,AT0 0
6314,6728.8246824372
6315,6725.728238176595
6316,6723.490980768785
6317,6720.022423443496
6318,6718.376485596237
6319,6716.555382344531
6320,6715.6581080663655
6321,6713.3891162443215
6322,6710.652748966238
6323,6708.788619587394
6324,6705.916977324455
6325,6704.704647127329
6326,6703.040677542727
6327,6702.535499669832
6328,6697.417011631876
6329,6697.0613988348105
6330,6696.485469750164
6331,6693.538547791006
6332,6692.363456681829
6333,6689.760822484339
6334,6678.445168286865
6335,6676.704752758858
6336,6674.037554393433
6337,6671.324551361006
6338,6669.178525058384
6339,6666.959109534463
6340,6665.206602015747
6341,6664.707649160604
6342,6663.365430027865
6343,6649.040606990089
6344,6646.78537610509
6345,6644.882127678443
6346,6642.715444499356
6347,6641.195817929006
6348,6640.276618235892
6349,6637.314194672306
6350,6630.688918298472
6351,6624.332672232083
6352,6621.210143803666
6353,6617.384518658728
6354,6609.0324688104065
6355,6606.907496724808
6356,6603.124191659124
6357,6602.02480244288
6358,6599.611100888995
6359,6599.511168005058
6360,6596.490907147962
6361,6596.473473814135
6362,6594.407371865297
6363,6593.8008734723835
6364,6591.8901700849165
6365,6586.894328760913
6366,6584.38945155775
6367,6584.3161063038415
6368,6579.930816377745
6369,6579.540051378833
6370,6578.864617259253
6371,6565.158421659014
6372,6563.994656520813
6373,6561.999796639224
6374,6554.253645497437
6375,6549.513877024626
6376,6536.432451957724
6377,6536.363625866037
6378,6534.7534721022785
6379,6533.232829309868
6380,6531.746559947075
6381,6531.314949666794
6382,6530.402470976773
6383,6528.743835538938
6384,6528.294703635224
6385,6528.0034301027
6386,6527.718322346625
6387,6525.6979589555785
6388,6512.955342719311
6389,6510.018521177479
6390,6509.858406985968
6391,6507.217763427779
6392,6503.6493194566365
6393,6502.18239388147
6394,6501.149319182821
6395,6499.193999136614
6396,6497.329409368169
6397,6497.03089943367
6398,6488.446728149608
6399,6488.016595107675
6400,6487.766668823786
6401,6486.052219974688
6402,6485.7779880165235
6403,6482.629240375862
6404,6478.591646004756
6405,6477.461762706583
6406,6476.424320227191
6407,6474.9158150228095
6408,6471.420822795581
6409,6467.115580031675
6410,6451.695712452038
6411,6440.095769114539
6412,6438.328572009341
6413,6433.305869719999
6414,6427.016170805889
6415,6418.490941682365
6416,6418.001902942261
6417,6413.92589439368
6418,6412.878640974523
6419,6411.996646736524
6420,6411.034490059973
6421,6409.531581687031
6422,6404.559024852628
6423,6403.89951860679
6424,6399.171481443844
6425,6397.80766304112
6426,6391.635479140414
6427,6384.574506218447
6428,6381.440065424501
6429,6381.1403947249855
6430,6376.179932462282
6431,6372.873970330128
6432,6370.8930734013575
6433,6365.322870169149
6434,6362.40498471404
6435,6362.388652540313
6436,6355.357260922529
6437,6351.648013033422
6438,6335.5978526327835
6439,6334.704353328204
6440,6331.176593612175
6441,6330.875399527738
6442,6330.274762603063
6443,6326.288801559956
6444,6322.8254810532435
6445,6321.158150066953
6446,6320.931855801667
6447,6315.892063114788
6448,6315.517636441347
6449,6314.88185724714
6450,6314.134413627382
6451,6311.204234836856
6452,6306.172983390203
6453,6304.859876567156
6454,6300.547302852037
6455,6297.87425729277
6456,6297.6129317485575
6457,6294.976814479052
6458,6294.3594506620375
6459,6283.820551181581
6460,6281.759592406422
6461,6281.172306207641
6462,6280.8159579921485
6463,6278.0309566862
6464,6277.98621732311
6465,6273.590311657082
6466,6270.899830536484
6467,6270.598569732318
6468,6267.1855422295885
6469,6264.82116050664
6470,6264.525915601678
6471,6262.845524409729
6472,6262.68610956023
6473,6258.497941435416
6474,6256.034297338051
6475,6255.985529711572
6476,6253.819825417472
6477,6244.760567575371
6478,6241.648041483992
6479,6226.199817954611
6480,6214.339372367977
6481,6205.867472044412
6482,6200.853005068897
6483,6199.883718765869
6484,6196.006383255508
6485,6195.488578771523
6486,6190.935985239911
6487,6187.077662771438
6488,6186.977961060916
6489,6185.593463812993
6490,6181.448251444585
6491,6178.32143105674
6492,6174.976873112164
6493,6171.235759407673
6494,6170.637855113741
6495,6170.090743966075
6496,6169.261031234098
6497,6155.895974316242
6498,6155.492941851337
6499,6154.0834341434565
6500,6153.818983226187
6501,6146.539461854345
6502,6144.258487733587
6503,6140.218435510984
6504,6136.579793471031
6505,6135.092510432786
6506,6134.107096533257
6507,6130.152516434017
6508,6125.282954016362
6509,6123.448023082173
6510,6122.047785533335
6511,6119.365240590556
6512,6111.812700608927
6513,6101.372736673023
6514,6100.117779227478
6515,6099.474594105594
6516,6097.068513312637
6517,6095.272128343909
6518,6089.349730821857
6519,6084.54472502114
6520,6084.108096501573
6521,6084.007180898646
6522,6081.003930408087
6523,6077.054778473337
6524,6076.598249767111
6525,6074.860372278407
6526,6072.133582323005
6527,6071.1979083704955
6528,6069.034695834366
6529,6061.378657931647
6530,6056.760501379968
6531,6050.500974684944
6532,6044.981666066555
6533,6041.760780460541
6534,6041.539278693521
6535,6040.4649573227
6536,6034.976874351833
6537,6034.694786481624
6538,6024.398178472292
6539,6013.085740920612
6540,6005.11914258726
6541,6003.477786688212
6542,6002.257668561767
6543,6002.193053161717
6544,5997.306339412514
6545,5996.753989264891
6546,5992.576561469036
6547,5990.907521875582
6548,5990.168082374476
6549,5990.12188365347
6550,5984.151105628429
6551,5983.461207636275
6552,5979.557981798202
6553,5974.88083157444
6554,5973.480665997839
6555,5967.738311259073
6556,5966.768987184337
6557,5966.329387391687
6558,5964.87306905989
6559,5957.713140404053
6560,5950.669595147086
6561,5944.646143987728
6562,5944.479865075104
6563,5943.562921689205
6564,5941.924177725909
6565,5940.047965114763
6566,5936.557406017846
6567,5933.237355824496
6568,5926.510064957898
6569,5926.4247576347
6570,5924.9479669579605
6571,5923.680630872581
6572,5918.51172050204
6573,5917.634090551699
6574,5916.935209046928
6575,5915.823549097328
6576,5911.958858140957
6577,5908.685666459379
6578,5906.922471008288
6579,5906.256795140276
6580,5903.101064182655
6581,5900.777853858554
6582,5886.731266592054
6583,5883.696716493637
6584,5882.153630606697
6585,5881.57095574315
6586,5877.920503432199
6587,5875.52687438314
6588,5874.229464943469
6589,5870.799123734537
6590,5870.043876364893
6591,5865.1189985949095
6592,5864.982706389102
6593,5857.566920577748
6594,5855.009005608433
6595,5843.068351458991
6596,5842.117290491112
6597,5841.175365631694
6598,5841.101861572824
6599,5839.898092897317
6600,5837.958407263099
6601,5836.771031878222
6602,5835.981858109032
6603,5835.364675182238
6604,5834.8134799557
6605,5824.809162764035
6606,5822.248285715557
6607,5822.2397144821925
6608,5821.384441451703
6609,5820.56609368709
6610,5819.875520037475
6611,5819.138212891303
6612,5815.9105769059
6613,5815.587013960906
6614,5814.113950915003
6615,5811.651367779515
6616,5810.356530517787
6617,5807.661209015603
6618,5805.996097225139
6619,5804.073840599296
6620,5801.594760997729
6621,5791.684479379127
6622,5785.462359069045
6623,5784.953082382408
6624,5783.872918594024
6625,5783.113095655598
6626,5780.635453032941
6627,5778.998637591779
6628,5775.971761357595
6629,5768.152758906728
6630,5763.880066146891
6631,5763.25749492415
6632,5761.012194210049
6633,5757.953302216072
6634,5751.281381585199
6635,5747.926826290519
6636,5743.454801788999
6637,5737.444577951735
6638,5731.619584948535
6639,5729.788478098646
6640,5726.476060872813
6641,5726.319741132359
6642,5725.599857788008
6643,5722.302208915232
6644,5718.7541470822625
6645,5718.461986910433
6646,5713.732306507305
6647,5713.716790992876
6648,5712.999605489587
6649,5711.939306798966
6650,5711.404230329861
6651,5706.139818205705
6652,5705.4702939957915
6653,5701.091995359735
6654,5699.696401125572
6655,5698.033853306364
6656,5697.731986586845
6657,5694.720964895724
6658,5688.935895766968
6659,5688.722981217459
6660,5687.069984459423
6661,5669.23455655096
6662,5666.537361254922
6663,5659.869145565967
6664,5656.881581624049
6665,5656.005210661654
6666,5652.570687556464
6667,5642.0867020732285
6668,5640.663379396609
6669,5639.970087378323
6670,5638.535135155243
6671,5635.9653578392745
6672,5634.697217027857
6673,5632.905671552089
6674,5629.002803429812
6675,5623.475978856115
6676,5619.022762408692
6677,5613.152817519723
6678,5612.391754016177
6679,5610.006269452347
6680,5609.850571511786
6681,5609.5185581875185
6682,5607.123007689701
6683,5605.044040403322
6684,5602.984188785484
6685,5592.477610996747
6686,5591.447981433714
6687,5588.874873087616
6688,5588.291454719397
6689,5587.947156600792
6690,5582.032577904925
6691,5581.357927280099
6692,5580.705049644242
6693,5580.208448862536
6694,5578.900458516808
6695,5574.271208083222
6696,5572.66031568553
6697,5564.499746990921
6698,5562.596547320442
6699,5561.369637482611
6700,5552.909306219974
6701,5552.046045462006
6702,5551.7356245658775
6703,5549.950571359609
6704,5546.73803314604
6705,5546.092470433023
6706,5545.03110300169
6707,5535.824464311951
6708,5533.093254361135
6709,5528.031326608987
6710,5527.225953311581
6711,5527.172816816843
6712,5526.379102800273
6713,5524.232173086146
6714,5522.499042430422
6715,5521.359926856923
6716,5517.117708460979
6717,5515.642622463029
6718,5514.796484414565
6719,5514.781055964803
6720,5514.258681519343
6721,5513.448161901196
6722,5511.239322513975
6723,5509.480145497918
6724,5508.025899021542
6725,5505.52928135077
6726,5499.97460058857
6727,5498.585426420642
6728,5498.413396578791
6729,5496.55896116285
6730,5495.519685600447
6731,5489.709309810183
6732,5484.609942527295
6733,5480.510668115955
6734,5476.317624474147
6735,5476.206556821664
6736,5473.590680550206
6737,5471.895559891564
6738,5471.821400864949
6739,5468.840090149911
6740,5466.850070185869
6741,5466.497158987541
6742,5464.286618522176
6743,5461.228891886947
6744,5458.388109807278
6745,5457.331237259161
6746,5453.359031161256
6747,5451.485826152516
6748,5444.533571421312
6749,5440.20003883408
6750,5439.626196860437
6751,5436.315657777019
6752,5434.099377464209
6753,5433.975774018586
6754,5433.743468061843
6755,5432.848666417241
6756,5429.896149123175
6757,5429.865547807123
6758,5428.404869064394
6759,5425.834187306844
6760,5424.676233557144
6761,5421.803657885038
6762,5421.253758903779
6763,5416.034335232241
6764,5412.049808604297
6765,5411.9732262758225
6766,5405.520297548281
6767,5399.209119364758
6768,5398.163314323522
6769,5395.944920955971
6770,5394.855836963795
6771,5388.076506874478
6772,5387.360795368417
6773,5386.647468154641
6774,5383.04170674414
6775,5382.702913421294
6776,5379.704931246495
6777,5375.193254695664
6778,5369.082925805488
6779,5367.576618493022
6780,5364.4293188973015
6781,5362.491001375719
6782,5355.999468980609
6783,5346.783239338494
6784,5346.726258629623
6785,5346.338205695306
6786,5337.8220706366965
6787,5336.882266245894
6788,5333.763456787571
6789,5333.353952548512
6790,5333.3271755866435
6791,5328.391775278618
6792,5328.384967586864
6793,5325.822137282661
6794,5320.712795087538
6795,5316.217048907675
6796,5315.767480904398
6797,5308.979822849445
6798,5308.259721871378
6799,5306.683516184184
6800,5305.43696093575
6801,5304.261915690612
6802,5303.840749914613
6803,5298.305510502423
6804,5297.097170460304
6805,5296.042232571723
6806,5294.21682265916
6807,5294.210018239517
6808,5294.172466918758
6809,5290.360351502515
6810,5288.365348385494
6811,5283.379341283886
6812,5282.675403117487
6813,5282.5131475101425
6814,5280.555361482106
6815,5274.593525041389
6816,5270.112542585615
6817,5269.87389792783
6818,5267.025876403774
6819,5265.125766387443
6820,5261.858952346816
6821,5260.935199928864
6822,5260.921131608946
6823,5257.197215925728
6824,5253.844448283297
6825,5252.208621113899
6826,5252.00596826465
6827,5251.656071387417
6828,5246.342451337018
6829,5244.377710180223
6830,5244.2715526508855
6831,5242.349226041881
6832,5238.24812123731
6833,5237.978255627203
6834,5235.926439596619
6835,5233.321567328739
6836,5230.388620042434
6837,5228.610814386095
6838,5225.0099219208105
6839,5224.939466821509
6840,5223.683000667351
6841,5223.283969221629
6842,5220.111660484399
6843,5219.151890453811
6844,5213.237453393525
6845,5211.0632017532125
6846,5206.989617756297
6847,5205.840790798364
6848,5204.079444728579
6849,5199.811667246672
6850,5193.805774939542
6851,5192.386757075339
6852,5190.652915370654
6853,5189.738233165851
6854,5188.9398894991045
6855,5185.202230139518
6856,5181.477299527585
6857,5179.744068824629
6858,5174.349174318726
6859,5173.647379552314
6860,5173.054009542367
6861,5165.567196961029
6862,5164.364620357404
6863,5163.892128239718
6864,5163.714862640487
6865,5162.705780009641
6866,5162.594434284821
6867,5159.4655840784135
6868,5156.903999020943
6869,5156.294459415972
6870,5154.394240934618
6871,5153.486330157731
6872,5150.916960752447
6873,5147.880416008947
6874,5146.742954907662
6875,5146.201956085124
6876,5145.938644222074
6877,5144.594945713236
6878,5144.373432989365
6879,5141.969259490708
6880,5140.95973955483
6881,5140.1063637741845
6882,5137.213038711571
6883,5131.882891804164
6884,5128.4400331045545
6885,5125.67208795801
6886,5124.286291057119
6887,5123.940875906948
6888,5122.559706714832
6889,5120.65782108314
6890,5120.629938230063
6891,5117.6299365287305
6892,5115.607032307403
6893,5107.028202651292
6894,5105.207092572352
6895,5102.438604829867
6896,5099.003822203006
6897,5087.271223339449
6898,5085.2434361773785
6899,5080.5439494565
6900,5079.866000048717
6901,5079.493615250331
6902,5078.30158178629
6903,5075.663265706123
6904,5074.89934609653
6905,5071.717213254934
6906,5070.763298127675
6907,5068.934538233733
6908,5064.869479366277
6909,5061.552107439733
6910,5054.062921160151
6911,5053.183046251296
6912,5052.3826378903705
6913,5051.743908589201
6914,5049.902335846582
6915,5049.146805704744
6916,5045.954017489217
6917,5045.018232001158
6918,5044.606491572501
6919,5043.20362579498
6920,5041.37797779733
6921,5025.565854453626
6922,5022.77090662194
6923,5019.0986153255435
6924,5018.627834605917
6925,5018.194779440975
6926,5015.482210325431
6927,5014.026407563206
6928,5012.595328138099
6929,5010.352483539017
6930,5009.3044680337325
6931,5009.02689039426
6932,5008.220450883929
6933,5006.344043322484
6934,5002.097698800307
6935,5000.930287022282
6936,4995.088875660487
6937,4994.256482630402
6938,4991.129812450319
6939,4986.485511276476
6940,4984.855153597567
6941,4975.998635340414
6942,4971.249978942378
6943,4968.902278249385
6944,4966.847050893712
6945,4966.509942758525
6946,4966.243958661754
6947,4964.100449986621
6948,4963.753388825862
6949,4963.32301342411
6950,4956.889341278531
6951,4955.716968402251
6952,4954.232101909898
6953,4953.449565335599
6954,4952.93004928629
6955,4949.19272193092
6956,4945.364086223612
6957,4937.721302034041
6958,4931.816633317466
6959,4931.623193700059
6960,4930.051700865119
6961,4927.860490933169
6962,4926.255806083833
6963,4926.124707797661
6964,4922.333091159011
6965,4920.715448354994
6966,4920.583675943132
6967,4918.416295331313
6968,4918.29927964201
6969,4916.898015774823
6970,4916.064146300316
6971,4915.858253491455
6972,4911.129088868188
6973,4910.743685321405
6974,4908.674516937464
6975,4900.8853020548095
6976,4900.309252867163
6977,4897.394634432703
6978,4893.214373006661
6979,4890.989989973145
6980,4890.642065540775
6981,4885.0714762848465
6982,4884.5712460096
6983,4881.541718958831
6984,4879.438553866145
6985,4877.438354799096
6986,4872.843042906263
6987,4870.835889638038
6988,4866.225762151024
6989,4860.799250590578
6990,4859.521896265717
6991,4852.245558832664
6992,4850.424630437723
6993,4849.774097034306
6994,4848.974915270475
6995,4845.014229434256
6996,4842.8857057832465
6997,4841.983740021519
6998,4838.988768947651
6999,4838.9793432536935
7000,4838.234167136606
7001,4836.420085393179
7002,4836.139614541853
7003,4836.114069992693
7004,4834.114826608721
7005,4833.294657377526
7006,4828.476688054442
7007,4828.390697606003
7008,4827.401679395812
7009,4827.148707293027
7010,4824.750945608553
7011,4824.686608271255
7012,4819.245419554867
7013,4818.045863670266
7014,4812.649078123208
7015,4811.372707454091
7016,4810.610761291878
7017,4810.259843295718
7018,4808.7122076114665
7019,4808.153372743503
7020,4800.480051719717
7021,4797.608586906445
7022,4795.212306031054
7023,4793.936650014981
7024,4793.25023296801
7025,4788.084422864994
7026,4787.612307061435
7027,4787.08204907356
7028,4785.358479436816
7029,4785.192043695359
7030,4782.821732309506
7031,4781.075399846354
7032,4774.404030817957
7033,4774.109644333868
7034,4768.46438084641
7035,4765.313262443942
7036,4765.010599158232
7037,4758.13888242282
7038,4747.46336215093
7039,4747.021360052612
7040,4746.0831962918755
7041,4744.05604872925
7042,4743.410624282315
7043,4741.534062949715
7044,4739.606817029658
7045,4737.81198991417
7046,4737.808074761609
7047,4733.441603416681
7048,4729.508534758316
7049,4727.412334689312
7050,4721.7069353518955
7051,4721.402173357488
7052,4717.8277367846185
7053,4717.40018928964
7054,4711.924807846758
7055,4704.982861754964
7056,4704.66870287022
7057,4702.976161761978
7058,4699.177261662043
7059,4692.894417202509
7060,4692.560659344101
7061,4688.242628722879
7062,4687.129662213155
7063,4685.898647422903
7064,4675.287011700672
7065,4673.73140910076
7066,4672.124626749203
7067,4671.721572211054
7068,4666.506389084352
7069,4665.439806476058
7070,4663.258319153856
7071,4658.236801034693
7072,4657.8328535125775
7073,4657.500726717867
7074,4655.697971820792
7075,4654.981059121247
7076,4652.347169555257
7077,4648.55084508537
7078,4648.4343465637585
7079,4646.387465497742
7080,4642.323513109127
7081,4639.29696480504
7082,4636.723044934721
7083,4636.403029917729
7084,4629.031311230361
7085,4624.229297820596
7086,4623.520032108501
7087,4616.158366400659
7088,4614.1657966735065
7089,4613.315871342396
7090,4610.020027243981
7091,4609.001446197932
7092,4608.490243675727
7093,4602.556270561343
7094,4596.154105374265
7095,4595.005159564808
7096,4594.464014328944
7097,4593.121319438734
7098,4590.864818246598
7099,4589.533098085323
7100,4588.983731715022
7101,4587.110716818979
7102,4581.263279409201
7103,4577.891430593139
7104,4574.672823964571
7105,4571.086362276389
7106,4570.473729407196
7107,4568.7772764508
7108,4565.32355478749
7109,4565.306906084183
7110,4562.340412669954
7111,4558.039797479386
7112,4557.587729915434
7113,4556.128457667756
7114,4553.947969157349
7115,4553.041703035392
7116,4552.839358580558
7117,4551.532505420313
7118,4551.167324359411
7119,4550.218904941438
7120,4550.199105018871
7121,4549.19844320161
7122,4548.869454697886
7123,4548.597183037663
7124,4543.634728067204
7125,4541.473017712179
7126,4539.842069419588
7127,4538.729496730011
7128,4535.410092709086
7129,4526.133987741988
7130,4522.658045828534
7131,4518.881288327975
7132,4517.085669708034
7133,4516.33100654553
7134,4511.99430491583
7135,4510.99173086794
7136,4508.087316622523
7137,4505.877432588081
7138,4500.86368359202
7139,4495.234275957167
7140,4493.27026978628
7141,4491.234359889078
7142,4490.764119233796
7143,4490.061777310662
7144,4487.93637373778
7145,4479.618077266309
7146,4477.619958639449
7147,4475.532344443271
7148,4472.53141503589
7149,4471.022587843717
7150,4469.725319071402
7151,4464.541316002812
7152,4462.369496699775
7153,4454.964466138648
7154,4454.105439485593
7155,4446.772351042828
7156,4446.307322910507
7157,4444.855641598957
7158,4444.516260188719
7159,4442.15864033296
7160,4436.995189759644
7161,4435.757251508947
7162,4434.510195506351
7163,4434.125326504075
7164,4432.5624590343805
7165,4429.349036376195
7166,4429.141180598391
7167,4427.231288977799
7168,4426.9027880781605
7169,4425.125440117981
7170,4421.74313172807
7171,4420.479395941031
7172,4418.32999982871
7173,4417.849549366335
7174,4414.033960161787
7175,4411.659819813964
7176,4410.113930590687
7177,4407.787031872009
7178,4398.334418546568
7179,4396.586545676321
7180,4384.996998397934
7181,4383.858566689108
7182,4377.935713287742
7183,4370.907203940575
7184,4359.657629946308
7185,4359.577836888284
7186,4359.471924906346
7187,4355.679240712524
7188,4348.667495160121
7189,4342.370704154355
7190,4342.118713211387
7191,4341.046071296145
7192,4340.621206676186
7193,4338.610513085583
7194,4337.889332243771
7195,4332.712346818816
7196,4331.921665919731
7197,4331.202156490661
7198,4330.696953038191
7199,4330.152970329615
7200,4328.877656772289
7201,4328.562055655728
7202,4327.820786166747
7203,4327.511719909439
7204,4316.48758606829
7205,4315.499554688729
7206,4315.004650115238
7207,4314.807664638647
7208,4313.103930884663
7209,4311.538268199186
7210,4309.994541222438
7211,4308.879160797511
7212,4303.393641585312
7213,4303.373002309452
7214,4302.229492476258
7215,4291.143515469389
7216,4290.406127541496
7217,4284.692186225643
7218,4284.607857925082
7219,4283.244268042323
7220,4279.6114386540685
7221,4271.891774257766
7222,4269.474782918788
7223,4269.024154893812
7224,4254.8645480695595
7225,4252.686142928485
7226,4251.513191922936
7227,4250.406147993085
7228,4250.281827853601
7229,4247.659876520116
7230,4247.617798614091
7231,4242.172505664546
7232,4241.522994355408
7233,4240.020386218168
7234,4234.87739715041
7235,4230.416677510114
7236,4230.1791245527975
7237,4229.629387977431
7238,4227.241386745591
7239,4222.767167424271
7240,4220.579492082146
7241,4218.403330544738
7242,4215.638869513741
7243,4213.310873330963
7244,4211.3573399164425
7245,4208.399327599954
7246,4205.865916147036
7247,4205.595148806033
7248,4203.590083266867
7249,4201.051311594946
7250,4201.0411012124105
7251,4200.599985210875
7252,4191.972060425465
7253,4191.965568621218
7254,4189.12518550314
7255,4186.723770471844
7256,4186.209878941079
7257,4185.865165029345
7258,4183.005818774259
7259,4181.570280126321
7260,4176.1014379059625
7261,4173.914380582104
7262,4171.344914033575
7263,4164.1920632970105
7264,4162.006312292641
7265,4160.083949643405
7266,4158.144025200331
7267,4155.461397560411
7268,4149.489527948338
7269,4147.861031100649
7270,4147.7405248753375
7271,4143.875265242018
7272,4142.565886626319
7273,4139.930934207237
7274,4139.890617819501
7275,4133.404430900321
7276,4125.05031071456
7277,4124.771074284381
7278,4124.285907767836
7279,4118.088036970521
7280,4115.015977137391
7281,4114.191251534403
7282,4106.490346028661
7283,4102.958789718085
7284,4102.833648597324
7285,4097.5759811260195
7286,4093.2181684771836
7287,4091.648916508012
7288,4091.20527871099
7289,4084.8523328951856
7290,4083.949072388285
7291,4083.516297414397
7292,4081.464988056605
7293,4080.8232513304583
7294,4079.2121656550385
7295,4072.2683808829825
7296,4071.155297451892
7297,4067.5591341692125
7298,4064.185706413635
7299,4059.0109254980616
7300,4058.9606055268546
7301,4053.6171538519884
7302,4045.4874035612943
7303,4045.2849028569867
7304,4044.709946118269
7305,4043.9899683169274
7306,4037.533978858503
7307,4034.453605788928
7308,4027.002566622614
7309,4025.8746333171393
7310,4017.935453348416
7311,4013.2233587381565
7312,4010.1242781876354
7313,4007.6651652402757
7314,4005.0595487830547
7315,4004.656529906928
7316,3999.9237841968456
7317,3997.989007232178
7318,3992.205583453068
7319,3992.0625459495473
7320,3985.187168163805
7321,3985.02064735708
7322,3984.377169901326
7323,3978.9202772121366
7324,3978.4627813240486
7325,3972.6584365882836
7326,3958.093979390448
7327,3954.2731997614787
7328,3949.980725316826
7329,3942.6992869460923
7330,3939.0433804954337
7331,3937.5463752848277
7332,3936.0130951976093
7333,3933.7123826162847
7334,3932.0682799069036
7335,3931.1950788077647
7336,3926.530623083594
7337,3923.1143545186223
7338,3922.543677720756
7339,3920.268523269645
7340,3916.851444478965
7341,3914.0196239434254
7342,3910.370185139105
7343,3891.584712497903
7344,3881.4059045849176
7345,3878.723825207994
7346,3877.1380513170075
7347,3875.4120670771586
7348,3869.104672125944
7349,3869.0386438486908
7350,3864.364172109943
7351,3860.2156146333873
7352,3858.694882249161
7353,3858.0265311014277
7354,3857.794039078524
7355,3856.7881328976905
7356,3853.6239214400152
7357,3848.176668270678
7358,3841.995356540909
7359,3841.2405124635743
7360,3841.1603529344898
7361,3836.6104271754357
7362,3827.7663414351046
7363,3826.5438058221393
7364,3826.222482389822
7365,3824.6823436517043
7366,3818.5753713612435
7367,3815.1804369986153
7368,3815.06580503057
7369,3811.9450443063024
7370,3811.759217812889
7371,3811.199882298861
7372,3808.300590198625
7373,3807.5715771978153
7374,3803.1230928700406
7375,3795.642392498002
7376,3794.112150498182
7377,3793.351727050746
7378,3790.342429465392
7379,3782.3088659046025
7380,3773.4870818489517
7381,3772.923181951414
7382,3768.3027829124253
7383,3767.2622399564357
7384,3766.823659363711
7385,3763.1290215622143
7386,3757.3693949797334
7387,3755.374470974528
7388,3745.4408805632743
7389,3725.484687384904
7390,3724.408752546707
7391,3722.8949707522374
7392,3722.8629184641272
7393,3721.155518372504
7394,3720.1846495192517
7395,3719.0996291182387
7396,3719.042157323954
7397,3716.910628504362
7398,3706.6891076641614
7399,3706.180841086043
7400,3705.3746658506243
7401,3701.242627429105
7402,3701.2332813229023
7403,3693.0452076577476
7404,3684.0626860986663
7405,3681.20700776832
7406,3676.8724326493752
7407,3676.1427765215844
7408,3673.9297261840484
7409,3664.012849175056
7410,3662.6218656726514
7411,3655.8513690071504
7412,3655.3881903564375
7413,3649.1488579431307
7414,3648.430385856466
7415,3644.165316235721
7416,3643.669775389423
7417,3641.5279182300437
7418,3635.181616111318
7419,3634.3829988133043
7420,3632.625479162831
7421,3630.742729625932
7422,3624.4963746930825
7423,3624.0577837496244
7424,3623.5461351270787
7425,3619.917032853263
7426,3619.9146845834134
7427,3616.776797560948
7428,3610.8540519939793
7429,3609.273980742144
7430,3595.9308675161637
7431,3589.4492285965634
7432,3586.6867440800556
7433,3584.1053091338204
7434,3583.3177628193744
7435,3581.629524189348
7436,3580.130044226137
7437,3578.1233515442887
7438,3569.5964474087255
7439,3569.0056249864797
7440,3562.466482970421
7441,3556.4012587256348
7442,3556.3759714491416
7443,3554.8647461952396
7444,3550.8009776500453
7445,3549.6447434980414
7446,3549.5445791700486
7447,3541.9171575417413
7448,3541.3630443544107
7449,3540.0649172395083
7450,3533.1254060483648
7451,3533.0429345716702
7452,3530.8921937957994
7453,3530.443584156599
7454,3529.405500780567
7455,3521.9357507145623
7456,3519.7838320619317
7457,3515.869454085296
7458,3510.7286697545164
7459,3510.6865779464474
7460,3502.8566918168212
7461,3499.6872183115515
7462,3499.641181480614
7463,3499.6169646299386
7464,3498.2834748692976
7465,3495.3247956020264
7466,3493.478146339411
7467,3490.7259281846154
7468,3488.274669423832
7469,3481.440079084838
7470,3479.563190981812
7471,3478.3866369870398
7472,3477.537660599044
7473,3477.2002801952935
7474,3469.4143901213197
7475,3467.7586288024627
7476,3454.9366733287648
7477,3453.194438056649
7478,3448.952019664952
7479,3448.423811347537
7480,3447.912405803205
7481,3444.7255547218974
7482,3443.7125077108653
7483,3442.734760810576
7484,3441.498683237409
7485,3440.7328125620215
7486,3439.936428321091
7487,3436.5646244800832
7488,3435.1746898089386
7489,3431.0903323571238
7490,3430.2557728629727
7491,3429.607954704542
7492,3429.1116625350915
7493,3427.6285348546044
7494,3426.915380996749
7495,3426.6029416641077
7496,3424.7079462536335
7497,3424.5122279510865
7498,3411.6566181951516
7499,3409.903757682705
7500,3408.701670295451
7501,3407.1922551249254
7502,3405.228792417488
7503,3404.9010342985093
7504,3395.779589440651
7505,3378.9961316987815
7506,3377.4630582160985
7507,3373.1500490390576
7508,3369.9309674024
7509,3362.994571138666
7510,3360.3560172793195
7511,3357.0266502728487
7512,3352.3506608669227
7513,3347.259327566563
7514,3341.2216702615815
7515,3339.9123189670822
7516,3330.832998243343
7517,3329.7470257584323
7518,3328.2653113457422
7519,3323.653063581837
7520,3323.209150997287
7521,3317.349389217103
7522,3317.070869543382
7523,3310.1719538396596
7524,3309.802206871176
7525,3308.922720702866
7526,3308.7041373530255
7527,3306.898670434613
7528,3298.315888264561
7529,3297.8318446189974
7530,3295.8977964992237
7531,3293.9082451022236
7532,3292.477665822902
7533,3291.363419042592
7534,3291.250445532871
7535,3287.576835459177
7536,3286.0669468476435
7537,3283.2139440474157
7538,3279.4923232541855
7539,3278.445722331853
7540,3278.0171492645018
7541,3277.5719182376297
7542,3275.9084217546874
7543,3271.525241705289
7544,3271.1597481866042
7545,3270.6982236938497
7546,3267.939308533068
7547,3266.2703281016275
7548,3261.9598621328228
7549,3259.212292199986
7550,3256.1469004926485
7551,3254.4013434533585
7552,3247.5611714970223
7553,3246.9797209198327
7554,3245.812523220987
7555,3238.368614502277
7556,3237.969203035015
7557,3233.5317367867856
7558,3229.849785300566
7559,3229.634273155638
7560,3221.368191494705
7561,3219.499367045291
7562,3219.0322193050492
7563,3218.9651226917813
