,f,max
1063.0,88.17507926298696,
1064.0,166.973513798646,
1065.0,229.39271014492843,
1066.0,213.2582566120217,
1067.0,53.804476159885404,
1068.0,69.3873811897495,
1069.0,54.78315171568356,
1070.0,130.7916317284711,
1071.0,50.80997939799858,
1072.0,157.32600198405478,
1073.0,91.63441740501295,
1074.0,72.10258787446368,
1075.0,33.22595650162744,
1076.0,50.56050744985984,
1077.0,70.0904336724076,
1078.0,131.3979596471495,
1079.0,103.53052335071938,
1080.0,137.8911551733477,
1081.0,22.804115510067845,
1082.0,200.92286630608064,
1083.0,110.76112437481025,
1084.0,42.54931707638838,
1085.0,222.85226474926117,
1086.0,178.390254944891,
1087.0,110.87699205937606,
1088.0,73.57163551924582,
1089.0,136.8966223063283,
1090.0,95.78711565818931,
1091.0,63.06889676811509,
1092.0,130.05201932642345,
1093.0,83.57878107208913,
1094.0,138.84813964869903,
1095.0,310.79041720499157,
1096.0,122.95448728510769,
1097.0,52.79123130087897,
1098.0,75.25772287662973,
1099.0,175.84092167607238,
1100.0,129.0486259738015,
1101.0,118.82816253441281,
1102.0,57.700118394880526,
1103.0,133.12119194731756,
1104.0,174.89487728214306,
1105.0,94.08460682061964,
1106.0,68.53293590362638,
1107.0,55.509918833838654,
1108.0,41.81821682556328,
1109.0,82.12457976352735,
1110.0,84.32937143310382,
1111.0,117.20598989025898,
1112.0,66.18302662193541,
1113.0,64.34098518346634,
1114.0,144.5460205828244,
1115.0,96.05184491596447,
1116.0,86.75324732206816,
1117.0,125.0645065560973,
1118.0,180.5174021117314,
1119.0,131.82306361191058,
1120.0,109.36414208765524,
1121.0,56.47033668057748,
1122.0,28.23193026556984,
1123.0,60.1335393546571,
1124.0,49.737011563504616,
1125.0,167.7538989484701,
1126.0,128.72455686633464,
1127.0,86.85718582298549,
1128.0,97.39376932492085,
1129.0,108.38004003767854,
1130.0,66.03606226687909,
1131.0,43.72896323950934,
1132.0,95.84344154790759,
1133.0,35.04378901138376,
1134.0,41.01768501201766,
1135.0,51.429371535636655,
1136.0,16.017059854366526,
1137.0,67.36536223114477,
1138.0,30.332546712908247,
1139.0,94.00244228953403,
1140.0,12.909970376384319,
1141.0,66.47107187051527,
1142.0,89.90349609737041,
1143.0,56.72131051300759,
1144.0,48.2875955010674,
1145.0,54.69469136028734,
1146.0,44.80700078904818,
1147.0,215.53926024599798,
1148.0,86.42071646397139,
1149.0,58.469368788991446,
1150.0,54.98712602824003,
1151.0,79.12728634186763,
1152.0,23.074296962489605,
1153.0,86.94998001974437,
1154.0,92.06819618212184,
1155.0,94.21032004831667,
1156.0,63.32064516623936,
1157.0,95.52260029647123,
1158.0,88.64647040856818,
1159.0,27.415678014831013,
1160.0,22.106878486495223,
1161.0,68.38268434778429,
1162.0,51.84207251789298,
1163.0,84.92217461523737,
1164.0,9.969500059914518,
1165.0,102.73703725526316,
1166.0,92.519606631171,
1167.0,80.81362861005569,
1168.0,47.944886517468134,
1169.0,80.89899264698984,
1170.0,154.73581670926487,
1171.0,141.50741894479853,
1172.0,76.59622869026123,
1173.0,12.422827001053445,
1174.0,87.21913876141271,
1175.0,46.92591708286982,
1176.0,124.81117506578578,
1177.0,132.49205947402697,
1178.0,83.00532593617856,
1179.0,46.694439036605665,
1180.0,115.98531781329167,
1181.0,56.707077507688965,
1182.0,59.48276971672765,
1183.0,48.27150727249099,
1184.0,114.94425745715564,
1185.0,95.75688207042522,
1186.0,80.52275452355566,
1187.0,14.57970383418567,
1188.0,116.80233764348597,
1189.0,86.40289377951211,
1190.0,90.33388594360832,
1191.0,61.39326691688094,
1192.0,52.596460310642165,
1193.0,20.389949262905414,
1194.0,48.59398658958662,
1195.0,29.96773030289036,
1196.0,89.4645441410701,
1197.0,79.02320849603068,
1198.0,62.25573471257827,
1199.0,189.0650243672983,
1200.0,89.66639834954944,
1201.0,49.356552235445854,
1202.0,72.50874987349158,
1203.0,85.82310193603192,
1204.0,48.748995703066754,
1205.0,92.98428573545985,
1206.0,74.8318269181708,
1207.0,102.17834582058059,
1208.0,121.89661621543175,
1209.0,27.712793139175975,
1210.0,16.451755855047654,
1211.0,116.45480507327318,
1212.0,5.271976444568285,
1213.0,34.91459593206666,
1214.0,52.361526151217994,
1215.0,55.854461622424594,
1216.0,56.42943497595979,
1217.0,127.09651583715358,
1218.0,84.95289720873224,
1219.0,63.691962252405766,
1220.0,28.941855549617106,
1221.0,56.5204201872412,
1222.0,83.19672370811064,
1223.0,53.67223721574836,
1224.0,42.93301253654394,
1225.0,106.89760315215199,
1226.0,29.329900721086794,
1227.0,38.89267992317434,
1228.0,40.49452096051899,
1229.0,132.17465064474317,
1230.0,55.33858983059864,
1231.0,20.95583283253958,
1232.0,32.32756120960025,
1233.0,64.30296333984545,
1234.0,65.97238307857913,
1235.0,74.33395772091271,
1236.0,78.03924174924653,
1237.0,33.54825530027362,
1238.0,42.02605521002836,
1239.0,81.25128592761064,
1240.0,127.46780344027947,
1241.0,40.81270354769493,
1242.0,62.04675457685702,
1243.0,94.45222665501392,
1244.0,14.091628959926979,
1245.0,119.05421016847967,
1246.0,51.257105547334966,
1247.0,47.03702444167548,
1248.0,38.91725448256593,
1249.0,43.61896997815594,
1250.0,40.98417495806611,
1251.0,27.173416118876837,
1252.0,46.4280946923355,
1253.0,51.48414664894644,
1254.0,39.6762937629626,
1255.0,67.44121279862604,
1256.0,22.016099121161858,
1257.0,43.10524428534859,
1258.0,53.38414729462649,
1259.0,113.43415983014472,
1260.0,46.58619705619048,
1261.0,26.274406601782264,
1262.0,60.625197201116066,
1263.0,62.739003460500285,
1264.0,65.24827772670095,
1265.0,68.25375867763314,
1266.0,31.663041456869145,
1267.0,74.46984647907665,
1268.0,57.29712472975896,
1269.0,41.06610255341444,
1270.0,88.37765081409162,
1271.0,79.52958617047368,
1272.0,42.70335833970541,
1273.0,49.970716245008624,
1274.0,77.60387199764452,
1275.0,176.3627038431887,
1276.0,142.5445118500116,
1277.0,76.15636426157683,
1278.0,32.882568707195134,
1279.0,58.11246843774672,
1280.0,38.385309011160864,
1281.0,34.56322358164764,
1282.0,60.966172953856194,
1283.0,18.498358667793404,
1284.0,49.19619686224063,
1285.0,27.45502420168798,
1286.0,52.50771316534515,
1287.0,52.716386302987296,
1288.0,69.42636632090003,
1289.0,34.797396519881026,
1290.0,12.785475315627385,
1291.0,52.5998559364026,
1292.0,7.610989667479146,
1293.0,59.01950565046931,
1294.0,64.26300506691304,
1295.0,70.24779602572674,
1296.0,29.007542978997265,
1297.0,56.61414654737519,
1298.0,20.45099616954411,
1299.0,57.771850598457846,
1300.0,80.84021986047551,
1301.0,91.64900042112394,
1302.0,69.50325940703247,
1303.0,61.21372373575426,
1304.0,21.835057614472856,
1305.0,59.61451099738454,
1306.0,34.61596301558786,
1307.0,34.838663789764205,
1308.0,37.461430628424466,
1309.0,98.10283256560909,
1310.0,81.60424736044524,
1311.0,99.32604401564562,
1312.0,47.43471773723762,
1313.0,90.84804197690626,
1314.0,14.11060116229098,
1315.0,69.52054410531404,
1316.0,58.60609068549588,
1317.0,63.91376652924201,
1318.0,52.88002826109123,
1319.0,55.49144262275825,
1320.0,23.56800535287875,
1321.0,17.045750182629636,
1322.0,65.55337609389272,
1323.0,76.10963740811613,
1324.0,36.59060654629894,
1325.0,171.35061706378042,
1326.0,110.64106676354625,
1327.0,30.66559673682576,
1328.0,83.31919623874818,
1329.0,73.73814219790336,
1330.0,43.5525764521531,
1331.0,75.48772893182965,
1332.0,74.54947257228118,
1333.0,26.74507642861911,
1334.0,77.95451695306147,
1335.0,78.21255622629238,
1336.0,85.27282999094328,
1337.0,34.81799322963259,
1338.0,67.24114852534568,
1339.0,52.59363126529615,
1340.0,53.27608282214651,
1341.0,35.39050129830871,
1342.0,25.378024499018956,
1343.0,84.76093639977678,
1344.0,90.91162658262421,
1345.0,120.69065476291173,
1346.0,73.78810443801252,
1347.0,75.83882894596749,
1348.0,51.83512616091349,
1349.0,100.02758666423465,
1350.0,35.434377077763024,
1351.0,69.22414858891457,
1352.0,66.60330497403339,
1353.0,35.2287473712466,
1354.0,51.65402624209122,
1355.0,57.27909654358888,
1356.0,23.00587667433005,
1357.0,80.97228784757453,
1358.0,91.46267533549992,
1359.0,41.054639373102674,
1360.0,37.13834512924445,
1361.0,38.42965075498309,
1362.0,44.403220996871724,
1363.0,16.07349839796854,
1364.0,56.664829149186886,
1365.0,44.679058723651494,
1366.0,60.57217627178321,
1367.0,56.902925815960444,
1368.0,29.884897115874097,
1369.0,66.1039539842785,
1370.0,72.57295451656087,
1371.0,122.17286058751782,
1372.0,116.35090000123894,
1373.0,30.048479751358087,
1374.0,23.31650403832176,
1375.0,33.38125873319721,
1376.0,57.98844960128754,
1377.0,72.65990828435004,
1378.0,7.144187362458973,
1379.0,30.419154471138928,
1380.0,96.71973297451642,
1381.0,15.615442220466665,
1382.0,85.68668975846616,
1383.0,131.52491950854758,
1384.0,86.87001957296059,
1385.0,120.75551165251368,
1386.0,187.99122642523236,
1387.0,61.94099516804665,
1388.0,44.70083991079748,
1389.0,39.11793870338108,
1390.0,30.11849071740367,
1391.0,32.90238685523964,
1392.0,61.699726557572646,
1393.0,36.338946853175706,
1394.0,54.406071835918944,
1395.0,73.59772334786427,
1396.0,34.72255935634407,
1397.0,9.109292722625256,
1398.0,68.1083019886333,
1399.0,50.79311740931385,
1400.0,53.744753991073374,
1401.0,28.895339936474443,
1402.0,50.70031800988042,
1403.0,12.017990741540457,
1404.0,82.30612589938748,
1405.0,81.73768120373562,
1406.0,29.960838797877816,
1407.0,71.04758949358165,
1408.0,23.22512162193489,
1409.0,116.27648138219388,
1410.0,31.79186062613865,
1411.0,88.5356200396585,
1412.0,39.99045990133406,
1413.0,39.83205788913768,
1414.0,51.99962736313127,
1415.0,96.81246914470951,
1416.0,20.536939601242064,
1417.0,70.21239012377686,
1418.0,58.35753413989704,
1419.0,58.27700467385934,
1420.0,32.50472516666387,
1421.0,20.901974108317784,
1422.0,87.47849470957708,
1423.0,26.835910587015913,
1424.0,29.92150242319083,
1425.0,52.438502046896176,
1426.0,43.710451754423744,
1427.0,162.35682268420177,
1428.0,108.8497284049463,
1429.0,26.31990263791641,
1430.0,118.94427259478142,
1431.0,82.58142033557328,
1432.0,45.23981426732121,
1433.0,61.92811988298607,
1434.0,53.552995505995064,
1435.0,70.72333480500544,
1436.0,36.02462144332835,
1437.0,40.38174922224965,
1438.0,96.01454649023917,
1439.0,92.35004331799676,
1440.0,85.93137124837384,
1441.0,40.529181804016694,
1442.0,48.363417764711784,
1443.0,35.72639411557175,
1444.0,20.822311954616648,
1445.0,66.16832061043715,
1446.0,39.88956948690481,
1447.0,28.635437057237535,
1448.0,69.31893271459634,
1449.0,80.33304656630885,
1450.0,89.19872135446026,
1451.0,61.64922927520176,
1452.0,42.52483135170972,
1453.0,69.15585014704116,
1454.0,60.12792698255963,
1455.0,81.3239230493184,
1456.0,52.484317422551065,
1457.0,44.473763903320595,
1458.0,76.87330517963355,
1459.0,184.13790469854902,
1460.0,394.57745210709777,
1461.0,177.60884488996356,
1462.0,193.15126819534956,
1463.0,141.35363224282585,
1464.0,27.758513648769757,
1465.0,64.81493813384222,
1466.0,104.5393929582446,
1467.0,79.42083792158077,
1468.0,62.61879670990052,
1469.0,86.49718585730238,
1470.0,35.555579359612864,
1471.0,70.10121002589888,
1472.0,30.493428788011677,
1473.0,28.55453895677032,
1474.0,49.094647262185326,
1475.0,49.52867599905731,
1476.0,72.11705918578426,
1477.0,11.400484451978977,
1478.0,62.065577682036626,
1479.0,104.73352561412739,
1480.0,98.80289407110288,
1481.0,45.56407037756603,
1482.0,50.69962253001423,
1483.0,13.566588844421661,
1484.0,90.52983364204862,
1485.0,41.223223843035214,
1486.0,54.52210590576622,
1487.0,46.59648704322314,
1488.0,87.37174082437348,
1489.0,58.72852926805018,
1490.0,105.2510761086242,
1491.0,47.31046112242519,
1492.0,55.49310479719166,
1493.0,128.13341861706485,
1494.0,34.09527872311159,
1495.0,95.12358555221279,
1496.0,43.349347898190416,
1497.0,21.661931139992006,
1498.0,69.44947699040846,
1499.0,43.543387890967786,
1500.0,18.32156106417131,
1501.0,47.18646823905122,
1502.0,37.217107274355214,
1503.0,56.4708051266446,
1504.0,91.31829485745871,
1505.0,20.147505182921282,
1506.0,24.55321094471282,
1507.0,48.868541104754385,
1508.0,27.946798971665324,
1509.0,86.88309935897178,
1510.0,79.83715577856113,
1511.0,42.422119775814444,
1512.0,40.52137920892875,
1513.0,40.491349016139424,
1514.0,69.01099111470094,
1515.0,74.9518697367557,
1516.0,47.673802805934876,
1517.0,77.03330394057207,
1518.0,44.019882912387025,
1519.0,42.833768202246915,
1520.0,72.21633609015998,
1521.0,30.45718346550425,
1522.0,44.65428186589994,
1523.0,21.186100582828427,
1524.0,28.15239715901534,
1525.0,49.61709210289012,
1526.0,45.49618294593971,
1527.0,40.29896944971778,
1528.0,40.75061572872208,
1529.0,25.651621648367904,
1530.0,19.761817435443184,
1531.0,59.46487916653572,
1532.0,62.94807848744344,
1533.0,22.085405532058708,
1534.0,103.37052844426898,
1535.0,116.869356578292,
1536.0,67.97340666599092,
1537.0,48.89493161214098,
1538.0,52.35176440821261,
1539.0,49.140951345461595,
1540.0,82.60559140971168,
1541.0,65.30779858677192,
1542.0,101.95678310244627,
1543.0,107.0050752413431,
1544.0,70.45958139543292,
1545.0,71.45559001970943,
1546.0,60.08512082046143,
1547.0,96.58290335158964,
1548.0,82.42649546764267,
1549.0,31.942062496458995,
1550.0,22.66121298020043,
1551.0,12.796188698751005,
1552.0,47.23475016704167,
1553.0,43.99130078868809,
1554.0,12.319364236847287,
1555.0,36.477978856592294,
1556.0,68.91644764554037,
1557.0,71.03917091530487,
1558.0,23.61755295142336,
1559.0,74.77015190053463,
1560.0,121.07901483609821,
1561.0,59.415414132063994,
1562.0,49.08999257457341,
1563.0,92.68513382597187,
1564.0,32.38171183631211,
1565.0,25.676937494869826,
1566.0,91.38872483803536,
1567.0,94.83662546046862,
1568.0,104.86738699342153,
1569.0,67.58597373814155,
1570.0,73.81120465757587,
1571.0,43.872287157779866,
1572.0,33.71069424287824,
1573.0,18.423842818628412,
1574.0,95.60634918432015,
1575.0,11.798429445057124,
1576.0,51.66489374661288,
1577.0,84.5968394212329,
1578.0,91.62577881422708,
1579.0,80.06180250549322,
1580.0,23.721394467371294,
1581.0,33.0599449398056,
1582.0,12.561709195223166,
1583.0,16.973879087908895,
1584.0,28.922290546967456,
1585.0,32.00649680669462,
1586.0,26.21779403905245,
1587.0,47.019658977806245,
1588.0,36.96843223867416,
1589.0,47.41844634414707,
1590.0,80.53078369238617,
1591.0,26.287990039701075,
1592.0,31.639968460799995,
1593.0,2.5178119178701124,
1594.0,63.56622104287615,
1595.0,36.286632992430455,
1596.0,17.152639291494133,
1597.0,51.57624559277637,
1598.0,33.421927026781475,
1599.0,52.85887281849896,
1600.0,43.78811172676013,
1601.0,35.151916723779415,
1602.0,39.567850570652425,
1603.0,38.13266919614327,
1604.0,55.63689550862041,
1605.0,25.21135376395761,
1606.0,38.648272604252305,
1607.0,24.2445360051462,
1608.0,48.56221767995138,
1609.0,26.686130648918212,
1610.0,40.98911317425737,
1611.0,49.843537235954145,
1612.0,23.659656825546676,
1613.0,12.745074215285179,
1614.0,77.15513110763138,
1615.0,42.899258364250706,
1616.0,22.56657064064239,
1617.0,56.7148804308951,
1618.0,54.72652671174763,
1619.0,68.03095106755747,
1620.0,26.481243024528137,
1621.0,21.396835635532128,
1622.0,31.659497856574365,
1623.0,32.141074395795535,
1624.0,41.59654687244007,
1625.0,39.238075209883945,
1626.0,41.42274482873829,
1627.0,43.669089464555334,
1628.0,48.64160892810678,
1629.0,91.36213149449867,
1630.0,43.253252460094124,
1631.0,20.923751204209463,
1632.0,74.5717983868037,
1633.0,43.62093168368592,
1634.0,58.49213739075587,
1635.0,35.86303849528615,
1636.0,91.75575833127324,
1637.0,91.46120182572926,
1638.0,48.249363522841016,
1639.0,24.43338508180786,
1640.0,67.53960342483403,
1641.0,44.45844202563958,
1642.0,33.50837652438911,
1643.0,7.505555341624211,
1644.0,37.55797064750835,
1645.0,18.122094310409448,
1646.0,11.001480151979012,
1647.0,38.524830632115176,
1648.0,44.01118059564436,
1649.0,51.51016966749398,
1650.0,34.99503348768957,
1651.0,8.134691688868216,
1652.0,63.7480602063978,
1653.0,15.24910122286313,
1654.0,24.668320421546476,
1655.0,41.92470860784034,
1656.0,47.80646865530377,
1657.0,26.571108819098587,
1658.0,91.40187666969469,
1659.0,17.80502450512929,
1660.0,32.4820740878782,
1661.0,27.46736125150276,
1662.0,32.518803685609086,
1663.0,28.370678771531445,
1664.0,26.569307030060035,
1665.0,55.08418322246941,
1666.0,53.05794422976127,
1667.0,119.71101325064225,
1668.0,34.99400390563694,
1669.0,15.797402773069985,
1670.0,24.169517851673803,
1671.0,27.364936077441218,
1672.0,39.51941055606275,
1673.0,28.390483302831544,
1674.0,47.56030259284103,
1675.0,49.550401982530495,
1676.0,70.9159025339042,
1677.0,43.57689852553028,
1678.0,34.046666656348044,
1679.0,32.72128657639573,
1680.0,24.89190089175106,
1681.0,53.117596517901596,
1682.0,47.441756793170356,
1683.0,18.523247318722966,
1684.0,30.591458532282935,
1685.0,22.399749699945108,
1686.0,22.07733418664698,
1687.0,79.61140161590006,
1688.0,40.827448700981535,
1689.0,62.66472333422118,
1690.0,38.87915500319089,
1691.0,16.159051305097886,
1692.0,32.886501011329536,
1693.0,21.35679681613108,
1694.0,14.792292943388262,
1695.0,42.75988596860168,
1696.0,24.863179721911465,
1697.0,15.771806019201293,
1698.0,14.682984130336662,
1699.0,12.603266196610889,
1700.0,34.61816013998798,
1701.0,33.77486993566994,
1702.0,14.430411245996169,
1703.0,55.32707060476408,
1704.0,31.113384374246216,
1705.0,45.57499530508972,
1706.0,25.972559625104086,
1707.0,108.63448969459952,
1708.0,16.789457679354964,
1709.0,62.609239476144545,
1710.0,54.38089113616059,
1711.0,16.678221515646808,
1712.0,49.84829804093498,
1713.0,41.27071179293234,
1714.0,3.7429205799381937,
1715.0,20.25923608043167,
1716.0,43.75025585705807,
1717.0,40.720630468360206,
1718.0,48.66351798573203,
1719.0,7.964277781966482,
1720.0,22.397868594358116,
1721.0,4.616191107232487,
1722.0,54.045869703929284,
1723.0,44.672498087388554,
1724.0,7.590360169711262,
1725.0,23.761481474277456,
1726.0,33.1640187739352,
1727.0,30.224408344704894,
1728.0,16.158788447070684,
1729.0,39.853585493415174,
1730.0,28.155946793914946,
1731.0,25.30060076002411,
1732.0,29.977650734904415,
1733.0,31.17427212556423,
1734.0,38.767350233111905,
1735.0,33.15144078785912,
1736.0,29.175832011349744,
1737.0,31.828350099448787,
1738.0,21.45096161767464,
1739.0,50.61218956503204,
1740.0,32.240765011289895,
1741.0,43.86138431093215,
1742.0,63.24424515682671,
1743.0,59.809832351091934,
1744.0,16.32819262746427,
1745.0,87.68743372006627,
1746.0,34.087821789235804,
1747.0,9.886539079822139,
1748.0,12.52580018113008,
1749.0,61.499045632571075,
1750.0,92.88278976095746,
1751.0,52.12254117717413,
1752.0,14.145252451280525,
1753.0,94.62340624118721,
1754.0,42.24842447411493,
1755.0,21.239780064078555,
1756.0,44.7274217744371,
1757.0,49.64227268663842,
1758.0,46.67782029370479,
1759.0,33.07403357893285,
1760.0,35.36761100791197,
1761.0,4.615644310114971,
1762.0,21.709512087166388,
1763.0,57.54593133893457,
1764.0,10.38373823343132,
1765.0,15.306090396481085,
1766.0,68.30561619721642,
1767.0,45.56271552313801,
1768.0,24.53342909659614,
1769.0,48.420876391216154,
1770.0,63.72015114227585,
1771.0,64.82322331568092,
1772.0,26.179625186931343,
1773.0,165.05399267025277,
1774.0,114.85562153040584,
1775.0,92.14658659978893,
1776.0,29.015511498239356,
1777.0,62.09816877684025,
1778.0,50.20043179302163,
1779.0,50.68958189178999,
1780.0,45.5416920658594,
1781.0,16.04475840690161,
1782.0,81.29662824173816,
1783.0,61.94771817180035,
1784.0,26.565770515639997,
1785.0,47.133470085331254,
1786.0,15.627547655854393,
1787.0,18.77606673087331,
1788.0,7.760504408627392,
1789.0,13.713165559604562,
1790.0,58.375752927420706,
1791.0,60.75857917465709,
1792.0,54.68531356426414,
1793.0,64.97933446471869,
1794.0,69.38566574349514,
1795.0,50.61192564603697,
1796.0,73.03055234636459,
1797.0,19.629011048039114,
1798.0,26.172866837680882,
1799.0,61.14760158129771,
1800.0,19.14898672025842,
1801.0,56.155250708459555,
1802.0,18.01322803494074,
1803.0,31.39127731224936,
1804.0,60.7358103120468,
1805.0,41.09510025005386,
1806.0,13.468628778710332,
1807.0,53.18413827855782,
1808.0,27.449847953157857,
1809.0,46.660343689413175,
1810.0,47.18940533763719,
1811.0,7.3932921732039985,
1812.0,48.84616728439187,
1813.0,7.507545780574548,
1814.0,102.57163685362106,
1815.0,52.8058562147423,
1816.0,46.456760641800955,
1817.0,30.994942149634653,
1818.0,30.587646104865364,
1819.0,45.88885453664303,
1820.0,47.69632445043972,
1821.0,42.02085249428698,
1822.0,10.200116066839179,
1823.0,87.33497186681089,
1824.0,145.64888197601724,
1825.0,207.4730375046379,
1826.0,131.88229488078466,
1827.0,100.2541751981837,
1828.0,75.91685631951896,
1829.0,83.31933456601594,
1830.0,80.3101114859885,
1831.0,12.08914821340377,
1832.0,42.1759092276066,
1833.0,90.68997158025658,
1834.0,62.362965126495716,
1835.0,28.640217346518988,
1836.0,53.37646478470476,
1837.0,17.541139254404282,
1838.0,76.06578873888887,
1839.0,54.74097129539256,
1840.0,34.15500390344765,
1841.0,68.03008128239011,
1842.0,23.917111472763207,
1843.0,15.903787995374373,
1844.0,11.902327118470625,
1845.0,17.28370194017625,
1846.0,38.73366019482855,
1847.0,37.74341326573708,
1848.0,96.64650403781505,
1849.0,122.14666378499122,
1850.0,28.79263951487011,
1851.0,48.8778225991959,
1852.0,29.73744719291436,
1853.0,65.09713028829948,
1854.0,95.92910229359275,
1855.0,37.41832258322033,
1856.0,33.05038033223581,
1857.0,52.97616049269541,
1858.0,44.519177621229694,
1859.0,37.96866137247797,
1860.0,105.2099864607511,
1861.0,70.12596555648115,
1862.0,10.955088041463187,
1863.0,35.20123077622178,
1864.0,55.411147672388346,
1865.0,44.302279865012316,
1866.0,47.48959186987948,
1867.0,53.49097716868071,
1868.0,34.529062413298625,
1869.0,6.612977475237712,
1870.0,31.36134146680504,
1871.0,39.01564176361356,
1872.0,39.38662826575069,
1873.0,22.256418021257286,
1874.0,50.58714419581005,
1875.0,5.785548649104268,
1876.0,24.46140884152931,
1877.0,141.1088925492544,
1878.0,76.22865834667859,
1879.0,26.777832155351035,
1880.0,40.33605272242625,
1881.0,15.462701576746266,
1882.0,15.413109420071644,
1883.0,34.740808657139965,
1884.0,42.178594123319165,
1885.0,61.32230834780275,
1886.0,28.344808514117474,
1887.0,30.930030558934945,
1888.0,38.314075691940346,
1889.0,34.589638442104906,
1890.0,67.98410171968116,
1891.0,37.14165999044641,
1892.0,53.628909936566814,
1893.0,48.69971886210619,
1894.0,30.99350143300653,
1895.0,101.20699569601703,
1896.0,60.23118845073585,
1897.0,60.305821681940806,
1898.0,100.81881695708753,
1899.0,31.236041189723927,
1900.0,18.493763793341017,
1901.0,40.12315787474251,
1902.0,34.730206368196754,
1903.0,49.34960008292424,
1904.0,73.77789889588075,
1905.0,31.676916259844383,
1906.0,29.127265637778,
1907.0,23.724809815944447,
1908.0,11.162638597357683,
1909.0,9.098973067000731,
1910.0,44.235747328803946,
1911.0,69.75303318188625,
1912.0,37.96043654881345,
1913.0,9.811658658826227,
1914.0,12.96288919112663,
1915.0,58.92793335407341,
1916.0,28.850416860387806,
1917.0,26.909369524647442,
1918.0,49.369193602326924,
1919.0,53.17716046092056,
1920.0,78.53190769064715,
1921.0,64.67024812931517,
1922.0,38.66692531741897,
1923.0,31.51777054084622,
1924.0,52.445336439983656,
1925.0,69.79867621566292,
1926.0,65.96737934853095,
1927.0,29.666787359755816,
1928.0,29.019728320402763,
1929.0,60.09779023301567,
1930.0,59.32210400168157,
1931.0,40.53382414960904,
1932.0,39.12538925498098,
1933.0,8.347395788709353,
1934.0,37.76431564204929,
1935.0,80.0369600162221,
1936.0,58.781446746148504,
1937.0,43.617389249590616,
1938.0,91.05219253605814,
1939.0,12.72883876113465,
1940.0,21.52269827453587,
1941.0,49.7377811547215,
1942.0,26.864256241038618,
1943.0,25.262185734550677,
1944.0,29.679770901967267,
1945.0,38.99837531688549,
1946.0,64.08807151257697,
1947.0,25.69607380669023,
1948.0,30.841606958639595,
1949.0,46.95766812477455,
1950.0,3.5881740334163332,
1951.0,24.511657985881126,
1952.0,17.267268387222213,
1953.0,20.665357675637278,
1954.0,64.44105318670238,
1955.0,26.128540552141356,
1956.0,31.279492799260527,
1957.0,6.418871194513322,
1958.0,27.228560207040427,
1959.0,31.20025098202891,
1960.0,9.44275495934808,
1961.0,21.401210727467994,
1962.0,37.12237267463252,
1963.0,17.85449932387328,
1964.0,9.423311384200957,
1965.0,45.506209087998364,
1966.0,12.501577114676172,
1967.0,24.33716793232491,
1968.0,4.38915125973376,
1969.0,8.131420262781191,
1970.0,76.0028465401864,
1971.0,67.21559999377524,
1972.0,10.297990030113477,
1973.0,14.823804549663745,
1974.0,47.33891224956115,
1975.0,38.65147110985792,
1976.0,21.689158603948954,
1977.0,19.33020550537894,
1978.0,35.12845158804504,
1979.0,13.131278086352484,
1980.0,48.03667751965364,
1981.0,30.319798687014647,
1982.0,48.25654610239978,
1983.0,75.0539613156299,
1984.0,41.14706628105778,
1985.0,50.219490995722836,
1986.0,8.767265684286508,
1987.0,49.828277273190935,
1988.0,43.12163545030008,
1989.0,37.56035373638968,
1990.0,24.902998123897376,
1991.0,1.8769215642483361,
1992.0,15.626758513621017,
1993.0,21.64359990053412,
1994.0,39.25185500157584,
1995.0,41.14859394025543,
1996.0,38.258333020838194,
1997.0,20.218396877815547,
1998.0,3.7937969111612007,
1999.0,26.676652582857443,
2000.0,23.802172726640322,
2001.0,21.62619859711578,
2002.0,5.915331108665926,
2003.0,22.305896990728105,
2004.0,20.888502148399212,
2005.0,42.74984166911078,
2006.0,12.910375148311097,
2007.0,16.251029518015557,
2008.0,38.49737193371871,
2009.0,27.635537367404893,
2010.0,29.901006477439495,
2011.0,24.994367436037596,
2012.0,55.020147280298886,
2013.0,44.27259310922088,
2014.0,31.62294127452059,
2015.0,68.76963756193265,
2016.0,44.86101797240843,
2017.0,28.880788706948614,
2018.0,32.13527935027492,
2019.0,53.149711142135786,
2020.0,48.248355378400724,
2021.0,11.380509115879612,
2022.0,44.281010097573656,
2023.0,13.10266944840222,
2024.0,58.04791838395061,
2025.0,31.02308206463822,
2026.0,22.367367338195464,
2027.0,11.518531065005414,
2028.0,28.74776915703783,
2029.0,20.454370761415984,
2030.0,28.323345889745237,
2031.0,13.466319841713135,
2032.0,35.706238342830744,
2033.0,11.836994517881047,
2034.0,22.779059324460587,
2035.0,21.565993369942323,
2036.0,46.74728681244752,
2037.0,61.04191738569594,
2038.0,15.085169869572503,
2039.0,33.37812606759349,
2040.0,36.62261040060639,
2041.0,25.277641012086967,
2042.0,14.913263772352165,
2043.0,20.918211450932922,
2044.0,20.22181473966801,
2045.0,11.518565013051981,
2046.0,55.23365809522343,
2047.0,18.938552306135108,
2048.0,50.21731615218882,
2049.0,39.20331866398148,
2050.0,13.24119052287748,
2051.0,1.761585761486769,
2052.0,48.66003403759029,
2053.0,32.58156813920988,
2054.0,43.452311108541544,
2055.0,34.40756670575004,
2056.0,9.078490615333038,
2057.0,5.730898867200284,
2058.0,37.5354213130455,
2059.0,24.17522807515863,
2060.0,25.58122687158303,
2061.0,58.752990518888836,
