snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-06-16 08:00:00,6.290836283276484e-05,4.7381322240844515e-05,2.35073924753299e-05,0.0,0.11978962000379743,0.02836310484257912
2013-06-16 09:00:00,6.288712825564968e-05,4.7374226044969036e-05,2.3506283738295366e-05,0.0,0.09252151351112761,0.02228618012432466
2013-06-16 10:00:00,6.291593650591525e-05,4.738340524549891e-05,2.350770172069809e-05,0.0,0.12146384827745559,0.029175180559936995
2013-06-16 11:00:00,6.290010052151879e-05,4.7376489985671755e-05,2.3506184050011717e-05,0.0,0.10044640663570563,0.023127334810538316
2013-06-16 12:00:00,6.289766494627792e-05,4.737562846706165e-05,2.3506130522156964e-05,0.0,0.07571198738902611,0.02275622662578321
2013-06-16 13:00:00,6.288592548958542e-05,4.7373998295802796e-05,2.3506263397151466e-05,0.0,0.10219675264902686,0.02405504798362435
2013-06-16 14:00:00,6.295156350322049e-05,4.740740683664217e-05,2.351435201515306e-05,0.0,2.4294660098463896,0.0245043129961022
2013-06-16 15:00:00,6.296935944133908e-05,4.74115137394133e-05,2.351418223893127e-05,0.0,11555.316843137134,0.045698453751587466
2013-06-16 16:00:00,6.298070151075653e-05,4.741252174387397e-05,2.35129712963621e-05,0.0,11535.249170442487,0.04462787794211167
2013-06-16 17:00:00,6.313132817729918e-05,4.749457889100778e-05,2.3531788236472e-05,0.0,11671.862345962481,0.9615036250924822
2013-06-16 18:00:00,6.326730663967547e-05,4.75707388478789e-05,2.3549018906673215e-05,0.0,11651.025082474014,0.0
2013-06-16 19:00:00,6.326994194651645e-05,4.7570954725114606e-05,2.3548693717736554e-05,0.0,11577.47616504487,0.0
2013-06-16 20:00:00,6.327179649023668e-05,4.75710989285341e-05,2.3548492986780656e-05,185.85415715474494,11516.926179773774,0.0
2013-06-16 21:00:00,6.327068524592368e-05,4.7570834686781905e-05,2.3548486920394144e-05,0.0,11480.057994448689,0.0
2013-06-16 22:00:00,6.327013306385545e-05,4.757071517032011e-05,2.3548477231925295e-05,0.0,11445.762759564848,0.0
2013-06-16 23:00:00,6.326969120038352e-05,4.75706429266112e-05,2.354849139645061e-05,0.0,11412.397221251156,0.0
2013-06-17 00:00:00,6.326915579318852e-05,4.757066618786813e-05,2.3548545345449306e-05,0.0,11380.709233364421,0.0
2013-06-17 01:00:00,6.326899819354028e-05,4.757074994980836e-05,2.3548579773790523e-05,0.0,11345.10417772028,0.0
2013-06-17 02:00:00,6.326892207127126e-05,4.7570887821577744e-05,2.354863540786192e-05,0.0,11307.010642897776,0.0
2013-06-17 03:00:00,6.326940229013806e-05,4.7571236082232975e-05,2.3548686517259953e-05,0.0,11267.488911948923,0.0
2013-06-17 04:00:00,6.327157564450006e-05,4.75720613378332e-05,2.354873213504562e-05,0.0,11226.432345002773,0.0
2013-06-17 05:00:00,6.32689810953084e-05,4.7572229408233354e-05,2.3549095349852252e-05,0.0,11183.374121745497,3542.6237861711256
2013-06-17 06:00:00,6.325992093748796e-05,4.757132266446275e-05,2.3549985781097957e-05,0.0,11135.428372930788,11138.390994357133
2013-06-17 07:00:00,6.312664000547457e-05,4.749945754152719e-05,2.3534009283976927e-05,0.0,11092.807384618402,916.9780542863779
2013-06-17 08:00:00,6.312833541871382e-05,4.74981430728391e-05,2.35341349507044e-05,0.0,11038.953317072659,1.213611002669545
2013-06-17 09:00:00,6.298255738761801e-05,4.741642372091337e-05,2.3514547614218866e-05,181.7022615322804,10848.167618640893,0.061558697510173704
2013-06-17 10:00:00,6.297700624555577e-05,4.741557237473199e-05,2.3514942644265222e-05,348.6662262145901,10757.490967573125,0.06555757142347024
2013-06-17 11:00:00,6.297550629088344e-05,4.741555889284469e-05,2.3515083198029244e-05,772.1756513195547,10701.358699295557,0.0653800020190074
2013-06-17 12:00:00,6.297686786299917e-05,4.741580506985327e-05,2.3515014827474515e-05,1190.0906897811246,10650.205972653373,0.06377843933888608
2013-06-17 13:00:00,6.312291774665055e-05,4.7498886598598606e-05,2.353545330674188e-05,1528.8916216242824,10744.354085287974,1.3153389551384882
2013-06-17 14:00:00,6.311372545304371e-05,4.749670189231646e-05,2.3534398127117657e-05,1910.082412236081,10684.676819895081,1.876723552337046
2013-06-17 15:00:00,6.312835341676322e-05,4.750084064528568e-05,2.3534100241291784e-05,2221.5966751063465,10596.886903996165,9941.050814666323
2013-06-17 16:00:00,6.325531077228818e-05,4.7571118088471885e-05,2.355038948044265e-05,2063.259332617643,10546.565820497879,8024.304964671714
2013-06-17 17:00:00,6.32655349605971e-05,4.757209444645822e-05,2.3549447896879915e-05,2038.373562695677,10501.861856314059,2922.7774824856283
2013-06-17 18:00:00,6.326907116218951e-05,4.757194344691103e-05,2.3549004446344515e-05,2340.5579050838746,10474.717218042322,0.0
2013-06-17 19:00:00,6.326818634901619e-05,4.7571284026107296e-05,2.354891648457777e-05,2614.3013608171104,10456.039340667807,0.0
2013-06-17 20:00:00,6.326720328872115e-05,4.75708396497303e-05,2.354892227498756e-05,2616.881974382925,10434.593540927071,0.0
2013-06-17 21:00:00,6.326662061522597e-05,4.7570616537597e-05,2.3548907606769433e-05,2496.387214348716,10403.06920271438,0.0
2013-06-17 22:00:00,6.326595122866524e-05,4.7570326357527564e-05,2.354894304114753e-05,1793.2875337633316,10372.8051067217,0.0
2013-06-17 23:00:00,6.326506612700345e-05,4.7570046307888114e-05,2.354899683228768e-05,1780.8175819688668,10340.46249143021,0.0
2013-06-18 00:00:00,6.326601120061308e-05,4.757029406679647e-05,2.354893892843215e-05,1363.1733366829453,10306.279808604197,0.0
2013-06-18 01:00:00,6.326754113067425e-05,4.7570665967772655e-05,2.3548797776741307e-05,1090.9637558161369,10266.634767236226,0.0
2013-06-18 02:00:00,6.326852794575029e-05,4.757095145112976e-05,2.354874818574e-05,752.3078713943435,10232.119129073704,0.0
2013-06-18 03:00:00,6.326941827542212e-05,4.757128315427172e-05,2.35487673537212e-05,519.7278178233312,10195.23310190047,0.0
2013-06-18 04:00:00,6.327135442578268e-05,4.7572035059650364e-05,2.354880836253165e-05,382.2334456043519,10157.744932988026,0.0
2013-06-18 05:00:00,6.327000544147874e-05,4.7572379895254494e-05,2.3549092964541356e-05,220.0698477343285,10117.126445035747,3489.1659040138125
2013-06-18 06:00:00,6.32605364855803e-05,4.7571546048066554e-05,2.3549993363456316e-05,0.0,10081.855656950414,11009.96090951165
2013-06-18 07:00:00,6.312315837375157e-05,4.7497173894795186e-05,2.353330563720536e-05,0.0,10034.64990046111,1.8291990749529254
2013-06-18 08:00:00,6.312947938158727e-05,4.749854145143162e-05,2.35340729399862e-05,0.0,9989.139937386126,1.4061495730964952
2013-06-18 09:00:00,6.298260951121819e-05,4.7416648994420374e-05,2.3514556327738386e-05,0.0,9811.675600045333,0.062305448489196086
2013-06-18 10:00:00,6.297814534151209e-05,4.7416159796179755e-05,2.351502974927679e-05,188.75837116158908,9741.98139441514,0.06529651790807292
2013-06-18 11:00:00,6.297630795383707e-05,4.741605120533558e-05,2.351524671606088e-05,309.5780444109941,9688.527590354885,0.06514119407251469
2013-06-18 12:00:00,6.297708064938744e-05,4.741609966811195e-05,2.3515208971012963e-05,525.483399955591,9658.96972787579,0.061923101060484424
2013-06-18 13:00:00,6.310345679753079e-05,4.74940906604974e-05,2.353522160556158e-05,694.0721782617464,9788.169561527551,1.440217582885945
2013-06-18 14:00:00,6.311635885856126e-05,4.7496713700203924e-05,2.3534387705815703e-05,729.352598786794,9786.746005374922,1.275234771489693
2013-06-18 15:00:00,6.324314160052305e-05,4.756745870405589e-05,2.3551133209278432e-05,760.0316607536229,9783.385261412706,9293.091239009176
2013-06-18 16:00:00,6.325915548383906e-05,4.757121930623162e-05,2.3550128434247497e-05,580.742176933818,9752.64010375722,5169.051417825079
2013-06-18 17:00:00,6.32689890879962e-05,4.757225331237766e-05,2.354921870801295e-05,803.7035719195286,9723.735552090717,2110.834261273206
2013-06-18 18:00:00,6.327071277677442e-05,4.757195589278133e-05,2.3548872382577563e-05,1069.0555959652247,9702.118792247416,0.0
2013-06-18 19:00:00,6.326952018948018e-05,4.7571180072744716e-05,2.354881527354342e-05,1019.0133562709138,9692.988525785164,0.0
2013-06-18 20:00:00,6.326790652081921e-05,4.757044057623189e-05,2.3548873649948283e-05,886.1929789442348,9683.65362644739,0.0
2013-06-18 21:00:00,6.32658828802247e-05,4.7569625771433076e-05,2.3548938740922926e-05,754.8162995535494,9671.922320352593,0.0
2013-06-18 22:00:00,6.314524063707798e-05,4.749992909366579e-05,2.3531925905520548e-05,863.1294440670728,9660.507206593375,0.0
2013-06-18 23:00:00,6.314548650202823e-05,4.749993649941345e-05,2.3531839998198693e-05,706.1090301570497,9648.237418183957,0.0
2013-06-19 00:00:00,6.314830968812433e-05,4.750123269578413e-05,2.353179977153428e-05,537.4668322974258,9637.191089899974,0.0
2013-06-19 01:00:00,6.326561868482445e-05,4.756923927457139e-05,2.3548802561339162e-05,293.28349103065443,9625.510547724123,0.0
2013-06-19 02:00:00,6.326648766147083e-05,4.75700585191747e-05,2.3548856392955468e-05,384.59750471739903,9615.484521479999,0.0
2013-06-19 03:00:00,6.326636447449965e-05,4.7570334323987914e-05,2.3548913002675973e-05,600.0155728506917,9605.343105464055,0.0
2013-06-19 04:00:00,6.326692954933112e-05,4.7570806530370187e-05,2.3548981428898198e-05,818.9346066326452,9593.692173913374,0.0
2013-06-19 05:00:00,6.326453295614717e-05,4.7570964035584895e-05,2.3549283567801816e-05,882.1867028506919,9582.749991234676,3510.7240992836296
2013-06-19 06:00:00,6.325351637576215e-05,4.756932491902701e-05,2.355020701596547e-05,701.5979089810362,9570.000762838134,10874.124514392093
2013-06-19 07:00:00,6.312566909600049e-05,4.7497196952161404e-05,2.353299638996199e-05,699.0348897890383,9553.199747324239,2.1891876509881847
2013-06-19 08:00:00,6.313190871295534e-05,4.749806077256026e-05,2.3533498757177082e-05,1131.4410560712681,9533.122669593316,1.7279453105597864
2013-06-19 09:00:00,6.305563601399277e-05,4.745684273189602e-05,2.352447078689757e-05,1573.9888484066414,9513.28149827101,0.11676276069838255
2013-06-19 10:00:00,6.29799178219915e-05,4.7414987802983125e-05,2.3514102643180975e-05,2199.056277989001,9345.196173130535,0.06225511297784704
2013-06-19 11:00:00,6.297770100192772e-05,4.741473123983534e-05,2.351431153645449e-05,2407.1836169369944,9317.115394605144,0.06585297134809329
2013-06-19 12:00:00,6.297944788190631e-05,4.741495436837021e-05,2.3514243054397537e-05,2411.1718220058506,9306.806936247824,0.06210598015797554
2013-06-19 13:00:00,6.312320590824485e-05,4.7496849205269e-05,2.3534298155298308e-05,2426.0425573571592,9435.223921602485,1.5121890937056734
2013-06-19 14:00:00,6.311571102561246e-05,4.7496203064304515e-05,2.3534091019538327e-05,2319.3351187917324,9420.846479814321,1.9647774655563757
2013-06-19 15:00:00,6.324179181575364e-05,4.7566000398639324e-05,2.3550846760916562e-05,2467.7297692829543,9406.09745064453,13420.900023903525
2013-06-19 16:00:00,6.325570225728786e-05,4.75708164335982e-05,2.3550224836186788e-05,2572.0370389786235,9392.740045102057,7723.188516496208
2013-06-19 17:00:00,6.326376051649001e-05,4.757161745023206e-05,2.354940914161354e-05,3079.497389410825,9380.766321842651,2870.3710441279504
2013-06-19 18:00:00,6.326481441330353e-05,4.757120891066302e-05,2.354917136163394e-05,3667.1732778883074,9371.040007758294,0.0
2013-06-19 19:00:00,6.326430081035203e-05,4.757073220741709e-05,2.3549146555811294e-05,4032.7360035615325,9362.579797023194,0.0
2013-06-19 20:00:00,6.326371655865851e-05,4.7570328148263445e-05,2.3549163116873024e-05,3880.876873652521,9354.128601055052,0.0
2013-06-19 21:00:00,6.3262805777787e-05,4.756989619280285e-05,2.354921190236873e-05,3447.4061331258104,9345.671625887957,0.0
2013-06-19 22:00:00,6.326688538421622e-05,4.757077177022772e-05,2.3548721201136286e-05,2578.4434494596026,9337.193139564059,0.0
2013-06-19 23:00:00,6.326599693882469e-05,4.757044142226675e-05,2.3548784974741447e-05,2290.4254180585644,9328.704757647867,0.0
2013-06-20 00:00:00,6.326570834725012e-05,4.757028359984599e-05,2.3548814719679642e-05,2055.337010342898,9320.18922010237,0.0
2013-06-20 01:00:00,6.326615055969453e-05,4.7570367777654976e-05,2.354875208318497e-05,2172.4029879142718,9311.636979465338,0.0
2013-06-20 02:00:00,6.326608781413906e-05,4.7570412739521956e-05,2.3548758374262188e-05,2380.1874266016584,9303.05164528614,0.0
2013-06-20 03:00:00,6.326689855274614e-05,4.7570711048373874e-05,2.3548729641709243e-05,2227.2816092935564,9294.477575350274,0.0
2013-06-20 04:00:00,6.326912891617436e-05,4.757141279237179e-05,2.354867761031568e-05,1868.414012113577,9285.869803140655,0.0
2013-06-20 05:00:00,6.326787445166778e-05,4.7571707641876726e-05,2.3548936197827637e-05,1677.286239838091,9277.25304075028,3593.1012165096326
2013-06-20 06:00:00,6.325827287876705e-05,4.757066512735827e-05,2.3549736638897448e-05,1133.5348219713574,9268.307236251834,10911.719348332841
2013-06-20 07:00:00,6.325097035882642e-05,4.7569379010069976e-05,2.3550436409366604e-05,1418.9001168016614,9256.734987854368,17246.71748096515
2013-06-20 08:00:00,6.314024606119243e-05,4.7501791933982724e-05,2.3533776286340016e-05,1695.5666815121722,9244.17271614273,730.0709508438839
2013-06-20 09:00:00,6.31330442940304e-05,4.7500588951390054e-05,2.353437429594044e-05,2164.6788059104524,9231.119185395923,254.6869266850197
2013-06-20 10:00:00,6.305448782454723e-05,4.745753025680858e-05,2.3524722543286318e-05,2241.122393282369,9217.99247251962,0.11873538107271114
2013-06-20 11:00:00,6.298130832711479e-05,4.741666170337762e-05,2.3514318252941414e-05,3572.285099710211,9099.64055843334,0.06098734056434206
2013-06-20 12:00:00,6.311983277304532e-05,4.749780600779433e-05,2.3534672188998116e-05,4485.984983681179,9195.848558978654,1.4402628414510954
2013-06-20 13:00:00,6.311564600222851e-05,4.7500024440076505e-05,2.3535750653841113e-05,4374.621635022121,9192.344719277127,475.73661412790165
2013-06-20 14:00:00,6.31207508882426e-05,4.750066370642551e-05,2.3535068047125173e-05,3967.8593400144746,9191.762422840566,5493.243583160494
2013-06-20 15:00:00,6.324732458348564e-05,4.757131168852575e-05,2.355141474036982e-05,4253.928745296202,9185.180071635508,12439.382980868988
2013-06-20 16:00:00,6.325255672318257e-05,4.757193361292723e-05,2.3550784169716744e-05,4335.624070698276,9176.43194310515,7419.005273535439
2013-06-20 17:00:00,6.326568724077446e-05,4.75734460154797e-05,2.3549938419265463e-05,4713.783063419283,9167.00739990077,2709.2968369699734
2013-06-20 18:00:00,6.32686781831535e-05,4.757331041600833e-05,2.354961951021246e-05,4542.560333873146,9157.923021389071,0.0
2013-06-20 19:00:00,6.326799815052994e-05,4.757270274288582e-05,2.354953088861946e-05,4520.002531405908,9149.85855630118,0.0
2013-06-20 20:00:00,6.32657690006283e-05,4.75720159345229e-05,2.3549647170378147e-05,4554.434756757224,9142.59462859249,0.0
2013-06-20 21:00:00,6.325866231089726e-05,4.757090821946647e-05,2.355002745276069e-05,4297.9615641740365,9135.586095566967,0.0
2013-06-20 22:00:00,6.325793672914142e-05,4.757158620521947e-05,2.355031048696609e-05,2168.4508378445353,9127.448723528707,0.0
2013-06-20 23:00:00,6.325674435593589e-05,4.7571275470830834e-05,2.355037510713884e-05,2183.2126664983243,9113.474441649354,0.0
2013-06-21 00:00:00,6.325805427524555e-05,4.7570644782101084e-05,2.3550056776474154e-05,2070.9289447390224,9094.585623055316,0.0
2013-06-21 01:00:00,6.325942787298902e-05,4.757026214323012e-05,2.3549767623700296e-05,2574.8341799841696,9075.16353214227,0.0
2013-06-21 02:00:00,6.326025867339174e-05,4.757016424937932e-05,2.3549600774143725e-05,3247.3093535690223,9052.1189156085,0.0
2013-06-21 03:00:00,6.325935897750213e-05,4.7569980389441116e-05,2.3549660227961475e-05,4220.416854164794,9028.56030263977,0.0
2013-06-21 04:00:00,6.326431251888166e-05,4.7570700626781594e-05,2.354961056849612e-05,4757.761761128366,9012.511904841891,482.609926425539
2013-06-21 05:00:00,6.325360588851311e-05,4.756877632102658e-05,2.3550253327089218e-05,4404.849452542959,9000.532353021406,3347.5029896622896
2013-06-21 06:00:00,6.297739662896085e-05,4.741253821631103e-05,2.3513242490240063e-05,4396.96227072185,8833.631477656983,0.05257560689501667
2013-06-21 07:00:00,6.297321601920569e-05,4.74125132678917e-05,2.351404084607991e-05,4532.27302819307,8816.216853811868,0.04988550510614895
2013-06-21 08:00:00,6.295967910787088e-05,4.741125919443001e-05,2.3515130090984224e-05,3677.693204111907,8803.08856803006,0.047165292387588056
2013-06-21 09:00:00,6.296724554721465e-05,4.7411887253205745e-05,2.3514867282051387e-05,2384.2648530659467,6999.973961710105,0.051613947302522216
2013-06-21 10:00:00,6.297167640905782e-05,4.741338653187499e-05,2.3514890112707722e-05,553.184389659109,8684.124114719432,0.06132981457692031
2013-06-21 11:00:00,6.296602122850816e-05,4.7411464267372855e-05,2.3514847047247307e-05,246.43416627042865,668.321931575938,0.03281932909108602
2013-06-21 12:00:00,6.296316535434686e-05,4.741050281647508e-05,2.3514733935363177e-05,0.0,465.05199946868424,0.03509995798538576
2013-06-21 13:00:00,6.295004625710328e-05,4.7408195605474585e-05,2.3514856674473817e-05,212.7959469093427,429.73993378679927,0.035316632246575975
2013-06-21 14:00:00,6.295665983961914e-05,4.740855070619515e-05,2.3514467388381255e-05,195.3813331527138,601.5918254070522,0.026831022009335445
2013-06-21 15:00:00,6.296930007083954e-05,4.741049575287265e-05,2.3514012799490897e-05,183.57907796918602,8714.007824736387,0.03920713512912561
2013-06-21 16:00:00,6.297674819265128e-05,4.741089789913364e-05,2.3513281475466897e-05,0.0,8701.601218740483,0.039081561574062895
2013-06-21 17:00:00,6.298818132296105e-05,4.741220763043994e-05,2.3512233580256263e-05,0.0,8684.479136546695,0.03350162462594495
2013-06-21 18:00:00,6.299382091665696e-05,4.741271428936911e-05,2.351144933477061e-05,320.8749718678957,8673.88418594312,0.0
2013-06-21 19:00:00,6.299534831427365e-05,4.7412728663798515e-05,2.351112343876042e-05,660.7580597543423,8670.43917594869,0.0
2013-06-21 20:00:00,6.299636245185848e-05,4.74128017632306e-05,2.351092425295423e-05,792.7122392799516,8666.868183761137,0.0
2013-06-21 21:00:00,6.299638726056168e-05,4.7412660086342105e-05,2.3510853746738565e-05,824.5458250618537,8652.254611332768,0.0
2013-06-21 22:00:00,6.29956689506674e-05,4.7412422879310703e-05,2.351092267907449e-05,667.8321930966807,8637.337135976402,0.0
2013-06-21 23:00:00,6.299520775697498e-05,4.741247716220541e-05,2.3510920253085544e-05,935.2234751365036,8632.849318672723,0.0
2013-06-22 00:00:00,6.299425121116e-05,4.741250494503951e-05,2.351098990061127e-05,1431.71184945734,8630.847315619872,0.0
2013-06-22 01:00:00,6.29932311560701e-05,4.7412565666003255e-05,2.351110952891018e-05,1651.8219149454546,8628.943797236896,0.0
2013-06-22 02:00:00,6.29927523248558e-05,4.741283036606161e-05,2.3511198544683636e-05,1803.1396808810523,8631.090165699594,0.0
2013-06-22 03:00:00,6.29916790772187e-05,4.7412895487559904e-05,2.3511365822082854e-05,1861.2846821768767,8627.735033579838,0.0
2013-06-22 04:00:00,6.299231394016959e-05,4.741337467123512e-05,2.3511447359759106e-05,1940.6340170780818,8633.749772123325,0.031180614616768302
2013-06-22 05:00:00,6.298889330961228e-05,4.7413285148679417e-05,2.3511856900046223e-05,1808.7701040240386,8625.742029935756,0.03821266605558409
2013-06-22 06:00:00,6.297857681303687e-05,4.741206446433213e-05,2.3512976463913776e-05,1545.8182650487586,8612.854042673365,0.04258646099612933
2013-06-22 07:00:00,6.297173313741702e-05,4.7411782229741474e-05,2.3513856872700263e-05,1248.8492239021787,8616.09829107255,0.04581062693402521
2013-06-22 08:00:00,6.296308572480787e-05,4.741130386251032e-05,2.3514584892828075e-05,1067.5024753160328,8608.93520989348,0.03848751445718673
2013-06-22 09:00:00,6.295622268320831e-05,4.741039063635617e-05,2.3515156982340902e-05,800.0751201320703,4674.385881560413,0.030362334758380207
2013-06-22 10:00:00,6.296269529577812e-05,4.7412639205955316e-05,2.351501814253004e-05,344.2268181373176,8622.127808716674,0.046678510803449536
2013-06-22 11:00:00,6.296102811595757e-05,4.741228357391899e-05,2.35151140283131e-05,203.93525031779177,8611.59985155311,0.04192008028303778
2013-06-22 12:00:00,6.29593889045944e-05,4.741162071167104e-05,2.3515028036035093e-05,0.0,8571.808233037473,0.05319463603431974
2013-06-22 13:00:00,6.296132841138462e-05,4.7411354503068337e-05,2.3514799283142387e-05,0.0,8558.312086481228,0.038862913257185466
2013-06-22 14:00:00,6.296279934350709e-05,4.74108177811774e-05,2.3514526353812473e-05,0.0,8518.240714077549,0.03994012086354981
2013-06-22 15:00:00,6.297170746050945e-05,4.741147038665433e-05,2.3513858859973673e-05,0.0,8449.938940617332,0.03714596027002719
2013-06-22 16:00:00,6.29821172276676e-05,4.741240737668457e-05,2.3512955236365137e-05,210.14316382164057,8405.182185574633,0.035059468550664774
2013-06-22 17:00:00,6.299008815688764e-05,4.74131748855381e-05,2.351205448990232e-05,357.92392091985795,8403.218743300433,0.032142003670768325
2013-06-22 18:00:00,6.299291449137805e-05,4.7413372588024894e-05,2.3511522052743732e-05,629.862865285286,8419.223591384916,0.0
2013-06-22 19:00:00,6.299193587731406e-05,4.741291329828249e-05,2.3511473240238567e-05,1029.767754792937,8407.725997588328,0.0
2013-06-22 20:00:00,6.29911049042541e-05,4.741268338572195e-05,2.3511519937814895e-05,1100.3105421964224,8394.656300119424,0.0
2013-06-22 21:00:00,6.298896216302932e-05,4.741229478125927e-05,2.351171921405068e-05,1288.4787726901918,8379.535016540327,0.0
2013-06-22 22:00:00,6.29866268384586e-05,4.7411741989210745e-05,2.3512068831101854e-05,1039.1698633966278,8361.618378886047,0.0
2013-06-22 23:00:00,6.298521892939788e-05,4.741169276338955e-05,2.35121580822336e-05,1463.4551899706473,8338.931859149348,0.0
2013-06-23 00:00:00,6.298480945323245e-05,4.7411876255713494e-05,2.3512219743087822e-05,1716.4274654562341,8314.162595051128,0.0
2013-06-23 01:00:00,6.298414944719872e-05,4.741215627433004e-05,2.35123881144268e-05,1560.6703160635557,8289.867648550082,0.0
2013-06-23 02:00:00,6.298425438664332e-05,4.741246870965556e-05,2.351242703086526e-05,1603.9813033482599,8267.396560220835,0.0
2013-06-23 03:00:00,6.298470176979987e-05,4.7412666294692826e-05,2.3512409729918008e-05,1722.220302517235,8253.278575358401,0.0
2013-06-23 04:00:00,6.298541042994638e-05,4.7412871115279025e-05,2.3512381191767633e-05,1679.2882805332074,8244.227508262744,0.0
2013-06-23 05:00:00,6.298341435639375e-05,4.741266501486813e-05,2.3512614058514656e-05,1417.8162181826278,8233.63844046186,0.03612658419280961
2013-06-23 06:00:00,6.297637563131926e-05,4.7411950837287877e-05,2.35132409628885e-05,1167.5508609207359,8222.121541631612,0.043811330343811294
2013-06-23 07:00:00,6.297165008376551e-05,4.7411806032901465e-05,2.3513827567260674e-05,1257.0422028716753,8207.413673409445,0.04406806129970162
2013-06-23 08:00:00,6.296378034749636e-05,4.741088505880979e-05,2.351432924821265e-05,1230.008940709465,7980.074798890485,0.03496955481653968
2013-06-23 09:00:00,6.295871602647123e-05,4.740983089077122e-05,2.351454127103077e-05,1131.4403214137803,459.00775993446354,0.022803503262426042
2013-06-23 10:00:00,6.296407723861819e-05,4.741162459856069e-05,2.351441980646039e-05,359.2413135358275,8167.167006545256,0.057226724368212564
2013-06-23 11:00:00,6.295825392028599e-05,4.74095808218771e-05,2.3514503007068786e-05,412.3694577937557,397.22046342229834,0.03275578586867081
2013-06-23 12:00:00,6.295600559539674e-05,4.740865161122076e-05,2.3514393618440555e-05,449.72518629290164,323.34995777766784,0.035257712170856305
2013-06-23 13:00:00,6.29598675750927e-05,4.7408832075776143e-05,2.3514240107360964e-05,332.29824147797535,361.48701280021464,0.03175652690941163
2013-06-23 14:00:00,6.295939475791786e-05,4.740833081261654e-05,2.3514154963734463e-05,248.27489901262416,433.79381373214534,0.029285079603959856
2013-06-23 15:00:00,6.29692616263197e-05,4.7410333185754575e-05,2.351380001742242e-05,0.0,8146.785224725,0.0372335338279057
2013-06-23 16:00:00,6.298019336930491e-05,4.7411694262040805e-05,2.351306298325759e-05,244.1783961319584,8178.553565854076,0.036416626226732404
2013-06-23 17:00:00,6.298943770931313e-05,4.741294688228119e-05,2.3512199184883754e-05,319.5756371401961,8230.33411734161,0.0323119845511453
2013-06-23 18:00:00,6.299422134985773e-05,4.7413769897151424e-05,2.3511563807997718e-05,608.6946141748584,8315.531583693935,0.0
2013-06-23 19:00:00,6.306535241662416e-05,4.745479952675907e-05,2.3522020312171093e-05,1107.7640074447788,8527.657409997086,0.0
2013-06-23 20:00:00,6.306879891787882e-05,4.745725068834144e-05,2.352222609488271e-05,2020.2363341658108,8630.42553121164,0.0
2013-06-23 21:00:00,6.300047803344284e-05,4.741850079025035e-05,2.3512401202472453e-05,2663.6206664689385,8729.731141446182,0.0
2013-06-23 22:00:00,6.298623309336969e-05,4.7413135394824206e-05,2.351204141282253e-05,4008.336361968794,8668.78803626516,0.0
2013-06-23 23:00:00,6.298653193289191e-05,4.741339799948237e-05,2.351209892030798e-05,4246.420420995073,8728.565418401542,0.0
2013-06-24 00:00:00,6.29898475442592e-05,4.7413977613690584e-05,2.3512154492373766e-05,5755.140313208939,8771.14610220789,0.0
2013-06-24 01:00:00,6.29877638844282e-05,4.7413957513514035e-05,2.351228780797591e-05,8819.55415168183,8802.934465313412,0.0
2013-06-24 02:00:00,6.300449079702913e-05,4.741604066033431e-05,2.351205375148982e-05,9288.648107799998,8831.400341138538,0.0
2013-06-24 03:00:00,6.298837471007143e-05,4.741460905995333e-05,2.3512309051939203e-05,8567.375989315307,8862.616554982973,0.0
2013-06-24 04:00:00,6.305992938812589e-05,4.745661639097712e-05,2.352305249310953e-05,7994.642842158394,9026.756099166227,0.0
2013-06-24 05:00:00,6.306456149270446e-05,4.745946935582789e-05,2.3523539797811594e-05,7505.282983221087,9047.62172117841,0.06136735599438181
2013-06-24 06:00:00,6.298437212141915e-05,4.741510034092447e-05,2.351326338294661e-05,6967.324250729798,8921.876170375834,0.033607913137968605
2013-06-24 07:00:00,6.297873841946657e-05,4.741463512505729e-05,2.3513849547163988e-05,6464.628213829152,8929.317882729252,0.03593475194660717
2013-06-24 08:00:00,6.297505318482953e-05,4.7414403452862926e-05,2.3514132202436477e-05,6690.404717529147,8944.3958699688,0.03730071934292374
2013-06-24 09:00:00,6.298309593441444e-05,4.7416428726263354e-05,2.3513503532906943e-05,6498.717535449129,9023.728955590908,0.03463718979024075
2013-06-24 10:00:00,6.297349942533467e-05,4.741450120402596e-05,2.3514317675095982e-05,5143.120100320601,8995.365829177192,0.03824497628142394
2013-06-24 11:00:00,6.296949661042749e-05,4.741418361403058e-05,2.3514672804341854e-05,5913.838916898887,9024.914051411253,0.038087587003596095
2013-06-24 12:00:00,6.296807871564175e-05,4.741412485296041e-05,2.3514862727933315e-05,6455.76749167364,9062.54813559494,0.03860746990324893
2013-06-24 13:00:00,6.296819661149424e-05,4.741441574500695e-05,2.3514956618770318e-05,6577.6156920104295,9103.212916537526,0.0389523201313034
2013-06-24 14:00:00,6.29663999327685e-05,4.741472373584855e-05,2.3515243397806197e-05,6619.645372576862,9146.6082735061,0.03953710163173913
2013-06-24 15:00:00,6.29656387435613e-05,4.7415248981248046e-05,2.351547481114867e-05,6413.106144983901,9187.805596735163,0.03729907452907198
2013-06-24 16:00:00,6.297633730664087e-05,4.742058539827432e-05,2.3516293429883e-05,6646.931285975824,9357.891634493959,0.03197219524772269
