,AT0 0
3559,-3549.2301474515752
3560,-3545.7295685912686
3561,-3542.9537810727943
3562,-3538.4565289184156
3563,-3538.209621501177
3564,-3533.350619897321
3565,-3532.323528601164
3566,-3530.994437351981
3567,-3529.9066596612756
3568,-3528.9446172794833
3569,-3526.64470207303
3570,-3522.1227344045237
3571,-3520.2559276667125
3572,-3518.1608578756186
3573,-3516.8034866038124
3574,-3516.747745846744
3575,-3515.07775622225
3576,-3514.954257252458
3577,-3514.764797292424
3578,-3510.2984344591896
3579,-3507.9102309033096
3580,-3507.020591484441
3581,-3505.148449492559
3582,-3498.419046170404
3583,-3497.1403315658154
3584,-3496.5220590382833
3585,-3491.5286372970504
3586,-3485.947408808428
3587,-3484.8352293729586
3588,-3482.0714803324663
3589,-3480.405501493615
3590,-3473.95567004248
3591,-3473.90998659903
3592,-3468.6001956771433
3593,-3467.752691696478
3594,-3465.519378583722
3595,-3460.0810853343755
3596,-3459.8502269339206
3597,-3458.281870217348
3598,-3453.675757265384
3599,-3451.564972633176
3600,-3448.149801999607
3601,-3447.7716224615942
3602,-3445.2883974895212
3603,-3443.545641052304
3604,-3440.519843435135
3605,-3433.253188554165
3606,-3431.6276008141213
3607,-3429.052172578664
3608,-3427.7429043295288
3609,-3425.6705072978493
3610,-3421.052866509235
3611,-3420.6642419542113
3612,-3420.3550298824557
3613,-3414.0823591142034
3614,-3407.325692460725
3615,-3405.745543201814
3616,-3403.014971449462
3617,-3401.2441995919908
3618,-3396.50506983995
3619,-3394.9150539052516
3620,-3392.827333545056
3621,-3389.9083617889573
3622,-3387.1806928685182
3623,-3384.919463999957
3624,-3383.0397063584096
3625,-3373.9217375599183
3626,-3372.7345640357034
3627,-3371.642153987801
3628,-3370.0644151370343
3629,-3366.9583435472596
3630,-3365.92143244426
3631,-3355.7489134476727
3632,-3354.267687817888
3633,-3352.044713901194
3634,-3349.593626191039
3635,-3343.436223734474
3636,-3340.647359453822
3637,-3339.4488787480914
3638,-3337.5617808445168
3639,-3336.540345365962
3640,-3333.2773541922706
3641,-3329.188772883097
3642,-3323.505674225282
3643,-3323.043265994902
3644,-3322.276318956505
3645,-3322.1696252150614
3646,-3318.6149796957307
3647,-3318.27983789708
3648,-3316.1643665511165
3649,-3315.6716064476896
3650,-3307.437659087929
3651,-3306.9777317541466
3652,-3304.3597487235093
3653,-3301.885235592392
3654,-3301.5198417043302
3655,-3294.1504884559545
3656,-3292.7608262151425
3657,-3292.2176875041387
3658,-3291.0521848791977
3659,-3289.017122987094
3660,-3287.454038429283
3661,-3287.4369397962782
3662,-3286.408162533542
3663,-3284.750765683085
3664,-3282.479346127924
3665,-3277.4778936689218
3666,-3277.3755075540903
3667,-3277.126980062214
3668,-3274.9372094477276
3669,-3265.5225355127113
3670,-3261.4664453165915
3671,-3260.1132674479322
3672,-3251.498972696032
3673,-3240.632414507014
3674,-3237.001512778237
3675,-3236.928750355006
3676,-3236.798409815081
3677,-3234.532446711739
3678,-3230.8738661513107
3679,-3225.72427464037
3680,-3224.94648472114
3681,-3224.434181711091
3682,-3221.6312144106814
3683,-3219.67341009116
3684,-3206.385757833621
3685,-3206.291885318933
3686,-3200.7918854876207
3687,-3199.85456355287
3688,-3190.4768661293347
3689,-3189.0075871414483
3690,-3179.2216863643625
3691,-3178.1435481835506
3692,-3171.4195498221598
3693,-3169.5511152447925
3694,-3164.50448606232
3695,-3163.016007580123
3696,-3161.5771135904215
3697,-3157.9142876744045
3698,-3157.831344818431
3699,-3156.6692434056913
3700,-3154.842640213268
3701,-3154.300227552367
3702,-3154.235770941874
3703,-3153.9196463025582
3704,-3151.124345914239
3705,-3147.082754795305
3706,-3144.2416766692277
3707,-3144.2172414590113
3708,-3144.1467669955437
3709,-3137.147483143186
3710,-3136.839343490956
3711,-3133.2354156534457
3712,-3132.8134012062947
3713,-3130.7679256427346
3714,-3125.9268586031576
3715,-3115.3423845497236
3716,-3112.571618039592
3717,-3112.5338000807187
3718,-3108.7071277664018
3719,-3103.7447994687627
3720,-3099.552454348337
3721,-3098.8406719212107
3722,-3098.7288055932113
3723,-3097.986950696035
3724,-3097.608735567799
3725,-3097.123155375777
3726,-3090.679149222189
3727,-3087.628147431702
3728,-3086.5842726413284
3729,-3082.951940992989
3730,-3082.922058394659
3731,-3074.9533966968393
3732,-3074.54728465237
3733,-3073.6070316476744
3734,-3073.40303824126
3735,-3067.7872213504525
3736,-3060.333321003809
3737,-3049.419932815117
3738,-3047.6041917896528
3739,-3043.6340771790274
3740,-3039.72656905634
3741,-3036.098079115136
3742,-3033.548750411075
3743,-3033.2496858853883
3744,-3032.472618881464
3745,-3030.9603473250972
3746,-3028.158883623455
3747,-3027.0288472694956
3748,-3023.149521608757
3749,-3014.9920765362367
3750,-3010.6286524947755
3751,-3006.1462539866334
3752,-3002.686315451372
3753,-2998.9563932608635
3754,-2998.619300347824
3755,-2998.2241690182673
3756,-2997.8226301081686
3757,-2996.6952750176315
3758,-2995.23041107455
3759,-2994.959930364541
3760,-2991.2684722021295
3761,-2988.311320543722
3762,-2987.9082118940114
3763,-2983.3092865156777
3764,-2980.280705420084
3765,-2977.049988484461
3766,-2975.8612441088862
3767,-2973.2134995777924
3768,-2972.6624303088793
3769,-2970.5275264600677
3770,-2970.150203590001
3771,-2966.6081511017564
3772,-2964.4618283020336
3773,-2961.289030572625
3774,-2960.0698367307705
3775,-2955.076853849332
3776,-2953.6897979066835
3777,-2953.2117886629294
3778,-2948.4145659261685
3779,-2947.457051171752
3780,-2945.333724105283
3781,-2939.099991301029
3782,-2930.6136408152524
3783,-2929.1281517991447
3784,-2927.3486629006966
3785,-2924.881944030167
3786,-2923.425160038474
3787,-2923.1382182729376
3788,-2922.510200972467
3789,-2919.375217965846
3790,-2917.8242221456258
3791,-2913.5549336705244
3792,-2912.829248870894
3793,-2912.1433770032036
3794,-2910.37450683974
3795,-2909.8021543266295
3796,-2904.6499044751818
3797,-2904.448661713088
3798,-2885.0341283294983
3799,-2884.4500471253687
3800,-2881.221027985295
3801,-2879.2869547022383
3802,-2878.1795608649245
3803,-2877.1743209010674
3804,-2876.8871874657925
3805,-2874.271574254445
3806,-2872.9576126718475
3807,-2871.110110362579
3808,-2870.278155612701
3809,-2869.95354722266
3810,-2864.048449067943
3811,-2860.6560780937925
3812,-2860.4091343023574
3813,-2860.194591129246
3814,-2857.875946981747
3815,-2849.0329443953888
3816,-2847.023030506398
3817,-2844.861623035047
3818,-2843.64039181537
3819,-2839.974406344694
3820,-2837.836916121274
3821,-2837.798563285076
3822,-2837.778601079017
3823,-2837.225716129504
3824,-2837.0298819107993
3825,-2836.8315647990894
3826,-2827.2300716417103
3827,-2826.9770432380883
3828,-2824.4225537905004
3829,-2821.597854182437
3830,-2821.2422397795053
3831,-2818.7641066445976
3832,-2818.4333586919074
3833,-2815.226586416593
3834,-2808.52536016018
3835,-2803.8053823289847
3836,-2802.372007307493
3837,-2798.1045046568743
3838,-2798.0479839355376
3839,-2793.166901248267
3840,-2788.9273864834668
3841,-2788.7282278108487
3842,-2788.4392920122664
3843,-2787.4080395380333
3844,-2785.6883238092705
3845,-2782.807004657452
3846,-2782.483859773605
3847,-2782.391049771859
3848,-2780.2202544708143
3849,-2779.6075176948016
3850,-2778.8620406477876
3851,-2775.9439788524196
3852,-2772.785653850213
3853,-2770.9657028904658
3854,-2765.562340466433
3855,-2764.9270070337407
3856,-2758.6931152560755
3857,-2756.9041912276134
3858,-2755.117487075191
3859,-2753.9375386243446
3860,-2752.5594595663897
3861,-2752.5274767886585
3862,-2750.163372216539
3863,-2748.738843707408
3864,-2748.4413948872443
3865,-2746.0912923726064
3866,-2745.9607484547832
3867,-2745.7411357142682
3868,-2745.468936183752
3869,-2740.1096923985524
3870,-2735.1017703876387
3871,-2734.8031821454733
3872,-2733.2593757755476
3873,-2733.1178298660398
3874,-2732.392601566302
3875,-2731.705341447687
3876,-2729.81100983362
3877,-2727.1739811130537
3878,-2724.6194533054677
3879,-2717.5589236435826
3880,-2713.716425703218
3881,-2711.7917177594154
3882,-2711.097744933042
3883,-2710.509453635281
3884,-2709.9747924818657
3885,-2709.689370315731
3886,-2705.8689028508343
3887,-2705.209463654135
3888,-2700.4554404086375
3889,-2700.310678509559
3890,-2700.148619216883
3891,-2696.931365923563
3892,-2690.6132338738826
3893,-2688.1495159138412
3894,-2687.85175868837
3895,-2683.6396647571637
3896,-2675.462646035947
3897,-2674.9185277769393
3898,-2665.6045568482714
3899,-2664.453549694621
3900,-2653.3014010636816
3901,-2652.253617549455
3902,-2651.512772051994
3903,-2647.701926263928
3904,-2643.976492416181
3905,-2637.947321264124
3906,-2629.704659958885
3907,-2629.7024026081835
3908,-2628.3658909442993
3909,-2623.5209405522655
3910,-2620.8842479231917
3911,-2620.422007572828
3912,-2619.796509872487
3913,-2610.1188376609825
3914,-2608.9176365265394
3915,-2608.3136098076657
3916,-2605.445881944095
3917,-2604.748302548478
3918,-2598.832973117289
3919,-2594.2261438517926
3920,-2593.7045003688563
3921,-2593.1931786720597
3922,-2586.9161078387624
3923,-2586.848008992978
3924,-2584.88328252696
3925,-2582.6370020683407
3926,-2581.4065930718843
3927,-2573.1387371422934
3928,-2567.438248173783
3929,-2564.8107433543537
3930,-2563.546999228456
3931,-2558.2973155957225
3932,-2555.353541143959
3933,-2553.299842895469
3934,-2546.3204108979735
3935,-2545.8233543095303
3936,-2544.6010976185644
3937,-2538.355767915891
3938,-2537.3837030001905
3939,-2535.186184644381
3940,-2534.657720708954
3941,-2533.4724105366276
3942,-2532.7499830811985
3943,-2532.42209475864
3944,-2531.9579213122925
3945,-2530.4503807712736
3946,-2528.423581982466
3947,-2521.6285242790727
3948,-2519.74497883396
3949,-2519.6202232725936
3950,-2517.5341004606544
3951,-2516.7373847309154
3952,-2512.0850937314135
3953,-2504.8330534624147
3954,-2501.494976759035
3955,-2499.403938334024
3956,-2492.2052102010402
3957,-2491.2252328557515
3958,-2482.8278989906203
3959,-2480.3915729868786
3960,-2476.3899123820083
3961,-2473.0451797197547
3962,-2472.0803360467326
3963,-2471.2678814625197
3964,-2470.2571049178605
3965,-2467.050622490402
3966,-2464.70810560059
3967,-2462.2592548109515
3968,-2461.245921596177
3969,-2460.5910775800276
3970,-2459.564528310364
3971,-2456.3046269400493
3972,-2452.8624020091174
3973,-2452.2472192938985
3974,-2451.1365971163323
3975,-2449.719136310081
3976,-2433.032817549847
3977,-2430.119678220157
3978,-2424.5718997163585
3979,-2423.770928552667
3980,-2420.9379481080086
3981,-2415.667360050138
3982,-2405.557293340411
3983,-2403.6117495462313
3984,-2402.6911325618967
3985,-2398.725724550697
3986,-2388.770019761583
3987,-2387.8878528882433
3988,-2381.677772085197
3989,-2374.5159714403453
3990,-2369.016877353508
3991,-2368.9362394501804
3992,-2367.1338782512357
3993,-2365.1599965772457
3994,-2365.096515498144
3995,-2361.507302961658
3996,-2360.9079945260673
3997,-2360.5862193657067
3998,-2358.7810839737267
3999,-2355.559155412724
4000,-2354.6166284041537
4001,-2349.379273145818
4002,-2347.2585126521553
4003,-2345.2852025222655
4004,-2343.639819064885
4005,-2340.4594583613143
4006,-2340.0829079958876
4007,-2338.936730342246
4008,-2336.459090834782
4009,-2336.2352136112822
4010,-2335.1933737475265
4011,-2333.3740571271373
4012,-2330.2311055481714
4013,-2328.421626446976
4014,-2324.4746309389247
4015,-2320.17385546649
4016,-2317.987101442006
4017,-2316.3563532802855
4018,-2315.2046566845875
4019,-2313.1384154543393
4020,-2312.7533232622845
4021,-2308.3932437136627
4022,-2302.519714518552
4023,-2295.9018773022235
4024,-2293.483675827638
4025,-2290.659331851477
4026,-2289.624459172808
4027,-2288.3808337804803
4028,-2287.498485269194
4029,-2285.778919369872
4030,-2279.3589755522116
4031,-2278.3528662621393
4032,-2275.0152756153257
4033,-2270.628369745018
4034,-2268.204679735545
4035,-2267.2918547753834
4036,-2266.5078930291565
4037,-2266.28209843916
4038,-2265.6388567033537
4039,-2264.7533682227568
4040,-2263.05240459016
4041,-2261.914303579708
4042,-2256.3442893833817
4043,-2256.13399640028
4044,-2254.942704953093
4045,-2248.1287265099854
4046,-2245.206498746309
4047,-2242.016438068438
4048,-2241.1991312919454
4049,-2239.7028813983634
4050,-2238.3928940959286
4051,-2238.0368650866094
4052,-2231.681371468014
4053,-2230.3098089233954
4054,-2228.4306236478296
4055,-2225.520512348816
4056,-2206.906356340147
4057,-2206.4432444042322
4058,-2205.2324265269435
4059,-2201.756653924609
4060,-2201.48034781939
4061,-2200.8074399674606
4062,-2194.3073592529236
4063,-2193.2441059652556
4064,-2191.085970510587
4065,-2181.928661754495
4066,-2180.1788267726915
4067,-2172.8603913509814
4068,-2170.161166821208
4069,-2166.494654481721
4070,-2163.9613332149183
4071,-2158.4471501679564
4072,-2152.464643526664
4073,-2150.4156473554103
4074,-2149.8250284160476
4075,-2145.263622186767
4076,-2143.479156430558
4077,-2142.7290169122352
4078,-2141.399734477458
4079,-2134.889895600789
4080,-2131.725899782061
4081,-2125.5929585717986
4082,-2118.212007706443
4083,-2113.9935417229135
4084,-2113.8360093897372
4085,-2112.228505061932
4086,-2108.782506802818
4087,-2099.659083364344
4088,-2098.0199371609215
4089,-2096.305852896334
4090,-2081.5504417713237
4091,-2079.700419448549
4092,-2075.6300897976907
4093,-2075.499064513766
4094,-2070.3818209526307
4095,-2070.0930444663445
4096,-2068.163994069835
4097,-2065.700659156355
4098,-2062.078128676978
4099,-2061.643764018787
4100,-2061.4829250210078
4101,-2055.5939564808887
4102,-2054.1068021889914
4103,-2049.041299908131
4104,-2043.0449074034204
4105,-2038.4113705377404
4106,-2030.7428836963045
4107,-2025.9373735027475
4108,-2025.196312283404
4109,-2024.2951362405838
4110,-2015.255814039465
4111,-2010.5856252607773
4112,-2004.211863994653
4113,-2004.027040913521
4114,-1999.9641883987806
4115,-1996.8802623039446
4116,-1995.32551775498
4117,-1990.8104705379465
4118,-1986.882229629904
4119,-1985.6100087930845
4120,-1983.5578521500374
4121,-1981.8512932264111
4122,-1980.4233002545498
4123,-1976.8751608046841
4124,-1968.2426192141957
4125,-1963.6849322668604
4126,-1963.5994937211653
4127,-1963.5747565875463
4128,-1958.974139302487
4129,-1957.028732764351
4130,-1956.790177431425
4131,-1955.7460338576457
4132,-1955.456253737444
4133,-1953.4777802440785
4134,-1951.2422756989818
4135,-1950.2189538589228
4136,-1949.6013563481301
4137,-1948.329375837422
4138,-1947.42389671823
4139,-1939.9028846209458
4140,-1933.4909135292382
4141,-1931.8814235061436
4142,-1930.8365889983306
4143,-1924.5122545060021
4144,-1924.0741153396157
4145,-1923.1580327624797
4146,-1921.8069344160685
4147,-1921.7803490843107
4148,-1915.663685333866
4149,-1914.7582512549689
4150,-1911.563836303143
4151,-1903.1585286357222
4152,-1892.736393422987
4153,-1892.7106632832147
4154,-1889.3746343613893
4155,-1888.9974251996045
4156,-1887.4848170318091
4157,-1887.04835426944
4158,-1884.8430476983522
4159,-1883.0549112337576
4160,-1881.8578111724637
4161,-1876.6691151806099
4162,-1875.0325384531752
4163,-1874.7970285704978
4164,-1871.0140106439212
4165,-1866.1388168322246
4166,-1864.4859618431801
4167,-1863.7985617403574
4168,-1860.789705720208
4169,-1859.644539047662
4170,-1854.2240330541772
4171,-1850.8520198206606
4172,-1848.6166234743196
4173,-1844.492987853875
4174,-1836.7812285158398
4175,-1835.1714531128182
4176,-1835.0100626227122
4177,-1833.6315758756791
4178,-1833.3017689423286
4179,-1832.8920258894304
4180,-1830.58236792135
4181,-1828.5904175675369
4182,-1825.9679233116422
4183,-1822.3413198528324
4184,-1821.3494496047897
4185,-1819.4496180062197
4186,-1819.0478191448583
4187,-1818.2589293345827
4188,-1817.776104349672
4189,-1812.3187194071597
4190,-1809.179111465659
4191,-1807.1120263827588
4192,-1805.515254493388
4193,-1805.4777513930694
4194,-1802.203820353414
4195,-1800.653002120198
4196,-1798.9249993854864
4197,-1797.4396289746455
4198,-1796.7166627977713
4199,-1793.171973230823
4200,-1782.5524068631366
4201,-1782.4722206114657
4202,-1777.2814948107898
4203,-1767.0717432275032
4204,-1766.912074562777
4205,-1758.1367247072067
4206,-1757.549216539861
4207,-1755.6123074387215
4208,-1754.577426061569
4209,-1750.4316122358869
4210,-1746.895153534293
4211,-1746.7230960170255
4212,-1745.608068713882
4213,-1736.4933858781787
4214,-1730.6689766791278
4215,-1727.3082128294445
4216,-1726.4218915912606
4217,-1726.2634883142
4218,-1726.1503690388708
4219,-1724.3309122332412
4220,-1722.3893113548347
4221,-1720.5560192812081
4222,-1716.1150424813695
4223,-1715.8227313291882
4224,-1714.2090534990284
4225,-1709.9447334719116
4226,-1706.2500108712447
4227,-1705.7390936188622
4228,-1703.5774687122776
4229,-1699.1531259472722
4230,-1696.82570444078
4231,-1695.9483392514412
4232,-1693.5143652476581
4233,-1692.898026909741
4234,-1692.437720439044
4235,-1690.6713336945595
4236,-1688.9067842393051
4237,-1688.1075534977117
4238,-1686.9131435223608
4239,-1686.0622773862688
4240,-1685.4623531288962
4241,-1677.7679355518594
4242,-1676.1625411629147
4243,-1673.7693808131717
4244,-1672.2955376835253
4245,-1670.5288107317447
4246,-1669.2684663565888
4247,-1667.7199553191804
4248,-1665.458958457506
4249,-1663.7639933945302
4250,-1662.3304747335897
4251,-1661.2435261312203
4252,-1659.7745222957383
4253,-1658.8541884138122
4254,-1658.1966438844393
4255,-1654.6218183576202
4256,-1654.1293929412495
4257,-1649.6061533169632
4258,-1648.404721745579
4259,-1641.906049521076
4260,-1641.830520507323
4261,-1641.6727555842972
4262,-1640.0764780694153
4263,-1639.7096778914147
4264,-1638.9707324441442
4265,-1632.7907634466428
4266,-1630.6138120979795
4267,-1626.1603602867926
4268,-1616.3161711129706
4269,-1614.9093942500986
4270,-1613.5963317580063
4271,-1611.5734913784072
4272,-1611.5606203477673
4273,-1608.5589522761566
4274,-1590.8460757854791
4275,-1590.5736294351245
4276,-1588.777271645802
4277,-1581.1725202106554
4278,-1579.484636821906
4279,-1574.8122667489479
4280,-1574.2828719218724
4281,-1565.3637101631084
4282,-1565.2211545490918
4283,-1562.5569546497609
4284,-1553.1169019033114
4285,-1552.3540771068729
4286,-1552.3388083224108
4287,-1552.256240273584
4288,-1551.6321235062296
4289,-1550.6506117962726
4290,-1545.4180499237427
4291,-1543.4872135498717
4292,-1540.2089405163151
4293,-1539.1954852762592
4294,-1532.0446173270611
4295,-1531.5716493075288
4296,-1528.1952393533284
4297,-1526.1753076955865
4298,-1525.4431388978246
4299,-1516.4387145842156
4300,-1515.9783430502266
4301,-1514.4949556981792
4302,-1512.4190206270832
4303,-1510.3495799835182
4304,-1510.2875227042405
4305,-1510.2426918780839
4306,-1507.633487727975
4307,-1504.816945341181
4308,-1504.5041106102071
4309,-1496.6219441595485
4310,-1490.6457793331283
4311,-1488.8411926758126
4312,-1487.0600012226914
4313,-1482.2362679202124
4314,-1477.1666174707607
4315,-1475.5686265671575
4316,-1474.5623715584607
4317,-1474.1065142165116
4318,-1473.5679669046003
4319,-1472.1473751309259
4320,-1468.0993648173353
4321,-1463.0693220437843
4322,-1459.6710726069905
4323,-1455.9118507031599
4324,-1450.003299512373
4325,-1449.8244589505903
4326,-1445.415966013892
4327,-1444.0420458183526
4328,-1442.0175625382253
4329,-1439.7587001990687
4330,-1434.7921070167176
4331,-1434.7211453507462
4332,-1432.6096896550898
4333,-1422.751890863563
4334,-1421.651964392524
4335,-1421.5295896366842
4336,-1420.686910096485
4337,-1416.845245723267
4338,-1415.1900076774018
4339,-1412.1698837030362
4340,-1410.698495490169
4341,-1409.5776300860307
4342,-1407.8706435976437
4343,-1406.6961421306933
4344,-1405.7037446133854
4345,-1405.364297446862
4346,-1404.92120058603
4347,-1401.7463574150152
4348,-1400.9432366699875
4349,-1389.6327976085922
4350,-1386.8297450439986
4351,-1382.330310548934
4352,-1370.113777370063
4353,-1368.1929314227964
4354,-1365.4361215989065
4355,-1365.095481435863
4356,-1363.0992865251792
4357,-1362.5731714751764
4358,-1353.1287981813057
4359,-1352.8856671945432
4360,-1349.9140337994922
4361,-1347.7627065908237
4362,-1345.3689458752378
4363,-1345.2127200672585
4364,-1341.043946356831
4365,-1337.3549237820607
4366,-1337.2233962969058
4367,-1336.1876883543628
4368,-1336.1602122176628
4369,-1336.1284762521482
4370,-1331.538770624582
4371,-1331.0342931198938
4372,-1328.9845860355272
4373,-1324.0802732816974
4374,-1322.026893699678
4375,-1317.5223575139953
4376,-1317.0986023859023
4377,-1316.4318847931609
4378,-1316.0750932897117
4379,-1305.1151788407005
4380,-1304.2956296659995
4381,-1303.8784297991642
4382,-1295.9459823608431
4383,-1295.8011751674294
4384,-1293.0996940510904
4385,-1289.8373094686121
4386,-1286.3676542398352
4387,-1286.0614323437567
4388,-1284.026486361794
4389,-1283.1420238455776
4390,-1278.1501397946122
4391,-1276.8231021098618
4392,-1276.0615003271378
4393,-1273.7947309718202
4394,-1268.0447113809532
4395,-1264.412927180516
4396,-1263.5121708363786
4397,-1263.2566720144805
4398,-1263.1774425135845
4399,-1255.004440589173
4400,-1240.8832485414296
4401,-1240.5592843387549
4402,-1237.7494405274665
4403,-1237.4971340301545
4404,-1230.15163631426
4405,-1228.2029820738226
4406,-1226.3932914782981
4407,-1224.067359793109
4408,-1223.5504119625348
4409,-1222.7108393388444
4410,-1221.4268417414442
4411,-1221.3283694141137
4412,-1219.0520855515279
4413,-1214.7648387662157
4414,-1211.4676807308733
4415,-1209.6768878261664
4416,-1208.8705854978634
4417,-1206.2655504822033
4418,-1202.6257944492518
4419,-1201.675415547319
4420,-1200.356561262619
4421,-1195.370729031667
4422,-1194.5280547333896
4423,-1193.325450378914
4424,-1192.9042137389715
4425,-1188.3391944580126
4426,-1188.010953565219
4427,-1180.8652636524184
4428,-1167.4856302329808
4429,-1162.7984042089702
4430,-1159.755604445705
4431,-1155.3299474451942
4432,-1155.221791765316
4433,-1155.1873039781522
4434,-1155.041149779283
4435,-1153.46273551792
4436,-1151.3828945053792
4437,-1150.0139362194095
4438,-1148.845796034493
4439,-1145.3259464202583
4440,-1144.4350726503453
4441,-1141.6733364083811
4442,-1141.5966628840451
4443,-1138.730945366793
4444,-1137.2631817784159
4445,-1135.7083576747573
4446,-1126.3230522368467
4447,-1124.7799857350328
4448,-1123.5057680868922
4449,-1120.3596903573107
4450,-1119.9254255469368
4451,-1119.868508542946
4452,-1117.7553832083304
4453,-1117.1462542976278
4454,-1113.036506828943
4455,-1110.3619192429978
4456,-1108.5821206632136
4457,-1108.2158667787771
4458,-1105.1544478797932
4459,-1102.6818946136427
4460,-1101.6915858533139
4461,-1101.61512698132
4462,-1098.7803066547567
4463,-1096.0731619073104
4464,-1085.283315751627
4465,-1081.4118952292083
4466,-1080.7385769505963
4467,-1078.1280369944434
4468,-1075.4693207194068
4469,-1071.3506816346307
4470,-1067.5749162424318
4471,-1065.4587140910298
4472,-1064.2497259562342
4473,-1062.6971326294606
4474,-1058.7990339067092
4475,-1058.3062850235547
4476,-1057.6302100219182
4477,-1057.056592544177
4478,-1056.5590907899732
4479,-1056.5321718215273
4480,-1056.2864539444708
4481,-1053.4421910159235
4482,-1053.338936776452
4483,-1053.1218881023997
4484,-1044.5925353701168
4485,-1043.9694421043769
4486,-1040.2715235410342
4487,-1039.8054541005204
4488,-1034.6035081400387
4489,-1033.6416441725105
4490,-1031.6909029644576
4491,-1027.442678342526
4492,-1023.9297914814115
4493,-1023.6242993742562
4494,-1023.5748642259277
4495,-1017.0526793295139
4496,-1011.7001696487514
4497,-1010.3489718599631
4498,-1007.1427547407457
4499,-1006.124596402693
4500,-1004.5787783621163
4501,-1004.4563322080521
4502,-1003.2660392813741
4503,-1001.4725375554317
4504,-998.7728941069545
4505,-997.5735252903178
4506,-995.9127126852072
4507,-995.7780034381885
4508,-994.2073869331944
4509,-993.6584247384653
4510,-977.2105761820094
4511,-976.2544852455649
4512,-973.5746160478193
4513,-968.587887086409
4514,-967.1970003880724
4515,-966.8694180782823
4516,-959.4765892491669
4517,-959.196938548579
4518,-959.06332733413
4519,-958.5029831338052
4520,-957.6639594585231
4521,-955.4393437956242
4522,-950.7932968897949
4523,-949.0978115218732
4524,-942.1080332050406
4525,-940.5469400247111
4526,-939.9397075348079
4527,-938.2091639486207
4528,-937.9015247518018
4529,-937.1558955226064
4530,-935.8401845411809
4531,-923.6974935022445
4532,-922.772662882775
4533,-917.5179455634534
4534,-915.5820542017955
4535,-909.206772321264
4536,-907.1231103745913
4537,-907.0037358362224
4538,-905.8890633959563
4539,-904.1191757537063
4540,-903.5714240567631
4541,-903.181777736334
4542,-895.689212642068
4543,-895.3346646340742
4544,-895.3018815303421
4545,-894.9283831293524
4546,-886.9192075189349
4547,-885.911728653602
4548,-882.8294610868134
4549,-882.2134737537053
4550,-876.4086206365137
4551,-873.8928101861748
4552,-867.871685363647
4553,-862.4727743431686
4554,-860.740007009671
4555,-860.7203554332336
4556,-860.0633298061202
4557,-859.7667377599628
4558,-856.0171775686504
4559,-854.4185814290286
4560,-854.1504427134169
4561,-852.9638069263237
4562,-850.0481539151115
4563,-849.8790527298133
4564,-845.3986146378138
4565,-840.800080440973
4566,-837.7828669252049
4567,-835.3633725653308
4568,-833.4884519830666
4569,-830.9461102584883
4570,-825.3015555608781
4571,-824.6755777487779
4572,-822.8698539128054
4573,-814.9497673531496
4574,-804.9596635479593
4575,-801.0803208006237
4576,-796.1592807376892
4577,-796.1402099962961
4578,-794.2394718153664
4579,-793.3937139270201
4580,-787.3339412293999
4581,-785.3070338840971
4582,-785.1536162259617
4583,-782.5053843954884
4584,-782.1419137068788
4585,-781.9563539623086
4586,-781.5274967585683
4587,-777.646703259561
4588,-768.0561954807408
4589,-767.9662029989286
4590,-760.166948724258
4591,-759.5538426750682
4592,-757.7103556838083
4593,-756.6857983294558
4594,-755.6373392936166
4595,-753.0685749478453
4596,-751.1201465253071
4597,-746.806406878808
4598,-743.9247129749765
4599,-733.7908926254822
4600,-731.8357101485053
4601,-725.9929781978553
4602,-720.2859599413096
4603,-711.1775744325696
4604,-707.9288426684125
4605,-707.646214591683
4606,-705.2319268841147
4607,-702.1665246044449
4608,-699.8227959550768
4609,-696.2763299575927
4610,-689.8299107556377
4611,-689.0516969939781
4612,-688.8552900238046
4613,-687.4768797005654
4614,-687.4493273345361
4615,-681.6553950681246
4616,-680.5464847101757
4617,-676.5914918930084
4618,-674.2808426047523
4619,-674.0980819012966
4620,-672.1308273098457
4621,-670.039674298183
4622,-668.7917429593344
4623,-664.9642350872182
4624,-663.0022995263844
4625,-653.5771668835405
4626,-652.1130859653167
4627,-649.4411014379775
4628,-648.1629975890737
4629,-642.9341944754087
4630,-642.6338372466653
4631,-625.4737694968353
4632,-623.5676480660604
4633,-623.3279856858826
4634,-613.460419391462
4635,-612.0416681155439
4636,-607.9450956815999
4637,-607.3264362421269
4638,-602.4240297395809
4639,-600.1891450358844
4640,-596.3982087694067
4641,-595.8027043311522
4642,-595.4761487750657
4643,-593.1311625865828
4644,-588.6452174786664
4645,-586.2287135041606
4646,-585.2976980950007
4647,-584.4174272932942
4648,-575.6262143646909
4649,-573.6454452888847
4650,-571.7993213397058
4651,-570.0613394147622
4652,-568.6502903262244
4653,-563.517371025282
4654,-562.3422168993202
4655,-560.0060362133881
4656,-557.554662834702
4657,-556.1225474570347
4658,-556.1118001729501
4659,-554.6180189667339
4660,-551.6059823027826
4661,-549.1110390128233
4662,-547.2194224352552
4663,-546.6219390183924
4664,-543.9040974434156
4665,-540.3884778018528
4666,-530.9306267577958
4667,-524.6607073073301
4668,-522.9032375332863
4669,-522.7813767238458
4670,-519.7196980859198
4671,-506.80592557414457
4672,-505.6563235734484
4673,-501.3573529270525
4674,-499.289503646045
