,f,max
1001.0,0.03507663281490247,
1002.0,0.12678427298990416,
1003.0,0.20531923688744025,
1004.0,0.1739944139089701,
1005.0,0.06911649359671353,
1006.0,0.14013204165543047,
1007.0,0.14734825235059787,
1008.0,0.1524142565251046,
1009.0,0.12033110239864644,
1010.0,0.12789953791084882,
1011.0,0.07081727820523384,
1012.0,0.10834469469967105,
1013.0,0.055878427181596656,
1014.0,0.13988228110977047,
1015.0,0.13947519820141668,
1016.0,0.0478280093304447,
1017.0,0.0745072349826659,
1018.0,0.11128259602823934,
1019.0,0.05210336358353341,
1020.0,0.19543583542368576,
1021.0,0.014861751330277704,
1022.0,0.04713700248078747,
1023.0,0.1491429221544478,
1024.0,0.15655195688468235,
1025.0,0.08482710215144647,
1026.0,0.03489589936883957,
1027.0,0.12088506595357532,
1028.0,0.18242968197005732,
1029.0,0.2110722095867602,
1030.0,0.11222746086410203,
1031.0,0.05676701399349328,
1032.0,0.10880814242018164,
1033.0,0.05263717037119777,
1034.0,0.0784617915460825,
1035.0,0.10140431743329233,
1036.0,0.1207150458145992,
1037.0,0.06673939475899955,
1038.0,0.1307897630476535,
1039.0,0.13830829325510752,
1040.0,0.08189172597722019,
1041.0,0.16168177325386843,
1042.0,0.13335788350556288,
1043.0,0.012244950695419334,
1044.0,0.08570144526020387,
1045.0,0.031061511335340457,
1046.0,0.06869505971639053,
1047.0,0.0516726560411653,
1048.0,0.12639068757882777,
1049.0,0.12783717214181534,
1050.0,0.06664115753295403,
1051.0,0.09856684156635352,
1052.0,0.042011306085839355,
1053.0,0.03805276852211823,
1054.0,0.028088527788081217,
1055.0,0.07969056747776489,
1056.0,0.04291058924990237,
1057.0,0.10389824784754684,
1058.0,0.10822842746687347,
1059.0,0.23328887957710503,
1060.0,0.08093669284345686,
1061.0,0.13095127245053007,
1062.0,0.1425149021930984,
1063.0,0.1456409091002075,
1064.0,0.03504198287906888,
1065.0,0.12160708762708194,
1066.0,0.03675791895401734,
1067.0,0.11679492705599266,
1068.0,0.07874251145847204,
1069.0,0.04606194648973079,
1070.0,0.07763022391419182,
1071.0,0.1540642751932262,
1072.0,0.08709569878869249,
1073.0,0.14839752407238058,
1074.0,0.11707421629417537,
1075.0,0.1571044118104097,
1076.0,0.12144545041637334,
1077.0,0.15765766331524206,
1078.0,0.05137468679902357,
1079.0,0.107498832540631,
1080.0,0.13658133085179727,
1081.0,0.1225552959298524,
1082.0,0.0576187786279171,
1083.0,0.11209676908951956,
1084.0,0.17205272779045125,
1085.0,0.0988018723354303,
1086.0,0.17962484281958385,
1087.0,0.08193571225816744,
1088.0,0.14200833028667403,
1089.0,0.1207173962826406,
1090.0,0.14799985971655677,
1091.0,0.15296916917289924,
1092.0,0.15390314640977235,
1093.0,0.24509481807609806,
1094.0,1.0527636360327586,
1095.0,1.168161948265183,
1096.0,0.9880926641733019,
1097.0,0.28488726784583207,
1098.0,0.2309039806138774,
1099.0,0.09592802620391301,
1100.0,0.03027951969077879,
1101.0,0.31307106538750085,
1102.0,0.1545677106663588,
1103.0,0.16457163226213323,
1104.0,0.21822437374965042,
1105.0,0.13538720484998273,
1106.0,0.08234421862249283,
1107.0,0.08531814382593322,
1108.0,0.16728886901905082,
1109.0,0.2470089734300925,
1110.0,0.19761213031144326,
1111.0,0.13343051760427488,
1112.0,0.05022934929783323,
1113.0,0.17905974569623387,
1114.0,0.1615793464759229,
1115.0,0.09425134126197102,
1116.0,0.10349074158458123,
1117.0,0.16362048822433434,
1118.0,0.19715770771888677,
1119.0,0.25766485346846496,
1120.0,0.09340221067338136,
1121.0,0.1347507601085357,
1122.0,0.11486440971271712,
1123.0,0.17550755299725998,
1124.0,0.13460579032227613,
1125.0,0.14724465416280566,
1126.0,0.025488987148510243,
1127.0,0.05610175630994186,
1128.0,0.1853964974251469,
1129.0,0.2008794866485557,
1130.0,0.12418104859972591,
1131.0,0.2343265708500037,
1132.0,0.15494717080945525,
1133.0,0.09944319984283584,
1134.0,0.1120156156997935,
1135.0,0.19219322532697444,
1136.0,0.16869280320586694,
1137.0,0.2750584896174718,
1138.0,0.11209694537701984,
1139.0,0.05337491910366812,
1140.0,0.09326186092666426,
1141.0,0.14357789196553847,
1142.0,0.056066336271448934,
1143.0,0.2112820890885931,
1144.0,0.07057834605825557,
1145.0,0.08689671181575452,
1146.0,0.22223760031117548,
1147.0,0.1674456341182582,
1148.0,0.11918995394827303,
1149.0,0.18027464583203998,
1150.0,0.040639535514206265,
1151.0,0.2041186123795375,
1152.0,0.13000100338076734,
1153.0,0.17063928755519334,
1154.0,0.15289911388886485,
1155.0,0.0696390590614192,
1156.0,0.046162165803597756,
1157.0,0.13630058375201096,
1158.0,0.06305390053870152,
1159.0,0.17933006063830303,
1160.0,0.06387650775916136,
1161.0,0.04519227402618331,
1162.0,0.04647198078067468,
1163.0,0.09683205953231272,
1164.0,0.07336699292269967,
1165.0,0.01880307632817918,
1166.0,0.11102367960994168,
1167.0,0.15834267252394893,
1168.0,0.07599003106174657,
1169.0,0.08627789103932455,
1170.0,0.0866481759472901,
1171.0,0.14394567376792014,
1172.0,0.16833046243034458,
1173.0,0.11679904673917847,
1174.0,0.15817607706758485,
1175.0,0.15699882326088813,
1176.0,0.10802433944843987,
1177.0,0.14529909790846843,
1178.0,0.12269867628350697,
1179.0,0.10618304621493083,
1180.0,0.05990162518611916,
1181.0,0.1509780330178992,
1182.0,0.16853722490125717,
1183.0,0.12282802610285687,
1184.0,0.12689489504100304,
1185.0,0.175877750070873,
1186.0,0.07358141374066535,
1187.0,0.08175744924499048,
1188.0,0.0799142775753538,
1189.0,0.041741153784865474,
1190.0,0.07119524013263205,
1191.0,0.1579173898652205,
1192.0,0.11763781554142266,
1193.0,0.05843728685327832,
1194.0,0.018862742353420146,
1195.0,0.09543108117440291,
1196.0,0.047842249098546834,
1197.0,0.06746983154608512,
1198.0,0.020399716013567718,
1199.0,0.10464404480740015,
1200.0,0.030050671937682558,
1201.0,0.04577016560216213,
1202.0,0.17435689199639606,
1203.0,0.09969160047172258,
1204.0,0.16422891558582536,
1205.0,0.14166013092133042,
1206.0,0.11410526692447552,
1207.0,0.1228766528637636,
1208.0,0.059392285212221174,
1209.0,0.09482896919131895,
1210.0,0.09080785966139468,
1211.0,0.19185877042044572,
1212.0,0.07195449545298263,
1213.0,0.08619500675300136,
1214.0,0.012179289546770708,
1215.0,0.03471916259819371,
1216.0,0.06310124178742638,
1217.0,0.1015455180079913,
1218.0,0.04952426055234524,
1219.0,0.07189702403705373,
1220.0,0.08278385361413346,
1221.0,0.06761827595589186,
1222.0,0.07124717882540929,
1223.0,0.08746180890631562,
1224.0,0.041707234865830584,
1225.0,0.15356666269434935,
1226.0,0.12215249427353334,
1227.0,0.10446487922173829,
1228.0,0.14484412581319137,
1229.0,0.036728204925364126,
1230.0,0.054993185475246974,
1231.0,0.040387058399415844,
1232.0,0.13445688234547443,
1233.0,0.21294666894612266,
1234.0,0.09529155650220573,
1235.0,0.12386319394004504,
1236.0,0.10761204486157536,
1237.0,0.09494519688326748,
1238.0,0.09258440764972913,
1239.0,0.1305194393700162,
1240.0,0.1142495283434704,
1241.0,0.05914825355549726,
1242.0,0.10416482051347384,
1243.0,0.18293492254942986,
1244.0,0.0733451536101664,
1245.0,0.17099308704841384,
1246.0,0.08957339723292099,
1247.0,0.08933071808792255,
1248.0,0.037952138996497554,
1249.0,0.04750524102255775,
1250.0,0.08571969496639771,
1251.0,0.12150192742357485,
1252.0,0.1301110977911513,
1253.0,0.07329378899117031,
1254.0,0.08492034370684959,
1255.0,0.10875307017692405,
1256.0,0.09278975441750262,
1257.0,0.06806348447615203,
1258.0,0.11280963953474725,
1259.0,0.10133443827988398,
1260.0,0.09335449511463625,
1261.0,0.11555693296889402,
1262.0,0.025102795513257465,
1263.0,0.07409545719363944,
1264.0,0.08385682477243689,
1265.0,0.10129091742630558,
1266.0,0.09763802667310191,
1267.0,0.22196951314923635,
1268.0,0.08948132711633545,
1269.0,0.07835961656174986,
1270.0,0.034177826665672664,
1271.0,0.05187440108204053,
1272.0,0.06556185419864674,
1273.0,0.0927251626330604,
1274.0,0.06299313571146657,
1275.0,0.038870795124660254,
1276.0,0.023866745452311523,
1277.0,0.050706495001452696,
1278.0,0.07945936055257229,
1279.0,0.05834994140501109,
1280.0,0.06651654354871288,
1281.0,0.12568183929442736,
1282.0,0.037645263756719435,
1283.0,0.018872277016825666,
1284.0,0.09705407328298747,
1285.0,0.036904140884601574,
1286.0,0.0700396233758424,
1287.0,0.05685796742819205,
1288.0,0.13203662079371897,
1289.0,0.1550247407859218,
1290.0,0.0498158811101336,
1291.0,0.09903005713130053,
1292.0,0.03656964603917883,
1293.0,0.0826175276767458,
1294.0,0.0351322017857353,
1295.0,0.09936895488082978,
1296.0,0.13405276077190237,
1297.0,0.09679893579182322,
1298.0,0.13785505573923873,
1299.0,0.1408176597307514,
1300.0,0.07905765180547479,
1301.0,0.1762883417081899,
1302.0,0.03319209764104657,
1303.0,0.021262012659285918,
1304.0,0.08899219146083037,
1305.0,0.09618072015660277,
1306.0,0.07725662990827586,
1307.0,0.10503986910548577,
1308.0,0.12824382546082413,
1309.0,0.15025673037840456,
1310.0,0.057126580331286904,
1311.0,0.047039220116987815,
1312.0,0.0675106566740282,
1313.0,0.17139227254125736,
1314.0,0.04308686901872487,
1315.0,0.12552719922941677,
1316.0,0.08563713723008952,
1317.0,0.20280047880303126,
1318.0,0.16927794506391852,
1319.0,0.1256614301381586,
1320.0,0.02911735935503624,
1321.0,0.043210509248375314,
1322.0,0.08738613213375764,
1323.0,0.0936011042980843,
1324.0,0.1083714764428789,
1325.0,0.07060783266310416,
1326.0,0.06819003142686014,
1327.0,0.02532634757862963,
1328.0,0.05386152415924062,
1329.0,0.0414476274550895,
1330.0,0.11773820887352825,
1331.0,0.11733687863709037,
1332.0,0.1826706173668835,
1333.0,0.07748729876774024,
1334.0,0.08743823810496328,
1335.0,0.04043789864260997,
1336.0,0.13164175757648106,
1337.0,0.049918824050030036,
1338.0,0.1448181596076385,
1339.0,0.12552379039896025,
1340.0,0.20600547817117879,
1341.0,0.12843199270076666,
1342.0,0.0489949575453698,
1343.0,0.045825353184232864,
1344.0,0.10741459536801756,
1345.0,0.11973817493886323,
1346.0,0.1163910369001801,
1347.0,0.06442479444630635,
1348.0,0.03724840094092822,
1349.0,0.09984141824246416,
1350.0,0.031449279508311265,
1351.0,0.07708682632726425,
1352.0,0.09239551868219228,
1353.0,0.046281756911420696,
1354.0,0.024029695397276105,
1355.0,0.1217234133416321,
1356.0,0.030023389910944234,
1357.0,0.05159713518301395,
1358.0,0.040396558875749104,
1359.0,0.02708964870351412,
1360.0,0.04041516792052142,
1361.0,0.055350021109778366,
1362.0,0.08139024670265475,
1363.0,0.053219429137564514,
1364.0,0.003157483968829208,
1365.0,0.040982975790653256,
1366.0,0.05385501772113153,
1367.0,0.06107798649421822,
1368.0,0.0931664102619709,
1369.0,0.13483433010889928,
1370.0,0.09867361329195233,
1371.0,0.16371728338420047,
1372.0,0.13524242506696457,
1373.0,0.1623034148426888,
1374.0,0.05440566282146159,
1375.0,0.05949710933671928,
1376.0,0.06854506240940031,
1377.0,0.10290539380676043,
1378.0,0.016805054558150127,
1379.0,0.005195246097140413,
1380.0,0.12259701946988032,
1381.0,0.03778201856360018,
1382.0,0.08329022592106307,
1383.0,0.1852802153704159,
1384.0,0.0642339824389122,
1385.0,0.08874429782330893,
1386.0,0.07316224432212502,
1387.0,0.07280749301352415,
1388.0,0.08462151195117976,
1389.0,0.18540423802599781,
1390.0,0.16034484033209634,
1391.0,0.10130716108478192,
1392.0,0.10301346170938709,
1393.0,0.10500360215948334,
1394.0,0.11500794911867293,
1395.0,0.14228928006951747,
1396.0,0.04007003213768727,
1397.0,0.0716857660516031,
1398.0,0.14682767665718194,
1399.0,0.13854378562429656,
1400.0,0.12698016399760945,
1401.0,0.05499716344303664,
1402.0,0.05035869366468859,
1403.0,0.06125052938529604,
1404.0,0.10457380595193384,
1405.0,0.040889289830616786,
1406.0,0.20952813205355997,
1407.0,0.1196621575129167,
1408.0,0.02068654459445352,
1409.0,0.0236206202950547,
1410.0,0.08011934147559005,
1411.0,0.05304015875856705,
1412.0,0.017352237638887998,
1413.0,0.07675395439969558,
1414.0,0.06493470696833459,
1415.0,0.09946142367292649,
1416.0,0.012829997763037908,
1417.0,0.05543664033283057,
1418.0,0.08004835436812649,
1419.0,0.0421533400295503,
1420.0,0.018731605091531163,
1421.0,0.020165722183773382,
1422.0,0.025652024699157183,
1423.0,0.0653191542688565,
1424.0,0.026413387220213125,
1425.0,0.08906767586201723,
1426.0,0.07263046487199817,
1427.0,0.11903163591237668,
1428.0,0.12528968340749497,
1429.0,0.06225294265245236,
1430.0,0.1479942667068108,
1431.0,0.10834707986522914,
1432.0,0.09285496308426423,
1433.0,0.1427610620763489,
1434.0,0.09052520938494255,
1435.0,0.12498721601175802,
1436.0,0.11172406604163151,
1437.0,0.1316232016322019,
1438.0,0.04391578991380641,
1439.0,0.03308498275571765,
1440.0,0.0625597539159733,
1441.0,0.13003315664043513,
1442.0,0.07823845938925106,
1443.0,0.11538747285769774,
1444.0,0.03578830607068512,
1445.0,0.16374705210008036,
1446.0,0.07722183851484467,
1447.0,0.06822387976912453,
1448.0,0.14256284172354455,
1449.0,0.11074646265897299,
1450.0,0.08439960662970697,
1451.0,0.09193347450501106,
1452.0,0.1175835646998587,
1453.0,0.10285923134957432,
1454.0,0.05959896563884495,
1455.0,0.04282458891656598,
1456.0,0.07567681429807854,
1457.0,0.2393607883926703,
1458.0,0.42640660853625784,
1459.0,0.3980336328231774,
1460.0,0.7441604829460333,
1461.0,0.11427813548246292,
1462.0,0.5419930310469682,
1463.0,0.2387889937090718,
1464.0,0.149574268987963,
1465.0,0.0405189560396466,
1466.0,0.11765967057905923,
1467.0,0.10131384237064349,
1468.0,0.0947783300763114,
1469.0,0.1350023448540033,
1470.0,0.15475027976449499,
1471.0,0.11197794511551652,
1472.0,0.10502951389965486,
1473.0,0.14665022087343352,
1474.0,0.12470797160836188,
1475.0,0.14684770644264522,
1476.0,0.03983739788224262,
1477.0,0.12938525656019678,
1478.0,0.1538861050974379,
1479.0,0.20284695981865866,
1480.0,0.15611758101276083,
1481.0,0.02638864592754772,
1482.0,0.018636891131758187,
1483.0,0.1914476704405819,
1484.0,0.15665090594447809,
1485.0,0.13251029568534547,
1486.0,0.06525292903183535,
1487.0,0.1001779023172472,
1488.0,0.07573825825509554,
1489.0,0.07795849362834312,
1490.0,0.09837058865384589,
1491.0,0.09879716991409597,
1492.0,0.05160636005702554,
1493.0,0.1040612181900399,
1494.0,0.056879925161453605,
1495.0,0.14878990722114097,
1496.0,0.08443926612479465,
1497.0,0.1477884705389715,
1498.0,0.04939052284466864,
1499.0,0.06445529174584397,
1500.0,0.077176546712727,
1501.0,0.1311202472765268,
1502.0,0.13798751909037155,
1503.0,0.053006856717651596,
1504.0,0.07024814419935223,
1505.0,0.10353590386334652,
1506.0,0.11815967946833705,
1507.0,0.0544175822594197,
1508.0,0.1550279421048539,
1509.0,0.06737263599509002,
1510.0,0.06267584377109846,
1511.0,0.10803856634266927,
1512.0,0.08862531292316575,
1513.0,0.04214109927065192,
1514.0,0.12441598836932598,
1515.0,0.038153360960986135,
1516.0,0.18961171141606586,
1517.0,0.13978774575020736,
1518.0,0.0926349643724438,
1519.0,0.13001749431853835,
1520.0,0.09602883063302466,
1521.0,0.09174248238480853,
1522.0,0.13806953909030747,
1523.0,0.11009536251548603,
1524.0,0.12191419739452229,
1525.0,0.030690967201363138,
1526.0,0.12992113956707144,
1527.0,0.06035880283323102,
1528.0,0.07671934726369686,
1529.0,0.08756803689786666,
1530.0,0.10478882380930515,
1531.0,0.10317104645871299,
1532.0,0.0764343173308728,
1533.0,0.06774787245783602,
1534.0,0.12484235937776432,
1535.0,0.13638637052109448,
1536.0,0.10474998410120652,
1537.0,0.08649472745326894,
1538.0,0.015423545561333275,
1539.0,0.02055815440650321,
1540.0,0.1286015449165272,
1541.0,0.052390179532446964,
1542.0,0.09861656460543831,
1543.0,0.028901406661575427,
1544.0,0.11820331597587376,
1545.0,0.1171573714648962,
1546.0,0.14007795272210377,
1547.0,0.0962513842113583,
1548.0,0.10602958111831852,
1549.0,0.10374529739288282,
1550.0,0.11187399816270513,
1551.0,0.14660154236022416,
1552.0,0.07430609524187998,
1553.0,0.05209765661496589,
1554.0,0.0878511206553158,
1555.0,0.11353318343290963,
1556.0,0.1348039454956395,
1557.0,0.2121573758544514,
1558.0,0.09542114469321994,
1559.0,0.08784602376547537,
1560.0,0.06245237608748768,
1561.0,0.029009093628817942,
1562.0,0.08996876068172714,
1563.0,0.10194209502360414,
1564.0,0.022543832665891987,
1565.0,0.019441095987849176,
1566.0,0.13470475449122674,
1567.0,0.017709014973056846,
1568.0,0.12629266155691182,
1569.0,0.03823742103060802,
1570.0,0.028635655384012117,
1571.0,0.04494644302362261,
1572.0,0.07791509134285099,
1573.0,0.054461160749502434,
1574.0,0.14372317197261658,
1575.0,0.10265630995973855,
1576.0,0.1583154403589726,
1577.0,0.07338263239706683,
1578.0,0.05115605259311592,
1579.0,0.04781068819134653,
1580.0,0.11548034358537305,
1581.0,0.03303429902872951,
1582.0,0.05684373147813726,
1583.0,0.013586109502946333,
1584.0,0.09322725155399125,
1585.0,0.03985259519953998,
1586.0,0.10165318897930983,
1587.0,0.05336879099020949,
1588.0,0.05450777119988662,
1589.0,0.04422619243741147,
1590.0,0.02989882237363477,
1591.0,0.0637202598175528,
1592.0,0.045785489228364035,
1593.0,0.0894885118932683,
1594.0,0.038302404695275634,
1595.0,0.012186332413196001,
1596.0,0.02350247352758131,
1597.0,0.039797070770895476,
1598.0,0.09548261878841664,
1599.0,0.023042773896255087,
1600.0,0.04355576720976314,
1601.0,0.0792906477077112,
1602.0,0.04825269799424719,
1603.0,0.0908349992353533,
1604.0,0.09398418282406404,
1605.0,0.05081780160466471,
1606.0,0.07346679284880234,
1607.0,0.08804812206348611,
1608.0,0.050036805963886544,
1609.0,0.13002444506241675,
1610.0,0.14031040051962662,
1611.0,0.04131172891740886,
1612.0,0.07949323511153346,
1613.0,0.031346946583575404,
1614.0,0.04334620321486195,
1615.0,0.051288418447143054,
1616.0,0.06921802137199168,
1617.0,0.05270170774965483,
1618.0,0.04591495942215496,
1619.0,0.16546820740711957,
1620.0,0.10093019779602241,
1621.0,0.0907169421981012,
1622.0,0.07174043333083445,
1623.0,0.047737732701267646,
1624.0,0.08572561400731697,
1625.0,0.00717627047733698,
1626.0,0.04107479850055027,
1627.0,0.04849983746039844,
1628.0,0.024919122182366388,
1629.0,0.05972608755372439,
1630.0,0.06799508577908231,
1631.0,0.10276439307112409,
1632.0,0.0951825866864914,
1633.0,0.07419314902151704,
1634.0,0.07463934844279084,
1635.0,0.05454488621986404,
1636.0,0.0894076260039099,
1637.0,0.03386158274412268,
1638.0,0.08307238830836171,
1639.0,0.04919545268209352,
1640.0,0.05316712456511962,
1641.0,0.06501066401071418,
1642.0,0.06947686543325782,
1643.0,0.037326422230621145,
1644.0,0.05798369882990718,
1645.0,0.05083213659735065,
1646.0,0.06612537802519976,
1647.0,0.06987634638110449,
1648.0,0.08666258058074766,
1649.0,0.054494859580504124,
1650.0,0.01957897975414522,
1651.0,0.04713712557571197,
1652.0,0.07770974968018408,
1653.0,0.05579883398452294,
1654.0,0.08301660782550184,
1655.0,0.014166524785557414,
1656.0,0.05546703663443895,
1657.0,0.11282829801086229,
1658.0,0.09113079673006771,
1659.0,0.10729801602309892,
1660.0,0.08267982589184635,
1661.0,0.11338075679763478,
1662.0,0.109832531977086,
1663.0,0.10487056975480093,
1664.0,0.08309027064284664,
1665.0,0.0366129718690322,
1666.0,0.05797445563869103,
1667.0,0.09474227979804431,
1668.0,0.07971663793659227,
1669.0,0.0761077739448896,
1670.0,0.02768873404808367,
1671.0,0.09673527221558853,
1672.0,0.11360596641567529,
1673.0,0.1410365737942702,
1674.0,0.09300188544936396,
1675.0,0.07906549471769728,
1676.0,0.08959425270790873,
1677.0,0.06602995870117812,
1678.0,0.08893409336064773,
1679.0,0.06270605864261676,
1680.0,0.128001781888673,
1681.0,0.04274063614874204,
1682.0,0.08039419711174295,
1683.0,0.05331362104131214,
1684.0,0.04689926110650303,
1685.0,0.06771170794458126,
1686.0,0.09114298248992364,
1687.0,0.04048659901631772,
1688.0,0.0788148689179513,
1689.0,0.05743232242892357,
1690.0,0.04789421572706216,
1691.0,0.06894369417272836,
1692.0,0.07950625430840556,
1693.0,0.0677167300053719,
1694.0,0.05367062610238772,
1695.0,0.07201342826773886,
1696.0,0.10146063783377862,
1697.0,0.14056966927962547,
1698.0,0.027096229944896414,
1699.0,0.03968829326108992,
1700.0,0.057614508749807676,
1701.0,0.08729909560105113,
1702.0,0.029825889059566135,
1703.0,0.11264122705793266,
1704.0,0.0462171442898501,
1705.0,0.07255360342769696,
1706.0,0.01945909999535137,
1707.0,0.06063897044757733,
1708.0,0.051254695709136384,
1709.0,0.09468574492468461,
1710.0,0.10693282981290061,
1711.0,0.11548276784436047,
1712.0,0.09569082631192118,
1713.0,0.06747850094123983,
1714.0,0.028077752799178884,
1715.0,0.060091181433599414,
1716.0,0.034723844992703805,
1717.0,0.06269281516010923,
1718.0,0.04128549926579344,
1719.0,0.05002260457719436,
1720.0,0.05583461651871043,
1721.0,0.09176998406776718,
1722.0,0.03951387717834238,
1723.0,0.1113406904250636,
1724.0,0.04574836234930888,
1725.0,0.10086276454316727,
1726.0,0.08435603593461323,
1727.0,0.04904503028721119,
1728.0,0.03342400119284031,
1729.0,0.06925209846760398,
1730.0,0.07149071676473844,
1731.0,0.08024710202830525,
1732.0,0.048425265591074435,
1733.0,0.026118580350730447,
1734.0,0.09320013908464239,
1735.0,0.0884505404984901,
1736.0,0.05704315049473685,
1737.0,0.03458838417972781,
1738.0,0.047466752201636375,
1739.0,0.034620203244345504,
1740.0,0.07341688134454258,
1741.0,0.023249217282799686,
1742.0,0.1314531396825778,
1743.0,0.07227293535256615,
1744.0,0.09771264027988764,
1745.0,0.07882671039908609,
1746.0,0.01937374058114263,
1747.0,0.05125031604252466,
1748.0,0.049279774528664576,
1749.0,0.05916191135869351,
1750.0,0.09819143789446468,
1751.0,0.06136991893474812,
1752.0,0.11937505207912287,
1753.0,0.03905997021854261,
1754.0,0.10849749394516249,
1755.0,0.12786631735858156,
1756.0,0.08740471435499407,
1757.0,0.13750906624500342,
1758.0,0.038424064689220105,
1759.0,0.0871322439069925,
1760.0,0.05167804122396391,
1761.0,0.10703783611578989,
1762.0,0.07019705528199362,
1763.0,0.0715549670476099,
1764.0,0.12577130662549316,
1765.0,0.07844121354176632,
1766.0,0.01892653441688275,
1767.0,0.047615220474945055,
1768.0,0.09330909233991092,
1769.0,0.06841938745670574,
1770.0,0.1009067442398205,
1771.0,0.12117671805245812,
1772.0,0.07422387036604144,
1773.0,0.06071052143981987,
1774.0,0.10419465838397483,
1775.0,0.07473077001092128,
1776.0,0.03732712959254598,
1777.0,0.024668066917191343,
1778.0,0.07550915287910846,
1779.0,0.04717414316710588,
1780.0,0.06943312303793737,
1781.0,0.050259947086293694,
1782.0,0.06772686479742915,
1783.0,0.021380018467912175,
1784.0,0.03643848351905813,
1785.0,0.046843579661893064,
1786.0,0.032904609701406316,
1787.0,0.05766358100998157,
1788.0,0.04066638902069751,
1789.0,0.07417587649648072,
1790.0,0.04729522650860907,
1791.0,0.031989225173956685,
1792.0,0.047522417995707444,
1793.0,0.04491332122487513,
1794.0,0.07885300352964913,
1795.0,0.07514149831458411,
1796.0,0.07788100281043864,
1797.0,0.08039788101082805,
1798.0,0.10649245922686411,
1799.0,0.06349645616965711,
1800.0,0.12246937625342338,
1801.0,0.08082318013220773,
1802.0,0.07841216218175633,
1803.0,0.08623042353408705,
1804.0,0.043164177857039014,
1805.0,0.018825547839555763,
1806.0,0.07029000116334501,
1807.0,0.08978313895879214,
1808.0,0.11424836598562609,
1809.0,0.017188587001301457,
1810.0,0.0733259622573279,
1811.0,0.06324878138750388,
1812.0,0.10857138382055591,
1813.0,0.06507001783035893,
1814.0,0.060248033582810875,
1815.0,0.059480670522908875,
1816.0,0.01992755427368808,
1817.0,0.05460481532683836,
1818.0,0.07438046549229356,
1819.0,0.038376626117069615,
1820.0,0.0457522517153937,
1821.0,0.07887430537722184,
1822.0,0.20539976125317694,
1823.0,0.09998459928172673,
1824.0,0.7785612060861671,
1825.0,0.31471059182067845,
1826.0,0.5416013737610281,
1827.0,0.08753769776383782,
1828.0,0.37754806800542706,
1829.0,0.12948672260373506,
1830.0,0.05955955423336981,
1831.0,0.13817846714770404,
1832.0,0.020836348011175888,
1833.0,0.053737303321528485,
1834.0,0.07237580598328969,
1835.0,0.1642041278775807,
1836.0,0.09313095187093802,
1837.0,0.08652700032727276,
1838.0,0.04217944065463599,
1839.0,0.09127588204039842,
1840.0,0.0336115736175117,
1841.0,0.0682014665908833,
1842.0,0.098036772778817,
1843.0,0.03411307333630703,
1844.0,0.08850852180603556,
1845.0,0.12646789383044088,
1846.0,0.04512272609431853,
1847.0,0.006963574662608373,
1848.0,0.07621715822983582,
1849.0,0.06319085589139373,
1850.0,0.048927140089006387,
1851.0,0.10190388910495676,
1852.0,0.06611044532126342,
1853.0,0.06389715615671246,
1854.0,0.10458306865003938,
1855.0,0.07578564748889864,
1856.0,0.030667660682183896,
1857.0,0.041655532113663615,
1858.0,0.03610838782743087,
1859.0,0.03655865845904561,
1860.0,0.06073505493572691,
1861.0,0.08026750577789536,
1862.0,0.08285786228225303,
1863.0,0.022194875159584505,
1864.0,0.08967636373082918,
1865.0,0.048185403327989484,
1866.0,0.01459100180332317,
1867.0,0.07014073812604053,
1868.0,0.0492418356286724,
1869.0,0.07288930483573049,
1870.0,0.04982106198041521,
1871.0,0.0665110471761078,
1872.0,0.06695136431592556,
1873.0,0.04046155836119524,
1874.0,0.029907245748767252,
1875.0,0.061499833275358205,
1876.0,0.020820985709446366,
1877.0,0.06113620854172548,
1878.0,0.09260453112147116,
1879.0,0.06773735324944859,
1880.0,0.05542686777985534,
1881.0,0.05727995094150566,
1882.0,0.03791572030348625,
1883.0,0.09455614541189741,
1884.0,0.03480952473936547,
1885.0,0.08833756400223058,
1886.0,0.016533142492949213,
1887.0,0.08590417427297062,
1888.0,0.05834739311142239,
1889.0,0.08772380204879837,
1890.0,0.03969472625657804,
1891.0,0.08808904438043329,
1892.0,0.07601302402425905,
1893.0,0.01975205807826382,
1894.0,0.036896454959295125,
1895.0,0.07587264826997486,
1896.0,0.07416691480022036,
1897.0,0.0230852117150092,
1898.0,0.08024477037976968,
1899.0,0.14699892517524826,
1900.0,0.18047579204563124,
1901.0,0.09296839845283887,
1902.0,0.12629555935578415,
1903.0,0.0451161043827348,
1904.0,0.04213286959022452,
1905.0,0.0682586891374235,
1906.0,0.10750060338648017,
1907.0,0.09143577300018114,
1908.0,0.055698665846826825,
1909.0,0.07088864253165118,
1910.0,0.1335038627880907,
1911.0,0.0661576826115576,
1912.0,0.01869427471024779,
1913.0,0.03837795993864174,
1914.0,0.09160024866462245,
1915.0,0.0733473639272673,
1916.0,0.09175652334601817,
1917.0,0.053414947071950276,
1918.0,0.05057082187648814,
1919.0,0.06485339203305777,
1920.0,0.0540073052149367,
1921.0,0.021647232946234437,
1922.0,0.08381314903018514,
1923.0,0.0627401361289978,
1924.0,0.07501950079806642,
1925.0,0.06854284524675225,
1926.0,0.056387125837407785,
1927.0,0.013363532050327032,
1928.0,0.03276651577849829,
1929.0,0.03855260485174857,
1930.0,0.031385288915343715,
1931.0,0.09598218011891754,
1932.0,0.059967514250061485,
1933.0,0.07758154736758742,
