,AT0 0
3902,7630.397694689998
3903,7626.4315112090635
3904,7622.921897666274
3905,7620.3543154185345
3906,7602.285100902131
3907,7601.716097945536
3908,7588.481655157159
3909,7584.320701097855
3910,7584.17517002072
3911,7579.365244177922
3912,7572.369129945707
3913,7572.281443398072
3914,7571.3213526795225
3915,7569.707236029951
3916,7568.289970320104
3917,7568.202817801723
3918,7566.932907834618
3919,7566.550905832014
3920,7565.05084515442
3921,7562.153307588591
3922,7561.969605298443
3923,7560.193205800749
3924,7557.356463334019
3925,7550.866579977601
3926,7548.885248995313
3927,7546.465905080858
3928,7542.670734177586
3929,7533.203147517249
3930,7529.612878362921
3931,7525.327092021166
3932,7521.232625936481
3933,7519.856882856538
3934,7517.234547502074
3935,7510.892954354151
3936,7501.535009818703
3937,7500.14241262829
3938,7494.825725373819
3939,7494.050286617987
3940,7489.180572940335
3941,7482.705592085901
3942,7480.836630760871
3943,7478.7785438487135
3944,7477.755000146295
3945,7477.143625980461
3946,7475.867330939801
3947,7474.168333937808
3948,7468.312924748994
3949,7460.725780026406
3950,7451.627897831553
3951,7443.979562818589
3952,7433.40343604944
3953,7431.287495985141
3954,7429.569806170575
3955,7424.896520867428
3956,7423.025744809116
3957,7421.629984073374
3958,7419.493299973615
3959,7416.268873563016
3960,7412.906767073917
3961,7411.8875848486305
3962,7409.857870700014
3963,7407.782435124324
3964,7407.212504728767
3965,7405.287544575591
3966,7397.74868198049
3967,7395.296190251877
3968,7392.315073718704
3969,7389.968879126365
3970,7388.932982081475
3971,7384.452684544747
3972,7368.770635512555
3973,7365.576873101076
3974,7364.53014759938
3975,7361.4102876975885
3976,7360.294989791752
3977,7359.98258305927
3978,7355.893798738671
3979,7354.42719967748
3980,7353.848230393912
3981,7353.6656661605
3982,7352.862241464618
3983,7350.956864879184
3984,7344.943017302819
3985,7344.606637089017
3986,7338.35016846796
3987,7338.002743391205
3988,7334.873873772821
3989,7328.824207407746
3990,7328.173192733605
3991,7322.779927799293
3992,7319.603786811905
3993,7298.929277531607
3994,7293.124093920358
3995,7290.48625459047
3996,7283.917182881036
3997,7278.837297055438
3998,7271.745506995096
3999,7269.002634562399
4000,7264.763166983163
4001,7263.568474092709
4002,7262.948295442977
4003,7261.229169675753
4004,7253.715066704443
4005,7250.296514435307
4006,7244.385700111676
4007,7243.576844901669
4008,7241.971450217937
4009,7241.509349967713
4010,7241.369611698066
4011,7232.766681598917
4012,7232.667756011524
4013,7230.32113371802
4014,7230.070242729342
4015,7223.141663803613
4016,7221.568256475702
4017,7216.590222190144
4018,7215.954205987489
4019,7214.519892476122
4020,7213.873329679423
4021,7213.77635925398
4022,7212.462140476221
4023,7202.741713680111
4024,7201.109337633465
4025,7200.990105857728
4026,7197.898977605218
4027,7197.631566840691
4028,7189.806944813913
4029,7188.616868495409
4030,7185.627679501184
4031,7184.387196057737
4032,7183.53635963849
4033,7179.516388856158
4034,7176.892452146894
4035,7172.085423063096
4036,7166.032745830779
4037,7162.6572548529075
4038,7159.786760280613
4039,7147.36088296133
4040,7141.073390514229
4041,7139.458964820891
4042,7133.048321058281
4043,7133.030046255717
4044,7131.606255210634
4045,7127.377907137301
4046,7125.839245963162
4047,7125.539601164562
4048,7112.884165988952
4049,7110.303020489221
4050,7106.846856278696
4051,7103.694895944076
4052,7101.340551261818
4053,7099.39663229418
4054,7097.119041450798
4055,7092.536140333874
4056,7081.230448997284
4057,7078.850345189581
4058,7064.749328951994
4059,7058.484107877477
4060,7058.103706839356
4061,7057.113497231187
4062,7044.496862785388
4063,7043.510610264566
4064,7042.239589515984
4065,7036.980224308556
4066,7036.614418569117
4067,7036.079011736579
4068,7030.819790514642
4069,7029.496746706556
4070,7027.577156518579
4071,7024.81587141942
4072,7023.582484575768
4073,7020.361345815673
4074,7019.958051146359
4075,7017.237104828232
4076,7009.638158439681
4077,7006.698821411633
4078,7003.21739590291
4079,6995.341454619745
4080,6985.102079095192
4081,6983.753750696312
4082,6978.665504266467
4083,6974.566014201899
4084,6970.055353235264
4085,6968.805853078824
4086,6966.615073714669
4087,6966.522492625857
4088,6965.282529475695
4089,6961.90333482697
4090,6946.373287882621
4091,6946.144764611666
4092,6944.831874416568
4093,6940.7807376706105
4094,6938.314673836423
4095,6936.388921446913
4096,6934.619871231754
4097,6919.612856706551
4098,6915.829226012256
4099,6915.495407053472
4100,6914.7884280449825
4101,6911.259244561282
4102,6910.696467388544
4103,6908.3371439792145
4104,6906.339014085349
4105,6901.659995422207
4106,6897.9160759404485
4107,6890.4312118516555
4108,6885.773343683751
4109,6883.795195035008
4110,6876.539230990705
4111,6873.205388544091
4112,6873.124242445872
4113,6866.230547289153
4114,6862.672121011512
4115,6858.456823618144
4116,6856.946513896514
4117,6854.122831809114
4118,6847.020344566119
4119,6846.891829344775
4120,6842.76783232341
4121,6840.680743065801
4122,6826.522513684768
4123,6825.44162119747
4124,6823.811380478537
4125,6814.331647371335
4126,6809.472066934817
4127,6807.154793352324
4128,6803.605556476216
4129,6802.032872530905
4130,6797.403662810587
4131,6797.172204345158
4132,6796.209696451569
4133,6795.169952166885
4134,6787.859472289905
4135,6785.656780871927
4136,6779.553369741293
4137,6778.8692975209215
4138,6772.86073422301
4139,6768.065915633425
4140,6764.906053504385
4141,6763.5786226303835
4142,6756.645607549273
4143,6755.899408426509
4144,6755.774668457348
4145,6749.939479042136
4146,6743.2048633710565
4147,6733.765703161271
4148,6733.085958710467
4149,6732.087107975583
4150,6730.568918624031
4151,6717.604721084402
4152,6716.221019726316
4153,6714.81877376246
4154,6713.801147198881
4155,6712.891210780933
4156,6703.346605444304
4157,6702.579817709719
4158,6700.688744044757
4159,6699.299603781946
4160,6685.982241351613
4161,6676.482668079726
4162,6670.356041128351
4163,6665.557356471591
4164,6663.3724604648605
4165,6660.7865464345805
4166,6654.606417167145
4167,6653.862801447389
4168,6653.244861868288
4169,6649.908964537757
4170,6643.433027505534
4171,6630.073195728611
4172,6624.829351697987
4173,6617.4165929350465
4174,6605.136848217197
4175,6598.3726001146015
4176,6594.406651764299
4177,6582.7655173717685
4178,6577.225460006669
4179,6573.527128671302
4180,6566.258834943458
4181,6557.5904398181465
4182,6555.636802124174
4183,6553.184250037343
4184,6550.142549026401
4185,6548.1855082599595
4186,6545.262466037245
4187,6544.107149980886
4188,6540.878594943701
4189,6539.8897067085
4190,6536.635835703795
4191,6535.793933375753
4192,6535.083178387853
4193,6534.3697906582665
4194,6529.664648509972
4195,6529.475786271354
4196,6526.97193120296
4197,6522.187834116602
4198,6505.6136088614685
4199,6505.501239891717
4200,6502.059505872769
4201,6498.172558261598
4202,6494.117470210133
4203,6493.863969145411
4204,6488.891255997651
4205,6488.354358879178
4206,6488.0723939508425
4207,6483.352741478949
4208,6479.31826024082
4209,6478.669568052254
4210,6471.537482557645
4211,6470.98106042444
4212,6469.408088602184
4213,6466.459179220367
4214,6464.761900707287
4215,6461.24502440743
4216,6450.098874958302
4217,6447.9639133936
4218,6437.629235434981
4219,6431.323994411335
4220,6429.719979854674
4221,6429.5787986377
4222,6426.252774554762
4223,6413.266139106313
4224,6409.312164094451
4225,6405.8826923147335
4226,6405.61298005351
4227,6404.096673131308
4228,6401.504289222226
4229,6398.800556171638
4230,6394.934525025829
4231,6393.259335747379
4232,6387.971223304724
4233,6381.626785681931
4234,6381.498340592634
4235,6375.546944634328
4236,6374.2764184954085
4237,6372.013041695312
4238,6370.330249728165
4239,6368.246172292256
4240,6366.639284044691
4241,6365.750466741368
4242,6362.229861602556
4243,6361.665248978469
4244,6359.040120261422
4245,6358.457799191799
4246,6356.977187891101
4247,6355.516503473399
4248,6352.333675008132
4249,6351.20677997152
4250,6350.514838240502
4251,6350.425715676419
4252,6349.576807373342
4253,6347.330466914591
4254,6345.829687758169
4255,6343.519258103371
4256,6340.597463897186
4257,6339.873865519197
4258,6338.726401106807
4259,6328.935977079878
4260,6320.570491175467
4261,6317.995867896186
4262,6316.006645230336
4263,6313.8648230773115
4264,6304.124571720216
4265,6301.387387300723
4266,6300.660155930451
4267,6293.339912979931
4268,6291.084566201068
4269,6286.923274701524
4270,6283.594234155336
4271,6274.912506920973
4272,6274.495440464894
4273,6268.584315012964
4274,6265.554227909297
4275,6253.805379059669
4276,6249.036442262051
4277,6245.523059242068
4278,6241.254464594018
4279,6237.14753887865
4280,6235.530381658496
4281,6235.093788154925
4282,6234.774794877867
4283,6229.016970338662
4284,6227.5153521176135
4285,6220.381716135784
4286,6218.693563551627
4287,6208.4519521807315
4288,6207.825341685107
4289,6206.596823923514
4290,6205.305310400487
4291,6200.596278825139
4292,6187.362468867129
4293,6181.135065518711
4294,6180.215431890803
4295,6178.125560549627
4296,6177.285825865696
4297,6176.048576205444
4298,6171.193905710644
4299,6169.689201779649
4300,6167.440687151395
4301,6162.965418324333
4302,6160.28150632311
4303,6159.546487346124
4304,6151.246523106065
4305,6148.942557447868
4306,6148.853345132489
4307,6148.788247339428
4308,6142.988408733947
4309,6142.94631606631
4310,6140.858168094533
4311,6140.436513504801
4312,6139.807592333969
4313,6139.774349331724
4314,6113.889005880496
4315,6106.2470884997265
4316,6104.720374325821
4317,6101.471019607344
4318,6093.260151275521
4319,6087.674737337452
4320,6083.91804496854
4321,6074.359187758101
4322,6071.24232618165
4323,6054.707057320793
4324,6053.708312323495
4325,6045.071982048343
4326,6044.60957346875
4327,6043.86458424798
4328,6043.635664813164
4329,6043.327296857614
4330,6020.621209280336
4331,6016.086231891407
4332,6015.405473647595
4333,6013.0559756383955
4334,6012.0746445035
4335,6009.1523654279945
4336,6002.110195449031
4337,5996.989522627642
4338,5996.487816127175
4339,5992.873291641892
4340,5982.026355462854
4341,5979.5079765851915
4342,5974.329791068034
4343,5969.2906786353615
4344,5965.188226355581
4345,5960.1789224921495
4346,5939.726973330666
4347,5933.724286107006
4348,5933.129645222234
4349,5926.547620627252
4350,5924.8997465242455
4351,5919.866776885112
4352,5915.116758985219
4353,5912.8587066711625
4354,5909.835319597552
4355,5906.719280000838
4356,5897.7086746299
4357,5893.527605435639
4358,5891.502650826342
4359,5879.667487641698
4360,5869.518986193198
4361,5869.130131299781
4362,5865.460743621171
4363,5860.17051590941
4364,5859.432052399198
4365,5855.0225244225185
4366,5853.799180214105
4367,5850.519839041381
4368,5844.792072925121
4369,5837.852324805225
4370,5837.256467492596
4371,5834.869767233831
4372,5834.603182735256
4373,5832.613097214402
4374,5818.906416198224
4375,5818.075995456555
4376,5813.899797867465
4377,5813.629855367951
4378,5809.020062983276
4379,5808.517074027854
4380,5807.689756091649
4381,5805.57387918745
4382,5805.3928195049075
4383,5803.4953301118
4384,5802.322497826719
4385,5801.259489196198
4386,5799.529287193951
4387,5798.875219997399
4388,5798.075367532643
4389,5796.488105949569
4390,5784.984134230189
4391,5778.943648329592
4392,5771.153701959797
4393,5770.642718059464
4394,5770.5741015743215
4395,5769.9015492841945
4396,5767.769710065866
4397,5765.034535697705
4398,5764.231557773425
4399,5762.303764958039
4400,5761.493198847769
4401,5756.253566275979
4402,5755.509247556574
4403,5754.510870977396
4404,5752.754834629247
4405,5748.902813450258
4406,5747.895902334176
4407,5747.418367351569
4408,5742.872731651499
4409,5739.791571623814
4410,5735.00147388325
4411,5731.323134736891
4412,5726.0437387800575
4413,5724.228735956469
4414,5721.421322253752
4415,5716.953771844932
4416,5715.521409272216
4417,5713.5901907029565
4418,5712.2605342574825
4419,5712.0016364330495
4420,5708.544022909606
4421,5708.320774573823
4422,5707.99978228723
4423,5707.358177065359
4424,5706.104397622063
4425,5704.664002854591
4426,5704.228822647174
4427,5700.228638023049
4428,5699.743416530184
4429,5697.9402397442045
4430,5689.682304607746
4431,5685.0304508305935
4432,5681.7987617529825
4433,5681.164626162516
4434,5677.307036485864
4435,5675.728762610064
4436,5674.024585241734
4437,5672.307991913684
4438,5667.385841760391
4439,5666.270171693564
4440,5662.872658066946
4441,5661.182932680649
4442,5660.879489269444
4443,5653.32456847324
4444,5652.418168413908
4445,5650.960083698232
4446,5650.755231373338
4447,5644.605417940299
4448,5641.168277370119
4449,5640.037277569395
4450,5635.515952615219
4451,5633.379076076731
4452,5627.669832353536
4453,5626.56208522248
4454,5625.970731817997
4455,5620.075190856559
4456,5619.735931088612
4457,5612.735010255472
4458,5611.697976075871
4459,5608.412589810939
4460,5598.626556796923
4461,5592.2623528710365
4462,5586.380863348657
4463,5586.286316361036
4464,5584.968917454948
4465,5583.130799124747
4466,5577.771657157573
4467,5575.1255340310845
4468,5566.477003690044
4469,5560.111338298498
4470,5558.933365488073
4471,5556.496711551637
4472,5553.557616568276
4473,5552.946252842844
4474,5548.863781054448
4475,5545.370445698058
4476,5545.112693785633
4477,5542.292609101266
4478,5537.365746115254
4479,5536.132836083602
4480,5528.32994326763
4481,5528.008151627761
4482,5525.6317753851945
4483,5520.010389412734
4484,5514.706393199195
4485,5513.913337774277
4486,5513.2883006528355
4487,5511.332335126007
4488,5511.199195887781
4489,5506.886746291788
4490,5505.4642209865115
4491,5482.648824686323
4492,5480.329170708278
4493,5480.132528797729
4494,5479.172932801336
4495,5469.282402934104
4496,5468.556427073473
4497,5457.60340561388
4498,5451.228839742641
4499,5446.969953610503
4500,5446.731870382608
4501,5445.776461147574
4502,5444.127908336571
4503,5444.020793608399
4504,5429.985486846673
4505,5427.412047648027
4506,5422.710370720026
4507,5420.8964121400495
4508,5420.863305285527
4509,5418.738910585258
4510,5418.431940820345
4511,5418.429948171929
4512,5418.424701170648
4513,5417.917566729028
4514,5417.703053467623
4515,5414.68016978468
4516,5412.94505915097
4517,5403.4333210534205
4518,5403.136355923182
4519,5398.633227341166
4520,5395.224999739393
4521,5394.01472063284
4522,5393.2298539335925
4523,5392.196004803405
4524,5391.567628580645
4525,5390.809053925206
4526,5389.991691171019
4527,5380.288901633217
4528,5378.8115770733175
4529,5378.408130645355
4530,5375.475249665796
4531,5372.788175715608
4532,5366.259584527361
4533,5362.013912803785
4534,5353.163435292858
4535,5350.718863254526
4536,5348.166141653876
4537,5347.767596153255
4538,5347.324150117412
4539,5346.0151923241165
4540,5344.711533049922
4541,5343.435686173628
4542,5343.350502692481
4543,5342.131489262904
4544,5338.72645447236
4545,5338.558154840602
4546,5335.772228755118
4547,5335.771449120814
4548,5333.290081216759
4549,5327.121214193183
4550,5314.019843636625
4551,5298.290525870517
4552,5297.093458264139
4553,5297.051655544438
4554,5292.334207569382
4555,5288.811338904251
4556,5285.89236465783
4557,5281.5797930306635
4558,5278.6578356631135
4559,5274.506361614081
4560,5274.221341377548
4561,5274.067322010254
4562,5273.923767322418
4563,5272.841321046585
4564,5270.433697780106
4565,5270.180464790053
4566,5262.262941250718
4567,5250.234781896108
4568,5249.578193943633
4569,5243.803784450709
4570,5242.533779827179
4571,5232.518360313971
4572,5229.762384712541
4573,5229.637509931638
4574,5220.817810666775
4575,5220.621194835375
4576,5219.976934704401
4577,5219.848244917484
4578,5216.599063856171
4579,5215.3572789040545
4580,5213.040661455138
4581,5208.585061472024
4582,5205.205500147563
4583,5199.216211845285
4584,5192.875720623899
4585,5189.679633644413
4586,5188.365979806807
4587,5185.423630857692
4588,5184.310338056859
4589,5180.004816692745
4590,5179.682303320969
4591,5169.857575054735
4592,5162.789623312859
4593,5157.967086107058
4594,5157.2534042441575
4595,5157.0542580877645
4596,5153.875514510274
4597,5153.469187938111
4598,5150.086645381718
4599,5148.20170241396
4600,5147.358784142885
4601,5146.711379486219
4602,5141.7589675935915
4603,5140.206866563367
4604,5138.507817725062
4605,5137.023041349435
4606,5131.95059042529
4607,5131.757926124485
4608,5127.7849161708
4609,5127.606670152295
4610,5121.871222049448
4611,5120.163568810254
4612,5120.137107895098
4613,5115.467185309779
4614,5110.193351067265
4615,5102.990254674693
4616,5102.228527304282
4617,5098.916096194759
4618,5098.445682461415
4619,5094.814824221703
4620,5094.119027279668
4621,5090.2687388089835
4622,5090.232760807301
4623,5089.229645843575
4624,5087.637929631886
4625,5085.404030071419
4626,5085.154284450265
4627,5075.264941646106
4628,5068.737209081814
4629,5067.47841092417
4630,5057.142318218539
4631,5055.768481771325
4632,5054.518111331454
4633,5053.524341770535
4634,5048.143151103955
4635,5047.60862251507
4636,5043.347849660276
4637,5033.952485608971
4638,5029.117022953745
4639,5026.663749116751
4640,5025.349600104438
4641,5022.959204756188
4642,5021.0647529404
4643,5020.6369370614
4644,5018.765430293538
4645,5015.848263548965
4646,5014.927078481895
4647,5013.933315414637
4648,5012.584213891528
4649,5011.292871951205
4650,5010.407099613408
4651,5001.779252837106
4652,4998.874920963877
4653,4997.998007786285
4654,4992.143807756655
4655,4986.078766895196
4656,4981.85638332032
4657,4981.281492669819
4658,4980.520765523987
4659,4979.433531785128
4660,4979.076572067953
4661,4978.232008368264
4662,4976.689814516757
4663,4974.200705446683
4664,4973.026475083181
4665,4965.3705244390585
4666,4964.711757125089
4667,4962.825692785027
4668,4962.3608181658265
4669,4962.1883084329775
4670,4961.326185549695
4671,4959.56161638116
4672,4958.7774098456475
4673,4958.16334341328
4674,4948.06519268165
4675,4945.812354320855
4676,4945.337157033037
4677,4944.408146193479
4678,4940.858408683554
4679,4935.22544854021
4680,4933.965272038183
4681,4931.00137835161
4682,4930.835369074826
4683,4915.950023971582
4684,4915.7964851918205
4685,4912.858439901739
4686,4908.057698230881
4687,4906.287236318823
4688,4906.206406158171
4689,4903.6937523475435
4690,4900.293735515664
4691,4898.960517786002
4692,4895.127173862351
4693,4889.726603023477
4694,4883.772043913902
4695,4880.985293504928
4696,4880.835584094461
4697,4879.355011972897
4698,4877.656286889788
4699,4868.423157957784
4700,4865.263202978893
4701,4864.764488020258
4702,4862.2317283439625
4703,4861.656306131811
4704,4861.3088140392065
4705,4859.330097593825
4706,4856.909131949742
4707,4852.92380751321
4708,4852.1626944827485
4709,4851.965956078129
4710,4851.12480093003
4711,4828.892741673852
4712,4828.454329037532
4713,4827.678605419676
4714,4825.18043367263
4715,4819.442082019445
4716,4817.849543623038
4717,4806.9163246650105
4718,4806.623995141326
4719,4796.792833859933
4720,4794.274153894483
4721,4792.559471959393
4722,4792.288112012947
4723,4785.358175550757
4724,4777.599723630612
4725,4777.112132881644
4726,4775.301718562876
4727,4772.754373968347
4728,4772.404003798443
4729,4770.456425577208
4730,4769.244224348458
4731,4767.638171428734
4732,4766.524189518345
4733,4766.415999491027
4734,4761.837052668639
4735,4760.067531983826
4736,4757.475219430038
4737,4757.154542776298
4738,4756.352477720588
4739,4753.232227227645
4740,4751.651205961568
4741,4745.626482790387
4742,4742.763721160407
4743,4740.290448074033
4744,4739.298463871576
4745,4737.326923997508
4746,4734.355715882722
4747,4733.911022348355
4748,4731.926034388595
4749,4730.92878596215
4750,4730.905704044664
4751,4727.942838303284
4752,4723.010604871864
4753,4717.45288740435
4754,4716.312318985973
4755,4715.860456183797
4756,4714.661611693155
4757,4714.030915700135
4758,4713.855432106277
4759,4713.188763501941
4760,4711.040464383482
4761,4709.725334717794
4762,4707.634866581628
4763,4705.519991003283
4764,4698.703705625272
4765,4697.747575727011
4766,4695.528279181668
4767,4693.419608524997
4768,4691.297061307407
4769,4688.340870004852
4770,4682.931407106045
4771,4677.397492035303
4772,4676.047798517197
4773,4675.231277201816
4774,4672.5638458241765
4775,4669.706747136873
4776,4663.534193997369
4777,4662.898748880038
4778,4661.86115312413
4779,4660.15374451401
4780,4659.311149505593
4781,4658.623793975699
4782,4649.598354607636
4783,4648.447374901912
4784,4647.985703809279
4785,4646.937461633173
4786,4642.566564190094
4787,4641.143276571852
4788,4639.721708854296
4789,4639.503525762834
4790,4637.078595713856
4791,4634.740872626776
4792,4624.380286666999
4793,4612.248467226291
4794,4611.903694981498
4795,4607.7369873769
4796,4603.899650244386
4797,4603.68841409719
4798,4600.16791957868
4799,4595.17367441427
4800,4594.774381124669
4801,4593.7824599764335
4802,4592.796008920179
4803,4591.233157763609
4804,4588.350289993779
4805,4586.297833922163
4806,4583.548838911423
4807,4583.18138257476
4808,4582.549700270676
4809,4579.382645342582
4810,4571.860371616092
4811,4570.9452279593
4812,4567.4831049871755
4813,4566.8365157528415
4814,4561.896979386662
4815,4559.803685306699
4816,4558.275198814354
4817,4557.041244680549
4818,4556.346923837595
4819,4556.3070246165935
4820,4555.896614253256
4821,4554.434357909079
4822,4553.94248876304
4823,4553.43323273302
4824,4550.282512491924
4825,4549.6325843241375
4826,4544.871196415412
4827,4543.553759410022
4828,4537.878570478616
4829,4536.689205319119
4830,4532.274780659031
4831,4531.62318102413
4832,4531.259767297074
4833,4523.274600469328
4834,4522.075704999462
4835,4517.900173202341
4836,4516.536949947698
4837,4516.04856169995
4838,4513.5632716212795
4839,4513.556828111593
4840,4508.271396746418
4841,4503.953575677986
4842,4502.6802630001885
4843,4502.660717411438
4844,4495.61179011463
4845,4495.173582384934
4846,4491.830832906584
4847,4488.184759509116
4848,4485.608141536816
4849,4485.065292982622
4850,4480.581408137117
4851,4475.9176320465585
4852,4474.063601891912
4853,4473.204165976313
4854,4471.549599711136
4855,4471.37841564959
4856,4468.81402782914
4857,4464.189851343657
4858,4455.715993096299
4859,4454.9218146491085
4860,4453.110653919579
4861,4449.70574917446
4862,4448.928141145412
4863,4448.624489623917
4864,4448.255643526436
4865,4445.739835092796
4866,4444.81010685769
4867,4441.972048096429
4868,4438.479353097851
4869,4431.353886553156
4870,4428.425180779936
4871,4426.684963979853
4872,4425.38097383317
4873,4425.227607184801
4874,4424.925093774242
4875,4420.54875731578
4876,4418.871323875561
4877,4418.431440764085
4878,4415.800598873038
4879,4415.521472459513
4880,4414.827556573143
4881,4411.150025042372
4882,4410.705716933008
4883,4404.17760300676
4884,4401.27953897083
4885,4400.693682357589
4886,4399.931979769527
4887,4398.225541015883
4888,4397.651917793384
4889,4393.984207966774
4890,4391.800333006219
4891,4390.506839122189
4892,4385.791132780013
4893,4383.833430472125
4894,4383.560665798449
4895,4381.849762541008
4896,4381.607040535411
4897,4379.411315539193
4898,4372.63526446327
4899,4370.523826150892
4900,4368.735686991714
4901,4368.497367391569
4902,4364.7654783525695
4903,4364.668243758863
4904,4357.946571651777
4905,4357.722094566904
4906,4357.231312370303
4907,4356.62580059355
4908,4351.481275149647
4909,4347.284548971507
4910,4341.972502989023
4911,4330.479464188439
4912,4325.675747135406
4913,4324.038518186175
4914,4323.04698980803
4915,4322.799088588034
4916,4312.728775346978
4917,4312.3999716354465
4918,4311.815576894544
4919,4310.239711827836
4920,4308.38704122233
4921,4307.376280921032
4922,4306.797858636054
4923,4306.141665739314
4924,4301.908313487108
4925,4296.474464076369
4926,4295.887110631613
4927,4293.840113061847
4928,4283.167612076283
4929,4282.59930316903
4930,4282.165026928337
4931,4281.956024489062
4932,4281.768154924864
4933,4280.717675473952
4934,4280.429049714892
4935,4279.426133875871
4936,4278.342610446144
4937,4276.194267788321
4938,4275.900039866091
4939,4267.346002773786
4940,4265.7675795934565
4941,4261.440913071359
4942,4257.291871554518
4943,4256.9461403303585
4944,4251.72743163397
4945,4248.373384766713
4946,4248.076940400759
4947,4247.825715930249
4948,4243.899875125454
4949,4243.528512116642
4950,4242.318479356306
4951,4240.370847861715
4952,4239.448730297985
4953,4236.1020641753585
4954,4235.6815450487675
4955,4233.76949596901
4956,4232.531682296584
4957,4228.628340996861
4958,4226.934428307345
4959,4226.843202185371
4960,4223.939212620924
4961,4223.116950738162
4962,4216.324677221631
4963,4208.986519497764
4964,4208.668474048905
4965,4207.129298172848
4966,4206.964881858507
4967,4204.10078828049
4968,4197.69502117575
4969,4195.285904757304
4970,4194.808884631392
4971,4192.34811828829
4972,4191.278479477991
4973,4190.409930782796
4974,4189.330110759245
4975,4186.801630220208
4976,4184.401474531324
4977,4184.239815314628
4978,4180.220936161806
4979,4179.687743920012
4980,4176.15846670563
4981,4172.198070358978
4982,4168.485358103302
4983,4167.681263280794
4984,4166.599610449797
4985,4164.193608949957
4986,4164.020875392987
4987,4157.946602797279
4988,4154.099632819655
4989,4143.230321321853
4990,4140.953722892835
4991,4135.416798970612
4992,4131.867177516846
4993,4130.476959113944
4994,4129.90938482879
4995,4129.806512915526
4996,4126.478946945542
4997,4122.366716787729
4998,4114.251893539645
4999,4113.750558090967
5000,4106.444040446138
5001,4105.896819860896
5002,4102.518463547458
5003,4097.441355465086
5004,4094.2229013946776
5005,4092.6146058591266
5006,4085.339788351489
5007,4075.53641023233
5008,4075.3218273118778
5009,4072.1131295315263
5010,4071.6137640517086
5011,4066.614362618585
5012,4064.435242713546
5013,4063.218491740935
5014,4060.414934560716
5015,4057.1593851579514
5016,4056.8242884389215
5017,4053.931568593461
5018,4053.044579773818
5019,4051.9796878850225
5020,4047.2523331857496
5021,4046.7479451145236
5022,4045.7589757149585
5023,4042.1529664219133
5024,4042.090246903155
5025,4038.473369040429
5026,4037.548090409142
5027,4036.484529757894
5028,4033.9799019724983
5029,4028.554343979484
5030,4026.942931598
5031,4026.4510722434807
5032,4025.6892143298587
5033,4025.3186994073158
5034,4023.7905417706843
5035,4023.3833763840275
5036,4019.033794021647
5037,4019.020138447602
5038,4018.145976226005
5039,4017.072101357376
5040,4015.245479814161
5041,4014.5736764748476
5042,4012.1917800360443
5043,4011.675768663353
5044,4004.309087697958
5045,4002.8357473677684
5046,4000.9139355872544
5047,3997.2757155968307
5048,3997.2000736391583
5049,3990.189987870872
5050,3989.1708339736656
5051,3985.817020418625
5052,3984.6654939734076
5053,3981.0525136578544
5054,3977.6933251637483
5055,3975.8113466027653
5056,3969.641178245776
5057,3965.239136939508
5058,3962.569867966352
5059,3952.5210574109674
5060,3951.988207612124
5061,3950.290861512091
5062,3948.18498172878
5063,3944.2285857888423
5064,3942.034635900613
5065,3940.471752466832
5066,3939.0906087287426
5067,3938.7474292850866
5068,3935.305620107078
5069,3934.039635738942
5070,3931.129016872518
5071,3926.766579132283
5072,3924.400403311292
5073,3921.7475633582194
5074,3920.64750572543
5075,3920.285862612463
5076,3918.8157642218885
5077,3913.923120686871
5078,3908.3680383884034
5079,3908.2744166200073
5080,3907.5781741003434
5081,3905.8580220789645
5082,3905.8518643525135
5083,3905.7519286019165
5084,3903.4479515213175
5085,3898.556554362245
5086,3897.571187432453
5087,3895.3681877116865
5088,3890.73192848308
5089,3888.207788320909
5090,3879.844553234235
5091,3878.4435639434955
5092,3878.057100344286
5093,3874.529227215195
5094,3871.493705139651
5095,3869.6686325328537
5096,3868.1131054803973
5097,3862.7981544095633
5098,3861.3433719040227
5099,3852.891882908379
5100,3851.0383621796313
5101,3849.558727611392
5102,3841.5794563434238
5103,3836.047477666358
5104,3834.1566935204733
5105,3830.275421728458
5106,3828.1977786634866
5107,3826.805131763188
5108,3826.689188600807
5109,3823.252311148476
5110,3822.297331261584
5111,3817.9800321249554
5112,3817.0068916328164
5113,3814.0798965955723
5114,3812.0719928685444
5115,3810.5728079315577
5116,3809.1471164460045
5117,3804.072652635339
5118,3801.3455584170047
5119,3797.7884145670923
5120,3791.2931953376783
5121,3790.68898879656
5122,3784.973860271236
5123,3783.9863588978287
5124,3782.0541645945286
5125,3781.720960833407
5126,3776.4435824676825
5127,3775.1716182198743
5128,3774.317944161662
5129,3774.215223334152
5130,3771.48702904866
5131,3767.427470981345
5132,3766.7985764426926
5133,3766.17243929755
5134,3760.713982947566
5135,3755.6480720805735
5136,3753.748136707896
5137,3751.8639503278905
5138,3751.311357480577
5139,3749.815787463174
5140,3741.25205057182
5141,3740.6309909677275
5142,3735.301459064697
5143,3734.6234027848973
5144,3733.61140930232
5145,3728.542388929482
5146,3725.9745946665807
5147,3725.8414185162974
5148,3724.4176839549796
5149,3715.343384179297
5150,3714.476633155843
5151,3711.8166950006744
5152,3705.9752623399067
5153,3702.8693920565415
5154,3702.119492240919
5155,3700.302004362803
5156,3697.9816516641827
5157,3689.038605475595
