,AT0 0
3895,5574.830506244635
3896,5567.006585474384
3897,5560.438921284006
3898,5559.293739099587
3899,5558.609375589727
3900,5558.159952579033
3901,5552.456361597624
3902,5548.629991963524
3903,5547.2835126444315
3904,5543.461916392966
3905,5543.096457198844
3906,5539.713932883513
3907,5539.527860588789
3908,5536.2579257157195
3909,5535.692609296919
3910,5533.958545802712
3911,5533.345320558097
3912,5533.124031782797
3913,5531.989426015287
3914,5530.27182613935
3915,5528.97662221645
3916,5520.661060480375
3917,5519.7595500141715
3918,5517.29770975423
3919,5515.525112399899
3920,5515.3258054594135
3921,5511.727331924847
3922,5510.316737366638
3923,5509.796298522399
3924,5506.367278603272
3925,5506.331922683365
3926,5505.450727876014
3927,5503.731002964441
3928,5502.7014325037835
3929,5502.20646739876
3930,5501.0427518099195
3931,5498.319455578924
3932,5498.070217982779
3933,5482.740360289551
3934,5481.356578824056
3935,5470.837279852883
3936,5467.080094665838
3937,5466.5737760781585
3938,5465.6733331753485
3939,5465.147294679045
3940,5460.683382783176
3941,5460.316711396786
3942,5458.8704742672935
3943,5456.917434963724
3944,5449.028825025692
3945,5445.039852821487
3946,5443.18303391832
3947,5442.263284252898
3948,5440.581155687176
3949,5433.051883656128
3950,5432.556996151259
3951,5429.358828519952
3952,5428.535508718285
3953,5428.448902524475
3954,5426.803734626667
3955,5424.513422965584
3956,5421.50180950402
3957,5417.432735402832
3958,5413.285978926443
3959,5412.308479687461
3960,5409.72601801203
3961,5405.601084356132
3962,5403.599744449664
3963,5400.558148486976
3964,5393.4500233792605
3965,5393.176360798201
3966,5392.970784534378
3967,5391.3159995813385
3968,5389.819551480795
3969,5388.268096405361
3970,5386.29130345151
3971,5378.3682912306695
3972,5377.144423814727
3973,5375.5516506712975
3974,5374.9580122164225
3975,5373.613128488833
3976,5373.329238340938
3977,5373.191768200983
3978,5371.722237657754
3979,5367.846488256671
3980,5367.079192972909
3981,5365.9022158431535
3982,5365.825003831985
3983,5363.952888848929
3984,5363.076978546441
3985,5352.672764981784
3986,5349.744362301533
3987,5348.393788683603
3988,5334.917734698222
3989,5334.722023132369
3990,5327.284234158326
3991,5326.113628839994
3992,5325.341938398087
3993,5323.06805821502
3994,5314.285693953115
3995,5311.993663403033
3996,5303.325663783867
3997,5303.158034311798
3998,5302.127599423255
3999,5301.780883793829
4000,5297.180918247871
4001,5296.180590667833
4002,5294.895432270208
4003,5292.657908386584
4004,5292.193641024143
4005,5291.582058804424
4006,5289.911950351707
4007,5286.321598968158
4008,5285.894752214637
4009,5284.990471356257
4010,5277.675410049719
4011,5277.148722766918
4012,5273.400810399591
4013,5273.229689801027
4014,5272.000374122042
4015,5269.655892945309
4016,5267.520531041191
4017,5265.487380818478
4018,5264.324338430188
4019,5264.058510042591
4020,5263.457913885268
4021,5260.126321783523
4022,5258.2351364233655
4023,5251.826837455185
4024,5251.647019752258
4025,5250.601973913003
4026,5245.200018510792
4027,5243.377045205356
4028,5241.378576633391
4029,5237.960404554673
4030,5237.368094529926
4031,5235.665398858653
4032,5235.470361106205
4033,5232.085080194011
4034,5229.906729248345
4035,5221.893641410317
4036,5221.866861618138
4037,5220.29221720825
4038,5218.816151477751
4039,5214.1522990773965
4040,5209.326861821033
4041,5208.4771088737225
4042,5206.629108692124
4043,5206.180415011171
4044,5204.286187220632
4045,5195.197354329947
4046,5193.481020189844
4047,5193.159160441548
4048,5190.530985028245
4049,5189.224489602293
4050,5188.780251229468
4051,5186.257053026826
4052,5186.210936680524
4053,5180.3643084396945
4054,5173.192331465816
4055,5168.86306088688
4056,5164.699530526986
4057,5164.43720042013
4058,5164.278737767131
4059,5162.230522601591
4060,5158.917809347019
4061,5153.6492467816215
4062,5148.994571335803
4063,5148.005803165425
4064,5144.408405974985
4065,5142.759091172938
4066,5140.722162503647
4067,5133.68990316972
4068,5130.727062510969
4069,5130.363737131295
4070,5126.859693278875
4071,5126.367209349249
4072,5126.095194846749
4073,5125.611268009102
4074,5123.260483810468
4075,5121.970406168256
4076,5121.0201912390075
4077,5116.388451922547
4078,5116.118147731726
4079,5108.861123843146
4080,5106.588320693722
4081,5105.676546483721
4082,5104.4754832069575
4083,5102.714188616354
4084,5100.5661216907365
4085,5096.349259157821
4086,5091.987223818717
4087,5089.788545028198
4088,5088.388314991276
4089,5083.943786961517
4090,5083.490410842264
4091,5080.380787942187
4092,5075.373793583742
4093,5072.112772365654
4094,5071.4667147854525
4095,5068.9584290425755
4096,5065.332552025525
4097,5063.552471130641
4098,5062.949063552187
4099,5061.529633135749
4100,5061.353456602594
4101,5059.84497277204
4102,5056.510567333998
4103,5055.498071036105
4104,5055.452203974153
4105,5053.0420263869655
4106,5051.531090785308
4107,5050.19899280433
4108,5049.884752842975
4109,5046.543513054941
4110,5046.510255602279
4111,5046.332864477974
4112,5044.47110755527
4113,5042.34778046197
4114,5042.133885456504
4115,5041.537298793004
4116,5040.634217516612
4117,5039.877590833973
4118,5037.710617702041
4119,5035.956570601067
4120,5033.826065744179
4121,5029.381256968397
4122,5024.62883052874
4123,5024.621063969178
4124,5021.7018112455535
4125,5019.385839429164
4126,5018.96736392724
4127,5016.015755332127
4128,5013.859463194655
4129,5012.56393653071
4130,5005.474137652501
4131,5004.932544833987
4132,4999.480845694917
4133,4986.087708704409
4134,4984.861556868944
4135,4983.5405355373305
4136,4980.870895153695
4137,4976.40034910227
4138,4976.163685875982
4139,4975.436791567568
4140,4974.640208730561
4141,4972.216444968432
4142,4965.02771180838
4143,4961.264816297637
4144,4958.93045286424
4145,4956.491045090357
4146,4956.478235753594
4147,4953.112854801548
4148,4950.128541289864
4149,4948.924843220806
4150,4948.30425172429
4151,4943.310502240713
4152,4941.560035656565
4153,4940.60903267846
4154,4939.032191960059
4155,4935.018818535389
4156,4930.672103237754
4157,4929.075468860697
4158,4927.437886219668
4159,4927.161958496154
4160,4925.7765678594915
4161,4925.383329184859
4162,4919.97762270565
4163,4913.494299345155
4164,4913.311824481718
4165,4913.004498181253
4166,4910.383241671565
4167,4906.582283654664
4168,4906.012789718645
4169,4905.3225065074585
4170,4904.126984100101
4171,4899.418550329452
4172,4897.86179035184
4173,4897.734526481806
4174,4895.620266777665
4175,4890.604882563453
4176,4888.473191229369
4177,4886.132975888005
4178,4884.97812468436
4179,4884.266833284282
4180,4884.1765784619265
4181,4880.161503325044
4182,4880.0900044432565
4183,4875.840679578356
4184,4875.462769850881
4185,4874.897362826506
4186,4870.345886741279
4187,4869.929722373891
4188,4869.850662423009
4189,4867.29184852019
4190,4866.852888465102
4191,4866.6802430321495
4192,4864.6226192318445
4193,4863.557235498582
4194,4860.6113873330805
4195,4859.349850918545
4196,4859.110216722009
4197,4852.663547349122
4198,4850.125487404835
4199,4846.757065321614
4200,4843.5022438097585
4201,4843.3013326604105
4202,4840.481857994808
4203,4831.673594499158
4204,4829.740980823997
4205,4827.890477365083
4206,4823.59948765382
4207,4823.246250765119
4208,4811.212212315639
4209,4809.734592295765
4210,4809.61339446018
4211,4809.313593100749
4212,4807.285894057737
4213,4801.575660835489
4214,4799.592862476731
4215,4796.01778674323
4216,4793.669299014299
4217,4792.005737027313
4218,4787.894093224865
4219,4780.848948948609
4220,4780.202670502137
4221,4775.757570981698
4222,4765.307796578174
4223,4762.520462553224
4224,4749.614227960417
4225,4747.821684174005
4226,4746.239423549597
4227,4745.134709631604
4228,4742.431684654141
4229,4738.578838908004
4230,4737.7136323157765
4231,4736.010088970521
4232,4734.590560298248
4233,4732.4228074964085
4234,4731.467161814565
4235,4730.898943434987
4236,4727.2968231856485
4237,4726.990332768258
4238,4723.999659130994
4239,4723.338471715102
4240,4722.798147231607
4241,4722.018276932175
4242,4719.490175215334
4243,4719.43314359221
4244,4718.993919322771
4245,4717.313445895592
4246,4715.976435348866
4247,4714.852579171647
4248,4714.2014256245875
4249,4711.681757457427
4250,4706.221644556879
4251,4705.7375058218195
4252,4705.577302117717
4253,4702.850656920207
4254,4701.211273544628
4255,4699.180846281977
4256,4697.4478910658945
4257,4695.763911205113
4258,4694.400873827555
4259,4693.984727722218
4260,4688.468249729398
4261,4684.010239378329
4262,4676.8532778131075
4263,4671.007620466098
4264,4663.332092745398
4265,4660.363692877558
4266,4656.458894116118
4267,4653.794664048997
4268,4647.690491484906
4269,4646.130687218042
4270,4645.756417885137
4271,4645.680667245017
4272,4630.45178360269
4273,4629.376340081273
4274,4628.3183899315845
4275,4617.113444831696
4276,4616.2203115273505
4277,4612.061331390907
4278,4611.83223393449
4279,4610.459304754731
4280,4609.5327887770745
4281,4608.708649718523
4282,4606.777943497648
4283,4605.775489764471
4284,4603.784751311976
4285,4597.277338185648
4286,4597.167661822622
4287,4596.742474105928
4288,4596.681983655678
4289,4595.173315927922
4290,4594.477898831839
4291,4593.237585624793
4292,4592.0802098560325
4293,4591.683309646717
4294,4588.827375086215
4295,4588.790542511593
4296,4581.663788343595
4297,4581.017464621453
4298,4579.486835595277
4299,4575.994528986101
4300,4574.094977488536
4301,4572.769141894926
4302,4570.489155166601
4303,4568.198824346618
4304,4567.265650249393
4305,4565.9710809942935
4306,4564.122116684872
4307,4563.353051969128
4308,4560.462649388401
4309,4559.468726355558
4310,4556.911602904572
4311,4551.903117676447
4312,4546.08890289904
4313,4544.895251921342
4314,4543.791825699049
4315,4540.583460837581
4316,4534.431242065009
4317,4531.258850600161
4318,4529.758403797453
4319,4526.794858111431
4320,4522.973988206101
4321,4516.291472421088
4322,4513.06057950358
4323,4508.687134732768
4324,4507.568570714286
4325,4506.444674127759
4326,4503.602277543686
4327,4495.720901481722
4328,4494.3705386216525
4329,4492.941301645065
4330,4486.5875067701245
4331,4484.826951828508
4332,4484.406878128662
4333,4479.109654435799
4334,4478.41894880506
4335,4476.577175671535
4336,4473.752048538099
4337,4473.342441754392
4338,4470.978714221829
4339,4464.0731765596865
4340,4461.252604706011
4341,4459.897092902958
4342,4453.662381039127
4343,4452.802933042139
4344,4451.877538596142
4345,4446.012017944813
4346,4443.0398731505675
4347,4442.838956912853
4348,4437.508515339765
4349,4436.859433923744
4350,4435.90510969406
4351,4434.496571364303
4352,4430.793462012429
4353,4430.481529972097
4354,4429.981978580359
4355,4429.0375700203185
4356,4427.532695958356
4357,4426.211305137053
4358,4426.126629669698
4359,4424.119871029518
4360,4419.806491926135
4361,4419.780333351806
4362,4419.684542731088
4363,4417.961438698272
4364,4416.6159577520775
4365,4415.066932809974
4366,4413.082528920348
4367,4411.25867948819
4368,4401.466380504268
4369,4398.642784986778
4370,4396.5066999508335
4371,4394.991682181723
4372,4393.752446831679
4373,4390.83937524533
4374,4387.765285798268
4375,4384.950335131098
4376,4383.86787003322
4377,4378.487867202677
4378,4373.443018948876
4379,4372.554541995124
4380,4371.742176955584
4381,4369.778369848944
4382,4367.016509181974
4383,4366.46532660035
4384,4365.372688474193
4385,4365.2289567826865
4386,4361.202206481807
4387,4358.6699777277545
4388,4345.467777880316
4389,4343.468333817062
4390,4341.779522464335
4391,4337.912318317586
4392,4335.332391541711
4393,4334.937299593152
4394,4333.434342142789
4395,4325.989003527717
4396,4324.492986709093
4397,4319.024846698757
4398,4315.395229556942
4399,4312.705603696922
4400,4312.180230583407
4401,4311.83489912566
4402,4311.482610097384
4403,4309.486321403483
4404,4307.316201338113
4405,4302.967964798566
4406,4301.014469377322
4407,4298.929207340956
4408,4297.492718412041
4409,4297.2311894428485
4410,4297.0800916460985
4411,4294.662184365607
4412,4294.3387865880195
4413,4290.3577221332125
4414,4288.033407445755
4415,4281.824630923471
4416,4281.8037986603595
4417,4278.796551475706
4418,4275.786637763123
4419,4268.086548156172
4420,4265.027155441397
4421,4262.266463051063
4422,4261.617151585917
4423,4259.1642013532655
4424,4259.001067848763
4425,4255.554818275777
4426,4255.541474143542
4427,4255.3497522860325
4428,4251.082735722998
4429,4249.302712172571
4430,4247.210981396627
4431,4242.417841584722
4432,4232.312129051197
4433,4231.973711745753
4434,4229.219332944075
4435,4225.1023858347235
4436,4223.699179317002
4437,4221.9431061114465
4438,4220.1255770314365
4439,4215.600072591768
4440,4211.4276576288175
4441,4209.811852375279
4442,4204.9909813783
4443,4182.579210596815
4444,4181.589000148206
4445,4174.235932649308
4446,4169.288687708502
4447,4169.146531911752
4448,4166.663718901707
4449,4162.002390607244
4450,4156.221081574898
4451,4155.226553451132
4452,4152.767220406222
4453,4147.551775408282
4454,4146.989686322277
4455,4144.793020001567
4456,4142.889448689548
4457,4138.968281148682
4458,4136.690937628781
4459,4130.061361323393
4460,4129.11167995201
4461,4128.642115477138
4462,4126.3759643247995
4463,4124.547015341082
4464,4123.792670797136
4465,4121.919826176989
4466,4115.433161724661
4467,4115.395496261734
4468,4113.77158551888
4469,4110.102225435615
4470,4109.81445717588
4471,4105.700305312455
4472,4104.729602502236
4473,4100.6188798593275
4474,4097.481418860982
4475,4097.385104143961
4476,4095.411740797199
4477,4092.412491507886
4478,4090.7525187174733
4479,4088.5685067401737
4480,4086.351475672647
4481,4084.5738670010824
4482,4081.1113464311775
4483,4077.4047790936484
4484,4074.3963552593978
4485,4073.2794006954928
4486,4070.6819577315246
4487,4070.6171290366074
4488,4068.9284230747726
4489,4068.7599161963035
4490,4067.3629121024433
4491,4066.211838117245
4492,4062.053647214686
4493,4062.030099855885
4494,4055.537883395693
4495,4055.1099660553327
4496,4048.681335332797
4497,4041.699024555057
4498,4039.2828344919308
4499,4034.715916965557
4500,4032.5209841291053
4501,4032.4873491274775
4502,4032.472946348741
4503,4028.960026998353
4504,4013.9411430676987
4505,4013.0952956002457
4506,4010.8699474489113
4507,4009.9351890165344
4508,4007.607276748507
4509,4001.9306896053513
4510,4000.4218377982197
4511,3999.1788033393304
4512,3994.510481692834
4513,3985.1338212940846
4514,3978.113304789581
4515,3965.655257678075
4516,3965.445243699348
4517,3963.315603889606
4518,3958.4742831848052
4519,3955.5725324566174
4520,3952.2828495287586
4521,3941.842986901448
4522,3940.5923531432672
4523,3936.9073662588708
4524,3935.9104967983285
4525,3933.37181987246
4526,3927.801021659325
4527,3927.678470428872
4528,3924.7950180226144
4529,3922.5637092028765
4530,3917.8066288607497
4531,3915.8682392229975
4532,3915.7776057530564
4533,3915.559546518991
4534,3912.1519308532843
4535,3910.9982767224974
4536,3905.0663106412594
4537,3885.989234533581
4538,3884.535623926081
4539,3883.6718476431097
4540,3883.1487341164247
4541,3879.8640185380136
4542,3877.6230280747423
4543,3877.170056097716
4544,3875.738480523959
4545,3872.049042923735
4546,3866.37272906812
4547,3862.093970857616
4548,3861.8511153688105
4549,3853.968726406716
4550,3853.5941103377772
4551,3852.201892775729
4552,3851.807925505611
4553,3849.5330888854123
4554,3846.061773663434
4555,3844.9807334089846
4556,3839.5172892564296
4557,3839.4619546800513
4558,3835.4301693424186
4559,3834.313739981776
4560,3831.5959374765225
4561,3830.4595234018925
4562,3830.190635665869
4563,3828.7278063370977
4564,3826.9008605164163
4565,3825.7025319805607
4566,3820.9244503459668
4567,3816.8140268949555
4568,3810.6501054420114
4569,3806.5465375957465
4570,3804.7220379302653
4571,3804.1391649395555
4572,3797.5218369891645
4573,3793.682351403022
4574,3793.152056550148
4575,3791.8555241114427
4576,3787.538897927134
4577,3784.194091863963
4578,3783.489103867554
4579,3779.0374210219416
4580,3778.724130832281
4581,3778.3255760676693
4582,3778.1829252642938
4583,3773.09152919239
4584,3770.0169675651023
4585,3765.312085518646
4586,3762.5363472378385
4587,3761.8108331132607
4588,3761.347008166274
4589,3756.867454341601
4590,3756.470842790577
4591,3756.1976107864193
4592,3754.8731624093853
4593,3754.7561144499796
4594,3754.7217753877467
4595,3752.3179981553185
4596,3749.3989837583213
4597,3743.910615041068
4598,3742.2115004131874
4599,3726.8225657111707
4600,3725.991042920886
4601,3723.225637513433
4602,3717.478331092022
4603,3716.432606591126
4604,3712.831346511368
4605,3712.2975242346774
4606,3704.082441308803
4607,3701.3830680009405
4608,3701.140697273393
4609,3699.366759674662
4610,3695.718066572407
4611,3694.2214824962466
4612,3688.834130021416
4613,3685.5405611647775
4614,3683.0154857244215
4615,3682.2355924874873
4616,3681.710751322402
4617,3676.1478476745697
4618,3673.6659284405714
4619,3671.6123471418705
4620,3666.3942439366347
4621,3664.08707126817
4622,3663.7799952946407
4623,3662.870508400747
4624,3662.182401766505
4625,3661.723327880063
4626,3658.7742747614884
4627,3652.423602810948
4628,3651.4648714636187
4629,3650.8732824532444
4630,3642.6943863657343
4631,3641.21272025324
4632,3639.3257482306435
4633,3638.9805336781474
4634,3638.975124573175
4635,3637.218857040727
4636,3634.5916445968887
4637,3631.1425715648857
4638,3629.73631402343
4639,3626.2474999739425
4640,3626.0511398285
4641,3623.2996281208098
4642,3623.2230673354097
4643,3619.188245016441
4644,3618.8103335304513
4645,3618.1172258023144
4646,3617.3633466225383
4647,3616.4793369806393
4648,3613.36632801047
4649,3608.4196994045706
4650,3604.940095593147
4651,3601.050990720066
4652,3598.200551913883
4653,3597.8456367796207
4654,3595.7158101987243
4655,3595.451213227805
4656,3594.6300064435145
4657,3594.3379078492235
4658,3594.31476866753
4659,3592.2700563931267
4660,3592.0817834050868
4661,3590.975147795155
4662,3584.7770603988283
4663,3581.5634864319372
4664,3574.2685913156
4665,3567.8840879094096
4666,3566.237551685777
4667,3561.826180627313
4668,3558.03125284415
4669,3557.0532571248114
4670,3555.0829471505813
4671,3549.3010460343557
4672,3549.164531551334
4673,3548.5535096570256
4674,3548.3000270983302
4675,3543.958090529968
4676,3538.074563097466
4677,3528.957725095841
4678,3527.30989588392
4679,3525.8495667555244
4680,3523.494044699639
4681,3522.3610555312616
4682,3521.6228183258927
4683,3517.466727075548
4684,3516.58892929181
4685,3515.347409448623
4686,3512.477699725713
4687,3508.459438227018
4688,3506.13561739978
4689,3499.192847362531
4690,3494.2188763113736
4691,3493.7403065995686
4692,3492.0946362116492
4693,3487.3709763061297
4694,3484.6356596241667
4695,3463.897080755055
4696,3458.1911837729385
4697,3457.906489677409
4698,3454.625841466821
4699,3454.0387759955847
4700,3450.847758786264
4701,3450.7241475609108
4702,3445.0643015226733
4703,3443.1302097980333
4704,3439.0877874755897
4705,3436.0424203077473
4706,3434.002496174381
4707,3429.3052907462315
4708,3421.476770322626
4709,3421.2412166321674
4710,3416.9338584469006
4711,3414.9010657086
4712,3412.5260045259092
4713,3412.5040304627255
4714,3411.7553044976576
4715,3403.678619395092
4716,3398.1411509752834
4717,3397.3518379003362
4718,3391.790389285202
4719,3388.9304785590602
4720,3386.2067481269414
4721,3384.3267266752146
4722,3384.305424993683
4723,3378.9529548118408
4724,3374.6748881012454
4725,3372.1607097354126
4726,3370.866654482883
4727,3369.87455653708
4728,3367.747451441821
4729,3367.5119494058536
4730,3367.124005355634
4731,3365.642312918003
4732,3362.5967122355796
4733,3354.548621188216
4734,3350.075053943826
4735,3349.504476570053
4736,3349.2393321280106
4737,3346.97139020677
4738,3336.1455237170985
4739,3334.9313479698453
4740,3334.5487805724715
4741,3332.354382602126
4742,3330.079838856489
4743,3328.4335806734143
4744,3326.4983996403953
4745,3323.879855608403
4746,3322.2340001643206
4747,3320.8794647460145
4748,3316.3120034856947
4749,3316.2505962232435
4750,3313.209974107347
4751,3310.7127352604957
4752,3303.279727352853
4753,3302.7571922457455
4754,3301.6261482393156
4755,3300.39431173502
4756,3299.8256139849973
4757,3296.148639134083
4758,3293.7877444933165
4759,3293.601659269536
4760,3293.2815969944486
4761,3292.989839439654
4762,3290.518166782833
4763,3288.81492967138
4764,3288.3085743638276
4765,3288.272809369296
4766,3285.088321011176
4767,3279.1950654304455
4768,3278.986181809396
4769,3275.5846053986243
4770,3271.345369214838
4771,3266.323077483081
4772,3264.293784077572
4773,3263.4573438376483
4774,3261.8137187441725
4775,3258.965311041222
4776,3256.886305948692
4777,3254.19316922092
4778,3251.897110991961
4779,3250.7459923039632
4780,3249.0153092678675
4781,3248.726617798172
4782,3233.211876728107
4783,3232.409282564926
4784,3230.6114048175496
4785,3226.3632562374387
4786,3223.652603930218
4787,3219.079079338563
4788,3218.5404167467823
4789,3209.494142772278
4790,3202.997949089431
4791,3198.086056043343
4792,3189.9364542924013
4793,3189.7487296854442
4794,3188.2985804617847
4795,3187.639682213975
4796,3183.928016882195
4797,3179.595496534199
4798,3177.5323372704897
4799,3176.9473035343653
4800,3173.427510386402
4801,3169.3075800243205
4802,3166.037554612727
4803,3164.4473192019504
4804,3163.108614651981
4805,3156.2199303491952
4806,3154.940760515379
4807,3143.577608081998
4808,3141.5725882972065
4809,3140.01054799323
4810,3138.9077587379525
4811,3136.1934400236314
4812,3133.406605422627
4813,3132.3307084368153
4814,3131.9642721909468
4815,3131.950997831713
4816,3126.1256232252317
4817,3124.5044165909967
4818,3111.0222188699754
4819,3106.9876049431114
4820,3105.24835769101
4821,3101.53903583958
4822,3100.8362470046322
4823,3100.7746076307676
4824,3092.821639512178
4825,3091.711091697649
4826,3088.263004233805
4827,3085.300585484779
4828,3083.902400993422
4829,3082.5268809616036
4830,3081.942364000981
4831,3081.622007345183
4832,3081.613463900756
4833,3078.949693963459
4834,3076.971215770569
4835,3074.6910211659188
4836,3074.278774641909
4837,3073.096410934886
4838,3072.3020331760217
4839,3071.572326963893
4840,3070.295013574807
4841,3063.1971643707884
4842,3061.48325289526
4843,3060.5090023106286
4844,3054.7466818061357
4845,3054.423541583292
4846,3053.9609354419963
4847,3053.682182085431
4848,3052.1793690948416
4849,3048.911123976397
4850,3047.969124428082
4851,3047.7107771454203
4852,3043.4477603682953
4853,3041.401744136301
4854,3038.2441406435955
4855,3033.655651580657
4856,3027.756771688084
4857,3025.467407564347
4858,3022.506884436987
4859,3022.140962540845
4860,3019.686841804498
4861,3019.514371870733
4862,3015.014583055512
4863,3010.4237400766506
4864,3007.4705638622036
4865,3005.735503510956
4866,3004.059716427333
4867,3003.6526445879826
4868,3001.109429254432
4869,2999.4926762765517
4870,2998.4239001351816
4871,2995.4822442048207
4872,2992.5817771469337
4873,2992.48545050298
4874,2990.6457719967975
4875,2989.7211001946343
4876,2988.687691111263
4877,2979.306494902973
4878,2977.3159307569777
4879,2972.7769154259513
4880,2972.022368255556
4881,2971.5041063553017
4882,2970.6127319935986
4883,2965.884431377166
4884,2964.4581044748147
4885,2960.7944689634724
4886,2955.7262221030724
4887,2953.1662498006517
4888,2953.1318546326165
4889,2950.25117693836
4890,2946.8494450683975
4891,2946.8442167933654
4892,2940.276597343941
4893,2924.4271876891135
4894,2923.075447023457
4895,2917.177267478787
4896,2916.849875407841
4897,2916.478750367385
4898,2916.307990835887
4899,2916.041430569734
4900,2910.8899952773554
4901,2910.6708145620833
4902,2910.0880839838737
4903,2907.6034756832005
4904,2906.6756712736496
4905,2906.166505148418
4906,2905.6744610196147
4907,2900.4017235644615
4908,2898.931401689333
4909,2897.4091567000496
4910,2889.292997716744
4911,2887.803324816109
4912,2887.556038901943
4913,2885.300573067332
4914,2881.6402432048126
4915,2875.007097158904
4916,2873.4233139540065
4917,2870.5749752207785
4918,2867.7087320935652
4919,2866.6666748304406
4920,2862.8659024078397
4921,2853.7327743173855
4922,2849.417956911412
4923,2848.812683641776
4924,2841.2984088467874
4925,2841.2354552616807
4926,2838.7389557481047
4927,2837.9669520862335
4928,2835.8629103513285
4929,2830.964587919326
4930,2826.9697084098843
4931,2824.736656191789
4932,2824.4829611068308
4933,2818.713960419056
4934,2818.181273193999
4935,2817.637271992633
4936,2811.2642422846047
4937,2810.3440725330693
4938,2808.2155107793196
4939,2803.1796846642374
4940,2801.79299606126
4941,2799.5328952278505
4942,2799.4355607336383
4943,2792.9954356733315
4944,2791.536868663263
4945,2790.5605184118613
4946,2788.7735690060254
4947,2787.507556931776
4948,2779.0033781155744
4949,2778.621937651913
4950,2774.6129821312343
4951,2771.1622354099154
4952,2770.0019860110224
4953,2768.7988152491616
4954,2765.1684568210494
4955,2755.0997213846967
4956,2754.4209167922
4957,2749.0482680619043
4958,2740.2110206133593
4959,2726.6318273180586
4960,2725.3744844821704
4961,2722.1374589813604
4962,2721.939347823367
4963,2720.7017390007422
4964,2719.026497654222
4965,2715.175843060454
4966,2709.4895962475157
4967,2705.203206933478
4968,2700.3669011950215
4969,2699.3107882539034
4970,2695.055311904189
4971,2691.5809283804683
4972,2691.4019951202617
4973,2689.3122656335036
4974,2677.9155548493036
4975,2674.6568991615777
4976,2673.4126412506184
4977,2672.630084350907
4978,2672.620988789866
4979,2672.3145476923673
4980,2669.0826422829086
4981,2653.902134719481
4982,2652.1271374133175
4983,2650.4495707252163
4984,2646.295323770827
4985,2641.4944322933143
4986,2636.887399622251
4987,2625.0413480561565
4988,2624.664993863933
4989,2624.4429738817153
4990,2622.515791637129
4991,2619.2200830461206
4992,2618.0706213454714
4993,2615.2389557528813
4994,2611.9975107785795
4995,2611.371671211109
4996,2603.462964744843
4997,2602.897365229519
4998,2598.2888964363647
4999,2595.6760473037693
5000,2583.9277691351854
5001,2583.3605802024613
5002,2581.291087466763
5003,2573.6080490738213
5004,2571.7947652976527
5005,2571.508410114673
5006,2571.156836232223
5007,2570.811580136032
5008,2557.9449737224695
5009,2555.9029683218487
5010,2555.657744423095
5011,2554.0429854068516
5012,2548.327668980348
5013,2541.652520485917
5014,2541.066427940563
5015,2539.7473840560197
5016,2531.641060867052
5017,2528.939250116564
5018,2528.6021460924976
5019,2527.52951274334
5020,2526.7840634803542
5021,2517.211089382201
5022,2512.9946377456436
5023,2509.53729707204
5024,2504.7066388919156
5025,2496.173370191298
5026,2496.061327434685
5027,2495.0597547721372
5028,2494.5748591917336
5029,2485.0638277869057
5030,2478.744460056554
5031,2473.8210287581733
5032,2473.7866009920654
5033,2471.7716275646253
5034,2470.534155708984
5035,2469.7331228201265
5036,2462.413398223407
5037,2459.0061176523604
5038,2446.52865440403
5039,2445.003401160963
5040,2443.12417071633
5041,2440.903542203562
5042,2440.6425483036346
5043,2439.45233252445
5044,2439.031344228415
5045,2435.643333160855
5046,2433.143577687748
5047,2431.886312438003
5048,2430.3904917545815
5049,2429.5084587401007
5050,2427.397921638345
5051,2421.9719616716757
5052,2420.4856191019735
5053,2414.7116704812797
5054,2409.9386389895117
5055,2408.720573939552
5056,2396.1502385415424
5057,2395.1944474002376
5058,2392.47162943735
5059,2389.6668592861533
5060,2385.624201030161
5061,2385.1736560390173
5062,2383.684192558647
5063,2378.994921945765
5064,2371.4474224854275
5065,2366.7593187085495
5066,2364.5688411012306
5067,2362.224916595016
5068,2360.447816502591
5069,2360.3987268984674
5070,2359.8326367661602
5071,2359.030092004108
5072,2353.8230814374456
5073,2353.669612485135
5074,2347.9932717047977
5075,2347.3274227287293
5076,2336.31953863494
5077,2334.987172976993
5078,2332.8959706845435
5079,2328.1982321092255
5080,2323.7098447741973
5081,2322.663926573242
5082,2317.4353560909076
5083,2312.2043225143134
5084,2311.2794212099707
5085,2304.7188605118
5086,2301.147470305792
5087,2300.878978488331
5088,2292.9910351611143
5089,2286.512582878291
5090,2286.3892925761884
5091,2283.670895403795
5092,2283.559445635253
5093,2281.65782239269
5094,2278.6940567396296
5095,2276.463281594504
5096,2273.4262142045736
5097,2270.2955878331923
5098,2261.7840586688653
5099,2261.0392151792876
5100,2260.3474636131778
5101,2256.715367065848
5102,2256.4539077457794
5103,2256.271508762471
5104,2251.579857819388
5105,2251.2219942082484
5106,2249.586317763662
5107,2249.36167847075
5108,2247.8860397168537
5109,2246.0952781622227
5110,2244.934116489342
5111,2243.8905111096083
5112,2234.4013664243857
5113,2233.713499003393
5114,2233.1825316080685
5115,2217.6185960070925
5116,2217.139692141509
5117,2211.728417424373
5118,2205.4039032079945
5119,2204.9506205357666
5120,2204.5242802304856
5121,2197.0799315084378
5122,2195.5974186228514
5123,2194.2578856393457
5124,2190.042534498576
5125,2188.983564750648
5126,2187.6406385801083
5127,2186.650238795344
