,AT0 0
2388,-2678.93993784576
2389,-2667.4610117966313
2390,-2667.2592512262017
2391,-2640.923477621869
2392,-2632.7565761290225
2393,-2623.957134643717
2394,-2622.0377143952664
2395,-2619.288481590582
2396,-2617.8425341766324
2397,-2611.9783208466706
2398,-2607.9309839803336
2399,-2605.990199951706
2400,-2602.9908189771268
2401,-2598.694205216527
2402,-2594.1069959561883
2403,-2592.147286276997
2404,-2579.017019478908
2405,-2576.972946262911
2406,-2571.290766196489
2407,-2566.325286337211
2408,-2566.158725370353
2409,-2565.86208513774
2410,-2563.9718512814998
2411,-2560.9383949048333
2412,-2557.1393216150736
2413,-2556.8230112252295
2414,-2556.6715446074504
2415,-2554.647864413766
2416,-2552.5949656163866
2417,-2551.449512769852
2418,-2549.61224413582
2419,-2543.7781870503222
2420,-2543.0204230965865
2421,-2539.57589532
2422,-2538.0916282062735
2423,-2533.762749882879
2424,-2529.462878639564
2425,-2528.950374932807
2426,-2526.12061447202
2427,-2521.7546986006637
2428,-2514.800557793389
2429,-2513.469253352425
2430,-2512.1068014672655
2431,-2511.7770405903993
2432,-2511.094881069037
2433,-2507.0824658023594
2434,-2506.2739273097577
2435,-2503.3333136906676
2436,-2497.718345950523
2437,-2495.8833408105547
2438,-2483.0964255956515
2439,-2477.5142108472137
2440,-2475.565909866309
2441,-2474.394166404152
2442,-2470.825606722414
2443,-2470.72739109551
2444,-2469.198087646977
2445,-2468.481103421256
2446,-2468.2323476250695
2447,-2468.1043880581055
2448,-2451.6165058616352
2449,-2447.99771601901
2450,-2445.5790481314507
2451,-2437.6373072327515
2452,-2434.1206886496257
2453,-2433.899519562052
2454,-2426.875830960382
2455,-2424.6851556592446
2456,-2419.0588652604492
2457,-2418.701128823748
2458,-2417.542199884643
2459,-2416.594820254528
2460,-2415.580595014746
2461,-2407.760758352457
2462,-2395.758695904675
2463,-2388.238007275768
2464,-2385.6403835321453
2465,-2384.0315715573142
2466,-2383.531757431203
2467,-2382.096435094385
2468,-2381.1162217706733
2469,-2381.061719591262
2470,-2380.981131361472
2471,-2380.32645665121
2472,-2374.8276152463513
2473,-2373.043796204116
2474,-2372.314630563291
2475,-2367.637059181039
2476,-2364.5195607805927
2477,-2364.3691572187963
2478,-2352.295438850615
2479,-2351.7459835682876
2480,-2351.2277050213124
2481,-2336.0489337326217
2482,-2325.003243792671
2483,-2315.856217887249
2484,-2314.608819592808
2485,-2314.374178566173
2486,-2310.285295815207
2487,-2308.890853229441
2488,-2307.710948458418
2489,-2307.5855895159148
2490,-2302.748800473215
2491,-2297.2079893483533
2492,-2292.4980231297595
2493,-2290.855872059894
2494,-2289.211185831675
2495,-2288.1253541968526
2496,-2284.232568436397
2497,-2281.6267394543647
2498,-2270.7568492271657
2499,-2270.370497468577
2500,-2269.9088163269007
2501,-2257.5912548324523
2502,-2255.168802129183
2503,-2248.885556052008
2504,-2246.3922073921967
2505,-2241.6712905126133
2506,-2236.724388708484
2507,-2236.638033863226
2508,-2233.8609842373153
2509,-2230.3660744411354
2510,-2229.580175465542
2511,-2228.518689512106
2512,-2228.4429300829142
2513,-2219.9832292319934
2514,-2219.4559567220185
2515,-2218.1899321095207
2516,-2211.9163866589024
2517,-2211.8842394541807
2518,-2210.7671144316755
2519,-2209.0251422534748
2520,-2208.2149863279155
2521,-2205.525051071567
2522,-2199.4215918611226
2523,-2199.2321010141877
2524,-2196.448262959908
2525,-2195.189530660693
2526,-2181.7629964942735
2527,-2180.638080216233
2528,-2179.4813310296868
2529,-2175.3353908685876
2530,-2163.6506395057568
2531,-2162.328847565148
2532,-2145.273492371218
2533,-2142.8170738866866
2534,-2138.3145574549217
2535,-2136.4627890502743
2536,-2134.37986751628
2537,-2127.9489400015336
2538,-2126.0129793601263
2539,-2119.28842123291
2540,-2118.94846368463
2541,-2112.040371061539
2542,-2107.2887907359036
2543,-2106.8257520394563
2544,-2103.419309776573
2545,-2099.877373827958
2546,-2096.995183560577
2547,-2096.7474447464137
2548,-2094.244445504237
2549,-2093.183395223241
2550,-2092.5877222815234
2551,-2088.062969182585
2552,-2085.8599340290275
2553,-2085.5867695162488
2554,-2084.320942348433
2555,-2083.5199681847444
2556,-2083.4948526523003
2557,-2075.534952326867
2558,-2066.6874699095333
2559,-2060.5768167736223
2560,-2058.456025171845
2561,-2055.2521764492976
2562,-2051.2894320773757
2563,-2050.342109177167
2564,-2041.9479123292967
2565,-2039.4018290516324
2566,-2035.7201689994781
2567,-2034.3517888120787
2568,-2031.4948985231003
2569,-2019.671268372118
2570,-2011.5485699523015
2571,-2010.3811021130805
2572,-2010.1426470654715
2573,-2009.0771696855581
2574,-2005.6956900433852
2575,-1992.7925961302208
2576,-1992.1936163270475
2577,-1984.84737766931
2578,-1984.1847862386094
2579,-1982.8896878133419
2580,-1980.4240082533506
2581,-1980.3228993523335
2582,-1978.7280439148035
2583,-1973.837606429588
2584,-1970.5281372777627
2585,-1967.8312270776132
2586,-1963.1818660620756
2587,-1961.2691215895302
2588,-1961.1600989060862
2589,-1960.788045513631
2590,-1957.6733004885955
2591,-1956.7360507099875
2592,-1954.9401777338298
2593,-1954.1649102377432
2594,-1953.106306249716
2595,-1952.4702075924688
2596,-1952.3640810765282
2597,-1952.3331782073965
2598,-1933.7121348500023
2599,-1929.2946144483867
2600,-1927.4927113369558
2601,-1926.0164352839074
2602,-1925.2002851747548
2603,-1922.8971191282926
2604,-1916.6604784403062
2605,-1915.0143946226563
2606,-1908.8974262465654
2607,-1899.529085214308
2608,-1896.6881131007194
2609,-1889.3382003686493
2610,-1887.370819714697
2611,-1879.8491359445306
2612,-1876.4581584342122
2613,-1875.5986082745603
2614,-1871.9357911084262
2615,-1870.0573143712645
2616,-1866.214682770862
2617,-1863.579218084351
2618,-1862.8059660912331
2619,-1858.5955794994316
2620,-1857.8729156053014
2621,-1854.9094584646464
2622,-1853.326049113215
2623,-1849.4186251746833
2624,-1842.6330815061756
2625,-1839.6353911180377
2626,-1839.628614157753
2627,-1833.1214831544767
2628,-1829.2577116642278
2629,-1825.6982226475302
2630,-1824.5744504802442
2631,-1823.9984781600087
2632,-1821.8239142963102
2633,-1815.6325482984976
2634,-1809.8895734116522
2635,-1806.9168978124417
2636,-1806.3621155764286
2637,-1804.7890079980662
2638,-1804.512124131843
2639,-1797.4294573938496
2640,-1789.7187364467936
2641,-1789.1574016216036
2642,-1778.3910999910295
2643,-1777.0772043085599
2644,-1759.707081902281
2645,-1754.3070421738412
2646,-1753.9795425198026
2647,-1752.3522968976486
2648,-1742.8858205661436
2649,-1731.318742206724
2650,-1727.8750894133955
2651,-1722.3601442956333
2652,-1719.1086668939006
2653,-1716.7473125339038
2654,-1711.5674826860522
2655,-1709.7614921028817
2656,-1704.049498641758
2657,-1701.882483056217
2658,-1700.8886031367474
2659,-1687.252415492585
2660,-1686.794425282942
2661,-1685.2577410266458
2662,-1682.3811133162671
2663,-1674.8985817069988
2664,-1674.7661766983674
2665,-1665.8421897144617
2666,-1660.816301252311
2667,-1660.7828338028394
2668,-1659.5158220490357
2669,-1651.2481524285959
2670,-1649.7523221234242
2671,-1649.0058281086967
2672,-1647.46734645383
2673,-1647.315067134361
2674,-1638.860644185459
2675,-1637.109183835264
2676,-1633.9159471625917
2677,-1628.1439880706548
2678,-1626.2381127059016
2679,-1623.7930224312367
2680,-1620.491478703767
2681,-1613.463374904326
2682,-1611.8113201891138
2683,-1606.4060880078123
2684,-1604.4558379421069
2685,-1593.6857848493291
2686,-1588.1839433141822
2687,-1588.0890062789022
2688,-1587.8147548148572
2689,-1577.235481081927
2690,-1573.827542511217
2691,-1572.995319841757
2692,-1570.6842818587174
2693,-1569.4233704279413
2694,-1569.2049129772531
2695,-1567.038973466224
2696,-1564.7538028787803
2697,-1560.905637165135
2698,-1552.0504970452293
2699,-1549.22400640442
2700,-1547.7623915048025
2701,-1546.130350061041
2702,-1543.8649094820921
2703,-1541.1579005989224
2704,-1539.7011938413743
2705,-1535.708115196925
2706,-1523.2253523186337
2707,-1517.8225671997188
2708,-1515.2441564466972
2709,-1509.1816879412472
2710,-1507.886361007164
2711,-1506.1664058964852
2712,-1502.0849148030939
2713,-1497.8784998131414
2714,-1496.6153502702546
2715,-1493.9652493430167
2716,-1493.6962569435327
2717,-1492.4209352540092
2718,-1490.195574769261
2719,-1484.6420618922439
2720,-1483.9679987318832
2721,-1477.5006899177897
2722,-1474.1741459586883
2723,-1465.320573488414
2724,-1461.4409563110166
2725,-1461.165154311886
2726,-1460.9202109822618
2727,-1456.5100835141802
2728,-1455.0924892455787
2729,-1450.298490426243
2730,-1447.8447378526744
2731,-1444.9737017988828
2732,-1444.396010691893
2733,-1430.7490800121595
2734,-1429.1924212811446
2735,-1428.1891056460954
2736,-1423.1939515989052
2737,-1420.2615597310269
2738,-1418.556341865744
2739,-1412.5973523119228
2740,-1411.5396849260505
2741,-1403.4682981575606
2742,-1402.3942252882389
2743,-1397.5302516630036
2744,-1395.2203647319275
2745,-1392.8532875409437
2746,-1391.7061613046844
2747,-1390.1059792580036
2748,-1389.9229744831555
2749,-1384.775375053965
2750,-1378.9798155238914
2751,-1376.5461230802175
2752,-1373.0750671110509
2753,-1372.45503221325
2754,-1368.6600132845324
2755,-1367.3378533410196
2756,-1356.916406133565
2757,-1355.2293525476707
2758,-1351.7903167278837
2759,-1349.260553132941
2760,-1347.8263134447443
2761,-1344.5606745715504
2762,-1331.749958477294
2763,-1328.651006221884
2764,-1312.9634449619516
2765,-1307.989450230636
2766,-1305.1909769442973
2767,-1304.681177608134
2768,-1299.7265749129929
2769,-1295.8231704700593
2770,-1295.813405242663
2771,-1293.8515860418047
2772,-1287.1555951490682
2773,-1285.9660699758406
2774,-1279.2436902497338
2775,-1272.8234789969338
2776,-1267.8197495294098
2777,-1267.3695864112433
2778,-1265.026911978437
2779,-1263.1349941576009
2780,-1262.0679329015675
2781,-1259.024440790483
2782,-1258.4244236757822
2783,-1256.411018399118
2784,-1254.9298371528785
2785,-1253.7604581448304
2786,-1249.6955937438797
2787,-1245.8993481632024
2788,-1245.2706254507339
2789,-1235.9487694636082
2790,-1234.2729417761366
2791,-1233.2017049419137
2792,-1232.6559405798307
2793,-1232.2198192915712
2794,-1227.5856317316084
2795,-1219.1582703524946
2796,-1211.160307365284
2797,-1209.7934872601072
2798,-1198.4695781213068
2799,-1196.9510893056495
2800,-1194.596571530029
2801,-1192.0548416957863
2802,-1186.0262309616846
2803,-1182.1270295762297
2804,-1179.8048034440508
2805,-1173.631802319076
2806,-1167.6232244674775
2807,-1151.5250690583216
2808,-1147.4221353929515
2809,-1138.9099184514598
2810,-1138.7106142036118
2811,-1134.014628480183
2812,-1133.5739508904699
2813,-1130.2323472347198
2814,-1129.589352124689
2815,-1117.8385974012417
2816,-1116.6487115347154
2817,-1114.908602212252
2818,-1114.4388219790162
2819,-1113.4162828082808
2820,-1103.2418049730513
2821,-1097.9904472682483
2822,-1097.8396121945952
2823,-1096.6285002284567
2824,-1096.6195537138447
2825,-1096.2807593255675
2826,-1091.7315089166186
2827,-1087.3697634847813
2828,-1083.186044063572
2829,-1080.9121277184931
2830,-1079.7802709940715
2831,-1079.774227163889
2832,-1069.8369235553891
2833,-1068.3493951699802
2834,-1065.927085711939
2835,-1065.1637695702066
2836,-1065.1072392273818
2837,-1057.0281969193147
2838,-1056.08472718357
2839,-1052.9589889606723
2840,-1048.8862765189297
2841,-1038.1375847288746
2842,-1037.0351754684416
2843,-1029.7618132641837
2844,-1020.2702535504222
2845,-1018.8103394436112
2846,-1011.8099358946056
2847,-1010.9882874882333
2848,-1006.6335519157328
2849,-1005.9343238525817
2850,-1004.4632645166184
2851,-1002.3398003123511
2852,-993.7840756225833
2853,-993.5054286053764
2854,-974.2891544228296
2855,-966.6150159092722
2856,-964.7180439086314
2857,-960.7323650997951
2858,-958.6441108693307
2859,-957.8534936632241
2860,-954.2840414332131
2861,-944.4923724622186
2862,-938.0261852663334
2863,-937.8096717064509
2864,-930.4729394956521
2865,-923.5844071547635
2866,-918.9430483798642
2867,-918.2962292572993
2868,-911.0082407502214
2869,-910.9503018387113
2870,-904.6354118725449
2871,-896.1225455081749
2872,-894.8366059042819
2873,-882.2938130426974
2874,-871.6337270288222
2875,-871.580624107135
2876,-870.9594947623082
2877,-866.2932728019878
2878,-859.97563497191
2879,-854.532324124024
2880,-836.0296996424331
2881,-834.2416079406194
2882,-829.943932005639
2883,-828.7239499609659
2884,-828.2137839345505
2885,-821.2938786090526
2886,-821.1976087542498
2887,-819.5770357575566
2888,-815.2124615579069
2889,-806.1345848752353
2890,-803.8622198880093
2891,-800.380469716838
2892,-793.4858034872068
2893,-783.6849521193744
2894,-781.208472778626
2895,-777.7872800663263
2896,-771.9634355530125
2897,-769.6730647784334
2898,-765.8439864064803
2899,-760.5723759659468
2900,-755.1472774635622
2901,-753.4974528302992
2902,-752.0950211360087
2903,-748.3952059771145
2904,-747.2098259174945
2905,-745.8220925842561
2906,-741.9908680439894
2907,-724.0003981470636
2908,-723.1967817515851
2909,-720.8821158604815
2910,-716.3505495367881
2911,-712.130499513305
2912,-711.7486554592106
2913,-708.8855894400931
2914,-699.3055282871101
2915,-695.5821113790807
2916,-679.6361554354953
2917,-679.5748836275798
2918,-678.8786629338338
2919,-674.3278864084205
2920,-673.7612866588406
2921,-673.4260759545487
2922,-667.255061356509
2923,-666.5996045512984
2924,-662.4441792712332
2925,-651.5986044647016
2926,-647.6421231606073
2927,-644.1121756400771
2928,-640.2256955125995
2929,-632.3189192737445
2930,-627.22444437983
2931,-621.023975362732
2932,-613.3750023073953
2933,-598.7851854700712
2934,-595.8971278269983
2935,-590.1755979469544
2936,-589.7627731489647
2937,-589.313198643531
2938,-585.571745612935
2939,-584.6752551244354
2940,-579.8411169751234
2941,-579.1763539353979
2942,-575.6735811499111
2943,-572.1642873500714
2944,-571.9606510306858
2945,-570.0156609806872
2946,-568.5278082322275
2947,-565.3379135030846
2948,-558.1504504436416
2949,-555.4629409567406
2950,-552.8209916497708
2951,-551.4640273732039
2952,-541.2056973858362
2953,-539.5483147467494
2954,-536.2008407202375
2955,-528.4211479811547
2956,-523.0835523552905
2957,-522.3711108053758
2958,-520.1419177368189
2959,-519.3668122517611
2960,-517.9723017931537
2961,-511.779015228547
2962,-508.69008905959527
2963,-505.72805510307444
2964,-502.93001208436
2965,-502.69378241303275
2966,-499.52488783747685
2967,-490.33330549337006
2968,-490.0891242156904
2969,-479.2333989700037
2970,-475.70740557857243
2971,-465.3834598526664
2972,-465.3153903775783
2973,-460.3476442365045
2974,-456.78656873168075
2975,-450.61108226225406
2976,-448.8011672392495
2977,-437.62130158239233
2978,-426.83348189043863
2979,-426.1557430492867
2980,-425.0368782212299
2981,-424.9010037806711
2982,-422.0396733205107
2983,-420.41362709170244
2984,-419.85234983722694
2985,-412.8828424493786
2986,-409.0047224209102
2987,-407.63337994348694
2988,-405.86919533091714
2989,-404.3669072151497
2990,-404.3359334000306
2991,-394.71572116422794
2992,-394.6547632455695
2993,-392.52853294181295
2994,-383.68220202548036
2995,-378.3710302898253
2996,-378.1142672183523
2997,-374.9622181658142
2998,-369.8464925491935
2999,-358.5354492053066
3000,-358.4650438504905
3001,-355.66130095461085
3002,-353.5271564160921
3003,-352.0308548578487
3004,-344.4663869378019
3005,-342.0120420115745
3006,-340.69592133062906
3007,-338.77842885297287
3008,-336.39259709400267
3009,-334.73339165802827
3010,-332.93145970909427
3011,-332.22486042750006
3012,-331.68680117142685
3013,-330.91260892347054
3014,-327.800556998498
3015,-308.92134198081294
3016,-307.83977263007
3017,-307.15710708680854
3018,-298.0344910883141
3019,-293.9770357871457
3020,-287.24910226710927
3021,-285.046369110396
3022,-284.4588849114716
3023,-269.02321181514344
3024,-263.28528258580263
3025,-256.14517344253727
3026,-252.5343231144252
3027,-241.7846990602793
3028,-234.2806759773248
3029,-230.54134672148393
3030,-221.73495102476227
3031,-220.85735124524217
3032,-220.8457947760926
3033,-217.75617921185767
3034,-208.73373618662663
3035,-206.69847190225482
3036,-204.47673379073058
3037,-204.04171010785103
3038,-196.2014295781646
3039,-195.47520772148164
3040,-192.38838975043473
3041,-191.93193392503235
3042,-187.11492077056027
3043,-182.66053867166374
3044,-182.65479755836532
3045,-182.30294708697693
3046,-175.12484574438167
3047,-168.5155141951982
3048,-167.992331469306
3049,-164.57330594040104
3050,-163.1463347893914
3051,-146.31985460205942
3052,-140.76670842020212
3053,-137.57383068758645
3054,-132.6389025689441
3055,-129.66584657038766
3056,-127.38835363263024
3057,-123.17651851268784
3058,-115.99027299059526
3059,-113.24974976810881
3060,-112.03510679632745
3061,-108.67137582295436
3062,-105.90020723842645
3063,-96.30391763196894
3064,-94.79279505163686
3065,-89.83101500303565
3066,-79.50770549779554
3067,-75.77060458778215
3068,-74.8837581657499
3069,-73.02286473987078
3070,-71.93577443382128
3071,-71.64063413693111
3072,-70.50280156848385
3073,-52.72571602683638
3074,-47.27481587604052
3075,-47.229876068729936
3076,-41.48128288988846
3077,-35.098891766214365
3078,-30.7122124120815
3079,-24.50648359029219
3080,-22.57727000131308
3081,-20.511333631073285
3082,-18.85063644084221
3083,-16.24447645527289
3084,-9.278777122974134
3085,-8.036516592179396
