,AT0 0
1342,16590.484146395163
1343,16589.874579030155
1344,16586.339099114848
1345,16583.12310847321
1346,16581.489416507146
1347,16580.000509837366
1348,16578.068237187326
1349,16576.323725741142
1350,16569.304082615163
1351,16568.490126543755
1352,16566.397394133695
1353,16562.452666143905
1354,16561.11822949504
1355,16560.2633142919
1356,16560.036401716654
1357,16556.37144176455
1358,16556.31370825675
1359,16551.478023333333
1360,16550.292006118365
1361,16549.318428380007
1362,16545.056886901526
1363,16544.799343176674
1364,16542.185095382156
1365,16540.42738297654
1366,16540.29430748587
1367,16537.506711216447
1368,16530.64715442145
1369,16529.53588904538
1370,16524.312481790028
1371,16520.62101322173
1372,16519.95351660752
1373,16519.540638148195
1374,16517.185167600444
1375,16515.17355916526
1376,16514.624457141836
1377,16514.245925428513
1378,16510.8422945561
1379,16508.790207158843
1380,16507.550674380996
1381,16506.432165234935
1382,16504.238493000197
1383,16501.563317374752
1384,16497.667554350992
1385,16485.13074973773
1386,16484.01675500408
1387,16480.88099773552
1388,16472.86220509344
1389,16468.71981162478
1390,16467.460709900923
1391,16467.263432335276
1392,16466.65977555329
1393,16465.903825161004
1394,16464.4576300424
1395,16463.455833956265
1396,16460.767870538286
1397,16455.066484470266
1398,16450.116858916488
1399,16443.61876678776
1400,16443.004931790732
1401,16440.163856498824
1402,16437.144958778266
1403,16433.29228943481
1404,16427.908205409207
1405,16424.26070384849
1406,16423.605400636356
1407,16422.481866797876
1408,16420.153009855578
1409,16418.949888837582
1410,16418.81047267789
1411,16418.41730727233
1412,16414.763042136583
1413,16410.24542300125
1414,16404.016430192023
1415,16402.54060612421
1416,16401.57384450027
1417,16398.459296261026
1418,16397.427247496482
1419,16392.676962021622
1420,16392.378715495026
1421,16386.188398551007
1422,16375.845974158141
1423,16375.36746854658
1424,16375.014272822438
1425,16371.624162384222
1426,16363.013919245404
1427,16359.577782838618
1428,16355.90015037962
1429,16355.234691181646
1430,16355.200949774033
1431,16354.613627690902
1432,16353.248426251132
1433,16351.309757448102
1434,16349.69733275775
1435,16348.692777271674
1436,16344.758392761802
1437,16343.49157792638
1438,16337.950637174767
1439,16335.975393864079
1440,16333.10700276472
1441,16329.517199827289
1442,16327.824720354503
1443,16326.557050450076
1444,16326.475909876583
1445,16318.564679232179
1446,16317.979992220215
1447,16316.527198635624
1448,16310.857348073787
1449,16309.70770140872
1450,16309.23493858852
1451,16308.922616367348
1452,16307.737131528127
1453,16306.249270726828
1454,16306.233092054306
1455,16304.246022948462
1456,16296.704998838744
1457,16296.649681911167
1458,16294.576560075122
1459,16290.869976319773
1460,16288.685333703546
1461,16285.61287904038
1462,16281.717244391602
1463,16280.574268937147
1464,16279.066087558207
1465,16274.980191579045
1466,16269.904752673141
1467,16268.387659089221
1468,16266.385571493414
1469,16263.804304784619
1470,16261.863663450458
1471,16260.98618720497
1472,16259.56263678367
1473,16257.735051917703
1474,16250.00069728343
1475,16248.049296983729
1476,16246.9863894292
1477,16243.822775151311
1478,16241.78132488923
1479,16236.518397205735
1480,16232.979066927735
1481,16232.498810802957
1482,16229.769690280205
1483,16226.443102664407
1484,16224.361086018605
1485,16223.033422872435
1486,16221.42867691113
1487,16219.6284902484
1488,16218.708907377888
1489,16217.053640851365
1490,16214.306755034606
1491,16213.240066804778
1492,16211.268796702787
1493,16210.707571868996
1494,16204.47975581546
1495,16204.172117025057
1496,16197.132724901929
1497,16193.686734344183
1498,16188.714245124396
1499,16184.510667895338
1500,16183.49835704532
1501,16173.804905920704
1502,16173.45160975005
1503,16168.867187851918
1504,16167.154695400575
1505,16159.320488210626
1506,16158.8631133887
1507,16158.43220652255
1508,16158.075929188199
1509,16156.16789548883
1510,16149.78680375977
1511,16148.33963095178
1512,16140.306125311745
1513,16126.438021211166
1514,16123.421759480061
1515,16121.963589680661
1516,16120.970206049129
1517,16117.120125314817
1518,16117.039966581215
1519,16116.02452048416
1520,16115.126591333505
1521,16113.308247685683
1522,16111.259671169992
1523,16108.8841814074
1524,16108.471913222249
1525,16104.9320360853
1526,16104.240974615193
1527,16103.716673536044
1528,16100.546560957242
1529,16098.977335987473
1530,16098.507295374395
1531,16094.562072612629
1532,16092.393761636185
1533,16091.390502208167
1534,16080.741613347913
1535,16080.518171996056
1536,16079.716124899605
1537,16076.53792398669
1538,16074.069268510342
1539,16074.053300857904
1540,16070.3266235378
1541,16069.090806115571
1542,16066.972306686845
1543,16066.8384340522
1544,16064.327182078167
1545,16057.508204270893
1546,16054.95409979561
1547,16037.595718669565
1548,16034.06394442257
1549,16033.863595248798
1550,16030.815112328259
1551,16027.2629357947
1552,16024.956360822924
1553,16024.766340083283
1554,16022.076047787381
1555,16017.644016572673
1556,16015.905359711092
1557,16013.797110646297
1558,16013.487986570926
1559,16006.908817779331
1560,16006.32647594104
1561,16004.894320553904
1562,16000.851508111531
1563,15996.206000439284
1564,15993.873903554926
1565,15993.239701021104
1566,15992.862690996433
1567,15992.040252266886
1568,15991.29921704379
1569,15984.015636140051
1570,15982.214980096174
1571,15977.376641069352
1572,15976.62240501694
1573,15975.654946636492
1574,15972.300600339551
1575,15970.943858782128
1576,15966.650068533792
1577,15966.202668558199
1578,15964.93116524648
1579,15963.099688903596
1580,15962.525197858844
1581,15956.503701554557
1582,15955.613287825921
1583,15946.64698787796
1584,15946.054653747575
1585,15942.254541405906
1586,15939.310189803495
1587,15938.175476507367
1588,15932.41081245196
1589,15932.128334487828
1590,15925.115117115987
1591,15924.111132421032
1592,15923.835270253645
1593,15922.712924753017
1594,15920.462952386697
1595,15917.827668207601
1596,15916.719484479112
1597,15914.42833573833
1598,15914.006801616124
1599,15911.551447516686
1600,15909.118078101605
1601,15907.95335451037
1602,15896.286240670084
1603,15894.472658301973
1604,15894.447084903106
1605,15891.400973837579
1606,15888.711853219924
1607,15885.33149002945
1608,15876.558659892595
1609,15875.430899511297
1610,15872.789502810292
1611,15869.888716065834
1612,15868.696075106765
1613,15867.125265391724
1614,15863.218377572357
1615,15862.029838944542
1616,15861.848633596948
1617,15859.600604422054
1618,15857.910117232632
1619,15857.768735104557
1620,15857.454169539315
1621,15856.936602124173
1622,15851.368170555932
1623,15847.96625645041
1624,15844.872488230783
1625,15841.495586387187
1626,15839.727055877749
1627,15838.339136566748
1628,15834.614515946249
1629,15834.28907327594
1630,15833.259750175514
1631,15831.972498461902
1632,15829.859889414107
1633,15826.625848471305
1634,15825.538810123644
1635,15823.959289529357
1636,15823.163796858413
1637,15813.50038934585
1638,15813.251670149646
1639,15811.276721978407
1640,15809.890207377206
1641,15808.845320615714
1642,15808.580928219773
1643,15806.372975840306
1644,15805.792976536548
1645,15804.777624822136
1646,15803.455729303809
1647,15801.23873449266
1648,15799.71896739077
1649,15794.912862722365
1650,15793.270789773771
1651,15787.128910404697
1652,15784.880603188054
1653,15783.428038262693
1654,15783.089609931423
1655,15783.001336326372
1656,15782.027405825971
1657,15773.273918007086
1658,15771.70510158694
1659,15771.552647871165
1660,15771.485222658455
1661,15770.414565793304
1662,15768.977874911445
1663,15768.191406895246
1664,15767.989296185286
1665,15766.631892592117
1666,15765.873040916726
1667,15764.13387591542
1668,15762.38199231746
1669,15756.365515051433
1670,15756.174380944281
1671,15754.333232965997
1672,15752.180429655524
1673,15746.941656527362
1674,15746.627172836043
1675,15745.84962851636
1676,15744.283288786479
1677,15742.35944389502
1678,15737.116676726968
1679,15736.855186405895
1680,15735.463303953176
1681,15734.251852970869
1682,15733.887304689055
1683,15730.514628879948
1684,15727.85520728381
1685,15727.663783724867
1686,15725.66175325801
1687,15724.980065290294
1688,15721.45003567249
1689,15717.154780263707
1690,15713.292715105152
1691,15713.08410221629
1692,15711.79522522808
1693,15711.508265607506
1694,15710.543027040438
1695,15710.272166351728
1696,15708.392614107306
1697,15706.918059565563
1698,15702.826094952634
1699,15702.65243998336
1700,15702.48469829754
1701,15701.823089020741
1702,15701.595474738726
1703,15690.697833477978
1704,15690.228945862813
1705,15690.188744180818
1706,15689.444679225171
1707,15684.867504734586
1708,15683.807379848979
1709,15682.654213632435
1710,15679.390870605795
1711,15678.81212569183
1712,15676.201288959712
1713,15675.585368084523
1714,15673.866669190502
1715,15672.755433460668
1716,15671.354239524659
1717,15670.846921424389
1718,15670.539458595398
1719,15668.495209633493
1720,15666.95596070736
1721,15664.900303686487
1722,15663.312847240668
1723,15658.671721594765
1724,15655.668013571581
1725,15654.503859623645
1726,15651.703983438878
1727,15649.854526888728
1728,15643.86456513765
1729,15643.31685785909
1730,15640.711173343574
1731,15637.559381722458
1732,15632.960570509844
1733,15629.473540619545
1734,15629.01655565327
1735,15628.705501431505
1736,15625.951922167002
1737,15625.70110978472
1738,15622.976615537034
1739,15621.480450716885
1740,15621.409319509965
1741,15620.733389579407
1742,15618.932683792278
1743,15612.958567174825
1744,15612.843581757006
1745,15612.688567520181
1746,15611.124021310585
1747,15610.086441586474
1748,15608.860681424772
1749,15608.790633702421
1750,15607.67008532767
1751,15606.841226735927
1752,15603.876556159708
1753,15603.857992401096
1754,15602.860432707657
1755,15602.391356373497
1756,15599.144041644853
1757,15598.729359305853
1758,15593.708472390115
1759,15592.578131704442
1760,15591.22327194088
1761,15589.653621889898
1762,15587.14670216299
1763,15586.17458650337
1764,15584.662525847692
1765,15582.193560682503
1766,15581.87084416964
1767,15577.67145236977
1768,15575.361356747486
1769,15573.682500653322
1770,15571.997450228826
1771,15570.624448168117
1772,15568.860121661357
1773,15568.5739262311
1774,15565.794904065744
1775,15565.555227682002
1776,15563.30500510428
1777,15563.247730850455
1778,15561.203515068526
1779,15561.12283464894
1780,15560.15324454549
1781,15558.124820740395
1782,15556.786683526327
1783,15552.113612748273
1784,15550.247790595302
1785,15550.065619583507
1786,15548.37173159741
1787,15547.298316450413
1788,15544.979383116213
1789,15540.590416371284
1790,15539.503439870517
1791,15534.271566429248
1792,15532.481328906006
1793,15530.758223003686
1794,15530.578400384056
1795,15528.29515211851
1796,15527.929391787002
1797,15526.709558039493
1798,15525.668528919694
1799,15525.34425995697
1800,15524.030056905585
1801,15521.714719512376
1802,15521.581258151775
1803,15518.282692938828
1804,15515.582864666168
1805,15515.17816036145
1806,15502.9188432757
1807,15498.25987451283
1808,15495.086485857913
1809,15494.866588229404
1810,15494.120829097912
1811,15492.281663740237
1812,15487.231616332965
1813,15485.242682078038
1814,15485.155995250541
1815,15475.57547374035
1816,15474.808014027898
1817,15469.52726841686
1818,15468.808374651522
1819,15468.373910354825
1820,15468.167777796194
1821,15466.752512978604
1822,15463.48777620045
1823,15459.57060855281
1824,15459.53078181055
1825,15458.060871173142
1826,15456.937459840625
1827,15456.566337427968
1828,15455.706661108048
1829,15455.24792544905
1830,15454.834350220932
1831,15453.97573690916
1832,15453.972425789496
1833,15451.30117875043
1834,15448.237057173494
1835,15447.264674042162
1836,15442.622611218321
1837,15442.449130746874
1838,15437.16124360877
1839,15435.774239164744
1840,15431.116436698612
1841,15430.865977857968
1842,15429.523005474388
1843,15429.15903967709
1844,15426.360944203821
1845,15426.30685469343
1846,15424.429898458688
1847,15419.079605908648
1848,15419.049348405417
1849,15411.069160931926
1850,15410.670497862775
1851,15409.84165999023
1852,15408.949856321626
1853,15407.858622217569
1854,15407.444948603807
1855,15407.265665181045
1856,15405.08449453257
1857,15404.297569183655
1858,15404.142891988227
1859,15403.384871992152
1860,15401.354111762626
1861,15399.480226841733
1862,15397.381483435602
1863,15396.634189412438
1864,15394.83905095932
1865,15394.32081064787
1866,15392.172498390719
1867,15386.89512086396
1868,15380.291154038641
1869,15379.986461652366
1870,15379.716644286123
1871,15378.211489529358
1872,15373.890100387494
1873,15370.01373840543
1874,15368.602753245334
1875,15367.275950890926
1876,15366.617980825642
1877,15366.454258210186
1878,15364.656984330475
1879,15360.653228404699
1880,15358.92862483507
1881,15356.47839792566
1882,15356.383410464052
1883,15352.128248930905
1884,15347.239843813762
1885,15345.893414142914
1886,15338.713051054738
1887,15337.163007628496
1888,15336.422864333817
1889,15336.254569175657
1890,15329.978654255794
1891,15325.257003443465
1892,15325.046608294851
1893,15324.688442234054
1894,15323.675854477744
1895,15322.121238922402
1896,15320.848688126272
1897,15320.353368261502
1898,15320.02551007077
1899,15316.692548747313
1900,15314.112250448168
1901,15312.48034463302
1902,15312.04949085142
1903,15311.45529190552
1904,15309.04279037609
1905,15307.361550332238
1906,15305.227401561047
1907,15301.992862452233
1908,15300.984617838316
1909,15299.029487474483
1910,15288.056220389677
1911,15287.905191626665
1912,15286.23204417225
1913,15284.276328694628
1914,15283.778670344906
1915,15281.915790681578
1916,15276.193628089053
1917,15271.788547489428
1918,15268.420740202442
1919,15267.650708662895
1920,15264.640448632874
1921,15261.655095120967
1922,15260.546791445448
1923,15259.289785711393
1924,15253.460359729404
1925,15251.447546031828
1926,15251.28045267987
1927,15249.481397533254
1928,15247.237831152994
1929,15246.217109681718
1930,15242.89918674609
1931,15228.759331045154
1932,15226.60617509294
1933,15226.230992811692
1934,15226.086615501252
1935,15224.224118117121
1936,15222.776483721194
1937,15220.819613897498
1938,15219.306955740174
1939,15217.06196436583
1940,15215.666340528325
1941,15214.271536134986
1942,15213.090661425706
1943,15212.26938474096
1944,15211.639716823029
1945,15209.37425465127
1946,15209.157148113394
1947,15208.211317199239
1948,15205.12626590861
1949,15204.339004833742
1950,15201.990856108921
1951,15198.641270518809
