,f,max
999.0,0.018642361656059273,
1000.0,0.013185090227888784,
1001.0,0.01596100615835244,
1002.0,0.021834147608444165,
1003.0,0.017470669294775507,
1004.0,0.008721659276080552,
1005.0,0.04184671463357337,
1006.0,0.030690131177242206,
1007.0,0.01206774737688848,
1008.0,0.009999292682220351,
1009.0,0.03873370151281085,
1010.0,0.0039385181911487195,
1011.0,0.011872750799980427,
1012.0,0.02645937479026012,
1013.0,0.019841749178406712,
1014.0,0.03681424939374096,
1015.0,0.019960161738501778,
1016.0,0.004236643343190753,
1017.0,0.017152401436280648,
1018.0,0.011353685805611302,
1019.0,0.017811308876062033,
1020.0,0.025359252687612296,
1021.0,0.02660426028039602,
1022.0,0.0314337193973537,
1023.0,0.007613174169366122,
1024.0,0.01332179757225231,
1025.0,0.01902214669820763,
1026.0,0.02038341957122441,
1027.0,0.025229043476041244,
1028.0,0.018483911125318584,
1029.0,0.025995847694915312,
1030.0,0.036167196281660124,
1031.0,0.014169319421381261,
1032.0,0.014295054793678964,
1033.0,0.019238343996331984,
1034.0,0.010777240044761428,
1035.0,0.01707888205553206,
1036.0,0.014902182886045744,
1037.0,0.026165229257027654,
1038.0,0.0164712873670893,
1039.0,0.009988090982827583,
1040.0,0.03228647125387934,
1041.0,0.01948890576642344,
1042.0,0.028567434425248863,
1043.0,0.008773614266983008,
1044.0,0.007271737053614899,
1045.0,0.019856447953069845,
1046.0,0.023563243464286673,
1047.0,0.017777563181305314,
1048.0,0.007511562965563124,
1049.0,0.02724024301054898,
1050.0,0.029487761683371264,
1051.0,0.03146878343748722,
1052.0,0.0160345604010425,
1053.0,0.028951929760513452,
1054.0,0.01927411814168787,
1055.0,0.023066669212033115,
1056.0,0.0242019909489834,
1057.0,0.027011902350305865,
1058.0,0.01906467035795171,
1059.0,0.02853079634542094,
1060.0,0.005899763739517294,
1061.0,0.023966715977290096,
1062.0,0.014928951096959424,
1063.0,0.012888547543041229,
1064.0,0.03474217294648777,
1065.0,0.00847208534174921,
1066.0,0.03462360647469004,
1067.0,0.031474353722103006,
1068.0,0.019963369395336578,
1069.0,0.04840470873378364,
1070.0,0.020753382318152224,
1071.0,0.02444238232431614,
1072.0,0.020234497173701873,
1073.0,0.03742028681497933,
1074.0,0.02464469214105807,
1075.0,0.01773043329552163,
1076.0,0.02985940199200734,
1077.0,0.00481970082853872,
1078.0,0.02207546439610903,
1079.0,0.0014491812614240472,
1080.0,0.04129693498894281,
1081.0,0.025624027067999634,
1082.0,0.017570850915012492,
1083.0,0.019348765359505873,
1084.0,0.0232524252299737,
1085.0,0.024516443018766695,
1086.0,0.02526176876832307,
1087.0,0.016312808739991965,
1088.0,0.042384803742131286,
1089.0,0.035560147513044885,
1090.0,0.042619110688442936,
1091.0,0.024332609996032237,
1092.0,0.03204831030268989,
1093.0,0.0622626115676726,
1094.0,0.15437099528634285,
1095.0,0.10198465873253079,
1096.0,0.1029224211972167,
1097.0,0.08562859292605002,
1098.0,0.018938698098713166,
1099.0,0.02891919755667558,
1100.0,0.018955285291515432,
1101.0,0.009296000137833807,
1102.0,0.012757246798809444,
1103.0,0.006118030368340396,
1104.0,0.034954622653129104,
1105.0,0.022524856703400313,
1106.0,0.038803817865215036,
1107.0,0.012160028228321258,
1108.0,0.027161248652841263,
1109.0,0.0068226347469897775,
1110.0,0.02942295007832056,
1111.0,0.011382649876065474,
1112.0,0.020888169978695775,
1113.0,0.0064133380324262555,
1114.0,0.021042194531220495,
1115.0,0.03152836914611961,
1116.0,0.019608391312245413,
1117.0,0.005504666404727149,
1118.0,0.02520554882849622,
1119.0,0.0031293958261657874,
1120.0,0.022106644029942776,
1121.0,0.029407649823871607,
1122.0,0.015793120170595507,
1123.0,0.01179290497665299,
1124.0,0.02386540511063746,
1125.0,0.017851739137266773,
1126.0,0.0025710875634491013,
1127.0,0.009736879283484712,
1128.0,0.005028094111262857,
1129.0,0.024739341526964373,
1130.0,0.018835146453657914,
1131.0,0.010331794213609503,
1132.0,0.02665483704269669,
1133.0,0.038063643724383256,
1134.0,0.0017465255127614293,
1135.0,0.016114221609317674,
1136.0,0.017921790998986477,
1137.0,0.005546606224792,
1138.0,0.023619417656033658,
1139.0,0.033852203553279676,
1140.0,0.030995272560161036,
1141.0,0.01563914399182464,
1142.0,0.019155947585199177,
1143.0,0.02141724467656946,
1144.0,0.02248567901211387,
1145.0,0.03017289021181819,
1146.0,0.010567341347859098,
1147.0,0.04036451572640618,
1148.0,0.01726562155751966,
1149.0,0.02064289306184195,
1150.0,0.006832853087641772,
1151.0,0.016218263202897175,
1152.0,0.010863618493744013,
1153.0,0.031756062634222273,
1154.0,0.029702057431317586,
1155.0,0.020939587894308647,
1156.0,0.034752257773899585,
1157.0,0.026589295889634514,
1158.0,0.007863909544254174,
1159.0,0.02632388779689269,
1160.0,0.004260377990524822,
1161.0,0.008285062699869474,
1162.0,0.023683334476738437,
1163.0,0.0562856872805132,
1164.0,0.013171231275753306,
1165.0,0.010080981689327232,
1166.0,0.02338186056136919,
1167.0,0.01805166221146584,
1168.0,0.02204671006511617,
1169.0,0.026295565826071978,
1170.0,0.014366481791954853,
1171.0,0.000851416864511177,
1172.0,0.012006765437831801,
1173.0,0.011528639652288676,
1174.0,0.030772598933535997,
1175.0,0.014849526037822476,
1176.0,0.023947171299209702,
1177.0,0.018515979006406884,
1178.0,0.006396415570017766,
1179.0,0.009979191841670782,
1180.0,0.014780749043107184,
1181.0,0.0389391714500148,
1182.0,0.01472924552305161,
1183.0,0.013004780297384413,
1184.0,0.02898454412925744,
1185.0,0.023484005101670827,
1186.0,0.027613656359570287,
1187.0,0.027942180495610498,
1188.0,0.013364983958170564,
1189.0,0.019495595511121247,
1190.0,0.030539454781358926,
1191.0,0.021176358451722218,
1192.0,0.015050786001779701,
1193.0,0.018182858365240195,
1194.0,0.020157749964227176,
1195.0,0.01189169831542961,
1196.0,0.01645165324712824,
1197.0,0.02926006658935146,
1198.0,0.017408037327811033,
1199.0,0.028956128239191945,
1200.0,0.026715819199470456,
1201.0,0.006147085530903756,
1202.0,0.01678657119774437,
1203.0,0.03204783567324097,
1204.0,0.03807602463692035,
1205.0,0.02554787806537514,
1206.0,0.039811724092551654,
1207.0,0.020063305090640998,
1208.0,0.026434294569723866,
1209.0,0.008419726339689463,
1210.0,0.028199295373625713,
1211.0,0.03397021061673515,
1212.0,0.02770854676986515,
1213.0,0.006455752375179365,
1214.0,0.020453553932694622,
1215.0,0.03102331606281084,
1216.0,0.00602903917451743,
1217.0,0.014477856099543539,
1218.0,0.01674773897145765,
1219.0,0.007229039031267831,
1220.0,0.022505424227240223,
1221.0,0.008141297273032574,
1222.0,0.024358193479818956,
1223.0,0.021557055845528104,
1224.0,0.008567041340096346,
1225.0,0.0007144391533642225,
1226.0,0.0027874616423431515,
1227.0,0.004094847244691336,
1228.0,0.02096946940970199,
1229.0,0.018146656285213305,
1230.0,0.00353178018974005,
1231.0,0.013678869387571934,
1232.0,0.02010854612305356,
1233.0,0.01241604829369369,
1234.0,0.010381183681388888,
1235.0,0.0145653667275342,
1236.0,0.011757327346055273,
1237.0,0.01720059841323241,
1238.0,0.021404512836823267,
1239.0,0.01556224626788804,
1240.0,0.02329521340606182,
1241.0,0.009404483131251543,
1242.0,0.031644865412006846,
1243.0,0.018989522167612707,
1244.0,0.005078914277239736,
1245.0,0.03626796336296912,
1246.0,0.006868825253575961,
1247.0,0.019146312643302365,
1248.0,0.0153815447802637,
1249.0,0.01810779063241248,
1250.0,0.028633897643163837,
1251.0,0.012005273068080781,
1252.0,0.02143708629407321,
1253.0,0.03804618942940186,
1254.0,0.025201090361596963,
1255.0,0.020459565647532974,
1256.0,0.041633966818821685,
1257.0,0.008043688394246754,
1258.0,0.0032658572628944896,
1259.0,0.0214990694398016,
1260.0,0.024717463917920672,
1261.0,0.03399396597752583,
1262.0,0.02560274146905039,
1263.0,0.030899062867566152,
1264.0,0.010575626871204983,
1265.0,0.018753720178108783,
1266.0,0.02506765289811494,
1267.0,0.02202540878857523,
1268.0,0.02799428237651307,
1269.0,0.03823068710197915,
1270.0,0.02515313733379033,
1271.0,0.010179209599645477,
1272.0,0.0147821391676775,
1273.0,0.021377478957987143,
1274.0,0.0041108944058895714,
1275.0,0.010430561586637613,
1276.0,0.017600248596408997,
1277.0,0.02866455415941889,
1278.0,0.01598655913872772,
1279.0,0.0054962571720516785,
1280.0,0.023529513807693095,
1281.0,0.025429548356501377,
1282.0,0.009106548887078854,
1283.0,0.014728926589805161,
1284.0,0.036140443448853664,
1285.0,0.005947413512155831,
1286.0,0.011503373202981044,
1287.0,0.016101466260104665,
1288.0,0.020141109373817506,
1289.0,0.03375857435478922,
1290.0,0.010762169820528458,
1291.0,0.019818527687762627,
1292.0,0.007110148564659956,
1293.0,0.015377263671974553,
1294.0,0.0067016388610819655,
1295.0,0.02015071929065772,
1296.0,0.018211377851135864,
1297.0,0.01364436049174543,
1298.0,0.025590258663824503,
1299.0,0.021047921378039073,
1300.0,0.022227323916955755,
1301.0,0.01065969226926436,
1302.0,0.008677922870689084,
1303.0,0.006945757094778647,
1304.0,0.027084125089330013,
1305.0,0.030965960150104842,
1306.0,0.007293683665031698,
1307.0,0.028104715403476855,
1308.0,0.01129224701902647,
1309.0,0.008481650622615303,
1310.0,0.015723141074000368,
1311.0,0.02658224420749156,
1312.0,0.021139766963443028,
1313.0,0.03660301508346597,
1314.0,0.018756212615261197,
1315.0,0.008975413644106022,
1316.0,0.015005095734600791,
1317.0,0.01311808864605447,
1318.0,0.013419802392434453,
1319.0,0.017876727576201797,
1320.0,0.025186818939226675,
1321.0,0.01978661534614163,
1322.0,0.015428741701139686,
1323.0,0.004767784330367877,
1324.0,0.003939370580682078,
1325.0,0.018078765742344804,
1326.0,0.010222260970325676,
1327.0,0.014539818492715819,
1328.0,0.029249406622939934,
1329.0,0.012809865828953075,
1330.0,0.009781980958266512,
1331.0,0.020358423998024254,
1332.0,0.01325751754479416,
1333.0,0.024090614016898593,
1334.0,0.025423775577895064,
1335.0,0.03780358972026066,
1336.0,0.0066932816544168616,
1337.0,0.005248591020420382,
1338.0,0.025427309696180567,
1339.0,0.008842730435362808,
1340.0,0.008053177372299256,
1341.0,0.013884510624837544,
1342.0,0.01673951345560888,
1343.0,0.010437919675153569,
1344.0,0.004402933035709313,
1345.0,0.008139019357629028,
1346.0,0.027176180192782437,
1347.0,0.00738079626523375,
1348.0,0.023097429443516292,
1349.0,0.03222835563671276,
1350.0,0.022762000883868625,
1351.0,0.01007869333116175,
1352.0,0.017918464568747874,
1353.0,0.013620255467285488,
1354.0,0.013552693845811469,
1355.0,0.03166856908666829,
1356.0,0.022869233113678417,
1357.0,0.023483138732035475,
1358.0,0.029256444910359333,
1359.0,0.011115646204741984,
1360.0,0.005882090155214003,
1361.0,0.014724841522295659,
1362.0,0.030074185264209005,
1363.0,0.01562859839791381,
1364.0,0.020640757360115416,
1365.0,0.01597926188453486,
1366.0,0.009502821484726937,
1367.0,0.006307107693029883,
1368.0,0.006308707795066828,
1369.0,0.01316535082001953,
1370.0,0.011502615819389524,
1371.0,0.03738551539952234,
1372.0,0.01794193514787955,
1373.0,0.019530373910105505,
1374.0,0.014820958575378252,
1375.0,0.0076501072453574554,
1376.0,0.030894226418333427,
1377.0,0.004620030847084722,
1378.0,0.0017079665961851373,
1379.0,0.03274913381089548,
1380.0,0.03753255564535607,
1381.0,0.018154646977956542,
1382.0,0.013528869506955494,
1383.0,0.015114529077766984,
1384.0,0.014725945088923964,
1385.0,0.02073536640859836,
1386.0,0.010889875998124366,
1387.0,0.027094218064345924,
1388.0,0.02716702867638441,
1389.0,0.016886091042077105,
1390.0,0.015658355178461578,
1391.0,0.017697338178904256,
1392.0,0.023415923766111166,
1393.0,0.011652254088609773,
1394.0,0.022670370544363078,
1395.0,0.034917887202604754,
1396.0,0.023876302217190608,
1397.0,0.005173506015740223,
1398.0,0.00792618980320791,
1399.0,0.005949450516693473,
1400.0,0.014932964186230647,
1401.0,0.011099253599994039,
1402.0,0.020361078382337788,
1403.0,0.028236480168633806,
1404.0,0.021234683022146327,
1405.0,0.018791043579379305,
1406.0,0.012626230733595875,
1407.0,0.017306396228938425,
1408.0,0.011942011326513145,
1409.0,0.020788994884848023,
1410.0,0.017229085098962725,
1411.0,0.008949050647792185,
1412.0,0.017305483282577548,
1413.0,0.024707247637176192,
1414.0,0.019701718439579984,
1415.0,0.014684547110212805,
1416.0,0.007546150557350157,
1417.0,0.005536112722929183,
1418.0,0.01745794941146567,
1419.0,0.014217901961201113,
1420.0,0.00886654676971064,
1421.0,0.018582031191523657,
1422.0,0.0028163014157463013,
1423.0,0.015200029469834038,
1424.0,0.013769824888367001,
1425.0,0.004191406325125882,
1426.0,0.00022646079683487575,
1427.0,0.007142406340295773,
1428.0,0.0067493914487453,
1429.0,0.015455999280395882,
1430.0,0.02210838496582569,
1431.0,0.014152631741370287,
1432.0,0.03312417705032708,
1433.0,0.014007797093311642,
1434.0,0.011301125785947401,
1435.0,0.005391691313460387,
1436.0,0.010315481137136996,
1437.0,0.04878458624948758,
1438.0,0.019114774097270453,
1439.0,0.011564036714375963,
1440.0,0.019507702156021357,
1441.0,0.013815960069979824,
1442.0,0.010190023090485221,
1443.0,0.005121048698064153,
1444.0,0.03592943112074727,
1445.0,0.022316246850033528,
1446.0,0.006571095186889657,
1447.0,0.004915627077203421,
1448.0,0.03594316782585236,
1449.0,0.021855883035166328,
1450.0,0.02604413292483069,
1451.0,0.009804865015056721,
1452.0,0.0372086929119207,
1453.0,0.029430053393507166,
1454.0,0.017266361130200712,
1455.0,0.029067343034218422,
1456.0,0.04254447404703191,
1457.0,0.02738860551367992,
1458.0,0.0758387716347035,
1459.0,0.07282408623001198,
1460.0,0.042151654377474784,
1461.0,0.04526917620478351,
1462.0,0.1034763421562163,
1463.0,0.02790382375452977,
1464.0,0.023784364386550082,
1465.0,0.026033880977452684,
1466.0,0.02519838848834883,
1467.0,0.030307431768703392,
1468.0,0.02216571467310133,
1469.0,0.026248568747379977,
1470.0,0.011172581923745682,
1471.0,0.02430094961036303,
1472.0,0.03860174060674964,
1473.0,0.0130409228527502,
1474.0,0.01877041293514439,
1475.0,0.011808755332022804,
1476.0,0.027409811908249607,
1477.0,0.01965546112854838,
1478.0,0.010434753460416364,
1479.0,0.028060384894745972,
1480.0,0.010455609823778363,
1481.0,0.021760959187638283,
1482.0,0.010982007631722962,
1483.0,0.018359755465339737,
1484.0,0.006738215937421721,
1485.0,0.007768827023577929,
1486.0,0.011831828584362686,
1487.0,0.011412800029321764,
1488.0,0.014297378250920372,
1489.0,0.01869703161820919,
1490.0,0.022500574476015996,
1491.0,0.015347393782663959,
1492.0,0.013302507342861036,
1493.0,0.010221203920992681,
1494.0,0.01949594653239504,
1495.0,0.012172588464209504,
1496.0,0.01628606637638163,
1497.0,0.038788148691692725,
1498.0,0.01972794661234474,
1499.0,0.009415209792642612,
1500.0,0.00204012123007132,
1501.0,0.022101906462140986,
1502.0,0.03550978482733727,
1503.0,0.014621931152227348,
1504.0,0.02705248427214001,
1505.0,0.025669410897074536,
1506.0,0.0154172818370719,
1507.0,0.012315620488676729,
1508.0,0.0012560796561681528,
1509.0,0.035422435822432256,
1510.0,0.009067538782739542,
1511.0,0.013307548737282394,
1512.0,0.008843384559323826,
1513.0,0.007780980898035171,
1514.0,0.013735139019845782,
1515.0,0.005435233093839208,
1516.0,0.00654278300989026,
1517.0,0.016303055982855374,
1518.0,0.008914044095505115,
1519.0,0.0061461117627499605,
1520.0,0.02633536123709844,
1521.0,0.011506070827564422,
1522.0,0.027055977955643448,
1523.0,0.018656115391709263,
1524.0,0.025830161059390292,
1525.0,0.014343432924971759,
1526.0,0.008917712012504268,
1527.0,0.011644963217654855,
1528.0,0.034508911103173286,
1529.0,0.01555995488840297,
1530.0,0.00581848475339622,
1531.0,0.020734819927742485,
1532.0,0.016766859103333573,
1533.0,0.01495649526203233,
1534.0,0.022606467630214584,
1535.0,0.004324245306835935,
1536.0,0.013725245042519098,
1537.0,0.010822908405619908,
1538.0,0.0269245214693083,
1539.0,0.004864738376378694,
1540.0,0.01626175730257508,
1541.0,0.016086314655734776,
1542.0,0.01126771733876003,
1543.0,0.017838064122849665,
1544.0,0.024418569771802102,
1545.0,0.016960409391163576,
1546.0,0.03188159212149894,
1547.0,0.01719600284023021,
1548.0,0.004532050821451279,
1549.0,0.007264478181430495,
1550.0,0.0034805205430722278,
1551.0,0.030310198415379068,
1552.0,0.002853240002616954,
1553.0,0.020014643856288865,
1554.0,0.029800384606928267,
1555.0,0.013191399965643983,
1556.0,0.021294587536831906,
1557.0,0.01582291268668836,
1558.0,0.022232748562047915,
1559.0,0.009306577145598361,
1560.0,0.024860491251437376,
1561.0,0.007105773501106107,
1562.0,0.02259260277017432,
1563.0,0.016305532649404514,
1564.0,0.008408653975400901,
1565.0,0.015540353870985658,
1566.0,0.02843858852044983,
1567.0,0.018074106333097036,
1568.0,0.024661574322851817,
1569.0,0.015465403916297733,
1570.0,0.02360649999637083,
1571.0,0.004627051248971466,
1572.0,0.0052707481104327936,
1573.0,0.011994270815955665,
1574.0,0.01690406629529312,
1575.0,0.02979236998330353,
1576.0,0.017692080349322993,
1577.0,0.01757504663341903,
1578.0,0.009175971770317428,
1579.0,0.02258857488294404,
1580.0,0.017822196666387617,
1581.0,0.01732004129512215,
1582.0,0.016137604649431304,
1583.0,0.018392067864875353,
1584.0,0.01793246655807452,
1585.0,0.005573356689292791,
1586.0,0.02652372225107706,
1587.0,0.002508230639379154,
1588.0,0.031426359300567794,
1589.0,0.018961998733756726,
1590.0,0.013425593205876562,
1591.0,0.012876091184682841,
1592.0,0.016566295884787755,
1593.0,0.027033849783914935,
1594.0,0.0173363947588478,
1595.0,0.015134046433136459,
1596.0,0.009077649637776684,
1597.0,0.03045462977395568,
1598.0,0.021653980861192315,
1599.0,0.014105270594138406,
1600.0,0.011902633552237963,
1601.0,0.004604257983994127,
1602.0,0.01699971907148421,
1603.0,0.02394654436631443,
1604.0,0.0288749371458395,
1605.0,0.009074061146834955,
1606.0,0.019233917047895344,
1607.0,0.006271659288569848,
1608.0,0.011579359110404874,
1609.0,0.0030376645676289675,
1610.0,0.029568053914814447,
1611.0,0.008570619088697716,
1612.0,0.011287280686996535,
1613.0,0.01829228563704514,
1614.0,0.010811351131236368,
1615.0,0.013819405895678942,
1616.0,0.005836268306669623,
1617.0,0.022571091431833383,
1618.0,0.00710476896685465,
1619.0,0.016369854169617983,
1620.0,0.03305438630590354,
1621.0,0.017783763669031297,
1622.0,0.03082767246904075,
1623.0,0.014958581760979845,
1624.0,0.01585702339699517,
1625.0,0.0069118324961032415,
1626.0,0.02185081632640719,
1627.0,0.0017837480139421848,
1628.0,0.02564693483012198,
1629.0,0.02351511446862408,
1630.0,0.013700803008986111,
1631.0,0.020167464637031642,
1632.0,0.008748624492606128,
1633.0,0.014486319296425014,
1634.0,0.023304390285044472,
1635.0,0.01779198112170387,
1636.0,0.01369216913895367,
1637.0,0.004547671042308049,
1638.0,0.006035723658214245,
1639.0,0.01887831188199712,
1640.0,0.026849059409516974,
1641.0,0.022407210522275307,
1642.0,0.02777456081941953,
1643.0,0.011968703802328909,
1644.0,0.007078711825081277,
1645.0,0.013143689046259528,
1646.0,0.012316459189529415,
1647.0,0.012120272019777537,
1648.0,0.019954350122786027,
1649.0,0.005375373563018319,
1650.0,0.01842586344019581,
1651.0,0.013889859506786596,
1652.0,0.02301480419284148,
1653.0,0.009984119332938276,
1654.0,0.028295621581458114,
1655.0,0.010015645900929068,
1656.0,0.013416619037862109,
1657.0,0.021956404397415835,
1658.0,0.022612722449524298,
1659.0,0.01201411792119023,
1660.0,0.014237725872257192,
1661.0,0.009747555989593053,
1662.0,0.012522231730770628,
1663.0,0.019912797675391405,
1664.0,0.022999193186944825,
1665.0,0.008896148723224024,
1666.0,0.023181404891978973,
1667.0,0.004277626228923837,
1668.0,0.014428764657464623,
1669.0,0.002712806923664234,
1670.0,0.015984098023556367,
1671.0,0.014208822157629565,
1672.0,0.010935704614241277,
1673.0,0.01763586079222322,
1674.0,0.013833519667450769,
1675.0,0.005324502142865276,
1676.0,0.008723912457021633,
1677.0,0.005214528701805514,
1678.0,0.0034019332832558144,
1679.0,0.026889367566742685,
1680.0,0.029280788252316597,
1681.0,0.014458515448577904,
1682.0,0.019049603600863208,
1683.0,0.007247243453292722,
1684.0,0.005211141273001735,
1685.0,0.0194772233785606,
1686.0,0.022034036935256025,
1687.0,0.009108792921225118,
1688.0,0.02418271113376988,
1689.0,0.009500851356667698,
1690.0,0.007311899322945734,
1691.0,0.0161994437522016,
1692.0,0.021872243668741107,
1693.0,0.02183613752001791,
1694.0,0.01599728443259518,
1695.0,0.009676078161901969,
1696.0,0.01770057332742276,
1697.0,0.007424811493708165,
1698.0,0.011282532434880987,
1699.0,0.03082208788618157,
1700.0,0.029622253092688018,
1701.0,0.017000701862088675,
1702.0,0.006909180655048599,
1703.0,0.014167024946353485,
1704.0,0.008447784773384173,
1705.0,0.012248278253696456,
1706.0,0.02049648286308396,
1707.0,0.02531655483036428,
1708.0,0.02046634175547084,
1709.0,0.013825211432307223,
1710.0,0.005438840794820576,
1711.0,0.007147145988273448,
1712.0,0.005316437138815682,
1713.0,0.013612914580989323,
1714.0,0.008021658690162642,
1715.0,0.022446140867387252,
1716.0,0.007095094230337013,
1717.0,0.02136732591479125,
1718.0,0.0016947366179019447,
1719.0,0.006870223795392493,
1720.0,0.011876080007246938,
1721.0,0.0073880480062405605,
1722.0,0.016028607133322756,
1723.0,0.03442439774112803,
1724.0,0.01887888822815418,
1725.0,0.00853973739266842,
1726.0,0.0099493194419872,
1727.0,0.010268989874654402,
1728.0,0.010594593237824926,
1729.0,0.010903136264453371,
1730.0,0.016824304305934623,
1731.0,0.013025042968393682,
1732.0,0.01792976029661518,
1733.0,0.01108055356320307,
1734.0,0.020015611029177264,
1735.0,0.007645255527033475,
1736.0,0.001871815266518133,
1737.0,0.00780081203834705,
1738.0,0.004380550741570682,
1739.0,0.01664289885388166,
1740.0,0.010372407622503153,
1741.0,0.020319738090660615,
1742.0,0.018535873049495145,
1743.0,0.008440995946050852,
1744.0,0.0033347994435736507,
1745.0,0.004739194391399352,
1746.0,0.028821546743606985,
1747.0,0.010333017132096783,
1748.0,0.01809470824280467,
1749.0,0.0070737921948079395,
1750.0,0.011939287669012328,
1751.0,0.01604552144281499,
1752.0,0.006554489844756691,
1753.0,0.0240173190339016,
1754.0,0.01470558729488919,
1755.0,0.020778034566795722,
1756.0,0.0027455550363782257,
1757.0,0.03182831684390572,
1758.0,0.018236672270081203,
1759.0,0.028745232755129333,
1760.0,0.0179831830452766,
1761.0,0.005816745952863234,
1762.0,0.001806136008966132,
1763.0,0.01181983055372755,
1764.0,0.021659903055158643,
1765.0,0.03794675148891189,
1766.0,0.030147618778376933,
1767.0,0.010081494613561894,
1768.0,0.01360191384807841,
1769.0,0.006573794693279305,
1770.0,0.020010233549013053,
1771.0,0.004166559353935774,
1772.0,0.02616425464049721,
1773.0,0.01551408560528239,
1774.0,0.02953087671518434,
1775.0,0.0044412592772340295,
1776.0,0.013500089946841714,
1777.0,0.005643122639176855,
1778.0,0.004139399374346944,
1779.0,0.011316039768240825,
1780.0,0.020487071369523446,
1781.0,0.023417714888530877,
1782.0,0.014499855696545902,
1783.0,0.013362337151978916,
1784.0,0.0014854475922867335,
1785.0,0.012009953563356419,
1786.0,0.011576412211763636,
1787.0,0.006541759948298845,
1788.0,0.02823948268989106,
1789.0,0.009919577499606645,
1790.0,0.017508629389188193,
1791.0,0.014901052014027806,
1792.0,0.008713352005895195,
1793.0,0.01543002698636841,
1794.0,0.017038273088737097,
1795.0,0.019097264826465496,
1796.0,0.012153768544377627,
1797.0,0.010346996773571546,
1798.0,0.006537951635825978,
1799.0,0.015330199504029,
1800.0,0.021865746321283797,
1801.0,0.01497601277970027,
1802.0,0.012057432254648733,
1803.0,0.012053063480274746,
1804.0,0.012315343486502445,
1805.0,0.002847415162813091,
1806.0,0.025188240313862853,
1807.0,0.021954540813195467,
1808.0,0.015187468221893203,
1809.0,0.008293910131704885,
1810.0,0.01679615548236256,
1811.0,0.015664776726514795,
1812.0,0.01632963354528537,
1813.0,0.013217023429916229,
1814.0,0.023752881814962396,
1815.0,0.015979897011676666,
1816.0,0.006485575326133756,
1817.0,0.015505737455052465,
1818.0,0.012933675235270376,
1819.0,0.020774654869250488,
1820.0,0.016177722554675606,
1821.0,0.010251410894724844,
1822.0,0.04058848004793718,
1823.0,0.018454998992806036,
1824.0,0.0773190117935239,
1825.0,0.03710375090511547,
1826.0,0.027969104993298702,
1827.0,0.012491757117942003,
1828.0,0.02434353509234823,
1829.0,0.023111134167721585,
1830.0,0.03182309687755783,
1831.0,0.010606379705601736,
1832.0,0.020366255280561144,
1833.0,0.016986912645240066,
1834.0,0.013782612638323175,
1835.0,0.014733969635757786,
1836.0,0.011890539806538251,
1837.0,0.023400800510790645,
1838.0,0.007245793638733266,
1839.0,0.013174713720175446,
1840.0,0.01890526350144789,
1841.0,0.016766926391290453,
1842.0,0.013160059897280179,
1843.0,0.021510065950519706,
1844.0,0.011889998449998159,
1845.0,0.0151504809867196,
1846.0,0.007038268578105452,
1847.0,0.018143271573125352,
1848.0,0.0058665658134649,
1849.0,0.012750125492434202,
1850.0,0.006986666805530051,
1851.0,0.015268595695161436,
1852.0,0.006247938427422767,
1853.0,0.02783721228203623,
1854.0,0.01007580794128642,
1855.0,0.010995327735375178,
1856.0,0.011876877026538743,
1857.0,0.021363542904679088,
1858.0,0.008293634964340863,
1859.0,0.023786190049989792,
1860.0,0.008031094558768407,
1861.0,0.011123077925541902,
1862.0,0.012080749898434138,
1863.0,0.013285963613840214,
1864.0,0.007473001540527743,
1865.0,0.012161361424175347,
1866.0,0.017532163099028133,
1867.0,0.023092433577047364,
1868.0,0.013404571206852027,
1869.0,0.02094806936851035,
1870.0,0.006980828865209322,
1871.0,0.014432365284182786,
1872.0,0.028317213274109302,
1873.0,0.01098865003438652,
1874.0,0.024579152622670613,
1875.0,0.005070579876601283,
1876.0,0.014395152606466623,
1877.0,0.020623206730904557,
1878.0,0.014841507137592951,
1879.0,0.030664304185239317,
1880.0,0.007144748709729555,
1881.0,0.00537257722138608,
1882.0,0.010462396315080691,
1883.0,0.02065335965779898,
1884.0,0.0087561821260645,
1885.0,0.019685372486284894,
1886.0,0.01388321841427729,
1887.0,0.008372995949439284,
1888.0,0.023201074584229056,
1889.0,0.015900055985488635,
1890.0,0.02202847545168584,
1891.0,0.02024316892510089,
1892.0,0.008222577636073286,
1893.0,0.005080307782068016,
1894.0,0.015526616020661105,
1895.0,0.014987500832788405,
1896.0,0.01715954007174202,
1897.0,0.01705839230380745,
1898.0,0.0068032646465125525,
1899.0,0.0065974303879937045,
1900.0,0.019356943987574402,
1901.0,0.025202028921052375,
1902.0,0.012008715630966097,
1903.0,0.014187975673463723,
1904.0,0.01205634166095582,
1905.0,0.012630506982177953,
1906.0,0.01415130126110723,
1907.0,0.017936524769679465,
1908.0,0.007394729831090025,
1909.0,0.02089700414044864,
1910.0,0.01908802763178995,
1911.0,0.007601222438507773,
1912.0,0.022309360886383092,
1913.0,0.005406447698533231,
1914.0,0.007290704967185509,
1915.0,0.007813020864365135,
1916.0,0.017424201820367788,
1917.0,0.015002229293346579,
1918.0,0.0017044828594364977,
1919.0,0.017817678889539293,
1920.0,0.009984252913367778,
1921.0,0.017821066574086778,
1922.0,0.00195738450735151,
1923.0,0.019969317698865976,
1924.0,0.005107280066362876,
1925.0,0.016346780479829105,
1926.0,0.02195437671312831,
1927.0,0.025253388721923446,
1928.0,0.02530825252001823,
