,AT0 0
1989,20404.619720007773
1990,20400.73039185348
1991,20394.79542423433
1992,20393.30951534465
1993,20392.039417100234
1994,20384.413366134748
1995,20381.895232884046
1996,20374.179071937426
1997,20370.828351399923
1998,20369.776251096428
1999,20369.472366865313
2000,20366.78488243126
2001,20364.949742185687
2002,20347.07094801779
2003,20338.678216125707
2004,20332.086565741196
2005,20327.81469857866
2006,20323.312547045363
2007,20318.304532380796
2008,20318.064659887368
2009,20317.086512122783
2010,20316.964601891206
2011,20316.671235881746
2012,20316.10555816169
2013,20310.607010272706
2014,20307.24384794824
2015,20289.12447977515
2016,20288.457514987444
2017,20283.047075135826
2018,20282.60751527207
2019,20281.012757752123
2020,20271.37979480109
2021,20267.480824158134
2022,20265.63149374805
2023,20260.17033016881
2024,20259.366626130704
2025,20255.06549251655
2026,20243.16491331236
2027,20240.535208522702
2028,20237.043634885325
2029,20234.988990305825
2030,20234.20909170719
2031,20227.958860569484
2032,20225.84249415061
2033,20214.032123075758
2034,20210.100007553894
2035,20206.019923452834
2036,20203.671058453365
2037,20203.6007714658
2038,20201.769184188863
2039,20200.220828632744
2040,20195.929116454245
2041,20193.1496579729
2042,20192.442076944062
2043,20188.05217900568
2044,20173.10421006426
2045,20169.112612092402
2046,20154.557347776088
2047,20153.70946850432
2048,20151.856080582937
2049,20151.199739709275
2050,20147.727336159747
2051,20147.196960331683
2052,20145.88056276047
2053,20128.67397357172
2054,20125.629482088472
2055,20123.84893899366
2056,20117.721937117753
2057,20117.297873749263
2058,20116.07501947798
2059,20115.866499879157
2060,20110.767774936176
2061,20109.111457245606
2062,20105.904775713585
2063,20096.09985619306
2064,20091.340691059195
2065,20087.502374182055
2066,20082.63583753186
2067,20074.623829507676
2068,20072.180433090663
2069,20070.158158210237
2070,20064.144612012893
2071,20061.98926906297
2072,20059.648894839287
2073,20058.015995836337
2074,20057.648639149047
2075,20056.29165063738
2076,20050.176604108372
2077,20048.585087212756
2078,20039.36477305137
2079,20037.408033725776
2080,20034.6703754125
2081,20029.755212903932
2082,20029.32168618432
2083,20026.78878589988
2084,20025.678843273236
2085,20025.645882322533
2086,20022.08059772901
2087,20017.315356083454
2088,19990.413721465025
2089,19983.76629221691
2090,19981.303916109147
2091,19978.712908868227
2092,19973.929632577496
2093,19972.975617965705
2094,19969.48356792628
2095,19966.954141275182
2096,19965.85025960131
2097,19964.80108361545
2098,19964.05154631062
2099,19962.22634385972
2100,19957.565834353543
2101,19956.02755973283
2102,19954.379473403777
2103,19950.020384397125
2104,19949.229089722845
2105,19945.2265326646
2106,19943.701905603695
2107,19937.905371251814
2108,19935.225025045504
2109,19927.726491707203
2110,19914.401039194003
2111,19906.619013207815
2112,19904.46198125423
2113,19900.881618920383
2114,19899.401192804922
2115,19896.9689066054
2116,19894.33191153859
2117,19893.7999106
2118,19890.05549710727
2119,19888.19084103555
2120,19887.927853745245
2121,19885.72794477318
2122,19881.927900976072
2123,19880.634601659374
2124,19870.046815822512
2125,19864.378991718997
2126,19864.265470994455
2127,19861.334035497628
2128,19859.711045688797
2129,19857.97084301172
2130,19853.6015326287
2131,19853.290299716595
2132,19848.688877598353
2133,19847.38536245623
2134,19846.4623228316
2135,19837.741795145597
2136,19833.466150331504
2137,19830.933918778537
2138,19829.528317964305
2139,19827.412895395842
2140,19825.37526648839
2141,19812.08973018886
2142,19810.64703882582
2143,19810.645831577658
2144,19810.378302384262
2145,19809.673321445414
2146,19807.071672095517
2147,19800.006733687067
2148,19798.42694163713
2149,19796.643550205565
2150,19789.33645797011
2151,19782.109352875686
2152,19780.25438750292
2153,19780.19707470697
2154,19777.71950261388
2155,19777.23196212219
2156,19773.22997105555
2157,19766.408303427103
2158,19758.994869633585
2159,19758.19808597609
2160,19754.296425337576
2161,19753.0263367974
2162,19746.906656489617
2163,19734.655298069018
2164,19731.13933298397
2165,19724.662472942662
2166,19720.62966371762
2167,19715.461451635863
2168,19715.423027841924
2169,19710.042242066716
2170,19703.839136861996
2171,19700.478894916465
2172,19697.875953953862
2173,19694.450811039384
2174,19692.39545647529
2175,19691.88087024783
2176,19685.47425525799
2177,19685.41322664854
2178,19685.332854025553
2179,19682.963178284426
2180,19679.36973898619
2181,19676.57441068403
2182,19674.646890855256
2183,19673.86645605618
2184,19667.486085329685
2185,19664.902311525468
2186,19662.64618503728
2187,19659.819398869393
2188,19659.371203075752
2189,19657.818057658442
2190,19657.120397259103
2191,19653.12553076559
2192,19643.364915242637
2193,19641.437663747896
2194,19641.334688333372
2195,19636.94790483893
2196,19634.82599830303
2197,19629.913172899884
2198,19623.079211836928
2199,19619.264996351423
2200,19617.571502753162
2201,19617.52715801755
2202,19615.56605752044
2203,19613.14247435382
2204,19604.460404270212
2205,19602.37072624336
2206,19585.85540371515
2207,19584.00195806583
2208,19582.76310255068
2209,19579.414456660186
2210,19575.674982733934
2211,19552.66352169033
2212,19551.36139323829
2213,19550.49955647689
2214,19543.181773914886
2215,19542.756936691287
2216,19541.636075542763
2217,19535.827725961353
2218,19534.099046093434
2219,19531.017548688837
2220,19522.045561870913
2221,19519.907475835396
2222,19518.245589069556
2223,19515.53104442716
2224,19513.736604052898
2225,19510.56097315508
2226,19507.93679461724
2227,19507.4064500979
2228,19503.64613161246
2229,19494.92501578441
2230,19494.596413755127
2231,19491.085672328787
2232,19490.241229927906
2233,19486.283785522668
2234,19480.43256757983
2235,19480.025327788295
2236,19473.040517065023
2237,19471.431551886493
2238,19465.813120255953
2239,19461.310437197495
2240,19460.816409521965
2241,19455.397897620387
2242,19448.052513469236
2243,19445.511162782917
2244,19442.038736697956
2245,19439.804474721663
2246,19439.267840123786
2247,19439.226583210864
2248,19431.16796877729
2249,19431.115550602823
2250,19431.093450489247
2251,19427.134764296326
2252,19410.745140213723
2253,19407.851178594145
2254,19404.444637099183
2255,19398.5808116292
2256,19395.643874053607
2257,19393.213978584597
2258,19390.816231463978
2259,19387.99622184234
2260,19386.492124126493
2261,19379.642023835557
2262,19373.83527256359
2263,19367.417977416946
2264,19367.15070910107
2265,19361.932607185267
2266,19360.679538245757
2267,19360.341858747084
2268,19356.75380893415
2269,19351.72825796983
2270,19348.865867592387
2271,19346.61821343085
2272,19338.5724989349
2273,19332.861302104637
2274,19330.4202333659
2275,19326.56791054148
2276,19320.846605528917
2277,19306.556329687366
2278,19303.572346132412
2279,19294.30463962418
2280,19286.05489585083
2281,19283.06332819401
2282,19283.041516928362
2283,19274.894720206452
2284,19273.39314331423
2285,19272.811821860454
2286,19256.821411304943
2287,19250.100783694113
2288,19250.032565538022
2289,19245.338050893
2290,19244.940645466926
2291,19241.578227702557
2292,19241.076122729053
2293,19234.813361700395
2294,19234.806350902018
2295,19234.089527898526
2296,19229.545738577763
2297,19229.23176137476
2298,19224.830321234815
2299,19222.716877218714
2300,19217.673165157827
2301,19210.014545614715
2302,19207.906663599304
2303,19204.81662672384
2304,19202.005980625152
2305,19195.064737029537
2306,19194.780657230833
2307,19193.76443879786
2308,19186.354945970656
2309,19183.11660146836
2310,19183.106247525175
2311,19168.91782967289
2312,19168.486559043453
2313,19159.698025063277
2314,19156.668007403812
2315,19155.281342031558
2316,19153.217966782322
2317,19142.755679550668
2318,19138.599348383374
2319,19135.769286129176
2320,19131.085534359838
2321,19130.842526914148
2322,19129.75418723041
2323,19129.22155468226
2324,19127.079442831167
2325,19125.999753685766
2326,19125.5428431829
2327,19119.105648928464
2328,19117.64462302383
2329,19117.477583384927
2330,19110.795097971426
2331,19106.85534710293
2332,19105.37568685901
2333,19104.30230663548
2334,19095.054359846607
2335,19089.968522010975
2336,19087.078692465682
2337,19083.533494450603
2338,19076.38694305655
2339,19073.36750062546
2340,19072.006505287536
2341,19071.81495326499
2342,19071.305953291063
2343,19068.140569557378
2344,19067.278523365654
2345,19054.83873929001
2346,19049.682780037896
2347,19046.95520155141
2348,19042.937054358023
2349,19037.966828028984
2350,19036.769419515702
2351,19029.287165612153
2352,19021.565776183746
2353,19020.181105695046
2354,19017.620413848126
2355,19016.738462207017
2356,19016.47230922198
2357,19011.79612791172
2358,19010.971401875577
2359,19001.771417119602
2360,18996.630081474366
2361,18989.239350872034
2362,18987.977074370687
2363,18985.418722161696
2364,18973.73355924021
2365,18972.260658840063
2366,18967.37994370183
2367,18959.135005852957
2368,18955.336069725516
2369,18955.328614351813
2370,18950.279740646278
2371,18947.43697404055
2372,18944.342618445437
2373,18943.332135781962
2374,18941.101633190712
2375,18940.90829760571
2376,18931.407574484052
2377,18929.876288244486
2378,18926.612552753297
2379,18925.066280869705
2380,18911.78344786294
2381,18906.567217165088
2382,18899.565067655945
2383,18893.6480975847
2384,18889.66862823359
2385,18889.304731406883
2386,18886.774267743574
2387,18880.095159706594
2388,18876.644479840797
2389,18871.32914457378
2390,18868.238901049022
2391,18867.977567526214
2392,18866.644127984273
2393,18860.181725974817
2394,18855.943367152744
2395,18854.681653241965
2396,18852.729172552212
2397,18852.575168352654
2398,18850.74999998732
2399,18850.219448815733
2400,18849.53672035963
2401,18847.64690066847
2402,18847.014122875866
2403,18845.226070157638
2404,18843.398730709603
2405,18843.246165211658
2406,18833.228231434325
2407,18832.48614586992
2408,18821.31452094393
2409,18820.81334248886
2410,18820.80786723044
2411,18813.236433421447
2412,18811.976180005397
2413,18805.91860444208
2414,18805.583887450462
2415,18804.82786690419
2416,18803.372136067606
2417,18799.833428630784
2418,18799.60140593149
2419,18793.16600810099
2420,18788.10503723775
2421,18784.070896416146
2422,18781.781121777018
2423,18778.707387328664
2424,18776.737606736886
2425,18776.230446438673
2426,18774.282559007923
2427,18770.799944977905
2428,18766.81811410714
2429,18765.83257320955
2430,18762.153215396298
2431,18762.10407653809
2432,18749.882098780294
2433,18749.876565324274
2434,18743.838828203086
2435,18736.71805387665
2436,18736.27725107506
2437,18734.921859333073
2438,18731.04821934139
2439,18729.670348379357
2440,18724.302244493756
2441,18723.763194784246
2442,18722.675110934022
2443,18722.088749726663
2444,18721.667036172872
2445,18711.53068507052
2446,18702.163147657146
2447,18701.510769612923
2448,18698.544253495933
2449,18696.81902309714
2450,18696.301409761352
2451,18694.33056906064
2452,18694.328813157146
2453,18693.6574531182
2454,18692.66128468004
2455,18689.572139354765
2456,18689.055997872958
2457,18688.55308317042
2458,18683.764614901324
2459,18679.33978323111
2460,18673.23361358967
2461,18672.244393293353
2462,18669.20555822075
2463,18668.448200098013
2464,18661.723024543626
2465,18661.710998623214
2466,18660.70822387014
2467,18657.64659564406
2468,18650.940129686947
2469,18639.269771549745
2470,18631.533279205076
2471,18628.449131217683
2472,18613.670800184627
2473,18607.09474399723
2474,18605.114002809925
2475,18600.141837520678
2476,18599.714885949114
2477,18598.481123320646
2478,18593.659960494195
2479,18588.444355484837
2480,18572.65975089732
2481,18570.9786944433
2482,18570.774891385317
2483,18557.01452848817
2484,18546.436030718458
2485,18543.101774841547
2486,18541.76071749859
2487,18539.375456099093
2488,18536.861626276117
2489,18536.631650753647
2490,18533.41299772344
2491,18531.40871195602
2492,18521.617018962643
2493,18513.496756082648
2494,18508.356417446343
2495,18505.604590703828
2496,18500.94105564222
2497,18500.123719050996
2498,18499.614596945827
2499,18499.00655778677
2500,18498.388873176067
2501,18497.998127464634
2502,18497.715048130656
2503,18494.51423049916
2504,18488.83239851475
2505,18484.334643347163
2506,18483.860958236364
2507,18483.45471139155
2508,18479.602408871528
2509,18478.03284590674
2510,18477.909073262792
2511,18475.438665029313
2512,18474.398646283193
2513,18468.667551508166
2514,18466.81928132557
2515,18466.815583693573
2516,18447.629825477492
2517,18445.525148202927
2518,18444.620430058007
2519,18443.785069138445
2520,18443.74243767165
2521,18439.190200335375
2522,18425.91938705474
2523,18425.154162596675
2524,18424.19553823637
2525,18420.946029185423
2526,18420.67737875672
2527,18412.612897157287
2528,18406.601429632017
2529,18399.66334763199
2530,18398.07460627277
2531,18396.231741613276
2532,18395.51161306736
2533,18394.571935707194
2534,18386.068186172564
2535,18385.386170047357
2536,18379.306430468445
2537,18367.164473751804
2538,18356.683671624858
2539,18351.59301049088
2540,18350.53787486683
2541,18346.748612283653
2542,18345.195035144345
2543,18338.322901554708
2544,18337.893615301564
2545,18334.46832949484
2546,18327.301115093298
2547,18326.28925143146
2548,18325.168069474643
2549,18323.493230730026
2550,18316.354745826906
2551,18315.472028454133
2552,18313.808936523226
2553,18312.964969790093
2554,18309.77328457773
2555,18308.805503429903
2556,18286.934381323117
2557,18286.56287487702
2558,18283.501349326278
2559,18283.133829727063
2560,18278.276922697976
2561,18275.647092062474
2562,18273.266344842392
2563,18272.493802764027
2564,18270.927206459055
2565,18270.802407081446
2566,18267.19543080375
2567,18266.661757466314
2568,18266.15372959362
2569,18264.007702239338
2570,18254.95311646959
2571,18254.850434800937
2572,18251.724268583082
2573,18245.708808230003
2574,18242.49639345293
2575,18240.73061202182
2576,18230.6340751408
2577,18229.43397650171
2578,18224.727218944132
2579,18218.811862141432
2580,18214.965448718896
2581,18213.73628123652
2582,18212.480571820866
2583,18211.310111576895
2584,18206.814266504312
2585,18204.43520851828
2586,18200.10815930976
2587,18198.11487535732
2588,18195.003934562854
2589,18194.376505821998
2590,18190.460707281585
2591,18189.849965951606
2592,18187.70198665876
2593,18180.911367142206
2594,18171.011279573413
2595,18170.661275976865
2596,18170.078059738724
2597,18166.900042897778
2598,18163.408505347354
2599,18158.556050208528
2600,18150.6069338023
2601,18147.73029099508
2602,18139.646711312424
2603,18139.56840245701
2604,18132.830289625883
2605,18131.51527684272
2606,18122.22669797433
2607,18121.689871605875
2608,18120.386752629573
2609,18117.900832916304
2610,18115.3148242013
2611,18109.451790832467
2612,18109.349760269608
2613,18105.922421103085
2614,18104.010606715357
2615,18101.259696785404
2616,18100.178688117274
2617,18098.96525042495
2618,18098.508463200968
2619,18097.37488189449
2620,18097.346431545357
2621,18094.278207869796
2622,18091.984244402967
2623,18086.878738046176
2624,18086.12503044542
2625,18072.93387367839
2626,18070.17391473954
2627,18067.008540741874
2628,18066.104405034355
2629,18060.207434434702
2630,18055.058412771432
2631,18053.48973925948
2632,18053.408514182232
2633,18049.292652762502
2634,18044.079513999015
2635,18039.872795780808
2636,18039.34700836593
2637,18036.80862779905
2638,18034.590462337757
2639,18032.733555887957
2640,18030.452055830632
2641,18021.632115103355
2642,18018.510021200273
2643,18016.623282334614
2644,18016.083896870485
2645,18015.904014111195
2646,18014.613166367588
2647,18012.5258200773
2648,18000.064001914063
2649,17994.56905104673
2650,17994.343941851752
2651,17994.232452204044
2652,17992.642177142683
2653,17982.61446583086
2654,17976.913487060963
2655,17973.658819087283
2656,17972.391454546007
2657,17969.225697609363
2658,17968.635984262863
2659,17966.877896633865
2660,17966.243367530336
2661,17964.068817552747
2662,17963.88170094399
2663,17962.78972844536
2664,17961.610697262513
2665,17960.559272495768
2666,17953.74792908231
2667,17951.59272099518
2668,17945.433167492836
2669,17945.287658316884
2670,17945.169106637935
2671,17938.650411204177
2672,17934.307532525832
2673,17931.916098000052
2674,17926.85443095253
2675,17924.969350765772
2676,17920.467807246125
2677,17914.58933798251
2678,17913.868878077315
2679,17913.1195283946
2680,17909.759252167423
2681,17907.487652293596
2682,17901.37257890785
2683,17901.08769601426
2684,17900.836748938946
2685,17899.563642646022
2686,17899.295438751567
2687,17894.924721682895
2688,17892.225235719878
2689,17888.476628826826
2690,17887.60111876418
2691,17876.01519608311
2692,17874.618053303187
2693,17872.690862171763
2694,17872.2762276299
2695,17866.893130587076
2696,17866.469066370097
2697,17861.326155901115
2698,17858.717721727615
2699,17858.13157698874
2700,17854.010109397026
2701,17847.609764777713
2702,17841.1560319189
2703,17839.369211454574
2704,17839.2549377876
2705,17836.341363017822
2706,17834.837875622943
2707,17831.56551505773
2708,17828.1995095715
2709,17826.669291962222
2710,17822.000572469
2711,17820.210496323634
2712,17818.827369420105
2713,17817.303138326344
2714,17817.18097375729
2715,17798.490617444884
2716,17798.287206542398
2717,17796.947550620032
2718,17795.623664568928
2719,17793.482979951903
2720,17792.074964042476
2721,17785.11756371132
2722,17783.063849056558
2723,17773.3656060264
2724,17771.750154517144
2725,17771.135879933092
2726,17770.880111703475
2727,17764.76022585372
2728,17755.333686673155
2729,17755.06197197803
2730,17750.473357725732
2731,17747.01546423391
2732,17738.505875308423
2733,17736.435215442692
2734,17733.299267946313
2735,17730.852708774855
2736,17730.526625919487
2737,17720.99577814468
2738,17712.064160002927
2739,17711.21329564778
2740,17706.500724156358
2741,17705.440691746197
2742,17703.314167727556
2743,17702.94893430708
2744,17702.867676550395
2745,17702.719190713386
2746,17702.07870850792
2747,17702.048745483284
2748,17696.559116302225
2749,17696.222576803368
2750,17696.125522932372
2751,17692.170252352065
2752,17692.07700146284
2753,17688.134373321558
2754,17685.110615708498
2755,17684.98613425358
2756,17682.329119950242
2757,17680.22603576294
2758,17677.37732968686
2759,17675.929417450458
2760,17675.419553562755
2761,17668.18765198493
2762,17664.919039673987
2763,17664.025714431817
2764,17663.504132301074
2765,17663.498325907287
2766,17657.414024081558
2767,17651.36985657939
2768,17651.26979067429
2769,17650.93415165344
2770,17649.139174110413
2771,17647.59494440313
2772,17643.55423264131
2773,17642.786274046637
2774,17642.37948423731
2775,17639.78089025727
2776,17639.207866726654
2777,17636.045458027478
2778,17629.221115389366
2779,17623.660386422638
2780,17623.125450130552
2781,17619.377433319867
2782,17615.634602432892
2783,17613.577614286227
2784,17613.50494105377
2785,17612.718139603327
2786,17611.22808942044
2787,17608.848125811335
2788,17607.27647736881
2789,17603.84524883038
2790,17599.849916691368
2791,17598.724845550947
2792,17591.529367466563
2793,17588.275001524864
2794,17584.737882118294
2795,17582.33660362012
2796,17581.88121932847
2797,17579.470472941906
2798,17577.665801777435
2799,17570.48548700358
2800,17559.584007092315
2801,17558.8013919251
2802,17551.27336981413
2803,17545.514341552353
2804,17541.001420341192
2805,17539.981045871744
2806,17535.83654702975
2807,17531.026843644042
2808,17528.716533689323
2809,17524.205897659547
2810,17511.688434782598
2811,17507.946627007328
2812,17502.881142612565
2813,17502.013504076684
2814,17500.0162661002
2815,17498.80105217824
2816,17496.730988774965
2817,17493.55687176887
2818,17491.110574250903
2819,17490.62086183282
2820,17486.26253288532
2821,17477.32931306045
2822,17476.928875957376
2823,17476.467763052136
2824,17472.720192893437
2825,17469.30326645692
2826,17467.57618654226
2827,17464.39460880676
2828,17463.748775421358
2829,17463.146032260862
2830,17456.933607123938
2831,17454.418826484434
2832,17453.21826095636
2833,17452.277101786014
2834,17442.253778562714
2835,17441.315438370813
2836,17439.831266272482
2837,17437.1453804719
2838,17435.49397853061
2839,17433.876851574445
2840,17433.532545471535
2841,17429.545075933893
2842,17423.81741045912
2843,17421.020133836064
2844,17418.450152047844
2845,17417.429857313982
2846,17416.65478594032
2847,17414.167811199237
2848,17412.21119183943
2849,17411.915500052262
2850,17407.644270656776
2851,17394.456120295243
2852,17393.52876477828
2853,17390.37603958507
2854,17388.714152969183
2855,17387.40870791013
2856,17384.09809781118
2857,17381.306440478293
2858,17381.278600576192
2859,17371.07178073354
2860,17370.98621123165
2861,17369.97997043637
2862,17363.80059052501
2863,17355.869621808008
2864,17352.93504159386
2865,17352.31505246351
2866,17352.197166433893
2867,17350.748884140998
2868,17350.30274728709
2869,17338.653594101022
2870,17336.858295618433
2871,17335.1711961443
2872,17333.71233907927
2873,17332.228909198508
2874,17331.293519743616
2875,17329.19836537568
2876,17321.91127879187
2877,17321.258153256516
2878,17320.365010372014
2879,17318.817532723635
2880,17312.492781290443
2881,17311.797578334845
2882,17311.421260618503
2883,17304.645224158612
2884,17303.580665648187
2885,17302.239267080324
2886,17301.40088940005
2887,17297.095382638458
2888,17296.178465127145
2889,17293.825104447744
2890,17284.818380648023
2891,17279.769636509434
2892,17278.62782747029
2893,17278.467877761057
2894,17277.21671395895
2895,17271.504675274955
2896,17270.715519884816
2897,17268.089997555337
2898,17257.966101820155
2899,17257.90265133631
2900,17249.705156900633
2901,17249.16950950676
2902,17246.699930200655
2903,17244.325377489782
2904,17239.439537345068
2905,17232.85666852658
2906,17230.76696157753
2907,17228.326912227025
2908,17219.544543829885
2909,17217.73340115604
2910,17216.786487737412
2911,17215.363032733265
2912,17213.64286697947
2913,17213.249303271557
2914,17208.30646813595
2915,17205.52543973935
2916,17203.26625904616
2917,17199.928938640536
2918,17196.878491767802
2919,17196.108660493235
2920,17195.50383383004
2921,17193.328163630027
2922,17192.526633755628
2923,17190.718768445004
2924,17190.632254054464
2925,17186.375232152153
2926,17185.791572916492
2927,17181.053599662504
2928,17177.862050315627
2929,17176.750991605775
2930,17173.783698025716
2931,17171.49203847057
2932,17168.926858321458
2933,17168.59115220357
2934,17165.405314411397
2935,17164.547138368176
2936,17154.808884861002
2937,17149.085392855577
2938,17145.960759017158
2939,17144.480250020733
2940,17143.09987261481
2941,17142.4245966954
2942,17139.380895090308
2943,17131.40487801923
2944,17130.90515698705
2945,17130.273712937775
2946,17128.681049466293
2947,17124.47822686759
2948,17120.820289097588
2949,17117.951287894157
2950,17117.021059207837
2951,17115.24514946901
2952,17114.505566396074
2953,17109.84023885642
2954,17106.317930073616
2955,17105.803906601792
2956,17102.97036425554
2957,17102.418097372305
2958,17098.897666883695
2959,17098.758073262237
2960,17097.352284351073
2961,17095.544925227
2962,17093.329866875873
2963,17091.782614362994
2964,17089.173337636574
2965,17088.583135623
2966,17082.15485895144
2967,17081.824401512502
2968,17075.8997075512
2969,17071.199369115566
2970,17066.32342298602
2971,17062.153265376663
2972,17058.144629979884
2973,17054.329595969986
2974,17049.866875859952
2975,17049.552282519348
2976,17048.158761246432
2977,17046.4954330866
2978,17045.660621437975
2979,17042.607925940454
2980,17040.901073292727
2981,17040.839808822046
2982,17039.489697533645
2983,17036.8601103414
2984,17035.575847674732
2985,17030.551596104873
2986,17017.452338179322
2987,17015.541736795683
2988,17014.80473225639
2989,17013.48564495256
2990,17010.610826863074
2991,17009.270557573724
2992,17002.89596292347
2993,17001.68275958448
2994,16999.779525967282
2995,16999.376290896493
2996,16991.882364439425
2997,16991.420455017353
2998,16987.55500412052
2999,16984.11021822578
3000,16972.86658646906
3001,16971.58103778561
3002,16969.671394057295
3003,16962.29801174591
3004,16952.615891862468
3005,16952.162542468293
3006,16951.84589309596
3007,16951.78127551955
3008,16943.367276145465
3009,16932.764144386387
3010,16929.749488557973
3011,16929.38502646792
3012,16923.53637910766
3013,16918.638419568717
3014,16917.564011688188
3015,16912.968220951847
3016,16912.799103824666
3017,16909.15394204213
3018,16907.892341929542
3019,16900.215940691356
3020,16899.81165517584
3021,16897.300726549092
3022,16896.044094606732
3023,16895.7378913212
3024,16892.802530595436
3025,16892.58828012245
3026,16890.476671473658
3027,16890.11357384188
3028,16889.512646003113
3029,16889.055636386955
3030,16888.939417886973
3031,16881.23067133669
3032,16878.767111048266
3033,16877.544971101473
3034,16872.355509743098
3035,16871.99311122755
3036,16866.720344987905
3037,16866.18075195582
3038,16865.89839231243
3039,16865.623786480242
3040,16854.836792756665
3041,16854.774774969886
3042,16849.6117093337
3043,16845.200920069245
3044,16844.044710302493
3045,16843.983616025085
3046,16841.88500211501
3047,16839.282961544115
3048,16836.723325846284
3049,16835.473413282918
3050,16831.91113173077
3051,16829.03490016776
3052,16827.75889804309
3053,16823.389287251666
3054,16821.970947619648
3055,16821.500617926482
3056,16816.85792822279
3057,16814.20791286357
3058,16813.802582992026
3059,16812.938014989195
3060,16809.31931554545
3061,16808.584749103815
3062,16800.456942479253
3063,16799.902180655023
3064,16799.351112731878
3065,16797.79840164958
3066,16797.294202150595
3067,16787.348507378618
3068,16786.025748262837
3069,16784.504397427972
3070,16782.045116636917
3071,16781.974405286266
3072,16781.812251708012
3073,16781.435693322062
3074,16780.776675298745
3075,16778.27166707303
3076,16778.083378633448
3077,16773.70867165175
3078,16773.125469053666
3079,16772.33884960097
3080,16768.425450197847
3081,16767.77624254785
3082,16764.71542165278
3083,16760.741930823293
3084,16753.99285583459
3085,16753.597980574035
3086,16748.701015542196
3087,16748.343626470738
3088,16746.798116234542
3089,16742.10846100135
3090,16740.777757374886
3091,16734.697706236584
3092,16728.507804348737
3093,16724.767280883665
3094,16718.337367557204
3095,16714.147840932346
3096,16704.82814116394
3097,16703.442911180697
3098,16702.590437732008
3099,16698.22624576692
3100,16695.026038559
3101,16694.9133116435
3102,16689.72181865798
3103,16683.954483799793
3104,16683.22524796114
3105,16682.398351877695
3106,16679.215245291278
3107,16673.97342605998
3108,16673.356699070995
3109,16664.241953406527
3110,16658.458777185235
3111,16655.36033411323
3112,16654.926322198105
3113,16649.272854306946
3114,16644.579449627025
3115,16641.143300436557
3116,16641.058462897246
3117,16627.866054920654
3118,16617.768456172264
3119,16609.66556835916
3120,16609.05694967889
3121,16602.90906591697
3122,16595.48806029924
3123,16589.571199908543
3124,16588.668518752303
3125,16586.89077879877
3126,16577.82948469704
3127,16576.564777859607
3128,16575.60618905909
3129,16573.534054395765
3130,16571.40630481966
3131,16570.817989011222
3132,16570.33249428739
3133,16570.31559261706
3134,16569.5740662314
3135,16567.3825944676
3136,16561.933627465776
3137,16553.928813163802
3138,16553.794228806764
3139,16553.07047966493
3140,16545.948652081846
3141,16538.299184801395
3142,16535.925598570968
3143,16531.26127955222
3144,16530.831160784524
3145,16530.770291758054
3146,16525.007413126055
3147,16521.38305739581
3148,16516.345994075513
3149,16515.74111193759
3150,16515.306388189616
3151,16512.30375665837
3152,16511.733825147265
3153,16511.33443480687
3154,16510.84256795576
3155,16508.407057536348
3156,16503.93027017713
3157,16502.931905236816
3158,16498.590556271345
3159,16495.18099260396
3160,16494.713970262736
3161,16492.045628795273
3162,16491.870339475558
3163,16487.375715937433
3164,16482.837019689876
3165,16482.821654539475
3166,16482.021855836378
3167,16480.08087656499
3168,16479.06064873332
3169,16478.83570282247
3170,16478.309182666108
3171,16473.009692682175
3172,16472.077620062402
3173,16470.64927277658
3174,16470.041329211403
3175,16469.992481787347
3176,16469.94644863376
3177,16469.31958219882
3178,16467.46005138234
3179,16467.16779751153
3180,16466.847542006784
3181,16465.57308304464
3182,16464.568867831582
3183,16460.25424721599
3184,16459.53461795082
3185,16456.836514761966
3186,16453.084464148254
3187,16452.81316222216
3188,16451.2378796709
3189,16451.08630748531
3190,16443.897985834796
3191,16433.942058703382
3192,16424.16138045711
3193,16423.917692422277
3194,16419.430778956994
3195,16417.464849162276
3196,16414.855958801
3197,16414.64884625365
3198,16413.704879832367
3199,16413.56201279587
3200,16410.761559181243
3201,16410.597059923002
3202,16406.90592521233
3203,16404.769739046154
3204,16402.152523446595
3205,16401.795446626336
3206,16400.242827968817
3207,16397.90612166541
3208,16397.207993553533
3209,16392.552912274685
3210,16392.398841588085
3211,16390.71426483145
3212,16387.68985914744
3213,16384.969320316257
3214,16382.376195107065
3215,16382.055190667004
3216,16381.17394174027
3217,16380.663892440092
3218,16378.988252085826
3219,16377.160565897513
3220,16376.580037141404
3221,16368.321604555515
3222,16366.416397699944
3223,16360.04344441964
3224,16359.34267904498
3225,16358.90533871434
3226,16355.870742838846
3227,16355.539807058147
3228,16352.210487798104
3229,16352.134456574797
3230,16352.1121851257
3231,16350.571300839103
3232,16344.725335826235
3233,16343.325988013336
3234,16336.65183843999
3235,16336.339426554685
3236,16329.15573881383
3237,16324.379594907368
3238,16322.427516373875
3239,16321.53365839456
3240,16320.247143705068
3241,16316.251723264695
3242,16315.627490281793
3243,16314.750328694798
3244,16314.280559179915
3245,16312.868058429289
3246,16311.110724217833
3247,16308.4671541383
3248,16306.524635246067
3249,16303.111964049705
3250,16300.62423033497
3251,16299.449874712991
3252,16298.446277375711
3253,16293.251322999631
3254,16292.424466822675
3255,16290.199840231759
3256,16288.751875190206
3257,16288.168494133135
3258,16287.272675554705
3259,16278.306169617928
3260,16273.587220359703
