snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-10-01 02:00:00,7.710781634462588e-05,5.9520886750103386e-05,2.67011905921936e-05,630.9329428772918,4686.980511454213,0.0
2013-10-01 03:00:00,7.80333200846535e-05,6.007195240514653e-05,2.6829394358104518e-05,671.0283741187877,4689.116292162388,0.0
2013-10-01 04:00:00,7.803353580096753e-05,6.007233918787887e-05,2.6829398916782945e-05,666.358581696578,4691.003163853599,0.0
2013-10-01 05:00:00,7.837172146134807e-05,6.0273077213306905e-05,2.6875938866703592e-05,703.2893150911123,4693.14255319296,0.0
2013-10-01 06:00:00,7.803339733168888e-05,6.007215745439008e-05,2.6829396959955907e-05,763.5859562405633,4695.3394874189435,5008.83453793804
2013-10-01 07:00:00,7.71023937661341e-05,5.951722261244213e-05,2.670113050837426e-05,588.665382584238,4697.668396146582,12557.606176391677
2013-10-01 08:00:00,7.710784121196901e-05,5.952094027316254e-05,2.6701740597915463e-05,563.2980016081747,4700.324140426001,17085.192128477185
2013-10-01 09:00:00,7.710964631595331e-05,5.9521987789364994e-05,2.670190867935338e-05,573.4928523218497,4702.927486042613,17452.04926870635
2013-10-01 10:00:00,7.711084028217976e-05,5.9522843754791415e-05,2.670205136501859e-05,377.25908504265544,4706.101787379261,16980.39147854084
2013-10-01 11:00:00,7.71115627476197e-05,5.95233267016113e-05,2.6702131477349593e-05,443.337459907922,4708.690913235761,15111.080918699728
2013-10-01 12:00:00,7.710799396267648e-05,5.95205588338101e-05,2.670169307428899e-05,620.8749536974502,4712.058824896242,11706.374887710428
2013-10-01 13:00:00,7.710739531402729e-05,5.9520294327136664e-05,2.67016447275935e-05,883.7344056593296,4716.472060128308,8883.224820352843
2013-10-01 14:00:00,7.71068822723063e-05,5.9520381695131474e-05,2.6701637096190796e-05,1071.0390664180647,4722.954217668724,5606.450110955607
2013-10-01 15:00:00,7.80368771965861e-05,6.0074309729570124e-05,2.6829814213441285e-05,1060.1944395088444,4731.840303417198,3334.1616092438285
2013-10-01 16:00:00,7.837301197203766e-05,6.027383743693436e-05,2.6876068418182037e-05,1142.6427524778571,4736.861704084754,0.0
2013-10-01 17:00:00,7.837455334474315e-05,6.027452285303051e-05,2.687597000631589e-05,1733.447791314789,4741.555422846595,0.0
2013-10-01 18:00:00,7.803289249365983e-05,6.007167974766321e-05,2.682934003328549e-05,2300.3051266796474,4748.428867500941,0.0
2013-10-01 19:00:00,7.80328039680227e-05,6.007153763517001e-05,2.6829345696037107e-05,2465.406901264635,4760.1962135031745,0.0
2013-10-01 20:00:00,7.802599325550454e-05,6.0067450047284324e-05,2.6829204611155276e-05,2394.5048320627543,4772.25961730004,0.0
2013-10-01 21:00:00,7.710181701456431e-05,5.951731523464828e-05,2.6701068134265988e-05,2132.278118481379,4783.433707074414,0.0
2013-10-01 22:00:00,7.710189414686117e-05,5.951744963428356e-05,2.6701195063711803e-05,1467.4065029537512,4791.59373553957,0.0
2013-10-01 23:00:00,7.710131511240712e-05,5.9517140505767875e-05,2.6701122575671815e-05,1454.4747801720816,4797.70498322132,0.0
2013-10-02 00:00:00,7.710126573502694e-05,5.951710841956585e-05,2.6701064665870905e-05,1526.8821361494695,4801.1210134795965,0.0
2013-10-02 01:00:00,7.7103213637063e-05,5.95182945567953e-05,2.6701086687259134e-05,1494.29625578674,4802.974256191911,0.0
2013-10-02 02:00:00,7.778538563727842e-05,5.9924748064300274e-05,2.6794409594567178e-05,1485.863449448076,4804.2430801605005,0.0
2013-10-02 03:00:00,7.803180974628356e-05,6.007107178699388e-05,2.682930836457766e-05,1581.7566334546505,4804.982124334059,0.0
2013-10-02 04:00:00,7.803162209388972e-05,6.007095117834192e-05,2.6829230916804372e-05,1458.802675233633,4805.6732894054985,0.0
2013-10-02 05:00:00,7.803130028391264e-05,6.0070717844173466e-05,2.6829185495669965e-05,1435.744530616908,4806.508771082195,0.0
2013-10-02 06:00:00,7.71165452239792e-05,5.952590638178168e-05,2.6701256696319597e-05,1366.2619828411193,4807.082777007545,5249.897623201647
2013-10-02 07:00:00,7.710512728425964e-05,5.951909795196463e-05,2.6701463098245228e-05,1104.3775864694496,4807.731617850969,15381.139926042693
2013-10-02 08:00:00,7.710627617906707e-05,5.9519493216011487e-05,2.6701530105801907e-05,1174.3559781152815,4808.6527895486,22711.21178596245
2013-10-02 09:00:00,7.71074719418982e-05,5.95199515187316e-05,2.6701608045449664e-05,1115.8553467775,4809.605463395859,27249.54089671657
2013-10-02 10:00:00,7.712139873634365e-05,5.9531204608878746e-05,2.6703407816310586e-05,571.0467729887465,4810.156132952589,29639.894933665182
2013-10-02 11:00:00,7.712320404464393e-05,5.953270123351063e-05,2.6703631729472897e-05,720.582626827028,4810.634878173916,28524.633909076467
2013-10-02 12:00:00,7.711141631662481e-05,5.952307358392651e-05,2.6702087013526555e-05,901.5582846483123,4810.997578704727,26057.049677836912
2013-10-02 13:00:00,7.711015151589384e-05,5.952222668278948e-05,2.670194786452234e-05,1145.0030298982688,4811.047608100285,22121.543625996448
2013-10-02 14:00:00,7.71090356492184e-05,5.952171953190049e-05,2.6701867243445132e-05,1523.2557949233894,4811.241977690702,15653.00775268256
2013-10-02 15:00:00,7.710364849428424e-05,5.951802962351724e-05,2.6701260105631817e-05,1833.3604394319834,4811.364257563285,8051.396942481222
2013-10-02 16:00:00,7.803059805033497e-05,6.007028345057792e-05,2.6829394970012974e-05,1923.9168850381895,4811.263399592327,700.7159230264808
2013-10-02 17:00:00,7.710172235652475e-05,5.9516663561775945e-05,2.6700918600225344e-05,2334.75528351566,4811.050912040692,0.0
2013-10-02 18:00:00,7.710114220317622e-05,5.951609300032421e-05,2.670095505974583e-05,2683.4840273366312,4810.760194081522,0.0
2013-10-02 19:00:00,7.710236958506188e-05,5.9516835911992393e-05,2.67010788979483e-05,2711.9817060442124,4809.385158815413,0.0
2013-10-02 20:00:00,7.710315107404943e-05,5.951734718172081e-05,2.6701162819516862e-05,2513.147999774149,4808.893216859708,0.0
2013-10-02 21:00:00,7.710361371574308e-05,5.951762681284444e-05,2.670121207406905e-05,2265.290081409895,4807.899345876055,0.0
2013-10-02 22:00:00,7.710501404110603e-05,5.951855436459419e-05,2.6701357034695622e-05,2136.537386575216,4807.402090543676,0.0
2013-10-02 23:00:00,7.710522633262547e-05,5.951888387225173e-05,2.6701410020862275e-05,1869.5042550810333,4806.54635368412,0.0
2013-10-03 00:00:00,7.71053566672406e-05,5.9519099051509545e-05,2.670144203486552e-05,1709.020949864197,4805.6712637620285,0.0
2013-10-03 01:00:00,7.710507985759919e-05,5.9519030804477666e-05,2.67014299043972e-05,1500.2660692280756,4804.8654035492345,0.0
2013-10-03 02:00:00,7.71048110099448e-05,5.951885819289988e-05,2.6701400957667964e-05,1593.3025963940916,4804.288085988088,0.0
2013-10-03 03:00:00,7.710468138882228e-05,5.9518716799098526e-05,2.670137700412664e-05,1792.8376367321603,4803.920617282541,0.0
2013-10-03 04:00:00,7.710442079154093e-05,5.951845278689962e-05,2.670133297772272e-05,1948.7366787729466,4803.662032176204,0.0
2013-10-03 05:00:00,7.710422090283805e-05,5.951819004067078e-05,2.6701291217084583e-05,2033.3060064866495,4803.363350062547,0.0
2013-10-03 06:00:00,7.710460987341352e-05,5.951817138132646e-05,2.670130008388118e-05,2029.4401767044026,4801.653604350333,5817.969858032518
2013-10-03 07:00:00,7.710877951908007e-05,5.952072894262134e-05,2.670173431001737e-05,1576.8813642841692,4789.322683125262,17790.458894167397
2013-10-03 08:00:00,7.710651748326317e-05,5.951919412302373e-05,2.670166915440493e-05,1989.755537611876,4782.207910587417,25636.202614651982
2013-10-03 09:00:00,7.71178796198631e-05,5.952844004727535e-05,2.6703236817027683e-05,2546.366756741977,4779.402279837434,30089.46337422153
2013-10-03 10:00:00,7.711941980625048e-05,5.9529655128516105e-05,2.6703371409115582e-05,2261.424233261497,4772.6457776889765,32926.809767939034
2013-10-03 11:00:00,7.711438497196854e-05,5.9526680079099907e-05,2.6703294012854554e-05,2659.758729138885,4764.443941407382,32812.36193185238
2013-10-03 12:00:00,7.711672021366164e-05,5.9528098339350704e-05,2.670336060103235e-05,2944.342056220494,4738.6919626887475,30307.724967209735
2013-10-03 13:00:00,7.710745783853311e-05,5.9519945149151466e-05,2.670181430696963e-05,3111.085964971867,4712.288676437986,25437.070377562915
2013-10-03 14:00:00,7.710857537968824e-05,5.952061688038494e-05,2.6701730079649145e-05,3353.966189324139,4677.863201683397,17819.892950192163
2013-10-03 15:00:00,7.710417302273923e-05,5.951761885374738e-05,2.6701221952072522e-05,3667.9024380479086,4655.984258754068,8430.586773810255
2013-10-03 16:00:00,7.710431172042298e-05,5.9518153180047024e-05,2.6701301574935675e-05,4199.094950779759,4634.916476514972,571.6330384540614
2013-10-03 17:00:00,7.710692128249619e-05,5.9520072103072576e-05,2.6701608155722613e-05,4836.187280124085,4613.860477600238,0.0
2013-10-03 18:00:00,7.710736371631414e-05,5.952022842764363e-05,2.670163486597475e-05,4871.1850249265135,4595.298166151497,0.0
2013-10-03 19:00:00,7.710732346360859e-05,5.952007071678986e-05,2.670161288780911e-05,4764.908892784281,4579.177942560208,0.0
2013-10-03 20:00:00,7.71067550133677e-05,5.9519652625843724e-05,2.670155112208178e-05,4674.335559034296,4564.345478487614,0.0
2013-10-03 21:00:00,7.710672009326924e-05,5.9519644656485756e-05,2.6701548533269788e-05,4714.858360393041,4548.577134823916,0.0
2013-10-03 22:00:00,7.710725544994606e-05,5.952007595883679e-05,2.6701611039309005e-05,4698.984506029134,4538.289211947614,0.0
2013-10-03 23:00:00,7.710673176619803e-05,5.951975398714992e-05,2.6701558957687038e-05,4634.582502383044,4528.581988755434,0.0
2013-10-04 00:00:00,7.710598025253184e-05,5.951920540423434e-05,2.6701474323260892e-05,4862.512566901091,4517.684707998526,0.0
2013-10-04 01:00:00,7.710605906812453e-05,5.9519358846239857e-05,2.6701487125864437e-05,4981.395415687764,4507.412278251086,0.0
2013-10-04 02:00:00,7.710607751650701e-05,5.9519432755123766e-05,2.6701494683647805e-05,5292.64610430857,4493.533659121341,0.0
2013-10-04 03:00:00,7.710565767087479e-05,5.951918814343903e-05,2.6701450384106306e-05,5352.395424676987,4480.289091781635,0.0
2013-10-04 04:00:00,7.71048376803451e-05,5.951868475543752e-05,2.6701364193790198e-05,5243.638998609429,4465.185475178785,0.0
2013-10-04 05:00:00,7.710419335085408e-05,5.951826560695356e-05,2.6701293564256506e-05,5046.053995238307,4447.188113290694,0.0
2013-10-04 06:00:00,7.710396711107685e-05,5.9517825885239984e-05,2.670123396872883e-05,4926.623775796357,4427.3241031820535,4802.028275806362
2013-10-04 07:00:00,7.710021265471505e-05,5.951426095361389e-05,2.6700778454450036e-05,3928.811813473475,4420.343234131718,13539.838319421608
2013-10-04 08:00:00,7.710302711389992e-05,5.951641202535432e-05,2.6701199047451496e-05,3948.36334003034,4411.75397528176,19760.23996595539
2013-10-04 09:00:00,7.710467192832126e-05,5.95176987684674e-05,2.6701440694514905e-05,4349.845257967896,4407.585220621711,23697.44518355787
2013-10-04 10:00:00,7.710380495668053e-05,5.9517267881587416e-05,2.6701386259901753e-05,4389.889104994851,4386.22656941477,26162.56284563372
2013-10-04 11:00:00,7.710464401639185e-05,5.9517893815015755e-05,2.6701472252392693e-05,4674.078981846552,4366.679202651776,25149.9648150231
2013-10-04 12:00:00,7.71053800889872e-05,5.9518619946718034e-05,2.6701480157721425e-05,4583.967493415234,4328.825207057908,21565.42039784062
2013-10-04 13:00:00,7.710304144485777e-05,5.95170946084064e-05,2.6701184569874366e-05,4129.202110977881,4294.198386048355,17373.996828874002
2013-10-04 14:00:00,7.709830524169258e-05,5.951374568955372e-05,2.6700600786852784e-05,3891.367986504345,4248.445260028449,11621.744986791293
2013-10-04 15:00:00,7.709871110649086e-05,5.95146034188937e-05,2.670065932794232e-05,3369.190025447093,4223.646269756114,5693.5464116600715
2013-10-04 16:00:00,7.802915284765585e-05,6.006869201287369e-05,2.6828930476072136e-05,3852.5559198519227,4208.111904436391,0.0
2013-10-04 17:00:00,7.803213663676232e-05,6.00710721603326e-05,2.6829337870414088e-05,4664.8764403306095,4192.992826342476,0.0
2013-10-04 18:00:00,7.710183540933479e-05,5.9517138331038227e-05,2.670104063606032e-05,4666.552564543843,4177.253223944305,0.0
2013-10-04 19:00:00,7.710145509604344e-05,5.951690238841451e-05,2.670104211450078e-05,4617.408622074971,4174.540186430898,0.0
2013-10-04 20:00:00,7.710126166499281e-05,5.951671672999273e-05,2.6701027997794954e-05,4865.181006774419,4171.288416455316,0.0
2013-10-04 21:00:00,7.710080432273701e-05,5.951633021715848e-05,2.6700974308632453e-05,5220.769000147808,4169.838865352668,0.0
2013-10-04 22:00:00,7.710065386690022e-05,5.9516202217604895e-05,2.670093981227576e-05,5253.885134353498,4167.506805158346,0.0
2013-10-04 23:00:00,7.710075109656159e-05,5.951626631244098e-05,2.6700925383205968e-05,5138.286529099853,4165.532088856608,0.0
2013-10-05 00:00:00,7.710145463347515e-05,5.951672077734754e-05,2.6700949168347213e-05,5332.125419433312,4163.986409119963,0.0
2013-10-05 01:00:00,7.710562033713323e-05,5.9519291170850144e-05,2.6701098191027843e-05,5469.054488066238,4162.766318157065,0.0
2013-10-05 02:00:00,7.999329800991074e-05,6.122956092781633e-05,2.7091685113775538e-05,5538.04125655864,4161.7098195585795,0.0
2013-10-05 03:00:00,8.169366209598904e-05,6.222404880914837e-05,2.7319269616932466e-05,5744.298827211148,4161.361776369699,0.0
2013-10-05 04:00:00,8.169331859839253e-05,6.222374368414335e-05,2.7319137885985958e-05,5880.800265790208,4163.831891952147,0.0
2013-10-05 05:00:00,8.169287645654194e-05,6.222345501067886e-05,2.7319067785279597e-05,5887.471379409705,4173.588009571493,0.0
2013-10-05 06:00:00,8.169264415647437e-05,6.222316520706917e-05,2.7319034046095005e-05,5840.191930879048,4190.936937655692,4923.931199744423
2013-10-05 07:00:00,8.16912531220305e-05,6.222180932812901e-05,2.731887115426587e-05,5195.162718730604,4198.96551462845,13399.301100998091
2013-10-05 08:00:00,8.170850072577592e-05,6.223279924000066e-05,2.7319748095236573e-05,4878.592272046109,4207.236184194813,16432.10734018307
2013-10-05 09:00:00,8.170419109754324e-05,6.223030460990305e-05,2.7319680364164872e-05,4766.3463355477215,4216.0066581895635,16450.195315081997
2013-10-05 10:00:00,8.167588721409132e-05,6.221390306482219e-05,2.7319196266932686e-05,4292.833385346436,4221.754623799344,15107.299774156141
2013-10-05 11:00:00,8.17129672201184e-05,6.22343494887237e-05,2.7319322378296337e-05,4023.4910581759805,4225.764101531544,12826.569907504943
2013-10-05 12:00:00,8.169070889645303e-05,6.222144909456514e-05,2.7318826927281934e-05,3717.166718348123,4232.370874196524,9826.541285945914
2013-10-05 13:00:00,8.169186647390998e-05,6.222257229565104e-05,2.7318962026866862e-05,3441.153242206023,4242.365356730129,6205.711278056066
2013-10-05 14:00:00,8.169176972689954e-05,6.222300414163544e-05,2.7319005049802533e-05,3213.513969007832,4252.080475386769,3503.805485251061
2013-10-05 15:00:00,8.169168465083074e-05,6.222328745966563e-05,2.7319045043967936e-05,2637.2143811514825,4265.866675000407,2193.742381645051
2013-10-05 16:00:00,8.169023990188533e-05,6.222234679567146e-05,2.731888757754777e-05,2559.196441102439,4279.766348263883,0.0
2013-10-05 17:00:00,8.169003578218236e-05,6.222221039080454e-05,2.7318865860636636e-05,2292.556742094945,4292.5365682085385,0.0
2013-10-05 18:00:00,8.169065612128939e-05,6.22226934655644e-05,2.7318951453102125e-05,1928.0909943877607,4307.585607645732,0.0
2013-10-05 19:00:00,8.169111069977845e-05,6.222301916947405e-05,2.7319009375316428e-05,1627.8904089675289,4318.59358417428,0.0
2013-10-05 20:00:00,8.169152351623725e-05,6.222336193343144e-05,2.7319065761632726e-05,1383.419367569608,4332.021471577472,0.0
2013-10-05 21:00:00,8.169208248549703e-05,6.222378475020823e-05,2.7319135586214792e-05,1101.1794990102849,4342.49085307308,0.0
2013-10-05 22:00:00,8.16932778835179e-05,6.222455223262319e-05,2.731925742099926e-05,681.2236707308056,4349.656190336172,0.0
2013-10-05 23:00:00,8.169292440562823e-05,6.222440739340386e-05,2.731923804882887e-05,675.0486042655185,4354.827054176379,0.0
2013-10-06 00:00:00,8.169266737062165e-05,6.222435310833559e-05,2.7319231404267493e-05,517.1653194281968,4357.731230879703,0.0
2013-10-06 01:00:00,8.1692286342467e-05,6.222415191664111e-05,2.7319197593585524e-05,474.4359085672734,4355.09837954208,0.0
2013-10-06 02:00:00,8.169208583842124e-05,6.222404067873918e-05,2.7319176178655148e-05,372.2308478481162,4348.11388331455,0.0
2013-10-06 03:00:00,8.16916221256585e-05,6.22237355746648e-05,2.7319123086303066e-05,356.37409525542546,4343.271459990955,0.0
2013-10-06 04:00:00,8.169198360054119e-05,6.22240453405764e-05,2.7319166023268782e-05,338.56732098238007,4339.566042818611,0.0
2013-10-06 05:00:00,8.169204409601192e-05,6.222406294857824e-05,2.731915862793565e-05,300.55900792935176,4334.743333589443,0.0
2013-10-06 06:00:00,8.169294456443706e-05,6.22246314002327e-05,2.7319250606237538e-05,271.1034194762713,4329.31563598179,2134.600166777534
2013-10-06 07:00:00,8.169331844012773e-05,6.222448432675545e-05,2.7319239126922576e-05,218.059408148365,4317.084806298203,5773.079678878496
2013-10-06 08:00:00,8.169225495009481e-05,6.222335205121089e-05,2.731908890016234e-05,0.0,4305.648828343472,8707.333802728197
2013-10-06 09:00:00,8.169207398014391e-05,6.222317611196304e-05,2.7319060870478858e-05,0.0,4294.638293536842,9319.858596532591
2013-10-06 10:00:00,8.169223445361108e-05,6.222334307782214e-05,2.7319124222257786e-05,0.0,4280.72433291121,11038.8744873759
2013-10-06 11:00:00,8.169199350527512e-05,6.222322327982877e-05,2.7319126809390178e-05,0.0,4265.9787341393285,9281.928653031746
2013-10-06 12:00:00,8.16922762165223e-05,6.222342116382535e-05,2.731915192844895e-05,0.0,4251.022656148733,8490.880974101226
2013-10-06 13:00:00,8.169286798319724e-05,6.222389277468181e-05,2.7319181320987627e-05,0.0,4239.536768283424,7132.364013668243
2013-10-06 14:00:00,8.169330447930369e-05,6.222439308724065e-05,2.7319203311476555e-05,0.0,4207.717243880081,5034.87082734653
2013-10-06 15:00:00,8.16935376410185e-05,6.22248308471962e-05,2.7319249946969928e-05,0.0,4186.3200245464905,2617.00113126584
2013-10-06 16:00:00,8.169195344949743e-05,6.222391097058566e-05,2.7319070552976e-05,0.0,4168.816997140973,0.0
2013-10-06 17:00:00,8.169187944528945e-05,6.222384477920006e-05,2.731903810586983e-05,0.0,4151.921331480621,0.0
2013-10-06 18:00:00,8.16919674380207e-05,6.222383911058377e-05,2.7319046442690717e-05,0.0,4132.051159266172,0.0
2013-10-06 19:00:00,8.169190385126032e-05,6.222367859218893e-05,2.7319030491675276e-05,0.0,4109.766467222708,0.0
2013-10-06 20:00:00,8.169176553649528e-05,6.22234577621205e-05,2.7318996849420922e-05,0.0,4083.6319463277437,0.0
2013-10-06 21:00:00,8.169130073120483e-05,6.222292503356002e-05,2.731891278864551e-05,0.0,4049.1335985952164,0.0
2013-10-06 22:00:00,8.169113702845363e-05,6.222275582063396e-05,2.7318886626979783e-05,0.0,4014.6088504715485,0.0
2013-10-06 23:00:00,8.169151882520703e-05,6.222294188934185e-05,2.7318909943384122e-05,0.0,3977.48142040621,0.0
2013-10-07 00:00:00,8.169174387838025e-05,6.222306741910184e-05,2.7318922898651488e-05,0.0,3937.406141133937,0.0
2013-10-07 01:00:00,8.169164145369753e-05,6.222301633858381e-05,2.731890748099492e-05,0.0,3895.0775955821996,0.0
2013-10-07 02:00:00,8.169131535647385e-05,6.222280839568088e-05,2.73188703180573e-05,0.0,3848.757916894769,0.0
2013-10-07 03:00:00,8.169029092841145e-05,6.222209107536931e-05,2.7318763328394235e-05,0.0,3802.1032668831676,0.0
2013-10-07 04:00:00,8.168959209983627e-05,6.222166720314549e-05,2.731867926043197e-05,0.0,3757.47258095385,0.0
2013-10-07 05:00:00,8.169140195360542e-05,6.22227271477023e-05,2.7318687975515388e-05,0.0,3716.387611813905,0.0
2013-10-07 06:00:00,8.169017629765212e-05,6.222205563479912e-05,2.7318740182432848e-05,0.0,3679.3538993739107,2591.458703168245
2013-10-07 07:00:00,8.169193572836052e-05,6.222274677705777e-05,2.7318898196235282e-05,0.0,3645.8499109526697,7406.9176256134815
2013-10-07 08:00:00,8.169238371412603e-05,6.222264872001667e-05,2.731891507641287e-05,0.0,3622.9366764843344,11002.80815007279
2013-10-07 09:00:00,8.169339125949939e-05,6.222325758923314e-05,2.7319047885854428e-05,191.11831628726503,3602.36356472764,13119.704799462508
2013-10-07 10:00:00,8.169440438384465e-05,6.222420225457015e-05,2.731934082178556e-05,248.83212298501448,3585.831921210338,16156.12859685373
2013-10-07 11:00:00,8.16942799219858e-05,6.222401989420639e-05,2.7319238355958313e-05,258.1888051240173,3571.5959603947827,16302.641235726625
2013-10-07 12:00:00,8.169385557821496e-05,6.222368241002145e-05,2.731915146445009e-05,350.26745367510415,3557.6274396962344,15811.799219010356
2013-10-07 13:00:00,8.168966323826685e-05,6.222051937055971e-05,2.7318641337921082e-05,462.7357860484267,3542.8046126126583,13442.986336043119
2013-10-07 14:00:00,8.169006866671146e-05,6.22212270709582e-05,2.7318671136067912e-05,625.6480745874904,3527.37863670511,9445.926332738887
2013-10-07 15:00:00,8.169168980242525e-05,6.222293105134594e-05,2.7318887768888118e-05,678.247323953753,3512.747385563143,4846.755821632436
2013-10-07 16:00:00,8.169317673038588e-05,6.222391414911748e-05,2.731878568638758e-05,879.4929071554553,3500.9760531017914,0.0
2013-10-07 17:00:00,8.16923260991312e-05,6.2223288007126e-05,2.7318679013314774e-05,1069.67126519264,3492.7666331299833,0.0
2013-10-07 18:00:00,8.169139160410258e-05,6.222241239916731e-05,2.7318550765467276e-05,1176.95662783888,3485.510898561043,0.0
2013-10-07 19:00:00,8.16887940658223e-05,6.222080872811137e-05,2.7318505757807076e-05,1213.921499572239,3480.104836780727,0.0
2013-10-07 20:00:00,8.16885514909532e-05,6.222062218321658e-05,2.7318509502259276e-05,1271.0879048109664,3474.248228334189,0.0
2013-10-07 21:00:00,8.168969466036792e-05,6.222151703865332e-05,2.7318679175789537e-05,1211.766216756569,3470.2263286788407,0.0
2013-10-07 22:00:00,8.169088012653209e-05,6.222249002615231e-05,2.731884961526313e-05,1091.549138807124,3467.5166974922954,0.0
2013-10-07 23:00:00,8.169000759390528e-05,6.222193621675172e-05,2.7318773645950605e-05,1169.960506818432,3465.414369352757,0.0
2013-10-08 00:00:00,8.168943469150997e-05,6.22215689434221e-05,2.731872605546903e-05,1174.4421338133568,3463.6873862348484,0.0
2013-10-08 01:00:00,8.168934215541615e-05,6.222153755556546e-05,2.7318728759627146e-05,1157.114316180828,3462.3673901185844,0.0
2013-10-08 02:00:00,8.16897754433569e-05,6.222197172979437e-05,2.731880081399182e-05,1076.3766070108634,3460.5028818853216,0.0
2013-10-08 03:00:00,8.168984967388051e-05,6.222215449061626e-05,2.73188251331385e-05,1101.7781939218605,3459.0802079805503,0.0
2013-10-08 04:00:00,8.169013878178813e-05,6.222249003998239e-05,2.7318818147987592e-05,1139.7522833030612,3457.441853893139,0.0
2013-10-08 05:00:00,8.169197157819328e-05,6.222357257984224e-05,2.7318806815874403e-05,1062.7435602828207,3455.5408186881946,0.0
2013-10-08 06:00:00,8.168946726888877e-05,6.222203851216179e-05,2.7318775417781693e-05,984.6229870846151,3453.541596201886,4154.424662003629
2013-10-08 07:00:00,8.169302926050802e-05,6.222430915291347e-05,2.7319192717425355e-05,789.4327359329772,3451.543509322203,14515.548755709826
2013-10-08 08:00:00,8.169308789768049e-05,6.22239324197268e-05,2.7319173351652816e-05,418.3813566450169,3448.5407088087804,21323.426112938887
2013-10-08 09:00:00,8.169194910108173e-05,6.222299677689315e-05,2.7319057940137233e-05,618.2756312377027,3443.5057768016186,24381.445868628296
2013-10-08 10:00:00,7.99799666977425e-05,6.122127772810949e-05,2.7091068207422968e-05,874.5835002933198,3437.5811164436664,25928.899789952608
2013-10-08 11:00:00,7.99787233200103e-05,6.12205399985596e-05,2.7091045559510187e-05,1146.9535356115189,3432.977196705676,24815.886059290464
2013-10-08 12:00:00,8.168649720840696e-05,6.221979918713166e-05,2.7319119048836243e-05,1349.9269309401936,3427.53064011739,22691.096710302085
2013-10-08 13:00:00,8.169179134408205e-05,6.222298918237729e-05,2.73190607914782e-05,1384.240442310621,3421.448767666221,17824.443325304655
2013-10-08 14:00:00,8.168718749718751e-05,6.221975703184003e-05,2.731851189488118e-05,1309.3014763162014,3414.9637673270145,11180.12516666339
2013-10-08 15:00:00,8.168823104431649e-05,6.222102048576059e-05,2.7318694484618195e-05,1086.7082951967816,3408.6529692209438,4794.300680041209
2013-10-08 16:00:00,8.169033823317304e-05,6.222247928210162e-05,2.7318694361588448e-05,1057.971140927905,3405.763617962995,0.0
2013-10-08 17:00:00,8.169020328908615e-05,6.22224481282406e-05,2.7318687860602145e-05,1053.677673611852,3402.810186876572,0.0
2013-10-08 18:00:00,8.16903121284685e-05,6.22225408323772e-05,2.7318738347170125e-05,1052.2921330699157,3396.9786313846666,0.0
2013-10-08 19:00:00,8.168835767126093e-05,6.222142442831613e-05,2.731875591412364e-05,1092.8491490422034,3389.388950203208,0.0
2013-10-08 20:00:00,8.16888073549455e-05,6.222168550823661e-05,2.73188232401776e-05,1047.519716849289,3381.730265739872,0.0
2013-10-08 21:00:00,8.168950115042233e-05,6.22221252692893e-05,2.7318903392763596e-05,849.2504834280287,3375.7572325057567,0.0
2013-10-08 22:00:00,8.169036130354971e-05,6.222276062676962e-05,2.7319015988641787e-05,420.9300672000767,3374.5694449702414,0.0
2013-10-08 23:00:00,8.169015254518703e-05,6.222262449799478e-05,2.7318997999774186e-05,338.03705527191454,3378.177802912943,0.0
2013-10-09 00:00:00,8.169017517690834e-05,6.22226397320352e-05,2.7319004070504195e-05,272.28369829785225,3386.596720902498,0.0
2013-10-09 01:00:00,8.169005867542804e-05,6.222256590037164e-05,2.7318993788570697e-05,202.49344491117196,3398.9053268773214,0.0
2013-10-09 02:00:00,8.168918698851374e-05,6.222191661848023e-05,2.731889088531382e-05,0.0,3412.151825634767,0.0
2013-10-09 03:00:00,8.168873304794259e-05,6.222167827044808e-05,2.731884782175481e-05,0.0,3427.5794499945728,0.0
2013-10-09 04:00:00,8.168789356284892e-05,6.222123249746246e-05,2.7318764721121793e-05,0.0,3441.655298699416,0.0
2013-10-09 05:00:00,8.168753419921037e-05,6.222102881902459e-05,2.7318717736352056e-05,0.0,3453.794408264614,0.0
2013-10-09 06:00:00,8.168830750693155e-05,6.222154431387818e-05,2.731882391594708e-05,0.0,3463.7734072135727,2046.900864775733
2013-10-09 07:00:00,8.168977477828321e-05,6.22221640799882e-05,2.7318950185628182e-05,0.0,3468.4959585593056,4816.00626054274
2013-10-09 08:00:00,8.168573065778701e-05,6.221973313371322e-05,2.731898587100757e-05,0.0,3472.993049389985,6215.961157998539
2013-10-09 09:00:00,7.99741335745307e-05,6.121835074469125e-05,2.7091015412012655e-05,0.0,3476.990396337676,5991.067051535625
2013-10-09 10:00:00,7.997471228797085e-05,6.121864919594289e-05,2.7091104150973424e-05,0.0,3481.155964306423,7193.314826889905
2013-10-09 11:00:00,7.997531852327754e-05,6.12190984154766e-05,2.7091184158786398e-05,0.0,3487.8772436964673,5812.818230443727
2013-10-09 12:00:00,7.9975837015867e-05,6.121948371012714e-05,2.7091245766195676e-05,0.0,3494.0547737476645,5456.101329395956
