,f,max
1000.0,0.016421520609935594,
1001.0,0.02564327166369415,
1002.0,0.025388366249570846,
1003.0,0.03107502613537497,
1004.0,0.009823475886146163,
1005.0,0.05099552033582769,
1006.0,0.04879451216810635,
1007.0,0.03111896542047169,
1008.0,0.04632354689092429,
1009.0,0.016660364677430928,
1010.0,0.053311780842199584,
1011.0,0.05355521790600278,
1012.0,0.029726278603224566,
1013.0,0.03368615948407907,
1014.0,0.07051782686579697,
1015.0,0.10182559348558945,
1016.0,0.039357062971468265,
1017.0,0.021482805292737203,
1018.0,0.027801619727913004,
1019.0,0.05648782921487294,
1020.0,0.04639475145517669,
1021.0,0.0478713052546141,
1022.0,0.010528452022280059,
1023.0,0.04000045725962094,
1024.0,0.015608878440620309,
1025.0,0.01809453521035357,
1026.0,0.03908812976730985,
1027.0,0.0203952281273902,
1028.0,0.04661863480836513,
1029.0,0.03949341679315568,
1030.0,0.04198436767405604,
1031.0,0.015387521246675317,
1032.0,0.022390618493959583,
1033.0,0.036127799238020605,
1034.0,0.019619315665978763,
1035.0,0.03305753746116636,
1036.0,0.022318625128708507,
1037.0,0.06163917275771861,
1038.0,0.03922203810729459,
1039.0,0.04374046021053628,
1040.0,0.0366407285586914,
1041.0,0.036689472201108,
1042.0,0.0548493149895404,
1043.0,0.045346143874898784,
1044.0,0.02550983747521816,
1045.0,0.05173570194838769,
1046.0,0.042136653556791775,
1047.0,0.029813887911867242,
1048.0,0.02902175711661135,
1049.0,0.037903674330560626,
1050.0,0.052219190399279976,
1051.0,0.04760181807389058,
1052.0,0.08536440757443897,
1053.0,0.025791141674712508,
1054.0,0.04059848396336625,
1055.0,0.06868549883631299,
1056.0,0.08723797910333655,
1057.0,0.09885724578255549,
1058.0,0.032615328354508456,
1059.0,0.12680210977688383,
1060.0,0.0608172809994252,
1061.0,0.003302005879969729,
1062.0,0.056194363742827255,
1063.0,0.0675915468533734,
1064.0,0.08327255709603314,
1065.0,0.06176427177071988,
1066.0,0.05977507023329986,
1067.0,0.02434549432607568,
1068.0,0.04706057527254888,
1069.0,0.0654079029330885,
1070.0,0.07731305598143821,
1071.0,0.07343023374931709,
1072.0,0.07735769791593818,
1073.0,0.05605117073132372,
1074.0,0.027311009599091773,
1075.0,0.06450388839627219,
1076.0,0.06457549804342151,
1077.0,0.05642953989517346,
1078.0,0.010924400282942254,
1079.0,0.042654308607117206,
1080.0,0.05204920002473609,
1081.0,0.08365372842503771,
1082.0,0.06152196108166829,
1083.0,0.10553674751758295,
1084.0,0.061157837375941944,
1085.0,0.05705425241288882,
1086.0,0.09302626517486512,
1087.0,0.02784187029311726,
1088.0,0.07648293962386278,
1089.0,0.08462705032558626,
1090.0,0.06314373906264735,
1091.0,0.04192233747981323,
1092.0,0.19218545290878114,
1093.0,0.37459876569654577,
1094.0,0.694129889844453,
1095.0,0.41792291874442355,
1096.0,0.6009483868524741,
1097.0,0.4081299076639682,
1098.0,0.16557843166561326,
1099.0,0.016553332279301055,
1100.0,0.06868723655918178,
1101.0,0.05669966403651558,
1102.0,0.05077290629755766,
1103.0,0.03429509592857308,
1104.0,0.07695876343691728,
1105.0,0.036842067258409925,
1106.0,0.11008168796376025,
1107.0,0.04028475544915818,
1108.0,0.02492627747468112,
1109.0,0.07848060852652443,
1110.0,0.02813851406658136,
1111.0,0.015522199439886808,
1112.0,0.07954928398284283,
1113.0,0.043806952906781604,
1114.0,0.06468061283452532,
1115.0,0.05027243081130245,
1116.0,0.04885780533604534,
1117.0,0.02246804877466617,
1118.0,0.06502527802369279,
1119.0,0.09002957413143987,
1120.0,0.05922086373987454,
1121.0,0.044741793610435183,
1122.0,0.03332199955327123,
1123.0,0.037562717530494526,
1124.0,0.02503247471473822,
1125.0,0.06976969751416148,
1126.0,0.07644292114693059,
1127.0,0.07362357370331174,
1128.0,0.04287211807744961,
1129.0,0.014934239431845731,
1130.0,0.039461337476057436,
1131.0,0.05796788812167602,
1132.0,0.09306877829557941,
1133.0,0.017752954724637962,
1134.0,0.03351436501780225,
1135.0,0.08009002037608753,
1136.0,0.08333914121713927,
1137.0,0.07659003441857465,
1138.0,0.07245859911068225,
1139.0,0.07327892072939225,
1140.0,0.07671530235536633,
1141.0,0.021199370313340644,
1142.0,0.05142974090749284,
1143.0,0.0352515829336168,
1144.0,0.05928979242808751,
1145.0,0.05356511905247799,
1146.0,0.06470314166041156,
1147.0,0.04870920418041548,
1148.0,0.016779898260467944,
1149.0,0.04694433202891809,
1150.0,0.031710456949713035,
1151.0,0.09054123071509082,
1152.0,0.0015690524454886438,
1153.0,0.022619871097477894,
1154.0,0.07553963417406886,
1155.0,0.038895516097712864,
1156.0,0.008858386808392951,
1157.0,0.05039011022155969,
1158.0,0.022380822990114155,
1159.0,0.0522200669458294,
1160.0,0.01836216702844832,
1161.0,0.055313842987307967,
1162.0,0.05142046255152371,
1163.0,0.07040141524449038,
1164.0,0.03245552424597125,
1165.0,0.020093330753581686,
1166.0,0.08458731825793155,
1167.0,0.06532370963265567,
1168.0,0.032506995831785554,
1169.0,0.0160654082883423,
1170.0,0.07810610273972862,
1171.0,0.063521108130584,
1172.0,0.034200185238759805,
1173.0,0.04132080566078141,
1174.0,0.048174805890203946,
1175.0,0.06181125611614819,
1176.0,0.039427922724450316,
1177.0,0.01805239177243355,
1178.0,0.04656098408314626,
1179.0,0.0623010139114248,
1180.0,0.04061090646890117,
1181.0,0.07018621607078719,
1182.0,0.028484087904583073,
1183.0,0.045935866311445625,
1184.0,0.0389976711400809,
1185.0,0.029609140558788556,
1186.0,0.027435236225365228,
1187.0,0.060641445474784235,
1188.0,0.022191712566280084,
1189.0,0.04173620451244712,
1190.0,0.03690278678547884,
1191.0,0.01210403447638107,
1192.0,0.04175319454962402,
1193.0,0.04142776175198998,
1194.0,0.044948290827924425,
1195.0,0.010928054288303075,
1196.0,0.026493481229955068,
1197.0,0.05498619389727772,
1198.0,0.04181602035332723,
1199.0,0.054403013349060815,
1200.0,0.03539770893467223,
1201.0,0.03246397361074384,
1202.0,0.028756777373481604,
1203.0,0.04295084507743382,
1204.0,0.008661182442353345,
1205.0,0.06210468189937782,
1206.0,0.0669844981655977,
1207.0,0.04000044374368686,
1208.0,0.04812732006282649,
1209.0,0.027769156518898653,
1210.0,0.04435927319977219,
1211.0,0.05715124929242691,
1212.0,0.044429359841293134,
1213.0,0.04751611262182456,
1214.0,0.06038546672720044,
1215.0,0.04407258250541141,
1216.0,0.0194855894407981,
1217.0,0.03531397910292529,
1218.0,0.05854217177580372,
1219.0,0.039922840778574234,
1220.0,0.029132633818298184,
1221.0,0.027133751768808514,
1222.0,0.014060348777355665,
1223.0,0.03606988384596269,
1224.0,0.05081465000096641,
1225.0,0.007295643001744198,
1226.0,0.04824741085277816,
1227.0,0.03163128842764418,
1228.0,0.018316190804662756,
1229.0,0.030233551897119907,
1230.0,0.02215094079921687,
1231.0,0.011230545848026794,
1232.0,0.029189314828229486,
1233.0,0.030040746893917742,
1234.0,0.03048374282499074,
1235.0,0.025620252437856653,
1236.0,0.022210523241090456,
1237.0,0.029339319668254447,
1238.0,0.05228066882024184,
1239.0,0.028305641185293228,
1240.0,0.027657063517218184,
1241.0,0.03300489788112475,
1242.0,0.04047864507038266,
1243.0,0.056421051575151614,
1244.0,0.007251448738407993,
1245.0,0.047847163486594665,
1246.0,0.04473598030297062,
1247.0,0.028484047186200255,
1248.0,0.027311772162683885,
1249.0,0.059808427204959325,
1250.0,0.04620349519073011,
1251.0,0.046584836004803946,
1252.0,0.01588812170925548,
1253.0,0.06491726055375947,
1254.0,0.01034936207985855,
1255.0,0.017422700359586336,
1256.0,0.04195881493661234,
1257.0,0.03156473058415454,
1258.0,0.007381450684880312,
1259.0,0.07297033582178748,
1260.0,0.017633365759416188,
1261.0,0.024318839771014532,
1262.0,0.03324223839334166,
1263.0,0.013978786275572254,
1264.0,0.039124392168330795,
1265.0,0.04284116718829077,
1266.0,0.04726491178454209,
1267.0,0.014280433178586491,
1268.0,0.018409985822406646,
1269.0,0.059077811272138014,
1270.0,0.06492706282384915,
1271.0,0.05175235897540602,
1272.0,0.04214523928810171,
1273.0,0.026032986251004437,
1274.0,0.024888956666855016,
1275.0,0.027638975737947616,
1276.0,0.0529796541992621,
1277.0,0.007582481438509722,
1278.0,0.03994944731619818,
1279.0,0.05316202734799128,
1280.0,0.007046123379780913,
1281.0,0.05240281756934484,
1282.0,0.02580647782212138,
1283.0,0.05059071679123448,
1284.0,0.042632781431917524,
1285.0,0.03247001333076958,
1286.0,0.03561963950539908,
1287.0,0.04031801196492847,
1288.0,0.0072496278239181965,
1289.0,0.02163427719607293,
1290.0,0.006193254970222981,
1291.0,0.03355971602066014,
1292.0,0.04127720579589204,
1293.0,0.025681745255048453,
1294.0,0.03243308290634655,
1295.0,0.005459653706543574,
1296.0,0.016935019874595416,
1297.0,0.011036374290979789,
1298.0,0.02812585669714689,
1299.0,0.026358101166635034,
1300.0,0.033942923989259466,
1301.0,0.05684061337395913,
1302.0,0.039640330967968825,
1303.0,0.04461962826846893,
1304.0,0.06529118339110702,
1305.0,0.04291321726530213,
1306.0,0.060935226906119355,
1307.0,0.03630256883691993,
1308.0,0.04451243489079897,
1309.0,0.04051879523916012,
1310.0,0.030080981269070967,
1311.0,0.05933855756289909,
1312.0,0.01657269776641018,
1313.0,0.05245642461400702,
1314.0,0.024222886376237165,
1315.0,0.004511083979847198,
1316.0,0.03910607146447419,
1317.0,0.02504856963086893,
1318.0,0.017802987488089828,
1319.0,0.0368889053110712,
1320.0,0.03362458755513808,
1321.0,0.010474051812960137,
1322.0,0.020395799382027038,
1323.0,0.016677563207037786,
1324.0,0.033180508399019086,
1325.0,0.07488556637216379,
1326.0,0.016587565795546773,
1327.0,0.053929212560786165,
1328.0,0.06549048943793848,
1329.0,0.018444897185184602,
1330.0,0.02075475754016104,
1331.0,0.03702147337909811,
1332.0,0.030639518988430325,
1333.0,0.011675041780397032,
1334.0,0.039632774969135656,
1335.0,0.05166030169447194,
1336.0,0.008022884931415383,
1337.0,0.035483393615437814,
1338.0,0.02932262702161842,
1339.0,0.01770458708350995,
1340.0,0.0233983957143123,
1341.0,0.01654767570684431,
1342.0,0.02300765331530761,
1343.0,0.028979894192238568,
1344.0,0.05669792090875636,
1345.0,0.05263390379978441,
1346.0,0.04611340379419824,
1347.0,0.021207701571180064,
1348.0,0.03149236692324486,
1349.0,0.01830654276449654,
1350.0,0.054358095637865936,
1351.0,0.042417039812458944,
1352.0,0.054947085643206,
1353.0,0.009129258406069346,
1354.0,0.034178433032376075,
1355.0,0.026865013546031987,
1356.0,0.03820561417316714,
1357.0,0.022325810026780912,
1358.0,0.04749424424642936,
1359.0,0.02025336751988627,
1360.0,0.017579144317715498,
1361.0,0.02536347812833266,
1362.0,0.05349526448084685,
1363.0,0.005006890556145948,
1364.0,0.015926568112549857,
1365.0,0.03688550532137847,
1366.0,0.023068603617707458,
1367.0,0.03277910097866475,
1368.0,0.030620859842294238,
1369.0,0.03547583242791712,
1370.0,0.008738473011992697,
1371.0,0.0386227803763723,
1372.0,0.01979938482774704,
1373.0,0.03014499234696574,
1374.0,0.02814034097581398,
1375.0,0.027291989260902285,
1376.0,0.05670735754206876,
1377.0,0.03139372394108012,
1378.0,0.047793308919092864,
1379.0,0.049386822541144355,
1380.0,0.0513824597902442,
1381.0,0.02497962359723572,
1382.0,0.012736853260859944,
1383.0,0.06739959415361928,
1384.0,0.058876081077631495,
1385.0,0.0532196179606784,
1386.0,0.057443924788186315,
1387.0,0.038720672981732304,
1388.0,0.030715558504105223,
1389.0,0.01854258172326163,
1390.0,0.03975012790424693,
1391.0,0.03405609425417013,
1392.0,0.04452288820125381,
1393.0,0.01883765674844935,
1394.0,0.03453889592262888,
1395.0,0.029750743506718507,
1396.0,0.05325131594986638,
1397.0,0.008761986290496411,
1398.0,0.007469604374771057,
1399.0,0.04219598092670609,
1400.0,0.0376068415138939,
1401.0,0.053396248196250495,
1402.0,0.0236982394165282,
1403.0,0.03822270525262822,
1404.0,0.03531644292946553,
1405.0,0.02782879980839036,
1406.0,0.007677806466248501,
1407.0,0.015583029371686421,
1408.0,0.05946742264508636,
1409.0,0.047201621016725356,
1410.0,0.008103994131916514,
1411.0,0.024436498302318192,
1412.0,0.035066927254556485,
1413.0,0.032073937481580245,
1414.0,0.037804402901154964,
1415.0,0.07327712490112365,
1416.0,0.05533961657746654,
1417.0,0.03669200674133218,
1418.0,0.06605991998251909,
1419.0,0.03939585446983537,
1420.0,0.03296923108892141,
1421.0,0.055477316660379174,
1422.0,0.05729103378200335,
1423.0,0.07060707774743237,
1424.0,0.025658715115263277,
1425.0,0.06976300919521312,
1426.0,0.058202685489561125,
1427.0,0.03950901207232485,
1428.0,0.04767044474143744,
1429.0,0.011988109929404554,
1430.0,0.05400188750778512,
1431.0,0.028483470882364467,
1432.0,0.05578052301164312,
1433.0,0.003416137556065957,
1434.0,0.04110600308453096,
1435.0,0.022582161783654242,
1436.0,0.04745889210695592,
1437.0,0.04170627751499932,
1438.0,0.01785112623614387,
1439.0,0.009756178707067147,
1440.0,0.027387156073612712,
1441.0,0.017028135848394986,
1442.0,0.017683714125237202,
1443.0,0.025707012598421917,
1444.0,0.056117681985800846,
1445.0,0.03317070009682614,
1446.0,0.04800825976850945,
1447.0,0.026539672518794643,
1448.0,0.0661844860936446,
1449.0,0.02532231678595794,
1450.0,0.03986830736400968,
1451.0,0.022795259400536918,
1452.0,0.095824848233039,
1453.0,0.05069422721440685,
1454.0,0.03521381488517674,
1455.0,0.08833307312426134,
1456.0,0.1000208814363917,
1457.0,0.107223848775028,
1458.0,0.3000932810103731,
1459.0,0.2478361699711554,
1460.0,0.5695115054122111,
1461.0,0.09366509750175146,
1462.0,0.4205293732615602,
1463.0,0.13508372846294395,
1464.0,0.06063312127547185,
1465.0,0.1189204019107589,
1466.0,0.04770796947467722,
1467.0,0.017028498265143962,
1468.0,0.06043525715908635,
1469.0,0.04834763957608109,
1470.0,0.027050357659819415,
1471.0,0.056968062852762034,
1472.0,0.04896375803896086,
1473.0,0.014441739636819032,
1474.0,0.03806246887091859,
1475.0,0.015458873616853023,
1476.0,0.08968961923230757,
1477.0,0.04033645714404572,
1478.0,0.028060913779919833,
1479.0,0.017446977587325704,
1480.0,0.012958592669802177,
1481.0,0.01578052465870161,
1482.0,0.010384815251740294,
1483.0,0.021504446428995194,
1484.0,0.015027784346621357,
1485.0,0.031188827970927497,
1486.0,0.02524772702450651,
1487.0,0.03769920384995295,
1488.0,0.03665791744290849,
1489.0,0.05162863664111031,
1490.0,0.040044258412163275,
1491.0,0.0327427505927186,
1492.0,0.018065296584318127,
1493.0,0.011258427488553272,
1494.0,0.04692353797911288,
1495.0,0.01991084225445835,
1496.0,0.03194648399918456,
1497.0,0.07196619824833476,
1498.0,0.03288091975739439,
1499.0,0.022632260305219393,
1500.0,0.04948170978882021,
1501.0,0.06667673106055323,
1502.0,0.09152668181390643,
1503.0,0.035273679520630374,
1504.0,0.06463247869784684,
1505.0,0.05388631245126135,
1506.0,0.017833502577504344,
1507.0,0.039719526926420966,
1508.0,0.020029337929348447,
1509.0,0.049427510334006886,
1510.0,0.012969804014923989,
1511.0,0.04027975366161812,
1512.0,0.04846773464335086,
1513.0,0.023621370877327953,
1514.0,0.021658273581177483,
1515.0,0.004899962187032224,
1516.0,0.020282567326031224,
1517.0,0.023084285046219264,
1518.0,0.04751323850935332,
1519.0,0.022398361886061244,
1520.0,0.02141121789395042,
1521.0,0.03772244488958637,
1522.0,0.00463289441907165,
1523.0,0.029612126313237744,
1524.0,0.05856444698857923,
1525.0,0.04200373242140583,
1526.0,0.011675355857747382,
1527.0,0.0401841504896342,
1528.0,0.03626380032455207,
1529.0,0.022497858591088292,
1530.0,0.011914741352896644,
1531.0,0.04162078455002171,
1532.0,0.01463137641471598,
1533.0,0.021529749836752158,
1534.0,0.007644433683119553,
1535.0,0.06296913224076313,
1536.0,0.03520404828816524,
1537.0,0.023455072214164457,
1538.0,0.029080503317244592,
1539.0,0.0046271448337780905,
1540.0,0.04427496377121086,
1541.0,0.02703736173727065,
1542.0,0.028622444713530676,
1543.0,0.030486598761587713,
1544.0,0.03205379791333673,
1545.0,0.0327461471134797,
1546.0,0.036750151127723174,
1547.0,0.024621052039004544,
1548.0,0.059085262480955955,
1549.0,0.022014381698988717,
1550.0,0.02199747299283246,
1551.0,0.03849075221149637,
1552.0,0.050019202960084684,
1553.0,0.02992972456797011,
1554.0,0.02187827974207149,
1555.0,0.03336608783539965,
1556.0,0.01111273652148419,
1557.0,0.03931424815623981,
1558.0,0.038600685947038464,
1559.0,0.02853061363292937,
1560.0,0.012320638749450252,
1561.0,0.011133652186425935,
1562.0,0.009658926464046409,
1563.0,0.03786484211026936,
1564.0,0.01925259147831144,
1565.0,0.01764070180969508,
1566.0,0.0693294810152373,
1567.0,0.024508486673887532,
1568.0,0.05315564646226046,
1569.0,0.014662136252420447,
1570.0,0.058301284327957496,
1571.0,0.04294257195226757,
1572.0,0.04384715535612186,
1573.0,0.037646188872666596,
1574.0,0.019697445924111368,
1575.0,0.06314663908464503,
1576.0,0.0387400294576945,
1577.0,0.0378194727732611,
1578.0,0.047746743080163315,
1579.0,0.02492409728439492,
1580.0,0.017776133956616435,
1581.0,0.02473559493363771,
1582.0,0.03774817511081395,
1583.0,0.023874054724523724,
1584.0,0.029810815271480707,
1585.0,0.02863753571747664,
1586.0,0.01505093758795989,
1587.0,0.013378385184792639,
1588.0,0.0318825443338924,
1589.0,0.028294372326172563,
1590.0,0.013732985872231571,
1591.0,0.028057149536847834,
1592.0,0.04555114453896507,
1593.0,0.02059424481509751,
1594.0,0.010005210023766491,
1595.0,0.01208109832309901,
1596.0,0.023508932838659454,
1597.0,0.010851675027377479,
1598.0,0.019464411791578134,
1599.0,0.020661707847863586,
1600.0,0.020691509069718065,
1601.0,0.03590023668406538,
1602.0,0.029415599134438343,
1603.0,0.03682597886077792,
1604.0,0.006746038878057091,
1605.0,0.022758224849457744,
1606.0,0.03223743284804979,
1607.0,0.015853656864487992,
1608.0,0.03288543796102457,
1609.0,0.023013505083980527,
1610.0,0.01330530476249182,
1611.0,0.02614412273230307,
1612.0,0.0041207387690489925,
1613.0,0.022041205900226554,
1614.0,0.011763303407563847,
1615.0,0.025186953395083665,
1616.0,0.023337802929088203,
1617.0,0.012787002248819443,
1618.0,0.03535287598805304,
1619.0,0.01726518930158126,
1620.0,0.024899048088919684,
1621.0,0.022702585019819387,
1622.0,0.016200169092200956,
1623.0,0.016570132559952284,
1624.0,0.035049370918814986,
1625.0,0.029383109808431448,
1626.0,0.02166400607982765,
1627.0,0.015529713663841508,
1628.0,0.03250749942109525,
1629.0,0.04892233638721664,
1630.0,0.012476758130387428,
1631.0,0.05478117703077653,
1632.0,0.03697340975320481,
1633.0,0.006011177852011839,
1634.0,0.028759131798873742,
1635.0,0.04657518868161375,
1636.0,0.033971846350767346,
1637.0,0.024772380690879954,
1638.0,0.009221274547481041,
1639.0,0.042448583168427034,
1640.0,0.0197711962740128,
1641.0,0.03889812153300931,
1642.0,0.01035148773333414,
1643.0,0.011450038848334248,
1644.0,0.03246330022962926,
1645.0,0.01978068746811099,
1646.0,0.003803756387741915,
1647.0,0.0431003785202943,
1648.0,0.021510766153872794,
1649.0,0.008644939892940311,
1650.0,0.033340804454396536,
1651.0,0.018281152066468884,
1652.0,0.019762105819582213,
1653.0,0.027623075718087465,
1654.0,0.031655544849610404,
1655.0,0.018329941134487687,
1656.0,0.003619889964329699,
1657.0,0.024538696243499743,
1658.0,0.019226705584634046,
1659.0,0.008293210449849457,
1660.0,0.025730964985710973,
1661.0,0.0011852739255425483,
1662.0,0.012118732394795646,
1663.0,0.014227574534788538,
1664.0,0.029156582825886002,
1665.0,0.02118366308689634,
1666.0,0.025714291403797555,
1667.0,0.016084405712786652,
1668.0,0.02317836885595618,
1669.0,0.0031956328646633864,
1670.0,0.010178404840814188,
1671.0,0.029584983088864692,
1672.0,0.010095216264697518,
1673.0,0.021988112657956985,
1674.0,0.012453867682033166,
1675.0,0.007933011719101837,
1676.0,0.030500195359612348,
1677.0,0.03177277897161316,
1678.0,0.010089662843654356,
1679.0,0.05336554226904457,
1680.0,0.03831424944472464,
1681.0,0.03448326447213718,
1682.0,0.009075092311180475,
1683.0,0.01164859179566582,
1684.0,0.007209079708014198,
1685.0,0.012449486039208158,
1686.0,0.019001399998128474,
1687.0,0.03347281698691509,
1688.0,0.011885469669057808,
1689.0,0.017740517035894444,
1690.0,0.03028848173278256,
1691.0,0.0281720523789411,
1692.0,0.012382821303314322,
1693.0,0.04226012524257024,
1694.0,0.04179486851763938,
1695.0,0.029787485284966976,
1696.0,0.03729590136682835,
1697.0,0.01821026415113242,
1698.0,0.027833456046086738,
1699.0,0.023526331549705768,
1700.0,0.027743271294555515,
1701.0,0.0556747659958203,
1702.0,0.00783687040657615,
1703.0,0.012203771144590028,
1704.0,0.012793443519326547,
1705.0,0.01828715264961373,
1706.0,0.019206632521434047,
1707.0,0.027412143574910248,
1708.0,0.016454847284152856,
1709.0,0.005322267217919665,
1710.0,0.028081325642035238,
1711.0,0.006265977837035054,
1712.0,0.012757725833832214,
1713.0,0.031625604589806205,
1714.0,0.02071633269401495,
1715.0,0.036180968334298076,
1716.0,0.027001786229442642,
1717.0,0.03286587107515454,
1718.0,0.028715923726670096,
1719.0,0.040849684558582094,
1720.0,0.030416474992561886,
1721.0,0.003439319039252976,
1722.0,0.010394783017347408,
1723.0,0.04193054049329474,
1724.0,0.009423129546731898,
1725.0,0.013818596260457462,
1726.0,0.029060649111053685,
1727.0,0.018633096717150993,
1728.0,0.019126247730191857,
1729.0,0.01350794622895843,
1730.0,0.021612265699025236,
1731.0,0.019635986540549655,
1732.0,0.02480464172433996,
1733.0,0.00880279701765024,
1734.0,0.03417420101770819,
1735.0,0.027229801886118954,
1736.0,0.021759065528372177,
1737.0,0.01948618387054144,
1738.0,0.03285892412682938,
1739.0,0.01813524417018747,
1740.0,0.026450513499778967,
1741.0,0.009727167320624801,
1742.0,0.03993137107625698,
1743.0,0.03445251211305677,
1744.0,0.0322433603223827,
1745.0,0.016880751091854856,
1746.0,0.03920392064386814,
1747.0,0.019329678802720775,
1748.0,0.02845770388935922,
1749.0,0.03372700904954091,
1750.0,0.04183241977294229,
1751.0,0.019990339800000402,
1752.0,0.0391691078220395,
1753.0,0.06524173579081377,
1754.0,0.03460001860730069,
1755.0,0.012996864225268436,
1756.0,0.06403241251231123,
1757.0,0.03577650804169025,
1758.0,0.002474211075591476,
1759.0,0.06123798427163153,
1760.0,0.013243812460700131,
1761.0,0.027221819962628815,
1762.0,0.023474922199941326,
1763.0,0.014138244933767924,
1764.0,0.053809789093034584,
1765.0,0.04062551938796301,
1766.0,0.05470298115488867,
1767.0,0.00939066380533972,
1768.0,0.02600895216339937,
1769.0,0.039784262138958214,
1770.0,0.039566990574995485,
1771.0,0.026261734676259293,
1772.0,0.03214730860179392,
1773.0,0.06421099039811386,
1774.0,0.06727075322338372,
1775.0,0.02444529866882082,
1776.0,0.013858055587961627,
1777.0,0.023408697868390553,
1778.0,0.03886045139840855,
1779.0,0.020385682749302064,
1780.0,0.04231894802761239,
1781.0,0.040735420845932596,
1782.0,0.013955351098182767,
1783.0,0.046530319897073666,
1784.0,0.003680361683318508,
1785.0,0.004452666281781743,
1786.0,0.023065813132400123,
1787.0,0.017439648133642488,
1788.0,0.04614436646727369,
1789.0,0.02941672536553269,
1790.0,0.043137213896505266,
1791.0,0.051076694978874154,
1792.0,0.04743044863176735,
1793.0,0.035984590924210545,
1794.0,0.04363853945153998,
1795.0,0.03591418662466858,
1796.0,0.032258361174677355,
1797.0,0.058880790037421686,
1798.0,0.018040060515690154,
1799.0,0.05738702391184561,
1800.0,0.049393531438749534,
1801.0,0.03997022983639113,
1802.0,0.05335027614845951,
1803.0,0.04812554271305854,
1804.0,0.008165580344911829,
1805.0,0.0019077851634102332,
1806.0,0.05203409070158427,
1807.0,0.03411776067740263,
1808.0,0.003393370223327843,
1809.0,0.01642672014691645,
1810.0,0.040148911757604926,
1811.0,0.010134262897125058,
1812.0,0.04504477466294445,
1813.0,0.03491102571311599,
1814.0,0.02272996059385876,
1815.0,0.03582080049521318,
1816.0,0.03472441389766344,
1817.0,0.03443158343496229,
1818.0,0.019866244785581823,
1819.0,0.06918959307007716,
1820.0,0.09696595443539806,
1821.0,0.04550322776460196,
1822.0,0.10469559984113438,
1823.0,0.08457752859051774,
1824.0,0.5188496963806056,
1825.0,0.14531994871430984,
1826.0,0.3538963478395643,
1827.0,0.04370347561170731,
1828.0,0.15694421214115792,
1829.0,0.018269757079408845,
1830.0,0.10587370097724813,
1831.0,0.0499132575534826,
1832.0,0.03042162491862754,
1833.0,0.01945998549038295,
1834.0,0.0392875497798897,
1835.0,0.016956988122928143,
1836.0,0.04122567879501792,
1837.0,0.002862405003974499,
1838.0,0.01855013369323494,
1839.0,0.0382417108275148,
1840.0,0.004102932824836952,
1841.0,0.06162286118393496,
1842.0,0.02859110265860832,
1843.0,0.027186311613851405,
1844.0,0.011736041251921845,
1845.0,0.023117337494951443,
1846.0,0.04103490699344851,
1847.0,0.016768255378620926,
1848.0,0.028045406893199697,
1849.0,0.06803941580535243,
1850.0,0.0377266233862425,
1851.0,0.05189048307342836,
1852.0,0.016376907139011278,
1853.0,0.04639316231335414,
1854.0,0.06215770403869573,
1855.0,0.010073368963122562,
1856.0,0.051060145006508746,
1857.0,0.033786846708265976,
1858.0,0.03914700385429211,
1859.0,0.03979667712787768,
1860.0,0.01767814091683457,
1861.0,0.05475890774791257,
1862.0,0.03196344098410863,
1863.0,0.02862057540008843,
1864.0,0.018094488722214662,
1865.0,0.023100189401292288,
1866.0,0.023986689654161137,
1867.0,0.04267886393669152,
1868.0,0.037100082662996185,
1869.0,0.008159355800337309,
1870.0,0.03519075553284434,
1871.0,0.01117095492170201,
1872.0,0.010996492704034215,
1873.0,0.044090135519313664,
1874.0,0.005987378242919931,
1875.0,0.022709355115925194,
1876.0,0.018585376888853266,
1877.0,0.07807326944192186,
1878.0,0.05636909172320373,
1879.0,0.040730314817746235,
1880.0,0.02251220867372542,
1881.0,0.05764695106007474,
1882.0,0.019530378439482986,
1883.0,0.04956601018920238,
1884.0,0.053084381295612625,
1885.0,0.03323431609198846,
1886.0,0.02033327939517903,
1887.0,0.025705769970440186,
1888.0,0.05248056607741947,
1889.0,0.026435534216977422,
1890.0,0.04165919636247522,
1891.0,0.028151161818335633,
1892.0,0.0031473681262406215,
1893.0,0.04908588718445688,
1894.0,0.016946069971019256,
1895.0,0.011113893621368645,
1896.0,0.06004046137736409,
1897.0,0.045205737055691385,
1898.0,0.016428863697401805,
1899.0,0.024971687151681812,
1900.0,0.019247317860977664,
1901.0,0.03311353153301025,
1902.0,0.018269853177055567,
1903.0,0.01838325457598486,
1904.0,0.02335422332472536,
1905.0,0.019055440002749464,
1906.0,0.04540313395908113,
1907.0,0.019028124286409664,
1908.0,0.02788685419498268,
1909.0,0.04724406722952985,
1910.0,0.01878911824881595,
1911.0,0.04349362840999867,
1912.0,0.015556996438733655,
1913.0,0.03753683903798698,
1914.0,0.022115359070309735,
1915.0,0.02057432200629138,
1916.0,0.027110998670896048,
1917.0,0.00995433826813728,
1918.0,0.02811497497378529,
1919.0,0.02069473891323252,
1920.0,0.0376585623499859,
1921.0,0.026554747616795906,
1922.0,0.010682162672072013,
1923.0,0.0193189834174319,
1924.0,0.06097799273275007,
1925.0,0.011218535357804644,
1926.0,0.021949601068006398,
1927.0,0.054570601684856716,
1928.0,0.055552644267781094,
1929.0,0.015072967356086098,
1930.0,0.043766973672034803,
1931.0,0.03736049034914725,
