,f,max
1065.0,235.2543703791146,
1066.0,187.2179749667427,
1067.0,45.20304059307672,
1068.0,38.75976805977965,
1069.0,37.85936181427394,
1070.0,92.02540657383848,
1071.0,39.03238571149392,
1072.0,130.3444821902803,
1073.0,94.98228135539676,
1074.0,41.368959531122975,
1075.0,56.025546512362666,
1076.0,24.081694011443982,
1077.0,71.1772351880243,
1078.0,121.95850312419222,
1079.0,71.02938950604108,
1080.0,117.69458804092632,
1081.0,19.08372295641881,
1082.0,193.61565708632574,
1083.0,105.52840204513667,
1084.0,23.17902854000091,
1085.0,196.3146431926511,
1086.0,135.55687224837388,
1087.0,111.51377463166665,
1088.0,85.10753791081845,
1089.0,101.73938472261707,
1090.0,51.51406834932507,
1091.0,96.16572740826233,
1092.0,126.62026166129208,
1093.0,81.97136516353837,
1094.0,182.89771858847766,
1095.0,163.31240049084815,
1096.0,146.44832262505153,
1097.0,59.8675087012378,
1098.0,94.19949560934721,
1099.0,179.41777696941486,
1100.0,79.40027865143227,
1101.0,110.97330550572741,
1102.0,18.132448287740026,
1103.0,121.44638872862036,
1104.0,139.6031773622656,
1105.0,77.26086321000075,
1106.0,57.324552163578154,
1107.0,72.28735948979002,
1108.0,57.64128916950608,
1109.0,87.37035927120859,
1110.0,70.64602748714921,
1111.0,109.1593593166302,
1112.0,73.39212374643378,
1113.0,76.86137894589005,
1114.0,92.35291086786843,
1115.0,90.22341930958073,
1116.0,85.42947187249187,
1117.0,139.61395525946304,
1118.0,167.50466184634877,
1119.0,127.58196170326079,
1120.0,78.97633971000728,
1121.0,55.93550014541695,
1122.0,24.157556862733585,
1123.0,61.81120342543019,
1124.0,45.83530527043861,
1125.0,172.47180177151867,
1126.0,111.951387215514,
1127.0,72.86714587755873,
1128.0,78.00812801455075,
1129.0,89.01261466010648,
1130.0,55.948542924843764,
1131.0,41.33333008519938,
1132.0,82.88065633433342,
1133.0,54.281593013724596,
1134.0,43.7202499908841,
1135.0,33.79913481080634,
1136.0,9.216374417976997,
1137.0,41.744337751579586,
1138.0,32.96059357183029,
1139.0,67.80714253443912,
1140.0,16.49189485140996,
1141.0,68.24273600243777,
1142.0,71.07302906416857,
1143.0,62.592061748201125,
1144.0,65.94731291692061,
1145.0,43.333483275496256,
1146.0,65.77958683024559,
1147.0,193.25208774083796,
1148.0,74.56540695392303,
1149.0,51.165804707651375,
1150.0,55.60410124054706,
1151.0,82.1545105820314,
1152.0,22.388033841478958,
1153.0,68.06255800596459,
1154.0,70.05799486414053,
1155.0,104.14185249606433,
1156.0,62.14524551984409,
1157.0,87.46868923282157,
1158.0,85.4258501517174,
1159.0,3.813552291836161,
1160.0,9.392190619961774,
1161.0,56.85890862197586,
1162.0,48.34238900874417,
1163.0,58.40058822488516,
1164.0,15.789538550661817,
1165.0,105.3884117394196,
1166.0,73.10660061615806,
1167.0,57.68605745003878,
1168.0,34.691180121344274,
1169.0,61.568849701287924,
1170.0,120.00556092614416,
1171.0,121.10939969122083,
1172.0,63.82665609591813,
1173.0,14.350161499808067,
1174.0,61.61157845158069,
1175.0,47.026751823441636,
1176.0,90.1428659301624,
1177.0,127.0930364690186,
1178.0,50.446306603862,
1179.0,20.982329636895397,
1180.0,85.67307639191986,
1181.0,22.348541214940848,
1182.0,55.646520405427715,
1183.0,28.349714089921726,
1184.0,138.84657171239192,
1185.0,92.2099413506166,
1186.0,55.30920851599069,
1187.0,16.41664562046251,
1188.0,105.49512370466552,
1189.0,94.56628948174148,
1190.0,63.70424981238288,
1191.0,55.494961960069716,
1192.0,42.14900648332572,
1193.0,18.689967828386123,
1194.0,39.12372192796287,
1195.0,17.95333035273477,
1196.0,71.65574881009846,
1197.0,51.76950670965595,
1198.0,67.89698094189642,
1199.0,160.16639567093958,
1200.0,84.23293799324411,
1201.0,42.52897548492191,
1202.0,63.34858817836178,
1203.0,86.54371991185528,
1204.0,65.31554317915187,
1205.0,71.00672188790303,
1206.0,35.489928065349325,
1207.0,108.25414098543797,
1208.0,131.24649270712584,
1209.0,15.287785366370448,
1210.0,23.931250405638433,
1211.0,109.53487974120628,
1212.0,9.168423113596415,
1213.0,39.845202586047144,
1214.0,29.642011817569895,
1215.0,57.02867888338607,
1216.0,73.10080977188751,
1217.0,110.23479589447727,
1218.0,59.534251642896585,
1219.0,39.63411049517678,
1220.0,17.079990968762523,
1221.0,55.14599873616175,
1222.0,79.18734694610329,
1223.0,55.96459036769632,
1224.0,55.083353732014814,
1225.0,97.9659711376756,
1226.0,30.834805082714745,
1227.0,42.73531305584583,
1228.0,28.84011862393482,
1229.0,109.10213412040767,
1230.0,44.0646790505063,
1231.0,31.408098468375744,
1232.0,25.96189375369142,
1233.0,54.48606537064902,
1234.0,52.71909277232331,
1235.0,48.96261016656119,
1236.0,92.30067214011761,
1237.0,3.0985296994083797,
1238.0,29.25107920027472,
1239.0,59.929922813229005,
1240.0,125.63897959352893,
1241.0,53.12779892033412,
1242.0,23.602556381266037,
1243.0,88.93779263157427,
1244.0,20.90440390908628,
1245.0,112.97745494904404,
1246.0,40.41927972878018,
1247.0,46.95635833174796,
1248.0,25.988550411627426,
1249.0,35.07842847042588,
1250.0,39.48649387672392,
1251.0,49.468206006137926,
1252.0,31.588417548949696,
1253.0,35.21978785850824,
1254.0,63.75685391333402,
1255.0,80.89258479034027,
1256.0,14.361582649539866,
1257.0,37.14046192460203,
1258.0,53.59354099935246,
1259.0,88.55576407980419,
1260.0,45.616463059057374,
1261.0,39.50375928458157,
1262.0,50.572333512122505,
1263.0,64.77589997022683,
1264.0,71.54560719606805,
1265.0,57.69007898446452,
1266.0,25.577028237666322,
1267.0,52.54902811496126,
1268.0,65.05395660776179,
1269.0,39.76522631396203,
1270.0,84.08524100649895,
1271.0,69.16305955917638,
1272.0,43.0397075934065,
1273.0,39.476293911548844,
1274.0,62.30489593083125,
1275.0,160.3986912232763,
1276.0,118.39422209718833,
1277.0,72.08239497625583,
1278.0,42.214785968879106,
1279.0,53.20076534656647,
1280.0,32.7063864817584,
1281.0,56.86052681410909,
1282.0,56.607336671745294,
1283.0,16.4378173636407,
1284.0,29.56449005935802,
1285.0,19.04220256153724,
1286.0,51.914785784539745,
1287.0,58.54683374281495,
1288.0,48.71692126706109,
1289.0,53.52256710170743,
1290.0,2.1525988261032367,
1291.0,48.45170531676028,
1292.0,16.854051541117492,
1293.0,24.410438869903125,
1294.0,61.41481722114622,
1295.0,79.12381350753704,
1296.0,24.74729174909958,
1297.0,49.88278195265701,
1298.0,24.338461778278777,
1299.0,45.43335517474848,
1300.0,66.37862184845447,
1301.0,73.94704740901452,
1302.0,62.80371982975518,
1303.0,37.83386656644137,
1304.0,2.170685370658775,
1305.0,57.65561547910341,
1306.0,38.12983893590943,
1307.0,38.139809264832955,
1308.0,23.37896127697563,
1309.0,84.25659946928089,
1310.0,75.29454965545938,
1311.0,67.11310784601113,
1312.0,50.092882471870325,
1313.0,69.82725807215625,
1314.0,21.52785551564031,
1315.0,44.40579675563669,
1316.0,54.203480844096305,
1317.0,51.50799242291796,
1318.0,58.487004188828415,
1319.0,55.0628722042222,
1320.0,22.38103879863109,
1321.0,9.138886387426803,
1322.0,67.6863813227991,
1323.0,67.99402990870215,
1324.0,25.840163872830818,
1325.0,150.19580446739286,
1326.0,89.73449921021798,
1327.0,27.506559542544437,
1328.0,49.556666594318024,
1329.0,58.18968003047473,
1330.0,31.967646422376376,
1331.0,52.005313772918555,
1332.0,44.390101106298474,
1333.0,17.22551993625832,
1334.0,76.42228975240197,
1335.0,61.144700089233595,
1336.0,77.66168971422204,
1337.0,24.583808460367987,
1338.0,68.10457543919784,
1339.0,53.670508493703394,
1340.0,51.71060674628698,
1341.0,30.08506338621675,
1342.0,13.397351381797863,
1343.0,95.8586867990451,
1344.0,72.30464262430148,
1345.0,104.25367742917948,
1346.0,59.43883106305357,
1347.0,62.71197164299301,
1348.0,42.36963041315971,
1349.0,88.62333982438872,
1350.0,26.240407877209638,
1351.0,77.84896062773558,
1352.0,50.23625569509856,
1353.0,27.517325727883904,
1354.0,42.7659278206145,
1355.0,49.259914337898884,
1356.0,1.0949923267947341,
1357.0,62.6421592917914,
1358.0,70.45883187206631,
1359.0,25.94618774715632,
1360.0,25.812102157747404,
1361.0,33.73334299552347,
1362.0,40.959078881850964,
1363.0,29.87648844188617,
1364.0,64.14048092325801,
1365.0,39.92958945640441,
1366.0,65.10170078880371,
1367.0,71.15649706990756,
1368.0,18.511524469501207,
1369.0,57.202310427866024,
1370.0,63.965618648374694,
1371.0,106.24782988372814,
1372.0,100.93747206904087,
1373.0,37.96537634399226,
1374.0,22.053648977484958,
1375.0,35.54248900283121,
1376.0,68.46514410605664,
1377.0,69.94105347387352,
1378.0,7.405995953856215,
1379.0,9.51251356697363,
1380.0,77.85026506248381,
1381.0,22.518346272441665,
1382.0,91.15697151797538,
1383.0,131.71306463011723,
1384.0,78.84161787764684,
1385.0,116.64817201812501,
1386.0,164.7729601295351,
1387.0,56.1536509556079,
1388.0,35.98997445277665,
1389.0,18.695705339125016,
1390.0,21.619170129940418,
1391.0,53.80348190780383,
1392.0,62.627179316670635,
1393.0,22.336447621274534,
1394.0,46.13887652641535,
1395.0,77.57483020714848,
1396.0,30.979692077285964,
1397.0,13.401133067243503,
1398.0,59.10229785783063,
1399.0,57.735990976048186,
1400.0,61.40612302020197,
1401.0,15.20931411591055,
1402.0,60.1753923171763,
1403.0,36.33154433837102,
1404.0,76.31953447253443,
1405.0,79.70908355207573,
1406.0,26.05907089474044,
1407.0,60.101788443039766,
1408.0,18.725715737879213,
1409.0,101.85591618382024,
1410.0,22.253580940816256,
1411.0,75.14352084639069,
1412.0,34.870712440775314,
1413.0,46.180161656363516,
1414.0,67.11895836421778,
1415.0,91.56234873256153,
1416.0,27.071766645482356,
1417.0,42.06242762274179,
1418.0,39.27399816965129,
1419.0,49.25576854967851,
1420.0,36.48612751609966,
1421.0,12.591079179340902,
1422.0,78.07197275441244,
1423.0,34.21847816285217,
1424.0,28.73380674850826,
1425.0,37.64029762251703,
1426.0,32.82130801039298,
1427.0,138.65095378581015,
1428.0,81.08383926283949,
1429.0,27.846467769166992,
1430.0,99.61605134180935,
1431.0,65.36457960828258,
1432.0,48.27412646768768,
1433.0,58.573697593216544,
1434.0,51.21726132811211,
1435.0,54.21377846388712,
1436.0,26.11184534252829,
1437.0,18.44458756749165,
1438.0,76.32726841077877,
1439.0,67.26211566277377,
1440.0,85.96724366921381,
1441.0,14.908063098088126,
1442.0,40.43993965800812,
1443.0,24.826043708519677,
1444.0,23.412920798554552,
1445.0,56.969390220146046,
1446.0,31.56003766272237,
1447.0,30.40973693486316,
1448.0,80.19949278905847,
1449.0,95.02740219997699,
1450.0,78.61091311082842,
1451.0,48.15592487642472,
1452.0,43.381058465863156,
1453.0,59.84870835545491,
1454.0,38.7025716222412,
1455.0,103.99395092129531,
1456.0,51.28611716762543,
1457.0,69.03273902002513,
1458.0,3.2084047562465154,
1459.0,151.62525098693905,
1460.0,507.07686454376295,
1461.0,197.71274219523386,
1462.0,112.95065726351409,
1463.0,134.61074909263078,
1464.0,43.125250942355855,
1465.0,43.34710592615196,
1466.0,75.42387043366543,
1467.0,87.8502621832718,
1468.0,70.03641772446296,
1469.0,79.01788427918261,
1470.0,49.967814628644156,
1471.0,79.59085304642697,
1472.0,20.232845216009192,
1473.0,38.88715961182618,
1474.0,31.501638567933743,
1475.0,48.210683009957805,
1476.0,61.61272318205779,
1477.0,28.138378823674493,
1478.0,51.45922999354456,
1479.0,86.60607849709754,
1480.0,78.48267550848675,
1481.0,48.600521658995106,
1482.0,30.901471887242447,
1483.0,19.672167193529535,
1484.0,107.31852746576153,
1485.0,28.848176738470503,
1486.0,57.245890130777084,
1487.0,31.552085267889947,
1488.0,62.03906141041283,
1489.0,29.252933632060557,
1490.0,91.83389404862773,
1491.0,39.92856453258827,
1492.0,51.677534265052486,
1493.0,116.09932190445475,
1494.0,31.004851332996036,
1495.0,64.62875167400217,
1496.0,30.758888347927357,
1497.0,19.3618522543408,
1498.0,75.16189726556901,
1499.0,24.505918770516175,
1500.0,11.23837988648033,
1501.0,39.77466101306144,
1502.0,9.741816408138016,
1503.0,33.028389496218544,
1504.0,66.01168874256487,
1505.0,44.88031790799812,
1506.0,15.223927327192456,
1507.0,25.151785613115365,
1508.0,22.570547273192297,
1509.0,87.42108078266584,
1510.0,61.2776712175437,
1511.0,41.1221573712397,
1512.0,36.82267635632946,
1513.0,50.10014078325213,
1514.0,52.29309035182152,
1515.0,65.39214094209792,
1516.0,26.158528368444568,
1517.0,94.53431381265663,
1518.0,39.48980346323146,
1519.0,18.357723378103515,
1520.0,83.30355202057399,
1521.0,26.706793862072747,
1522.0,33.763740611948684,
1523.0,20.77211575799635,
1524.0,5.212749958933859,
1525.0,47.43244874434298,
1526.0,39.42925612099267,
1527.0,41.98184369019009,
1528.0,38.811265766333825,
1529.0,10.125133239619514,
1530.0,25.163014789944242,
1531.0,51.65438702916683,
1532.0,48.858969732727346,
1533.0,18.153182031705366,
1534.0,94.57042167252956,
1535.0,81.55624078392125,
1536.0,35.55880212143526,
1537.0,42.39710116834096,
1538.0,55.46205569919604,
1539.0,52.20665987793495,
1540.0,72.50407994969022,
1541.0,44.201588116823665,
1542.0,94.74514998917965,
1543.0,89.41867744152815,
1544.0,55.64701434154581,
1545.0,42.74814510030735,
1546.0,31.249298421506367,
1547.0,72.55814201444032,
1548.0,78.23858959138411,
1549.0,41.87477125620802,
1550.0,40.562982885608506,
1551.0,16.061732124015883,
1552.0,51.37377331104371,
1553.0,46.51236333821602,
1554.0,12.756638136861579,
1555.0,19.72116845858445,
1556.0,62.61161171801928,
1557.0,64.52241082626769,
1558.0,37.72452900580437,
1559.0,70.30676101906715,
1560.0,116.88448482305829,
1561.0,47.340862273041374,
1562.0,34.07827688731735,
1563.0,85.10827425217158,
1564.0,31.96144330813947,
1565.0,31.260019436526335,
1566.0,69.90017566876107,
1567.0,92.79153156629496,
1568.0,102.07076886432246,
1569.0,53.81280627965855,
1570.0,32.470901362056836,
1571.0,47.15816791013206,
1572.0,37.00529141159949,
1573.0,20.338548607934207,
1574.0,107.33786396733305,
1575.0,27.82145758814176,
1576.0,32.761934489709624,
1577.0,89.55821281628423,
1578.0,91.94253185689024,
1579.0,69.25881041618705,
1580.0,30.82330156996182,
1581.0,25.65418632528513,
1582.0,12.511480966350378,
1583.0,3.6196511793756274,
1584.0,40.7609617760769,
1585.0,30.49937240408928,
1586.0,32.54105373012518,
1587.0,35.76593740461312,
1588.0,19.75628830194587,
1589.0,21.302754976597853,
1590.0,66.36495001232308,
1591.0,20.17855392505598,
1592.0,31.97182923604113,
1593.0,11.763667051314265,
1594.0,39.27605825492493,
1595.0,13.541001386875088,
1596.0,10.506735875195002,
1597.0,64.56058228355002,
1598.0,41.628476901762575,
1599.0,32.842999893628324,
1600.0,42.62079380072293,
1601.0,34.045131684503524,
1602.0,34.345842597651576,
1603.0,29.16927530349792,
1604.0,48.9820987514605,
1605.0,14.061397612858697,
1606.0,29.737022741422614,
1607.0,41.23978250058637,
1608.0,48.26180799753559,
1609.0,26.882606897275394,
1610.0,39.300843756109295,
1611.0,44.337051786681414,
1612.0,17.05386691979404,
1613.0,7.04086463466479,
1614.0,65.49505814931888,
1615.0,23.69410024440994,
1616.0,35.464853654033185,
1617.0,77.73446761541408,
1618.0,51.143036351387295,
1619.0,58.46089840855708,
1620.0,2.8532272805659216,
1621.0,22.658147349408654,
1622.0,19.231949248059223,
1623.0,33.246175139050656,
1624.0,45.19796747247611,
1625.0,28.67939661589873,
1626.0,17.814095055875054,
1627.0,55.817389531871264,
1628.0,55.831853879603386,
1629.0,84.51756324926694,
1630.0,26.84551177279113,
1631.0,7.46402435474991,
1632.0,74.10573220140225,
1633.0,56.2968791719174,
1634.0,51.6502383859754,
1635.0,28.744025886824968,
1636.0,85.51370031567558,
1637.0,97.4555731656123,
1638.0,35.19824743404442,
1639.0,22.4070975746505,
1640.0,51.35106810911209,
1641.0,36.163187553086814,
1642.0,9.198046801132357,
1643.0,9.501595684656525,
1644.0,34.63311826390395,
1645.0,17.6591680222688,
1646.0,7.517198980055169,
1647.0,45.2837975466807,
1648.0,49.69404042618492,
1649.0,24.734575019080413,
1650.0,36.33291197881768,
1651.0,20.743543072410407,
1652.0,63.285087347030995,
1653.0,3.705004868263913,
1654.0,28.54685182366839,
1655.0,51.65593047105121,
1656.0,49.3795143913273,
1657.0,28.385096953091235,
1658.0,74.73513766698454,
1659.0,9.959948506491026,
1660.0,31.552615130170366,
1661.0,34.68082383305734,
1662.0,35.776260402707805,
1663.0,31.80735480279161,
1664.0,30.151146708344797,
1665.0,48.87266570121011,
1666.0,32.22556405810923,
1667.0,89.52417800968837,
1668.0,16.94370295982581,
1669.0,25.23609873220502,
1670.0,35.65114370850111,
1671.0,4.507525845697073,
1672.0,25.08682870029584,
1673.0,23.479195611623283,
1674.0,45.500700100062176,
1675.0,40.52883596756497,
1676.0,59.78908896891731,
1677.0,20.848712596694437,
1678.0,30.445326429493598,
1679.0,7.8149948521677715,
1680.0,16.674612155202293,
1681.0,42.8749165667919,
1682.0,51.17104257940095,
1683.0,28.062948667658944,
1684.0,24.46000972443921,
1685.0,24.770315189069073,
1686.0,12.053409292495484,
1687.0,68.87771581654728,
1688.0,53.02540660435577,
1689.0,54.25867062089317,
1690.0,27.086189540501056,
1691.0,28.09068274890932,
1692.0,29.441082959130814,
1693.0,12.224005534322767,
1694.0,18.698318663764187,
1695.0,36.545278537837035,
1696.0,31.832541364253224,
1697.0,18.37963842667701,
1698.0,14.503942530356097,
1699.0,11.651303172856833,
1700.0,32.19495433543078,
1701.0,27.072376461304188,
1702.0,14.130436086611487,
1703.0,54.4249700035115,
1704.0,26.99659937958368,
1705.0,49.91576195586378,
1706.0,33.20735073211171,
1707.0,96.9416270880261,
1708.0,5.793045370235482,
1709.0,53.15825903462183,
1710.0,48.65239714783891,
1711.0,12.427746220624496,
1712.0,53.01320997257042,
1713.0,36.62654159188941,
1714.0,8.327907671418435,
1715.0,3.753198853856408,
1716.0,42.828679029887994,
1717.0,49.56701089158363,
1718.0,43.80257384514886,
1719.0,3.887260260992971,
1720.0,13.18898335657079,
1721.0,9.023313045883333,
1722.0,42.3673023271899,
1723.0,19.782760188501914,
1724.0,4.500671274005994,
1725.0,25.75057257578718,
1726.0,24.66523340386369,
1727.0,32.65104933653514,
1728.0,22.709595826123184,
1729.0,31.421121636118954,
1730.0,10.223365594920315,
1731.0,18.257366377696677,
1732.0,26.210317458837512,
1733.0,29.82604460558991,
1734.0,33.52144443932919,
1735.0,54.1536537652443,
1736.0,22.261171391741083,
1737.0,30.415141389924674,
1738.0,21.884343050018057,
1739.0,34.0503227684254,
1740.0,24.05342976285543,
1741.0,32.14430253428411,
1742.0,55.44999488855816,
1743.0,58.056405033581825,
1744.0,27.97035627803301,
1745.0,71.96261656405493,
1746.0,20.347068259764978,
1747.0,28.636380693890832,
1748.0,7.408231030491126,
1749.0,63.74132181603749,
1750.0,82.83538806552103,
1751.0,64.77882112480447,
1752.0,21.20541456653698,
1753.0,77.06604116682998,
1754.0,33.74060731636206,
1755.0,15.309160376128064,
1756.0,49.07567152917637,
1757.0,56.77956390893089,
1758.0,47.235752159037595,
1759.0,33.51499800765493,
1760.0,39.91173838803958,
1761.0,8.227632221199288,
1762.0,16.068915994702625,
1763.0,53.01187191482336,
1764.0,3.836924150547274,
1765.0,22.27118793744988,
1766.0,47.089368522912764,
1767.0,26.87872803239442,
1768.0,9.793412342995632,
1769.0,49.41171963687272,
1770.0,46.847875251514296,
1771.0,58.750819709339055,
1772.0,29.425214101244805,
1773.0,146.5205948424261,
1774.0,100.4238071371106,
1775.0,87.05351393099298,
1776.0,29.308232623576142,
1777.0,60.007058290702574,
1778.0,47.08657330890007,
1779.0,18.35162042432837,
1780.0,34.93455916520347,
1781.0,7.234202752009213,
1782.0,71.4532710376876,
1783.0,54.67248105914132,
1784.0,27.68368959040614,
1785.0,40.85846208123932,
1786.0,18.586325618002174,
1787.0,27.958911125596018,
1788.0,14.942427407987141,
1789.0,20.858605029890636,
1790.0,39.835975134849605,
1791.0,24.952929662632414,
1792.0,49.25434870003262,
1793.0,38.956265060121474,
1794.0,81.14735563219337,
1795.0,47.19078431008009,
1796.0,94.21749389359668,
1797.0,23.3769250505533,
1798.0,13.788201738258858,
1799.0,64.68084145080041,
1800.0,8.796344066207812,
1801.0,54.138566619916915,
1802.0,17.094622032489777,
1803.0,34.03850739946388,
1804.0,62.36829432337666,
1805.0,45.714101118608,
1806.0,19.187862715628306,
1807.0,38.306144314302905,
1808.0,16.753698278254067,
1809.0,47.38475747658878,
1810.0,56.292075702068715,
1811.0,1.3758640445757353,
1812.0,59.21031824051388,
1813.0,8.50576576893777,
1814.0,106.52411113674397,
1815.0,35.013227584188485,
1816.0,37.42651155278491,
1817.0,18.074467841259082,
1818.0,38.64149449429294,
1819.0,44.65500134548136,
1820.0,34.36492702014742,
1821.0,40.61747324776152,
1822.0,22.16264547567084,
1823.0,92.44629507059855,
1824.0,75.8672949423516,
1825.0,240.07585633264446,
1826.0,69.3736508790203,
1827.0,55.562002873709666,
1828.0,50.304338478797135,
1829.0,84.0692979811601,
1830.0,30.031214562254906,
1831.0,20.210448348065206,
1832.0,32.47365892006418,
1833.0,88.70671223556816,
1834.0,56.998847341811164,
1835.0,33.569598053421515,
1836.0,63.69189938742966,
1837.0,6.612116016572205,
1838.0,64.45807986510444,
1839.0,43.52180821013404,
1840.0,23.496836999486657,
1841.0,52.05525021386138,
1842.0,19.014491433337977,
1843.0,14.775033658785558,
1844.0,17.502720586142196,
1845.0,21.126707780042587,
1846.0,41.5010785770203,
1847.0,30.594608227126116,
1848.0,97.18318609631332,
1849.0,115.73796142625646,
1850.0,30.20482669695007,
1851.0,25.789107917538573,
1852.0,22.602658337390306,
1853.0,48.527446533132014,
1854.0,64.9990769246831,
1855.0,23.60957898684357,
1856.0,45.47230748368815,
1857.0,43.236748820618715,
1858.0,45.429482401177886,
1859.0,28.483211525965316,
1860.0,96.44832952422286,
1861.0,48.84283773429796,
1862.0,17.063803610171856,
1863.0,36.4581907636686,
1864.0,33.834223306524834,
1865.0,45.04943690617131,
1866.0,51.0340634500851,
1867.0,37.71639244027872,
1868.0,13.365493959011971,
1869.0,37.684569782369515,
1870.0,41.58503524708681,
1871.0,47.63159454373883,
1872.0,35.91111757698075,
1873.0,30.68742964541518,
1874.0,61.9658880881852,
1875.0,6.514993127219725,
1876.0,19.455825938053973,
1877.0,118.38203789856814,
1878.0,56.05862153455652,
1879.0,21.291376199027134,
1880.0,26.368835945767053,
1881.0,17.662246751193063,
1882.0,30.020412189441263,
1883.0,32.32422264828089,
1884.0,34.539817248358254,
1885.0,68.47610482046521,
1886.0,30.100606165434048,
1887.0,18.897368530339143,
1888.0,11.524258214174015,
1889.0,13.471425956410538,
1890.0,56.05657901242092,
1891.0,25.339231821092234,
1892.0,46.56989243576907,
1893.0,42.49315133037347,
1894.0,13.681037251790794,
1895.0,92.44401434563004,
1896.0,45.11749286634034,
1897.0,48.62393985519451,
1898.0,93.26456327772381,
1899.0,37.195429406419585,
1900.0,17.06217832818989,
1901.0,42.99514391684798,
1902.0,48.946508318286455,
1903.0,31.581548783697663,
1904.0,70.50860661010877,
1905.0,35.18856511499234,
1906.0,24.635324149011378,
1907.0,36.34591986938702,
1908.0,8.107979632330668,
1909.0,7.720684725010135,
1910.0,39.86068811914478,
1911.0,58.599774750134856,
1912.0,34.92020545272072,
1913.0,20.39614595096345,
1914.0,42.19007584631406,
1915.0,66.83545009496757,
1916.0,46.642400630652304,
1917.0,19.564170617067145,
1918.0,67.32316518037985,
1919.0,45.20666383303871,
1920.0,66.60457049040808,
1921.0,60.57901995275473,
1922.0,32.47109397844922,
1923.0,42.71800173140685,
1924.0,50.913433096256746,
1925.0,67.99312232028615,
1926.0,66.9530031813969,
1927.0,20.658838500146185,
1928.0,29.362279173819903,
1929.0,53.633814664213205,
1930.0,53.01567306196685,
1931.0,47.20254806963099,
1932.0,14.950145073551658,
1933.0,22.01411350445586,
1934.0,35.92596223229937,
1935.0,50.635063604610146,
1936.0,43.50826155554112,
1937.0,36.00641091300924,
1938.0,78.64523648428445,
1939.0,22.943370276242973,
1940.0,10.572077238666648,
1941.0,47.53082203633177,
1942.0,32.28203432166477,
1943.0,34.48984144873674,
1944.0,46.797601323040276,
1945.0,33.93590931389193,
1946.0,64.56246457082283,
1947.0,16.449448915133576,
1948.0,25.01087863022554,
1949.0,33.78384585212715,
1950.0,27.328302435156818,
1951.0,20.058477238123373,
1952.0,24.210806018344602,
1953.0,18.763593371336498,
1954.0,53.86685086544014,
1955.0,36.5108330907531,
1956.0,44.071236528273616,
1957.0,8.705729990644052,
1958.0,31.73221636178109,
1959.0,33.563767075260074,
1960.0,8.151811736281317,
1961.0,14.425572514090137,
1962.0,44.28199125924619,
1963.0,15.298390166510067,
1964.0,19.58025194634632,
1965.0,31.62937513432136,
1966.0,17.504043398298307,
1967.0,18.058739866202323,
1968.0,3.403104073630813,
1969.0,12.411017900038471,
1970.0,82.30569321298744,
1971.0,73.25893875684079,
1972.0,12.49953014182344,
1973.0,10.724694839892559,
1974.0,51.15211561993556,
1975.0,40.30395290959082,
1976.0,15.89161524070771,
1977.0,6.561401424254779,
1978.0,43.03160448063549,
1979.0,21.465848088101822,
1980.0,37.27476922495966,
1981.0,19.061679443908446,
1982.0,41.34592102399337,
1983.0,72.21165745639776,
1984.0,30.305589555497523,
1985.0,29.230821449749456,
1986.0,16.417320813781302,
1987.0,50.777437812909014,
1988.0,30.10525525637326,
1989.0,20.232599267208855,
1990.0,37.17618718063507,
1991.0,8.655062743649525,
1992.0,14.836228194764383,
1993.0,3.3812826461658223,
1994.0,30.190786315101164,
1995.0,32.79699901279482,
1996.0,27.554437764839825,
1997.0,41.55490972109364,
1998.0,15.096207179626523,
1999.0,29.905357412744024,
2000.0,25.089208553622488,
2001.0,24.681444931405622,
2002.0,21.975368172554816,
2003.0,31.750908436435445,
2004.0,25.051549928171074,
2005.0,41.0005549648942,
2006.0,15.682622255466924,
2007.0,30.808849831007525,
2008.0,25.20480401392362,
2009.0,28.46711145360774,
2010.0,35.937076625302,
2011.0,32.837996508138524,
2012.0,52.81753261187932,
2013.0,41.839212622922005,
2014.0,17.528377899637835,
2015.0,58.376739054696536,
2016.0,39.399339244290125,
2017.0,25.532852269257976,
2018.0,28.402282861820126,
2019.0,42.730820789784644,
2020.0,34.94787681263554,
2021.0,10.012529841188288,
2022.0,25.504561528590312,
2023.0,9.344465439466491,
2024.0,49.018636429926566,
2025.0,35.58235959936174,
2026.0,21.690982351724315,
2027.0,16.68149029836175,
2028.0,23.15309441674595,
2029.0,6.699561988456067,
2030.0,17.23962924555084,
2031.0,19.37430943860711,
2032.0,9.119689320370783,
2033.0,14.186887223187979,
2034.0,35.875054475073014,
2035.0,17.278647389096147,
2036.0,34.147880351896276,
2037.0,56.26200805681897,
2038.0,17.555681565015426,
2039.0,35.691728614149355,
2040.0,38.930219740957746,
2041.0,35.1841967371534,
2042.0,19.521187871533527,
2043.0,22.464887112939742,
2044.0,11.096080583775311,
2045.0,12.732397155346893,
2046.0,51.32575115809922,
2047.0,12.667050450035891,
2048.0,37.71081693677696,
2049.0,27.010258229605515,
2050.0,7.124973348427457,
2051.0,11.977155189476239,
2052.0,44.75032279954484,
2053.0,42.78566883470574,
2054.0,32.08008581444622,
2055.0,37.81571265483045,
2056.0,18.48226167408921,
2057.0,7.288485601379913,
2058.0,28.96380128836078,
2059.0,5.579117830357454,
2060.0,20.764198990166896,
2061.0,50.29705596421483,
2062.0,42.492492016717335,
2063.0,19.361708909329906,
