,AT0 0
2073,15564.939195365369
2074,15558.561317659256
2075,15554.556950849981
2076,15554.529012069557
2077,15550.29958805491
2078,15549.904512089208
2079,15548.328080969066
2080,15545.187465804192
2081,15545.020898490235
2082,15543.939923174672
2083,15541.625248097265
2084,15539.269367215644
2085,15536.129950122842
2086,15535.09828508602
2087,15533.440522922772
2088,15531.45028172842
2089,15527.478861254924
2090,15526.931790651419
2091,15523.222159741437
2092,15516.820682522808
2093,15510.063470214813
2094,15505.777955379122
2095,15502.85498403584
2096,15498.729454499491
2097,15489.919323370916
2098,15487.427411720737
2099,15482.580533264525
2100,15481.733003148878
2101,15481.51356592424
2102,15463.633750410549
2103,15462.551191542601
2104,15461.14829494265
2105,15460.8576087344
2106,15458.443880670457
2107,15452.021342614968
2108,15450.941775604373
2109,15448.584574723525
2110,15443.24238776655
2111,15442.721733772822
2112,15438.638430613642
2113,15438.254823338397
2114,15437.209429274657
2115,15435.503382448942
2116,15433.380450878647
2117,15433.03655883822
2118,15430.589562784353
2119,15428.925489571498
2120,15427.910227536275
2121,15424.194170786843
2122,15422.636942803983
2123,15422.562642627776
2124,15421.884397687303
2125,15419.49789392751
2126,15419.361306363422
2127,15415.046788189364
2128,15414.806839624296
2129,15414.239142797118
2130,15410.935362338807
2131,15408.590077413563
2132,15408.209623036808
2133,15408.167628714576
2134,15405.441570001894
2135,15404.719131019105
2136,15402.698282031964
2137,15401.437280996364
2138,15400.449727002764
2139,15399.50814222479
2140,15399.0266616601
2141,15398.035679623972
2142,15395.15544091395
2143,15394.678751796811
2144,15393.656356523004
2145,15393.087628823418
2146,15381.961793897019
2147,15381.185314243949
2148,15380.523062173532
2149,15374.92266153339
2150,15372.81882098703
2151,15371.94590336509
2152,15371.571545619878
2153,15366.915332608754
2154,15366.009512912718
2155,15361.289827022463
2156,15358.606188129346
2157,15356.269627599477
2158,15355.921750817604
2159,15355.701103990814
2160,15352.545619481703
2161,15351.816785687548
2162,15348.038244388008
2163,15347.77740435963
2164,15346.611139171077
2165,15344.322683488153
2166,15342.771541450878
2167,15342.25565846841
2168,15339.800543468347
2169,15338.20906349917
2170,15338.084509854643
2171,15337.643296226386
2172,15333.194615927587
2173,15329.69224027402
2174,15327.681625095203
2175,15327.232447947452
2176,15326.789708161738
2177,15326.392184128548
2178,15325.936993964828
2179,15323.79017171853
2180,15321.60959892334
2181,15321.464303420038
2182,15319.826029993781
2183,15318.567593279273
2184,15318.090134982205
2185,15317.774779310195
2186,15315.969880319317
2187,15315.70404676367
2188,15309.684072529619
2189,15306.965685668409
2190,15306.37717491046
2191,15304.847761705078
2192,15304.556511718125
2193,15298.518721414126
2194,15296.568071711168
2195,15294.01081689814
2196,15291.758455164449
2197,15291.248416734357
2198,15290.58675626813
2199,15290.351011206552
2200,15289.832531223621
2201,15287.331557684898
2202,15280.076444002285
2203,15271.506483270337
2204,15269.533578333487
2205,15268.485669775442
2206,15264.347978290465
2207,15262.235429768225
2208,15260.950600527227
2209,15260.055745120466
2210,15258.944207851353
2211,15256.986202417316
2212,15256.728227860305
2213,15252.921662278444
2214,15247.343547181616
2215,15246.34103738026
2216,15245.595745437353
2217,15243.228205222124
2218,15237.087992079545
2219,15236.300443580463
2220,15233.802391728634
2221,15232.409338167356
2222,15230.903839358582
2223,15226.639656460804
2224,15224.356740843612
2225,15220.97147603293
2226,15220.25527131647
2227,15220.223168666173
2228,15219.6525845736
2229,15218.719934107194
2230,15215.128977301547
2231,15214.631079848756
2232,15214.045402623884
2233,15211.8847272952
2234,15210.964293523344
2235,15210.538026107053
2236,15207.631743942682
2237,15206.32264098503
2238,15204.394073293257
2239,15202.938912158737
2240,15199.139729666453
2241,15192.551674362214
2242,15191.623421990758
2243,15190.953647962457
2244,15188.586352580984
2245,15183.614474149445
2246,15182.549611043147
2247,15180.392654874016
2248,15180.22014130353
2249,15175.173954791917
2250,15168.854085966435
2251,15167.833242778433
2252,15167.138843015939
2253,15164.23366293337
2254,15163.466282512636
2255,15163.097535293879
2256,15160.471004984414
2257,15157.960658130021
2258,15153.941704385104
2259,15148.117262681335
2260,15147.357145041373
2261,15146.751751365813
2262,15145.951107910194
2263,15145.165577447602
2264,15144.641308547063
2265,15137.164937300811
2266,15134.944350099271
2267,15131.71571492454
2268,15129.822216619543
2269,15125.967289708384
2270,15125.759539168313
2271,15122.390106687673
2272,15118.534869060846
2273,15116.54249382706
2274,15116.478754777396
2275,15113.623545339566
2276,15112.343789529014
2277,15110.964078740526
2278,15110.472715006945
2279,15103.81183817315
2280,15103.101642590145
2281,15102.58131130362
2282,15101.257754407003
2283,15099.642989731961
2284,15098.724090009951
2285,15097.406225651983
2286,15096.2643241397
2287,15096.077773858058
2288,15095.450043120267
2289,15094.686737152238
2290,15092.793834353943
2291,15090.774004390929
2292,15090.527448720259
2293,15088.401363307847
2294,15084.773641577422
2295,15083.9160481105
2296,15081.567109915275
2297,15072.981201902243
2298,15071.910397636388
2299,15069.37953798495
2300,15067.832455896074
2301,15063.83605566544
2302,15063.540897412056
2303,15061.313765815983
2304,15055.369411581993
2305,15051.782669287159
2306,15050.846565394637
2307,15045.934229984709
2308,15045.409526458567
2309,15045.3840724767
2310,15044.617231469922
2311,15036.434849992944
2312,15030.323441724526
2313,15029.781607396351
2314,15028.843937723435
2315,15015.17081858625
2316,15013.093524024673
2317,15010.379231212513
2318,15001.515011805493
2319,15000.420358908985
2320,14999.934951450523
2321,14999.438206011866
2322,14992.847915326263
2323,14989.564272925698
2324,14988.981191854085
2325,14987.055776483323
2326,14985.960682820703
2327,14984.957298725229
2328,14983.937583371724
2329,14982.923136962221
2330,14981.947374976018
2331,14981.689224628622
2332,14978.75528757085
2333,14978.285223427121
2334,14977.862985733675
2335,14976.450165320894
2336,14973.455957423645
2337,14973.2872225112
2338,14972.624224461428
2339,14972.390662246678
2340,14969.936556940214
2341,14968.641821705178
2342,14956.738594754945
2343,14951.733781296582
2344,14950.893868509062
2345,14950.458289088394
2346,14947.831393354481
2347,14947.592749192721
2348,14947.351014796212
2349,14945.887740187449
2350,14937.155562548895
2351,14936.759733454093
2352,14936.707727502479
2353,14933.630056490074
2354,14932.084462068568
2355,14918.653516106278
2356,14912.796181450303
2357,14912.549066317624
2358,14911.101800093134
2359,14910.540004850947
2360,14906.872647428216
2361,14902.071479499344
2362,14901.888208700246
2363,14900.706348150068
2364,14899.459468024674
2365,14898.44093775826
2366,14896.575763238401
2367,14895.779863908252
2368,14895.572095396044
2369,14895.396841378093
2370,14894.912945865315
2371,14890.901103385053
2372,14890.411277415982
2373,14890.068943166621
2374,14889.952353925122
2375,14888.711454157128
2376,14884.558470909727
2377,14879.49513176117
2378,14876.284164384906
2379,14864.618388350937
2380,14859.29068640381
2381,14858.36428764339
2382,14852.34336867146
2383,14850.85689366418
2384,14850.473234790803
2385,14850.41551534597
2386,14849.228130564225
2387,14844.995864876233
2388,14832.94381015202
2389,14822.653204672479
2390,14818.861231856677
2391,14811.500089168318
2392,14810.267706054918
2393,14802.810151410085
2394,14796.89856585786
2395,14790.66900473366
2396,14783.567642039894
2397,14781.440093282945
2398,14774.619623398474
2399,14772.722429545407
2400,14768.424902804567
2401,14765.498013597618
2402,14765.38109643476
2403,14764.501649709087
2404,14762.246150244617
2405,14761.729649456327
2406,14758.208131589137
2407,14755.195967707605
2408,14751.989712766932
2409,14748.805647823534
2410,14745.455348865122
2411,14745.223392881831
2412,14743.832871430252
2413,14740.534397872978
2414,14736.804074297586
2415,14736.31793711193
2416,14735.504503457132
2417,14735.358700584646
2418,14735.053082629594
2419,14734.31726897838
2420,14733.748576526461
2421,14726.309348387615
2422,14725.723757023528
2423,14714.995714453506
2424,14711.530872511194
2425,14707.044128769023
2426,14702.352469211932
2427,14700.0672092744
2428,14696.721159370796
2429,14690.942112251838
2430,14685.049139256658
2431,14682.619922193713
2432,14681.302638720797
2433,14680.022984449482
2434,14678.012448174875
2435,14677.91168972506
2436,14677.0785120367
2437,14676.299955930463
2438,14674.064237732178
2439,14673.824536588767
2440,14672.425734042517
2441,14671.213771940274
2442,14669.471974301396
2443,14669.150792332835
2444,14667.779515045822
2445,14667.08769224706
2446,14659.80969733491
2447,14658.420892883763
2448,14658.170093702909
2449,14657.50000679358
2450,14651.146188381335
2451,14649.086449736205
2452,14649.027239431605
2453,14646.103008488324
2454,14645.916212827924
2455,14645.454233653141
2456,14641.513027645731
2457,14635.372743718683
2458,14635.320462846183
2459,14634.293396891815
2460,14633.757445374187
2461,14633.252145416727
2462,14632.172667259583
2463,14630.637579664788
2464,14629.779550225569
2465,14628.578752723985
2466,14628.111313133186
2467,14626.62467524953
2468,14625.939785559132
2469,14621.693246305873
2470,14619.483980872836
2471,14619.252726544248
2472,14616.59597644128
2473,14616.510411687332
2474,14616.504325514568
2475,14614.06898934897
2476,14613.626634515098
2477,14606.602306356668
2478,14605.803864841848
2479,14604.943759520052
2480,14603.093946703304
2481,14596.537740011308
2482,14595.024957467504
2483,14588.740071080618
2484,14586.916109333066
2485,14585.458642705653
2486,14580.810617684001
2487,14580.428223085903
2488,14577.977756425222
2489,14576.144224906258
2490,14575.175741971942
2491,14573.305476162801
2492,14562.90349958391
2493,14561.705491004865
2494,14561.659024530087
2495,14559.134090469997
2496,14551.441563485154
2497,14549.78179066759
2498,14548.271814204763
2499,14546.89616753589
2500,14532.40151991416
2501,14531.15699225697
2502,14526.050962428717
2503,14524.714984364657
2504,14524.25257754133
2505,14523.437248339593
2506,14521.924812377416
2507,14521.82061364453
2508,14512.717986373267
2509,14512.212561467823
2510,14512.20864278922
2511,14505.687244283225
2512,14502.260189235536
2513,14499.511530118332
2514,14496.733953342122
2515,14495.329050782871
2516,14491.958494612496
2517,14486.108019816354
2518,14485.31361621199
2519,14482.61683098982
2520,14480.805242166796
2521,14479.960377780488
2522,14478.095945530893
2523,14477.6227847995
2524,14476.76766706815
2525,14470.795166929594
2526,14465.411970038707
2527,14464.380587311027
2528,14464.0027340952
2529,14461.860323416737
2530,14461.265435931731
2531,14458.466075728062
2532,14457.05196000994
2533,14455.395357528465
2534,14454.302983999745
2535,14451.226606689761
2536,14442.833176292177
2537,14441.559731226425
2538,14439.944155854615
2539,14436.826358609025
2540,14435.172693551725
2541,14433.341589529038
2542,14431.670191631572
2543,14429.463333410338
2544,14425.41047335445
2545,14424.123412546778
2546,14423.579709650778
2547,14422.674153455371
2548,14421.813610271225
2549,14421.171530668918
2550,14420.294757923977
2551,14413.871057262162
2552,14409.818664853181
2553,14409.791711855352
2554,14408.542824384615
2555,14408.539777165588
2556,14400.891346538407
2557,14399.42952348966
2558,14399.384242691416
2559,14396.805771377705
2560,14395.472399690618
2561,14394.324743865278
2562,14392.88544891205
2563,14392.754081366505
2564,14392.514451125822
2565,14392.435329035012
2566,14390.004255684395
2567,14385.844953629352
2568,14385.150771965022
2569,14384.676765594551
2570,14374.258732561728
2571,14368.594498246854
2572,14367.665858607494
2573,14367.631362713922
2574,14366.03248557715
2575,14362.63289408688
2576,14361.329427454302
2577,14361.287811409678
2578,14360.684576707197
2579,14359.995323294777
2580,14359.771059216655
2581,14332.48576618599
2582,14327.49858908798
2583,14327.384543938842
2584,14327.117626454641
2585,14326.307778978142
2586,14324.221422907855
2587,14324.034926075097
2588,14316.451655794895
2589,14312.665323983676
2590,14310.779724016185
2591,14310.357438100677
2592,14309.414701137246
2593,14307.451592120779
2594,14304.255346586917
2595,14303.52749495401
2596,14301.82871124527
2597,14300.485156331582
2598,14297.345624035313
2599,14296.458625779169
2600,14296.058930648836
2601,14294.116529991665
2602,14293.00375359007
2603,14290.258288727651
2604,14286.114083445254
2605,14284.342028639214
2606,14283.869854136516
2607,14277.614309687438
2608,14276.088890197381
2609,14275.738624110236
2610,14274.400127038589
2611,14271.99470273864
2612,14267.420896022166
2613,14264.749867597773
2614,14260.958114714264
2615,14260.543760505645
2616,14260.532463627193
2617,14256.599742876671
2618,14256.304507009238
2619,14255.041347884278
2620,14254.688451061082
2621,14252.007808956076
2622,14249.6203092445
2623,14247.983841998219
2624,14247.816294219341
2625,14246.988002604876
2626,14245.036352131181
2627,14243.556948656927
2628,14242.587263329782
2629,14242.30189456889
2630,14239.047652587931
2631,14236.548898331308
2632,14233.446578506759
2633,14231.929137872827
2634,14228.514028279962
2635,14228.310828205153
2636,14224.873908574598
2637,14223.858222717867
2638,14221.819910847815
2639,14213.1245230786
2640,14212.980540980232
2641,14212.481610349427
2642,14207.223778726027
2643,14204.876612721178
2644,14203.718116517397
2645,14202.717038804678
2646,14197.459362388552
2647,14191.373874715275
2648,14190.18344512158
2649,14188.52144205631
2650,14185.650202336066
2651,14181.193633637118
2652,14176.325644362945
2653,14172.646616006823
2654,14170.15317224423
2655,14169.642817523363
2656,14169.612938474947
2657,14169.58107636962
2658,14165.167405853543
2659,14161.037770158802
2660,14155.485984680367
2661,14154.824933381486
2662,14152.690254516372
2663,14152.390026463956
2664,14152.312485996723
2665,14148.0053709836
2666,14146.085428683204
2667,14144.41471115526
2668,14138.597602395112
2669,14136.58127987088
2670,14135.46706628536
2671,14135.155117389346
2672,14133.714466370418
2673,14133.125934363798
2674,14129.114043167281
2675,14127.836700050506
2676,14126.99793594539
2677,14126.5916305966
2678,14124.542500486705
2679,14123.382203438685
2680,14116.078564876045
2681,14115.369772269183
2682,14115.354883538077
2683,14114.23264172641
2684,14113.547477182528
2685,14110.57310560464
2686,14104.60094103483
2687,14104.311046140112
2688,14101.86155032062
2689,14100.100990525398
2690,14095.787334169785
2691,14088.064095151269
2692,14088.021411087811
2693,14087.375628089827
2694,14086.009968235048
2695,14085.751080123435
2696,14085.351286432095
2697,14081.386780897446
2698,14080.76251302422
2699,14080.481180299197
2700,14076.894565301864
2701,14071.918398739432
2702,14062.716109106024
2703,14060.615196302402
2704,14060.474971293952
2705,14058.184889309538
2706,14057.729666564617
2707,14044.415002668757
2708,14044.13166002254
2709,14041.772323312518
2710,14040.4573164664
2711,14039.514093493337
2712,14038.678631008417
2713,14035.91339314801
2714,14035.80482956146
2715,14034.438869358873
2716,14034.391312436024
2717,14033.740844872395
2718,14032.849420527806
2719,14032.583746683893
2720,14029.962252146259
2721,14029.29187978934
2722,14025.825869200944
2723,14024.995909584828
2724,14024.942259304134
2725,14024.580862257126
2726,14023.944322833435
2727,14020.255741935005
2728,14017.961144018933
2729,14016.64392014326
2730,14016.588824665825
2731,14016.104650583216
2732,14015.254325171803
2733,14007.296967360413
2734,14005.686601892325
2735,13999.692894517544
2736,13992.664191743006
2737,13986.057929687146
2738,13984.72299961111
2739,13980.341528273364
2740,13980.223588127561
2741,13980.188526423495
2742,13974.94141168595
2743,13961.248278567433
2744,13961.222453578728
2745,13956.52347056578
2746,13956.050531135439
2747,13948.668040284747
2748,13946.820898840993
2749,13943.405449141028
2750,13943.05362531217
2751,13941.348017177832
2752,13940.488929350773
2753,13939.752548700968
2754,13939.207404536648
2755,13938.225883272233
2756,13936.744219416527
2757,13933.342362483254
2758,13930.286317078308
2759,13925.500837326235
2760,13925.107838293667
2761,13923.060870017594
2762,13921.31364664758
2763,13920.761200614099
2764,13906.530420883351
2765,13905.863912019699
2766,13902.507651406124
2767,13899.195541452766
2768,13898.59038639479
2769,13898.037082157487
2770,13887.728956708004
2771,13886.946898819031
2772,13884.385155482709
2773,13884.378288116146
2774,13881.94164508606
2775,13880.080851723958
2776,13879.430142632185
2777,13879.12698684696
2778,13878.993035708443
2779,13878.68124911489
2780,13874.52109735654
2781,13866.880895984877
2782,13865.920225796732
2783,13863.736402379844
2784,13862.488838317175
2785,13861.012480516105
2786,13860.824791588853
2787,13858.630844132802
2788,13856.782566758193
2789,13856.36429369496
2790,13855.768297018749
2791,13854.625589189633
2792,13854.608163183577
2793,13854.434974576852
2794,13850.500332341224
2795,13841.592788440546
2796,13840.147642439075
2797,13837.45650350033
2798,13830.235577731895
2799,13829.120476671967
2800,13827.900774495592
2801,13827.275590402236
2802,13824.863028760557
2803,13820.254513423266
2804,13820.135482470061
2805,13815.907780674837
2806,13815.531808392692
2807,13814.71900526218
2808,13810.122423288965
2809,13802.996212998722
2810,13801.996590111234
2811,13801.578024260125
2812,13801.185254926226
2813,13795.620233039426
2814,13793.915571176565
2815,13791.394938721802
2816,13790.116355262599
2817,13784.67027909398
2818,13782.78601966643
2819,13776.915446615529
2820,13775.47747914898
2821,13771.863314618658
2822,13765.795844959232
2823,13765.127788366324
2824,13762.691739814147
2825,13755.824610410744
2826,13754.791666733483
2827,13752.514755400623
2828,13750.617405028539
2829,13749.872891820032
2830,13744.512293507683
2831,13738.485639321661
2832,13735.19472027358
2833,13732.107906142382
2834,13726.56495440497
2835,13726.218380143262
2836,13725.170214664657
2837,13720.119616115033
2838,13718.350252465947
2839,13715.17976454123
2840,13712.999077050383
2841,13710.029543011711
2842,13701.294393505434
2843,13699.735265508589
2844,13698.969279549034
2845,13695.803299432853
2846,13695.261028350465
2847,13690.668771483437
2848,13689.84986128075
2849,13672.628975998996
2850,13670.566090770528
2851,13670.503607202943
2852,13665.619821106844
2853,13658.35943782492
2854,13656.623747871101
2855,13656.390043739944
2856,13651.060346709495
2857,13646.431446072802
2858,13645.333124925204
2859,13645.28394448267
2860,13640.643784342165
2861,13639.790761078435
2862,13638.842200141113
2863,13638.498334965067
2864,13632.735092236802
2865,13631.165886617788
2866,13627.942252305995
2867,13626.26742802115
2868,13623.307742553096
2869,13617.996115658718
2870,13617.573276844556
2871,13616.757450160274
2872,13613.634358022253
2873,13613.474341016645
2874,13611.946736438624
2875,13607.926495731488
2876,13606.38847551442
2877,13597.336469849744
2878,13585.955337464096
2879,13585.7700730385
2880,13577.010653800964
2881,13577.008255697327
2882,13576.582619144825
2883,13572.02533235288
2884,13570.585793874247
2885,13569.977617134784
2886,13567.341849515014
2887,13565.50136360705
2888,13564.14286125391
2889,13561.923331239628
2890,13559.434275793272
2891,13556.607070567936
2892,13549.894457886308
2893,13544.709128126953
2894,13539.182967732195
2895,13537.888441055886
2896,13536.066255940823
2897,13535.839334715187
2898,13533.258879394456
2899,13533.097818771006
2900,13525.15368205546
2901,13522.923120123696
2902,13522.798182769051
2903,13514.742102600261
2904,13510.497860437325
2905,13508.108503148727
2906,13506.219969186872
2907,13503.133195109962
2908,13497.716028637504
2909,13486.031344350424
2910,13485.908639098125
2911,13483.053709447588
2912,13481.94120727415
2913,13477.645846871794
2914,13476.39293373698
2915,13474.367003228941
2916,13470.205220917755
2917,13465.751893321987
2918,13459.42504812578
2919,13458.801018899918
2920,13456.453242512212
2921,13455.533083909246
2922,13448.203102544789
2923,13446.951980134625
2924,13441.702890393179
2925,13439.767244246477
2926,13433.200469863386
2927,13429.361171728582
2928,13423.776995987546
2929,13417.675785740099
2930,13416.696603686816
2931,13412.429808653791
2932,13409.370958517015
2933,13405.416874194543
2934,13402.670705998853
2935,13398.213118318072
2936,13397.492657421602
2937,13395.766945186999
2938,13391.173433591659
2939,13385.95800874586
2940,13384.396108863699
2941,13381.929405283432
2942,13377.994466849736
2943,13376.673542826175
2944,13372.944818645108
2945,13372.525383790497
2946,13371.931394424324
2947,13371.598212322991
2948,13367.425696530983
2949,13366.594918304954
2950,13365.912806773633
2951,13364.150937038066
2952,13359.901747147089
2953,13354.053214449053
2954,13352.751643495938
2955,13350.094089019065
2956,13343.596412081966
2957,13342.543545664295
2958,13341.764736466392
2959,13337.619876619498
2960,13337.189229833908
2961,13330.65532044702
2962,13329.300244351805
2963,13329.01589258156
2964,13328.222071070759
2965,13325.975579825037
2966,13325.627619594674
2967,13325.38495809225
2968,13324.396599235351
2969,13319.947495415054
2970,13312.93829801698
2971,13310.392100778412
2972,13310.36740530836
2973,13306.127832749879
2974,13305.875740131261
2975,13305.229618700954
2976,13296.400942202337
2977,13288.660994478261
2978,13286.813391654447
2979,13286.750228031742
2980,13285.072936495613
2981,13284.986204215247
2982,13279.824103375022
2983,13277.990340101842
2984,13277.334752248062
2985,13273.755245851795
2986,13272.48245592176
2987,13272.275088269165
2988,13271.112115873533
2989,13265.529645669474
2990,13260.297526984916
2991,13258.110754749267
2992,13252.688989106317
2993,13251.609943168523
2994,13249.631062618024
2995,13247.282798188671
2996,13245.458765918385
2997,13241.610517546287
2998,13240.278500569519
2999,13237.519326967147
3000,13232.259141494098
3001,13231.21998751742
3002,13230.429207313031
3003,13229.289807004367
3004,13228.484338483335
3005,13220.161174563422
3006,13220.057481648966
3007,13218.22124531811
3008,13213.668908155567
3009,13209.334665894246
3010,13202.583543083732
3011,13200.484411514488
3012,13198.676542511672
3013,13194.020431130999
3014,13189.368550749834
3015,13187.69415176888
3016,13186.602822149704
3017,13186.361112108003
3018,13183.732528576948
3019,13182.099757033367
3020,13182.02582558037
3021,13179.481339524607
3022,13179.066349736577
3023,13178.546539163874
3024,13174.846637778277
3025,13172.62786109886
3026,13169.946065403303
3027,13168.52520523956
3028,13168.34263241892
3029,13151.282723318323
3030,13149.796265995143
3031,13149.603324698317
3032,13146.244418368726
3033,13139.072011794182
3034,13129.00887680929
3035,13128.434797852451
3036,13127.503347629412
3037,13125.319167597956
3038,13125.118022627812
3039,13121.441501415142
3040,13116.807774295947
3041,13114.685699156664
3042,13111.153612873695
3043,13109.690453267884
3044,13106.55817648605
3045,13106.444757583313
3046,13101.796152812767
3047,13101.343294367747
3048,13088.338240033423
3049,13087.620275494763
3050,13085.228888239439
3051,13084.279121498848
3052,13080.695995383387
3053,13079.968228821024
3054,13077.415628351797
3055,13077.150057901927
3056,13076.685084068022
3057,13070.558922968738
3058,13064.74579350272
3059,13064.449347090456
3060,13063.044046756782
3061,13060.550762237228
3062,13060.010118944923
3063,13051.61437522446
3064,13049.62850319075
3065,13048.900834055785
3066,13047.280579279744
3067,13044.080442532824
3068,13042.205797659542
3069,13038.012296682291
3070,13037.22718432838
3071,13036.894620856612
3072,13036.109766046593
3073,13036.05740838695
3074,13031.99384085508
3075,13023.432730643844
3076,13019.426860460982
3077,13018.63268336568
3078,13017.428884529989
3079,13015.566620789776
3080,13012.252837348657
3081,13009.590211117029
3082,13000.8027883594
3083,12996.369962107188
3084,12992.107954786366
3085,12990.866626968955
3086,12988.733284208887
3087,12988.018762671842
3088,12984.791184795622
3089,12982.536347712175
3090,12980.544045810875
3091,12979.28178643345
3092,12975.377856399262
3093,12975.258025844782
3094,12974.831944161064
3095,12968.341309673313
3096,12964.468899971427
3097,12963.90059774513
3098,12960.337968342665
3099,12957.001135037553
3100,12955.89303976685
3101,12953.431162432746
3102,12951.6278782192
3103,12949.652004915217
3104,12948.442449722872
3105,12943.768238492212
3106,12943.227384487813
3107,12936.412376544085
3108,12934.471385584366
3109,12933.642088529192
3110,12932.49282684115
3111,12928.146786671281
3112,12926.676897255762
3113,12926.272616122953
3114,12918.897922056125
3115,12915.435297550946
3116,12915.202302088152
3117,12912.555377399141
3118,12911.43175849833
3119,12910.33319614008
3120,12909.585893014855
3121,12909.569018330849
3122,12905.753984080644
3123,12904.598156167902
3124,12903.620508305403
3125,12901.196575575412
3126,12899.408240454932
3127,12895.42915281112
3128,12893.87108313935
3129,12886.508715453081
3130,12883.37747172876
3131,12881.674550984571
3132,12873.65248467575
3133,12872.658101068773
3134,12871.624874543439
3135,12871.206053659344
3136,12866.426515877254
3137,12862.942922789203
3138,12861.330091221285
3139,12857.57986381057
3140,12856.887274173727
3141,12856.795056197045
3142,12856.351003075162
3143,12855.893842702024
3144,12854.762899277688
3145,12849.837667702563
3146,12848.823956770762
3147,12847.750622748099
3148,12844.878774957315
3149,12842.04070094441
3150,12841.64849685176
3151,12840.400039703478
3152,12837.72357642252
3153,12834.818020582768
3154,12833.940921265425
3155,12832.901388378461
3156,12828.186844755772
3157,12825.48286902669
3158,12822.620366346917
3159,12821.133934006248
3160,12821.056947336132
3161,12820.818549650623
3162,12818.595054946583
3163,12813.426610907627
3164,12809.220024643631
3165,12809.03400439752
3166,12807.636689727882
3167,12806.915554456164
3168,12803.367187876773
3169,12802.811557894613
3170,12798.66226643433
3171,12798.325594891741
3172,12796.90957684213
3173,12796.041719320529
3174,12788.435966225754
3175,12783.450104611155
3176,12764.8424308039
3177,12762.667220037169
3178,12761.11413909852
3179,12759.45721905132
3180,12755.509219780712
3181,12752.932566699183
3182,12749.447349562286
3183,12747.216248005261
3184,12746.259903413393
3185,12745.31795529293
3186,12741.383571458091
3187,12733.755682458861
3188,12733.521423399608
3189,12731.949742738536
3190,12731.093556900478
3191,12728.085259947571
3192,12719.555686789043
3193,12715.799381275821
3194,12714.766737607508
3195,12711.817583893337
3196,12711.282258057536
3197,12710.196391280075
3198,12709.756071343587
3199,12708.10673065336
3200,12707.562733927107
3201,12706.333874772014
3202,12703.952589853143
3203,12703.449226653483
3204,12702.392615386883
3205,12700.906366614727
3206,12698.525940395451
3207,12696.140595918429
3208,12696.116415784012
3209,12694.688673634078
3210,12690.15763857031
3211,12688.43635941151
3212,12687.177813488395
3213,12681.93919105249
3214,12681.44170091749
3215,12669.926255307328
3216,12668.480172765187
3217,12667.267517654891
3218,12666.285749340697
3219,12656.677026275745
3220,12655.889412047774
3221,12653.739696771161
3222,12646.322514920326
3223,12645.2946955093
3224,12645.030314394595
3225,12644.65165562327
3226,12642.280793365313
3227,12639.890085224612
3228,12629.895718231179
3229,12628.364347419816
3230,12626.34514855748
3231,12624.314570797564
3232,12618.54484740903
3233,12617.323797767804
3234,12615.502798023139
3235,12614.600168202109
3236,12610.953935634741
3237,12609.140585383928
3238,12608.78562912967
3239,12605.934907601593
3240,12605.74293134912
3241,12598.67774008527
3242,12595.668502045315
3243,12593.708719552655
3244,12591.439819941706
3245,12589.215512633378
3246,12580.346215344003
3247,12579.031096044482
3248,12575.39099649619
3249,12572.575607503899
3250,12571.30158909909
3251,12564.540933624749
3252,12557.243183529103
3253,12549.939630994399
3254,12547.56405481094
3255,12546.872784677824
3256,12542.68910748607
3257,12540.047383918154
3258,12537.83993504418
3259,12537.645104856036
3260,12531.978588187489
3261,12531.437202536761
3262,12529.533138443763
3263,12523.030510424815
3264,12515.187041440886
3265,12513.645351490228
3266,12511.043450509922
3267,12510.573655494807
3268,12510.531359941206
3269,12507.239642517718
3270,12506.278025536329
3271,12505.898736495348
3272,12503.207511532997
3273,12502.364734802897
3274,12499.994552163433
3275,12487.186716980319
3276,12486.673194189656
3277,12484.032842333701
3278,12482.141067635677
3279,12481.124606448695
3280,12476.800789573703
3281,12476.386204580816
3282,12474.771950466558
3283,12474.562153327994
3284,12468.597747665917
3285,12467.174882896428
3286,12465.112470398604
3287,12460.219305057053
3288,12458.43974196422
3289,12457.347246881502
3290,12452.612294838646
3291,12449.010406974085
3292,12448.69875779859
3293,12443.506656067853
3294,12440.16557272146
3295,12438.215904695457
3296,12437.688553735436
3297,12435.007481294022
3298,12434.7642811889
3299,12430.288401764921
3300,12428.907871190015
3301,12425.152097026885
3302,12414.298789472927
3303,12411.396993956505
3304,12399.965180715262
3305,12393.91417399985
3306,12392.111868618716
3307,12390.786640287402
3308,12386.977894791378
3309,12383.821992802586
3310,12373.341481213956
3311,12372.521097128265
3312,12367.716667186705
3313,12366.961775301847
3314,12364.259523960984
3315,12361.532532075093
3316,12360.333461194723
3317,12352.360740219952
3318,12351.244159902335
3319,12350.946615464996
3320,12350.268185956691
3321,12347.49280604888
3322,12343.563532461629
3323,12343.158713610286
3324,12337.688907227972
3325,12336.841664227597
3326,12332.027099946481
3327,12327.211533515865
3328,12325.806034901067
3329,12325.503755736763
3330,12315.946055555569
3331,12314.602991933549
3332,12307.964759268121
3333,12304.856086829648
3334,12304.297315149994
3335,12300.68035191253
3336,12293.11582996707
3337,12286.920643465004
3338,12285.56229399742
3339,12285.455543368187
3340,12277.176441493668
3341,12271.949288751377
3342,12271.643234546942
3343,12268.513239990876
3344,12267.604231449559
