snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-02-12 19:00:00,0.0005384648847238931,0.00038682816116639146,0.00015977945019671937,71.9242516288043,2818.444161442941,0.0
2013-02-12 20:00:00,0.0005386949429367826,0.0003869548283849003,0.00015984187409551247,115.47754449218158,2817.858801003442,0.0
2013-02-12 21:00:00,0.0005389794688972526,0.0003871318950338119,0.0001599012070238061,216.38160993943555,2817.2702349720835,0.0
2013-02-12 22:00:00,0.0004989758468807949,0.0003656169208574464,0.00015521050322421599,327.39000821459274,2816.6620557947076,0.0
2013-02-12 23:00:00,0.0005002034602585931,0.0003663753354123078,0.00015534798915748424,458.29702590766135,2816.0424049127782,0.0
2013-02-13 00:00:00,0.0005007422428545698,0.00036670050218803223,0.00015543309672460992,673.2317873221486,2815.3839821542656,0.0
2013-02-13 01:00:00,0.0005013823210947149,0.00036710100728126456,0.00015551502014970998,850.5870265974721,2814.78607644683,0.0
2013-02-13 02:00:00,0.0005022485251162279,0.0003676469157723241,0.00015566183414396812,1053.2353302527542,2814.2021108417116,0.0
2013-02-13 03:00:00,0.0005032411568538507,0.0003682194868023534,0.0001558373931053205,1173.077356919196,2813.624497324695,0.0
2013-02-13 04:00:00,0.0005045871969998344,0.0003689356168918099,0.00015619710129713505,1263.7920857264496,2813.0239771219963,0.0
2013-02-13 05:00:00,0.0005450097789830021,0.00039057017832056016,0.00016134306639244654,1283.549352181744,2812.4450553097313,0.0
2013-02-13 06:00:00,0.0005454156485086552,0.0003908233702256766,0.00016177425273974528,1365.7977516785395,2811.945881163228,0.0
2013-02-13 07:00:00,0.0005461716650206622,0.00039119353274642957,0.00016230770310636161,1463.792532316056,2811.4888363792247,183.90937303525627
2013-02-13 08:00:00,0.0005078706572014402,0.00037075057781674236,0.00015832428180037183,1625.3022904790364,2811.04562722667,424.8000898971237
2013-02-13 09:00:00,0.0005079900028233985,0.00037080461929635803,0.00015860302299674099,1664.0327479021055,2810.577877051583,503.10859188218615
2013-02-13 10:00:00,0.0005078163041992214,0.00037064453587155107,0.00015868556362212674,1524.723140917373,2810.03809194334,558.5954961264225
2013-02-13 11:00:00,0.0005086992799924535,0.0003709918589564396,0.000158953918794876,1523.5439310982163,2809.431209412831,580.838218461098
2013-02-13 12:00:00,0.0005094898649090176,0.0003713801271946925,0.00015923439036805034,1722.1107947464438,2808.6056809233473,513.773748536665
2013-02-13 13:00:00,0.0005077629983916419,0.0003701036646695121,0.00015827517465142428,1776.686470845073,2807.836522663667,441.02798639461054
2013-02-13 14:00:00,0.000506402781502916,0.00036940579839580976,0.00015779391372455314,1846.3589138880502,2807.2761492834175,324.25708053105524
2013-02-13 15:00:00,0.0005458117907359368,0.00039043526305273016,0.00016225257520616166,1946.4157327215266,2806.761711833287,139.41011842499017
2013-02-13 16:00:00,0.0005459337435980721,0.00039051892638624415,0.00016217477013005539,2022.8033479516193,2806.3000199588655,0.0
2013-02-13 17:00:00,0.0005464187058401755,0.00039076362676534126,0.00016219307497264182,2125.1477992705018,2805.8032978365486,0.0
2013-02-13 18:00:00,0.000546708109091112,0.00039092985578500426,0.00016223427511781772,2119.2376087399457,2805.324353424801,0.0
2013-02-13 19:00:00,0.0005465725250776035,0.0003908888263102399,0.0001620579973864541,2088.839319102201,2804.8348598563052,0.0
2013-02-13 20:00:00,0.0005057292541775473,0.0003692580055901067,0.00015698827310581292,2035.8310286597255,2804.3462152512766,0.0
2013-02-13 21:00:00,0.0005053642131930169,0.00036915059723458465,0.0001568378738542665,2018.0297990629665,2803.8653993802504,0.0
2013-02-13 22:00:00,0.0005049851893896967,0.00036904350143955665,0.00015667454517587857,1952.572869762459,2803.3757252552323,0.0
2013-02-13 23:00:00,0.0005044622961886998,0.00036885104813371404,0.000156507485479033,1996.1755339980034,2802.878283016204,0.0
2013-02-14 00:00:00,0.0005042398253877842,0.0003687582327287922,0.00015637015555625968,1838.5422269629496,2802.376808760654,0.0
2013-02-14 01:00:00,0.0005039141400937312,0.00036861986213194845,0.00015624189042854513,1802.7350927482375,2801.874382390849,0.0
2013-02-14 02:00:00,0.0005036119629591655,0.00036847744959383365,0.00015613337471590113,1779.4120860126575,2801.373419955379,0.0
2013-02-14 03:00:00,0.0005056296022607754,0.00036985002231538616,0.00015695692117514862,1693.682573820584,2800.8639488693602,0.0
2013-02-14 04:00:00,0.0005051728266842754,0.00036954763368492226,0.00015677040195394366,1580.2803542701572,2800.3366878330608,0.0
2013-02-14 05:00:00,0.0005046805619350578,0.0003692478850734484,0.00015659789490003148,1550.390464829936,2799.8007063845844,0.0
2013-02-14 06:00:00,0.0005043003363484563,0.0003689861136597094,0.0001564296915957752,1485.8302818048644,2799.2649268446985,0.0
2013-02-14 07:00:00,0.0005045141626159831,0.00036895583158520566,0.0001563613182905997,1263.0577480691184,2798.728554912964,214.6780394658649
2013-02-14 08:00:00,0.0005055978183529813,0.00036931979594929823,0.0001565008369669471,965.4298097906496,2798.1826946552237,519.3034636391328
