,f,max
3030.0,9.211106768339935,
3031.0,25.785674463409705,
3032.0,18.915516628359672,
3033.0,24.62919384914244,
3034.0,32.22665851376904,
3035.0,9.566034754001237,
3036.0,16.55089402784518,
3037.0,7.5496251087020765,
3038.0,22.15946750391747,
3039.0,9.532160186502058,
3040.0,19.515783836724427,
3041.0,38.800064942905486,
3042.0,27.433598190543115,
3043.0,19.93332719398224,
3044.0,14.386573375551318,
3045.0,14.238331207034559,
3046.0,27.550218947268736,
3047.0,19.233230326108576,
3048.0,26.766490563608063,
3049.0,10.821550983279579,
3050.0,25.872507535878487,
3051.0,20.783855595106232,
3052.0,7.151446419240966,
3053.0,13.890418494636789,
3054.0,30.286151627738956,
3055.0,12.9177178618768,
3056.0,23.534044119753233,
3057.0,58.45987330568916,
3058.0,11.389893989203355,
3059.0,11.149680355632759,
3060.0,14.102224964076061,
3061.0,3.1299724957127304,
3062.0,7.838750820663782,
3063.0,28.174174723056655,
3064.0,15.262862395809634,
3065.0,17.14940213430687,
3066.0,11.967786008572096,
3067.0,33.43687659466533,
3068.0,37.04634244082606,
3069.0,24.307079192970132,
3070.0,26.279276356497704,
3071.0,11.078661323450563,
3072.0,22.885648676507902,
3073.0,7.80376938016663,
3074.0,13.71043812993082,
3075.0,22.800063917545657,
3076.0,18.16543635031206,
3077.0,10.679581510328363,
3078.0,28.42985342695678,
3079.0,28.05132359593829,
3080.0,19.594916666116674,
3081.0,43.368013848030884,
3082.0,21.983973574712074,
3083.0,30.23086263983089,
3084.0,23.892643718440166,
3085.0,27.542731144127064,
3086.0,7.932566092334283,
3087.0,28.338288874558156,
3088.0,22.03888318850148,
3089.0,35.46546363150991,
3090.0,8.736516892023348,
3091.0,16.932220956340057,
3092.0,11.300567065201578,
3093.0,4.200389060856589,
3094.0,32.38264251759708,
3095.0,11.526646386202243,
3096.0,10.95835494261773,
3097.0,21.42301090667556,
3098.0,15.013582124816958,
3099.0,19.075895448339324,
3100.0,27.854511207054163,
3101.0,27.642121119711113,
3102.0,21.139955335529077,
3103.0,43.24091578384467,
3104.0,26.678343399212338,
3105.0,27.941715878145196,
3106.0,23.418195476117667,
3107.0,31.54708505275908,
3108.0,39.0555992445671,
3109.0,27.848328617894204,
3110.0,40.31173660517662,
3111.0,11.346382116762742,
3112.0,15.649810551703466,
3113.0,7.371593497866306,
3114.0,13.41782498865839,
3115.0,16.134167715360395,
3116.0,18.31448016550022,
3117.0,26.300129379811946,
3118.0,16.886007977350197,
3119.0,13.251749605538825,
3120.0,46.589217597477464,
3121.0,7.154207324476261,
3122.0,21.666859572247027,
3123.0,26.010338974334232,
3124.0,16.815461182838774,
3125.0,23.049160143646482,
3126.0,18.442858666766774,
3127.0,29.533898905176446,
3128.0,31.415346438154323,
3129.0,35.04350550985519,
3130.0,13.218533835759668,
3131.0,39.34741779659467,
3132.0,12.835858466317394,
3133.0,21.979836530759318,
3134.0,36.0387525494307,
3135.0,39.647648041927646,
3136.0,27.810694245248044,
3137.0,9.904168801422808,
3138.0,23.289254668176014,
3139.0,11.84451297721302,
3140.0,33.37711810142323,
3141.0,7.110204146521523,
3142.0,13.388380601226547,
3143.0,31.389140599540415,
3144.0,9.806835937782614,
3145.0,13.824006881154386,
3146.0,11.720316014853067,
3147.0,18.901069907492626,
3148.0,8.456061744674999,
3149.0,19.342340055976273,
3150.0,23.665042343667544,
3151.0,9.37599686076104,
3152.0,6.37399466324751,
3153.0,28.246538965809517,
3154.0,8.238728901900856,
3155.0,10.195081946193397,
3156.0,25.0665458397509,
3157.0,23.257836573423898,
3158.0,27.3965997569256,
3159.0,14.978121957185419,
3160.0,19.299829767076652,
3161.0,16.636684323227964,
3162.0,15.971383623877404,
3163.0,1.2473093187063509,
3164.0,13.92330765166625,
3165.0,18.019568447003373,
3166.0,47.0122771863479,
3167.0,29.543636557918393,
3168.0,15.056242742378739,
3169.0,18.294592883814282,
3170.0,32.053483245257304,
3171.0,9.276669836206512,
3172.0,24.91614091263229,
3173.0,17.06331776526314,
3174.0,5.3151740448117835,
3175.0,36.81580229970456,
3176.0,29.776849178575056,
3177.0,11.379589425726303,
3178.0,19.062076487036872,
3179.0,12.160800608743903,
3180.0,32.18697416421195,
3181.0,12.649483392210715,
3182.0,33.776130036728375,
3183.0,23.374153448478683,
3184.0,13.104005141702286,
3185.0,37.812920146413084,
3186.0,17.963442408458217,
3187.0,10.39394776338318,
3188.0,9.57937019699042,
3189.0,9.056215102949528,
3190.0,25.54132084415371,
3191.0,8.546537445283926,
3192.0,29.815385939177485,
3193.0,17.166420780947945,
3194.0,22.479009873906495,
3195.0,16.837594851635814,
3196.0,16.25238973357572,
3197.0,10.123486162238704,
3198.0,28.897789578704703,
3199.0,18.205943829336615,
3200.0,16.128040040738753,
3201.0,16.74451289551033,
3202.0,16.34668384802031,
3203.0,10.252823486774851,
3204.0,42.02523930567735,
3205.0,13.267153404868356,
3206.0,24.295185694999557,
3207.0,23.177687911141028,
3208.0,53.85372426238325,
3209.0,27.56858506302039,
3210.0,32.86541519263058,
3211.0,20.946991562787417,
3212.0,10.392982036281012,
3213.0,23.260187369272092,
3214.0,30.89691780392312,
3215.0,13.435517346491554,
3216.0,27.642005730548362,
3217.0,2.908585747662135,
3218.0,13.834141508371765,
3219.0,26.90634381773105,
3220.0,18.905926245079858,
3221.0,18.372188497760995,
3222.0,27.299920782145705,
3223.0,6.514485042256899,
3224.0,40.09258048123283,
3225.0,25.09427378275405,
3226.0,7.944474807585496,
3227.0,16.09158823539265,
3228.0,5.999471979800154,
3229.0,34.33957042757431,
3230.0,33.37682700527992,
3231.0,21.74832657315184,
3232.0,18.96778420140847,
3233.0,35.3478814462646,
3234.0,24.263936987037464,
3235.0,20.347649705260572,
3236.0,16.31911641444982,
3237.0,2.7604643607730934,
3238.0,7.680594520593254,
3239.0,1.1218242340261977,
3240.0,21.13243999996808,
3241.0,34.45358788213338,
3242.0,18.77951626360051,
3243.0,17.90720806035184,
3244.0,14.376259017148755,
3245.0,16.940328619379013,
3246.0,9.811953493177194,
3247.0,5.578867112464902,
3248.0,27.02043814229105,
3249.0,31.032927813407852,
3250.0,11.488028049985072,
3251.0,13.709331642102283,
3252.0,23.49710259666232,
3253.0,25.040744688098016,
3254.0,13.971084778090956,
3255.0,11.59990553323662,
3256.0,34.43984059898866,
3257.0,11.196074998248573,
3258.0,11.105641356534564,
3259.0,22.320799108095734,
3260.0,3.1246266520328914,
3261.0,18.72582454884401,
3262.0,9.463270350339796,
3263.0,8.846473765532604,
3264.0,16.678956448911677,
3265.0,23.8734477261013,
3266.0,20.280599672867314,
3267.0,25.957289760569935,
3268.0,20.421434605328024,
3269.0,28.606155647920374,
3270.0,20.06743816896585,
3271.0,21.358445135033215,
3272.0,18.80184856387492,
3273.0,14.574963759085408,
3274.0,13.944586506717261,
3275.0,11.66016745362236,
3276.0,29.535377612043444,
3277.0,17.98425124217558,
3278.0,9.502535985026435,
3279.0,1.151487833527912,
3280.0,4.835872107701779,
3281.0,38.8619312882784,
3282.0,27.907669066474167,
3283.0,25.76688556562977,
3284.0,51.91374261576596,
3285.0,47.435265872184864,
3286.0,33.873950075501945,
3287.0,42.25479643996636,
3288.0,31.639768897824027,
3289.0,33.89523816868945,
3290.0,21.636894638498017,
3291.0,7.429996599863461,
3292.0,22.017825804428377,
3293.0,16.5721500137639,
3294.0,20.842039518325414,
3295.0,13.51283209995205,
3296.0,10.611020494562268,
3297.0,10.958138595071055,
3298.0,25.483840506476678,
3299.0,29.016460899743187,
3300.0,12.561376575600894,
3301.0,14.033276740377296,
3302.0,5.194515609756335,
3303.0,22.855772690340313,
3304.0,19.58370925787022,
3305.0,23.92454095179749,
3306.0,1.4666100993211204,
3307.0,23.995597687584862,
3308.0,4.5788427883255896,
3309.0,14.200943406897602,
3310.0,21.171108984715072,
3311.0,14.05553190837383,
3312.0,25.685612829167884,
3313.0,17.023534568867962,
3314.0,11.714840111177613,
3315.0,45.06854411512352,
3316.0,39.69522141929057,
3317.0,22.616786669615706,
3318.0,27.547906405550716,
3319.0,21.63155998896884,
3320.0,7.008879389221921,
3321.0,45.08663539041087,
3322.0,29.67003567550086,
3323.0,24.38098224024461,
3324.0,26.725144381094918,
3325.0,7.515639705034718,
3326.0,14.238108778470574,
3327.0,16.407601702654755,
3328.0,15.504063706500204,
3329.0,22.821297020852164,
3330.0,9.508344055690868,
3331.0,4.340441399873073,
3332.0,16.364710928295956,
3333.0,15.889794848899127,
3334.0,6.966937917815298,
3335.0,30.331334925991055,
3336.0,30.876431260012165,
3337.0,22.090521795453284,
3338.0,44.441408808605,
3339.0,10.547515960374902,
3340.0,25.776988679313305,
3341.0,18.69264645678878,
3342.0,36.56373728178464,
3343.0,9.414795165421284,
3344.0,12.058088313235329,
3345.0,32.03559468946335,
3346.0,25.149880881467872,
3347.0,8.78195506795704,
3348.0,23.831485456698186,
3349.0,18.54957896566248,
3350.0,8.588874801444629,
3351.0,26.363390350144446,
3352.0,14.065879045651146,
3353.0,21.48584554876297,
3354.0,30.77686763251776,
3355.0,11.851136626852927,
3356.0,21.880592595116386,
3357.0,27.04198066600428,
3358.0,5.897518403669611,
3359.0,13.45681795261737,
3360.0,12.30814926929264,
3361.0,24.634976424432313,
3362.0,17.183106559780693,
3363.0,16.57452884846613,
3364.0,28.482114592368195,
3365.0,26.506571730552636,
3366.0,27.55036826666957,
3367.0,31.22878825638679,
3368.0,10.6211525034547,
3369.0,14.513316292785548,
3370.0,23.332627196019395,
3371.0,6.349511234584133,
3372.0,12.871786566177637,
3373.0,39.08470540529404,
3374.0,6.6626295530817305,
3375.0,23.09692848819716,
3376.0,20.732558808033843,
3377.0,11.605612958412058,
3378.0,18.20331986971129,
3379.0,29.932651876879355,
3380.0,10.870924463328132,
3381.0,15.666438359184886,
3382.0,14.22124543273635,
3383.0,21.3941233898317,
3384.0,24.64545905825691,
3385.0,24.05250598275439,
3386.0,42.82877609344569,
3387.0,26.779090425743785,
3388.0,2.7039856203148602,
3389.0,11.208219868029879,
3390.0,13.663282862630666,
3391.0,22.061533104602788,
3392.0,29.349357643354598,
3393.0,11.42257605693131,
3394.0,29.141800933345408,
3395.0,20.84286895649655,
3396.0,19.589786796733588,
3397.0,21.333265736289487,
3398.0,28.310604667236916,
3399.0,14.512654504654119,
3400.0,17.053256030692825,
3401.0,9.57060801033427,
3402.0,11.534094161288486,
3403.0,34.26924756140194,
3404.0,24.725460015479296,
3405.0,8.897207727706531,
3406.0,41.621508046203985,
3407.0,41.048007834420815,
3408.0,21.921148232199627,
3409.0,13.685844898534292,
3410.0,18.008039346993527,
3411.0,19.590988812700015,
3412.0,23.352299386375797,
3413.0,21.866530625272112,
3414.0,30.20746631396013,
3415.0,33.26801504990047,
3416.0,23.813624585556664,
3417.0,14.06291461708239,
3418.0,6.920736006345672,
3419.0,31.453814506923695,
3420.0,12.942785467397881,
3421.0,6.276930242095401,
3422.0,18.153328381213814,
3423.0,17.722136062348884,
3424.0,5.715903634372713,
3425.0,4.491148806152681,
3426.0,22.087682445421528,
3427.0,16.405153982384903,
3428.0,3.3090728319511222,
3429.0,24.56485614029441,
3430.0,27.21688865251631,
3431.0,2.555993217107773,
3432.0,9.708479545849952,
3433.0,10.15687708526165,
3434.0,20.485553218080675,
3435.0,24.89320965766104,
3436.0,11.85142117375405,
3437.0,3.7257660276107636,
3438.0,16.45562277365255,
3439.0,15.91458379049971,
3440.0,24.33096948988531,
3441.0,26.95626084344395,
3442.0,9.318427189446817,
3443.0,21.281215315660507,
3444.0,13.972414165885878,
3445.0,5.684666516349585,
3446.0,27.177147482924177,
3447.0,16.03117606978933,
3448.0,13.858245914820323,
3449.0,4.716270004432478,
3450.0,9.155466251679002,
3451.0,14.70450419309011,
3452.0,8.870883693020447,
3453.0,20.866475812642147,
3454.0,21.41298276251668,
3455.0,10.94126165813593,
3456.0,24.815742553282814,
3457.0,14.18202285098346,
3458.0,14.016276369917206,
3459.0,15.157686016161792,
3460.0,11.964033134220879,
3461.0,29.46066622793634,
3462.0,25.787210741160116,
3463.0,16.035843103253065,
3464.0,15.485109944256944,
3465.0,13.78344721878442,
3466.0,17.370249848221082,
3467.0,19.386196902696838,
3468.0,11.793521787634411,
3469.0,10.735396259870528,
3470.0,13.798960295319253,
3471.0,16.051618351649488,
3472.0,13.913322455576244,
3473.0,14.516763629454218,
3474.0,39.71810650763202,
3475.0,17.06227192195337,
3476.0,14.037087621770564,
3477.0,22.668004340017166,
3478.0,10.325927908147476,
3479.0,18.67107792926386,
3480.0,13.931693126318908,
3481.0,14.727592365736855,
3482.0,36.13816837913239,
3483.0,36.46396350800525,
3484.0,26.981462678541455,
3485.0,24.785793771723277,
3486.0,8.59351463365861,
3487.0,20.217813432854893,
3488.0,3.7962789600723736,
3489.0,18.525885937115593,
3490.0,16.470572152173,
3491.0,19.863628497611746,
3492.0,39.71592357075741,
3493.0,14.209071051910945,
3494.0,9.935098307030897,
3495.0,40.39051018811082,
3496.0,27.022540811595327,
3497.0,28.322250346268536,
3498.0,23.33923608585923,
3499.0,24.540850113654898,
3500.0,34.64386076951862,
3501.0,14.01084359203467,
3502.0,22.9935169804118,
3503.0,9.306262692409977,
3504.0,11.382022327584474,
3505.0,41.66008056574146,
3506.0,20.00715924886922,
3507.0,12.279694248173124,
3508.0,13.137984143726387,
3509.0,6.3409240895076495,
3510.0,10.628115581079213,
3511.0,10.088672273294838,
3512.0,17.89334635253378,
3513.0,24.7996166241594,
3514.0,17.4596513255173,
3515.0,22.560940255832485,
3516.0,18.687154323650695,
3517.0,14.913642170708766,
3518.0,7.142846824878261,
3519.0,12.49852758818547,
3520.0,17.30850924995824,
3521.0,2.7328241022907185,
3522.0,7.328974949807154,
3523.0,9.365950958367003,
3524.0,18.79584065120262,
3525.0,38.13114978883543,
3526.0,13.9290550891422,
3527.0,16.200380641413805,
3528.0,15.138874161885127,
3529.0,20.84438987989652,
3530.0,21.672144319492137,
3531.0,23.664386015317184,
3532.0,39.578597072627765,
3533.0,8.445716840728275,
3534.0,16.807242915426713,
3535.0,16.875167657165054,
3536.0,23.481163280107264,
3537.0,14.003146972214008,
3538.0,11.360737357072239,
3539.0,18.557756181147386,
3540.0,4.645143243869254,
3541.0,16.187571669366697,
3542.0,33.84255792655718,
3543.0,24.85412892335266,
3544.0,3.424835706895821,
3545.0,11.585859502191513,
3546.0,26.223032553219333,
3547.0,15.000080373289904,
3548.0,18.482928862879284,
3549.0,10.564942834189692,
3550.0,4.680309682919227,
3551.0,22.597478908589157,
3552.0,13.980212078979985,
3553.0,27.86856579694812,
3554.0,10.252384397742999,
3555.0,34.69400124556247,
3556.0,30.75687861836021,
3557.0,7.434672765015808,
3558.0,12.626519409857158,
3559.0,38.89885606636612,
3560.0,22.391862814446625,
3561.0,13.976673531826236,
3562.0,17.43590699358305,
3563.0,16.28933674060831,
3564.0,13.742468801478836,
3565.0,37.92945875457818,
3566.0,30.631034145926,
3567.0,16.19385616170941,
3568.0,19.21682268203365,
3569.0,36.57612179200904,
3570.0,19.607459417231457,
3571.0,11.46703685940355,
3572.0,23.76489985951173,
3573.0,3.4875252672518924,
3574.0,34.94906823839712,
3575.0,29.37510012565507,
3576.0,29.725344801053954,
3577.0,1.041300965975614,
3578.0,7.87725869160669,
3579.0,32.352806830214156,
3580.0,22.78550586272141,
3581.0,10.685981324411127,
3582.0,20.81177299881622,
3583.0,32.770977622465296,
3584.0,6.048568188617078,
3585.0,29.98154993166232,
3586.0,13.844673665764532,
3587.0,2.0238961238876536,
3588.0,12.55758539305326,
3589.0,2.9886467540773056,
3590.0,18.15894280253079,
3591.0,16.657306640987517,
3592.0,14.84424034265933,
3593.0,11.960306474911265,
3594.0,9.143639563587504,
3595.0,21.964837266262744,
3596.0,10.883100235578258,
3597.0,19.828942281272052,
3598.0,21.20875657886518,
3599.0,13.341936473263061,
3600.0,24.487370844049096,
3601.0,19.545603219547754,
3602.0,7.793352815070524,
3603.0,22.95437298567706,
3604.0,24.35284943702622,
3605.0,13.600890138744631,
3606.0,19.101882710328137,
3607.0,8.57502832662277,
3608.0,14.879652778032796,
3609.0,23.528931727725066,
3610.0,16.091004161025612,
3611.0,21.70640134378433,
3612.0,12.182355294966603,
3613.0,35.372821007224715,
3614.0,6.465670108159955,
3615.0,14.164527421240935,
3616.0,13.590981687472453,
3617.0,16.24700265218176,
3618.0,21.027465700783562,
3619.0,2.350914792234964,
3620.0,19.74663869680941,
3621.0,23.211475421668666,
3622.0,20.598494356616797,
3623.0,10.089376582379598,
3624.0,17.07470632961323,
3625.0,8.010774902536648,
3626.0,10.113356484116709,
3627.0,41.04635997115469,
3628.0,24.57522465064674,
3629.0,5.910650735059315,
3630.0,6.512077408388393,
3631.0,7.9245671688448684,
3632.0,16.58498109711894,
3633.0,2.685867023933784,
3634.0,10.632289764482975,
3635.0,35.21695444569975,
3636.0,11.835823656856835,
3637.0,11.964327211553819,
3638.0,10.96034558596701,
3639.0,19.692592394270154,
3640.0,14.39108794041043,
3641.0,19.823165870267992,
3642.0,3.035012328108173,
3643.0,1.4237352228633087,
3644.0,12.113111952924513,
3645.0,14.564866743268867,
3646.0,27.06728496683013,
3647.0,28.09531785368808,
3648.0,24.61005161205998,
3649.0,12.17842878746911,
3650.0,25.066757196371608,
3651.0,48.024450047440595,
3652.0,6.70342931212124,
3653.0,22.88979091714298,
3654.0,10.23620354386425,
3655.0,7.541971941333963,
3656.0,12.21614409600214,
3657.0,13.537412116869454,
3658.0,31.890077614463156,
3659.0,35.457988770365986,
3660.0,41.10155945912409,
3661.0,22.34747753146694,
3662.0,3.2098555756946543,
3663.0,20.296755250455433,
3664.0,8.319183615235579,
3665.0,5.503678876962313,
3666.0,14.830582960755914,
3667.0,22.940572891534774,
3668.0,22.883148535765308,
3669.0,5.6298439319339755,
3670.0,14.498268100271837,
3671.0,15.353831836450565,
3672.0,4.9537367044100975,
3673.0,28.489354741679062,
3674.0,16.93310753079436,
3675.0,6.014812199653452,
3676.0,17.863285064394617,
3677.0,1.5419103025848013,
3678.0,19.282444456713936,
3679.0,38.76666087988103,
3680.0,42.37476066754778,
3681.0,18.732490453498492,
3682.0,8.575973790995397,
3683.0,10.398750220318492,
3684.0,9.688249773132911,
3685.0,11.279715433751425,
3686.0,30.220941610246406,
3687.0,11.640784652661257,
3688.0,9.103036836183136,
3689.0,19.9761198927154,
3690.0,11.234451322731928,
3691.0,10.138338970336958,
3692.0,19.103152704379838,
3693.0,21.11450405490184,
3694.0,5.8424107419488935,
3695.0,16.019218924697984,
3696.0,31.040771275227065,
3697.0,8.462241384136881,
3698.0,11.009333592328604,
3699.0,11.251829068168602,
3700.0,8.355422154847366,
3701.0,18.134200104873035,
3702.0,22.674069094689514,
3703.0,1.813006443829955,
3704.0,29.210753255800917,
3705.0,33.053931966058734,
3706.0,14.296068308525504,
3707.0,27.377480045575684,
3708.0,12.428308892553137,
3709.0,21.295561349424073,
3710.0,24.654847918237678,
3711.0,45.031376451933085,
3712.0,19.78244854468306,
3713.0,22.838040074522247,
3714.0,17.813921831425816,
3715.0,12.514498935225383,
3716.0,12.203598017698704,
3717.0,23.657370715351867,
3718.0,16.46841321089987,
3719.0,14.164077258834133,
3720.0,3.9058418538632553,
3721.0,15.744067917804928,
3722.0,27.48709333861957,
3723.0,27.776995931042542,
3724.0,7.729426696272865,
3725.0,38.51649028329303,
3726.0,7.8185836022691495,
3727.0,23.579040643577848,
3728.0,3.232982116488445,
3729.0,30.209998950536683,
3730.0,11.24778030890329,
3731.0,12.365068057976412,
3732.0,37.17957733033322,
3733.0,27.474130817441587,
3734.0,14.640576639743564,
3735.0,22.44046473102076,
3736.0,16.26161115785128,
3737.0,14.867591854217567,
3738.0,39.9292217732784,
3739.0,2.8597230924877355,
3740.0,23.136623375409435,
3741.0,14.630158215197028,
3742.0,16.072235564857483,
3743.0,12.26236434484318,
3744.0,17.40870123135243,
3745.0,12.149504466452454,
3746.0,29.375764919008446,
3747.0,18.82363601220755,
3748.0,30.267723797793824,
3749.0,28.575465015081488,
3750.0,13.58201319810615,
3751.0,24.309359848828898,
3752.0,7.412205171547945,
3753.0,27.075516325124614,
3754.0,6.631931677508578,
3755.0,12.951769619334419,
3756.0,0.48200318917830004,
3757.0,7.991359493887469,
3758.0,11.283210694376468,
3759.0,13.335471403204568,
3760.0,11.034949652043167,
3761.0,7.4395951338709105,
3762.0,25.804379757517562,
3763.0,14.68334434855303,
3764.0,11.482648880592286,
3765.0,5.852839615021114,
3766.0,7.797763397709602,
3767.0,24.99768890763139,
3768.0,14.176254535393472,
3769.0,8.956077147201244,
3770.0,19.938415484354,
3771.0,36.41373985452858,
3772.0,16.008235346827462,
3773.0,7.664337847945373,
3774.0,7.175062231154995,
3775.0,11.869222258273517,
3776.0,19.190746784012642,
3777.0,23.993375661986033,
3778.0,21.054619570453312,
3779.0,17.875917020146378,
3780.0,4.95921495825216,
3781.0,12.266819322989017,
3782.0,19.21723545365461,
3783.0,19.537555450229217,
3784.0,24.640085361049405,
3785.0,6.103788923080427,
3786.0,16.946920252541787,
3787.0,39.5422262140922,
3788.0,11.01527868563761,
3789.0,11.889099611826104,
3790.0,6.571115161321164,
3791.0,11.463725666157355,
3792.0,13.402706483508737,
3793.0,27.416254985152715,
3794.0,21.48436503076309,
3795.0,4.609194718865866,
3796.0,8.658511122089518,
3797.0,26.543492504114933,
3798.0,9.920705583931355,
3799.0,5.263948686351091,
3800.0,14.42931142650032,
3801.0,19.903561957062916,
3802.0,19.450387598526277,
3803.0,14.574311203991837,
3804.0,6.850624394854364,
3805.0,19.977766692633807,
3806.0,27.228742632895017,
3807.0,23.59829988280389,
3808.0,12.668139684028379,
3809.0,18.788503331906906,
3810.0,17.12653573254239,
3811.0,14.053705691601095,
3812.0,3.777749187452201,
3813.0,4.198139199353186,
3814.0,24.30532276532261,
3815.0,18.770159778944198,
3816.0,7.563239344301543,
3817.0,17.623871395199743,
3818.0,11.875398929169542,
3819.0,21.469174388561925,
3820.0,22.396712297803717,
3821.0,5.76557265277047,
3822.0,7.177556520276512,
3823.0,26.952207403484962,
3824.0,24.570108670581764,
3825.0,8.134632778404198,
3826.0,30.274398496798153,
3827.0,38.38444432430676,
3828.0,5.120834848628214,
3829.0,11.956912674606194,
3830.0,4.652431374145669,
3831.0,17.448928309373763,
3832.0,11.064229077261704,
3833.0,16.927307883537928,
3834.0,15.493087769518764,
3835.0,16.12221590822469,
3836.0,7.299129900476067,
3837.0,19.343022846660734,
3838.0,14.167582671851726,
3839.0,23.819242699544684,
3840.0,27.21686332209312,
3841.0,33.863642934680264,
3842.0,18.126613303454242,
3843.0,16.19251528284101,
3844.0,7.106360046500443,
3845.0,23.481590542755434,
3846.0,30.609363929948227,
3847.0,10.454190658821998,
3848.0,12.187332281803457,
3849.0,5.727525295591463,
3850.0,16.167651375441192,
3851.0,21.672359103138767,
3852.0,5.922180047656729,
3853.0,23.420174402828287,
3854.0,5.77768095648205,
3855.0,20.057498447323795,
3856.0,8.777395717437651,
3857.0,28.947555481847438,
3858.0,10.291537186147421,
3859.0,9.182768922867297,
3860.0,10.63921962672054,
3861.0,14.815656792261871,
3862.0,11.7961740935667,
3863.0,3.1510931659366856,
3864.0,17.73479554082735,
3865.0,13.335296405975813,
3866.0,17.49686836718296,
3867.0,20.69513358143615,
3868.0,8.733673667827595,
3869.0,13.085912908277079,
3870.0,6.135919688058562,
3871.0,20.135480436126212,
3872.0,26.306366116940016,
3873.0,12.7699765506783,
3874.0,15.863531657004513,
3875.0,16.908201852178674,
3876.0,21.23710403731366,
3877.0,12.619926116144043,
3878.0,35.587020776299326,
3879.0,18.094364665997155,
3880.0,19.374827996070326,
3881.0,16.507326181916234,
3882.0,32.57976986345537,
3883.0,42.990651893017635,
3884.0,20.86519220194125,
3885.0,29.614734477296686,
3886.0,27.201613669139615,
3887.0,11.94477889916308,
3888.0,8.549266908133147,
3889.0,6.196533987204189,
3890.0,30.80186726010431,
3891.0,21.72862879893977,
3892.0,13.083117470610405,
3893.0,21.304568596242728,
3894.0,19.488950325661158,
3895.0,11.995176800082136,
3896.0,10.996609853985959,
3897.0,27.09831074199633,
3898.0,24.58386113473222,
3899.0,13.124720179457938,
3900.0,16.77656298485131,
3901.0,23.490554966734884,
3902.0,3.021510769760741,
3903.0,15.420827125172872,
3904.0,17.053160187753104,
3905.0,17.661061878933694,
3906.0,9.890135640958372,
3907.0,19.17889563668781,
3908.0,17.28435846687277,
3909.0,13.889087887185081,
3910.0,11.120922211142693,
3911.0,9.273932976786737,
3912.0,13.45005212207099,
3913.0,15.618898762121312,
3914.0,15.60970233464893,
3915.0,13.40409933070757,
3916.0,19.47383823897407,
3917.0,18.741447612155973,
3918.0,33.513883055347286,
3919.0,12.643058540200965,
3920.0,13.698591879622294,
3921.0,21.61753059387046,
3922.0,20.788446167185754,
3923.0,23.38615904284356,
3924.0,10.251312839372394,
3925.0,11.053587192358021,
3926.0,13.197435551212074,
3927.0,6.103984954127444,
3928.0,10.547602779887976,
3929.0,13.341453505240816,
3930.0,10.938273455135795,
3931.0,11.64071920554598,
3932.0,25.346355868208157,
3933.0,25.986761972621217,
3934.0,12.457436909380705,
3935.0,16.305252671253047,
3936.0,24.261303801175902,
3937.0,23.595049422717484,
3938.0,32.62449829468256,
3939.0,17.1617203194376,
3940.0,5.0654039189103655,
3941.0,11.15590681834033,
3942.0,18.28023037658137,
3943.0,18.94465443251592,
3944.0,26.9759261092228,
3945.0,10.108448267492436,
3946.0,2.5995631525134537,
3947.0,16.87885123902435,
3948.0,18.697968486261658,
3949.0,31.809725760566398,
3950.0,16.05149965503393,
3951.0,26.529014506160053,
3952.0,20.218546700087902,
3953.0,9.518551520362315,
3954.0,16.0753308046823,
3955.0,1.5344519792243527,
3956.0,17.121756774666014,
3957.0,18.224006322009394,
3958.0,6.6627424285031225,
3959.0,16.46252564476962,
3960.0,18.857403368758273,
3961.0,24.969750943119454,
3962.0,11.556128795090574,
3963.0,14.75953510775963,
3964.0,8.600295204926073,
3965.0,31.9978025064758,
3966.0,28.99036523492363,
3967.0,23.562172240158116,
3968.0,10.857847381557644,
3969.0,7.827735126908909,
3970.0,22.799047459074984,
3971.0,27.09215658273863,
3972.0,17.10841849153013,
3973.0,3.430163882413512,
3974.0,8.643849358350277,
3975.0,31.474792600868838,
3976.0,23.749176307840724,
3977.0,18.504036095159723,
3978.0,30.704040884423634,
3979.0,9.45876350113998,
3980.0,5.0113287754758264,
3981.0,28.14350192562319,
3982.0,12.694228541195272,
3983.0,3.8405607720552752,
3984.0,13.211919874617761,
3985.0,26.148040045106985,
3986.0,27.79816639165575,
3987.0,19.806886299931566,
3988.0,9.646525395438335,
3989.0,6.596947558283949,
3990.0,8.70828144735158,
3991.0,33.99546563049206,
3992.0,31.326062629634546,
3993.0,14.728529406100211,
3994.0,17.580229407111556,
3995.0,23.621047457208466,
3996.0,17.892320302671934,
3997.0,28.2944272928983,
3998.0,23.215094709270975,
3999.0,16.049940319768382,
4000.0,30.574496961734916,
4001.0,2.263922348994871,
4002.0,6.263705905338851,
4003.0,33.9349135479976,
4004.0,7.964727496150865,
4005.0,7.345318682221827,
4006.0,14.457155522811007,
4007.0,7.644070846862266,
4008.0,20.103148287461238,
4009.0,13.641060363900538,
4010.0,31.860115064097602,
4011.0,27.863473530934787,
4012.0,6.762963464480674,
4013.0,21.893379591310197,
4014.0,61.30895893989458,
4015.0,11.961458225973399,
4016.0,15.813001693901738,
4017.0,9.573415084905172,
4018.0,17.21564845745735,
4019.0,15.067910702473727,
4020.0,15.404046641257061,
4021.0,9.262907425860796,
4022.0,19.08458503506407,
4023.0,29.439616037587626,
4024.0,37.15309687917278,
4025.0,5.610060345984387,
4026.0,10.68713518866837,
