,f,max
3055.0,12.787793811476389,
3056.0,29.909014154518683,
3057.0,54.6898396700336,
3058.0,28.554582192685302,
3059.0,21.05282998054491,
3060.0,11.338455461075998,
3061.0,14.024970224010943,
3062.0,22.494701280100866,
3063.0,34.53157482259213,
3064.0,25.19299873099777,
3065.0,30.14263492154061,
3066.0,5.986699947371789,
3067.0,23.034260822315897,
3068.0,32.149511426909434,
3069.0,34.05593398013481,
3070.0,38.14179624200944,
3071.0,16.678713188391374,
3072.0,22.052460395974386,
3073.0,16.11662714416795,
3074.0,3.7316411706138277,
3075.0,22.927926009637087,
3076.0,21.11297553884753,
3077.0,27.043729541412603,
3078.0,29.006850002727365,
3079.0,19.80600446790059,
3080.0,29.613231849415712,
3081.0,54.88159937755264,
3082.0,28.151517618689454,
3083.0,39.239382779319456,
3084.0,38.20686497517057,
3085.0,34.86084528924155,
3086.0,26.33280780042235,
3087.0,16.764338428177812,
3088.0,40.07478639868411,
3089.0,31.903546148296314,
3090.0,18.061094853418,
3091.0,30.681233562393693,
3092.0,18.252380144796575,
3093.0,5.035913627673705,
3094.0,52.1168524992862,
3095.0,16.120623319486132,
3096.0,33.30171109303295,
3097.0,17.865922574381802,
3098.0,16.551103799696055,
3099.0,28.371614171345353,
3100.0,45.55244545960124,
3101.0,30.525717187531658,
3102.0,42.773609504406515,
3103.0,61.46700865214178,
3104.0,47.89512111294798,
3105.0,24.4622783831993,
3106.0,43.207476229133796,
3107.0,34.976735454058996,
3108.0,41.943221728138866,
3109.0,18.543691887645814,
3110.0,57.50983107289146,
3111.0,7.430901196061808,
3112.0,14.288340657164337,
3113.0,18.468696614561527,
3114.0,24.96158970122959,
3115.0,19.5820970512767,
3116.0,18.845581754811004,
3117.0,23.040780058620626,
3118.0,14.732495374112105,
3119.0,16.255507072693423,
3120.0,76.1723860746193,
3121.0,20.297731993130217,
3122.0,28.432824866629662,
3123.0,30.234851226205695,
3124.0,17.590857540495612,
3125.0,33.50016903428375,
3126.0,18.62892108594293,
3127.0,35.85221819466781,
3128.0,41.90499391448314,
3129.0,42.03446400869368,
3130.0,9.096209307232607,
3131.0,30.214369507497015,
3132.0,16.541635687310038,
3133.0,22.084333552937625,
3134.0,50.62996959233225,
3135.0,39.93940121284109,
3136.0,25.53876597351691,
3137.0,7.782999101668704,
3138.0,29.17935703196893,
3139.0,5.772120295001633,
3140.0,32.13606234620641,
3141.0,9.512036299156284,
3142.0,23.11874557947293,
3143.0,51.9324244748437,
3144.0,23.2492582176497,
3145.0,10.183017218293063,
3146.0,26.571654507232086,
3147.0,34.807614848814495,
3148.0,5.235058845257824,
3149.0,27.977173714280028,
3150.0,39.693846309740366,
3151.0,11.225595994850595,
3152.0,22.390604134904947,
3153.0,20.29496755793607,
3154.0,16.234009649876143,
3155.0,14.255230609620913,
3156.0,16.41186855613022,
3157.0,17.92880169236277,
3158.0,11.427020758705657,
3159.0,27.22750792988225,
3160.0,27.182256159801483,
3161.0,25.240436550883327,
3162.0,32.70340478708994,
3163.0,14.65165400633817,
3164.0,13.413725215243652,
3165.0,14.490823783666023,
3166.0,39.573264251113855,
3167.0,36.07152211078556,
3168.0,23.437693312426212,
3169.0,28.200877071150288,
3170.0,21.616419066239267,
3171.0,22.014095840513694,
3172.0,27.437253999531794,
3173.0,29.459860802412184,
3174.0,25.477153557532297,
3175.0,42.11474606159083,
3176.0,37.88713108644571,
3177.0,8.349188436926811,
3178.0,23.708273828926988,
3179.0,19.30298178723162,
3180.0,38.64574797304772,
3181.0,24.951072257003485,
3182.0,39.74649589170004,
3183.0,37.165079585688886,
3184.0,20.31522022351697,
3185.0,27.15660766845469,
3186.0,39.06239478988162,
3187.0,12.30224112453316,
3188.0,19.40946245488257,
3189.0,20.565721050919304,
3190.0,25.392992279907435,
3191.0,11.651175634409501,
3192.0,24.39727239566248,
3193.0,37.005694794361105,
3194.0,38.29121207266757,
3195.0,52.5562712136705,
3196.0,30.904089911972083,
3197.0,26.98790135121975,
3198.0,28.839769547286988,
3199.0,35.299258877890956,
3200.0,5.472353208400633,
3201.0,25.06014378006356,
3202.0,42.65177648023356,
3203.0,3.9056776969700535,
3204.0,33.583985847200886,
3205.0,7.535031758248698,
3206.0,24.696369903375608,
3207.0,37.029732765773005,
3208.0,43.20358019137596,
3209.0,48.52647384184718,
3210.0,46.68427092592838,
3211.0,33.39414431686862,
3212.0,10.879109213861247,
3213.0,34.5497822895213,
3214.0,37.51349908065954,
3215.0,24.373612861604183,
3216.0,37.782449537411985,
3217.0,12.846960792560271,
3218.0,19.62110374483626,
3219.0,36.10173247156054,
3220.0,16.182674771167736,
3221.0,36.14697479802372,
3222.0,40.14471669390272,
3223.0,21.21606278697518,
3224.0,46.85279447944748,
3225.0,38.757718573018344,
3226.0,20.176522364874472,
3227.0,14.303671269653,
3228.0,19.841900501309997,
3229.0,29.135348156016608,
3230.0,15.490360301352325,
3231.0,26.44426918636199,
3232.0,27.24812403955582,
3233.0,37.13291793625457,
3234.0,14.8840316164027,
3235.0,20.69979788604862,
3236.0,11.462356636888885,
3237.0,10.904128259344297,
3238.0,12.425481444467792,
3239.0,27.34565645825507,
3240.0,30.81283157779205,
3241.0,30.60311550004138,
3242.0,14.863403991326162,
3243.0,14.993365151581655,
3244.0,15.741914374815915,
3245.0,14.414572629593238,
3246.0,18.70243143039309,
3247.0,23.83914217402035,
3248.0,27.499211409815608,
3249.0,11.468441267308773,
3250.0,15.908600715175647,
3251.0,3.9001652090716754,
3252.0,39.790179861842844,
3253.0,41.94828203851075,
3254.0,14.768537560253657,
3255.0,15.103636748471992,
3256.0,26.789595746777575,
3257.0,21.343000973548648,
3258.0,13.94340013033298,
3259.0,35.63846027445301,
3260.0,7.031724437677274,
3261.0,24.091757429558758,
3262.0,32.820655002962006,
3263.0,12.31512248490808,
3264.0,12.721644381700743,
3265.0,30.78484341891832,
3266.0,17.715541139070638,
3267.0,29.467336323940984,
3268.0,20.62840131735151,
3269.0,24.08047213329342,
3270.0,2.555173400250827,
3271.0,14.5130097369021,
3272.0,29.814813198578346,
3273.0,31.816704437676858,
3274.0,24.204149800605848,
3275.0,16.49185124906028,
3276.0,37.510526558429305,
3277.0,15.33523080904558,
3278.0,23.67649460046008,
3279.0,6.164426987567192,
3280.0,26.163045692317528,
3281.0,50.6118432032515,
3282.0,13.9944222613705,
3283.0,68.10189425608876,
3284.0,41.15880848528571,
3285.0,104.9671800063029,
3286.0,51.64749803526731,
3287.0,17.842976650426838,
3288.0,63.13524271645311,
3289.0,40.45106776362379,
3290.0,24.981597760243922,
3291.0,36.95092429015836,
3292.0,30.740339209601185,
3293.0,27.88874991623866,
3294.0,12.786445375928862,
3295.0,8.82838395659299,
3296.0,10.648531557535248,
3297.0,15.074707414311623,
3298.0,39.29137109881067,
3299.0,36.75437545987652,
3300.0,17.547968101247175,
3301.0,12.52344637477939,
3302.0,15.461847925399821,
3303.0,16.948791500091133,
3304.0,26.61190205502889,
3305.0,21.311500945517835,
3306.0,24.430216292474025,
3307.0,16.565326681634122,
3308.0,21.508524083248602,
3309.0,14.230853960064666,
3310.0,23.443919611613364,
3311.0,24.99545265008994,
3312.0,47.741465370079574,
3313.0,30.477755059106816,
3314.0,8.4426529893901,
3315.0,26.452406815428038,
3316.0,20.21126592531623,
3317.0,51.62622777959789,
3318.0,54.716517649591516,
3319.0,13.69709934179101,
3320.0,37.03584149855444,
3321.0,40.01038670394085,
3322.0,39.65163621859384,
3323.0,22.697442251867376,
3324.0,13.86460172017948,
3325.0,25.824769720326504,
3326.0,25.571743642942707,
3327.0,38.04340111690428,
3328.0,39.525375756537834,
3329.0,45.4708813087399,
3330.0,11.045044244229079,
3331.0,10.985452233349106,
3332.0,18.364090708280933,
3333.0,33.509687127367016,
3334.0,30.58672218640086,
3335.0,32.94979053538984,
3336.0,20.836927834718495,
3337.0,39.46603831081307,
3338.0,30.739616449583302,
3339.0,12.846507754510684,
3340.0,28.778058683715003,
3341.0,9.623827095702483,
3342.0,13.154817400702553,
3343.0,23.886869523663755,
3344.0,35.355693345207065,
3345.0,39.964153031274925,
3346.0,17.132836138015794,
3347.0,14.031347814497446,
3348.0,43.7322265670149,
3349.0,35.58889107616477,
3350.0,9.486430826708162,
3351.0,20.187457136243573,
3352.0,20.949285931527395,
3353.0,16.83115569034629,
3354.0,30.34606353047417,
3355.0,22.00090137531247,
3356.0,30.374038506245554,
3357.0,25.595391335008976,
3358.0,10.685166799403799,
3359.0,25.327435003341385,
3360.0,6.275817445439811,
3361.0,36.25986646471855,
3362.0,6.0121586175121475,
3363.0,21.13461958796159,
3364.0,29.627294033914403,
3365.0,31.718303865380484,
3366.0,27.655937524314933,
3367.0,38.464522830811376,
3368.0,20.224129291195545,
3369.0,20.774539441281508,
3370.0,29.195835181882423,
3371.0,12.609682703223134,
3372.0,14.042888730709262,
3373.0,18.510530081595114,
3374.0,9.041674928942498,
3375.0,18.786990356588177,
3376.0,12.780489256423209,
3377.0,34.471061649103646,
3378.0,12.219074415045654,
3379.0,21.874662132436974,
3380.0,10.253865025831654,
3381.0,27.47235713467089,
3382.0,23.786857819915035,
3383.0,3.05816897661695,
3384.0,33.49555592427323,
3385.0,26.17535435541617,
3386.0,58.34613776740764,
3387.0,28.52378742968066,
3388.0,17.111613124473077,
3389.0,20.868024305266754,
3390.0,38.314235487592924,
3391.0,23.799648143516244,
3392.0,32.760935513328064,
3393.0,30.100246779040017,
3394.0,47.49812004159227,
3395.0,44.1942015596902,
3396.0,22.987233902935294,
3397.0,16.477809609689473,
3398.0,29.73712967352237,
3399.0,5.2524936418381545,
3400.0,5.621730239543652,
3401.0,34.14188233055796,
3402.0,9.05213549062213,
3403.0,55.384268895458376,
3404.0,28.900748005756288,
3405.0,22.99799838349628,
3406.0,37.751265354914075,
3407.0,27.96633320345336,
3408.0,39.36136785088665,
3409.0,6.2658923019955886,
3410.0,11.955326346888011,
3411.0,42.160682702463504,
3412.0,21.20016627214663,
3413.0,21.436501624730294,
3414.0,30.537210173698284,
3415.0,44.07826663626482,
3416.0,42.870757085352494,
3417.0,19.154514698205226,
3418.0,23.85676727701875,
3419.0,37.30734102086331,
3420.0,12.984610695722786,
3421.0,18.698110259869654,
3422.0,4.483423937435608,
3423.0,31.57747827866167,
3424.0,10.759275857884893,
3425.0,13.304473925472623,
3426.0,14.442574257895725,
3427.0,25.48556791564452,
3428.0,9.01837723604159,
3429.0,19.566203036497445,
3430.0,30.432034646444077,
3431.0,8.922648507213362,
3432.0,17.82383395222049,
3433.0,9.278490860282426,
3434.0,20.26526248276576,
3435.0,22.784731046258447,
3436.0,22.66191934847753,
3437.0,21.639725560920397,
3438.0,9.877428342598929,
3439.0,19.71880931081766,
3440.0,39.7517197471452,
3441.0,36.058535721388914,
3442.0,1.5604577197465537,
3443.0,4.909132277004637,
3444.0,25.317384536664385,
3445.0,21.337421835702557,
3446.0,29.682118601903856,
3447.0,24.943847102053347,
3448.0,17.128427823339564,
3449.0,22.45555157953168,
3450.0,16.865735601699896,
3451.0,15.157909590145726,
3452.0,20.10819429450721,
3453.0,38.57424057756994,
3454.0,37.48954058112808,
3455.0,7.50239039480674,
3456.0,27.389896504914493,
3457.0,27.613516571828008,
3458.0,26.145049173922338,
3459.0,26.848089524197125,
3460.0,11.215697251906159,
3461.0,34.17812683009995,
3462.0,38.41019431568933,
3463.0,16.206311803836268,
3464.0,27.547464811776646,
3465.0,19.05285269812478,
3466.0,8.619683633349235,
3467.0,9.904163961312214,
3468.0,16.79288967669071,
3469.0,6.821758987066447,
3470.0,9.735405693023864,
3471.0,31.049886670550297,
3472.0,16.41615652289588,
3473.0,30.308736990364487,
3474.0,24.78894476703093,
3475.0,19.976239477612207,
3476.0,21.326051311132893,
3477.0,16.101115304248903,
3478.0,4.9529789957953145,
3479.0,18.914115701001897,
3480.0,14.836309781073309,
3481.0,13.455628582556976,
3482.0,16.832313835853917,
3483.0,45.76054567603223,
3484.0,33.4190821380856,
3485.0,36.619879865348715,
3486.0,12.57691783635134,
3487.0,24.830624426127404,
3488.0,7.332182727316583,
3489.0,7.042255103468107,
3490.0,20.714055767020305,
3491.0,28.25739036136079,
3492.0,32.44419852878015,
3493.0,7.70020163957858,
3494.0,27.076236413107356,
3495.0,40.43103330997275,
3496.0,40.95221184121474,
3497.0,29.376649910633468,
3498.0,24.602843571023783,
3499.0,46.96870715926807,
3500.0,28.882039109753332,
3501.0,25.893472230428063,
3502.0,8.00806976918151,
3503.0,11.66588398179397,
3504.0,10.644100508083344,
3505.0,40.5050505510969,
3506.0,29.786285911642246,
3507.0,15.381042465672458,
3508.0,22.392685147177,
3509.0,5.338699275265656,
3510.0,4.019141251380882,
3511.0,15.772548623362027,
3512.0,31.124452911428666,
3513.0,21.442434535774165,
3514.0,23.288528090246427,
3515.0,26.868663088294475,
3516.0,10.061932699316559,
3517.0,23.38489611860733,
3518.0,8.582119770989665,
3519.0,20.50957088682115,
3520.0,32.02070354886576,
3521.0,11.126986822970755,
3522.0,12.171200422689548,
3523.0,9.616048779963341,
3524.0,23.455543530767514,
3525.0,40.77754769687749,
3526.0,25.87584975388338,
3527.0,32.07108887926758,
3528.0,18.445274029877222,
3529.0,24.285886874914812,
3530.0,23.781144129407206,
3531.0,20.742176555368733,
3532.0,60.88980277320092,
3533.0,15.43363665641699,
3534.0,13.957497355983438,
3535.0,23.780676611149953,
3536.0,19.384271943303254,
3537.0,11.555100005556778,
3538.0,11.470384325036381,
3539.0,25.32056073169375,
3540.0,7.908375968879345,
3541.0,18.912947437696197,
3542.0,34.7954640255914,
3543.0,15.627874314754774,
3544.0,10.117266337369276,
3545.0,26.909926079823467,
3546.0,7.219776627015066,
3547.0,13.558622732383927,
3548.0,18.55961052097154,
3549.0,12.913623163338112,
3550.0,25.19404955398327,
3551.0,57.23392776498047,
3552.0,40.20946495528228,
3553.0,33.422138603884186,
3554.0,39.2028120379748,
3555.0,22.072016602284272,
3556.0,20.76501977414906,
3557.0,13.993577190535566,
3558.0,16.392671748764943,
3559.0,53.75996218680227,
3560.0,17.931324006512497,
3561.0,27.782992582104136,
3562.0,5.1350914400541905,
3563.0,42.087407668964275,
3564.0,10.688081694348012,
3565.0,41.973115469920124,
3566.0,34.1954055022508,
3567.0,6.6328955165557995,
3568.0,25.57503258076032,
3569.0,32.01693246198846,
3570.0,31.433314938682223,
3571.0,24.24711493351778,
3572.0,16.388784251319045,
3573.0,16.725788628863494,
3574.0,46.0786420265656,
3575.0,26.169854711660584,
3576.0,35.817252389618865,
3577.0,16.427781746506827,
3578.0,10.502886855325684,
3579.0,34.084245246427805,
3580.0,36.54043500524172,
3581.0,20.50806005160324,
3582.0,45.44151100249151,
3583.0,52.35280658412857,
3584.0,21.306004102226208,
3585.0,9.629978625120884,
3586.0,12.749853369839,
3587.0,5.234963124872857,
3588.0,6.469874599046456,
3589.0,12.218483654819186,
3590.0,14.927876298255425,
3591.0,13.129755206040917,
3592.0,18.289543304109063,
3593.0,12.440163483600315,
3594.0,15.651164826212982,
3595.0,6.750336240188877,
3596.0,18.93865045790448,
3597.0,32.36369453018719,
3598.0,7.082132989074819,
3599.0,31.783873028008422,
3600.0,34.80939147671412,
3601.0,18.711633240497292,
3602.0,5.415977100743068,
3603.0,19.470886603998366,
3604.0,37.823162477090065,
3605.0,11.08585036734667,
3606.0,22.6225052273987,
3607.0,14.659778465991678,
3608.0,29.139719278795585,
3609.0,14.823733445664514,
3610.0,34.2084612184383,
3611.0,29.541235769374385,
3612.0,14.188420501102366,
3613.0,31.33720678604565,
3614.0,13.168374114604884,
3615.0,22.606030548891916,
3616.0,5.098614772030677,
3617.0,28.27383127853087,
3618.0,28.32818049296104,
3619.0,5.9110962873998725,
3620.0,17.64927492936867,
3621.0,28.19443286224248,
3622.0,23.00430792959648,
3623.0,8.220202119247386,
3624.0,28.766520433919634,
3625.0,6.658456841086364,
3626.0,14.748549487383624,
3627.0,21.361711972659883,
3628.0,32.30324542238191,
3629.0,21.126928446982724,
3630.0,24.998959842266384,
3631.0,16.094001195308195,
3632.0,37.63115631412889,
3633.0,23.328127028666163,
3634.0,14.982528337931361,
3635.0,10.853843036274267,
3636.0,15.90204622218563,
3637.0,12.29293745174396,
3638.0,19.020711400039225,
3639.0,14.620135844457149,
3640.0,6.158758729577633,
3641.0,24.56158611795612,
3642.0,7.038808064574085,
3643.0,13.63785722798822,
3644.0,10.985777897864423,
3645.0,18.609335160747104,
3646.0,44.412551160224005,
3647.0,23.32133252375306,
3648.0,71.20131945497964,
3649.0,31.57533786594469,
3650.0,44.39034483714653,
3651.0,47.5860043573453,
3652.0,19.547512702291403,
3653.0,101.90049240876965,
3654.0,15.190334674685486,
3655.0,59.57481712303635,
3656.0,6.899277781761472,
3657.0,33.62818819601039,
3658.0,46.85672219063297,
3659.0,35.37174381136372,
3660.0,43.14476537608517,
3661.0,8.485772143875442,
3662.0,14.100597313462496,
3663.0,15.866375151528555,
3664.0,16.528342830811212,
3665.0,2.2539706353131916,
3666.0,29.78010780956871,
3667.0,30.65619843833977,
3668.0,10.659234861438097,
3669.0,22.38230333731954,
3670.0,23.05158267006876,
3671.0,8.071766745111624,
3672.0,10.07495137056307,
3673.0,11.248651947676402,
3674.0,20.010918586993103,
3675.0,25.307354408334323,
3676.0,16.985205254199457,
3677.0,13.891671557517515,
3678.0,27.278490286007933,
3679.0,40.17837155434275,
3680.0,29.550880982886774,
3681.0,13.926685424160981,
3682.0,24.790553085085037,
3683.0,33.19288325632151,
3684.0,30.568755529413185,
3685.0,8.582518450728669,
3686.0,22.776354563958545,
3687.0,16.394297572860378,
3688.0,7.763702956883133,
3689.0,35.07353731505872,
3690.0,25.650858283720552,
3691.0,30.545619615726164,
3692.0,18.45772541841618,
3693.0,33.70187975927224,
3694.0,36.52146704300804,
3695.0,21.093892647041454,
3696.0,23.13757046759217,
3697.0,3.652432886393648,
3698.0,14.880203115358142,
3699.0,11.895630868109574,
3700.0,25.62858735476351,
3701.0,20.068982284642143,
3702.0,12.927864263152507,
3703.0,6.913646385180059,
3704.0,31.259680833613746,
3705.0,16.349743637634656,
3706.0,33.41039799851439,
3707.0,20.31037392947274,
3708.0,13.562186904775809,
3709.0,18.940646724779608,
3710.0,27.73998040171226,
3711.0,53.69294330643527,
3712.0,17.00155081762379,
3713.0,21.54873315359795,
3714.0,28.006832369600758,
3715.0,11.792016571239875,
3716.0,13.521086030457518,
3717.0,13.193774615242077,
3718.0,7.070859637369088,
3719.0,9.229707432647771,
3720.0,5.391673032731273,
3721.0,26.8203996622869,
3722.0,33.99240108924164,
3723.0,16.028794918673746,
3724.0,27.634009937290436,
3725.0,35.170390302617186,
3726.0,22.205216926483626,
3727.0,25.79775875837259,
3728.0,19.476119621676563,
3729.0,19.857915374237077,
3730.0,13.504087380659774,
3731.0,16.81864067644521,
3732.0,28.385077653403112,
3733.0,18.18410996351693,
3734.0,12.228036086969087,
3735.0,16.137906158766597,
3736.0,12.579315595017281,
3737.0,24.52721081067284,
3738.0,34.048190545109094,
3739.0,11.400631118220094,
3740.0,15.46554366282622,
3741.0,2.737004982258861,
3742.0,21.121508751541416,
3743.0,19.690968983111475,
3744.0,11.783580300118464,
3745.0,24.248163091796787,
3746.0,26.23051769692418,
3747.0,27.52023247661149,
3748.0,22.916417250818004,
3749.0,24.573031961800943,
3750.0,8.82831965327983,
3751.0,26.607075715111765,
3752.0,13.481330567150493,
3753.0,26.840506045950047,
3754.0,7.059357185537174,
3755.0,35.949207182874346,
3756.0,13.071917606836971,
3757.0,18.950396881897706,
3758.0,28.967068770359784,
3759.0,21.729804148671477,
3760.0,21.770487917485006,
3761.0,7.044641151140766,
3762.0,27.732970516679327,
3763.0,8.658429713740844,
3764.0,15.443895798996992,
3765.0,27.81679953521145,
3766.0,18.08751039073718,
3767.0,25.59841723440275,
3768.0,26.78490063347487,
3769.0,18.503932463151855,
3770.0,23.29515420018085,
3771.0,24.825377078616476,
3772.0,7.504401581591943,
3773.0,13.564973333383888,
3774.0,1.8876739654191528,
3775.0,11.044292467106846,
3776.0,23.851819596934472,
3777.0,24.718363037825057,
3778.0,11.182391296916093,
3779.0,21.504868756330698,
3780.0,15.257220796649252,
3781.0,21.370312309744165,
3782.0,29.109231206016982,
3783.0,18.58496439212052,
3784.0,27.75079297898414,
3785.0,7.1348154651253965,
3786.0,6.748241270138661,
3787.0,48.43592283291305,
3788.0,8.213422213792736,
3789.0,14.291609112824014,
3790.0,13.833139156759744,
3791.0,23.01041480966332,
3792.0,7.7006404567796904,
3793.0,22.480198002554285,
3794.0,12.597861746214688,
3795.0,30.286427563697263,
3796.0,23.75776229904119,
3797.0,18.38764260268291,
3798.0,8.087409081658393,
3799.0,6.385421983697942,
3800.0,21.423895490956962,
3801.0,18.26066258212114,
3802.0,30.585719990475692,
3803.0,16.87795523017758,
3804.0,11.65887534205459,
3805.0,25.25987483069721,
3806.0,18.759336043157088,
3807.0,21.992783763314936,
3808.0,14.83877157241159,
3809.0,27.241461021502683,
3810.0,26.67780551243117,
3811.0,19.339535169157156,
3812.0,7.523677786713364,
3813.0,6.653646892095106,
3814.0,19.78418629464294,
3815.0,17.976995422292337,
3816.0,20.821865318414385,
3817.0,23.254873639539543,
3818.0,11.739174434426342,
3819.0,27.08392523454731,
3820.0,22.300406026096205,
3821.0,10.012739009366177,
3822.0,10.42497069365547,
3823.0,26.242896774481114,
3824.0,36.44544208678683,
3825.0,12.85643058273683,
3826.0,23.838316245987418,
3827.0,42.58467979462665,
3828.0,6.564655659492021,
3829.0,18.557665168123517,
3830.0,18.678843413111387,
3831.0,24.535657124160306,
3832.0,22.296573975263776,
3833.0,18.149693668325035,
3834.0,25.947250026577116,
3835.0,23.038294228466736,
3836.0,18.216145410715043,
3837.0,25.2322946904373,
3838.0,10.702124664392647,
3839.0,25.547796219624846,
3840.0,38.82664617112904,
3841.0,33.68980010654827,
3842.0,21.076488737826132,
3843.0,21.435728619810178,
3844.0,13.682429801062835,
3845.0,50.22572959123834,
3846.0,31.424651262574532,
3847.0,4.0359360856716044,
3848.0,18.470053716483868,
3849.0,13.837701086470156,
3850.0,13.76489861949984,
3851.0,38.359373448611166,
3852.0,17.894737393077627,
3853.0,11.784733318754157,
3854.0,17.93537210888553,
3855.0,24.21904657493711,
3856.0,6.189676334748607,
3857.0,30.3629883777988,
3858.0,20.464935993533018,
3859.0,11.78652538442696,
3860.0,11.979740354608374,
3861.0,29.505895050631153,
3862.0,5.638554921083259,
3863.0,25.90884379327132,
3864.0,22.401711075066096,
3865.0,5.7268940024658015,
3866.0,11.352334042128442,
3867.0,27.25610243704921,
3868.0,15.330529098321513,
3869.0,21.899773402282346,
3870.0,7.536179512779465,
3871.0,23.307091968134927,
3872.0,31.22003329796897,
3873.0,13.575768899390674,
3874.0,11.109171904377348,
3875.0,24.597071610211874,
3876.0,18.48946074380684,
3877.0,26.22133885895102,
3878.0,26.40865350465865,
3879.0,27.997860189618486,
3880.0,26.98243917000852,
3881.0,23.36409821036971,
3882.0,43.949066616476756,
3883.0,29.93067132138899,
3884.0,23.894567116591364,
3885.0,35.09421982662521,
3886.0,25.46461478708965,
3887.0,9.91108136449536,
3888.0,14.30614320972837,
3889.0,27.333766463951232,
3890.0,21.344539460363496,
3891.0,26.559778992520062,
3892.0,15.33072381351758,
3893.0,10.73544591399537,
3894.0,50.23941276569316,
3895.0,26.894685401010467,
3896.0,10.671050128139344,
3897.0,42.70903224436591,
3898.0,28.651760980373574,
3899.0,16.92092513057945,
3900.0,14.523166681041603,
3901.0,9.337451233681051,
3902.0,9.26088642258453,
3903.0,26.764370607797144,
3904.0,36.84366299105169,
3905.0,25.25345527108033,
3906.0,9.177064813486815,
3907.0,19.601753959917623,
3908.0,2.9724855126843788,
3909.0,17.639325443468646,
3910.0,24.964380234778695,
3911.0,5.130713049577956,
3912.0,15.368639677694325,
3913.0,15.74721842766019,
3914.0,11.885679342813381,
3915.0,5.451341420121728,
3916.0,18.555947215848075,
3917.0,28.556551359846697,
3918.0,35.3249827531198,
3919.0,22.020063091167003,
3920.0,20.777345481234647,
3921.0,8.1469926073714,
3922.0,27.564599073176133,
3923.0,19.99201283778856,
3924.0,5.9920139081273165,
3925.0,28.70271331596035,
3926.0,12.696318667482776,
3927.0,10.2551964252522,
3928.0,26.941013721221054,
3929.0,11.423943222003645,
3930.0,8.857767017467422,
3931.0,24.03720888388589,
3932.0,27.343557788840883,
3933.0,28.161365863865136,
3934.0,8.939053392880018,
3935.0,16.337763412407725,
3936.0,9.619008441488493,
3937.0,18.01662361702592,
3938.0,35.024943839742534,
3939.0,35.06558960632,
3940.0,13.386615635659325,
3941.0,32.94114462342608,
3942.0,16.532113993321236,
3943.0,14.578672179015507,
3944.0,32.5870998576731,
3945.0,26.3099345821068,
3946.0,9.318265564244909,
3947.0,13.782951696531088,
3948.0,38.368485936038574,
3949.0,42.30481089087612,
3950.0,18.728265065401946,
3951.0,20.063110685957554,
3952.0,21.10963479067547,
3953.0,17.850648784976983,
3954.0,32.212011722245116,
3955.0,24.129208313328327,
3956.0,9.48491261778095,
3957.0,16.351021953076593,
3958.0,23.49646031040274,
3959.0,17.738106940563508,
3960.0,15.392102781962048,
3961.0,30.01176725111775,
3962.0,45.26330312708578,
3963.0,7.978162788633491,
3964.0,10.840942688406392,
3965.0,37.40468730743944,
3966.0,17.484158174529828,
3967.0,32.19113425999097,
3968.0,10.504470722845117,
3969.0,17.889018948491348,
3970.0,27.5729435776982,
3971.0,23.599333378863825,
3972.0,16.192547873859453,
3973.0,16.738097319064142,
3974.0,12.506099321120203,
3975.0,41.56201018845598,
3976.0,41.51925209621117,
3977.0,29.498479375291108,
3978.0,22.711618741345376,
3979.0,9.873670559313847,
3980.0,9.804601140292851,
3981.0,19.002395408584,
3982.0,39.48593272296425,
3983.0,17.066290274640437,
3984.0,1.957185528226924,
3985.0,29.05543681690771,
3986.0,9.534391201938282,
3987.0,31.750329443059684,
3988.0,10.542859571082673,
3989.0,28.148519506988126,
3990.0,11.441006936196052,
3991.0,38.94186785312937,
3992.0,29.85067292068902,
3993.0,21.335832830896052,
3994.0,22.326926557842338,
3995.0,23.086550809170163,
3996.0,18.292659950462802,
3997.0,19.24177270560948,
3998.0,19.925199195271944,
3999.0,28.82254471348272,
4000.0,14.71670820711529,
4001.0,16.183708187847508,
4002.0,6.898651728490432,
4003.0,37.741616953190075,
4004.0,19.45337774872648,
4005.0,22.888060071717966,
4006.0,20.787946384805952,
4007.0,20.83488423486393,
4008.0,26.36663164407098,
4009.0,6.28429672803732,
4010.0,41.138070965294666,
4011.0,7.634183234978619,
4012.0,30.492040242172592,
4013.0,55.45183580681638,
4014.0,51.72145190963735,
4015.0,36.48943791063183,
4016.0,13.370132742929144,
4017.0,17.877303196803748,
4018.0,40.73772986384927,
4019.0,60.862614511741604,
4020.0,5.577708801763321,
4021.0,18.338208824897446,
4022.0,28.142201931351504,
4023.0,37.45852142744898,
4024.0,50.22409733036862,
4025.0,10.287863826152455,
4026.0,9.942557738619595,
4027.0,31.604594888526094,
4028.0,24.250337785709185,
4029.0,6.526598886118645,
4030.0,8.990806173091805,
4031.0,16.69254555494162,
4032.0,0.5003108793900355,
4033.0,40.36978203088768,
4034.0,16.10620392222248,
4035.0,5.2485264794739175,
4036.0,14.422281881467391,
4037.0,41.50164377167336,
4038.0,20.05545783558847,
4039.0,12.790755904822454,
4040.0,14.36904926651304,
4041.0,16.876217832131736,
4042.0,5.838609884501543,
4043.0,40.07207865959049,
4044.0,23.547568737090707,
4045.0,26.205099874567345,
4046.0,27.862773327495514,
4047.0,19.83334635523546,
4048.0,37.54268177570376,
4049.0,36.07271005100112,
4050.0,23.657619993250957,
4051.0,43.31211193004007,
4052.0,53.70303897065214,
