,f,max
1000.0,0.044300498804094986,
1001.0,0.04201549612404545,
1002.0,0.029024341392647406,
1003.0,0.01988814445667926,
1004.0,0.024811284595866852,
1005.0,0.06998028402011773,
1006.0,0.08244801181552548,
1007.0,0.06630250739191834,
1008.0,0.03125646918609787,
1009.0,0.03880214233203315,
1010.0,0.03054389104396263,
1011.0,0.03631944993829351,
1012.0,0.006476109452199117,
1013.0,0.0897704428167647,
1014.0,0.0930556114148564,
1015.0,0.06789152305954796,
1016.0,0.027914824820165447,
1017.0,0.021966977546098224,
1018.0,0.022508024309653193,
1019.0,0.024306152697177955,
1020.0,0.09469667885295373,
1021.0,0.03874240290465166,
1022.0,0.05332797362049002,
1023.0,0.039509696136030316,
1024.0,0.07270508711118844,
1025.0,0.056549787767681096,
1026.0,0.04233175909923094,
1027.0,0.07431514778847072,
1028.0,0.05441465329233732,
1029.0,0.051941699575184457,
1030.0,0.021340824383845325,
1031.0,0.04239717007427044,
1032.0,0.019143230895470643,
1033.0,0.07248733602930761,
1034.0,0.0240935204841478,
1035.0,0.05649023026562503,
1036.0,0.058024632633116906,
1037.0,0.0740583911614566,
1038.0,0.040999606117227715,
1039.0,0.04464514388322572,
1040.0,0.043691224698416214,
1041.0,0.09188202828760197,
1042.0,0.14465585932381128,
1043.0,0.12725701523312927,
1044.0,0.096942361382088,
1045.0,0.039932273478538165,
1046.0,0.02676477959535544,
1047.0,0.03593185572814643,
1048.0,0.06875594875507614,
1049.0,0.006719355215143705,
1050.0,0.035755076481343205,
1051.0,0.0500779705635364,
1052.0,0.01809225858283,
1053.0,0.05567863851579036,
1054.0,0.07590006752107001,
1055.0,0.09332163393405389,
1056.0,0.0795786746897282,
1057.0,0.06903689684677913,
1058.0,0.06526700537217658,
1059.0,0.1299284371078308,
1060.0,0.08816110422093013,
1061.0,0.07598722986716966,
1062.0,0.13264356276841485,
1063.0,0.07147661241826778,
1064.0,0.11597511901321693,
1065.0,0.055555305056455895,
1066.0,0.0768792162139355,
1067.0,0.04785806240946909,
1068.0,0.06492491953627684,
1069.0,0.05077125129271033,
1070.0,0.0752258729580606,
1071.0,0.08967199259193193,
1072.0,0.11755989886129103,
1073.0,0.04795903043333983,
1074.0,0.04976308764967658,
1075.0,0.03232783562782149,
1076.0,0.07575282505309482,
1077.0,0.06278885798707642,
1078.0,0.030050543709898094,
1079.0,0.04486476938132765,
1080.0,0.0901102315864992,
1081.0,0.11825069975464066,
1082.0,0.04511921432382936,
1083.0,0.08446907083183136,
1084.0,0.09246899540755657,
1085.0,0.07938502241444566,
1086.0,0.08947427690136432,
1087.0,0.04628522658947506,
1088.0,0.06846803342764521,
1089.0,0.04532122463225126,
1090.0,0.027629343056470364,
1091.0,0.08190298128374096,
1092.0,0.20915747352990385,
1093.0,0.4664441730753484,
1094.0,0.9584391450450211,
1095.0,0.8469747612448951,
1096.0,0.9043078883732223,
1097.0,0.5526157886652775,
1098.0,0.13078851470656344,
1099.0,0.014579421842118162,
1100.0,0.03987105054704523,
1101.0,0.09685130205589991,
1102.0,0.03480849733204896,
1103.0,0.07981615881889521,
1104.0,0.09329425161408456,
1105.0,0.037813586703213393,
1106.0,0.1077377437367703,
1107.0,0.04704287314921986,
1108.0,0.0234969442741665,
1109.0,0.13299320689415287,
1110.0,0.062217610343505605,
1111.0,0.023778821407090613,
1112.0,0.08706681617527409,
1113.0,0.05976005564195702,
1114.0,0.08711511996569922,
1115.0,0.09364219808340331,
1116.0,0.012273938733881353,
1117.0,0.047807586569883084,
1118.0,0.11635493201944708,
1119.0,0.1315875953077654,
1120.0,0.0946896239824443,
1121.0,0.034292437861287904,
1122.0,0.07520885878627957,
1123.0,0.07327258695708794,
1124.0,0.04980060176016711,
1125.0,0.0974166066266078,
1126.0,0.05511161553342864,
1127.0,0.07515266516312161,
1128.0,0.11592625380474803,
1129.0,0.1029426933051404,
1130.0,0.027983313503874428,
1131.0,0.09455606409937767,
1132.0,0.13958339818630752,
1133.0,0.08064846023300253,
1134.0,0.02414019104027463,
1135.0,0.06858648426876407,
1136.0,0.0824954950483041,
1137.0,0.06417707202543368,
1138.0,0.018573244185892554,
1139.0,0.10717404385484255,
1140.0,0.06685933445396411,
1141.0,0.024780728794933288,
1142.0,0.03555531677204348,
1143.0,0.07403305065773831,
1144.0,0.08094986707997213,
1145.0,0.07649398766291757,
1146.0,0.1102400409180971,
1147.0,0.12959163117598488,
1148.0,0.09833139782637833,
1149.0,0.10776040626541752,
1150.0,0.0398862996189563,
1151.0,0.12140088259591238,
1152.0,0.08603334007444668,
1153.0,0.07244432478156992,
1154.0,0.07861036980431964,
1155.0,0.06693292676628765,
1156.0,0.013632660222956715,
1157.0,0.09357325971152437,
1158.0,0.03483004103955821,
1159.0,0.07336716850811976,
1160.0,0.04334976337541603,
1161.0,0.06742537644497441,
1162.0,0.03397803190093994,
1163.0,0.10102937421792445,
1164.0,0.02780474274063655,
1165.0,0.026670833827485474,
1166.0,0.11133821334002146,
1167.0,0.11141971114114542,
1168.0,0.048101610441811764,
1169.0,0.0544625863486352,
1170.0,0.04097695752635371,
1171.0,0.01912434003531095,
1172.0,0.047139565716825704,
1173.0,0.031172034333407917,
1174.0,0.04325832784761539,
1175.0,0.07039751064790749,
1176.0,0.053119477078020734,
1177.0,0.05513329767079426,
1178.0,0.04479531416000424,
1179.0,0.07017398564804446,
1180.0,0.05111030004704186,
1181.0,0.10709047586046763,
1182.0,0.09506325799138818,
1183.0,0.036509831277454545,
1184.0,0.027398428745317758,
1185.0,0.08640166805927112,
1186.0,0.05155649290259644,
1187.0,0.042445307796262606,
1188.0,0.050338576250247874,
1189.0,0.05423557215903821,
1190.0,0.047464439875030795,
1191.0,0.025452764437173016,
1192.0,0.059154390272943,
1193.0,0.0353953026532587,
1194.0,0.03330972290039678,
1195.0,0.019870256066941937,
1196.0,0.02337803587661314,
1197.0,0.06687549651126742,
1198.0,0.04125468020874805,
1199.0,0.06868459396028237,
1200.0,0.031006425904148455,
1201.0,0.028054586243393506,
1202.0,0.06805278337987486,
1203.0,0.042608855531617626,
1204.0,0.07061322480261736,
1205.0,0.04189650637575137,
1206.0,0.062416144518020106,
1207.0,0.02028076735258244,
1208.0,0.08624141611664245,
1209.0,0.03222731600467642,
1210.0,0.06399831511773266,
1211.0,0.057166365883194535,
1212.0,0.06322013443156765,
1213.0,0.015197747408214422,
1214.0,0.056693282072866835,
1215.0,0.056996389474373486,
1216.0,0.026924760735956715,
1217.0,0.04387718960555445,
1218.0,0.04872501066950908,
1219.0,0.07309022443723596,
1220.0,0.041985252886930044,
1221.0,0.03756426199121642,
1222.0,0.012730546363514275,
1223.0,0.03654983900599199,
1224.0,0.05675500525876056,
1225.0,0.04560620844080725,
1226.0,0.007967566442027722,
1227.0,0.018339365042089776,
1228.0,0.08552371819905448,
1229.0,0.03049497783290202,
1230.0,0.02057598952205042,
1231.0,0.029136502748602605,
1232.0,0.07111318641830074,
1233.0,0.07528556204875628,
1234.0,0.031086050153094836,
1235.0,0.02119544985593147,
1236.0,0.027407260221036817,
1237.0,0.05095479296165568,
1238.0,0.07666443114444699,
1239.0,0.010424685687725062,
1240.0,0.019375188955882423,
1241.0,0.022369613233292632,
1242.0,0.062001699384742294,
1243.0,0.06736039212064386,
1244.0,0.020700911064112076,
1245.0,0.03948803523002896,
1246.0,0.053523098464551284,
1247.0,0.005048388383524773,
1248.0,0.05158967948503012,
1249.0,0.04987534286298434,
1250.0,0.047041462370716276,
1251.0,0.025095786592872656,
1252.0,0.03492922769285667,
1253.0,0.045629446575389664,
1254.0,0.011635964284972398,
1255.0,0.01584833355286972,
1256.0,0.05860112114541565,
1257.0,0.053530246096520864,
1258.0,0.013283958179519037,
1259.0,0.0670283698276773,
1260.0,0.00844269452185276,
1261.0,0.03165940895992174,
1262.0,0.009635324953382993,
1263.0,0.012343332363316833,
1264.0,0.044075188006138875,
1265.0,0.014376378258425799,
1266.0,0.03360967205856083,
1267.0,0.054981574613378145,
1268.0,0.057395687305034235,
1269.0,0.012626041598723907,
1270.0,0.050361538109239164,
1271.0,0.024276045736752246,
1272.0,0.007088249410870997,
1273.0,0.062371032652411694,
1274.0,0.01257904070097468,
1275.0,0.037411131119100535,
1276.0,0.05069409933242917,
1277.0,0.012896706768598578,
1278.0,0.04220800560724202,
1279.0,0.04665128869075392,
1280.0,0.010198011857073693,
1281.0,0.0568055738112361,
1282.0,0.06299148911895001,
1283.0,0.08600500119883338,
1284.0,0.07710733792427654,
1285.0,0.012071215745682474,
1286.0,0.017295050201255727,
1287.0,0.01721771935415339,
1288.0,0.045477244031487736,
1289.0,0.06479800310275909,
1290.0,0.021224750972304533,
1291.0,0.024872559567035667,
1292.0,0.006621210554123864,
1293.0,0.07271302803192953,
1294.0,0.045561843941945256,
1295.0,0.0510479397460744,
1296.0,0.017589227434189274,
1297.0,0.013844623421450895,
1298.0,0.03489145146715124,
1299.0,0.022328453766993037,
1300.0,0.03130603698030402,
1301.0,0.0558207800645299,
1302.0,0.021065951859753643,
1303.0,0.05720727451930377,
1304.0,0.05148979352897987,
1305.0,0.027244754722604868,
1306.0,0.02235038686923012,
1307.0,0.019213051093387744,
1308.0,0.06822460135131117,
1309.0,0.006226043079236427,
1310.0,0.03628374585047771,
1311.0,0.025181515295252914,
1312.0,0.032023078606315335,
1313.0,0.06863725416960902,
1314.0,0.00529318091123911,
1315.0,0.05019889863000753,
1316.0,0.028768090001826074,
1317.0,0.045535188174057,
1318.0,0.03473060673469608,
1319.0,0.07472643638991525,
1320.0,0.06421522958086559,
1321.0,0.021989705731021734,
1322.0,0.02846141702111258,
1323.0,0.016628248289904,
1324.0,0.03238165103013014,
1325.0,0.06401281820218749,
1326.0,0.018543381974112556,
1327.0,0.01088650025749637,
1328.0,0.032646639063731615,
1329.0,0.02146181746923485,
1330.0,0.03153380274035359,
1331.0,0.041511520079740134,
1332.0,0.09823243195104678,
1333.0,0.009602180195478113,
1334.0,0.04502746377158265,
1335.0,0.05389090864961453,
1336.0,0.03534885167926593,
1337.0,0.052801219166237964,
1338.0,0.048718548647587706,
1339.0,0.06869466132556637,
1340.0,0.06655878763857195,
1341.0,0.0483899335085248,
1342.0,0.009023617948276799,
1343.0,0.025283492740496533,
1344.0,0.07193571169844175,
1345.0,0.07722034354979816,
1346.0,0.05255457245262034,
1347.0,0.02732174840024379,
1348.0,0.027334097454525776,
1349.0,0.053046473588563535,
1350.0,0.02415568023087343,
1351.0,0.036528658047759885,
1352.0,0.07504874230049044,
1353.0,0.021848658789324047,
1354.0,0.03899508231747119,
1355.0,0.039818192555615424,
1356.0,0.06521509989598427,
1357.0,0.04616593865070178,
1358.0,0.0961719143197824,
1359.0,0.05190256121721498,
1360.0,0.009648300449909426,
1361.0,0.02510052101188247,
1362.0,0.0464269005904639,
1363.0,0.05636967373783356,
1364.0,0.02430801852477989,
1365.0,0.0355705565282573,
1366.0,0.009964062961624283,
1367.0,0.045500850847370954,
1368.0,0.014224553657962699,
1369.0,0.03840711002416994,
1370.0,0.02779993504650734,
1371.0,0.09439393834928739,
1372.0,0.05950373190559194,
1373.0,0.034619173070475025,
1374.0,0.03560329981367802,
1375.0,0.026697719927585514,
1376.0,0.06825916992129503,
1377.0,0.03830945416982128,
1378.0,0.04495676392392258,
1379.0,0.04991546225261389,
1380.0,0.06266105629358186,
1381.0,0.03773579055918439,
1382.0,0.017275359335420088,
1383.0,0.06875425704174914,
1384.0,0.01611142054465162,
1385.0,0.031242404699670028,
1386.0,0.026846893594424166,
1387.0,0.044655288062604666,
1388.0,0.008876317525159824,
1389.0,0.05246572465033349,
1390.0,0.06241135909933262,
1391.0,0.04761086258265533,
1392.0,0.07799495691849842,
1393.0,0.019429511958187654,
1394.0,0.025773455587000945,
1395.0,0.0730941234499832,
1396.0,0.03377389762770559,
1397.0,0.006160217862523312,
1398.0,0.0644905286743387,
1399.0,0.06485025009890476,
1400.0,0.07841522485040549,
1401.0,0.05458667278610307,
1402.0,0.03408435733009983,
1403.0,0.05668700606372669,
1404.0,0.046833268711489615,
1405.0,0.0515622070551176,
1406.0,0.059133913838467195,
1407.0,0.0711502662071327,
1408.0,0.07793400371874609,
1409.0,0.0144218208023539,
1410.0,0.019521312748710076,
1411.0,0.03759493772005955,
1412.0,0.04111087503154924,
1413.0,0.02899779547253157,
1414.0,0.024467282657541254,
1415.0,0.0806955787018365,
1416.0,0.03983070224419801,
1417.0,0.03550450634061557,
1418.0,0.055281361267771306,
1419.0,0.07384620340147428,
1420.0,0.0407112512832611,
1421.0,0.046445414260962305,
1422.0,0.011556984169813416,
1423.0,0.05303537396242908,
1424.0,0.012522269041369318,
1425.0,0.07639974870655698,
1426.0,0.01911751923514483,
1427.0,0.06854405961259574,
1428.0,0.016431325296496418,
1429.0,0.011551694847770931,
1430.0,0.0538280221779541,
1431.0,0.0684110658135005,
1432.0,0.04157668014888999,
1433.0,0.07426076180483418,
1434.0,0.0460370947121715,
1435.0,0.05526040828270798,
1436.0,0.08398662860380912,
1437.0,0.09022949006555103,
1438.0,0.015293957266311258,
1439.0,0.026059440805090907,
1440.0,0.04379339840928096,
1441.0,0.0610800516075293,
1442.0,0.05734186156801248,
1443.0,0.039280969471277315,
1444.0,0.05898232916908955,
1445.0,0.08940024551901296,
1446.0,0.09224344644246181,
1447.0,0.03525378282931454,
1448.0,0.060047997395444204,
1449.0,0.0687264982073079,
1450.0,0.11858125247810827,
1451.0,0.07004172936644247,
1452.0,0.05439130413445387,
1453.0,0.049891948583952954,
1454.0,0.11139224126254726,
1455.0,0.08386177955123113,
1456.0,0.13684661437656565,
1457.0,0.18940913756590885,
1458.0,0.3055108902580212,
1459.0,0.4308797890606092,
1460.0,0.8347716870730315,
1461.0,0.16441506244720708,
1462.0,0.5118830749884778,
1463.0,0.22323408557340826,
1464.0,0.154178174439793,
1465.0,0.09530302294073215,
1466.0,0.04802190540716433,
1467.0,0.05725125814961321,
1468.0,0.04743732336832651,
1469.0,0.10293533072144578,
1470.0,0.08565392926954325,
1471.0,0.08930880409374062,
1472.0,0.09067406649916292,
1473.0,0.02183921338517852,
1474.0,0.09022241734250347,
1475.0,0.06936279162978592,
1476.0,0.09845807839841694,
1477.0,0.01043057821622974,
1478.0,0.06482168179566561,
1479.0,0.09198550782305756,
1480.0,0.0685193518135655,
1481.0,0.02453855668980371,
1482.0,0.020212308768260336,
1483.0,0.037250764921175634,
1484.0,0.032919949222939456,
1485.0,0.04878361043366638,
1486.0,0.03512794471999596,
1487.0,0.08624151462286994,
1488.0,0.031908122231792575,
1489.0,0.029219877640154518,
1490.0,0.054430494896188904,
1491.0,0.06225452070486995,
1492.0,0.031760385318815344,
1493.0,0.06605413601951841,
1494.0,0.04692765131823072,
1495.0,0.049625552139748355,
1496.0,0.027722845791529893,
1497.0,0.09208316760186723,
1498.0,0.0575144658957827,
1499.0,0.014402616168644513,
1500.0,0.04621208885501601,
1501.0,0.09237777106079331,
1502.0,0.07540368748643422,
1503.0,0.02269183286125601,
1504.0,0.10488058657189331,
1505.0,0.0815921928631145,
1506.0,0.029162293171284104,
1507.0,0.05424284906990476,
1508.0,0.02086344074154293,
1509.0,0.06579098027271943,
1510.0,0.03606278809528148,
1511.0,0.046257290386130655,
1512.0,0.01920059004005798,
1513.0,0.0322341253328353,
1514.0,0.04379210807745548,
1515.0,0.008768228091676069,
1516.0,0.0489522194883491,
1517.0,0.08215032199333762,
1518.0,0.050985857040619205,
1519.0,0.04363036337822317,
1520.0,0.08694549188795361,
1521.0,0.05182634123433761,
1522.0,0.06879003247540996,
1523.0,0.0459582795103903,
1524.0,0.07610733589717553,
1525.0,0.05412570542933559,
1526.0,0.008045122331644353,
1527.0,0.04701409115277456,
1528.0,0.04202051997356468,
1529.0,0.038026596344389,
1530.0,0.035592415777698935,
1531.0,0.04338998221066921,
1532.0,0.0370413187160742,
1533.0,0.03241358832157253,
1534.0,0.02812223142878711,
1535.0,0.0736207337375702,
1536.0,0.019660549297516067,
1537.0,0.014942326826100026,
1538.0,0.024181400894244504,
1539.0,0.03166970622711235,
1540.0,0.08371635810734451,
1541.0,0.05823559406027433,
1542.0,0.08573981598717995,
1543.0,0.06384200884759526,
1544.0,0.09636666366387983,
1545.0,0.08645286242279611,
1546.0,0.07313754892986324,
1547.0,0.047739959211821045,
1548.0,0.027344679944389834,
1549.0,0.015751680922775693,
1550.0,0.017444311344492976,
1551.0,0.0975896934178454,
1552.0,0.023065376835992385,
1553.0,0.019551300579936197,
1554.0,0.01743319296187758,
1555.0,0.04551968924718362,
1556.0,0.012600579642012498,
1557.0,0.07172895545048481,
1558.0,0.04530630219717048,
1559.0,0.03163960203004863,
1560.0,0.029572068339380843,
1561.0,0.020861339802847087,
1562.0,0.039916021582425465,
1563.0,0.04953507289660123,
1564.0,0.05127575502029501,
1565.0,0.015052931367056951,
1566.0,0.09184075947427944,
1567.0,0.019830880145481178,
1568.0,0.0556115306575527,
1569.0,0.02099650455794672,
1570.0,0.0833074556400237,
1571.0,0.01940774645103967,
1572.0,0.027270206160538192,
1573.0,0.07135107687533605,
1574.0,0.0742113534343511,
1575.0,0.05008362117744251,
1576.0,0.043545424712099795,
1577.0,0.061925995880565986,
1578.0,0.032082593550012715,
1579.0,0.02556648163566317,
1580.0,0.05276569658188233,
1581.0,0.026929020538555285,
1582.0,0.05424985633310732,
1583.0,0.01442185819462409,
1584.0,0.040601818592445625,
1585.0,0.01157944917951427,
1586.0,0.05005957938464837,
1587.0,0.028158657573085773,
1588.0,0.037231944397453136,
1589.0,0.002735346218574755,
1590.0,0.05367423062722075,
1591.0,0.06254168533242374,
1592.0,0.04186525706200978,
1593.0,0.07900694301837936,
1594.0,0.01101176671930943,
1595.0,0.007924122710187262,
1596.0,0.01640315346327482,
1597.0,0.018705573533423524,
1598.0,0.020634906602906438,
1599.0,0.020548101052597603,
1600.0,0.03862134577510789,
1601.0,0.0015352780336963785,
1602.0,0.03298048500033544,
1603.0,0.05263439448240462,
1604.0,0.01580365547991141,
1605.0,0.046132914071077,
1606.0,0.056766197469624274,
1607.0,0.03180504974819459,
1608.0,0.04143986707385305,
1609.0,0.016690324826355938,
1610.0,0.0534487528067352,
1611.0,0.033817768582357854,
1612.0,0.03678963744452034,
1613.0,0.03902081586433217,
1614.0,0.015904891507992285,
1615.0,0.013530556108107876,
1616.0,0.013549885067215607,
1617.0,0.057085418176692826,
1618.0,0.018259439758435313,
1619.0,0.017108017433778457,
1620.0,0.016553446759773927,
1621.0,0.05744197705334538,
1622.0,0.03975781700527225,
1623.0,0.01316228945298129,
1624.0,0.023572004323621942,
1625.0,0.015758811341207622,
1626.0,0.050779582878173184,
1627.0,0.012104921630737429,
1628.0,0.030431624711615528,
1629.0,0.0655592956891309,
1630.0,0.006667050993700865,
1631.0,0.05459431192607499,
1632.0,0.022452477413674753,
1633.0,0.031944157408979115,
1634.0,0.03569578318285161,
1635.0,0.03853897441680462,
1636.0,0.043777041992994134,
1637.0,0.006823898469224058,
1638.0,0.08598025559787077,
1639.0,0.03299124407849557,
1640.0,0.039290447093647346,
1641.0,0.06006422231912556,
1642.0,0.03513042290571702,
1643.0,0.05026309690164279,
1644.0,0.05086902368907005,
1645.0,0.013825745745754084,
1646.0,0.034491586830204285,
1647.0,0.04540826495907369,
1648.0,0.05214449112832703,
1649.0,0.06294302749057534,
1650.0,0.030917772994639325,
1651.0,0.027451211615435504,
1652.0,0.03782456081664503,
1653.0,0.022080599063653148,
1654.0,0.05159169498202595,
1655.0,0.0214752834495794,
1656.0,0.018045250341780433,
1657.0,0.024855838144269674,
1658.0,0.04987705557911466,
1659.0,0.010078539062794795,
1660.0,0.06014601451620421,
1661.0,0.012430884919578257,
1662.0,0.013244331157501565,
1663.0,0.015266368829350247,
1664.0,0.02060197026990238,
1665.0,0.037517861445349465,
1666.0,0.03736937461194805,
1667.0,0.03285570036735857,
1668.0,0.05343966061041812,
1669.0,0.020973591564470134,
1670.0,0.007946370434697958,
1671.0,0.02866260123119134,
1672.0,0.039277813674446764,
1673.0,0.049743638993735746,
1674.0,0.016133310156286784,
1675.0,0.03140414227400005,
1676.0,0.022374189769576433,
1677.0,0.01694658595587857,
1678.0,0.031545874864163236,
1679.0,0.06528809488177142,
1680.0,0.08588449756221332,
1681.0,0.01706730842735506,
1682.0,0.044113670966012944,
1683.0,0.013112437163043255,
1684.0,0.025636541183664863,
1685.0,0.02805302987296406,
1686.0,0.02355709912031078,
1687.0,0.033204686227534544,
1688.0,0.009556541803158895,
1689.0,0.022710907211606415,
1690.0,0.02397238119529788,
1691.0,0.03017756959857569,
1692.0,0.048364473091175114,
1693.0,0.022675559271921383,
1694.0,0.037220009747054264,
1695.0,0.04847568865190577,
1696.0,0.014874507494767718,
1697.0,0.05819935146841129,
1698.0,0.033057639021740436,
1699.0,0.04045901657624678,
1700.0,0.030710800249040958,
1701.0,0.008913319170297113,
1702.0,0.06315732950012028,
1703.0,0.006521051020363437,
1704.0,0.05963618763325455,
1705.0,0.0314371859570338,
1706.0,0.03839393722182185,
1707.0,0.04342156285367286,
1708.0,0.03172483252790478,
1709.0,0.0681045505760789,
1710.0,0.08374476028923979,
1711.0,0.05015647028562604,
1712.0,0.01736414944839919,
1713.0,0.04532067889984602,
1714.0,0.033800994301133654,
1715.0,0.028848636110775077,
1716.0,0.025386184520603934,
1717.0,0.06161022147909972,
1718.0,0.00659273883787295,
1719.0,0.06119021961069463,
1720.0,0.011875430740520136,
1721.0,0.0306010884919373,
1722.0,0.044115325441159745,
1723.0,0.06877160860198471,
1724.0,0.016785767284952652,
1725.0,0.024467169811351247,
1726.0,0.024987342612574938,
1727.0,0.028722454618873253,
1728.0,0.025768516076178354,
1729.0,0.0031127140913321523,
1730.0,0.048979601247066344,
1731.0,0.04227265175880452,
1732.0,0.03477768645005136,
1733.0,0.026492055540613374,
1734.0,0.057555816940288565,
1735.0,0.022054564667387543,
1736.0,0.004345634987746999,
1737.0,0.0403172811243388,
1738.0,0.024815210490896304,
1739.0,0.022074885377369062,
1740.0,0.01688274126436086,
1741.0,0.04862650383499003,
1742.0,0.04862591921214652,
1743.0,0.03839932179964397,
1744.0,0.0415431727546309,
1745.0,0.01895034197202191,
1746.0,0.05471819308816782,
1747.0,0.019311110198960486,
1748.0,0.05876341220547723,
1749.0,0.019512157400423842,
1750.0,0.06946468030382108,
1751.0,0.03679359086434117,
1752.0,0.03613049422559736,
1753.0,0.04773145400473544,
1754.0,0.01837020304719043,
1755.0,0.025306700494542523,
1756.0,0.011148828131199773,
1757.0,0.011464742268293946,
1758.0,0.010994423983781003,
1759.0,0.043888455843036196,
1760.0,0.06999383508733024,
1761.0,0.014448100399725728,
1762.0,0.034377618841146707,
1763.0,0.04011018217360427,
1764.0,0.04289006997001581,
1765.0,0.06607617047113766,
1766.0,0.03188880458532026,
1767.0,0.018319117905280482,
1768.0,0.030891833614689963,
1769.0,0.020525413383732163,
1770.0,0.06973688228748601,
1771.0,0.060865899376391204,
1772.0,0.03476056843817708,
1773.0,0.05924288918713982,
1774.0,0.061244474078283255,
1775.0,0.028197076277720088,
1776.0,0.016118254368820136,
1777.0,0.030083056655807197,
1778.0,0.022229232396024336,
1779.0,0.025738359740725907,
1780.0,0.034916113214357246,
1781.0,0.04707008507682774,
1782.0,0.02623691100788289,
1783.0,0.055892252403050485,
1784.0,0.004993684255833229,
1785.0,0.0034316149930605105,
1786.0,0.013808674612822536,
1787.0,0.027111858113826166,
1788.0,0.0544565694346688,
1789.0,0.046094438319488625,
1790.0,0.02942552502208642,
1791.0,0.03995641325563426,
1792.0,0.022781994350719356,
1793.0,0.01473907929297313,
1794.0,0.04653696338062015,
1795.0,0.03181743682812483,
1796.0,0.040485180643046674,
1797.0,0.022445448715126524,
1798.0,0.03956485149549205,
1799.0,0.07795649587226457,
1800.0,0.02095535421312507,
1801.0,0.03502594085844722,
1802.0,0.017504033214468567,
1803.0,0.04944214625800796,
1804.0,0.02041492650935206,
1805.0,0.0469185354722322,
1806.0,0.040260852641907485,
1807.0,0.08438066799917956,
1808.0,0.02997577195363906,
1809.0,0.012076128681211148,
1810.0,0.03609188759455287,
1811.0,0.022380813752442243,
1812.0,0.028451952337000812,
1813.0,0.07889221138133261,
1814.0,0.024104698153957098,
1815.0,0.029310275437482318,
1816.0,0.008755164912861182,
1817.0,0.03493993274840981,
1818.0,0.006994233508756099,
1819.0,0.08236136159332756,
1820.0,0.05804188568067057,
1821.0,0.1316841250826529,
1822.0,0.14595080123574883,
1823.0,0.22372927814440371,
1824.0,0.7711263911877403,
1825.0,0.1781874335967585,
1826.0,0.5563251098936246,
1827.0,0.14444968747632883,
1828.0,0.26042457825091275,
1829.0,0.06137543679626833,
1830.0,0.058470845635821805,
1831.0,0.017691205728394842,
1832.0,0.024416429793029576,
1833.0,0.06065305535711438,
1834.0,0.06435633544521517,
1835.0,0.057132878548797644,
1836.0,0.046438305306666795,
1837.0,0.019795546634814046,
1838.0,0.008940988003827827,
1839.0,0.047247337656213154,
1840.0,0.024715065483113707,
1841.0,0.06376226715748866,
1842.0,0.05704283474716034,
1843.0,0.015806492315537737,
1844.0,0.04087925304887256,
1845.0,0.07404868888950707,
1846.0,0.019380735731260423,
1847.0,0.022439116095005318,
1848.0,0.044841577985592296,
1849.0,0.07794622120541336,
1850.0,0.014524303419690725,
1851.0,0.05531634748384394,
1852.0,0.03160350983203257,
1853.0,0.022705112671626847,
1854.0,0.02669084784977317,
1855.0,0.03655935892976694,
1856.0,0.06300387559722073,
1857.0,0.010666308220511619,
1858.0,0.025077896610583107,
1859.0,0.052951893502910914,
1860.0,0.03079815088549515,
1861.0,0.07755509522409176,
1862.0,0.022429221022671825,
1863.0,0.044013446166996345,
1864.0,0.02496839688800185,
1865.0,0.016800701054256382,
1866.0,0.020693646813250116,
1867.0,0.055431845173169896,
1868.0,0.04336878292358159,
1869.0,0.0426547174573028,
1870.0,0.022294199413153568,
1871.0,0.011317923678210226,
1872.0,0.02080474459731497,
1873.0,0.02850263073576228,
1874.0,0.015470783662443694,
1875.0,0.02641322420469367,
1876.0,0.023832354000711597,
1877.0,0.0630994705595063,
1878.0,0.05919275078975124,
1879.0,0.04835978845918276,
1880.0,0.02308835066141927,
1881.0,0.026244553910095215,
1882.0,0.0244024270656049,
1883.0,0.03879702989544821,
1884.0,0.037690363512188824,
1885.0,0.04448843043776205,
1886.0,0.04337510891174882,
1887.0,0.04747321551272699,
1888.0,0.04933028972467621,
1889.0,0.040207376553574335,
1890.0,0.05138077120428804,
1891.0,0.02957258969478274,
1892.0,0.018104508130145164,
1893.0,0.03580400269317368,
1894.0,0.04280144918062957,
1895.0,0.018650648328865958,
1896.0,0.06135053922786559,
1897.0,0.019879940629652475,
1898.0,0.047229637011706245,
1899.0,0.03353223348773875,
1900.0,0.04744330718940459,
1901.0,0.012841785480335915,
1902.0,0.036099267337052,
1903.0,0.015596096777863262,
1904.0,0.03332505379394915,
1905.0,0.03471199706810732,
1906.0,0.06912421033028007,
1907.0,0.0690936475370359,
1908.0,0.025861936311802336,
1909.0,0.03587450941089134,
1910.0,0.042074904016415796,
1911.0,0.031074128304758832,
1912.0,0.03453704719552916,
1913.0,0.0587226909896023,
1914.0,0.037964662893548363,
1915.0,0.041288452371393364,
1916.0,0.05267172034287779,
1917.0,0.012788583477328556,
1918.0,0.03340180568402941,
1919.0,0.007789296372828184,
1920.0,0.046312654476404355,
1921.0,0.04102464329481524,
1922.0,0.026775056585528274,
1923.0,0.019938390559221947,
1924.0,0.018862126453030672,
1925.0,0.019530923057989927,
1926.0,0.0360701508160907,
1927.0,0.03633551861066878,
1928.0,0.019125224967916462,
1929.0,0.017881665045562364,
1930.0,0.024459840576618982,
1931.0,0.07895966050137943,
1932.0,0.03711802437083581,
