,AT0 0
2597,3285.0272448521155
2598,3284.2350902487215
2599,3281.9583606315937
2600,3281.4534132388962
2601,3281.012836419037
2602,3280.7828471719586
2603,3280.506403309286
2604,3280.287948659661
2605,3279.197260380726
2606,3277.5296309336845
2607,3276.7577934150977
2608,3276.2232495035023
2609,3275.681647894602
2610,3273.6046621775295
2611,3272.445110246692
2612,3268.56796613358
2613,3268.3647935621357
2614,3267.885091293576
2615,3266.465227857163
2616,3265.721458521255
2617,3263.3253924171804
2618,3261.676069820718
2619,3259.1331172444407
2620,3253.293941731843
2621,3249.461042828707
2622,3248.495009171662
2623,3247.200916552487
2624,3246.9238247030917
2625,3243.3359966218213
2626,3243.1702186299863
2627,3243.005069792078
2628,3242.2058613923527
2629,3239.635113470169
2630,3235.1637727968755
2631,3229.1828247847225
2632,3228.907093418018
2633,3226.723261422074
2634,3222.040422383314
2635,3221.3696270804103
2636,3220.703148403927
2637,3213.021940791863
2638,3204.3229235929284
2639,3202.7459679256262
2640,3202.0617183994727
2641,3199.928070764856
2642,3199.211531528821
2643,3197.705097588034
2644,3193.529241029739
2645,3192.7221445264568
2646,3188.490190365119
2647,3187.2001454088677
2648,3186.3168929914445
2649,3184.937667192242
2650,3180.2274923253954
2651,3178.7852078192063
2652,3178.318417768078
2653,3177.5222104384284
2654,3173.374837953037
2655,3168.433726061914
2656,3165.670270144834
2657,3162.8077380267096
2658,3153.7208692000695
2659,3153.2905992516025
2660,3152.380497502334
2661,3151.2455377605093
2662,3150.822492320509
2663,3145.5346461670597
2664,3144.430875428914
2665,3144.3126792001312
2666,3142.9702970950566
2667,3142.1113536246758
2668,3139.7928601625517
2669,3137.039053782377
2670,3135.5144653059106
2671,3135.097816196965
2672,3134.983340629017
2673,3134.2478067836473
2674,3131.1553081443653
2675,3125.5377694433464
2676,3122.8458228878153
2677,3115.454184417091
2678,3112.0169091129083
2679,3109.2485138474494
2680,3106.5133327342937
2681,3104.4569178421953
2682,3103.8068403173875
2683,3102.813824276651
2684,3101.221507155129
2685,3097.699708955066
2686,3090.059136772128
2687,3087.0768273250906
2688,3086.8985666023364
2689,3084.802861549155
2690,3084.710089618915
2691,3079.915672061057
2692,3073.4382770925095
2693,3073.190238248837
2694,3073.0262485295734
2695,3072.3497636422053
2696,3071.38705623896
2697,3071.334159582143
2698,3071.1559443264123
2699,3070.158171973273
2700,3065.674184242069
2701,3063.390403022344
2702,3062.6339995229046
2703,3062.381590934485
2704,3061.581711268629
2705,3061.3842190014475
2706,3059.60410872375
2707,3056.4696444642814
2708,3054.8425744677243
2709,3047.34517388283
2710,3045.094325223041
2711,3043.8764369663877
2712,3041.5671431710525
2713,3041.1845153708728
2714,3038.83583840772
2715,3034.082127311991
2716,3031.105026040339
2717,3028.2095862707392
2718,3027.656456561206
2719,3027.241138993355
2720,3026.9687067979594
2721,3024.0006536135297
2722,3023.3205974002703
2723,3022.22040336349
2724,3021.2112543264757
2725,3021.0849328354943
2726,3020.5698742777677
2727,3017.1469262979736
2728,3015.6638404351306
2729,3014.4579966553792
2730,3014.2004441711106
2731,3013.320172676702
2732,3009.8184634720983
2733,3009.57656494438
2734,3009.2753825246327
2735,3009.1853774162646
2736,3009.0282242291887
2737,3006.205738673112
2738,3005.9792611675275
2739,3005.9704290431655
2740,3002.348505105825
2741,3002.021377131896
2742,2998.0760805989994
2743,2996.712271550785
2744,2995.313012476059
2745,2994.936532635833
2746,2994.283648602537
2747,2992.164648818267
2748,2991.0457756937376
2749,2989.026042913003
2750,2987.1228789056913
2751,2986.7488857932567
2752,2983.3365503105433
2753,2983.2333626877753
2754,2982.0790530229515
2755,2976.001439728572
2756,2967.236757941002
2757,2965.724264599012
2758,2964.643140693577
2759,2963.18605585562
2760,2955.9959716522317
2761,2951.4864329056927
2762,2950.795711975541
2763,2949.4690094080997
2764,2948.075918454644
2765,2946.886264678331
2766,2946.4351940383167
2767,2945.9055396752174
2768,2945.537332753145
2769,2945.1400915650574
2770,2944.5051733978635
2771,2944.4506360624746
2772,2944.2240516885286
2773,2942.3540661021416
2774,2939.9760537982274
2775,2937.575957992831
2776,2936.9535924180745
2777,2936.3622926950484
2778,2934.6800486562915
2779,2933.790384855107
2780,2933.6693275273483
2781,2930.4839585317495
2782,2927.8069256708386
2783,2927.5672124368393
2784,2926.8376969681085
2785,2926.6775329907796
2786,2923.8066873770968
2787,2922.9295037036754
2788,2921.6145043320994
2789,2921.3331119687464
2790,2919.4786942732007
2791,2918.549213063139
2792,2917.0760637614494
2793,2916.4167021122194
2794,2915.3316516598697
2795,2914.268549263659
2796,2912.0153708394046
2797,2908.940386827775
2798,2908.1051761182553
2799,2907.180604793977
2800,2907.0762014486663
2801,2907.0212231345595
2802,2905.377222781668
2803,2905.126188964585
2804,2904.0527439994567
2805,2904.0506789830797
2806,2901.3336878509635
2807,2900.5557488712584
2808,2899.5284161628024
2809,2896.141596605683
2810,2894.020261496051
2811,2893.3601968986713
2812,2886.9691090669585
2813,2885.3850219019732
2814,2883.693937367527
2815,2882.997505498912
2816,2880.067664100432
2817,2879.7811358636227
2818,2878.159982658972
2819,2873.2595144897296
2820,2872.883004945317
2821,2869.8448933246145
2822,2869.4655751350183
2823,2868.11833389765
2824,2867.920818559791
2825,2866.8322989867484
2826,2865.641721589036
2827,2862.9612219459395
2828,2862.523474711388
2829,2855.2958222017005
2830,2853.9876760497627
2831,2853.5134098080816
2832,2844.748005706153
2833,2841.4707792758654
2834,2835.26407796236
2835,2832.8284120684675
2836,2832.339743621362
2837,2832.169885807829
2838,2829.2250695781495
2839,2827.8304472412474
2840,2826.771549648847
2841,2826.4656731073137
2842,2825.2498770946695
2843,2824.565008906351
2844,2824.494865874196
2845,2824.488155858651
2846,2821.0678163886478
2847,2816.025476582279
2848,2815.51346185884
2849,2814.886846525662
2850,2814.328902754951
2851,2813.415865636767
2852,2810.7623714674937
2853,2810.499209143376
2854,2809.0876894228795
2855,2808.75148058993
2856,2803.7609829917656
2857,2802.548616721606
2858,2801.9230371569065
2859,2801.6564261485837
2860,2798.4988663683653
2861,2791.974728911384
2862,2791.0228242333524
2863,2789.4497059461955
2864,2785.143340511948
2865,2782.7168368742114
2866,2782.0417598055064
2867,2778.2669588223853
2868,2776.9555614888995
2869,2775.9292063292723
2870,2775.59907203896
2871,2775.527396657186
2872,2774.1794785100137
2873,2772.8515018866
2874,2772.7255233769656
2875,2772.42783560554
2876,2771.2371355693303
2877,2769.2038251785652
2878,2766.6088273762034
2879,2757.7790526845165
2880,2756.0251817482404
2881,2755.7900146976262
2882,2755.280191467855
2883,2754.357511820146
2884,2754.126825022877
2885,2753.760596884793
2886,2752.683735436389
2887,2749.4882994925574
2888,2748.4661590917603
2889,2748.086348616922
2890,2747.737824407601
2891,2745.167757450905
2892,2738.3240575149994
2893,2733.850411250307
2894,2731.4588143922083
2895,2728.6146404579504
2896,2726.0219512577423
2897,2725.7060297609332
2898,2722.992637844034
2899,2722.9693686003448
2900,2715.154077895002
2901,2714.509225148484
2902,2714.237843159208
2903,2712.117771035164
2904,2709.4681897011924
2905,2708.553880955542
2906,2708.508463589229
2907,2704.8083300401267
2908,2703.8984221680494
2909,2702.0285914321194
2910,2701.329803507526
2911,2696.744736674116
2912,2691.4324300259104
2913,2690.9880749805907
2914,2687.8518156457576
2915,2686.691816755334
2916,2681.780818539093
2917,2678.5631417454824
2918,2673.9057368079593
2919,2673.0044957383507
2920,2672.4018247628956
2921,2665.082595009404
2922,2663.220871776957
2923,2662.4973069743737
2924,2659.599729947895
2925,2656.77092084345
2926,2656.5372892912856
2927,2654.190669645537
2928,2652.715959633315
2929,2651.267780983435
2930,2650.8135947595656
2931,2648.5586788671444
2932,2648.383534131681
2933,2645.767049415006
2934,2643.815387808325
2935,2642.555717944935
2936,2637.899724209563
2937,2637.3692898767076
2938,2635.0337918993164
2939,2634.5170050369234
2940,2628.8352055955347
2941,2627.2132801003845
2942,2626.0385576971885
2943,2623.2413489127466
2944,2620.8334956564377
2945,2615.514849454212
2946,2613.3534683119633
2947,2612.634029272229
2948,2611.0611416216525
2949,2610.531939047957
2950,2610.4643307120223
2951,2609.5422258076196
2952,2608.676142429151
2953,2608.671342120775
2954,2607.6012059864443
2955,2607.059370894054
2956,2605.540813922087
2957,2603.6596922049666
2958,2603.0953874318366
2959,2600.955787192641
2960,2600.293502824261
2961,2599.133968280945
2962,2594.9950888162384
2963,2592.4764482569826
2964,2592.0562962994736
2965,2590.467739188447
2966,2588.793272153065
2967,2588.232970957919
2968,2583.463135076283
2969,2580.4073388171983
2970,2579.7339570601853
2971,2578.1799661557106
2972,2578.0784622226747
2973,2575.4176627692705
2974,2574.1964552338577
2975,2574.1369657248324
2976,2574.0925975552436
2977,2570.776120640363
2978,2565.3546236343627
2979,2564.1009204019647
2980,2561.3457030680493
2981,2558.7023288688088
2982,2556.661601250291
2983,2545.3180725727743
2984,2544.157772423767
2985,2544.1099255835597
2986,2543.7075443388258
2987,2539.9507926233055
2988,2538.6797757112035
2989,2536.342555219484
2990,2534.150226897409
2991,2533.326955625136
2992,2532.8836444281987
2993,2532.3856555509446
2994,2526.6431535234715
2995,2522.7645026853697
2996,2517.512475716585
2997,2515.515406767836
2998,2515.2201067879178
2999,2514.158984551832
3000,2512.843840995836
3001,2512.6690247925653
3002,2512.3079579354926
3003,2510.379404767362
3004,2506.254396920409
3005,2503.0128179937
3006,2498.5472002064416
3007,2496.198122217693
3008,2491.0155034644977
3009,2489.5364685439217
3010,2484.5403483004757
3011,2483.2785528296554
3012,2480.6197714331884
3013,2479.8923760210146
3014,2475.240767120582
3015,2474.3648732751535
3016,2472.546580493633
3017,2465.450362846279
3018,2460.064621245743
3019,2458.801545543045
3020,2455.211338955416
3021,2449.303172173263
3022,2447.748601514306
3023,2444.827554782876
3024,2444.4181884606696
3025,2444.358405660205
3026,2444.232358267116
3027,2441.105516339754
3028,2439.082196600286
3029,2436.529847054717
3030,2427.550824988779
3031,2426.846125333517
3032,2423.2176940633144
3033,2416.1767603498756
3034,2413.3582765135234
3035,2413.158214553623
3036,2407.8977118059047
3037,2402.768879712421
3038,2399.9236005737803
3039,2395.742574873295
3040,2395.705348543108
3041,2393.0695969568606
3042,2391.389539646163
3043,2390.546216128527
3044,2389.474155853997
3045,2385.791128541163
3046,2383.5046694895846
3047,2378.340775100949
3048,2375.24050391723
3049,2370.34710843386
3050,2363.420716022687
3051,2363.3331043345243
3052,2362.849149004631
3053,2362.5359356410845
3054,2362.4941840805677
3055,2361.460595375778
3056,2356.057469056672
3057,2355.8850038470373
3058,2354.59100134441
3059,2353.2057431763315
3060,2350.681857161677
3061,2350.3306551088954
3062,2350.002116764779
3063,2348.8839565043018
3064,2347.457337841579
3065,2346.233403607752
3066,2342.7920016686694
3067,2339.9751774904107
3068,2338.532012193007
3069,2335.816545577376
3070,2334.2804171831667
3071,2331.915543047886
3072,2331.6514836541264
3073,2330.422638228136
3074,2325.148345743255
3075,2324.821361868975
3076,2323.470733695931
3077,2321.466873165413
3078,2321.416035416034
3079,2321.3155726154873
3080,2321.0082611198304
3081,2319.681754783267
3082,2319.2115041924535
3083,2317.598192037116
3084,2312.6527058982274
3085,2312.3120304118256
3086,2310.6268839140866
3087,2304.69881870447
3088,2301.1352045045223
3089,2301.0384171201185
3090,2294.893263314476
3091,2291.679872050896
3092,2290.17667785503
3093,2289.81902561051
3094,2288.0648439651486
3095,2287.418349835785
3096,2282.9311024525396
3097,2278.4238074751083
3098,2274.3443450793275
3099,2271.721379640754
3100,2271.049327857878
3101,2270.627804298885
3102,2263.406804421935
3103,2263.0552593065477
3104,2262.814845931518
3105,2257.9966151322114
3106,2256.656061599486
3107,2254.9472051976263
3108,2254.4792429925164
3109,2254.0349611950187
3110,2250.2773771331085
3111,2249.4855977622938
3112,2248.4055287047213
3113,2245.0832961241413
3114,2244.8283034652504
3115,2243.638798601136
3116,2242.713214065112
3117,2242.317033070285
3118,2242.2069412683522
3119,2241.684896697572
3120,2241.5708284766915
3121,2240.918403309124
3122,2239.837123898651
3123,2238.0162968116547
3124,2229.548524505428
3125,2227.349859432632
3126,2226.4531195493546
3127,2224.594994587609
3128,2218.4898032613855
3129,2218.128032217288
3130,2216.335803408132
3131,2211.1916918251736
3132,2206.1410249152723
3133,2205.2087147100046
3134,2205.0219837992954
3135,2202.8137536374416
3136,2200.3344184268753
3137,2198.2888555625304
3138,2195.4334663622976
3139,2194.0100309497775
3140,2190.5868205720744
3141,2185.5237685654283
3142,2182.0684347609604
3143,2178.8516202646333
3144,2177.8156194991916
3145,2177.377995717945
3146,2175.4968602339213
3147,2174.6692529128522
3148,2173.837800878906
3149,2172.8809568344386
3150,2172.774512218026
3151,2172.0480921836734
3152,2151.4350380230208
3153,2150.9792883318587
3154,2150.7951503001877
3155,2150.220949024286
3156,2146.6934860934525
3157,2146.2339088524695
3158,2141.237688338493
3159,2139.2757888546366
3160,2134.8071127475578
3161,2133.2073586847655
3162,2130.8695382914266
3163,2122.803818525783
3164,2119.7289742568355
3165,2116.60184943244
3166,2115.596779092566
3167,2114.3263491350754
3168,2113.9046650888213
3169,2110.4580569217524
3170,2106.2867235271697
3171,2105.321473888982
3172,2105.0947483721957
3173,2094.5908682657882
3174,2092.8168228401373
3175,2091.4979091940804
3176,2090.950574698518
3177,2089.983773206881
3178,2087.9083769563713
3179,2081.4785395764993
3180,2081.338695134089
3181,2077.538881822631
3182,2076.2591173765886
3183,2076.0883048362084
3184,2074.0854665649476
3185,2073.485511663712
3186,2065.084144353399
3187,2062.223441577611
3188,2060.6681425909483
3189,2057.8604159873557
3190,2053.5970867055057
3191,2052.4721042456276
3192,2047.5296195756928
3193,2045.6155131784708
3194,2041.8172808606505
3195,2038.6019134194794
3196,2038.501271492687
3197,2037.4153961827942
3198,2034.3100116741934
3199,2033.7728951248773
3200,2032.845485573509
3201,2026.7918790995536
3202,2026.7481818547385
3203,2021.7845209251736
3204,2021.770760700565
3205,2019.1762863026106
3206,2013.4573239319634
3207,2013.099994098793
3208,2009.8634852304021
3209,2005.8026036926713
3210,2003.847934142541
3211,2001.1377122384347
3212,2000.4555279011038
3213,1998.2635823456112
3214,1992.2454023757582
3215,1988.6213595211193
3216,1985.8489646283397
3217,1985.6196472036681
3218,1985.2354171023908
3219,1979.8259089192416
3220,1970.974897185728
3221,1968.6036066723009
3222,1967.696593242792
3223,1966.7927848281306
3224,1964.2237544259951
3225,1963.7527379828953
3226,1962.7139054557592
3227,1959.1312387414018
3228,1957.5814965231184
3229,1957.297959888845
3230,1950.91138827121
3231,1949.857465052295
3232,1948.9039201253781
3233,1947.4892360384438
3234,1942.7109401820017
3235,1942.484761923677
3236,1941.839814601699
3237,1940.7596472926089
3238,1938.7135684174373
3239,1937.4019868140294
3240,1931.2280830062737
3241,1929.374986552286
3242,1928.523188080204
3243,1926.8843787137648
3244,1924.0129669119015
3245,1920.910763334512
3246,1917.6697509794867
3247,1917.1838094091418
3248,1916.462372669359
3249,1916.1553550891294
3250,1915.9478415359026
3251,1915.8878900061027
3252,1915.7033563862406
3253,1913.2935315508948
3254,1910.6922398220631
3255,1910.0835213175014
3256,1907.6938594246603
3257,1907.0693638231678
3258,1906.4456058158448
3259,1905.6655984431109
3260,1905.5019101330872
3261,1904.7939990976138
3262,1900.2642818615514
3263,1897.6424010551964
3264,1896.352726444995
3265,1892.329709818663
3266,1890.4725803481833
3267,1888.8556069903334
3268,1887.1696520379246
3269,1878.8751717019568
3270,1878.5854529737608
3271,1878.3367949482981
3272,1876.4676589320043
3273,1875.6973287913406
3274,1873.8200868832773
3275,1870.724999767157
3276,1870.485533815814
3277,1867.8434520400842
3278,1867.5417526302508
3279,1864.178791579052
3280,1862.2068963300226
3281,1862.1775073880763
3282,1861.337862448083
3283,1861.1319414941263
3284,1858.8010386938004
3285,1853.5679690390389
3286,1853.0278619350029
3287,1851.7102440105027
3288,1850.761607280754
3289,1849.815488721255
3290,1849.6056656624805
3291,1848.4179248819582
3292,1847.3197039874667
3293,1846.1516409637861
3294,1842.6632267398036
3295,1838.1463421138087
3296,1835.339938387635
3297,1833.8938339955766
3298,1833.3077985530454
3299,1831.4408176346806
3300,1831.2301230683988
3301,1828.975532176497
3302,1828.0421921307607
3303,1826.2093243230338
3304,1825.3388656406496
3305,1824.402618120448
3306,1822.2480716651025
3307,1820.4182980564347
3308,1820.2802937617816
3309,1819.1844990853133
3310,1819.164439709366
3311,1813.9633898452958
3312,1812.1971595196555
3313,1807.6086766759563
3314,1802.9590491878262
3315,1802.903699682587
3316,1802.3007366316306
3317,1799.3895913202468
3318,1797.371621592074
3319,1797.126217215462
3320,1795.631465554594
3321,1794.5485435646642
3322,1792.7669351407621
3323,1790.5309916795832
3324,1789.151528260536
3325,1788.60914357004
3326,1787.180575537348
3327,1784.4422991028587
3328,1782.960717371212
3329,1779.5904619543198
3330,1778.8494782991584
3331,1778.2675684226815
3332,1776.9364775936592
3333,1776.418971756124
3334,1776.017935744405
3335,1773.9834399836127
3336,1772.9783076408385
3337,1770.5575994429219
3338,1769.6158072374292
3339,1763.1947958696255
3340,1756.4316102153916
3341,1756.0359446555176
3342,1754.2706541507323
3343,1752.7479030360137
3344,1752.2781855149024
3345,1747.3177337085726
3346,1745.3023106662258
3347,1745.1382488747004
3348,1744.1666719874265
3349,1741.1445580165819
3350,1735.3525491332766
3351,1731.4258668772381
3352,1731.043311441892
3353,1725.0030618636047
3354,1724.582372247055
3355,1718.9674486283475
3356,1718.887511339748
3357,1714.3044158503035
3358,1714.1225457441342
3359,1712.1876998175303
3360,1707.5795131181912
3361,1707.523671385531
3362,1705.4515162254265
3363,1705.1505413403047
3364,1702.8940206283114
3365,1701.7011032869123
3366,1700.3911200752627
3367,1696.6119290634051
3368,1693.3098708425805
3369,1686.9291057441715
3370,1684.6894453251552
3371,1682.6318028455444
3372,1682.1018457334449
3373,1680.5810407564695
3374,1679.3615011697348
3375,1669.721210989219
3376,1666.5662979660847
3377,1666.1888328115638
3378,1664.0982446041435
3379,1655.6993796968982
3380,1653.2073108245386
3381,1652.9493305285014
3382,1650.3001372346243
3383,1649.1623207504235
3384,1648.2804232865456
3385,1648.118597881894
3386,1646.5055036065987
3387,1645.6977778073942
3388,1643.7616350282042
3389,1641.1096131427676
3390,1640.8549166052144
3391,1635.0358769469822
3392,1633.9269777849313
3393,1633.8772484535493
3394,1631.9681525654141
3395,1630.466998173195
3396,1629.6822424264428
3397,1627.6505164439805
3398,1623.0427547174295
3399,1621.1824557585223
3400,1619.247270414413
3401,1617.6161111536767
3402,1616.7827105781198
3403,1614.4154332410471
3404,1613.049646607281
3405,1608.9808332204611
3406,1608.437372068338
3407,1603.29628990138
3408,1602.0110431230787
3409,1600.5014865919438
3410,1600.4354826843846
3411,1594.299503463195
3412,1585.2370520241038
3413,1585.0152937677267
3414,1580.294808072451
3415,1579.8243197146658
3416,1578.6706672281725
3417,1577.0756623818925
3418,1575.741636089746
3419,1574.4087168202277
3420,1573.6844853185448
3421,1563.8931726809951
3422,1563.6598331296318
3423,1559.8844978553989
3424,1559.7324068430717
3425,1558.7769717859937
3426,1558.584547421704
3427,1558.4514907404282
3428,1558.3165275613155
3429,1555.8586479577807
3430,1552.3937691621195
3431,1546.62210907
3432,1544.9904515492744
3433,1540.1998868553728
3434,1537.856064181511
3435,1537.174991456217
3436,1536.5354469473314
3437,1533.8476715219513
3438,1531.607962787648
3439,1529.8192571454329
3440,1529.5862354563724
3441,1526.3806116671185
3442,1522.4113750158886
3443,1515.8471599771638
3444,1512.4669286205972
3445,1510.1816484110877
3446,1509.8244458235986
3447,1507.246611152068
3448,1505.1250900031428
3449,1504.6382829146587
3450,1502.4749767471185
3451,1496.983380807158
3452,1496.1328478425094
3453,1494.519347298463
3454,1492.5875119073007
3455,1490.6765351890936
3456,1489.948497762045
3457,1489.6139860000876
3458,1485.895118974453
3459,1485.289464773301
3460,1485.0797608424946
3461,1484.9210633211596
3462,1484.2625313160079
3463,1483.6919846003348
3464,1483.4774433458133
3465,1476.0331592909479
3466,1475.6742145621647
3467,1474.107504969198
3468,1474.0250312053886
3469,1471.5903183234623
3470,1471.052504974903
3471,1468.41057440845
3472,1467.6107764269218
3473,1465.4881492269851
3474,1463.1736874762828
3475,1458.7021199119954
3476,1458.5783594973818
3477,1446.7069313788816
3478,1446.2166984744254
3479,1443.6668787696826
3480,1441.0933737785108
3481,1440.4357125833412
3482,1438.4040722818809
3483,1437.0434827708395
3484,1433.0088454768065
3485,1432.4998314440418
3486,1432.1162821523903
3487,1430.5499912164942
3488,1426.5320968286196
3489,1424.2469915657493
3490,1422.6187536701636
3491,1422.6067090277866
3492,1416.0731801877264
3493,1413.7834687813302
3494,1409.9448096900342
3495,1407.9725435577056
3496,1406.92928404134
3497,1403.7518145173508
3498,1401.7624439667707
3499,1398.4253383069417
3500,1398.270516370074
3501,1396.9130564361458
3502,1396.2981799742502
3503,1394.514466659788
3504,1389.122506040083
3505,1386.819091366904
3506,1385.3582430025326
3507,1378.4309630574517
3508,1375.890024409986
3509,1374.4893050465262
3510,1371.4742498938103
3511,1364.2977930390098
3512,1358.8445191471365
3513,1357.6642069792433
3514,1353.453898622367
3515,1342.8051382465037
3516,1336.6449491384228
3517,1336.2740281516635
3518,1336.1795549179114
3519,1334.8809827436326
3520,1327.0880155034702
3521,1323.4362018696265
3522,1321.765263756024
3523,1321.1899462251022
3524,1316.8091434917333
3525,1312.1914955931352
3526,1311.1005392357001
3527,1309.5920268816499
3528,1308.208602546898
3529,1306.392686099527
3530,1303.3180101629732
3531,1297.8361607389288
3532,1294.5711993745354
3533,1292.0746714299912
3534,1291.776255676068
3535,1291.1489258011388
3536,1287.4735036764632
3537,1287.3290409406418
3538,1285.2012919193203
3539,1284.7215189323779
3540,1283.3722030559038
3541,1283.3007466676318
3542,1280.3752524434312
3543,1280.1305754932637
3544,1271.9559965071176
3545,1270.580355499109
3546,1268.0679970573747
3547,1261.9508433771316
3548,1259.4601226621162
3549,1255.1101447166038
3550,1254.9933667867663
3551,1249.77325133679
3552,1247.902026773665
3553,1231.883471998517
3554,1231.6931828651213
3555,1230.3840061395404
3556,1229.9474954171455
3557,1221.7170023762137
3558,1220.0384288477762
3559,1219.0414018292122
3560,1217.9134625786864
3561,1213.645547968852
3562,1211.607835131399
3563,1209.9180974090104
3564,1205.8137666235052
3565,1201.1514605439243
3566,1200.8143787189838
3567,1199.4632220411077
3568,1198.034556036513
3569,1197.7850821877673
3570,1195.8549536731716
3571,1194.5466984544964
3572,1194.348268909991
3573,1189.5394308186333
3574,1185.8190355641145
3575,1183.485975138954
3576,1181.0720601730372
3577,1178.945741923364
3578,1177.909905213197
3579,1177.2926614104726
3580,1170.9195273368769
3581,1165.4168670635718
3582,1161.8017228705867
3583,1158.7261607328728
3584,1146.973976523761
3585,1146.4713622547515
3586,1143.3860414811152
3587,1142.0908032953685
3588,1135.4529365848502
3589,1134.3341197464142
3590,1131.8815716160334
3591,1130.9611966424018
3592,1127.3614766150113
3593,1121.2173368343647
3594,1119.5414005427192
3595,1117.8234704766892
3596,1117.1911897784394
3597,1116.1319642474555
3598,1112.1780946096678
3599,1110.0083479044424
3600,1109.7687065950304
3601,1109.2252225737557
3602,1104.423604525924
3603,1098.2814577611352
3604,1096.4002069025864
3605,1095.1103136338043
3606,1094.5766657490567
3607,1087.3569481736304
3608,1087.0082795846429
3609,1086.245645068535
3610,1086.033469127453
3611,1083.148452676025
3612,1081.2825041783472
3613,1076.7613789728748
3614,1075.6304229372108
3615,1073.8231666028623
3616,1071.1541586250823
3617,1069.548377163048
3618,1069.4294790397962
3619,1067.897969768279
3620,1062.8883533573717
3621,1062.7397783106862
3622,1061.7221673067343
3623,1061.7161264481292
3624,1058.9502966234613
3625,1058.8269047676113
3626,1057.6811971695734
3627,1053.729784174022
3628,1048.9289050741754
3629,1046.5092619961833
3630,1046.4713787786259
3631,1045.0560115852095
3632,1040.8174291060604
3633,1037.8892936067623
3634,1037.8260968547747
3635,1035.5225250125877
3636,1032.95159391587
3637,1030.98551378927
3638,1028.872139930154
3639,1028.6880038603886
3640,1026.9556534971653
3641,1023.72235709702
3642,1022.5837736152935
3643,1019.7280943342121
3644,1018.2715778879283
3645,1016.6176949234559
3646,1013.8541051295979
3647,1011.7855178068257
3648,1010.7165336732742
3649,1009.9763273119661
3650,1007.2772752178971
3651,1006.7453410475591
3652,998.7896333014214
3653,997.7397137995958
3654,994.562411345727
3655,992.5990071855686
3656,990.203181578674
3657,989.4756644418194
3658,988.7060085159164
3659,988.4762076499937
3660,988.1597651520278
3661,986.7329603551334
3662,984.7697230184731
3663,984.6039938618032
3664,982.2565169670343
3665,974.5159662309452
3666,973.7580639563676
3667,972.458196930962
3668,970.5958328358274
3669,965.9903856513538
3670,962.7514960520766
3671,957.4067126331302
3672,952.6805041771058
3673,949.3613769622898
3674,947.2033555885337
3675,944.2159603501877
3676,941.329654609086
3677,936.4016506632015
3678,935.7651152382987
3679,934.0798691820091
3680,923.5435250952232
3681,918.8703527108883
3682,918.7811568408706
3683,917.988187985291
3684,917.8216729510241
3685,914.4232250351251
3686,912.372358616074
3687,907.2995034130126
3688,906.5906683950234
3689,906.2654958296171
3690,904.3402204124686
3691,903.8041397857196
3692,900.3755503745215
3693,897.7136201052654
3694,897.2778369140324
3695,896.6857309704737
3696,887.6147057650942
3697,886.0430065760047
3698,882.4143687090036
3699,875.6155977950548
3700,867.106335415654
3701,862.6076801833278
3702,861.0984139017
3703,859.634585468737
3704,859.097385583822
3705,858.9080131490573
3706,857.6935973005784
3707,856.4503021490455
3708,847.0238638694645
3709,839.0629294959963
3710,838.0451276465901
3711,836.6498063829622
3712,834.0703504016219
3713,829.8577774548139
3714,828.6469725405404
3715,826.282862818678
3716,825.2575143571448
3717,823.9589185754612
3718,818.6756927073966
3719,817.452129431992
3720,810.9911371248745
3721,808.9530181189821
3722,805.938127435591
3723,802.883483364627
3724,802.1340107075685
3725,799.8967689707024
3726,793.4833163270287
3727,789.7001223650968
3728,789.5558286570449
3729,789.0586235216961
3730,788.361030605527
3731,786.2617862031911
3732,784.7826692662438
3733,781.5862113894309
3734,780.0219621290544
3735,772.5933757285839
3736,768.9230327802452
3737,767.4242106933016
3738,762.4400703210249
3739,760.9124800425634
3740,754.7863985746953
3741,749.2533987824081
3742,748.2386850924668
3743,747.1206476521111
3744,746.6461067698638
3745,745.5560120367118
3746,742.9026055053273
3747,737.0150769261545
3748,735.216671252092
3749,734.5760648798705
3750,731.921602933764
3751,731.043349462796
3752,730.9157753159852
3753,730.037600661839
3754,729.691201706426
3755,720.5109040567568
3756,716.9260365149676
3757,713.9328495078189
3758,713.1323987685473
3759,707.3275671042993
3760,703.0852657592332
3761,701.7798715704448
3762,694.89203442707
3763,688.6509378253031
3764,686.8897964983826
3765,685.8957324300327
3766,684.7752868263015
3767,678.5660862439563
3768,675.8994874282816
3769,673.3341499273592
3770,671.163257537346
3771,663.7355330465925
3772,659.5780515007627
3773,658.1952830368427
3774,653.1094517521742
3775,651.6367055394676
3776,646.6493860361861
3777,637.9420858352696
3778,630.3623565461312
3779,623.4534969926608
3780,621.5643828153388
3781,619.5202861835387
3782,618.3315321184518
3783,617.6619550770683
3784,617.4173220076482
3785,610.2656545113405
3786,602.2881080456682
3787,600.6954528098158
3788,599.4817772011356
3789,598.4879136381624
3790,597.8810897715375
3791,595.7734644016855
3792,592.1261790547524
3793,592.0425428499766
3794,591.8621220032646
3795,586.8831829103437
3796,585.9278096699218
3797,584.493643488453
3798,583.4302676858979
3799,582.9747986537768
3800,582.4381508986462
3801,577.0152368800664
3802,570.6914361745276
3803,567.658221065496
3804,559.6344825401447
3805,558.7668086646827
3806,556.5886644091015
3807,546.2074123437706
3808,543.4484337491376
