,AT0 0
2137,14725.36479912953
2138,14725.198840813493
2139,14723.662126903226
2140,14721.399456559146
2141,14721.094661073483
2142,14717.988869071924
2143,14717.209629762267
2144,14715.959730779045
2145,14712.026836221474
2146,14706.349340073783
2147,14700.500600473499
2148,14699.524172671867
2149,14692.098334339491
2150,14690.045692018637
2151,14688.784799482843
2152,14686.80033160916
2153,14682.751618103399
2154,14682.36465087548
2155,14681.741768397158
2156,14679.722192861404
2157,14676.42766147275
2158,14673.143283371042
2159,14672.70262925835
2160,14670.598520292688
2161,14666.272017786852
2162,14665.494105168009
2163,14664.965471361389
2164,14661.424595395716
2165,14659.05962903822
2166,14658.780373320868
2167,14658.531412261458
2168,14658.409905382736
2169,14657.709649990094
2170,14657.343323503297
2171,14653.933734696588
2172,14653.659580658365
2173,14653.34604079902
2174,14652.823069618305
2175,14651.645355579853
2176,14650.206666480568
2177,14649.198134448652
2178,14645.059410197844
2179,14644.037591391141
2180,14638.898026432435
2181,14638.005915813752
2182,14637.869177311219
2183,14636.85615170078
2184,14636.69283909793
2185,14632.934028524269
2186,14632.59246113747
2187,14632.102237617053
2188,14628.762489406174
2189,14626.611946180483
2190,14623.295955541427
2191,14618.90130894763
2192,14613.49956370858
2193,14609.76651630826
2194,14608.535869724847
2195,14606.283809273975
2196,14605.909650961932
2197,14605.585085196253
2198,14605.233026606029
2199,14604.526817651571
2200,14604.232545441733
2201,14603.827626104689
2202,14602.452424750523
2203,14601.276320219236
2204,14599.219178661395
2205,14595.508883883555
2206,14593.683544714826
2207,14592.316648272823
2208,14592.111851534457
2209,14589.70924062705
2210,14589.385084663347
2211,14589.226892007451
2212,14586.570868159364
2213,14585.940483773407
2214,14580.771617142862
2215,14576.955655563423
2216,14576.792061568798
2217,14575.45934036938
2218,14575.086766933551
2219,14574.833600469387
2220,14574.715226198605
2221,14566.60124591512
2222,14558.845102465473
2223,14558.396105732541
2224,14558.022769890966
2225,14554.297419165126
2226,14552.983537836433
2227,14552.563654559239
2228,14551.357752692664
2229,14547.30988516698
2230,14546.306039423116
2231,14545.89721232092
2232,14544.792370366971
2233,14543.693460807768
2234,14537.71626631519
2235,14535.9213600545
2236,14535.799718362498
2237,14535.44220330548
2238,14534.919380956104
2239,14530.858335849327
2240,14529.063835836114
2241,14527.328881599879
2242,14523.158449726014
2243,14522.643462545031
2244,14519.946973455619
2245,14519.70905226229
2246,14519.463737230777
2247,14516.783142922563
2248,14515.050734590517
2249,14513.17282161097
2250,14511.672751439752
2251,14507.224305524614
2252,14506.905988344857
2253,14505.49317877686
2254,14495.92648965458
2255,14493.873314495177
2256,14492.526899199624
2257,14492.163964464587
2258,14488.395504636763
2259,14487.262913138067
2260,14486.834661065279
2261,14485.432614335583
2262,14484.525636787173
2263,14484.52106269488
2264,14481.158223630315
2265,14480.96077860435
2266,14477.881780495256
2267,14477.166842367315
2268,14476.740670743857
2269,14475.475531507092
2270,14473.169082246213
2271,14470.924603416646
2272,14463.68055512362
2273,14457.466579710639
2274,14454.576472127243
2275,14454.04452456829
2276,14451.710743737855
2277,14448.709481712955
2278,14447.763868960155
2279,14446.950304342086
2280,14446.450952230658
2281,14443.98973901123
2282,14441.25281349421
2283,14440.235643507554
2284,14438.726945573628
2285,14435.171682337375
2286,14430.226450012382
2287,14427.553562423927
2288,14424.248763473011
2289,14422.910137957217
2290,14422.651206892531
2291,14422.523098632848
2292,14422.253078514424
2293,14421.579377281938
2294,14419.58165217513
2295,14419.417550600174
2296,14419.207042315407
2297,14418.142468318954
2298,14417.396440129458
2299,14415.200512299642
2300,14414.592175632963
2301,14414.284466287474
2302,14413.803975392138
2303,14413.264747126788
2304,14405.696673842678
2305,14404.745503766193
2306,14403.498554647656
2307,14402.596797912098
2308,14402.582283925849
2309,14400.559721501955
2310,14400.485299968354
2311,14399.624034322203
2312,14399.05532303677
2313,14398.562123828673
2314,14398.40013296229
2315,14398.172924046316
2316,14396.965139992855
2317,14394.194211199381
2318,14391.132761477362
2319,14390.441928289187
2320,14390.265851680822
2321,14389.495729947103
2322,14386.971072514782
2323,14386.537564815422
2324,14385.51823365609
2325,14384.374913911095
2326,14384.328470666525
2327,14383.068987461054
2328,14380.601217511947
2329,14379.26522705173
2330,14379.136905381558
2331,14378.709336764323
2332,14377.488482532497
2333,14375.82700239049
2334,14375.385345631237
2335,14372.176462152587
2336,14370.949326404261
2337,14370.31724754721
2338,14367.9423904895
2339,14365.769687521217
2340,14363.28292358216
2341,14362.387488463173
2342,14360.564921353194
2343,14359.858195199286
2344,14359.607628776253
2345,14359.325452891502
2346,14358.28825057023
2347,14356.469411296282
2348,14355.90047071483
2349,14355.225446427368
2350,14348.208220349883
2351,14346.096600993817
2352,14344.85650387396
2353,14343.760028658467
2354,14342.6858143525
2355,14341.930610738818
2356,14339.338063010038
2357,14337.998447450345
2358,14337.497849919653
2359,14332.966932500667
2360,14331.294810303396
2361,14330.48688129213
2362,14329.867709961352
2363,14328.123270504711
2364,14327.559389679707
2365,14327.477724300219
2366,14324.767053858868
2367,14321.835138715069
2368,14321.064005742288
2369,14317.215758083186
2370,14316.84964372816
2371,14316.347874948111
2372,14315.841248164577
2373,14314.529055767183
2374,14313.32322426076
2375,14311.84408829284
2376,14311.061984371101
2377,14310.321356230877
2378,14308.972373614406
2379,14308.109865403705
2380,14307.693727748954
2381,14305.809966099274
2382,14303.060117241192
2383,14301.900862391252
2384,14301.735637536285
2385,14301.28603288953
2386,14300.387718832562
2387,14297.757201600183
2388,14297.070129744645
2389,14293.368562584354
2390,14291.051360830726
2391,14287.559133541587
2392,14287.515404722064
2393,14286.453821624731
2394,14281.755356827034
2395,14281.583119800795
2396,14281.281816589135
2397,14280.480755601864
2398,14277.407589337043
2399,14276.31963880012
2400,14275.470287768776
2401,14273.518755645659
2402,14273.200289893855
2403,14271.981871554271
2404,14271.882939128116
2405,14271.526966082281
2406,14266.849795950764
2407,14263.192088820811
2408,14260.585607189416
2409,14260.037704107934
2410,14259.103343580344
2411,14253.677509267138
2412,14252.78973412145
2413,14252.637958145926
2414,14252.190596547283
2415,14251.605358943458
2416,14251.243930643348
2417,14250.843091427532
2418,14249.718049643672
2419,14246.032696289876
2420,14244.889365942021
2421,14243.78621236357
2422,14243.415058328032
2423,14241.857929209757
2424,14237.770444703454
2425,14235.213401604055
2426,14234.704345063577
2427,14234.624042391217
2428,14233.995713483366
2429,14233.97032742744
2430,14232.489932960965
2431,14228.185453770218
2432,14227.211769788088
2433,14227.134314144068
2434,14226.151808911465
2435,14225.622355982434
2436,14223.83233622307
2437,14221.329300350735
2438,14219.442424582348
2439,14218.238815178913
2440,14216.657429800835
2441,14213.416136204265
2442,14213.202694930726
2443,14212.838183876585
2444,14211.342929174927
2445,14208.33717934792
2446,14205.589261917354
2447,14203.264649488756
2448,14202.569161047522
2449,14201.510904662695
2450,14201.287548756422
2451,14199.80322932369
2452,14198.098662443143
2453,14192.988519834547
2454,14190.402712302972
2455,14185.13545567269
2456,14182.791963039974
2457,14182.069725623942
2458,14180.86864937914
2459,14179.344745779264
2460,14178.713842719819
2461,14175.472489055037
2462,14173.08455513067
2463,14169.885265194062
2464,14169.828132828667
2465,14167.39317787193
2466,14165.120728645656
2467,14164.566797606003
2468,14161.639375579245
2469,14157.882430615688
2470,14157.370311995397
2471,14153.837768988775
2472,14152.440146725616
2473,14151.016269394646
2474,14138.802790475682
2475,14134.909645706317
2476,14133.546001143826
2477,14128.38450636336
2478,14126.142272239507
2479,14125.17934459628
2480,14124.607059177964
2481,14121.3574533141
2482,14120.68884897177
2483,14118.68473257717
2484,14116.71202356417
2485,14114.980941373053
2486,14110.128178902942
2487,14109.894326918336
2488,14108.893508676065
2489,14108.53041401081
2490,14105.55787290545
2491,14104.665517304096
2492,14101.630994309751
2493,14095.571438017834
2494,14095.296094262745
2495,14094.532620524406
2496,14093.654122208314
2497,14092.276712077819
2498,14091.83257985052
2499,14086.039063244334
2500,14085.518985031538
2501,14083.464389306102
2502,14080.37173278428
2503,14080.061745909192
2504,14079.507598392647
2505,14079.378368619495
2506,14076.694080551017
2507,14076.62327794686
2508,14076.556621567135
2509,14074.370864698973
2510,14068.790742386194
2511,14065.46113144227
2512,14063.1756137103
2513,14062.976304213975
2514,14059.856267501138
2515,14058.912968543998
2516,14058.23538475501
2517,14052.223238041013
2518,14051.056238812562
2519,14048.934551103483
2520,14046.958726957382
2521,14041.728179087459
2522,14040.526457141945
2523,14039.932040395383
2524,14038.175736424604
2525,14037.978456427896
2526,14037.888347471957
2527,14035.91980701777
2528,14034.992925798806
2529,14034.634736681284
2530,14025.466815289912
2531,14020.975738381463
2532,14017.270937217563
2533,14014.927613824264
2534,14010.731536422063
2535,14008.202433183938
2536,14001.947928297004
2537,13999.80266454191
2538,13999.773707936089
2539,13999.250223461047
2540,13997.910657858725
2541,13997.758367743802
2542,13997.563179231207
2543,13994.24268526692
2544,13993.96712652328
2545,13991.406856903996
2546,13991.3539005606
2547,13990.375428983209
2548,13989.587601682164
2549,13983.46569716978
2550,13981.096623368992
2551,13980.819428482975
2552,13977.809530741175
2553,13974.112160656787
2554,13972.137211363262
2555,13971.888510952991
2556,13971.527371087861
2557,13968.735987819782
2558,13967.653678338163
2559,13966.682406725165
2560,13965.20604457453
2561,13962.069782139995
2562,13961.849839080263
2563,13958.628901415792
2564,13957.587940095515
2565,13954.82087355963
2566,13954.06180682953
2567,13953.523309978968
2568,13949.732243847442
2569,13947.389548096537
2570,13945.814529612657
2571,13945.41287315973
2572,13943.531474891297
2573,13942.89192350773
2574,13939.674084848612
2575,13937.656286296458
2576,13937.002333939381
2577,13936.978212831178
2578,13934.893769347143
2579,13934.013534860336
2580,13932.687441124752
2581,13923.125713421492
2582,13923.124880215168
2583,13922.916830360577
2584,13920.663389094387
2585,13920.020234347774
2586,13919.303516392738
2587,13917.515982707826
2588,13917.364379876915
2589,13913.779986617888
2590,13912.85894460334
2591,13911.192352007769
2592,13908.672465715681
2593,13905.225063203154
2594,13898.281051752241
2595,13895.817297494877
2596,13894.869219832004
2597,13891.701837718334
2598,13891.036585562219
2599,13890.729054543895
2600,13890.297466514303
2601,13890.154891528393
2602,13889.645090714195
2603,13888.630996409725
2604,13887.177120010163
2605,13886.955068097575
2606,13885.679860301381
2607,13885.60814713553
2608,13884.381320089939
2609,13883.792879374629
2610,13883.777118436035
2611,13883.208868566888
2612,13880.903566128534
2613,13880.449397415898
2614,13879.53830384837
2615,13879.509204350477
2616,13877.158690662018
2617,13875.506906270151
2618,13874.135658668587
2619,13872.91248680883
2620,13869.857125300518
2621,13869.24380782909
2622,13868.170083678791
2623,13867.403714307453
2624,13857.40828745203
2625,13857.030509073618
2626,13856.9313071685
2627,13856.246870509174
2628,13855.333458444793
2629,13851.941962315372
2630,13851.212173260807
2631,13851.202063369396
2632,13848.731005156653
2633,13848.335229397266
2634,13847.252464074543
2635,13846.59491259751
2636,13844.5542860502
2637,13843.637326295477
2638,13843.165175632232
2639,13842.778406658266
2640,13842.055424810762
2641,13841.513548883213
2642,13839.186633037072
2643,13838.499219187164
2644,13835.321794759751
2645,13832.960917148215
2646,13832.792630592763
2647,13831.512781782834
2648,13829.363988687172
2649,13826.896374182197
2650,13825.399670762894
2651,13823.620983033601
2652,13823.063990404167
2653,13822.883977971644
2654,13822.10726083406
2655,13819.806005014236
2656,13819.32020031197
2657,13813.654517365856
2658,13813.241728049992
2659,13811.477377929928
2660,13808.383829409102
2661,13807.135479949033
2662,13801.896220955006
2663,13796.316323448704
2664,13794.430334838133
2665,13788.304796252407
2666,13785.010703952883
2667,13784.334346497872
2668,13782.648949772982
2669,13780.500919023088
2670,13779.125904617766
2671,13778.503153329664
2672,13772.566824028247
2673,13772.241067191155
2674,13771.800901198823
2675,13771.476680320307
2676,13769.852292122894
2677,13768.256692663037
2678,13764.378285671466
2679,13762.5393489165
2680,13762.194612767282
2681,13759.59703398833
2682,13758.156548015957
2683,13748.319853600697
2684,13745.694521125157
2685,13745.493953719133
2686,13742.498372070459
2687,13738.349268618633
2688,13737.177542516132
2689,13724.259307473612
2690,13719.93024974916
2691,13719.01636601567
2692,13717.10371569893
2693,13709.769661101576
2694,13709.490884376106
2695,13707.0542060298
2696,13705.178045075372
2697,13704.639048009592
2698,13703.341394892577
2699,13702.057719421411
2700,13697.120593547628
2701,13695.424333840076
2702,13694.936793376466
2703,13689.927957707336
2704,13688.34542063063
2705,13685.84515047733
2706,13682.583278070255
2707,13678.628393492858
2708,13677.736611770002
2709,13671.187693354415
2710,13662.99460884636
2711,13662.950444351187
2712,13662.32066574357
2713,13655.076926583604
2714,13652.53980443653
2715,13649.534911170906
2716,13648.282347700691
2717,13646.552681516085
2718,13645.9891543285
2719,13644.746577618396
2720,13642.703770219761
2721,13641.965709740492
2722,13641.612838140332
2723,13639.533497529905
2724,13639.017959301385
2725,13635.60390596453
2726,13634.130801779997
2727,13631.56345151944
2728,13630.789643262417
2729,13630.012281439307
2730,13620.646462441908
2731,13613.563727926385
2732,13613.002993314883
2733,13610.764204547097
2734,13608.514750497474
2735,13601.336720643343
2736,13600.99679165381
2737,13599.03537298647
2738,13598.828519174327
2739,13598.39981700086
2740,13594.74235753022
2741,13591.17186471046
2742,13591.00838857481
2743,13591.002360270832
2744,13588.313653527981
2745,13587.12761609848
2746,13586.409697186622
2747,13585.345723823502
2748,13581.944128912291
2749,13580.816219840544
2750,13579.204492028137
2751,13579.041224477796
2752,13576.227984371766
2753,13576.11626873805
2754,13575.085691395372
2755,13570.651078044737
2756,13566.609328640478
2757,13565.52300130409
2758,13564.30978079803
2759,13561.808311431207
2760,13560.982732650278
2761,13554.446015147449
2762,13544.591830109253
2763,13543.64132489112
2764,13540.826503478555
2765,13539.948765535344
2766,13535.468992618062
2767,13528.225013611449
2768,13527.836091088153
2769,13521.760220578482
2770,13521.154774952629
2771,13516.926210267351
2772,13516.152821583373
2773,13512.979854364763
2774,13511.888924833347
2775,13510.525208248338
2776,13509.955725687068
2777,13508.13928878427
2778,13506.292005192056
2779,13505.383650497643
2780,13504.175264652276
2781,13503.92581299453
2782,13503.269559380431
2783,13502.6884193906
2784,13500.991646194903
2785,13499.978834588575
2786,13499.616161799575
2787,13496.574131713436
2788,13495.122981709635
2789,13494.190072881984
2790,13491.940699307434
2791,13489.893205689785
2792,13489.038404571613
2793,13488.594115452304
2794,13487.988576144722
2795,13487.160478754502
2796,13486.068990395906
2797,13486.049259891322
2798,13485.906119487452
2799,13482.030485348709
2800,13478.991580833645
2801,13477.591229087213
2802,13473.727742076124
2803,13473.307822515013
2804,13465.476264847232
2805,13464.6609277762
2806,13464.148061371758
2807,13458.568139334235
2808,13457.206813748215
2809,13456.24662088928
2810,13455.595720329831
2811,13455.07628832032
2812,13454.158009640663
2813,13449.645743220317
2814,13447.03010634997
2815,13444.247920856535
2816,13443.579983021316
2817,13437.063917965428
2818,13435.850038661987
2819,13435.827955532715
2820,13431.485673962685
2821,13424.309314167225
2822,13422.835723023978
2823,13420.48891061152
2824,13418.61872090013
2825,13416.813971279917
2826,13412.269708323001
2827,13411.24835330174
2828,13411.03554092862
2829,13410.893205939838
2830,13406.569822510002
2831,13406.245039629306
2832,13405.412498038626
2833,13404.785836234756
2834,13403.60103321051
2835,13400.563679539071
2836,13400.065134215303
2837,13399.417509097339
2838,13397.645932787407
2839,13396.764560303249
2840,13396.096161168196
2841,13390.953903189004
2842,13390.192867591673
2843,13389.24138563805
2844,13388.514946109743
2845,13387.675772251012
2846,13386.380271373295
2847,13384.304122229976
2848,13383.907137883903
2849,13383.575463486628
2850,13376.153018395093
2851,13375.476305202468
2852,13375.06447026108
2853,13374.672382103889
2854,13370.443392378718
2855,13369.8160945008
2856,13368.180381600294
2857,13366.286251980253
2858,13366.109978874278
2859,13365.56701500661
2860,13362.75303879046
2861,13361.14407572138
2862,13359.686525812973
2863,13357.965827734506
2864,13355.923778454468
2865,13353.90909246945
2866,13352.588840700417
2867,13347.958753867159
2868,13346.773072951633
2869,13346.046765427145
2870,13345.252564055367
2871,13343.934788112752
2872,13341.997068957891
2873,13340.94669659801
2874,13340.22449579421
2875,13334.4653201486
2876,13334.4636736908
2877,13334.023889448406
2878,13327.647547144508
2879,13327.039685811485
2880,13326.876637677713
2881,13326.227335317088
2882,13324.671730564325
2883,13324.373460480947
2884,13320.68882989627
2885,13319.68763976511
2886,13318.99031397972
2887,13318.651318661297
2888,13317.624059038086
2889,13314.268204074495
2890,13309.363352855551
2891,13308.104835990584
2892,13305.812526610518
2893,13304.308381819883
2894,13304.144061244906
2895,13299.178836835654
2896,13293.287720086433
2897,13292.760116958327
2898,13291.800892932844
2899,13289.13362330063
2900,13288.477115676644
2901,13285.109970242003
2902,13285.038992802782
2903,13283.96662556444
2904,13282.365896144993
2905,13281.796500435867
2906,13281.317456227755
2907,13278.234430748982
2908,13273.15936913804
2909,13273.140540751383
2910,13271.978844960686
2911,13271.155745228334
2912,13269.304853246254
2913,13266.45005315345
2914,13265.11588141789
2915,13264.777907830054
2916,13263.359365998602
2917,13262.835246616401
2918,13261.766056881836
2919,13260.337766778848
2920,13260.080440291866
2921,13258.933652337073
2922,13257.266192204857
2923,13254.03825101566
2924,13252.499400992252
2925,13250.587155934927
2926,13248.424421991178
2927,13246.736468481486
2928,13246.343331896976
2929,13245.806267840926
2930,13245.266242726946
2931,13244.897811942452
2932,13244.089811145644
2933,13241.208818745381
2934,13239.750313315673
2935,13238.210536637376
2936,13237.71997450329
2937,13237.244847143022
2938,13236.296645041612
2939,13235.628816043865
2940,13230.61262807055
2941,13228.624706733039
2942,13224.737656143157
2943,13223.184992472266
2944,13223.173688260598
2945,13222.09800165078
2946,13219.700706395533
2947,13218.937495115744
2948,13217.442066069016
2949,13215.60596478499
2950,13214.813051167283
2951,13214.53220539913
2952,13212.85986151454
2953,13211.625352821091
2954,13208.804481535182
2955,13208.49512220806
2956,13206.786440017377
2957,13205.819686918327
2958,13205.647000530236
2959,13205.59457684576
2960,13205.184963311473
2961,13204.841363841308
2962,13204.133188739554
2963,13201.871808127926
2964,13201.274509157394
2965,13200.248464296663
2966,13199.592866170218
2967,13197.859315903675
2968,13196.358582947167
2969,13195.902455367743
2970,13194.529493821381
2971,13193.607550851468
2972,13193.561036798787
2973,13188.256285638528
2974,13187.668948842147
2975,13187.066334001353
2976,13183.949489405764
2977,13179.318703048126
2978,13177.748967630429
2979,13176.073725241436
2980,13175.920647532546
2981,13174.709070937666
2982,13173.129594158418
2983,13169.635853866312
2984,13169.432480106825
2985,13168.334229201091
2986,13163.751471817954
2987,13162.603793486998
2988,13158.35347999815
2989,13157.369445569415
2990,13154.933363890046
2991,13154.240384354542
2992,13151.460993560684
2993,13151.06654983134
2994,13149.746616778386
2995,13149.440772248749
2996,13144.615143934303
2997,13142.987014728722
2998,13142.7714196769
2999,13142.047784109745
3000,13138.948005228034
3001,13137.082237467499
3002,13135.811675425073
3003,13131.301876389154
3004,13129.714156406419
3005,13127.78502673641
3006,13126.067786673966
3007,13124.275292460245
3008,13120.764565477179
3009,13120.67708928273
3010,13120.377331757529
3011,13118.938753855826
3012,13118.60869930849
3013,13117.75629153353
3014,13117.236399276697
3015,13114.065175546439
3016,13109.115022538852
3017,13108.912839194329
3018,13105.450607246677
3019,13105.074911940537
3020,13100.686197524283
3021,13100.342265756037
3022,13099.74269810446
3023,13098.441059092851
3024,13095.936418885207
3025,13095.328621365874
3026,13095.265244816062
3027,13095.117331651763
3028,13092.865350707623
3029,13091.87573239793
3030,13090.456877921837
3031,13089.625976593179
3032,13089.01875413765
3033,13088.73921129372
3034,13087.815627485184
3035,13087.028396804264
3036,13080.742745820044
3037,13080.631754937665
3038,13076.91826536893
3039,13076.622004994726
3040,13071.536434766393
3041,13070.625540648884
3042,13070.511675544989
3043,13070.449622216496
3044,13068.287088669618
3045,13064.691862283145
3046,13063.590000007996
3047,13063.397076660485
3048,13062.071445757267
3049,13061.42302471722
3050,13059.938288398083
3051,13057.53658653039
3052,13056.753713391361
3053,13056.297987709331
3054,13055.633051006318
3055,13052.828055477556
3056,13047.788296714785
3057,13046.837215626954
3058,13046.440584957567
3059,13046.173396798766
3060,13045.294304681376
3061,13044.965705383376
3062,13043.239546132201
3063,13042.668002644095
3064,13040.483160229334
3065,13040.268998098512
3066,13038.821872544839
3067,13034.456640711549
3068,13034.030317523426
3069,13032.84100344849
3070,13032.620654169768
3071,13031.860002258123
3072,13029.228350518348
3073,13028.779512461993
3074,13028.617936670746
3075,13027.377052300631
3076,13026.757541568659
3077,13024.510923365859
3078,13021.126942167211
3079,13020.933769055055
3080,13018.35300305646
3081,13016.538393524643
3082,13014.662771487216
3083,13014.143102748192
3084,13012.3834157991
3085,13010.63788061739
3086,13006.584960050957
3087,13005.831944467762
3088,13002.290677969328
3089,13002.041590016648
3090,13001.251539190474
3091,12999.80889155953
3092,12997.931411108739
3093,12997.7761496216
3094,12996.756297892389
3095,12995.507576798933
3096,12993.5500710394
3097,12987.766485379496
3098,12986.861233966018
3099,12984.754068912565
3100,12984.702717760883
3101,12984.50875163098
3102,12982.158114797732
3103,12980.77228025614
3104,12980.431886684493
3105,12980.411901211708
3106,12980.173085717855
3107,12979.006796610938
3108,12976.488370218465
3109,12976.361150479259
3110,12976.006629091116
3111,12970.989646782737
3112,12970.49105550298
3113,12969.277160528256
3114,12968.23334697459
3115,12967.790500243675
3116,12964.78539625709
3117,12962.354463182031
3118,12961.25473510594
3119,12960.611047956063
3120,12960.160068095727
3121,12959.364102069714
3122,12955.617234524336
3123,12955.09938708203
3124,12954.295277341333
3125,12953.66476389896
3126,12948.63436466285
3127,12946.855816175863
3128,12946.39353578316
3129,12945.516922346102
3130,12939.314958634408
3131,12938.951461591088
3132,12937.198420984798
3133,12935.25648146365
3134,12934.642055537231
3135,12933.860446877705
3136,12931.931400218815
3137,12930.546202663762
3138,12929.943964592258
3139,12926.60628441805
3140,12922.286133498936
3141,12920.212206220986
3142,12917.967835469652
3143,12917.317698331492
3144,12916.008409585562
3145,12915.023458255273
3146,12914.068927372915
3147,12911.668322505053
3148,12911.01347586957
3149,12907.356928099169
3150,12907.351836624883
3151,12907.008694483335
3152,12905.055955622725
3153,12903.868860859677
3154,12903.849701191915
3155,12900.864828037145
3156,12897.490197907477
3157,12897.087057879213
3158,12890.455079289335
3159,12888.96928808497
3160,12888.072518043637
3161,12886.378591300128
3162,12886.061211555867
3163,12884.669220826025
3164,12883.125074578005
3165,12881.551883956301
3166,12879.744923338785
3167,12879.605886143141
3168,12879.456365078666
3169,12876.83186939702
3170,12874.547174817104
3171,12872.825445353374
3172,12872.215949731151
3173,12867.891385637486
3174,12865.550678990323
3175,12864.913310049289
3176,12864.056787388981
3177,12863.341687330732
3178,12860.09340403818
3179,12858.9093413228
3180,12858.379362642429
3181,12856.655532709947
3182,12856.107300265585
3183,12851.884742669456
3184,12849.304165449304
3185,12846.374974314342
3186,12845.550143920202
3187,12844.783371940519
3188,12843.952772467126
3189,12843.698148426967
3190,12842.716141547004
3191,12840.275455178802
3192,12837.956100798812
3193,12836.1751173346
3194,12832.115416523757
3195,12829.171912062458
3196,12827.750248545737
3197,12826.451002886068
3198,12826.423381181054
3199,12822.631400010907
3200,12822.60453778713
3201,12822.519831154867
3202,12820.763524735765
3203,12819.409196468237
3204,12819.174041637494
3205,12818.90657333859
3206,12818.380146453921
3207,12818.291315410705
3208,12817.989379795985
3209,12817.266321270274
3210,12817.260741891534
3211,12812.761345673569
3212,12811.33249486353
3213,12810.379526413724
3214,12807.697719674246
3215,12805.229128755853
3216,12802.657788026294
3217,12802.489238931885
3218,12802.332948313506
3219,12801.57772211517
3220,12795.216054505921
3221,12794.503183573837
3222,12793.861771745362
3223,12791.680321884705
3224,12791.55286782254
3225,12788.958920364234
3226,12782.303485129712
3227,12781.373850737291
3228,12778.47615230156
3229,12777.272296441533
3230,12776.299965932845
3231,12775.58198181297
3232,12772.36756716079
3233,12771.235347890539
3234,12769.867283676958
3235,12768.991864512838
3236,12765.94213942786
3237,12763.376368716417
3238,12763.286630945851
3239,12762.554191477466
3240,12762.371450488245
3241,12760.50595586211
3242,12757.803247200418
3243,12757.077899439068
3244,12753.652309870986
3245,12751.52764864383
3246,12750.803188037878
3247,12749.269008151216
3248,12748.440432635947
3249,12748.257865480788
3250,12747.64976328902
3251,12744.965359799895
3252,12743.449944917094
3253,12739.87193214492
3254,12736.850319284502
3255,12736.282963668622
3256,12735.672188809604
3257,12734.192500005414
3258,12732.371319741083
3259,12732.278794451993
3260,12731.374348973935
3261,12731.160729067622
3262,12727.556318836812
3263,12720.580743829474
3264,12720.456371880919
3265,12720.24347082679
3266,12719.865440405174
3267,12719.38780388368
3268,12717.19299535294
3269,12715.720995740545
3270,12714.054418602178
3271,12711.731702174186
3272,12707.12412066898
3273,12705.068544064168
3274,12704.195183999092
3275,12698.086468718335
3276,12697.557492298703
3277,12695.046195440218
3278,12694.792605853545
3279,12694.668344882151
3280,12693.23480668216
3281,12689.281698394836
3282,12688.794800944679
3283,12688.399111683444
3284,12686.73262711263
3285,12686.71750477204
3286,12686.239772940145
3287,12686.23800821898
3288,12685.007887629183
3289,12683.955811939446
3290,12682.420042747306
3291,12682.049932732887
3292,12681.138507968111
3293,12679.343365739638
3294,12678.03695350092
3295,12677.061641256656
3296,12675.69288440478
3297,12675.41630519506
3298,12672.753691086069
3299,12672.49395990989
3300,12671.792510845631
3301,12670.260413210475
3302,12669.390979446163
3303,12665.482869120715
3304,12665.074931614983
3305,12664.600463907289
3306,12662.857648861003
3307,12661.180492236015
3308,12660.636800083563
3309,12660.41170053737
3310,12657.470686209941
3311,12653.954127409592
3312,12646.194626984936
3313,12644.648836997105
3314,12642.318153242635
3315,12640.56621148676
3316,12640.401318776858
3317,12638.443210509216
3318,12635.232252380487
3319,12634.954610538056
3320,12634.219654962635
3321,12633.870138939441
3322,12633.209604902397
3323,12631.25131528813
3324,12629.773342553835
3325,12627.698613788558
3326,12623.941646834552
3327,12619.901983906977
3328,12616.486568714521
3329,12614.924534515485
3330,12614.332523866457
3331,12610.388037152003
3332,12609.770953574212
3333,12604.329984160511
3334,12603.987442277594
3335,12603.203920516058
3336,12599.559736487134
3337,12599.09101650453
3338,12597.050525940997
3339,12594.762827962459
3340,12590.72502131917
3341,12589.919003036668
3342,12587.226892509287
3343,12584.94582586502
3344,12584.722925485907
3345,12584.449483498556
3346,12582.725532014987
3347,12581.968386246815
3348,12577.662471937965
3349,12577.248441917802
3350,12574.186140115391
3351,12572.06518852189
3352,12571.380358907161
3353,12571.355216066684
3354,12569.84980841794
3355,12568.494492382417
3356,12566.531957120496
3357,12566.46919485752
3358,12566.389862359492
3359,12559.943575322563
3360,12559.155300230954
3361,12559.033618529214
3362,12558.403080684007
3363,12557.653725561124
3364,12555.808526887116
3365,12553.044801062237
3366,12552.542867455653
3367,12549.95551649966
3368,12548.97149442833
3369,12545.67956538534
3370,12542.777386038617
3371,12542.365656410338
3372,12540.602933090971
3373,12539.224758545472
3374,12538.076753332345
3375,12531.16137241611
3376,12528.366699646562
3377,12528.221530399016
3378,12526.222999139962
3379,12524.17242294538
3380,12522.739894949076
3381,12520.826682268604
3382,12520.542116482662
3383,12518.194329802507
3384,12517.506934051715
3385,12516.405478359313
3386,12514.76789891718
3387,12514.565199281295
3388,12514.006745040526
3389,12511.702397791327
3390,12508.961345630147
3391,12508.635504782776
3392,12507.107866202903
3393,12505.717105174037
3394,12504.044791724804
3395,12503.984396333837
3396,12502.574974277779
3397,12502.413779249395
3398,12501.722327468186
3399,12500.021464344083
3400,12497.23267575231
3401,12496.526053835323
3402,12496.484136222585
3403,12490.736530878194
3404,12489.703379245599
3405,12488.543000073898
3406,12487.947238003388
3407,12487.666325821392
3408,12481.773704472533
