,f,max
1000.0,0.010779317293864932,
1001.0,0.02455292122474244,
1002.0,0.031284716225307534,
1003.0,0.026904830074925862,
1004.0,0.007575029899620817,
1005.0,0.06956482237743315,
1006.0,0.05435921767015592,
1007.0,0.01714912488711552,
1008.0,0.052193827010974275,
1009.0,0.05016498800721314,
1010.0,0.05081635437397929,
1011.0,0.03475028053108232,
1012.0,0.027750826050845005,
1013.0,0.045001553680222205,
1014.0,0.08208087959433959,
1015.0,0.08428442417697701,
1016.0,0.04201813872408784,
1017.0,0.02229343508992963,
1018.0,0.02182374312475812,
1019.0,0.05502246451252127,
1020.0,0.04019198381541834,
1021.0,0.05078353672176464,
1022.0,0.011631990824183286,
1023.0,0.03441480450057927,
1024.0,0.025289759674147132,
1025.0,0.020045757600919267,
1026.0,0.03920846997795488,
1027.0,0.019533585309839972,
1028.0,0.0338968416045913,
1029.0,0.03488631578642949,
1030.0,0.05326384704913039,
1031.0,0.013665927467405912,
1032.0,0.02292131046476513,
1033.0,0.03440332803535035,
1034.0,0.020346415682573525,
1035.0,0.03144991770080245,
1036.0,0.018796835987504354,
1037.0,0.05378242623063433,
1038.0,0.049273758856812185,
1039.0,0.04387478253592811,
1040.0,0.04582902827712665,
1041.0,0.032732035679850925,
1042.0,0.05858220645972731,
1043.0,0.044769776401307824,
1044.0,0.03122167292452728,
1045.0,0.055625935712896646,
1046.0,0.043794577388810756,
1047.0,0.033459922426367486,
1048.0,0.03559055404958223,
1049.0,0.04379953960165084,
1050.0,0.028207581294052958,
1051.0,0.03770576205168052,
1052.0,0.06630341926283637,
1053.0,0.035228253671390375,
1054.0,0.051363341544307224,
1055.0,0.08216250893062071,
1056.0,0.08342752299040325,
1057.0,0.07826129461234209,
1058.0,0.019823106016120216,
1059.0,0.12251831749966209,
1060.0,0.06838255378879304,
1061.0,0.02491829200929601,
1062.0,0.044219431322593705,
1063.0,0.05069247266928999,
1064.0,0.07991892471322007,
1065.0,0.05413422104421351,
1066.0,0.06779259547794954,
1067.0,0.025565506756625538,
1068.0,0.03870521237261185,
1069.0,0.06958711222806536,
1070.0,0.06931608894759883,
1071.0,0.06944174243678125,
1072.0,0.0824898697745307,
1073.0,0.05820476716974945,
1074.0,0.010898771351020582,
1075.0,0.05175326070031341,
1076.0,0.06967652353603475,
1077.0,0.0487639751239939,
1078.0,0.005893729168402497,
1079.0,0.021090353109002775,
1080.0,0.06186263161390128,
1081.0,0.07117621461319343,
1082.0,0.05664193043341749,
1083.0,0.09746860595254986,
1084.0,0.048686588486534316,
1085.0,0.03900468220407849,
1086.0,0.09495042176869509,
1087.0,0.031372388162954484,
1088.0,0.06370912973812906,
1089.0,0.08803652839563614,
1090.0,0.07294558713480935,
1091.0,0.043054711593520596,
1092.0,0.17387777091793133,
1093.0,0.3498921863459335,
1094.0,0.6552064429615766,
1095.0,0.35129382390670977,
1096.0,0.5750445919017756,
1097.0,0.3891798577718283,
1098.0,0.15262247393745348,
1099.0,0.02928309040842594,
1100.0,0.05708773913530392,
1101.0,0.05354295882426936,
1102.0,0.03676272829668606,
1103.0,0.03930497313955003,
1104.0,0.09062754009647708,
1105.0,0.03092754060176757,
1106.0,0.11232125074887606,
1107.0,0.045833356902469584,
1108.0,0.012316598746486405,
1109.0,0.06141560508639129,
1110.0,0.03863881155013525,
1111.0,0.02735836938502698,
1112.0,0.05616983390222869,
1113.0,0.03153853415864215,
1114.0,0.0750257035542143,
1115.0,0.05577311253577092,
1116.0,0.03897507671461123,
1117.0,0.015571825020675667,
1118.0,0.07185002174408361,
1119.0,0.08117899667096376,
1120.0,0.061390632785477114,
1121.0,0.05085684392934211,
1122.0,0.027561869064307607,
1123.0,0.026236846296568892,
1124.0,0.03344667522484394,
1125.0,0.06484443146780132,
1126.0,0.05918427914925942,
1127.0,0.05956089229132501,
1128.0,0.022711270407900993,
1129.0,0.025210664642243853,
1130.0,0.05003322935447121,
1131.0,0.044266190132144646,
1132.0,0.09031713366780048,
1133.0,0.018564720092396042,
1134.0,0.03674088871254598,
1135.0,0.08133914634694543,
1136.0,0.07346195944048951,
1137.0,0.07263278836836028,
1138.0,0.05133262193425082,
1139.0,0.07958824058745632,
1140.0,0.047373341552145655,
1141.0,0.021036513685514464,
1142.0,0.05346558131853887,
1143.0,0.022908809389062874,
1144.0,0.06362414807526906,
1145.0,0.06023949502260904,
1146.0,0.06150590087635041,
1147.0,0.05672874940711566,
1148.0,0.007488781653483103,
1149.0,0.042518738497330635,
1150.0,0.03216626600517172,
1151.0,0.08608745449325488,
1152.0,0.027799327465008336,
1153.0,0.02003479560943238,
1154.0,0.06162853510399739,
1155.0,0.0459163855001249,
1156.0,0.019378434210520056,
1157.0,0.04945800174726143,
1158.0,0.01291433492208011,
1159.0,0.060252680167808256,
1160.0,0.016728691915267064,
1161.0,0.038589186173612226,
1162.0,0.042892927643698196,
1163.0,0.09737227930390999,
1164.0,0.032103944523445234,
1165.0,0.006759680413504587,
1166.0,0.074930607408751,
1167.0,0.07435084952671134,
1168.0,0.04245431229768041,
1169.0,0.021693292707077833,
1170.0,0.06412443928424884,
1171.0,0.05425970508557143,
1172.0,0.02472342379806058,
1173.0,0.03978107019921021,
1174.0,0.05621804913026263,
1175.0,0.05314821334801734,
1176.0,0.053336530649207355,
1177.0,0.02951395768559168,
1178.0,0.046635563608343075,
1179.0,0.062842811804597,
1180.0,0.056908300867196074,
1181.0,0.09015537852138263,
1182.0,0.03408720416848315,
1183.0,0.025683382946675958,
1184.0,0.03576955456837114,
1185.0,0.04819541264325931,
1186.0,0.0365585054433947,
1187.0,0.058137440105768316,
1188.0,0.03126236978112981,
1189.0,0.05223577186675338,
1190.0,0.05647505742926242,
1191.0,0.016604722623940214,
1192.0,0.038511405879541,
1193.0,0.026208271871555753,
1194.0,0.03557187534034332,
1195.0,0.01498316996391432,
1196.0,0.012032599845672206,
1197.0,0.05649963412871195,
1198.0,0.025210325986286877,
1199.0,0.06124673152563367,
1200.0,0.04326587922556429,
1201.0,0.03510604409973974,
1202.0,0.02208346939727166,
1203.0,0.05886897579927171,
1204.0,0.021867378274499916,
1205.0,0.060599962469147214,
1206.0,0.08149244821724644,
1207.0,0.0273981842980523,
1208.0,0.04568473451323705,
1209.0,0.01291421964264516,
1210.0,0.05448972173940765,
1211.0,0.07180203398673493,
1212.0,0.036082359137134395,
1213.0,0.037541331990786325,
1214.0,0.054775116139757135,
1215.0,0.05908534953218858,
1216.0,0.016234669985217047,
1217.0,0.018657012810021304,
1218.0,0.058088341721854245,
1219.0,0.0542450136287174,
1220.0,0.03459615825068442,
1221.0,0.018630766407528285,
1222.0,0.01843444676035976,
1223.0,0.03240645616628353,
1224.0,0.04427805578067336,
1225.0,0.009352047463782535,
1226.0,0.031762476734422604,
1227.0,0.03376802683937817,
1228.0,0.024307624680586195,
1229.0,0.04334575706888108,
1230.0,0.02304219139019424,
1231.0,0.011467188760620091,
1232.0,0.031511221670019296,
1233.0,0.02411842663768843,
1234.0,0.024164321999234756,
1235.0,0.032912024688253,
1236.0,0.020516254071631178,
1237.0,0.0445741173186383,
1238.0,0.05358608807125645,
1239.0,0.010598228396726181,
1240.0,0.021450230960457017,
1241.0,0.020003555877250903,
1242.0,0.039827852765801586,
1243.0,0.051813426811432264,
1244.0,0.01984221700458596,
1245.0,0.03897704084335479,
1246.0,0.036681283040886185,
1247.0,0.009079915691538364,
1248.0,0.02919885393260612,
1249.0,0.06373593301164655,
1250.0,0.042952077510589895,
1251.0,0.054654334343864776,
1252.0,0.02396111643067128,
1253.0,0.07245977879101026,
1254.0,0.0024942947552572844,
1255.0,0.0136756440728124,
1256.0,0.058424636805450854,
1257.0,0.0328553349665165,
1258.0,0.00829747294813489,
1259.0,0.06739179468367407,
1260.0,0.016992241261584815,
1261.0,0.023686831493119054,
1262.0,0.03779089911042375,
1263.0,0.022442501806777777,
1264.0,0.02594721285945132,
1265.0,0.03514013746601986,
1266.0,0.0414547333964789,
1267.0,0.024877849578889867,
1268.0,0.007796258983195934,
1269.0,0.05328327683221161,
1270.0,0.06968034025503422,
1271.0,0.04673262908306705,
1272.0,0.04581615286987873,
1273.0,0.029360346062677012,
1274.0,0.03515030115034469,
1275.0,0.020468212552040527,
1276.0,0.045987919909396414,
1277.0,0.025503129341158892,
1278.0,0.02114641814978666,
1279.0,0.029618840193820713,
1280.0,0.01109988744973353,
1281.0,0.051780170538289254,
1282.0,0.028875687791887445,
1283.0,0.04054581858608841,
1284.0,0.051141266390408696,
1285.0,0.014362231323977931,
1286.0,0.03714843111845572,
1287.0,0.018246235609866365,
1288.0,0.022042521211403123,
1289.0,0.044321988895351196,
1290.0,0.014283507069202618,
1291.0,0.040638347050241046,
1292.0,0.03025086053912254,
1293.0,0.030150583243200784,
1294.0,0.026274170064135217,
1295.0,0.01904381724731977,
1296.0,0.008209187803340618,
1297.0,0.0146431470538725,
1298.0,0.029742351086114956,
1299.0,0.03178033046401236,
1300.0,0.02421932165625903,
1301.0,0.0520757289154855,
1302.0,0.030899049676225757,
1303.0,0.05000470753450385,
1304.0,0.06790770226940988,
1305.0,0.059394112895144395,
1306.0,0.04739708143367801,
1307.0,0.04075028771952029,
1308.0,0.04735854536855244,
1309.0,0.03163232429716602,
1310.0,0.026028474422730388,
1311.0,0.058635031697805214,
1312.0,0.03008243057080101,
1313.0,0.061012766499106835,
1314.0,0.02419371749221441,
1315.0,0.010204538025353229,
1316.0,0.03324255401832147,
1317.0,0.019562477751663046,
1318.0,0.016421069512763314,
1319.0,0.03686821588128634,
1320.0,0.030395610730150138,
1321.0,0.01617066865538712,
1322.0,0.01968301771839788,
1323.0,0.010631730627987819,
1324.0,0.025566254297079337,
1325.0,0.06782162515081891,
1326.0,0.017334735020095558,
1327.0,0.043713992825435886,
1328.0,0.07173547282144875,
1329.0,0.02433913545025248,
1330.0,0.008626031314309529,
1331.0,0.034847450019403495,
1332.0,0.031050729833756244,
1333.0,0.04124634679609745,
1334.0,0.04052726975067182,
1335.0,0.0574974922433632,
1336.0,0.02025066119926976,
1337.0,0.03095854311883432,
1338.0,0.027799922415966308,
1339.0,0.024930980362693516,
1340.0,0.019357990740331253,
1341.0,0.014156907855062776,
1342.0,0.021037053204189374,
1343.0,0.032199567515619545,
1344.0,0.04227744178616358,
1345.0,0.04550592919062937,
1346.0,0.034587340530328435,
1347.0,0.02274565189799007,
1348.0,0.04298127110174379,
1349.0,0.03144257941829544,
1350.0,0.052209996085363974,
1351.0,0.028209083337502133,
1352.0,0.05656806325356245,
1353.0,0.005918007841209147,
1354.0,0.044072293023336234,
1355.0,0.0353962255739967,
1356.0,0.04401973809501658,
1357.0,0.02677349090228371,
1358.0,0.0571102933917785,
1359.0,0.023711800766316887,
1360.0,0.01932672747109652,
1361.0,0.034158742641370934,
1362.0,0.05606880528671297,
1363.0,0.007584921777250405,
1364.0,0.017698586963775777,
1365.0,0.04446314758245587,
1366.0,0.019974985108310177,
1367.0,0.026544467550110095,
1368.0,0.020471652639084247,
1369.0,0.038346469406389486,
1370.0,0.008471272047808169,
1371.0,0.06241004802589242,
1372.0,0.02718802741708498,
1373.0,0.018772426711221944,
1374.0,0.038245815750849496,
1375.0,0.011267312158378258,
1376.0,0.06238624693274952,
1377.0,0.03517986158420788,
1378.0,0.04088261136650754,
1379.0,0.06128776388291313,
1380.0,0.06345551187139213,
1381.0,0.04499648006456921,
1382.0,0.00465555227900424,
1383.0,0.04772169659278818,
1384.0,0.03297676603680043,
1385.0,0.03696829155372247,
1386.0,0.04743005609032875,
1387.0,0.02913532105095429,
1388.0,0.0374895002264287,
1389.0,0.012242480531450061,
1390.0,0.031184859135518654,
1391.0,0.021540745931603357,
1392.0,0.054555092514857,
1393.0,0.011531333264006053,
1394.0,0.045927040246192326,
1395.0,0.03604410592758248,
1396.0,0.054686369384465014,
1397.0,0.0012144606739433583,
1398.0,0.007244644049210941,
1399.0,0.034835970575090795,
1400.0,0.03634344428336048,
1401.0,0.04415856355806873,
1402.0,0.033387660059809504,
1403.0,0.03634994081491353,
1404.0,0.034851442090466395,
1405.0,0.025699791193752947,
1406.0,0.011727197491344649,
1407.0,0.01965438036507411,
1408.0,0.04905236732305708,
1409.0,0.03804200354272008,
1410.0,0.009313797822362167,
1411.0,0.016907284935578318,
1412.0,0.03670957854207447,
1413.0,0.021316518098915146,
1414.0,0.04162355635476081,
1415.0,0.07270325632241102,
1416.0,0.050611549551124256,
1417.0,0.04051510052669059,
1418.0,0.0628589219939283,
1419.0,0.04778337111348238,
1420.0,0.03453185205723873,
1421.0,0.05638982144193043,
1422.0,0.05569637248705724,
1423.0,0.0713356164737651,
1424.0,0.025721015842274274,
1425.0,0.05653584455471805,
1426.0,0.054180954612188977,
1427.0,0.040185055936066104,
1428.0,0.04357080516357622,
1429.0,0.012662110776017983,
1430.0,0.05492553045297253,
1431.0,0.016135435805695698,
1432.0,0.07184480589682395,
1433.0,0.009067059185711003,
1434.0,0.027029513294605945,
1435.0,0.016809108276749092,
1436.0,0.04574576834085344,
1437.0,0.06237506415179663,
1438.0,0.025224368311197287,
1439.0,0.01368721312953096,
1440.0,0.02092614726660539,
1441.0,0.012994808809075513,
1442.0,0.020456350815332838,
1443.0,0.007670066923937458,
1444.0,0.07084642695205601,
1445.0,0.02903704527436794,
1446.0,0.04428549378519194,
1447.0,0.022793563742264343,
1448.0,0.0727009588100054,
1449.0,0.03651067106459824,
1450.0,0.05516006218759698,
1451.0,0.01937974641760799,
1452.0,0.08638313316101581,
1453.0,0.04348050163415385,
1454.0,0.03420878328678358,
1455.0,0.07783263330692836,
1456.0,0.09421991728447096,
1457.0,0.09831285578050329,
1458.0,0.28225331811967974,
1459.0,0.23650408809021709,
1460.0,0.49999755015694464,
1461.0,0.0827235709493281,
1462.0,0.40362905950841615,
1463.0,0.11807562850633206,
1464.0,0.05812974310936233,
1465.0,0.12290972266140067,
1466.0,0.04793128453098069,
1467.0,0.015984587603458795,
1468.0,0.057407129064916,
1469.0,0.04941216799740472,
1470.0,0.03163532501028335,
1471.0,0.06697155988567981,
1472.0,0.07174999887296252,
1473.0,0.01763862439556025,
1474.0,0.03442812850466775,
1475.0,0.010275706988821538,
1476.0,0.08575271298658217,
1477.0,0.03045882416231878,
1478.0,0.013369952562747082,
1479.0,0.03595687818854779,
1480.0,0.01612658080431193,
1481.0,0.01744190024720774,
1482.0,0.02639848995723869,
1483.0,0.02541949016619129,
1484.0,0.0101385395064818,
1485.0,0.022334789789187782,
1486.0,0.025326416027683478,
1487.0,0.022133259263806954,
1488.0,0.04111879809276531,
1489.0,0.06089884495108786,
1490.0,0.03833105536438977,
1491.0,0.030556749680572693,
1492.0,0.01942747113879512,
1493.0,0.011907978227049533,
1494.0,0.04928618242649151,
1495.0,0.018565033398191988,
1496.0,0.02937782432305248,
1497.0,0.0804900125557045,
1498.0,0.03764484076656529,
1499.0,0.014268410531900748,
1500.0,0.04084781658007527,
1501.0,0.06890341017297537,
1502.0,0.0930502901776051,
1503.0,0.031381160955215925,
1504.0,0.07711933493830188,
1505.0,0.05739982169661401,
1506.0,0.01467539775866592,
1507.0,0.03401372992026082,
1508.0,0.01206566039597564,
1509.0,0.05759865401208944,
1510.0,0.016386158514685546,
1511.0,0.03194146853922258,
1512.0,0.04064943303130883,
1513.0,0.027270874106762263,
1514.0,0.021508070669681138,
1515.0,0.010169951584016682,
1516.0,0.02191352388192868,
1517.0,0.030456667623109862,
1518.0,0.03864776503696354,
1519.0,0.005722066489519643,
1520.0,0.03710126236380316,
1521.0,0.031368720530190616,
1522.0,0.015478363832667826,
1523.0,0.038055618806946453,
1524.0,0.055719541392253095,
1525.0,0.04013592998257023,
1526.0,0.01044313325756755,
1527.0,0.03070237041430214,
1528.0,0.05445372106695003,
1529.0,0.01827850751378121,
1530.0,0.009006563873693859,
1531.0,0.03752394690322,
1532.0,0.005013626248963149,
1533.0,0.02234951150980017,
1534.0,0.01506578986829929,
1535.0,0.049040458185791884,
1536.0,0.01919349166948367,
1537.0,0.012799231195314415,
1538.0,0.013250418224213453,
1539.0,0.0048461182916490165,
1540.0,0.053572648998206275,
1541.0,0.01602791859941001,
1542.0,0.03056640561192666,
1543.0,0.03479562660010198,
1544.0,0.05004721026754143,
1545.0,0.0382671578023671,
1546.0,0.04477402869604415,
1547.0,0.02366648379766435,
1548.0,0.04812295558674004,
1549.0,0.016250330081101143,
1550.0,0.013016628101563125,
1551.0,0.05156746925127021,
1552.0,0.032296672739478484,
1553.0,0.019967319849816142,
1554.0,0.03428313857775695,
1555.0,0.0300815555637968,
1556.0,0.030778739936728052,
1557.0,0.031001908789205692,
1558.0,0.03953535067513005,
1559.0,0.017863900255081458,
1560.0,0.01743558617445994,
1561.0,0.01276690837331952,
1562.0,0.028451990608200764,
1563.0,0.04235311798441553,
1564.0,0.017040525773552403,
1565.0,0.01766096914777295,
1566.0,0.06535542938970346,
1567.0,0.03191813703086639,
1568.0,0.05897938239805381,
1569.0,0.019752902890442837,
1570.0,0.07099925345608767,
1571.0,0.0338598441533359,
1572.0,0.03342148390040854,
1573.0,0.029175517575999968,
1574.0,0.010645149220159847,
1575.0,0.06554772611212022,
1576.0,0.019037565854396636,
1577.0,0.03285470409042966,
1578.0,0.03763979386891102,
1579.0,0.03265819061719447,
1580.0,0.03078274402481306,
1581.0,0.022261919945908,
1582.0,0.02788344771283467,
1583.0,0.021290352234944302,
1584.0,0.03959121590454319,
1585.0,0.010957380854570539,
1586.0,0.03481534123817852,
1587.0,0.014536105298267103,
1588.0,0.05011849047381369,
1589.0,0.03178904751803434,
1590.0,0.0068561169487459245,
1591.0,0.02074253320562112,
1592.0,0.043890711410474126,
1593.0,0.03205441826658455,
1594.0,0.02044760447913294,
1595.0,0.01682039470979182,
1596.0,0.01659999700877505,
1597.0,0.009079419010034067,
1598.0,0.02026643925353207,
1599.0,0.023698074798587394,
1600.0,0.022897033734671047,
1601.0,0.02106953763668035,
1602.0,0.0296311556746971,
1603.0,0.03772757981835589,
1604.0,0.017656243771593392,
1605.0,0.027629340215754073,
1606.0,0.03169417153262004,
1607.0,0.010646984981576678,
1608.0,0.03319410303142149,
1609.0,0.016154326528354686,
1610.0,0.03149674383341748,
1611.0,0.01901619023675293,
1612.0,0.01848210251347535,
1613.0,0.018493659612141108,
1614.0,0.00964266715894924,
1615.0,0.02426822023068157,
1616.0,0.019671118859104726,
1617.0,0.022059734027850116,
1618.0,0.017461096371187035,
1619.0,0.010880050962199598,
1620.0,0.016951022917913557,
1621.0,0.033501819364725675,
1622.0,0.03663766007646826,
1623.0,0.0110333006566018,
1624.0,0.03164407066487925,
1625.0,0.018074809807068572,
1626.0,0.029371159881979476,
1627.0,0.013641781840913011,
1628.0,0.04555016931766815,
1629.0,0.05113961210172573,
1630.0,0.01407296792869901,
1631.0,0.05246077871770316,
1632.0,0.027656367026328434,
1633.0,0.004921328647185966,
1634.0,0.03441833134455742,
1635.0,0.04942746312184275,
1636.0,0.02912399871441353,
1637.0,0.02332518087948727,
1638.0,0.023174971866244534,
1639.0,0.04432253500770644,
1640.0,0.021233706995545897,
1641.0,0.03839752962226435,
1642.0,0.03539718399338499,
1643.0,0.00876355983739565,
1644.0,0.02114931329937531,
1645.0,0.021449604797078695,
1646.0,0.0053562311499982815,
1647.0,0.03910392782640253,
1648.0,0.020420651213783957,
1649.0,0.008587154843603725,
1650.0,0.035520049935865036,
1651.0,0.019957089153299072,
1652.0,0.020232507754079795,
1653.0,0.01935126555651108,
1654.0,0.04067927233423704,
1655.0,0.004032816201837053,
1656.0,0.004594365572645604,
1657.0,0.021239003700023573,
1658.0,0.020432636957138487,
1659.0,0.0033437196683097758,
1660.0,0.029342635607936957,
1661.0,0.006664367803882842,
1662.0,0.0050401020959109965,
1663.0,0.025134659495686856,
1664.0,0.029718663400339324,
1665.0,0.016542812427589825,
1666.0,0.03386582951356892,
1667.0,0.012709147803274038,
1668.0,0.030120540796797532,
1669.0,0.004500156778905894,
1670.0,0.016273656740533576,
1671.0,0.025756140592481457,
1672.0,0.005364822707311578,
1673.0,0.021392276046414985,
1674.0,0.013906688240194035,
1675.0,0.012343887722592883,
1676.0,0.023830670401735962,
1677.0,0.025237654237926007,
1678.0,0.009559289878511935,
1679.0,0.05513141892286634,
1680.0,0.042992516898516346,
1681.0,0.029073505873609504,
1682.0,0.014254637887346787,
1683.0,0.004341952211979398,
1684.0,0.014523547495084712,
1685.0,0.003035964245649121,
1686.0,0.013012563801139406,
1687.0,0.026674090702102523,
1688.0,0.014174517502926412,
1689.0,0.016422497588694643,
1690.0,0.028870421625563535,
1691.0,0.029771637526126587,
1692.0,0.00941252744156051,
1693.0,0.04710440411986063,
1694.0,0.03952354464545854,
1695.0,0.015727470341809623,
1696.0,0.04074945980118091,
1697.0,0.013183622748306506,
1698.0,0.032916069353328956,
1699.0,0.03511903299020438,
1700.0,0.03705068203074416,
1701.0,0.048718492141581256,
1702.0,0.02253950339921319,
1703.0,0.015075118464612146,
1704.0,0.022989624921214407,
1705.0,0.010848516692226588,
1706.0,0.01805048396003375,
1707.0,0.02867624311020192,
1708.0,0.01433721214209278,
1709.0,0.011283973732345166,
1710.0,0.010352234655966254,
1711.0,0.0036017873708572346,
1712.0,0.01583615679588509,
1713.0,0.029366910865721966,
1714.0,0.01827788289309334,
1715.0,0.02694229976574251,
1716.0,0.020260449504986146,
1717.0,0.043209026299547273,
1718.0,0.020654611082877885,
1719.0,0.03962513690126941,
1720.0,0.027349421137500246,
1721.0,0.004990018399007298,
1722.0,0.01870465288669392,
1723.0,0.053128050037655826,
1724.0,0.02003210235279502,
1725.0,0.016615304867136377,
1726.0,0.0331220843980634,
1727.0,0.013104352068101196,
1728.0,0.016310315424407917,
1729.0,0.007369168248638788,
1730.0,0.03517192846563507,
1731.0,0.024992637795202808,
1732.0,0.03285673800253427,
1733.0,0.01729708515582218,
1734.0,0.03816373064708815,
1735.0,0.026414361916658042,
1736.0,0.01329394488186311,
1737.0,0.02472647300464644,
1738.0,0.020082982333937207,
1739.0,0.017692092430016224,
1740.0,0.026382138746431538,
1741.0,0.023242651873492042,
1742.0,0.045720225616311616,
1743.0,0.027096973790209165,
1744.0,0.016251351990511493,
1745.0,0.011244993903371877,
1746.0,0.0491860203571332,
1747.0,0.013116724343176895,
1748.0,0.014139656079351196,
1749.0,0.027908650816719848,
1750.0,0.02733160326488809,
1751.0,0.02532038784904336,
1752.0,0.02451034658808209,
1753.0,0.06459682251081458,
1754.0,0.0311633052235018,
1755.0,0.005369669166419705,
1756.0,0.045288461621156996,
1757.0,0.02474346598250863,
1758.0,0.009802401504198562,
1759.0,0.07011099841646609,
1760.0,0.009457092331095441,
1761.0,0.0320187528678821,
1762.0,0.02519677859000621,
1763.0,0.00876879528047769,
1764.0,0.0539351406788929,
1765.0,0.04764009581969419,
1766.0,0.05553246674851901,
1767.0,0.010942960885505913,
1768.0,0.024749138235675178,
1769.0,0.03659301619718535,
1770.0,0.04740583090936204,
1771.0,0.019005430743234637,
1772.0,0.016031878334297985,
1773.0,0.06041863456723047,
1774.0,0.06812347823412958,
1775.0,0.020642894134664885,
1776.0,0.015553014901868709,
1777.0,0.012511070084241564,
1778.0,0.03231282279490938,
1779.0,0.02542424325241613,
1780.0,0.04056616090917559,
1781.0,0.04617443987162576,
1782.0,0.022455085838668558,
1783.0,0.04224190547364881,
1784.0,0.008722784916616058,
1785.0,0.005844662236544427,
1786.0,0.023062002851912653,
1787.0,0.015297023514747298,
1788.0,0.06125279443438913,
1789.0,0.03278572893538122,
1790.0,0.015713585912894904,
1791.0,0.04780009292854396,
1792.0,0.043231150851445035,
1793.0,0.03521360013672799,
1794.0,0.03820990754837615,
1795.0,0.035752160537655626,
1796.0,0.025936042620231282,
1797.0,0.05800651371708172,
1798.0,0.012674101612992341,
1799.0,0.048338352890008957,
1800.0,0.056840730306592875,
1801.0,0.0505574635865731,
1802.0,0.04880782077877802,
1803.0,0.03745268692760027,
1804.0,0.009166406292593639,
1805.0,0.0038342105914051195,
1806.0,0.05670426550979621,
1807.0,0.042772749834894715,
1808.0,0.0033273066638154127,
1809.0,0.012606045942213416,
1810.0,0.029676746359331204,
1811.0,0.004382229822198342,
1812.0,0.05237858794478438,
1813.0,0.02479095450336099,
1814.0,0.008772374590675331,
1815.0,0.025669847944678335,
1816.0,0.037123631127259624,
1817.0,0.02783800799865649,
1818.0,0.021220696125776064,
1819.0,0.06715109544134142,
1820.0,0.08773506233162552,
1821.0,0.04731126394734171,
1822.0,0.10238923566579292,
1823.0,0.06991174460630029,
1824.0,0.4823386519685804,
1825.0,0.1341310639367717,
1826.0,0.3175895992961362,
1827.0,0.03209321381853445,
1828.0,0.14103605842432143,
1829.0,0.023356820623545743,
1830.0,0.11200372421528386,
1831.0,0.04108872457355897,
1832.0,0.02973413560030235,
1833.0,0.016671954484626324,
1834.0,0.02382088164538844,
1835.0,0.0039146111545126094,
1836.0,0.03828000243932771,
1837.0,0.011573505146228973,
1838.0,0.016380767485516087,
1839.0,0.03814664671968559,
1840.0,0.017011294726421895,
1841.0,0.046358799881945814,
1842.0,0.02680306429507569,
1843.0,0.036518117120698086,
1844.0,0.001516988074875459,
1845.0,0.029336804298321917,
1846.0,0.024092713655510568,
1847.0,0.013959866175561081,
1848.0,0.027691801307805946,
1849.0,0.07434590404827525,
1850.0,0.019140684386636617,
1851.0,0.049330705242550246,
1852.0,0.003182714084173234,
1853.0,0.05348544931756916,
1854.0,0.05922634689745925,
1855.0,0.009115765660724364,
1856.0,0.043239842324065955,
1857.0,0.03049171626742629,
1858.0,0.026203165828761872,
1859.0,0.03741512575325725,
1860.0,0.01347400154063057,
1861.0,0.04218222138187155,
1862.0,0.028902680050016668,
1863.0,0.02024219561278684,
1864.0,0.013181236771696503,
1865.0,0.016582190410088495,
1866.0,0.025625252562224858,
1867.0,0.045250441821965505,
1868.0,0.033510046340697035,
1869.0,0.023635488294836086,
1870.0,0.02273117044441424,
1871.0,0.00397075713557622,
1872.0,0.023121915659074812,
1873.0,0.030831081842585022,
1874.0,0.014482201034933641,
1875.0,0.015944880944256227,
1876.0,0.019394391689803593,
1877.0,0.07635819379610932,
1878.0,0.05164494139686706,
1879.0,0.046125919937913436,
1880.0,0.016580955091841192,
1881.0,0.04194402401644443,
1882.0,0.019200215807688697,
1883.0,0.0481618839063909,
1884.0,0.050094008182985345,
1885.0,0.023107704839080888,
1886.0,0.007115192608834711,
1887.0,0.0061315600754392,
1888.0,0.05008085017856956,
1889.0,0.02096781467608719,
1890.0,0.04468215892970933,
1891.0,0.03337252207602426,
1892.0,0.008081326991515434,
1893.0,0.041766597967275755,
1894.0,0.011797032558022974,
1895.0,0.016903403209105446,
1896.0,0.0651588614435129,
1897.0,0.029479510759453317,
1898.0,0.0035488002425938616,
1899.0,0.016274236570449456,
1900.0,0.017376985948030922,
1901.0,0.036189142721740196,
1902.0,0.01973442151233423,
1903.0,0.012777798026941973,
1904.0,0.011694760314368795,
1905.0,0.013992811263268878,
1906.0,0.03551192522386768,
1907.0,0.00881343933490586,
1908.0,0.024806454708143192,
1909.0,0.03764402632963123,
1910.0,0.018343132023655128,
1911.0,0.02658165399342363,
1912.0,0.006227572084192831,
1913.0,0.035715017119413474,
1914.0,0.018899829059240862,
1915.0,0.027173652755294157,
1916.0,0.03660573568718533,
1917.0,0.020468250692955808,
1918.0,0.017393418591254907,
1919.0,0.010001612787738713,
1920.0,0.03578849253837327,
1921.0,0.03915859102962142,
1922.0,0.009723954360784793,
1923.0,0.02153122560192511,
1924.0,0.035329928006575174,
1925.0,0.005350212355118236,
1926.0,0.027766227688607696,
1927.0,0.061954195928784,
1928.0,0.05630975537804897,
1929.0,0.01921364549310947,
1930.0,0.03708679440502225,
1931.0,0.03771109964082941,
