,AT0 0
2624,5102.823783385489
2625,5099.219084451448
2626,5097.7809949681105
2627,5095.360178423319
2628,5094.849346874913
2629,5093.280791259224
2630,5090.306954206368
2631,5089.9063326885935
2632,5088.279704079574
2633,5081.146670403226
2634,5080.332982597365
2635,5072.436288880415
2636,5070.2316300842385
2637,5061.519727006295
2638,5055.231516822327
2639,5049.518359566494
2640,5046.79306260402
2641,5043.992312353196
2642,5043.443461522868
2643,5042.150024003354
2644,5040.392966399506
2645,5039.500996330635
2646,5034.843426791573
2647,5029.670813600988
2648,5027.208787071293
2649,5024.17637420258
2650,5022.455174799166
2651,5016.176481635695
2652,5016.145643086675
2653,5014.314700348093
2654,5011.277763372095
2655,5010.904749521045
2656,5009.966115272171
2657,5007.944376262957
2658,5006.9818973068095
2659,5005.146971008268
2660,5001.690604410181
2661,4997.193313269035
2662,4992.673717003561
2663,4990.60190553834
2664,4990.571064641974
2665,4990.218455138031
2666,4989.99748437774
2667,4989.04938324706
2668,4982.5938900168685
2669,4979.133018049855
2670,4978.13271388685
2671,4977.56569437586
2672,4975.685409253178
2673,4975.6278922142055
2674,4974.347664646298
2675,4974.103105657679
2676,4964.36618352177
2677,4958.113665952413
2678,4957.160992419458
2679,4955.981663506758
2680,4955.977674700425
2681,4953.97643041869
2682,4953.240380489233
2683,4952.926745439864
2684,4951.936363267482
2685,4951.026974319394
2686,4948.776319969
2687,4947.13616265022
2688,4945.207775701551
2689,4943.92982416847
2690,4943.25677935251
2691,4941.274600959664
2692,4941.036407975628
2693,4937.522375895691
2694,4932.159651332211
2695,4928.543299657489
2696,4928.534759656855
2697,4924.883539615359
2698,4922.3062949236755
2699,4920.713985020202
2700,4920.01323346772
2701,4917.692507587609
2702,4913.1964614355265
2703,4911.9979463776735
2704,4911.972383236941
2705,4911.062992779457
2706,4907.401223799677
2707,4907.316694497395
2708,4905.780811375585
2709,4890.572341522186
2710,4889.6013320884085
2711,4887.752894372581
2712,4883.454091983151
2713,4882.149326149318
2714,4881.60663376288
2715,4879.758400001571
2716,4876.266350874949
2717,4875.9942606711875
2718,4870.859374906304
2719,4868.376451715528
2720,4866.814763029104
2721,4862.949600541935
2722,4862.235222693152
2723,4860.534758967857
2724,4850.659934698711
2725,4850.59578739785
2726,4849.34860157117
2727,4848.275705463061
2728,4847.179793857238
2729,4846.835634407032
2730,4844.571898268892
2731,4842.157653525901
2732,4841.235576446866
2733,4840.2783822454085
2734,4840.066968200067
2735,4837.32287907958
2736,4836.7637275500965
2737,4835.306090730026
2738,4828.051237804638
2739,4826.730413573695
2740,4826.4477136780615
2741,4818.963251383511
2742,4816.92500806726
2743,4816.258005299178
2744,4814.8765823153235
2745,4810.487778933047
2746,4805.980620435541
2747,4805.094844991075
2748,4802.300847814647
2749,4798.318025905917
2750,4794.705380483136
2751,4793.013849259531
2752,4792.602875754895
2753,4792.525349714586
2754,4789.908032332145
2755,4789.536898665633
2756,4788.173446034583
2757,4787.722975225667
2758,4787.57685874822
2759,4784.856201682689
2760,4782.773026938158
2761,4780.430239156235
2762,4780.1420160928365
2763,4779.069388812153
2764,4778.273563406845
2765,4777.552116770324
2766,4776.767288965343
2767,4776.714642310928
2768,4771.954057721856
2769,4767.4502428644155
2770,4765.91050128991
2771,4760.380844478666
2772,4759.644367854727
2773,4757.747810228034
2774,4754.024053124399
2775,4751.932508282767
2776,4746.323867688375
2777,4741.835352191556
2778,4739.825846947942
2779,4736.690371770522
2780,4735.6964140903565
2781,4735.50718882983
2782,4732.653544977094
2783,4732.603609633097
2784,4732.428135080512
2785,4731.713624706453
2786,4727.107182575054
2787,4723.940685441974
2788,4721.484926207408
2789,4708.285367270232
2790,4706.280290351417
2791,4706.062859514389
2792,4705.347698190186
2793,4701.438109454143
2794,4696.52070189332
2795,4694.475342698348
2796,4693.214557411014
2797,4693.033416365506
2798,4690.894603690429
2799,4690.72155561817
2800,4684.633987620271
2801,4683.872026901919
2802,4681.4802525042505
2803,4679.700829749783
2804,4676.2639921641385
2805,4675.750025546851
2806,4675.428003488842
2807,4673.8499743392185
2808,4673.596994879703
2809,4672.377898303439
2810,4671.887522551392
2811,4669.560877129542
2812,4665.687601585073
2813,4665.324007498781
2814,4664.967862649337
2815,4664.018511963418
2816,4662.037881759548
2817,4659.760720291761
2818,4658.56205275973
2819,4655.863907799539
2820,4655.706407607935
2821,4654.533988439633
2822,4652.421284744109
2823,4652.350527950129
2824,4649.454579563436
2825,4648.7280096973445
2826,4647.462815758529
2827,4646.937395357151
2828,4643.702560545456
2829,4640.731408973788
2830,4635.912275512564
2831,4633.192722597968
2832,4632.853485190507
2833,4631.464754837499
2834,4626.636105703327
2835,4614.985287981501
2836,4612.486677786511
2837,4611.66459010439
2838,4608.109758062965
2839,4606.44253366965
2840,4604.984888268581
2841,4597.471134716628
2842,4597.09181097301
2843,4592.814079299378
2844,4587.951738147313
2845,4585.285829448469
2846,4583.630333359877
2847,4577.471779662912
2848,4575.617625650252
2849,4574.8576695953325
2850,4572.104864591473
2851,4571.985453930703
2852,4571.3772825652495
2853,4570.836943312172
2854,4570.72193691321
2855,4569.97637855655
2856,4569.6202966529545
2857,4565.8500959335215
2858,4565.798108316184
2859,4563.86222823064
2860,4562.811661146607
2861,4562.467841833467
2862,4560.600574185079
2863,4557.471738043237
2864,4557.139300436931
2865,4552.559650960948
2866,4552.472941309008
2867,4549.512161021321
2868,4547.605713799814
2869,4545.463726115554
2870,4542.191220410025
2871,4541.22640752866
2872,4535.301870719988
2873,4531.050272201925
2874,4530.883168738455
2875,4527.188916192385
2876,4525.864841876433
2877,4522.6243322885675
2878,4522.365944735228
2879,4511.134156377779
2880,4510.983960801253
2881,4509.949133981041
2882,4504.724269870023
2883,4503.240043513469
2884,4498.9514533914025
2885,4493.906213970913
2886,4493.801047888233
2887,4491.433600856198
2888,4489.555922289754
2889,4488.249705826603
2890,4483.864730362251
2891,4480.396410667172
2892,4479.314303016718
2893,4474.749318591469
2894,4472.110221645178
2895,4467.439755094811
2896,4460.508108037035
2897,4458.765576892635
2898,4458.561884561569
2899,4457.160575126771
2900,4446.486498594248
2901,4445.371962006897
2902,4441.411623456002
2903,4433.104314357384
2904,4432.401976087266
2905,4431.324372383401
2906,4428.128111447216
2907,4427.341163535999
2908,4423.244244670297
2909,4416.269884013908
2910,4414.510072749948
2911,4406.257069042654
2912,4404.971572728609
2913,4396.562723393981
2914,4389.242729487736
2915,4388.821002003229
2916,4384.16141027069
2917,4382.201044168105
2918,4382.111273981136
2919,4381.917746956784
2920,4379.535146770093
2921,4378.20056436149
2922,4372.3139762680385
2923,4369.191210691639
2924,4367.365408894129
2925,4361.4631761908895
2926,4360.894009102982
2927,4360.137392933666
2928,4359.3670392598
2929,4359.015228445515
2930,4353.085320808514
2931,4349.576744577954
2932,4348.494500371923
2933,4347.638601909212
2934,4347.2339642270945
2935,4340.169280172626
2936,4339.703524126317
2937,4338.635649652825
2938,4337.937784796309
2939,4334.693821319233
2940,4322.975776599578
2941,4312.964488174088
2942,4312.62077850814
2943,4310.926842970246
2944,4310.341705155443
2945,4309.602391793732
2946,4301.559670147178
2947,4301.549431016658
2948,4299.831503849138
2949,4297.819568736402
2950,4296.477438889013
2951,4294.32295889067
2952,4293.766995534015
2953,4293.612328434563
2954,4292.532606886078
2955,4292.404591379203
2956,4288.492909779592
2957,4284.634876994655
2958,4283.790377557118
2959,4281.722255245839
2960,4280.591335887854
2961,4278.820744688101
2962,4274.210303973753
2963,4273.270023161106
2964,4272.52325440455
2965,4269.071779045118
2966,4268.264278378147
2967,4268.111190783491
2968,4264.08762749129
2969,4262.594835185164
2970,4261.094283931419
2971,4260.948811713463
2972,4260.046479820527
2973,4259.106652177914
2974,4257.488460055796
2975,4247.298883002521
2976,4246.803991229395
2977,4246.616344538773
2978,4241.832113608712
2979,4240.151264518992
2980,4233.801488488092
2981,4230.426732586265
2982,4230.3936777628805
2983,4229.432125967391
2984,4229.123043204812
2985,4228.4533905597555
2986,4224.510331962387
2987,4222.491021173675
2988,4221.179240925894
2989,4219.897796849146
2990,4210.020279922806
2991,4206.907594061247
2992,4204.758535393802
2993,4204.482526887427
2994,4201.364974840818
2995,4201.047376177891
2996,4200.615434179044
2997,4189.9520450579585
2998,4189.292273629953
2999,4187.852184248313
3000,4187.016508646735
3001,4185.891060539808
3002,4185.627371558751
3003,4179.880808534404
3004,4179.436994525731
3005,4175.287264075936
3006,4175.190443833391
3007,4169.312990766892
3008,4166.434844233165
3009,4165.697993759007
3010,4164.011864709168
3011,4163.937780265137
3012,4159.356222851591
3013,4156.49004281828
3014,4155.052532819365
3015,4152.360489520013
3016,4148.753819374193
3017,4144.90594914897
3018,4144.724701765858
3019,4143.494105602589
3020,4141.75314798954
3021,4140.799638536245
3022,4139.384122105521
3023,4132.799188383783
3024,4131.418204353282
3025,4129.913250895212
3026,4126.125541627611
3027,4123.716491944636
3028,4123.39481621011
3029,4121.4226162578225
3030,4119.601787255531
3031,4119.379360440859
3032,4112.897518835043
3033,4112.603332451728
3034,4110.251445880195
3035,4109.4595058449895
3036,4104.537193230468
3037,4104.491800771877
3038,4103.541143194247
3039,4102.858595404623
3040,4102.305201744555
3041,4101.7059238086185
3042,4098.567787374364
3043,4097.452063982755
3044,4096.945538822482
3045,4096.89119188978
3046,4092.533195621985
3047,4092.3146792792804
3048,4089.69854259523
3049,4086.4368976245532
3050,4085.4022635609945
3051,4084.5779435815202
3052,4082.601499354677
3053,4082.0364656702204
3054,4080.369229241016
3055,4076.604108057241
3056,4075.9089246147632
3057,4073.7533807614973
3058,4066.3230656852147
3059,4064.1965856446686
3060,4057.5927218242814
3061,4056.5164924341298
3062,4051.1643239813675
3063,4049.563491078011
3064,4048.4805129173455
3065,4048.3624538245986
3066,4048.1685342810015
3067,4047.220617961726
3068,4040.295177830423
3069,4039.7896793631744
3070,4038.343073813805
3071,4030.807462900899
3072,4026.6838516404605
3073,4025.4965933303374
3074,4025.484888148252
3075,4023.6333306986926
3076,4022.2878327161143
3077,4021.6013648730486
3078,4021.22326800854
3079,4021.0962913143353
3080,4020.378951710284
3081,4019.8170557060803
3082,4017.8372373498237
3083,4010.100425912765
3084,4004.2383504003074
3085,4003.882267944342
3086,4003.1201549897696
3087,4002.1658042091312
3088,4000.872922019038
3089,4000.4476731839095
3090,3999.5776241599497
3091,3996.5865434288535
3092,3990.8783547378625
3093,3988.309414414539
3094,3987.85529646342
3095,3987.215222694391
3096,3986.354463710055
3097,3984.0979370019104
3098,3980.464623332359
3099,3975.502879333909
3100,3975.299000657631
3101,3970.960617853698
3102,3968.593083662876
3103,3964.74998998947
3104,3964.3966614651536
3105,3963.0845576880856
3106,3960.124215625867
3107,3959.640603480091
3108,3959.302107336708
3109,3957.073986102574
3110,3956.8564584416
3111,3954.462566635756
3112,3953.4152680063
3113,3947.159242813872
3114,3944.3792845478115
3115,3940.6307626028665
3116,3938.9037996715133
3117,3937.0499894104196
3118,3933.706862438906
3119,3930.9974075687164
3120,3930.206337749354
3121,3926.6187087676917
3122,3925.4854262655217
3123,3924.6419758050197
3124,3923.9777570395854
3125,3923.4906256131108
3126,3923.3977242759865
3127,3920.540413506088
3128,3915.7270539283645
3129,3915.3822775782282
3130,3914.2999776281704
3131,3913.383740783089
3132,3892.4765636300717
3133,3890.7752586625083
3134,3890.0428010609703
3135,3889.92896624927
3136,3888.626078098081
3137,3884.5731043760225
3138,3881.8292369948795
3139,3881.0571811789105
3140,3880.7035490207763
3141,3880.3162176573533
3142,3879.728980887293
3143,3879.2504677822417
3144,3879.032019094884
3145,3877.9917499289086
3146,3876.598705645293
3147,3875.280182489253
3148,3874.2407284511373
3149,3867.465900255458
3150,3866.820303968181
3151,3866.6445440412954
3152,3862.730292157292
3153,3860.456465575073
3154,3860.3837027448935
3155,3858.998445868847
3156,3857.0894071088096
3157,3851.419615875019
3158,3848.502462817016
3159,3847.8938233435174
3160,3841.609076119582
3161,3835.072615253981
3162,3828.3187396686517
3163,3828.2823935848955
3164,3828.2453142799395
3165,3826.587340249027
3166,3826.0440672828663
3167,3824.4279162749535
3168,3820.6220292857706
3169,3820.509422948109
3170,3820.023979443704
3171,3819.310754494909
3172,3818.054442650241
3173,3814.744913328028
3174,3811.9484682749153
3175,3803.310944670715
3176,3802.8008665956986
3177,3800.7278097718427
3178,3793.687346089241
3179,3787.0398880848206
3180,3781.205600552883
3181,3780.9418433724695
3182,3780.358221056058
3183,3778.375043015838
3184,3777.8597790336335
3185,3776.71747033242
3186,3775.6889258946176
3187,3774.8538569161774
3188,3772.483495139377
3189,3770.541765829794
3190,3766.7677178025224
3191,3756.2504369145063
3192,3753.9166346325255
3193,3753.564462327746
3194,3752.490443441895
3195,3752.3225251164768
3196,3749.466704046843
3197,3745.3617169796635
3198,3744.7612932235934
3199,3744.0371808394884
3200,3741.7252116338896
3201,3741.2135269861437
3202,3741.1864829830765
3203,3738.6960554743455
3204,3731.4821213659743
3205,3731.4158540664457
3206,3728.3969508650835
3207,3726.2917775826204
3208,3725.866834317678
3209,3725.522126114063
3210,3722.8093475281576
3211,3719.3688929856507
3212,3718.36627598393
3213,3717.071276626387
3214,3717.012444974941
3215,3715.9152565361583
3216,3712.7911739136853
3217,3712.2233427105657
3218,3707.16652307988
3219,3699.832194962438
3220,3699.8268538977145
3221,3699.56198629765
3222,3696.5400071222384
3223,3695.627714829743
3224,3692.259112214897
3225,3691.128836306546
3226,3691.12215335594
3227,3688.955160101814
3228,3687.7683500814
3229,3686.958597741719
3230,3685.1845224333892
3231,3681.543160719383
3232,3681.41000490879
3233,3678.563307737937
3234,3674.5132946512094
3235,3671.639518991089
3236,3668.1600957255678
3237,3667.990959017189
3238,3663.9055377384448
3239,3652.4215922870844
3240,3651.8373564903104
3241,3651.0126211258043
3242,3646.9757083608356
3243,3645.7993665734684
3244,3643.9206372184017
3245,3643.7848919324088
3246,3642.5399489203874
3247,3642.1473543529737
3248,3640.551978201147
3249,3636.9032571528433
3250,3635.5741007651604
3251,3631.5612196554757
3252,3629.9119961229435
3253,3629.2689496039357
3254,3624.4315154230662
3255,3623.384576325917
3256,3618.529711469322
3257,3618.3387963392615
3258,3614.60861819193
3259,3610.4867456649063
3260,3610.290404485804
3261,3606.464848539419
3262,3604.5622610374485
3263,3603.9953183353955
3264,3603.476569367619
3265,3603.097454543091
3266,3600.427979157015
3267,3600.0616813791476
3268,3600.000396236921
3269,3598.5280239528656
3270,3595.099631024781
3271,3590.8837237679863
3272,3587.8722793873594
3273,3586.1842400621226
3274,3584.2334072477306
3275,3578.328889388871
3276,3576.883510105112
3277,3575.6855241831436
3278,3575.543314143829
3279,3565.4615365288546
3280,3561.4720743183125
3281,3560.380794875986
3282,3559.8271601463885
3283,3554.110951349402
3284,3554.087727193297
3285,3553.8146310269076
3286,3551.9919426729957
3287,3550.6943073791545
3288,3544.9391879810637
3289,3543.4699849132257
3290,3542.937769271237
3291,3538.8478265803997
3292,3536.932346587464
3293,3535.547030264859
3294,3534.873338738529
3295,3533.72177934918
3296,3533.3166352485796
3297,3526.6854116126724
3298,3522.3669423604842
3299,3517.3669558889233
3300,3514.9069270826367
3301,3512.3566185109453
3302,3511.434597931905
3303,3506.2428456973375
3304,3505.9481715222582
3305,3491.738214945437
3306,3490.37005372177
3307,3489.565349375719
3308,3488.2640148941573
3309,3484.685826960492
3310,3484.314292293312
3311,3483.8203906755534
3312,3483.3507231626
3313,3482.427761824052
3314,3482.1298236064677
3315,3477.877870268503
3316,3476.116548968913
3317,3474.937591676541
3318,3474.6135881516675
3319,3472.550832513866
3320,3468.0949559742476
3321,3467.2448651274362
3322,3466.4692771306954
3323,3463.549963834681
3324,3462.704498932808
3325,3462.6442910005117
3326,3452.419394444438
3327,3451.2060621238616
3328,3447.4321360667946
3329,3446.210298184219
3330,3443.1971765696026
3331,3441.379667829955
3332,3441.271708017788
3333,3441.0009741691356
3334,3440.6248658404857
3335,3436.715524198373
3336,3436.391646747121
3337,3424.8337372812293
3338,3420.680036540133
3339,3417.2430449659614
3340,3415.679455348706
3341,3415.439986065847
3342,3411.269425649746
3343,3410.641199113612
3344,3409.781713167942
3345,3409.776970911824
3346,3404.1242527970426
3347,3398.692622077255
3348,3392.2799275945117
3349,3392.2569261484714
3350,3387.16304292944
3351,3386.161006000648
3352,3382.891288674683
3353,3380.6391955394265
3354,3378.944112128449
3355,3377.7103084247374
3356,3377.536480073588
3357,3374.0012283399365
3358,3373.843654358174
3359,3373.2633500741777
3360,3371.6609873586076
3361,3370.904887352708
3362,3370.5732519556786
3363,3368.7651298938563
3364,3368.045390955338
3365,3368.028177952461
3366,3366.0817251309027
3367,3365.904268579221
3368,3365.3678040550512
3369,3359.6771231322073
3370,3358.3189465399228
3371,3356.7495523173293
3372,3356.398750585189
3373,3355.8002466366897
3374,3355.714271849595
3375,3354.425908432968
3376,3350.7456223993795
3377,3344.1834389752785
3378,3343.7951919211837
3379,3333.4933372917867
3380,3329.421365553875
3381,3328.313402821549
3382,3316.9682013117945
3383,3311.3521727183906
3384,3309.6605770264214
3385,3307.244871512452
3386,3305.877071961193
3387,3304.6802444808045
3388,3303.0629990521675
3389,3293.2105458917504
3390,3289.0339727157234
3391,3288.8223027377317
3392,3288.3952788471506
3393,3285.403052378031
3394,3284.5965290740114
3395,3282.6470080382996
3396,3282.2945036055153
3397,3281.280681828619
3398,3281.0927310757124
3399,3280.6574354201857
3400,3279.53682769264
3401,3276.273864525757
3402,3276.185759941196
3403,3275.5547554487675
3404,3272.3647156165434
3405,3267.7603445498
3406,3267.5108822121656
3407,3267.121767366696
3408,3264.0729622885683
3409,3263.4114614502732
3410,3260.411092892882
3411,3259.497455653871
3412,3259.450284796286
3413,3259.1015991466447
3414,3258.327657287018
3415,3256.2973769914806
3416,3256.1415789724033
3417,3254.3932689342755
3418,3252.790148753822
3419,3249.918194242473
3420,3249.443371566551
3421,3247.9772499858173
3422,3245.292231027617
3423,3242.5026844843396
3424,3241.9289886758834
3425,3237.5004975405227
3426,3236.80731874927
3427,3235.432651902812
3428,3226.2477427274916
3429,3225.0178244181516
3430,3223.989090056147
3431,3222.9926723480694
3432,3220.197301158032
3433,3218.9361378848425
3434,3218.5218089529462
3435,3216.3884453260034
3436,3213.7114336083214
3437,3213.1185869659066
3438,3211.711706636699
3439,3211.6803081213166
3440,3210.8394924894665
3441,3208.742999909662
3442,3202.337659239406
3443,3198.92997367938
3444,3195.058550214342
3445,3191.1811273089097
3446,3183.752569747581
3447,3181.965409324049
3448,3180.445844225209
3449,3180.0693974740857
3450,3179.761191429796
3451,3179.708826440864
3452,3170.1722724512247
3453,3168.907416361437
3454,3166.5635872989264
3455,3164.901813918138
3456,3162.4278117449157
3457,3161.909428711161
3458,3159.059131354952
3459,3157.1414319061378
3460,3157.1244907706064
3461,3154.9771111001282
3462,3154.280499885479
3463,3152.097011913238
3464,3149.9631896448154
3465,3148.234716948121
3466,3147.710085214174
3467,3146.066943166452
3468,3145.4040372661457
3469,3137.4839710723263
3470,3135.537113323153
3471,3133.041908384581
3472,3131.0261897492874
3473,3128.307544511247
3474,3126.377221747125
3475,3125.009956586451
3476,3124.7455791274488
3477,3122.915586424968
3478,3117.4508012189654
3479,3116.1568755817234
3480,3112.063139172533
3481,3111.632041153174
3482,3111.2071628320937
3483,3107.562303762167
3484,3106.5069305558136
3485,3105.7699964904696
3486,3105.0815353583166
3487,3104.478142948081
3488,3103.852016294759
3489,3103.378049432794
3490,3098.8280289272116
3491,3092.100110996931
3492,3090.0242289147745
3493,3089.579194939355
3494,3084.6031754685037
3495,3083.941243649362
3496,3083.8830575357188
3497,3083.820250661427
3498,3083.5627639248733
3499,3082.5982413871416
3500,3081.9072023574718
3501,3080.9483044900426
3502,3079.202625897092
3503,3077.592646092866
3504,3072.328154694693
3505,3069.7842636102305
3506,3066.348704081376
3507,3065.488685646422
3508,3065.002871604076
3509,3064.2603871311258
3510,3056.0102828606605
3511,3054.868120209665
3512,3051.773555157223
3513,3050.712424717063
3514,3050.130919737645
3515,3049.066239384485
3516,3048.866253725034
3517,3047.3273788890183
3518,3046.2250752551827
3519,3044.0011631074904
3520,3038.0837579243325
3521,3034.881632054
3522,3029.8080271720955
3523,3029.774430572985
3524,3029.7151610735064
3525,3029.58191032632
3526,3028.145569632651
3527,3026.963153675446
3528,3024.304007036102
3529,3020.0942380433353
3530,3020.0141415428134
3531,3013.2756764314818
3532,3010.168771812765
3533,3006.4682262851347
3534,3003.252539279414
3535,2997.710764402711
3536,2993.0333463082425
3537,2988.4616650477265
3538,2986.8419456543124
3539,2983.312642012368
3540,2980.4111867775628
3541,2977.91304732932
3542,2977.8062523620247
3543,2977.4896177971004
3544,2975.486617667404
3545,2972.1217832122084
3546,2967.5376153420093
3547,2966.9579312825954
3548,2961.412925551259
3549,2960.4163979520063
3550,2956.647346071517
3551,2955.4497542639438
3552,2954.706970586104
3553,2953.850061265821
3554,2950.2075519815444
3555,2947.6150822015825
3556,2943.8677711492837
3557,2936.515997412853
3558,2935.940378798724
3559,2929.486689742379
3560,2929.100404185033
3561,2928.126263064314
3562,2924.590599328808
3563,2919.3872732020454
3564,2917.360709288476
3565,2914.7468748123365
3566,2914.660216815405
3567,2913.0117253979806
3568,2912.398086716489
3569,2910.7142923658976
3570,2908.450639032533
3571,2908.1316035779664
3572,2904.9349688821985
3573,2904.7176663735827
3574,2904.1676489101465
3575,2903.507204523541
3576,2903.414892895509
3577,2902.6920515962574
3578,2902.608340946086
3579,2901.8624868690094
3580,2900.167146477639
3581,2898.4339622673433
3582,2898.0069366656244
3583,2897.3653686057896
3584,2896.494210112137
3585,2893.852123989208
3586,2891.293194006662
3587,2887.9189732352315
3588,2887.8928502653835
3589,2879.91006765
3590,2879.409097229839
3591,2873.527432927288
3592,2872.794722043366
3593,2872.633691971976
3594,2870.631370142575
3595,2869.7419501238674
3596,2869.494839551091
3597,2862.0655268066203
3598,2861.179653018414
3599,2856.688135197559
3600,2855.0838378314766
3601,2853.092559240791
3602,2850.688371936444
3603,2846.0246641372287
3604,2843.8566715813613
3605,2842.9218621048267
3606,2839.567348574754
3607,2838.446474485204
3608,2835.9195726691287
3609,2834.7875664133244
3610,2834.45318647151
3611,2832.6996774889485
3612,2832.1018311363496
3613,2830.940670747854
3614,2827.900610288905
3615,2824.1533397125304
3616,2821.2161439428683
3617,2820.0405979332445
3618,2818.7097053708685
3619,2811.724991788178
3620,2807.1227406149756
3621,2806.0928318042425
3622,2801.544817625325
3623,2801.3163318600273
3624,2799.3698363402336
3625,2797.4058052106157
3626,2796.830027616421
3627,2794.1900010357313
3628,2792.8112959488053
3629,2791.332553372995
3630,2787.267311657104
3631,2785.9210223002083
3632,2785.0356443333585
3633,2783.700794027278
3634,2782.932361615807
3635,2781.0687115676474
3636,2779.824904211755
3637,2779.812617879181
3638,2778.9846566060005
3639,2778.9000656379467
3640,2778.433999727791
3641,2778.2414696055303
3642,2777.422248861987
3643,2777.247777318312
3644,2775.175471303878
3645,2774.292774490945
3646,2773.2410830550625
3647,2770.8413073481242
3648,2769.7387079852288
3649,2761.9276586892765
3650,2761.3271627287695
3651,2756.751379480027
3652,2755.945153691985
3653,2749.1876679298275
3654,2746.950619365077
3655,2745.9562003422434
3656,2743.5570485038434
3657,2739.5735732235007
3658,2735.8719747956948
3659,2731.8676156736456
3660,2730.3906144470347
3661,2730.258945170226
3662,2727.412292150886
3663,2726.5412146308536
3664,2726.372524801145
3665,2725.8741396751147
3666,2721.242787822317
3667,2717.1204380959207
3668,2714.1985204136927
3669,2712.141900533107
3670,2710.1629615368056
3671,2709.985295435501
3672,2709.0745494640632
3673,2704.371579792257
3674,2699.4154898142997
3675,2698.069805152729
3676,2697.707621880252
3677,2695.770094373078
3678,2690.372317719455
3679,2682.6092757162432
3680,2679.4291146560554
3681,2678.511188272816
3682,2677.7011467125412
3683,2674.0377999358407
3684,2670.453524324159
3685,2656.4459245362914
3686,2656.4354394026777
3687,2655.8573400943287
3688,2654.8081483209626
3689,2647.6420952950994
3690,2645.5193379394923
3691,2645.197930066335
3692,2642.091623815136
3693,2641.215734731826
3694,2637.9553347407
3695,2636.102279115179
3696,2633.039972837091
3697,2631.441958045414
3698,2629.4033553234094
3699,2628.875281807741
3700,2627.577283687564
3701,2625.6963056559816
3702,2624.705742726419
3703,2619.6653341267665
3704,2619.4864005848285
3705,2618.388122376984
3706,2614.314873047111
3707,2613.0721469570017
3708,2610.7187587042627
3709,2610.519921515761
3710,2608.3548349039247
3711,2607.243850216635
3712,2606.7725284851185
3713,2602.4697886321046
3714,2600.9989689411414
3715,2599.077564008985
3716,2598.1026472920767
3717,2597.1047220583832
3718,2592.098058224048
3719,2587.4086376904397
3720,2586.9880262435217
3721,2584.2404177775625
3722,2581.6066218593896
3723,2579.8193490036983
3724,2577.5489731758744
3725,2575.824871682581
3726,2570.987158683951
3727,2567.8504107902645
3728,2565.519166380469
3729,2563.847684284535
3730,2563.0531556644455
3731,2562.152074980888
3732,2561.4779026644464
3733,2560.9157622815474
3734,2559.367410623123
3735,2559.029501594552
3736,2555.438917616293
3737,2555.3978152702766
3738,2554.273927864144
3739,2549.0947625444214
3740,2548.990428245399
3741,2548.3922541893335
3742,2544.171384724067
3743,2543.413015723051
3744,2542.400334549967
3745,2539.9417850547397
3746,2537.809227710539
3747,2534.4522064386174
3748,2532.0994878111806
3749,2524.9952713604052
3750,2518.886054813741
3751,2518.144833831021
3752,2517.6903902036
3753,2516.061746569323
3754,2515.802022672091
3755,2512.98727438487
3756,2508.2385412921903
3757,2506.9888786769598
3758,2504.616796632843
3759,2504.1057664728296
3760,2502.9953826218098
3761,2502.6722956328686
3762,2501.291350923182
3763,2500.730984664173
3764,2495.6315899843357
3765,2495.559527646552
3766,2488.5467786736917
3767,2485.5403183521657
3768,2485.3238032206373
3769,2480.5316689880874
3770,2480.259201112909
3771,2471.983353946276
3772,2468.512469693722
3773,2468.034723049772
3774,2463.2501776526615
3775,2459.2400815515266
3776,2457.5130566893713
3777,2454.0524345508748
3778,2451.6387614072664
3779,2450.847122417862
3780,2449.667991242117
3781,2449.0691964162315
3782,2446.7567625679267
3783,2435.407843118621
3784,2432.631204283767
3785,2429.231419488883
3786,2428.349646761186
3787,2427.4492980764862
3788,2425.116214970605
3789,2420.25642872352
3790,2419.3755129650726
3791,2416.3502458126513
3792,2415.5124488572756
3793,2412.4283662318758
3794,2412.00336219119
3795,2409.592258918374
3796,2408.2680096026415
3797,2407.187695456354
3798,2404.8450407697455
3799,2403.6537495556613
3800,2396.9512070762767
3801,2394.5610224589363
3802,2393.216628983674
3803,2387.374183865365
3804,2386.823118409842
3805,2383.114798148882
3806,2382.633299722085
3807,2382.313975407431
3808,2381.228599341197
3809,2380.0199198607625
3810,2379.5259296079803
3811,2377.1007312321217
3812,2377.074555499219
3813,2373.7070336987035
3814,2372.61008904578
3815,2372.5329350629218
3816,2367.9492042682386
3817,2364.2687034356295
3818,2354.7736706722753
3819,2353.0109261769267
3820,2348.853893949363
3821,2343.450336259458
3822,2342.1589881390755
3823,2338.749335780687
3824,2336.25830523259
3825,2335.156975663369
3826,2332.4915858668337
3827,2331.285432862186
3828,2328.736318090345
3829,2328.3966805920045
3830,2326.099616866979
3831,2325.166278845237
3832,2323.11986235517
3833,2318.7966205457105
3834,2317.9938125494155
3835,2317.8428616564925
3836,2317.343379772472
3837,2315.3575947739646
3838,2312.6463832420977
3839,2310.6562172955073
3840,2309.779461902288
3841,2306.397499002209
3842,2300.2925938525623
3843,2293.204990619637
3844,2288.611780345602
3845,2288.4375778655613
3846,2286.6840276741987
3847,2284.422227732419
3848,2284.0786465674882
3849,2281.9858512698156
3850,2280.4238789931787
3851,2278.0226091260292
3852,2274.8025286333796
3853,2273.4020507549594
