,f,max
1066.0,177.25701557449418,
1067.0,34.47212242437982,
1068.0,50.47996014142944,
1069.0,50.95875285782965,
1070.0,86.72488015895334,
1071.0,40.68009060458897,
1072.0,135.80471623468802,
1073.0,92.03612814618407,
1074.0,40.12278161060784,
1075.0,53.152190835753686,
1076.0,22.280581531590844,
1077.0,62.40293376704191,
1078.0,121.5899653961935,
1079.0,65.88079578751338,
1080.0,108.38482619263687,
1081.0,18.603068456457663,
1082.0,204.09834567989515,
1083.0,109.26718201484834,
1084.0,31.20842208165974,
1085.0,194.23822598317878,
1086.0,139.91308763308936,
1087.0,114.58401034361158,
1088.0,80.71089627031117,
1089.0,106.94409504667598,
1090.0,62.86331143916571,
1091.0,95.43160837403775,
1092.0,141.88208058900472,
1093.0,107.63686889688526,
1094.0,182.13383717042393,
1095.0,167.4972526466622,
1096.0,160.0369664763721,
1097.0,58.42683746815059,
1098.0,88.67240428492322,
1099.0,180.251767531542,
1100.0,81.89948268904593,
1101.0,104.05292283697536,
1102.0,31.614167640174244,
1103.0,119.76149063966041,
1104.0,159.52233230350652,
1105.0,91.11052256510106,
1106.0,57.25035128507771,
1107.0,62.18085066645933,
1108.0,66.85862455250692,
1109.0,93.31047690664921,
1110.0,75.94208372309261,
1111.0,107.64818054768159,
1112.0,70.23263639403876,
1113.0,73.50769636569301,
1114.0,100.89877046642772,
1115.0,100.69689005650234,
1116.0,87.94855077942886,
1117.0,139.54836948279691,
1118.0,167.68305157998114,
1119.0,116.98800113052857,
1120.0,81.87353035660381,
1121.0,50.2878454161289,
1122.0,21.728461227557933,
1123.0,71.89180235312557,
1124.0,40.150825479582615,
1125.0,156.99613805167118,
1126.0,109.88403279806798,
1127.0,80.99626690116592,
1128.0,74.55941768845547,
1129.0,80.59123238174523,
1130.0,56.83087241712708,
1131.0,52.66243487498738,
1132.0,84.69248244190794,
1133.0,41.55898792654593,
1134.0,43.94849503571211,
1135.0,37.01750032074643,
1136.0,24.65349107170566,
1137.0,46.02523341696691,
1138.0,20.422545687097806,
1139.0,67.33469384389403,
1140.0,8.442023770974663,
1141.0,70.00699851658597,
1142.0,60.00515680339701,
1143.0,66.55589261704469,
1144.0,74.40002850589022,
1145.0,54.05401620832257,
1146.0,66.84600766863234,
1147.0,200.35757159027423,
1148.0,85.00952160789427,
1149.0,56.71507985295568,
1150.0,72.95962761119428,
1151.0,68.44708812912735,
1152.0,22.520542583740514,
1153.0,56.63554899004069,
1154.0,60.317872221177986,
1155.0,94.69291497179671,
1156.0,53.432898917225415,
1157.0,89.2661078521578,
1158.0,80.81183697509587,
1159.0,2.253637544278361,
1160.0,15.61580010980383,
1161.0,63.63778435467837,
1162.0,54.39443624363895,
1163.0,73.32325149002332,
1164.0,9.801936192198127,
1165.0,112.69187134510523,
1166.0,80.7316114414969,
1167.0,63.65558931260021,
1168.0,47.81566723996635,
1169.0,64.1962990693545,
1170.0,119.29456197358327,
1171.0,117.86794663850038,
1172.0,60.36087693179649,
1173.0,10.463801634574716,
1174.0,71.58758110325749,
1175.0,43.23306688578685,
1176.0,92.49084226673921,
1177.0,118.20101925512384,
1178.0,49.80518493511432,
1179.0,22.483084290878995,
1180.0,96.13748000301278,
1181.0,34.789709293322815,
1182.0,53.703605332752936,
1183.0,44.66683326510515,
1184.0,148.7656139761849,
1185.0,100.49514856744055,
1186.0,75.09943027286663,
1187.0,30.487997894792297,
1188.0,92.86463842754874,
1189.0,87.1000630009768,
1190.0,66.01038379378743,
1191.0,53.59060053875488,
1192.0,38.121646169189006,
1193.0,20.755057421352596,
1194.0,43.78064080738683,
1195.0,36.630002272936174,
1196.0,82.31974531125265,
1197.0,65.22011480288484,
1198.0,63.17334883592396,
1199.0,176.25331835513464,
1200.0,83.5669816380965,
1201.0,41.69487852806504,
1202.0,65.51658219047363,
1203.0,96.64797217038712,
1204.0,59.20125139359841,
1205.0,72.61765440868649,
1206.0,49.17940519249138,
1207.0,107.99776675056533,
1208.0,131.786355111486,
1209.0,27.674400517984584,
1210.0,28.55979548007916,
1211.0,111.49743161643205,
1212.0,2.7281681828257045,
1213.0,37.480663528803774,
1214.0,35.39055415454126,
1215.0,52.88812026244032,
1216.0,69.97628360729819,
1217.0,127.11443659034809,
1218.0,77.9721802517979,
1219.0,45.758601478422136,
1220.0,31.3236769887397,
1221.0,48.6794925448528,
1222.0,81.39538161756478,
1223.0,47.46246545226308,
1224.0,32.65483353997185,
1225.0,90.19236869752875,
1226.0,36.977111991817544,
1227.0,37.65412371575916,
1228.0,46.45886411386455,
1229.0,127.1302256318769,
1230.0,56.12510289140617,
1231.0,20.68958253174537,
1232.0,23.399455101141662,
1233.0,46.67033288010777,
1234.0,58.110694828911136,
1235.0,57.62586309724196,
1236.0,86.32827723503748,
1237.0,8.415281556651552,
1238.0,35.262477531077465,
1239.0,66.55438640686774,
1240.0,111.63198555709238,
1241.0,45.26851809916276,
1242.0,39.79443140592865,
1243.0,81.38972266191759,
1244.0,9.622935165990722,
1245.0,102.53260969334788,
1246.0,39.85192467984947,
1247.0,53.27912630565491,
1248.0,24.89877723350197,
1249.0,45.2892450791982,
1250.0,38.36222302830022,
1251.0,40.20975065003607,
1252.0,37.08002710284858,
1253.0,40.2126845476034,
1254.0,57.95500146953751,
1255.0,74.14006595545303,
1256.0,29.539007057559534,
1257.0,48.085284257026686,
1258.0,56.177690586558334,
1259.0,92.28677279765674,
1260.0,38.916857450937854,
1261.0,26.259784690985622,
1262.0,55.55319443997965,
1263.0,62.42447856246487,
1264.0,63.08878561593241,
1265.0,55.84260680489097,
1266.0,24.848742157802103,
1267.0,53.53934186839381,
1268.0,72.15802553031538,
1269.0,37.57980103783614,
1270.0,83.32788377928861,
1271.0,70.33744512964886,
1272.0,51.267534331146464,
1273.0,41.481617659572365,
1274.0,58.46270157432986,
1275.0,152.64839604186196,
1276.0,125.64631022659263,
1277.0,82.21712085524727,
1278.0,52.815632040543605,
1279.0,44.391069367951324,
1280.0,27.199276586644288,
1281.0,38.55086494081747,
1282.0,65.80354978385985,
1283.0,6.095624189880741,
1284.0,36.52750324723091,
1285.0,6.472788965858395,
1286.0,44.88177089878233,
1287.0,64.06386795168922,
1288.0,72.91210817310915,
1289.0,31.280606232490143,
1290.0,11.016827108804751,
1291.0,45.477012610533365,
1292.0,22.93019556425777,
1293.0,42.14040804103259,
1294.0,66.40891118436708,
1295.0,67.16520837029773,
1296.0,16.955524946926293,
1297.0,29.996059427198276,
1298.0,12.279601762457864,
1299.0,57.33842896610366,
1300.0,49.35490234764193,
1301.0,63.85896362032985,
1302.0,70.52208733397649,
1303.0,52.59781892063834,
1304.0,15.133081190364285,
1305.0,55.34500734722542,
1306.0,44.68621054892586,
1307.0,29.82015849930503,
1308.0,22.57050035597742,
1309.0,81.91231039188052,
1310.0,65.36285403652289,
1311.0,71.51086691789385,
1312.0,41.2220205519098,
1313.0,71.91195503202363,
1314.0,11.694031888936916,
1315.0,46.97135888517337,
1316.0,63.539405169791166,
1317.0,63.9236647531267,
1318.0,70.59502683450785,
1319.0,59.79602406831903,
1320.0,27.19483739238341,
1321.0,4.61619581654281,
1322.0,65.95360196627182,
1323.0,71.87039877846622,
1324.0,17.867063161347062,
1325.0,142.9124811736754,
1326.0,89.51793037514618,
1327.0,36.153168290081986,
1328.0,60.35753899908963,
1329.0,55.100379284731595,
1330.0,24.985783623170683,
1331.0,55.43270755773736,
1332.0,51.66815431286321,
1333.0,27.377641837302175,
1334.0,79.82413328281777,
1335.0,74.71998304799726,
1336.0,83.78492920422755,
1337.0,16.58566411205133,
1338.0,64.47452019655974,
1339.0,52.2282903760417,
1340.0,59.91799607226777,
1341.0,27.051211916857007,
1342.0,14.554427219012565,
1343.0,96.60049413274801,
1344.0,73.50828507571067,
1345.0,105.39508879639192,
1346.0,69.43287165011166,
1347.0,58.56897378283418,
1348.0,41.126690242328834,
1349.0,91.67681796062044,
1350.0,21.944243394847838,
1351.0,68.99742852429277,
1352.0,60.578721820761366,
1353.0,27.489136755975444,
1354.0,54.28470015250615,
1355.0,46.99781113589181,
1356.0,6.891031418488646,
1357.0,70.63065421954107,
1358.0,82.95176825979567,
1359.0,28.42595449245039,
1360.0,35.97123591638618,
1361.0,38.70985478904056,
1362.0,41.307005148458536,
1363.0,32.85416753677869,
1364.0,65.49065432289649,
1365.0,45.93327396810068,
1366.0,62.65103085580356,
1367.0,67.85218398231348,
1368.0,21.243182424308618,
1369.0,63.41674408554673,
1370.0,61.590359280093224,
1371.0,111.28669397317348,
1372.0,97.70785733088397,
1373.0,38.34140688245988,
1374.0,14.906855488906732,
1375.0,26.425038318687132,
1376.0,72.66689974793692,
1377.0,69.58476516203196,
1378.0,16.75665993284167,
1379.0,11.479120813037015,
1380.0,85.54276558868727,
1381.0,15.224221714240922,
1382.0,83.15974980032101,
1383.0,116.01817764833638,
1384.0,65.63762682601019,
1385.0,113.58510755008577,
1386.0,167.81865698525135,
1387.0,45.11030369047746,
1388.0,41.93952404314443,
1389.0,34.25219750850645,
1390.0,36.32794494059958,
1391.0,34.616391755199786,
1392.0,53.93990022875952,
1393.0,33.2957391049527,
1394.0,57.184706753060816,
1395.0,81.23091632280875,
1396.0,27.325696142127953,
1397.0,13.181879893140483,
1398.0,58.96813876641935,
1399.0,51.61028403986123,
1400.0,69.90148383049932,
1401.0,24.60124282030022,
1402.0,56.50242803021163,
1403.0,26.642733465577038,
1404.0,71.38227783232345,
1405.0,64.32342999177853,
1406.0,18.080540305604167,
1407.0,71.29549842756322,
1408.0,9.36495499583394,
1409.0,112.0270782790449,
1410.0,30.288251450813775,
1411.0,85.99010357731798,
1412.0,32.39589960866029,
1413.0,44.228182325374355,
1414.0,60.98207065803994,
1415.0,93.75904348994585,
1416.0,32.11638959608957,
1417.0,39.65233183555181,
1418.0,52.61622669880432,
1419.0,60.674209875145955,
1420.0,31.311471423625544,
1421.0,21.26879664770032,
1422.0,82.41210819552737,
1423.0,36.020440244068155,
1424.0,20.971458511844087,
1425.0,27.92784731769349,
1426.0,27.698077852843173,
1427.0,152.05577075359082,
1428.0,97.0967204042755,
1429.0,33.44766759103036,
1430.0,111.94466635087598,
1431.0,74.12388736267548,
1432.0,45.165628282947125,
1433.0,58.0714563099037,
1434.0,48.07947554764029,
1435.0,55.05641003078669,
1436.0,30.403285349877276,
1437.0,15.88113507470504,
1438.0,88.97597250050464,
1439.0,83.24154066905854,
1440.0,86.30079790013346,
1441.0,30.801616292012202,
1442.0,56.68711114904097,
1443.0,42.138640207582384,
1444.0,19.822613871682414,
1445.0,50.91089545305789,
1446.0,34.400521115469495,
1447.0,21.79767794503084,
1448.0,72.68066324078704,
1449.0,91.53931959562283,
1450.0,85.74854543579893,
1451.0,48.24015799750833,
1452.0,45.43855384965078,
1453.0,67.6725524116015,
1454.0,34.88461412740245,
1455.0,93.99716274577308,
1456.0,51.7059419600007,
1457.0,64.2043449388876,
1458.0,26.55791099015269,
1459.0,165.2945899739891,
1460.0,522.1055602937499,
1461.0,208.81017323089998,
1462.0,114.38113488592576,
1463.0,126.44786402620353,
1464.0,29.81566357494904,
1465.0,36.52045328787088,
1466.0,78.74720400734947,
1467.0,91.62240147657727,
1468.0,76.13998536590113,
1469.0,91.95332986983625,
1470.0,54.78078405223065,
1471.0,77.50880825129745,
1472.0,25.299917041474814,
1473.0,33.318333215571315,
1474.0,33.2005244166045,
1475.0,48.26501643115104,
1476.0,57.709327300896554,
1477.0,21.9019880076924,
1478.0,55.65288869962482,
1479.0,94.48600197242413,
1480.0,91.74824575483461,
1481.0,39.5315756929455,
1482.0,27.582132266394357,
1483.0,25.00071412638002,
1484.0,106.53508265927691,
1485.0,38.824112205592684,
1486.0,60.30613070289078,
1487.0,37.635326794405835,
1488.0,60.66981162814547,
1489.0,28.130975207882127,
1490.0,95.74469797775318,
1491.0,41.398855348964865,
1492.0,53.35162711634286,
1493.0,112.61242759613442,
1494.0,27.813824457614103,
1495.0,73.76424963174603,
1496.0,22.185843939500312,
1497.0,25.04655711044084,
1498.0,77.74100284083357,
1499.0,35.56002016508136,
1500.0,17.628286022388817,
1501.0,40.54318739009046,
1502.0,15.91121279141219,
1503.0,38.175886656013766,
1504.0,72.82435571324142,
1505.0,49.125695575081316,
1506.0,12.260542785786848,
1507.0,24.77789569436894,
1508.0,15.648001251278881,
1509.0,102.25677007383203,
1510.0,76.22329433046724,
1511.0,48.69505545419179,
1512.0,39.32236000229645,
1513.0,57.86437617630793,
1514.0,59.96050883078978,
1515.0,68.63837950054312,
1516.0,32.58883892554251,
1517.0,75.21568429774025,
1518.0,33.44101523546435,
1519.0,41.578763425490756,
1520.0,69.60235477195342,
1521.0,25.214142766180288,
1522.0,36.975584237988826,
1523.0,13.477254578022716,
1524.0,15.677917312730802,
1525.0,36.54606821049438,
1526.0,30.17730392964011,
1527.0,45.17022954205599,
1528.0,41.03415777326744,
1529.0,16.282974441168086,
1530.0,31.711132908046512,
1531.0,56.43984208054262,
1532.0,50.30252418399527,
1533.0,11.305310817261496,
1534.0,96.87016220383462,
1535.0,83.06034481526099,
1536.0,40.158459082006814,
1537.0,33.69951323313929,
1538.0,46.175524109169274,
1539.0,53.675777912277354,
1540.0,70.39851978187363,
1541.0,47.635492157872456,
1542.0,92.51577405550763,
1543.0,92.99276402030856,
1544.0,57.701831580049245,
1545.0,38.6674002630061,
1546.0,49.712690116488254,
1547.0,75.60074845894844,
1548.0,86.5252074281971,
1549.0,50.4890016568891,
1550.0,41.760839778110494,
1551.0,17.775116366736917,
1552.0,52.292304786470176,
1553.0,33.08520625834594,
1554.0,11.572932123157605,
1555.0,28.699745651257064,
1556.0,65.4367624854622,
1557.0,56.08180661232374,
1558.0,30.33663863018587,
1559.0,74.95202997024396,
1560.0,116.21266458375091,
1561.0,47.679484692238745,
1562.0,45.2709336069246,
1563.0,90.25816305844937,
1564.0,29.400695513635103,
1565.0,25.925037625820746,
1566.0,70.38165211510045,
1567.0,92.76134304448036,
1568.0,100.11478758090692,
1569.0,51.8994190191909,
1570.0,44.01953806308785,
1571.0,39.79797956091382,
1572.0,38.153312155655335,
1573.0,13.913790795377052,
1574.0,88.5707021239601,
1575.0,18.630857475826875,
1576.0,26.122203146451582,
1577.0,79.73767968233763,
1578.0,93.12325964306473,
1579.0,80.44726400417007,
1580.0,9.57768705996316,
1581.0,14.561994381648569,
1582.0,12.278940993755864,
1583.0,7.473587509380255,
1584.0,36.403008239048724,
1585.0,35.21443568620774,
1586.0,24.67107471987087,
1587.0,43.77456413842131,
1588.0,31.97862556530743,
1589.0,37.03080530672533,
1590.0,79.24388412534321,
1591.0,34.75493465653915,
1592.0,19.86545462327986,
1593.0,16.55407976284064,
1594.0,52.78707950027989,
1595.0,30.893471891003,
1596.0,13.422389376572992,
1597.0,60.760813877798164,
1598.0,33.378288958357096,
1599.0,40.44386811974794,
1600.0,39.02110038212151,
1601.0,20.058567193544278,
1602.0,35.32315369494655,
1603.0,30.121300237181938,
1604.0,49.09753540092422,
1605.0,20.116289804682307,
1606.0,36.17189116210472,
1607.0,35.74938662237664,
1608.0,48.19973839961011,
1609.0,33.78639775189458,
1610.0,33.05350647533944,
1611.0,38.00918839294381,
1612.0,17.504891220075297,
1613.0,17.2734879361672,
1614.0,71.09165123269742,
1615.0,34.58453050324109,
1616.0,20.249983916755717,
1617.0,67.26193618848798,
1618.0,49.56917060470143,
1619.0,53.25141442564294,
1620.0,12.666046823668106,
1621.0,32.29722419638902,
1622.0,38.16727116211603,
1623.0,22.377095900665847,
1624.0,36.807427258334364,
1625.0,40.76634568324519,
1626.0,25.419604274190352,
1627.0,44.51818883458652,
1628.0,48.96913706200972,
1629.0,78.1005071451885,
1630.0,33.2633749007298,
1631.0,11.140361479934555,
1632.0,62.939278080010205,
1633.0,57.807644379333134,
1634.0,55.66887758795596,
1635.0,40.19011358343561,
1636.0,81.68856013756108,
1637.0,98.39916560190218,
1638.0,35.38291638713576,
1639.0,27.439380229355294,
1640.0,46.37327745440615,
1641.0,32.08171807966278,
1642.0,16.505437046774805,
1643.0,5.076794091708705,
1644.0,35.88757046233199,
1645.0,21.52969315576393,
1646.0,3.959433688621528,
1647.0,35.333347593233995,
1648.0,37.389156883486095,
1649.0,42.30347851708555,
1650.0,33.12219929249383,
1651.0,9.693400426295534,
1652.0,60.49995618550149,
1653.0,7.222189055749822,
1654.0,34.95398278262746,
1655.0,37.30522026296709,
1656.0,37.33435226778514,
1657.0,24.632551744464408,
1658.0,89.15220036249403,
1659.0,10.326751632148572,
1660.0,44.604440737179004,
1661.0,46.83665958433537,
1662.0,41.16343895521937,
1663.0,25.952595570734744,
1664.0,27.586942479947556,
1665.0,47.92957398739023,
1666.0,28.129227681675893,
1667.0,95.16714444314141,
1668.0,18.91449300397376,
1669.0,24.740814615881355,
1670.0,34.81346268933603,
1671.0,1.4606220512004189,
1672.0,29.525220695706523,
1673.0,23.53853268700121,
1674.0,44.62133576639783,
1675.0,44.10675340795408,
1676.0,53.83676201047253,
1677.0,27.449206131400235,
1678.0,30.65857814841676,
1679.0,5.639912558358588,
1680.0,12.737151893226823,
1681.0,44.58614145388702,
1682.0,53.47233251854551,
1683.0,22.069119254888157,
1684.0,31.614130863450125,
1685.0,30.38574692735608,
1686.0,20.091089287327232,
1687.0,69.26007328400165,
1688.0,59.320565173068665,
1689.0,51.19645947130502,
1690.0,33.38919280495064,
1691.0,15.359657242924998,
1692.0,31.49249267721973,
1693.0,14.584730903012952,
1694.0,13.756247176982686,
1695.0,29.9250854452427,
1696.0,36.869921113507985,
1697.0,24.75007558472247,
1698.0,16.033974960302558,
1699.0,9.838100547666008,
1700.0,33.850070250083526,
1701.0,25.94180775042021,
1702.0,16.512257037470153,
1703.0,57.111761883383416,
1704.0,28.07827541580608,
1705.0,47.76449474717468,
1706.0,30.468919238208116,
1707.0,95.83090753610142,
1708.0,10.378914379797937,
1709.0,51.855212084924894,
1710.0,44.88807563207273,
1711.0,7.980008154816769,
1712.0,48.02747162933229,
1713.0,29.741154266345934,
1714.0,7.037257289847632,
1715.0,11.778477534932813,
1716.0,35.43965540787197,
1717.0,41.47322777954952,
1718.0,53.374376437979265,
1719.0,10.047219944037792,
1720.0,24.781206197573347,
1721.0,9.269402569199833,
1722.0,49.42883468064341,
1723.0,18.9213074199992,
1724.0,8.193338696016568,
1725.0,24.758691207926823,
1726.0,23.30292485745231,
1727.0,38.73917793133232,
1728.0,21.602270887432933,
1729.0,37.82501967816948,
1730.0,20.821408737234858,
1731.0,14.386443527556775,
1732.0,25.070198750496495,
1733.0,29.803825120775514,
1734.0,29.589006242598646,
1735.0,50.18296384107692,
1736.0,19.414906980820334,
1737.0,30.06863544476306,
1738.0,16.326719708176277,
1739.0,28.875498759442564,
1740.0,30.19411120870085,
1741.0,33.27319708828871,
1742.0,60.511525833535316,
1743.0,69.05832891976793,
1744.0,27.59536765933518,
1745.0,79.13003010205516,
1746.0,23.30980717243414,
1747.0,20.790456278082235,
1748.0,13.84098661068398,
1749.0,63.89422416395108,
1750.0,84.72019455519148,
1751.0,50.91260511264055,
1752.0,24.075443889696086,
1753.0,78.4312111468204,
1754.0,33.556162504691,
1755.0,16.009990055935674,
1756.0,43.40293258308027,
1757.0,40.02790831936545,
1758.0,43.76104416702643,
1759.0,23.680789070922835,
1760.0,42.42489065200177,
1761.0,8.529400676789207,
1762.0,14.998399034953358,
1763.0,51.36475234951286,
1764.0,4.962658329121942,
1765.0,18.843394415435803,
1766.0,55.83712479127551,
1767.0,28.185947552916442,
1768.0,12.018873268520542,
1769.0,41.00284334578269,
1770.0,48.079947820944426,
1771.0,55.858603147766495,
1772.0,27.503799032548788,
1773.0,146.56473860221865,
1774.0,100.94877264931391,
1775.0,85.2027736942219,
1776.0,29.47778233847373,
1777.0,69.06311271716622,
1778.0,45.389397114904796,
1779.0,24.791211574943464,
1780.0,47.145598673650156,
1781.0,3.608354187172881,
1782.0,70.12832615765612,
1783.0,51.79913133746065,
1784.0,25.016123525085806,
1785.0,35.99123754201609,
1786.0,0.6506226186324681,
1787.0,29.422199035124734,
1788.0,14.060167570973917,
1789.0,10.857478071544207,
1790.0,27.413622314156168,
1791.0,22.31381925725865,
1792.0,47.70759742812051,
1793.0,52.57176668942327,
1794.0,73.56823897169816,
1795.0,43.30014627738783,
1796.0,86.62230532650379,
1797.0,19.521066094563842,
1798.0,8.616825163389098,
1799.0,70.25436556476588,
1800.0,10.362446619964192,
1801.0,63.41818800637018,
1802.0,21.430120836582322,
1803.0,38.310199640556505,
1804.0,61.26222344929457,
1805.0,47.59284715843052,
1806.0,11.521544749661366,
1807.0,49.21817392993882,
1808.0,20.750731478759157,
1809.0,48.488904620616616,
1810.0,53.74569235545993,
1811.0,5.27600181314746,
1812.0,54.599732380961576,
1813.0,8.436629934159718,
1814.0,100.30875699141727,
1815.0,34.96904906360951,
1816.0,37.60798493962637,
1817.0,13.453305531001961,
1818.0,44.88399618876208,
1819.0,48.87705391119755,
1820.0,29.411148900452588,
1821.0,41.97802726243367,
1822.0,18.69589038122697,
1823.0,84.18538929481484,
1824.0,79.9154607376844,
1825.0,234.59045712357542,
1826.0,73.55324038296651,
1827.0,46.925871105925424,
1828.0,56.75925805111573,
1829.0,78.05277438970809,
1830.0,39.76811129153407,
1831.0,13.011589523472855,
1832.0,35.5463887565874,
1833.0,82.19468200490851,
1834.0,49.60135883695346,
1835.0,37.54579227097838,
1836.0,56.27715401917981,
1837.0,13.460583465233505,
1838.0,66.67183324034919,
1839.0,39.08903706750167,
1840.0,18.7620744157553,
1841.0,57.35941844376146,
1842.0,22.051480049539048,
1843.0,20.7619708291857,
1844.0,18.10101830740947,
1845.0,20.070884032759576,
1846.0,36.80004103271866,
1847.0,37.98049681294349,
1848.0,109.66727904504141,
1849.0,124.00437223243316,
1850.0,33.82798558101967,
1851.0,32.86193903942447,
1852.0,26.011389824125395,
1853.0,46.7034955132943,
1854.0,71.41116954013647,
1855.0,31.268322745265746,
1856.0,44.27663313965568,
1857.0,43.914684800321815,
1858.0,48.35070379222212,
1859.0,21.16626509648228,
1860.0,92.63270946358071,
1861.0,53.7307721597319,
1862.0,17.343995250306417,
1863.0,41.3159436920246,
1864.0,53.303966654288104,
1865.0,38.60588877638099,
1866.0,50.79783394515521,
1867.0,35.28519413317604,
1868.0,21.333824749682023,
1869.0,29.499182118626692,
1870.0,48.74404810168171,
1871.0,44.52678519517859,
1872.0,45.06422041980804,
1873.0,37.154520715679205,
1874.0,66.69148562426899,
1875.0,1.3978683038499446,
1876.0,22.8998501094177,
1877.0,118.38640373424185,
1878.0,55.89559809335127,
1879.0,13.5527734993442,
1880.0,32.41909933416817,
1881.0,25.25838288974941,
1882.0,21.54418699246287,
1883.0,44.963301656441054,
1884.0,39.181832069701386,
1885.0,77.89184795713395,
1886.0,46.520854849629934,
1887.0,29.707925286577236,
1888.0,22.724144721937826,
1889.0,11.429465225964476,
1890.0,51.50045047728734,
1891.0,37.972514355017644,
1892.0,62.5751865661317,
1893.0,45.27253157048738,
1894.0,22.93557378518284,
1895.0,92.01622745300946,
1896.0,46.24962893880562,
1897.0,50.21238602414714,
1898.0,93.34846771026832,
1899.0,37.72101361270729,
1900.0,11.342352868000063,
1901.0,41.67475063118141,
1902.0,42.60610414533424,
1903.0,33.04488453392115,
1904.0,71.33589054727024,
1905.0,32.66693638425876,
1906.0,25.36538673665767,
1907.0,23.03565707322482,
1908.0,11.849365120696245,
1909.0,4.61953329650869,
1910.0,39.629960343425374,
1911.0,57.391537976156755,
1912.0,24.578560971771843,
1913.0,14.74313276523285,
1914.0,27.17877694664088,
1915.0,60.721078324859555,
1916.0,43.299987412277204,
1917.0,21.361632879247843,
1918.0,65.4385868224444,
1919.0,43.37502069172603,
1920.0,69.33488535003274,
1921.0,62.47347873490488,
1922.0,41.97892058613165,
1923.0,36.710158905837055,
1924.0,43.3316021633839,
1925.0,71.61908746202037,
1926.0,68.51039620348791,
1927.0,19.311410404272255,
1928.0,29.777466719153843,
1929.0,53.35240445726912,
1930.0,58.44818740538325,
1931.0,47.5674604036323,
1932.0,19.670948441617465,
1933.0,17.60106082785967,
1934.0,39.67229322645657,
1935.0,56.233938576319886,
1936.0,49.96540972796988,
1937.0,37.865752091338116,
1938.0,85.13911780351653,
1939.0,8.845973674421518,
1940.0,13.258978251047418,
1941.0,54.1251951206394,
1942.0,25.821506606676156,
1943.0,27.869698067605537,
1944.0,44.23531970016316,
1945.0,28.587269127052746,
1946.0,57.183345345331695,
1947.0,21.316954085146712,
1948.0,25.69348307355201,
1949.0,31.54615921914117,
1950.0,22.51922751295067,
1951.0,22.582633985206794,
1952.0,22.768553317378732,
1953.0,14.256800229020076,
1954.0,54.9675884110787,
1955.0,36.98143127012182,
1956.0,43.467899260008394,
1957.0,7.604928645739456,
1958.0,25.621327719535927,
1959.0,31.722470630055827,
1960.0,5.5131812726648,
1961.0,14.458055832357696,
1962.0,44.526194962318414,
1963.0,16.70188481156546,
1964.0,12.810096831728195,
1965.0,40.21346240297217,
1966.0,22.34357388939688,
1967.0,23.15322954546681,
1968.0,1.4665334656393858,
1969.0,6.225051859859904,
1970.0,68.83803601346008,
1971.0,68.9904293569248,
1972.0,21.150998044284396,
1973.0,20.082810661344944,
1974.0,49.70203602029006,
1975.0,39.178077216731886,
1976.0,15.185916220357065,
1977.0,14.05119623983748,
1978.0,32.888366889624386,
1979.0,19.011445345246454,
1980.0,33.10743316161552,
1981.0,14.884144338398887,
1982.0,34.07463831446006,
1983.0,64.72764620346288,
1984.0,28.907793571121307,
1985.0,26.695710115273556,
1986.0,10.078196845049535,
1987.0,58.39518123069542,
1988.0,39.05253945657426,
1989.0,30.978784700163146,
1990.0,35.73873388955527,
1991.0,12.240734051727918,
1992.0,19.542116221397215,
1993.0,5.3272211690995235,
1994.0,32.940949869377704,
1995.0,38.285434638639735,
1996.0,28.756626411584275,
1997.0,42.29569985117107,
1998.0,14.435364124245448,
1999.0,30.77676498691124,
2000.0,22.346340587032067,
2001.0,22.71908073438179,
2002.0,22.61968053056318,
2003.0,25.295878598671447,
2004.0,16.553953120657297,
2005.0,46.22597215653518,
2006.0,21.73411849571193,
2007.0,39.87824655685823,
2008.0,32.26279558641202,
2009.0,21.394321881055284,
2010.0,35.4343332316394,
2011.0,25.090255881543506,
2012.0,50.97650660276696,
2013.0,33.85760134948718,
2014.0,27.94226208283344,
2015.0,59.38260044722075,
2016.0,39.62481359566712,
2017.0,27.31713699832847,
2018.0,39.940514800204156,
2019.0,46.1393037719758,
2020.0,49.25455079995345,
2021.0,17.72918799182387,
2022.0,41.63072273953853,
2023.0,17.004579793804695,
2024.0,47.288707824434596,
2025.0,30.14836329421696,
2026.0,24.51453758558142,
2027.0,6.953599048747051,
2028.0,37.48735256695752,
2029.0,3.636575882990036,
2030.0,14.595432121060833,
2031.0,10.117275816206408,
2032.0,12.641289368331995,
2033.0,13.998556366160065,
2034.0,39.170039289022796,
2035.0,14.60442599340498,
2036.0,33.654588979387334,
2037.0,57.57789426539778,
2038.0,19.91834749999914,
2039.0,32.77446983768897,
2040.0,32.38925039413873,
2041.0,32.61244970407212,
2042.0,19.874811066295546,
2043.0,19.896438936180026,
2044.0,14.28082480567215,
2045.0,7.312564237662474,
2046.0,49.002161605301694,
2047.0,12.184726120063289,
2048.0,46.817333360106005,
2049.0,32.890168099838554,
2050.0,7.974967532288786,
2051.0,9.078020942672266,
2052.0,45.70316247644699,
2053.0,43.66410068974626,
2054.0,37.04196653851747,
2055.0,38.98407430152153,
2056.0,17.470193117892137,
2057.0,3.1945500263119655,
2058.0,30.381449810141437,
2059.0,6.208233481081078,
2060.0,24.166386367518307,
2061.0,56.51089280667075,
2062.0,49.28526731461677,
2063.0,22.16828443343325,
2064.0,35.67230985706772,
