,f,max
2065.0,36.316678899963506,
2066.0,32.55879112065241,
2067.0,50.08844237069275,
2068.0,23.989753073845073,
2069.0,48.78484167555258,
2070.0,51.99729656197171,
2071.0,5.3654175699059445,
2072.0,28.600514609792576,
2073.0,77.52093129480464,
2074.0,54.33501460868719,
2075.0,39.251550985965885,
2076.0,25.34078974568465,
2077.0,25.859177344089783,
2078.0,50.82785940868367,
2079.0,22.833216435216983,
2080.0,71.02693763557998,
2081.0,39.17327511541018,
2082.0,33.28582141164812,
2083.0,13.550383363752008,
2084.0,26.761966787226076,
2085.0,35.282926400716995,
2086.0,17.879613115589002,
2087.0,40.695249230585794,
2088.0,11.157894953281854,
2089.0,13.145926667854516,
2090.0,40.49617187758099,
2091.0,14.74127482600577,
2092.0,42.96676770892259,
2093.0,33.14558199032572,
2094.0,25.047137115941222,
2095.0,34.72285223115762,
2096.0,46.377162995553334,
2097.0,30.87350771253132,
2098.0,10.097612518370719,
2099.0,40.99696243113846,
2100.0,53.097797721131634,
2101.0,70.1950157531624,
2102.0,60.28389960099597,
2103.0,17.190797333132423,
2104.0,22.83273842360456,
2105.0,31.16198970973162,
2106.0,35.87945649181638,
2107.0,60.376993416285316,
2108.0,41.93609455467378,
2109.0,14.020287397116498,
2110.0,45.371481067491366,
2111.0,12.87689530903047,
2112.0,42.32871756945042,
2113.0,76.40193954079791,
2114.0,22.33980013805115,
2115.0,25.51195595797074,
2116.0,48.981272235060715,
2117.0,37.57717171094429,
2118.0,35.92186524332233,
2119.0,1.966251534746481,
2120.0,39.96244232938171,
2121.0,22.610329511715936,
2122.0,33.609945436162434,
2123.0,34.358018302236154,
2124.0,60.892816023878275,
2125.0,18.737596258467843,
2126.0,12.721560144684236,
2127.0,22.350795439919494,
2128.0,41.8024404930401,
2129.0,48.457274481967005,
2130.0,21.5222626300314,
2131.0,13.661230086677605,
2132.0,19.74656707995332,
2133.0,19.644403014911354,
2134.0,41.92415657186001,
2135.0,52.605071718672846,
2136.0,56.95957941446615,
2137.0,25.739738606931574,
2138.0,63.29896921787983,
2139.0,39.001559868389,
2140.0,66.6502560048788,
2141.0,18.000495113376527,
2142.0,36.724049532727825,
2143.0,20.351470432503003,
2144.0,8.854905408948982,
2145.0,24.678128518825698,
2146.0,26.78725544053334,
2147.0,17.012553642328673,
2148.0,1.215582588855172,
2149.0,40.37864609305635,
2150.0,38.60882655183999,
2151.0,9.197978359623614,
2152.0,70.56540783522644,
2153.0,22.5356453561182,
2154.0,23.597033316201305,
2155.0,3.9348046774089367,
2156.0,11.23254478700436,
2157.0,16.391600734391062,
2158.0,40.33078967424425,
2159.0,44.64000421926614,
2160.0,70.08905494781845,
2161.0,57.452060412173566,
2162.0,12.723059591286637,
2163.0,8.37703074941722,
2164.0,40.30211777490653,
2165.0,34.61507914744138,
2166.0,68.5555535184757,
2167.0,44.488898636710275,
2168.0,33.31328448405867,
2169.0,40.713875231344026,
2170.0,29.126234399207107,
2171.0,7.291890721021338,
2172.0,23.763010164283184,
2173.0,26.65272828424002,
2174.0,39.54474790549882,
2175.0,53.637695372270436,
2176.0,41.726584998151594,
2177.0,47.91108301749602,
2178.0,49.562712031521855,
2179.0,21.204096150727008,
2180.0,83.3824001803122,
2181.0,94.28098468022198,
2182.0,44.30945452410089,
2183.0,18.68569233271004,
2184.0,24.191886019742004,
2185.0,19.924401563814005,
2186.0,69.97181558089555,
2187.0,9.919267973041027,
2188.0,23.393875982977466,
2189.0,55.50094852765113,
2190.0,130.8413091402476,
2191.0,91.44419928643576,
2192.0,65.22467486836224,
2193.0,42.1686353516366,
2194.0,66.70708147968709,
2195.0,17.478390525688816,
2196.0,48.61061498249101,
2197.0,15.54064028429543,
2198.0,24.685985543268327,
2199.0,36.938016579074855,
2200.0,18.058488830034786,
2201.0,12.178265203553789,
2202.0,26.16039328339024,
2203.0,57.744143756393186,
2204.0,25.497640622416547,
2205.0,27.991959200910713,
2206.0,27.456569941391727,
2207.0,25.041029924496787,
2208.0,12.007967736457795,
2209.0,19.591606240851917,
2210.0,17.211190132086777,
2211.0,25.389927006041844,
2212.0,34.16622115892605,
2213.0,15.809299381429629,
2214.0,43.943152702332085,
2215.0,20.900121001095158,
2216.0,37.93860252165324,
2217.0,8.688577334461545,
2218.0,15.362777551175634,
2219.0,30.702730992509043,
2220.0,73.2820524884412,
2221.0,49.735174186565835,
2222.0,18.99315082884904,
2223.0,84.98598270601296,
2224.0,46.87948506406102,
2225.0,13.39440637221757,
2226.0,11.612731955163378,
2227.0,18.28995052894843,
2228.0,14.503075395993685,
2229.0,19.96327901855432,
2230.0,52.548334155321,
2231.0,20.397591006912396,
2232.0,35.49452945966127,
2233.0,31.464272757876987,
2234.0,29.007830144034482,
2235.0,28.56112005962542,
2236.0,8.318990526806397,
2237.0,18.026691027111802,
2238.0,33.54366665495234,
2239.0,19.72299507396783,
2240.0,30.87095315313208,
2241.0,26.956493683204073,
2242.0,79.90748972426833,
2243.0,39.49882750897713,
2244.0,36.321443238198924,
2245.0,29.844258539712484,
2246.0,43.00716934964297,
2247.0,57.76794442646808,
2248.0,38.144863815974574,
2249.0,31.603572223041954,
2250.0,54.61010680579473,
2251.0,66.31601386366029,
2252.0,39.06330168307841,
2253.0,39.50117302887095,
2254.0,16.767493052788797,
2255.0,37.016626298447555,
2256.0,38.07413513344857,
2257.0,20.67673290526337,
2258.0,51.358620808140344,
2259.0,21.610228568047507,
2260.0,55.34782986016412,
2261.0,75.80445324813651,
2262.0,27.459620931668766,
2263.0,41.73576115308991,
2264.0,45.65017302389048,
2265.0,69.97019520197685,
2266.0,75.21313210216292,
2267.0,56.80159196746214,
2268.0,25.839644485561475,
2269.0,55.798100930581334,
2270.0,39.6275902152419,
2271.0,46.15190417389008,
2272.0,89.4682596803585,
2273.0,29.032453576759583,
2274.0,6.360557375322149,
2275.0,55.51614971502137,
2276.0,33.33055844222947,
2277.0,17.991455624590305,
2278.0,57.86128897258614,
2279.0,58.20635648814754,
2280.0,58.26628179660579,
2281.0,27.629889830468287,
2282.0,40.55724394860847,
2283.0,20.252384935843942,
2284.0,20.655298020463604,
2285.0,47.876752718622875,
2286.0,40.51133210553299,
2287.0,52.570949803489164,
2288.0,2.953309197245677,
2289.0,34.02683590794295,
2290.0,17.768173464456446,
2291.0,60.948848848659786,
2292.0,22.992524166243076,
2293.0,49.61810800216402,
2294.0,36.626604721415006,
2295.0,38.089210412890864,
2296.0,31.150014933468626,
2297.0,44.304677379150746,
2298.0,64.16363687330619,
2299.0,43.36223140331583,
2300.0,20.716541689421998,
2301.0,10.084081168420713,
2302.0,26.69662149777923,
2303.0,54.199329043343056,
2304.0,8.988941967757912,
2305.0,11.704209322461432,
2306.0,60.375964950154106,
2307.0,27.198775901136155,
2308.0,67.07359257708734,
2309.0,32.56604142147739,
2310.0,11.92875251752456,
2311.0,28.174366391273747,
2312.0,44.9990556442491,
2313.0,8.416477823318411,
2314.0,15.616743957124903,
2315.0,20.308407618679595,
2316.0,19.96876399230493,
2317.0,40.081156948124985,
2318.0,37.88844253755983,
2319.0,33.40092188973134,
2320.0,31.58452127121724,
2321.0,44.01053905812557,
2322.0,12.693239440578227,
2323.0,42.88318936813669,
2324.0,44.776608125249915,
2325.0,35.03039461325748,
2326.0,16.215215287724117,
2327.0,40.238505449435614,
2328.0,31.360734132922644,
2329.0,24.628617401495237,
2330.0,24.107726999334684,
2331.0,26.475171012629907,
2332.0,5.37759427328803,
2333.0,4.0326363394279,
2334.0,40.46723458068503,
2335.0,44.6552872401592,
2336.0,21.66696992611544,
2337.0,8.754309218421291,
2338.0,20.47452843900935,
2339.0,12.676857340927778,
2340.0,38.51620974405267,
2341.0,58.765999055955575,
2342.0,2.0184785546642274,
2343.0,43.990134574573524,
2344.0,58.47341621628297,
2345.0,30.904775219437994,
2346.0,14.602708751765851,
2347.0,40.45481714879629,
2348.0,21.169060851186096,
2349.0,41.2835461191134,
2350.0,36.11592750192062,
2351.0,25.307167460937553,
2352.0,21.45776024436933,
2353.0,19.986934462679063,
2354.0,40.76696920973206,
2355.0,55.564774521427736,
2356.0,22.69718364934798,
2357.0,30.58654610737466,
2358.0,24.346688737023715,
2359.0,34.47580404915661,
2360.0,16.513014593985947,
2361.0,28.84921887325035,
2362.0,15.912498390758849,
2363.0,43.09584147610238,
2364.0,25.510205752632505,
2365.0,41.36566565966664,
2366.0,60.170870220615036,
2367.0,19.617334001168484,
2368.0,28.107720499615787,
2369.0,34.01301953074326,
2370.0,54.67761190223976,
2371.0,42.833776200046294,
2372.0,27.762791024999196,
2373.0,23.91179936570473,
2374.0,24.233022807996967,
2375.0,32.916340106036834,
2376.0,27.409179670900173,
2377.0,7.409724289497423,
2378.0,16.833323225306636,
2379.0,38.98977432049217,
2380.0,18.340071147298445,
2381.0,58.8080110944167,
2382.0,37.79595752513187,
2383.0,11.853926907859428,
2384.0,28.97847690243945,
2385.0,15.151315531672052,
2386.0,27.99300828215121,
2387.0,11.313665912250165,
2388.0,35.43126592832605,
2389.0,44.45360717259731,
2390.0,41.27945695381547,
2391.0,12.843485307573768,
2392.0,50.866206786245264,
2393.0,31.463381623495533,
2394.0,30.195954529827695,
2395.0,20.753213752052076,
2396.0,24.30356204689234,
2397.0,45.83996823928093,
2398.0,18.666870572927834,
2399.0,16.89648204513807,
2400.0,25.324085969539013,
2401.0,17.086101738588994,
2402.0,17.702064258793946,
2403.0,19.13663212679783,
2404.0,39.823502576177596,
2405.0,23.835772495559077,
2406.0,57.42995869910545,
2407.0,27.386424254690922,
2408.0,42.07415911912272,
2409.0,19.401311876865933,
2410.0,19.880631194540165,
2411.0,3.321390211453258,
2412.0,27.432102901838206,
2413.0,21.89031928003234,
2414.0,24.813376972828273,
2415.0,18.75235385289546,
2416.0,17.31983823341858,
2417.0,44.70632124779009,
2418.0,22.296379845387232,
2419.0,23.37666305601156,
2420.0,50.92421275988467,
2421.0,36.07249738784038,
2422.0,20.518102616484953,
2423.0,25.07153224435234,
2424.0,50.437030425284384,
2425.0,20.68561380600406,
2426.0,29.104771623353457,
2427.0,11.170818715202346,
2428.0,8.652530452363164,
2429.0,56.145509978034674,
2430.0,44.96821002998112,
2431.0,36.96612174550327,
2432.0,49.090424300590996,
2433.0,10.93054476467112,
2434.0,17.087585645919567,
2435.0,31.064121844827078,
2436.0,52.87323568996529,
2437.0,54.6004664344018,
2438.0,14.76014650964464,
2439.0,47.83675600592864,
2440.0,20.706909003229146,
2441.0,20.94532352154579,
2442.0,41.49455878992532,
2443.0,24.079541679224015,
2444.0,3.6938751772814618,
2445.0,40.126371847362336,
2446.0,32.84805452060031,
2447.0,46.90572590715907,
2448.0,47.458366994590556,
2449.0,6.71883327172823,
2450.0,26.432639860810305,
2451.0,11.603364581605236,
2452.0,25.2981836418602,
2453.0,24.503124235715774,
2454.0,18.87030644299732,
2455.0,17.35020184742028,
2456.0,40.97785021003233,
2457.0,11.993768849544159,
2458.0,17.076320712849398,
2459.0,33.32844995533877,
2460.0,43.71999621763054,
2461.0,23.458796331826562,
2462.0,53.91189516620634,
2463.0,15.851345277628234,
2464.0,46.22347056419984,
2465.0,7.888782999193772,
2466.0,14.312578919159366,
2467.0,18.544340282206775,
2468.0,31.226157476102937,
2469.0,4.956223586776369,
2470.0,2.156204867458806,
2471.0,8.791991693921728,
2472.0,11.856355998924677,
2473.0,8.885721322642915,
2474.0,10.661128529695205,
2475.0,50.410666271977384,
2476.0,17.476871980659613,
2477.0,23.385498122203078,
2478.0,52.62743717483214,
2479.0,27.19254158158793,
2480.0,70.0847335553001,
2481.0,41.129377879256815,
2482.0,29.585927705803773,
2483.0,33.857156770312166,
2484.0,25.744127724116186,
2485.0,22.58663498964271,
2486.0,32.09402011262132,
2487.0,24.98076992690496,
2488.0,38.505895962785594,
2489.0,12.846409148047384,
2490.0,26.25446868504587,
2491.0,15.652695669861956,
2492.0,11.478692964912918,
2493.0,30.593728144047084,
2494.0,12.357850667741129,
2495.0,26.707706244833105,
2496.0,25.114907232343523,
2497.0,17.85748735219632,
2498.0,4.388670834259973,
2499.0,27.59060867499569,
2500.0,39.52949079195013,
2501.0,36.84626521525169,
2502.0,31.947669036021544,
2503.0,16.420785396833665,
2504.0,47.241479303234065,
2505.0,21.301603630917903,
2506.0,25.314713935490595,
2507.0,29.39102246417748,
2508.0,47.73178379649737,
2509.0,44.907067568969474,
2510.0,41.36083047725702,
2511.0,13.21816276777062,
2512.0,18.32273237968367,
2513.0,24.251530929691494,
2514.0,23.429790572426004,
2515.0,8.265986762096498,
2516.0,13.361439268390164,
2517.0,22.071877752300956,
2518.0,18.70207170707472,
2519.0,8.724847039703791,
2520.0,2.9518576451882987,
2521.0,13.649274638284002,
2522.0,37.96936715338309,
2523.0,55.12550470650561,
2524.0,20.52829728016853,
2525.0,43.32530453260097,
2526.0,52.07687295106906,
2527.0,7.561560903090334,
2528.0,38.217029669125424,
2529.0,33.58453269165071,
2530.0,41.877067346339736,
2531.0,15.369569619962284,
2532.0,6.246960865383599,
2533.0,25.63566321088469,
2534.0,34.55366564587743,
2535.0,45.89927671149485,
2536.0,16.359429754943136,
2537.0,26.795658721265255,
2538.0,5.21518463826844,
2539.0,23.066139124209617,
2540.0,22.581031507927147,
2541.0,6.164821860353664,
2542.0,24.962994591067314,
2543.0,46.55866413891213,
2544.0,39.8496566399297,
2545.0,51.62640116449581,
2546.0,21.77638390325555,
2547.0,10.195998184298917,
2548.0,20.749894241145068,
2549.0,17.373446413929262,
2550.0,31.709518434810185,
2551.0,15.505833848237913,
2552.0,16.732622975663197,
2553.0,59.235881025861204,
2554.0,24.96400098421393,
2555.0,102.809510771191,
2556.0,50.82617985573067,
2557.0,43.64118050946062,
2558.0,49.663819192673145,
2559.0,17.280289122043452,
2560.0,29.082354758279347,
2561.0,29.18087911637703,
2562.0,23.433444178060217,
2563.0,49.32068279027602,
2564.0,16.265056616457564,
2565.0,33.14032916533917,
2566.0,24.876319458574066,
2567.0,33.05216430060117,
2568.0,45.232872695172816,
2569.0,28.689549745583765,
2570.0,22.30449886818431,
2571.0,28.65337519864707,
2572.0,27.126391354006344,
2573.0,6.3115401882925015,
2574.0,13.391713251717801,
2575.0,31.50080126978745,
2576.0,3.4756220546526544,
2577.0,20.98851659225716,
2578.0,26.256572927797066,
2579.0,44.87840181740863,
2580.0,9.565743039002887,
2581.0,12.496502497764974,
2582.0,34.33448890323535,
2583.0,26.975395460648777,
2584.0,36.66646397895434,
2585.0,47.78862608332255,
2586.0,33.6398973332956,
2587.0,20.765879262339492,
2588.0,43.715329826579406,
2589.0,31.045874939330538,
2590.0,52.394658321879874,
2591.0,49.74876309203532,
2592.0,30.03930556394223,
2593.0,28.5222344816427,
2594.0,0.6267593055945778,
2595.0,45.91953518114556,
2596.0,46.267198870897815,
2597.0,30.778403454675523,
2598.0,32.39954837432975,
2599.0,27.14430260459621,
2600.0,6.280304291615019,
2601.0,16.92972290301102,
2602.0,11.650324280251237,
2603.0,9.929986565233696,
2604.0,38.63235417719168,
2605.0,14.347707182688346,
2606.0,36.36684917990213,
2607.0,11.545241807873051,
2608.0,21.169959485597765,
2609.0,24.77817030343203,
2610.0,31.380411828766373,
2611.0,13.400736114773077,
2612.0,44.399251067510065,
2613.0,12.769449323072793,
2614.0,15.328041256773224,
2615.0,6.332310488556728,
2616.0,33.766701647748725,
2617.0,19.122947256271146,
2618.0,32.67074501204387,
2619.0,13.508219139287112,
2620.0,15.980353583175036,
2621.0,7.071659710699465,
2622.0,28.466127293261902,
2623.0,17.05807593595437,
2624.0,22.361934489732008,
2625.0,17.337583113030956,
2626.0,9.837161931830234,
2627.0,24.419647758269537,
2628.0,14.894215836098546,
2629.0,45.01324056022026,
2630.0,21.57898040912821,
2631.0,23.527168389708518,
2632.0,16.40719256267884,
2633.0,25.397519753157034,
2634.0,36.6770655808455,
2635.0,26.364594254958064,
2636.0,16.471211196219933,
2637.0,24.90583859147142,
2638.0,32.61953438577254,
2639.0,23.335207207950678,
2640.0,42.33597175898923,
2641.0,25.348634102244766,
2642.0,41.7922089671791,
2643.0,70.26056426290745,
2644.0,48.13270401918588,
2645.0,11.72972425808006,
2646.0,40.60719405471873,
2647.0,36.85624077565658,
2648.0,28.55382625147776,
2649.0,41.08790895722798,
2650.0,54.40771027362834,
2651.0,39.89258769456628,
2652.0,30.088542775291092,
2653.0,14.280612403169195,
2654.0,26.156344905050947,
2655.0,23.300162501061624,
2656.0,13.64304461249929,
2657.0,22.43293243469519,
2658.0,8.607296844999187,
2659.0,19.886763350470325,
2660.0,18.22021593554695,
2661.0,23.546824114841414,
2662.0,40.96900249364197,
2663.0,40.385753760721975,
2664.0,32.365097599675536,
2665.0,45.475378772814935,
2666.0,10.748807159138078,
2667.0,30.965674926396506,
2668.0,15.723538001482227,
2669.0,7.521160233287084,
2670.0,15.700970833398056,
2671.0,33.63752918556866,
2672.0,35.77255981951403,
2673.0,65.50285343222507,
2674.0,15.879808051101264,
2675.0,24.099084268974675,
2676.0,37.01349911929425,
2677.0,28.845181376746705,
2678.0,11.4032739646416,
2679.0,30.342147337974005,
2680.0,6.514773721018535,
2681.0,21.65879216637168,
2682.0,23.105883466740192,
2683.0,31.62688704643788,
2684.0,24.541494737801163,
2685.0,59.51856978798847,
2686.0,25.334544502878295,
2687.0,11.765650707274496,
2688.0,14.076571628374845,
2689.0,24.625112757438078,
2690.0,27.949684927714816,
2691.0,16.95234765208031,
2692.0,48.16780732633169,
2693.0,19.368160064545343,
2694.0,30.179218917906322,
2695.0,6.121810539356179,
2696.0,16.10567821402132,
2697.0,18.49112571806837,
2698.0,9.510604514910325,
2699.0,17.063228460659374,
2700.0,20.55974396839367,
2701.0,34.33802948370446,
2702.0,15.77736303270434,
2703.0,29.484489381056754,
2704.0,27.877705293329548,
2705.0,17.170237244479292,
2706.0,29.859568804126898,
2707.0,29.617682446021313,
2708.0,11.548110328765409,
2709.0,16.174422553184833,
2710.0,14.85012306694634,
2711.0,52.698289176308414,
2712.0,58.50557727296226,
2713.0,44.264166218998085,
2714.0,34.054825982655714,
2715.0,32.51508301673961,
2716.0,5.73461217169279,
2717.0,24.978797640445016,
2718.0,15.793192540410857,
2719.0,24.85420752725794,
2720.0,31.747402527786686,
2721.0,20.601270272647856,
2722.0,34.929837866068326,
2723.0,23.703857265532807,
2724.0,38.78126312734533,
2725.0,48.7364426863104,
2726.0,8.666487224846485,
2727.0,26.176596821221093,
2728.0,37.87551324842517,
2729.0,27.246236407910338,
2730.0,10.588355695749962,
2731.0,44.38750306900745,
2732.0,28.600052474588516,
2733.0,28.87755487113491,
2734.0,19.79648412823316,
2735.0,12.691079665605416,
2736.0,8.568235068431477,
2737.0,41.911485295551635,
2738.0,10.285345857998864,
2739.0,16.102727597344703,
2740.0,3.2620126969840064,
2741.0,32.429079505219995,
2742.0,20.432663417843553,
2743.0,29.64484167642737,
2744.0,3.405857282087886,
2745.0,46.053773479216396,
2746.0,13.121093028427515,
2747.0,14.996177318089213,
2748.0,9.70042104445584,
2749.0,15.397842717646075,
2750.0,26.171759972275584,
2751.0,22.26571757667928,
2752.0,4.560925657653823,
2753.0,46.9944110415859,
2754.0,28.431459599311577,
2755.0,9.43123856653131,
2756.0,7.586396923896769,
2757.0,6.067796943276088,
2758.0,1.11458611873177,
2759.0,27.131975041008534,
2760.0,31.403521910604024,
2761.0,11.503282494955124,
2762.0,51.06866031263791,
2763.0,38.6839070194022,
2764.0,36.9229845708877,
2765.0,12.300942037402944,
2766.0,12.441181385003514,
2767.0,14.50264172249942,
2768.0,9.202305646002436,
2769.0,12.20269158363198,
2770.0,39.878313103599915,
2771.0,20.37525481362499,
2772.0,26.020087976182563,
2773.0,52.55863889147728,
2774.0,17.184633156533568,
2775.0,17.2032240573559,
2776.0,24.388209878856763,
2777.0,4.643259884928243,
2778.0,28.145990836988346,
2779.0,15.756888239356003,
2780.0,5.300964548160444,
2781.0,18.200107101595854,
2782.0,21.296234042789738,
2783.0,12.98843868185796,
2784.0,27.828649623967003,
2785.0,12.349291960847136,
2786.0,21.611785030001784,
2787.0,8.551617286306715,
2788.0,15.901388994534814,
2789.0,13.254422729079073,
2790.0,33.39153704915215,
2791.0,23.190517528608808,
2792.0,39.167948664338795,
2793.0,9.878347527420043,
2794.0,37.316391698460414,
2795.0,12.018869441961012,
2796.0,9.987307634565093,
2797.0,22.25329735676523,
2798.0,7.786305497906829,
2799.0,23.045825617848216,
2800.0,41.52612813423708,
2801.0,25.370282860039516,
2802.0,67.001535154311,
2803.0,50.23061712601414,
2804.0,9.986203370787946,
2805.0,11.56429956840957,
2806.0,21.142849740836873,
2807.0,18.94254028393244,
2808.0,34.23566307825158,
2809.0,32.98412670719187,
2810.0,35.715512761974,
2811.0,32.49280506616318,
2812.0,9.251905234983816,
2813.0,34.39880957718356,
2814.0,28.455162632098467,
2815.0,21.613966505407586,
2816.0,7.168879524614321,
2817.0,10.256951080650857,
2818.0,29.931760373207197,
2819.0,5.433888615553235,
2820.0,44.408270796170406,
2821.0,6.1260589596329025,
2822.0,18.67014765178191,
2823.0,5.311417672722735,
2824.0,5.497912537660348,
2825.0,26.795035379243284,
2826.0,15.026516987016677,
2827.0,15.749680516662501,
2828.0,17.11408553209796,
2829.0,34.063577533825494,
2830.0,30.804751524662297,
2831.0,33.28989070401091,
2832.0,26.9288163789679,
2833.0,13.836216285979624,
2834.0,19.6996634726818,
2835.0,11.334286320427317,
2836.0,13.13688804522604,
2837.0,33.83279884140607,
2838.0,21.174019862439536,
2839.0,7.875503149075327,
2840.0,21.597381792216506,
2841.0,25.174354527671962,
2842.0,10.838455413550795,
2843.0,29.61807541332434,
2844.0,31.982673897855708,
2845.0,19.83702197157451,
2846.0,30.301893963288425,
2847.0,27.26216360344962,
2848.0,39.78690140822487,
2849.0,15.066624098777389,
2850.0,10.286787397235818,
2851.0,7.911897489436293,
2852.0,27.405410484689945,
2853.0,55.903743645981315,
2854.0,27.950577164206432,
2855.0,19.306262550550887,
2856.0,9.989307003107028,
2857.0,28.009046692776238,
2858.0,10.690739272130852,
2859.0,23.661777391174905,
2860.0,9.149138673177672,
2861.0,8.754780857239265,
2862.0,6.471859657157105,
2863.0,13.98761013034759,
2864.0,7.323333448175149,
2865.0,21.05311470845513,
2866.0,43.001530374775896,
2867.0,9.014252869613019,
2868.0,58.86675869736765,
2869.0,36.854355739015766,
2870.0,45.817450884112205,
2871.0,33.5052423799348,
2872.0,32.58461210226804,
2873.0,14.063295320228718,
2874.0,7.18546700244155,
2875.0,22.710287607453225,
2876.0,17.158152689204996,
2877.0,25.87495597179369,
2878.0,15.191408765149482,
2879.0,11.113442796742678,
2880.0,58.481550277085,
2881.0,21.586920342044454,
2882.0,32.04275051724412,
2883.0,17.206868522508792,
2884.0,11.88275755041796,
2885.0,20.27995523650668,
2886.0,12.882172109902573,
2887.0,43.5287141905144,
2888.0,22.16497281375359,
2889.0,35.75655019240891,
2890.0,34.45574609123731,
2891.0,60.74186757744269,
2892.0,18.561503318069327,
2893.0,24.924266176863178,
2894.0,13.236638123049433,
2895.0,21.505772291799296,
2896.0,26.571050792824153,
2897.0,34.827465276666246,
2898.0,14.752609903431821,
2899.0,28.29520386375529,
2900.0,21.317336373972037,
2901.0,14.010541073604282,
2902.0,10.352696583091658,
2903.0,13.0329478855266,
2904.0,53.587652089095094,
2905.0,4.020497228708612,
2906.0,18.48060334557722,
2907.0,16.714264408761498,
2908.0,15.94280099234376,
2909.0,48.3952895624148,
2910.0,43.567036763828455,
2911.0,25.53796923135474,
2912.0,41.10325004334907,
2913.0,12.311052523653288,
2914.0,36.42484399000852,
2915.0,31.6952744707607,
2916.0,49.30387549530315,
2917.0,19.674224027590345,
2918.0,32.7433342392161,
2919.0,56.58783799318628,
2920.0,38.20407358910572,
2921.0,33.65565979840779,
2922.0,31.94051386620416,
2923.0,57.77114809536301,
2924.0,62.31000805260814,
2925.0,28.295930227506634,
2926.0,23.967835115928523,
2927.0,15.001700477433413,
2928.0,39.57763020915343,
2929.0,54.81929016190748,
2930.0,19.928803120280456,
2931.0,45.09496191573619,
2932.0,12.830718830859833,
2933.0,2.41363461401107,
2934.0,25.080370503239553,
2935.0,13.49720029365561,
2936.0,34.59008857492129,
2937.0,34.583720139468056,
2938.0,14.087982517248625,
2939.0,11.914142303550172,
2940.0,9.811450717051976,
2941.0,14.393034075746385,
2942.0,18.325672861101815,
2943.0,11.348707344058608,
2944.0,37.84925108922853,
2945.0,22.892382684543957,
2946.0,15.178855888645293,
2947.0,10.168554247408425,
2948.0,17.31849172494947,
2949.0,25.31043599257769,
2950.0,4.171173148868724,
2951.0,33.333870269380306,
2952.0,38.61848659555272,
2953.0,24.911077359404327,
2954.0,15.52659126358759,
2955.0,27.285015455829484,
2956.0,12.76716244694142,
2957.0,33.265238448680634,
2958.0,21.563598660209127,
2959.0,21.411361899908446,
2960.0,16.807016956217616,
2961.0,22.939815664750558,
2962.0,13.928583209949908,
2963.0,9.43888623509775,
2964.0,27.30015329105422,
2965.0,16.485757571053338,
2966.0,6.3777265445598585,
2967.0,16.456561543356734,
2968.0,20.54984251200013,
2969.0,3.8595761511875266,
2970.0,41.4746303719849,
2971.0,20.856415115879344,
2972.0,46.056081141356984,
2973.0,32.15507120270162,
2974.0,11.437708329453532,
2975.0,14.37684399642677,
2976.0,18.92866128090411,
2977.0,23.099567569323497,
2978.0,6.702419378869968,
2979.0,29.526250191499603,
2980.0,42.74570078309342,
2981.0,29.24600786546163,
2982.0,11.363327080252734,
2983.0,8.307661045908945,
2984.0,16.623833528112694,
2985.0,30.42828091291939,
2986.0,37.35631501579156,
2987.0,48.40124165671486,
2988.0,40.479539648063984,
2989.0,18.513739302061147,
2990.0,20.74336818718901,
2991.0,41.82788221419959,
2992.0,20.38079654869064,
2993.0,37.532972449035725,
2994.0,16.71716617922164,
2995.0,27.79683311526376,
2996.0,23.83114626677214,
2997.0,9.892274255046047,
2998.0,19.490417271635646,
2999.0,66.70006001338166,
3000.0,37.35330654300447,
3001.0,38.21672641373923,
3002.0,30.770938319157207,
3003.0,19.621220107511544,
3004.0,10.19904022430153,
3005.0,32.93620907997359,
3006.0,29.6478650662167,
3007.0,21.275323492225603,
3008.0,7.173346819144518,
3009.0,10.06534422845928,
3010.0,12.805405975774134,
3011.0,10.65482743260256,
3012.0,14.394238772819143,
3013.0,18.04582092589663,
3014.0,23.787940622922378,
3015.0,36.365637313990014,
3016.0,26.143670894829686,
3017.0,4.994001655337217,
3018.0,13.121945979043756,
3019.0,37.47037964402143,
3020.0,9.932034805916123,
3021.0,33.53331863788112,
3022.0,29.070993267960638,
3023.0,39.17916631031996,
3024.0,33.50756325072536,
3025.0,34.34711367680738,
3026.0,17.42680023248351,
3027.0,3.476887081345095,
3028.0,8.53037444457233,
3029.0,21.0305808349877,
3030.0,24.97721803154856,
3031.0,21.74231775673111,
3032.0,23.9855652174176,
3033.0,29.455085301938393,
3034.0,29.322285001188206,
3035.0,13.839865279935637,
3036.0,23.125937405797128,
3037.0,7.5050824110297745,
3038.0,5.936157611766318,
3039.0,19.519967936290872,
3040.0,25.990924897170718,
3041.0,40.75139471016113,
3042.0,23.19335900799228,
3043.0,29.578767681644184,
3044.0,12.589984955193083,
3045.0,9.569487972314171,
3046.0,11.344907823482115,
3047.0,12.86630091568702,
3048.0,6.208306421305965,
3049.0,12.118513861263748,
3050.0,20.947088389771572,
3051.0,31.242485416424493,
3052.0,9.987648110726989,
3053.0,17.101190396633157,
3054.0,30.567791867574684,
3055.0,3.209447486043191,
3056.0,23.45946752372393,
3057.0,48.1391013719591,
3058.0,10.95514278757678,
3059.0,6.114972283467373,
3060.0,15.427680605258193,
3061.0,1.6189263217893497,
3062.0,15.71952792850943,
3063.0,38.937401850924616,
