,AT0 0
2407,-4472.563095218864
2408,-4467.834155819935
2409,-4466.252900880663
2410,-4464.744008175767
2411,-4461.995871904031
2412,-4456.077532659161
2413,-4455.157487389097
2414,-4454.358654722739
2415,-4449.560677617672
2416,-4448.584587932246
2417,-4443.1356986342635
2418,-4437.342895074415
2419,-4436.662298214198
2420,-4435.858273032916
2421,-4426.737517847543
2422,-4421.152654961124
2423,-4419.637069203046
2424,-4405.711315814393
2425,-4402.958933690374
2426,-4397.085722741611
2427,-4396.414396876877
2428,-4396.273723996555
2429,-4395.60588213267
2430,-4390.904616693055
2431,-4390.249357036637
2432,-4383.583510836708
2433,-4380.06081615841
2434,-4373.5090701827885
2435,-4372.053108633258
2436,-4371.652686431644
2437,-4371.142915392789
2438,-4365.845988105097
2439,-4362.167680092678
2440,-4361.212811770149
2441,-4357.5162774372675
2442,-4353.535185587709
2443,-4346.773172743637
2444,-4346.2136258348455
2445,-4345.980415353395
2446,-4344.846328456879
2447,-4340.838568053405
2448,-4335.051919752431
2449,-4333.823558419794
2450,-4324.982620252747
2451,-4319.1628932317835
2452,-4313.066722386493
2453,-4306.136942862504
2454,-4305.929640666174
2455,-4301.501835128998
2456,-4299.944349949076
2457,-4294.783982669858
2458,-4284.150329868433
2459,-4275.370355099236
2460,-4274.758265985067
2461,-4272.801179985094
2462,-4272.288538415507
2463,-4270.332272925138
2464,-4270.071200236938
2465,-4255.66965332437
2466,-4253.945172365184
2467,-4253.276216440159
2468,-4248.6773612608995
2469,-4243.335768942088
2470,-4243.2250224790605
2471,-4240.735547669858
2472,-4240.169215363703
2473,-4237.221644530406
2474,-4236.275436403044
2475,-4236.019266690937
2476,-4234.0975988860955
2477,-4233.716355533374
2478,-4230.642841840574
2479,-4224.532884774866
2480,-4221.412509718639
2481,-4221.385399320168
2482,-4218.17044759346
2483,-4213.336032430896
2484,-4212.263045177791
2485,-4209.731481443783
2486,-4205.559613584237
2487,-4202.292514309307
2488,-4201.772503778815
2489,-4193.319842021207
2490,-4187.0485124715615
2491,-4186.841770322604
2492,-4181.448657337778
2493,-4169.268204209804
2494,-4164.6206985940735
2495,-4153.566588441978
2496,-4151.1528279398735
2497,-4150.472006575328
2498,-4140.9500448341005
2499,-4140.279016089953
2500,-4140.051948627281
2501,-4135.875418339945
2502,-4132.771843020222
2503,-4124.724253685621
2504,-4124.475509623526
2505,-4123.700380274582
2506,-4119.485649602964
2507,-4114.522223441645
2508,-4114.241957586441
2509,-4114.043743387059
2510,-4112.132958133687
2511,-4109.683553993511
2512,-4108.480969575152
2513,-4106.278701098958
2514,-4102.7041967722835
2515,-4102.635482725122
2516,-4096.815301540086
2517,-4090.1467181766766
2518,-4077.8950461719032
2519,-4074.2000639122653
2520,-4071.4951688616147
2521,-4071.2274328902786
2522,-4065.826447560912
2523,-4063.6136721489493
2524,-4059.4887391882294
2525,-4058.7842868436874
2526,-4057.6091519396796
2527,-4055.0950829640515
2528,-4049.930875878843
2529,-4040.9893594167224
2530,-4040.8653849733437
2531,-4040.325708979244
2532,-4038.8331693721266
2533,-4035.664274099425
2534,-4035.2694568118895
2535,-4029.8741969432303
2536,-4027.3849685558635
2537,-4018.326637166312
2538,-4016.077322810268
2539,-4013.430676702006
2540,-4003.976418827302
2541,-4003.148705092428
2542,-4002.1027728855843
2543,-3996.805434855347
2544,-3996.7724139734255
2545,-3987.7055424544396
2546,-3986.897890870714
2547,-3985.886865012415
2548,-3985.5435827204237
2549,-3985.3164636799047
2550,-3979.5799680424752
2551,-3977.3643891311604
2552,-3965.5717293672515
2553,-3960.026860188549
2554,-3959.6941216496234
2555,-3959.073056011859
2556,-3956.9751693463786
2557,-3954.5509231371907
2558,-3949.285921891773
2559,-3948.9632883919603
2560,-3946.60564311479
2561,-3945.893694076136
2562,-3942.3037192080483
2563,-3933.263615138034
2564,-3929.754821865852
2565,-3927.8008846083703
2566,-3917.715834040493
2567,-3914.8058844608095
2568,-3913.7561126519195
2569,-3910.94325227073
2570,-3905.7179612653345
2571,-3904.499535104829
2572,-3895.6331262503772
2573,-3887.718620344889
2574,-3885.93473582749
2575,-3874.611031857501
2576,-3870.741249286115
2577,-3869.299911775919
2578,-3868.9310680395774
2579,-3867.1824430591732
2580,-3853.104450907036
2581,-3851.3203824038665
2582,-3851.0601517440427
2583,-3845.708134890183
2584,-3843.2675335172444
2585,-3841.5933537292276
2586,-3840.212403482865
2587,-3829.3631802104683
2588,-3827.338684497008
2589,-3818.4844293491296
2590,-3818.3356796591943
2591,-3817.19038290328
2592,-3816.853961884337
2593,-3813.911707655967
2594,-3811.878152937328
2595,-3803.651263527152
2596,-3801.4362730724624
2597,-3798.756532290463
2598,-3795.5341203686185
2599,-3791.5412752189204
2600,-3790.369955764423
2601,-3788.450437444264
2602,-3788.343900631373
2603,-3786.6256415008866
2604,-3778.0773247158722
2605,-3775.4526642005876
2606,-3772.865130459657
2607,-3772.5264324867476
2608,-3772.045509531332
2609,-3767.6197042844105
2610,-3752.9695102638034
2611,-3746.93143735201
2612,-3743.910541657351
2613,-3735.179106096786
2614,-3730.1310248807313
2615,-3727.1415476294223
2616,-3723.2637760608905
2617,-3717.289108916142
2618,-3715.345423342391
2619,-3714.0596316706287
2620,-3706.030395119069
2621,-3703.4201742642017
2622,-3703.3680493826687
2623,-3698.984287131032
2624,-3695.911724055579
2625,-3694.4328724534553
2626,-3692.23641230252
2627,-3691.852879970944
2628,-3683.6107590369384
2629,-3672.3166948026756
2630,-3669.599757798347
2631,-3666.2697462843207
2632,-3663.5083021793926
2633,-3661.1930070590897
2634,-3654.9499700202214
2635,-3653.9104878840917
2636,-3653.087646793392
2637,-3652.87281088947
2638,-3647.8831858215617
2639,-3647.7981426240203
2640,-3646.0699686689222
2641,-3642.1217889493128
2642,-3640.979728540593
2643,-3640.5458770835576
2644,-3633.155242439847
2645,-3630.7909617614387
2646,-3627.0047849746716
2647,-3625.9243713019896
2648,-3620.1631885191564
2649,-3618.0518177780905
2650,-3617.952419745163
2651,-3616.539993600847
2652,-3613.709337833294
2653,-3609.109682865048
2654,-3599.5555848211698
2655,-3599.1452238127276
2656,-3593.009523792867
2657,-3592.950842488077
2658,-3592.195566477798
2659,-3588.3835271447515
2660,-3587.220928924653
2661,-3586.0306817645396
2662,-3583.388255341775
2663,-3582.2419048508164
2664,-3579.8130345206864
2665,-3575.038267554266
2666,-3571.9040686725675
2667,-3564.7796698021575
2668,-3558.8283524294693
2669,-3556.5552412846337
2670,-3556.4301185909644
2671,-3554.983886038335
2672,-3549.85900065832
2673,-3549.552312708196
2674,-3539.5323321025426
2675,-3539.0580189833527
2676,-3538.7911164918933
2677,-3534.922752330627
2678,-3525.6974812286517
2679,-3522.2944886776986
2680,-3522.1977261245393
2681,-3520.7155010663337
2682,-3518.9332176093303
2683,-3517.7291187854335
2684,-3514.4731675573476
2685,-3512.8410227511904
2686,-3512.3873842806806
2687,-3507.8457241845736
2688,-3505.32933108808
2689,-3502.2099376104998
2690,-3500.6129752065935
2691,-3500.4040585217135
2692,-3500.0597512994173
2693,-3491.2946782776107
2694,-3483.9032033581825
2695,-3482.2208713368236
2696,-3481.4513823736143
2697,-3481.0258762147387
2698,-3478.920977953023
2699,-3476.3022124634153
2700,-3474.2892037244965
2701,-3473.239530584906
2702,-3472.5954087287937
2703,-3469.58000456437
2704,-3468.711851115522
2705,-3466.108660666492
2706,-3458.9602409198287
2707,-3457.000932723231
2708,-3456.1472692823954
2709,-3454.2956566704997
2710,-3451.3682675755454
2711,-3450.9970469379023
2712,-3450.9063368411007
2713,-3446.537484636241
2714,-3445.093060634097
2715,-3440.1814755136584
2716,-3440.0259178097112
2717,-3439.4049882553045
2718,-3429.825920689862
2719,-3428.764211903692
2720,-3427.6099279316068
2721,-3424.5343556445005
2722,-3416.3963672351783
2723,-3415.9335685051738
2724,-3401.2565964511778
2725,-3401.082714008382
2726,-3391.38981282281
2727,-3388.2760769289835
2728,-3387.5040133256607
2729,-3386.943097648893
2730,-3380.016270866803
2731,-3377.645921546633
2732,-3373.702560349071
2733,-3372.2334900142214
2734,-3367.1861453046113
2735,-3365.7726820705084
2736,-3364.2585754343836
2737,-3361.2724643012825
2738,-3357.2401897553355
2739,-3355.6342060340394
2740,-3354.997537835661
2741,-3352.363842420449
2742,-3350.4612621424676
2743,-3347.258504139065
2744,-3345.522451763356
2745,-3342.9186861015405
2746,-3341.806583052634
2747,-3340.198435647384
2748,-3333.411299224379
2749,-3331.2746361361533
2750,-3307.398873764072
2751,-3306.9132328616324
2752,-3304.292244059181
2753,-3304.185187065894
2754,-3299.513914766396
2755,-3298.545554193346
2756,-3290.611232350733
2757,-3280.2271682890114
2758,-3274.5494252540484
2759,-3274.3012401664055
2760,-3260.284058881308
2761,-3259.6599065156142
2762,-3257.86177921749
2763,-3257.816855200943
2764,-3255.542569848847
2765,-3252.0928208947225
2766,-3250.1560795212536
2767,-3249.0654509571923
2768,-3242.4692201928574
2769,-3242.3483263835387
2770,-3242.098103496037
2771,-3230.92966000062
2772,-3229.1745256216527
2773,-3228.4214252389975
2774,-3226.890519126795
2775,-3226.1695150949236
2776,-3219.1538373358053
2777,-3214.710239744465
2778,-3213.6901539312985
2779,-3212.032338422665
2780,-3208.3487340254414
2781,-3207.3141807067186
2782,-3203.017015936379
2783,-3193.098440621672
2784,-3188.517419530819
2785,-3188.066251138147
2786,-3186.7298313003303
2787,-3181.217727602032
2788,-3178.5866400091872
2789,-3176.3480102283593
2790,-3170.5197396994536
2791,-3169.687698843696
2792,-3169.3623283642955
2793,-3162.2060106632234
2794,-3149.2650716717526
2795,-3149.0755750449243
2796,-3148.208454853717
2797,-3133.0264135860198
2798,-3132.5832973302986
2799,-3131.096234885619
2800,-3129.2078867467026
2801,-3128.7289654188335
2802,-3123.58831283393
2803,-3104.8413164792473
2804,-3100.4464626164754
2805,-3098.942710185296
2806,-3098.793647681203
2807,-3094.9468270488123
2808,-3091.2621087086027
2809,-3086.4056848041055
2810,-3082.356192156818
2811,-3081.4481787076966
2812,-3079.7050773335413
2813,-3077.027478576494
2814,-3075.5284764646804
2815,-3067.7011996690253
2816,-3066.134172533204
2817,-3066.0112575984786
2818,-3062.8233878751
2819,-3059.8933325679864
2820,-3053.9844111771818
2821,-3047.8191659345775
2822,-3043.8308913330566
2823,-3042.350393889532
2824,-3027.419234621735
2825,-3021.742211511184
2826,-3017.9317565358324
2827,-3017.753823327732
2828,-3017.0978487891753
2829,-3014.150378414395
2830,-3013.4095827101883
2831,-3012.172186958647
2832,-3011.8150041005138
2833,-3011.203335392205
2834,-3006.5527757499567
2835,-2999.0463802586946
2836,-2998.1215434055503
2837,-2989.1015742839754
2838,-2985.8661466701124
2839,-2984.2650192577003
2840,-2983.385812181912
2841,-2979.9522486852875
2842,-2979.778284913942
2843,-2979.722118378084
2844,-2977.8772063202578
2845,-2974.280788826005
2846,-2972.438395294361
2847,-2969.258953813094
2848,-2967.1989109447113
2849,-2962.723726259006
2850,-2962.4611233882824
2851,-2954.2816554783712
2852,-2954.01408495784
2853,-2953.4046605814056
2854,-2943.3082137665588
2855,-2943.2424440991144
2856,-2942.057046968146
2857,-2941.9929783057596
2858,-2940.349905138517
2859,-2938.969080128849
2860,-2937.3731722633765
2861,-2936.8693325364784
2862,-2936.6194726294216
2863,-2934.576657102354
2864,-2933.3774538310427
2865,-2930.3316062204067
2866,-2925.124013774459
2867,-2919.2120743035084
2868,-2919.007291502494
2869,-2915.9949679716665
2870,-2915.3513935522933
2871,-2914.4531422935615
2872,-2912.9045360289256
2873,-2906.6398509707906
2874,-2903.72145991654
2875,-2902.617845036122
2876,-2898.9985816166336
2877,-2893.1351978973253
2878,-2889.94062686313
2879,-2884.6289775353907
2880,-2882.2351425286633
2881,-2882.0952056553942
2882,-2877.546171992146
2883,-2874.618735032762
2884,-2874.6106500907117
2885,-2873.3074209842252
2886,-2871.2792554102107
2887,-2867.5840242607956
2888,-2865.1760132898144
2889,-2863.171774487313
2890,-2861.1654280144357
2891,-2857.030316426699
2892,-2856.8538451074583
2893,-2856.4415604329934
2894,-2856.2584732204978
2895,-2855.228834418227
2896,-2854.5809421494414
2897,-2854.3435289157896
2898,-2852.99568423424
2899,-2852.3058565116226
2900,-2850.570764233924
2901,-2850.1748423793088
2902,-2845.390961500676
2903,-2844.615002519946
2904,-2842.2501303410936
2905,-2840.6856655476713
2906,-2838.604468243004
2907,-2837.199963448078
2908,-2836.5328716326403
2909,-2834.3353626545704
2910,-2833.73258736557
2911,-2823.4884477088053
2912,-2823.210829947726
2913,-2821.3012687214923
2914,-2821.2703691547886
2915,-2820.503048378606
2916,-2818.7966102647706
2917,-2818.76887621519
2918,-2817.726676583423
2919,-2817.5648690026574
2920,-2806.6818000392323
2921,-2795.8976253570145
2922,-2795.655685250772
2923,-2793.1940651356417
2924,-2792.63707378911
2925,-2780.9506103184576
2926,-2780.9299597577246
2927,-2777.8312786257466
2928,-2774.0434300363413
2929,-2773.1301506659565
2930,-2770.678699498727
2931,-2769.609176378768
2932,-2767.778416458894
2933,-2765.4536214311665
2934,-2763.986699217785
2935,-2763.3603259893625
2936,-2759.138140327559
2937,-2758.176727557133
2938,-2756.459238519288
2939,-2752.9241890341764
2940,-2748.516051797724
2941,-2748.2311957326856
2942,-2747.922421430745
2943,-2744.778295318227
2944,-2744.014057479908
2945,-2739.7197698063756
2946,-2738.31166190976
2947,-2737.174309407257
2948,-2731.8671053229737
2949,-2719.382868440247
2950,-2715.778892276978
2951,-2715.2559314831506
2952,-2712.876229985144
2953,-2702.4708241718326
2954,-2697.829384331326
2955,-2697.1414705860043
2956,-2694.128902422617
2957,-2692.723759122782
2958,-2689.2214680582474
2959,-2688.2905479165092
2960,-2684.6465840288965
2961,-2682.5957756417665
2962,-2681.1454565744425
2963,-2678.9291359267645
2964,-2674.3299030515045
2965,-2674.2512545200516
2966,-2673.957130390874
2967,-2668.821856616916
2968,-2668.7103753661213
2969,-2662.178773136242
2970,-2656.632856545779
2971,-2653.3908883551157
2972,-2647.5902454686984
2973,-2647.3966652972285
2974,-2644.6511251619995
2975,-2637.8393381331516
2976,-2636.3686644775007
2977,-2635.25820358656
2978,-2631.30578444353
2979,-2630.6014247875064
2980,-2629.5790486460573
2981,-2629.2870820637727
2982,-2628.2225952448807
2983,-2627.8380563023984
2984,-2625.8486544254247
2985,-2625.361174133388
2986,-2624.4126423505168
2987,-2624.1740382950557
2988,-2623.720753403135
2989,-2621.321458861961
2990,-2616.9823280998025
2991,-2614.3519442348133
2992,-2613.9335385644745
2993,-2610.662498563388
2994,-2609.7648896752744
2995,-2607.537359875674
2996,-2607.0278933455775
2997,-2604.8742682855263
2998,-2603.3164844816747
2999,-2600.1959381201214
3000,-2599.4603438374106
3001,-2599.3360509885097
3002,-2599.1805149713928
3003,-2593.7239578674325
3004,-2593.7004554364667
3005,-2587.584687316974
3006,-2586.9420323988415
3007,-2585.728014587611
3008,-2585.4146137149237
3009,-2584.9028407622664
3010,-2584.0444619111186
3011,-2583.262065137982
3012,-2578.3071479649443
3013,-2575.137212569083
3014,-2574.8351657263484
3015,-2574.245029509513
3016,-2573.289258376748
3017,-2572.40094851251
3018,-2568.3586979027677
3019,-2565.7171494203503
3020,-2562.6320476304318
3021,-2561.1759224655016
3022,-2560.5101662765264
3023,-2555.7295804849273
3024,-2555.590300951764
3025,-2554.8726740635066
3026,-2553.405083472664
3027,-2553.1076147942604
3028,-2547.658744175271
3029,-2546.202617024006
3030,-2545.1373489908383
3031,-2545.006643605255
3032,-2533.6330441340688
3033,-2532.7818016854562
3034,-2530.1892757923943
3035,-2530.1466192512908
3036,-2526.601957226436
3037,-2526.310062762199
3038,-2519.903378857218
3039,-2518.6513991703323
3040,-2517.022419466439
3041,-2516.9563837061014
3042,-2516.704037179401
3043,-2512.7512878185917
3044,-2511.5678605865087
3045,-2510.800333149702
3046,-2509.001306524384
3047,-2505.9494601962742
3048,-2505.5425062639097
3049,-2503.787745330863
3050,-2501.906262611541
3051,-2501.033344621137
3052,-2498.66786977031
3053,-2486.0079233987617
3054,-2479.481149288724
3055,-2479.2410243318864
3056,-2477.19243024923
3057,-2477.020802711182
3058,-2476.9624523404
3059,-2474.1078596544576
3060,-2472.739565098773
3061,-2471.746019797911
3062,-2470.3836097307903
3063,-2466.9111194486577
3064,-2464.1662439419797
3065,-2463.6413292576417
3066,-2454.4646158424093
3067,-2451.3112201329004
3068,-2451.0708457443598
3069,-2450.364739284927
3070,-2450.222222888471
3071,-2449.7708465909545
3072,-2448.753066200621
3073,-2448.6527795471084
3074,-2446.3716209376635
3075,-2443.96527604147
3076,-2442.2589360321927
3077,-2440.0442343974337
3078,-2434.1340729138137
3079,-2431.788127822101
3080,-2426.58834190611
3081,-2417.727178776491
3082,-2416.189204630371
3083,-2407.5033618560337
3084,-2404.636494536504
3085,-2404.4301869537885
3086,-2403.2112601060035
3087,-2403.015815728795
3088,-2400.288988731172
3089,-2396.9758102798514
3090,-2392.89827579532
3091,-2390.553612321637
3092,-2386.120058934679
3093,-2385.6373218009376
3094,-2385.4138179747224
3095,-2383.275366334514
3096,-2381.981388033164
3097,-2381.4876638282076
3098,-2377.754047467726
3099,-2376.0444785649815
3100,-2374.224769551278
3101,-2365.720108820351
3102,-2362.14140282249
3103,-2357.474368966994
3104,-2357.296830615569
3105,-2356.37106072781
3106,-2354.502131928908
3107,-2349.6013278061273
3108,-2346.527082661045
3109,-2342.1938330698613
3110,-2341.2784775417003
3111,-2337.4603467909546
3112,-2336.146123784618
3113,-2334.359226007369
3114,-2323.7469702687085
3115,-2320.1270039999654
3116,-2318.6481082535774
3117,-2318.3181632697633
3118,-2316.3950018600335
3119,-2315.2042841577986
3120,-2313.4332154338845
3121,-2311.1696824221945
3122,-2310.6554530506637
3123,-2307.7605083513918
3124,-2305.377577096384
3125,-2305.074617729688
3126,-2303.7954383998294
3127,-2303.5157461578965
3128,-2302.1439362942565
3129,-2300.236050369931
3130,-2298.3904901408296
3131,-2298.3590688005643
3132,-2296.3927613047363
3133,-2295.991018181765
3134,-2291.0061700259303
3135,-2287.957471758007
3136,-2286.462374172712
3137,-2286.0387410828207
3138,-2284.9854052374576
3139,-2284.160759590295
3140,-2280.43305043321
3141,-2279.7226680919503
3142,-2278.5055352088475
3143,-2278.3310070885273
3144,-2276.7085068779033
3145,-2268.175662259464
3146,-2266.9398637774902
3147,-2266.6675703521596
3148,-2263.9400841471834
3149,-2263.8559509841853
3150,-2262.6521544614207
3151,-2262.532173678992
3152,-2262.476381188886
3153,-2262.4595763320594
3154,-2261.148884459908
3155,-2259.41986061637
3156,-2256.671536907452
3157,-2252.1964142698635
3158,-2250.317217724669
3159,-2248.9877671057693
3160,-2248.5946916023495
3161,-2247.6777744177834
3162,-2245.8276068021296
3163,-2241.630661326877
3164,-2240.525121175666
3165,-2240.086929869134
3166,-2237.4542637063405
3167,-2234.1196822573893
3168,-2233.525489981348
3169,-2233.031998086515
3170,-2231.5332629493805
3171,-2229.617390132067
3172,-2223.941462982788
3173,-2219.1550670415727
3174,-2217.751009666372
3175,-2215.9540249070815
3176,-2212.428656449192
3177,-2204.1671032562626
3178,-2203.506633388257
3179,-2200.221043672487
3180,-2199.7767531712816
3181,-2198.958833592331
3182,-2195.6866751638245
3183,-2193.622412838773
3184,-2187.5122638539106
3185,-2184.209449418362
3186,-2184.064642976129
3187,-2179.9041760950113
3188,-2179.4078952050913
3189,-2177.93807553885
3190,-2177.7180150679305
3191,-2177.2019858688927
3192,-2176.9265986595256
3193,-2176.370771867045
3194,-2174.8985983916773
3195,-2171.635941026583
3196,-2169.611395042035
3197,-2168.9497626100183
3198,-2165.264703240311
3199,-2163.6613251214203
3200,-2161.6012750297305
3201,-2161.239318052607
3202,-2160.885454411138
3203,-2157.151494853011
3204,-2156.2625015732665
3205,-2154.0380755391634
3206,-2141.8308445427538
3207,-2135.9182718369957
3208,-2134.4839524944855
3209,-2132.2046591768194
3210,-2127.3155985968606
3211,-2124.399315999446
3212,-2124.3077444547853
3213,-2123.5892553552403
3214,-2115.859355665596
3215,-2109.8969281134887
3216,-2106.9597486784496
3217,-2103.15226247791
3218,-2102.29564608717
3219,-2102.0646526014843
3220,-2100.3052754340715
3221,-2100.0568328937316
3222,-2098.9170526096405
3223,-2096.8945141185395
3224,-2086.5426031755615
3225,-2086.355483085039
3226,-2082.915627006927
3227,-2080.8292968860424
3228,-2080.3028309472647
3229,-2077.415777912189
3230,-2077.260716796349
3231,-2077.104042966919
3232,-2077.044690688457
3233,-2075.3724067251605
3234,-2073.474495665452
3235,-2067.743549699713
3236,-2061.375136026689
3237,-2061.0304739065377
3238,-2059.3004805474666
3239,-2054.172183265524
3240,-2051.8218259402456
3241,-2051.5341933222244
3242,-2050.6623423589026
3243,-2050.351809654525
3244,-2049.632182261026
3245,-2048.7087826184015
3246,-2046.5955155721094
3247,-2043.4695262370496
3248,-2036.645591204031
3249,-2034.0113836388264
3250,-2033.5732627960042
3251,-2032.251558603828
3252,-2031.5395603108427
3253,-2030.274450256873
3254,-2025.217644057011
3255,-2021.3566052707374
3256,-2017.5646355499684
3257,-2014.291999637373
3258,-2014.0204289762005
3259,-2013.2786418402793
3260,-2001.8894694333194
3261,-1996.9606203109743
3262,-1989.241406548099
3263,-1986.5200295752948
3264,-1984.8292780493575
3265,-1979.9861572773461
3266,-1966.9381303836417
3267,-1965.4213652628641
3268,-1963.43861877368
3269,-1959.4912049549366
3270,-1958.19517740411
3271,-1955.512534317446
3272,-1955.4588324825709
3273,-1949.6270376772463
3274,-1948.864987764704
3275,-1946.2621932999482
3276,-1944.616544138422
3277,-1942.6268071809918
3278,-1942.428568422556
3279,-1940.6028489734854
3280,-1939.703983163854
3281,-1938.1421410295352
3282,-1937.1696514219693
3283,-1935.7783349733563
3284,-1934.4783524392842
3285,-1933.2948051383064
3286,-1933.1402178501012
3287,-1928.7163029281928
3288,-1926.1595210739233
3289,-1917.6687746101652
3290,-1915.0740587529508
3291,-1912.9942554640802
3292,-1910.9672115005487
3293,-1908.702447855685
3294,-1902.344985317537
3295,-1901.1361519449129
3296,-1900.8465365867069
3297,-1899.8125215645996
3298,-1898.5460495558928
3299,-1894.3487462158228
3300,-1892.0453678557315
3301,-1891.8766122679135
3302,-1890.2418500654367
3303,-1890.2250206041535
3304,-1888.7228994440648
3305,-1888.3518965003914
3306,-1887.688304614423
3307,-1884.35430569026
3308,-1884.348554837763
3309,-1883.5310521881202
3310,-1882.4831602900576
3311,-1881.9020259130102
3312,-1881.70114106662
3313,-1881.2447186470254
3314,-1880.826560998048
3315,-1878.6549045216743
3316,-1870.9083247880299
3317,-1869.8690260548174
3318,-1866.3141699253501
3319,-1863.4758413803138
3320,-1863.1292041230354
3321,-1859.3382131313192
3322,-1859.1667098365742
3323,-1858.2263699929663
3324,-1856.5805710781606
3325,-1856.498943232351
3326,-1856.249930758473
3327,-1852.7276033957787
3328,-1851.163815209784
3329,-1847.9912545414973
3330,-1847.8899963990425
3331,-1845.700059475077
3332,-1845.392939583693
3333,-1845.1540500260598
3334,-1843.4229094192378
3335,-1842.38053174802
3336,-1839.720870350362
3337,-1827.9729086390616
3338,-1824.347523796563
3339,-1824.0778089259074
3340,-1822.418576812057
3341,-1815.406596716808
3342,-1814.1149145427044
3343,-1813.3393817050983
3344,-1809.238043418427
3345,-1805.354365552559
3346,-1804.3597272632924
3347,-1804.1728378594125
3348,-1801.9795388492548
3349,-1801.3242982377342
3350,-1801.310486952063
3351,-1794.708862030564
3352,-1793.2351399638392
3353,-1792.2057517269914
3354,-1791.1435443471928
3355,-1790.959163559326
3356,-1787.2894487886952
3357,-1783.2402347479529
3358,-1782.0092052551208
3359,-1780.7247122806057
3360,-1771.2360854468006
3361,-1770.8539105548552
3362,-1769.0535031374857
3363,-1768.779180586187
3364,-1766.5146783125929
3365,-1763.8553285308699
3366,-1760.8511731987364
3367,-1760.3818758506586
3368,-1758.2151074446629
3369,-1757.8668294783365
3370,-1756.9607436684892
3371,-1754.3322948791538
3372,-1748.5103101532586
3373,-1747.0319382560338
3374,-1742.1889373175036
3375,-1734.7263360354773
3376,-1731.3007125849017
3377,-1725.507618902422
3378,-1724.0901689455168
3379,-1723.1817121418717
3380,-1715.0094137104315
3381,-1709.0284051242525
3382,-1708.7268913112966
3383,-1700.983371190703
3384,-1700.0280413592955
3385,-1699.5056407226512
3386,-1699.0919032081565
3387,-1695.550984770607
3388,-1693.5744458962454
3389,-1691.8264807015166
3390,-1690.1024741113615
3391,-1689.5153674812336
3392,-1689.339102862812
3393,-1687.565146306948
3394,-1687.4399301194517
3395,-1683.613338450541
3396,-1679.6386182134775
3397,-1676.8123257026418
3398,-1673.8737342984332
3399,-1669.3955658751493
3400,-1663.4249221825703
3401,-1663.3919952450542
3402,-1659.6003347858114
3403,-1659.1298091970457
3404,-1650.9813590494869
3405,-1650.6751456670136
3406,-1642.4502469869603
3407,-1641.9715470032243
3408,-1641.9417037700405
3409,-1640.9440348519038
3410,-1639.4629503783563
3411,-1637.580663487346
3412,-1633.6993594126525
3413,-1632.8570985043407
3414,-1630.7053335183864
3415,-1630.2640478081194
3416,-1629.3434726118176
3417,-1628.6198158427214
3418,-1616.7587044860047
3419,-1616.5011412488766
3420,-1616.364579351568
3421,-1607.2645604398276
3422,-1606.3947519866178
3423,-1604.3852629662179
3424,-1583.4868417897815
3425,-1582.8844151451158
3426,-1577.2370069915523
3427,-1572.323575741886
3428,-1572.2630692194289
3429,-1569.9214250222321
3430,-1568.3063186675754
3431,-1562.511760320469
3432,-1560.9573375323343
3433,-1560.203150295678
3434,-1554.6595471571545
3435,-1553.2113931880667
3436,-1552.5408683440892
3437,-1552.5360646686986
3438,-1545.08387199985
3439,-1544.5330255508434
3440,-1541.33660359028
3441,-1539.7580785908067
3442,-1539.5973791718134
3443,-1534.4468606344471
3444,-1528.7509930633023
3445,-1525.5167258738438
3446,-1525.4560902215253
3447,-1525.4431405322575
3448,-1522.779017222988
3449,-1521.1339932831324
3450,-1520.9034077333363
3451,-1519.2902581731032
3452,-1517.9393154875997
3453,-1517.8682191494936
3454,-1514.2935861538626
3455,-1514.0909968497654
3456,-1512.5258646152306
3457,-1508.362064538087
3458,-1506.6905403169421
3459,-1502.7116409199953
3460,-1499.782252063189
3461,-1496.0119838196024
3462,-1493.2565615016974
3463,-1488.5599074701004
3464,-1486.6296815752085
3465,-1482.3518423325222
3466,-1480.5651019080378
3467,-1474.2110647573936
3468,-1472.0171715668966
3469,-1470.6321826144213
3470,-1465.7584313821262
3471,-1464.6172713051692
3472,-1459.6332085955655
3473,-1453.341786575891
3474,-1449.3125475592315
3475,-1438.8020656447516
3476,-1435.2015776481567
3477,-1433.3493020884707
3478,-1429.6659422216871
3479,-1427.468791693469
3480,-1427.0600395663096
3481,-1425.5579552994532
3482,-1421.4927974953735
3483,-1419.6014844296515
3484,-1415.1685745072537
3485,-1413.9187028789147
3486,-1413.4964428974818
3487,-1412.8049254101825
3488,-1411.7462862507055
3489,-1409.7922783989343
3490,-1408.801563018411
3491,-1407.3368387723513
3492,-1407.0804406662792
3493,-1404.9169809382493
3494,-1402.6432162602505
3495,-1401.5044494130016
3496,-1398.6974259840772
3497,-1397.9625065017444
3498,-1397.4131414397925
3499,-1389.3230654520885
3500,-1389.2900999192389
3501,-1387.771966614604
3502,-1386.1276767046784
3503,-1385.5399360391366
3504,-1385.383225530466
3505,-1384.897133188335
3506,-1383.0663964771666
3507,-1381.3273312434594
3508,-1370.6569982142628
3509,-1369.2134018164907
3510,-1368.4082929101132
3511,-1368.1076994094856
3512,-1351.529035392463
3513,-1351.3753527262816
3514,-1351.2501436910752
3515,-1350.5588374900199
3516,-1349.2712300598505
3517,-1347.8390242617606
3518,-1347.3880204401958
