,AT0 0
4201,11321.919779645536
4202,11321.240107568188
4203,11320.814872058105
4204,11315.805691665253
4205,11315.518739683363
4206,11309.274766916715
4207,11306.831407749956
4208,11304.797736994962
4209,11301.715582066194
4210,11298.445135585032
4211,11297.572160475318
4212,11296.570015025778
4213,11289.144334477449
4214,11288.489150802543
4215,11282.483961703621
4216,11282.102604572552
4217,11280.971989342544
4218,11275.170078651105
4219,11274.108002187448
4220,11272.72304939439
4221,11272.402803857549
4222,11271.42584341991
4223,11267.02763712713
4224,11261.730585699202
4225,11255.218473203067
4226,11252.68820292934
4227,11249.049357784008
4228,11247.328358882749
4229,11245.871464607548
4230,11241.595094986274
4231,11240.713702765275
4232,11234.265602043048
4233,11232.399422303455
4234,11229.87770979614
4235,11226.740779171814
4236,11226.100723913036
4237,11217.163356136194
4238,11214.642328792468
4239,11214.391625468368
4240,11214.088583067673
4241,11213.563709240243
4242,11206.151913701584
4243,11202.013871605212
4244,11198.847053244552
4245,11190.052264074373
4246,11188.290037070949
4247,11182.59553347627
4248,11181.9409511917
4249,11181.579227828151
4250,11178.471212395287
4251,11178.421692746957
4252,11176.907395583406
4253,11176.868300913959
4254,11174.404366351187
4255,11168.586219851222
4256,11162.861216316902
4257,11148.600520193053
4258,11143.321846487714
4259,11142.254581743928
4260,11140.628051204238
4261,11138.804107941032
4262,11127.90077031086
4263,11123.046588330762
4264,11122.997618184014
4265,11116.890677656393
4266,11115.624759089447
4267,11112.169019541572
4268,11109.335334641706
4269,11104.938499701822
4270,11097.207024292615
4271,11096.871504533392
4272,11093.733889960957
4273,11090.155702478685
4274,11088.242378091443
4275,11085.426704158981
4276,11076.86631055904
4277,11072.6008259434
4278,11072.179321083495
4279,11071.722610387724
4280,11058.542947431699
4281,11055.019282078225
4282,11047.508238634395
4283,11044.850623228003
4284,11044.166927730368
4285,11039.596171857356
4286,11036.976499296296
4287,11029.815634688774
4288,11020.960127612747
4289,11020.70777458454
4290,11001.213328364887
4291,10997.962000390793
4292,10997.678464930472
4293,10990.15084477306
4294,10988.31589515553
4295,10981.635768749768
4296,10979.636653170273
4297,10978.613940804902
4298,10976.924128715826
4299,10975.662337481177
4300,10960.474038371363
4301,10954.532527188401
4302,10946.823126560179
4303,10942.759326986396
4304,10941.559815488146
4305,10941.098935211161
4306,10935.558697720044
4307,10932.742971455704
4308,10930.45590278234
4309,10929.955402926806
4310,10923.876477769358
4311,10923.767697100871
4312,10922.05549472485
4313,10918.555026751621
4314,10913.989931294214
4315,10913.280564644643
4316,10912.002036437698
4317,10909.13195971161
4318,10908.30241184926
4319,10907.858765215227
4320,10907.457498162645
4321,10907.349695091914
4322,10905.651396665537
4323,10901.68569743853
4324,10900.10177098487
4325,10898.354048604107
4326,10896.953604287686
4327,10889.196592216398
4328,10889.078561398339
4329,10883.685042134433
4330,10880.86764565287
4331,10880.765597233867
4332,10880.263780812762
4333,10879.316247318498
4334,10878.41556675257
4335,10877.37282447777
4336,10876.87444090709
4337,10876.810649219453
4338,10873.408836314087
4339,10870.235173398189
4340,10866.229754862205
4341,10860.533810651332
4342,10860.099766172521
4343,10858.222313004297
4344,10856.039479798193
4345,10854.139279114328
4346,10845.617552823403
4347,10843.519402435963
4348,10843.181683101819
4349,10842.745592383177
4350,10841.164580553024
4351,10836.312769327928
4352,10834.455371755399
4353,10827.070513210496
4354,10826.181321885697
4355,10825.322232668368
4356,10812.444068482051
4357,10799.777805734479
4358,10799.71620912982
4359,10797.336173880203
4360,10793.123436346892
4361,10790.389939187313
4362,10787.8650688306
4363,10786.878637536542
4364,10786.698935731958
4365,10783.983489315528
4366,10776.65365260982
4367,10775.888320449296
4368,10775.732878572786
4369,10770.943952385558
4370,10766.918995402422
4371,10763.946886971118
4372,10763.324915966688
4373,10758.014372367701
4374,10755.313304370984
4375,10753.778291033306
4376,10749.531677900372
4377,10747.248226729806
4378,10747.166211009793
4379,10745.460962913736
4380,10745.19523747351
4381,10741.11985677666
4382,10738.027929856189
4383,10736.606450379968
4384,10732.538138905758
4385,10727.278500296623
4386,10716.018949851908
4387,10714.989265917426
4388,10706.681801980561
4389,10703.879163151369
4390,10700.080336601126
4391,10692.895557018921
4392,10688.953484019672
4393,10687.390859460373
4394,10671.460248229349
4395,10670.791510474437
4396,10668.277232730112
4397,10662.505959292626
4398,10658.201486926064
4399,10657.508641338554
4400,10652.872519566385
4401,10643.35049144778
4402,10642.915690205715
4403,10642.633151042213
4404,10639.876492822426
4405,10637.52103266127
4406,10635.843305623583
4407,10635.013342410235
4408,10632.716234719872
4409,10630.138663086032
4410,10627.036480754794
4411,10625.625936605064
4412,10622.097595206764
4413,10621.286206899535
4414,10618.353326644019
4415,10618.224754888373
4416,10616.58387491432
4417,10615.47989583592
4418,10610.401898527827
4419,10610.232590584095
4420,10609.346594395656
4421,10608.720554642878
4422,10606.617611485855
4423,10602.594982414112
4424,10600.829793759802
4425,10599.136700199057
4426,10591.55576766129
4427,10590.2678393657
4428,10589.41257664807
4429,10585.625624721824
4430,10584.884839804232
4431,10582.953291230455
4432,10577.448796880939
4433,10576.235705218773
4434,10575.525840120354
4435,10574.470779778881
4436,10574.273291414604
4437,10573.920501762123
4438,10572.963874261513
4439,10567.646064168977
4440,10564.823074093378
4441,10561.476160133603
4442,10557.269840636862
4443,10551.877667552
4444,10550.75935997258
4445,10545.251413610926
4446,10540.357055015867
4447,10537.858330055536
4448,10530.168393321288
4449,10524.816758482964
4450,10522.55378383054
4451,10515.129433290333
4452,10514.194489420828
4453,10512.503293456743
4454,10509.304994904101
4455,10502.882558957368
4456,10494.11842601074
4457,10493.259927738172
4458,10491.51319132437
4459,10490.851086156534
4460,10486.36403584295
4461,10479.770342535687
4462,10478.930137473119
4463,10476.648434934054
4464,10474.319154545914
4465,10471.04785287269
4466,10452.493137057558
4467,10451.002788884693
4468,10450.073351123747
4469,10448.991531447065
4470,10445.097836663199
4471,10443.44856988639
4472,10442.594399533207
4473,10439.848751035259
4474,10433.361876900446
4475,10429.62939890195
4476,10422.978674453721
4477,10420.767358300736
4478,10415.216974616289
4479,10415.031059105086
4480,10410.504885213128
4481,10410.458537772758
4482,10394.482512188171
4483,10393.245673991347
4484,10392.518064561496
4485,10391.602892505234
4486,10390.246371700787
4487,10386.097029785558
4488,10381.878506215324
4489,10365.69840771278
4490,10363.708645192659
4491,10360.584526583832
4492,10360.172259127728
4493,10356.445162756338
4494,10356.082189777007
4495,10354.448462682047
4496,10343.398010915962
4497,10342.105058126032
4498,10340.363773582296
4499,10339.032055764987
4500,10336.331228759089
4501,10334.442455659477
4502,10334.082487268395
4503,10321.96159510106
4504,10321.004146972906
4505,10320.180922141033
4506,10318.082384522573
4507,10315.126975903735
4508,10298.53470446812
4509,10296.342588809342
4510,10291.566261654716
4511,10290.089409639928
4512,10286.271711131767
4513,10283.772783396938
4514,10281.957697135205
4515,10281.076411949465
4516,10279.422592392431
4517,10278.50952273138
4518,10278.274968655205
4519,10276.616038928894
4520,10276.270094181526
4521,10272.387391405173
4522,10272.258585197798
4523,10268.130471693514
4524,10261.604964597827
4525,10261.297342744081
4526,10258.09151283568
4527,10255.528077211611
4528,10249.568724896413
4529,10243.986347544782
4530,10243.124136854862
4531,10242.88132660933
4532,10238.755853786708
4533,10234.616031801183
4534,10232.500431030834
4535,10230.99444494016
4536,10228.340108738454
4537,10228.289662858097
4538,10227.010722064979
4539,10212.749739302144
4540,10206.41959181615
4541,10190.307761320164
4542,10182.880541508312
4543,10176.918815404748
4544,10173.03112263915
4545,10172.544248747396
4546,10171.376586108052
4547,10171.327983843486
4548,10169.648183264377
4549,10168.802986882321
4550,10163.411369182586
4551,10161.90252104773
4552,10155.447357450916
4553,10154.713841030669
4554,10150.430774302333
4555,10148.886977661132
4556,10147.615707567933
4557,10147.58472548368
4558,10147.408395694118
4559,10142.63986021195
4560,10139.048134104725
4561,10130.588033602184
4562,10127.631189732903
4563,10125.481612695465
4564,10115.104735304847
4565,10109.170498844673
4566,10109.141025483557
4567,10105.621602287718
4568,10099.36682478801
4569,10095.25365799742
4570,10094.331058305424
4571,10093.276376571172
4572,10077.914297358326
4573,10077.368423803278
4574,10077.129148165186
4575,10072.509574431057
4576,10069.415083245152
4577,10068.890288238892
4578,10066.001476640393
4579,10063.30489429646
4580,10061.41831051273
4581,10061.3558059162
4582,10057.274611754921
4583,10053.992022409839
4584,10052.610387533141
4585,10049.771640266272
4586,10047.522627384715
4587,10046.895051019812
4588,10040.263936809504
4589,10039.091015873028
4590,10037.087858255769
4591,10035.80813112386
4592,10035.48551462964
4593,10027.741690480858
4594,10020.164222354428
4595,10019.157102889803
4596,10014.923200871206
4597,10013.022932259804
4598,10004.322572077073
4599,10003.39913782116
4600,10001.838184804803
4601,9997.191868505279
4602,9995.864584452462
4603,9994.502940760714
4604,9991.709674598811
4605,9984.065044335624
4606,9975.579676003208
4607,9969.411928323343
4608,9966.927602043448
4609,9963.746722385218
4610,9962.473076389238
4611,9961.178989807984
4612,9959.287277232477
4613,9958.203892853287
4614,9953.321878803852
4615,9942.69388517767
4616,9939.496104940477
4617,9939.340250162604
4618,9936.95793252132
4619,9936.758811926053
4620,9935.435171070034
4621,9931.990409419745
4622,9931.794207997253
4623,9928.340636448056
4624,9924.94323220406
4625,9921.289985540408
4626,9916.05436073164
4627,9912.141733277515
4628,9908.865532298572
4629,9906.111503820299
4630,9902.842579202406
4631,9902.509600481671
4632,9899.429313495757
4633,9897.759438980225
4634,9897.696219454841
4635,9892.826542432926
4636,9891.43605437745
4637,9889.475972990987
4638,9879.822857223284
4639,9878.052983534653
4640,9872.135396572688
4641,9871.949120939951
4642,9871.28863855382
4643,9871.232991087047
4644,9859.643541330295
4645,9857.322827924194
4646,9856.022043184565
4647,9854.891315617371
4648,9851.39580191284
4649,9851.0094198115
4650,9848.78967441115
4651,9842.614777969617
4652,9836.097845498363
4653,9834.23117424865
4654,9826.379075611654
4655,9824.391549453188
4656,9821.752109606881
4657,9813.909931666489
4658,9813.170471904526
4659,9803.940989229832
4660,9803.725814550533
4661,9800.988304432005
4662,9796.868158424528
4663,9792.61410056057
4664,9790.785490547574
4665,9789.58945484284
4666,9786.25763486476
4667,9785.421435458571
4668,9783.95105556416
4669,9781.489458887505
4670,9777.16262699468
4671,9773.088298486504
4672,9767.83287410923
4673,9766.086265919414
4674,9756.73287308714
4675,9755.65348761865
4676,9754.688969677723
4677,9740.072096807662
4678,9734.900739819097
4679,9728.704211481047
4680,9725.950272076952
4681,9719.554919132273
4682,9716.138352958262
4683,9712.959969237754
4684,9712.599554202297
4685,9707.725463702856
4686,9704.236738877353
4687,9701.314128396933
4688,9699.370402963119
4689,9698.678162393722
4690,9695.09647087081
4691,9688.86275824056
4692,9687.534297345182
4693,9684.649780965596
4694,9682.406273910448
4695,9681.697579908143
4696,9681.507996878268
4697,9680.945134267236
4698,9676.621658530019
4699,9675.385683037708
4700,9671.819713110828
4701,9670.885838025168
4702,9669.61994292585
4703,9668.254424032062
4704,9666.150945831987
4705,9660.865575664464
4706,9659.19829311378
4707,9654.828248325399
4708,9649.054431592513
4709,9648.29755021408
4710,9647.961241649271
4711,9645.839574203483
4712,9636.0059958409
4713,9635.722439330952
4714,9634.759676569833
4715,9631.319926749627
4716,9630.607132440937
4717,9628.355346155682
4718,9611.903146712326
4719,9609.20749923814
4720,9606.367922807582
4721,9599.940727572579
4722,9589.807778498987
4723,9580.12967461998
4724,9579.095855236645
4725,9576.35578302954
4726,9568.012726714813
4727,9564.66760688935
4728,9561.00487867062
4729,9559.362587155907
4730,9556.920569145652
4731,9556.050414853536
4732,9552.887491849213
4733,9548.58123682835
4734,9545.36431037801
4735,9539.760294729009
4736,9537.453638409315
4737,9531.13869262988
4738,9522.5283954442
4739,9519.01393500295
4740,9518.23778315243
4741,9517.839026814674
4742,9511.645226535122
4743,9510.74028429649
4744,9508.662483015656
4745,9507.946019529969
4746,9503.545290291697
4747,9502.00425602545
4748,9501.768009064986
4749,9500.543333414615
4750,9498.170000809352
4751,9491.028285190892
4752,9488.950669275466
4753,9482.862219988516
4754,9481.24540033874
4755,9480.218571274283
4756,9479.342244413428
4757,9478.100203995
4758,9475.722899436189
4759,9474.509596018246
4760,9465.896673701385
4761,9463.123444144769
4762,9456.583041996106
4763,9452.762626201686
4764,9444.488852019544
4765,9443.704253051088
4766,9442.439834988434
4767,9440.581921571016
4768,9439.4347770848
4769,9438.479411212624
4770,9435.275777713043
4771,9432.672301851335
4772,9426.063219807427
4773,9425.269894891779
4774,9425.00432542653
4775,9422.99120028831
4776,9419.335450629316
4777,9412.869483700408
4778,9412.562546421985
4779,9408.016216895276
4780,9407.787237683176
4781,9407.518401808995
4782,9407.145785247392
4783,9399.73689601097
4784,9395.124136624132
4785,9391.711040508135
4786,9390.327529349357
4787,9387.477737949508
4788,9387.202211899941
4789,9386.335735446983
4790,9379.790341081189
4791,9376.803659742345
4792,9375.089172685786
4793,9374.521782110352
4794,9372.622220272757
4795,9371.94106368123
4796,9371.105962874295
4797,9370.870898713585
4798,9367.282518807586
4799,9367.047116728298
4800,9365.82134229251
4801,9364.51882899478
4802,9363.468523756772
4803,9363.013535927981
4804,9351.056044751756
4805,9344.54578324448
4806,9344.414774840729
4807,9343.466970193898
4808,9343.003163819463
4809,9332.505268405108
4810,9330.371162663243
4811,9325.498591357094
4812,9315.842809148136
4813,9313.450213970496
4814,9310.199921988326
4815,9303.521461803097
4816,9301.540670632548
4817,9297.031036624998
4818,9294.283556647617
4819,9285.844489529109
4820,9285.518430522145
4821,9281.65731324745
4822,9276.800656425215
4823,9273.956651859786
4824,9272.866278891745
4825,9270.916865715993
4826,9269.612056248585
4827,9262.708006055978
4828,9258.736032349128
4829,9253.621391896877
4830,9246.720370461939
4831,9245.772694542466
4832,9243.667222163118
4833,9238.618877784915
4834,9229.806768493336
4835,9224.419292536872
4836,9222.314235959964
4837,9220.817491590862
4838,9220.468909350377
4839,9220.015225969371
4840,9219.989086198797
4841,9213.92673943575
4842,9211.135161508675
4843,9209.144405752706
4844,9208.64019719222
4845,9207.669305877165
4846,9204.32018225596
4847,9200.998623846088
4848,9193.785899568997
4849,9190.83774628016
4850,9187.159221951171
4851,9180.032170176242
4852,9178.45213129837
4853,9177.625430097862
4854,9176.66333894205
4855,9175.632838971558
4856,9173.956869688933
4857,9165.46199051704
4858,9160.924213928694
4859,9158.949012634783
4860,9158.142482139308
4861,9157.463904610984
4862,9153.63243152867
4863,9151.280714530083
4864,9150.836188691052
4865,9150.778282194498
4866,9144.645142187917
4867,9140.621475265561
4868,9140.44816577042
4869,9119.568508585058
4870,9117.343320572825
4871,9114.298737812966
4872,9114.082861685036
4873,9113.780921898004
4874,9108.914615358917
4875,9105.010933686071
4876,9104.914099057074
4877,9099.854042884062
4878,9087.851899689498
4879,9066.890029549564
4880,9065.816095180871
4881,9062.231803835646
4882,9056.962097764159
4883,9056.631353660663
4884,9052.705189795726
4885,9052.200464128768
4886,9051.935605852404
4887,9050.4901926955
4888,9047.984410754341
4889,9037.46783040854
4890,9036.83742034013
4891,9036.418811640928
4892,9035.65969381345
4893,9034.05069916745
4894,9023.876218956819
4895,9019.900839454622
4896,9019.128171191422
4897,9016.307765452742
4898,9012.14385257483
4899,9009.053559469676
4900,9008.589030630534
4901,9008.44481708005
4902,9000.753531974366
4903,8997.197533082413
4904,8992.845560509315
4905,8988.156373526397
4906,8985.294829884047
4907,8985.254488853316
4908,8980.28640839481
4909,8977.629749602633
4910,8971.262146610941
4911,8963.861403445831
4912,8963.370787915333
4913,8962.937038222806
4914,8961.349347092842
4915,8958.871628209588
4916,8956.559717836155
4917,8956.048311112843
4918,8955.596394859609
4919,8953.682072939886
4920,8953.018546472893
4921,8951.458115721447
4922,8949.682007781174
4923,8949.448834482511
4924,8948.81586969046
4925,8948.602054708943
4926,8948.253190638523
4927,8946.10270654981
4928,8944.289915233072
4929,8941.201431836389
4930,8939.362806961255
4931,8936.593292497135
4932,8933.82832852901
4933,8929.097935509388
4934,8927.439817015822
4935,8924.106985782371
4936,8918.5900604581
4937,8915.066940477644
4938,8909.853385770897
4939,8909.430926340025
4940,8906.656966942575
4941,8903.04851595717
4942,8901.082673472456
4943,8900.994557934246
4944,8900.266982263181
4945,8898.18708486686
4946,8895.011275962925
4947,8890.55084477826
4948,8889.981002186621
4949,8880.68776617427
4950,8871.029748867239
4951,8869.554735524855
4952,8865.654482749736
4953,8861.9356754332
4954,8858.978970310485
4955,8858.149937506878
4956,8853.738988403893
4957,8844.932734143571
4958,8840.852327059954
4959,8837.182311802477
4960,8836.659319364002
4961,8836.453878426983
4962,8831.87137015069
4963,8831.831286320266
4964,8830.619055625455
4965,8830.296475328349
4966,8826.055319339059
4967,8824.534478659993
4968,8823.354352999895
4969,8816.570188246696
4970,8814.5129802053
4971,8812.163572446721
4972,8811.302492556044
4973,8810.119933102678
4974,8809.29255859207
4975,8806.983016511414
4976,8790.684151904268
4977,8790.197104010971
4978,8789.915567486167
4979,8784.240404408032
4980,8776.555232432514
4981,8775.077415255433
4982,8774.653740657986
4983,8760.75494291236
4984,8757.554549062617
4985,8756.089054208778
4986,8752.509078193641
4987,8750.9570733692
4988,8741.373391476582
4989,8737.565310108073
4990,8732.80831900645
4991,8732.699776242025
4992,8732.229381874062
4993,8729.868593164689
4994,8729.657669039532
4995,8729.464486504648
4996,8728.589016021166
4997,8726.617815692074
4998,8723.041728104097
4999,8722.728793575116
5000,8721.283414171397
5001,8719.858199294116
5002,8718.95662274192
5003,8716.156017416437
5004,8712.433825043116
5005,8708.366496669843
5006,8707.734961625922
5007,8706.804699625749
5008,8703.970612857167
5009,8703.094105806458
5010,8700.674243278345
5011,8698.581312220094
5012,8696.92725354524
5013,8691.864484356553
5014,8686.143916349874
5015,8682.557078119838
5016,8682.299060379886
5017,8681.56177594724
5018,8675.7437173257
5019,8672.07262258035
5020,8667.541904423118
5021,8665.059481051496
5022,8661.835382336938
5023,8660.534987197498
5024,8660.443144051826
5025,8654.05224386469
5026,8651.698344858014
5027,8649.87103147087
5028,8645.033217991007
5029,8644.93606990456
5030,8639.089785807717
5031,8639.053011489725
5032,8638.953226709595
5033,8638.269588975674
5034,8635.113020304449
5035,8631.522792111155
5036,8631.267007854634
5037,8630.581493723548
5038,8628.143160766658
5039,8618.030768090735
5040,8617.32057843878
5041,8611.28870083425
5042,8609.224366777336
5043,8607.40951989396
5044,8606.213713991972
5045,8605.429327494734
5046,8602.648046844755
5047,8582.48933216206
5048,8580.762701247908
5049,8580.734497675114
5050,8577.613590229008
5051,8566.129606384162
5052,8565.126229445697
5053,8549.811084631814
5054,8542.807554528896
5055,8540.967193143906
5056,8538.435902257044
5057,8535.680357514862
5058,8533.034744195478
5059,8532.686334427883
5060,8528.167893160075
5061,8525.863571496126
5062,8515.766070698039
5063,8515.752044324749
5064,8511.39308236695
5065,8509.66572274802
5066,8509.3226003678
5067,8508.578753009724
5068,8508.524260606433
5069,8508.147554505213
5070,8508.0398649503
5071,8504.645420662251
5072,8504.310857089851
5073,8500.827079108392
5074,8497.836437751808
5075,8489.696178348606
5076,8482.607202481013
5077,8477.228369629285
5078,8475.12519331807
5079,8472.488174340762
5080,8471.052340237473
5081,8467.997110340022
5082,8465.739031258749
5083,8464.28989103208
5084,8459.478077559867
5085,8458.14915155286
5086,8457.647672961057
5087,8449.305217731187
5088,8448.498736697087
5089,8447.711146106047
5090,8445.578360364534
5091,8441.998658038656
5092,8435.642830146358
5093,8435.005742657268
5094,8430.366366323437
5095,8425.753814201356
5096,8419.03759373529
5097,8408.837951388086
5098,8404.223693718055
5099,8403.167495960848
5100,8402.969858299002
5101,8402.14956997738
5102,8401.83330540087
5103,8400.964050150535
5104,8391.341248699524
5105,8390.034737293616
5106,8385.991215400403
5107,8383.385582563564
5108,8365.94154233916
5109,8365.729792299124
5110,8364.040903558309
5111,8363.346718235105
5112,8363.137191707146
5113,8359.1445432232
5114,8357.508827058151
5115,8357.005360889681
5116,8355.096242143327
5117,8342.831642990635
5118,8330.6049507278
5119,8329.785629775712
5120,8326.371764495034
5121,8308.48996365674
5122,8301.18007981865
5123,8301.002414239847
5124,8299.063914831124
5125,8296.831064201304
5126,8296.504078656013
5127,8292.811732778297
5128,8288.208325240685
5129,8275.993888709727
5130,8274.491021114694
5131,8273.892164473342
5132,8273.277711383413
5133,8272.69169124893
5134,8272.405748563851
5135,8271.832975677826
5136,8269.089040433628
5137,8267.476219698756
5138,8266.04592612868
5139,8266.033549655764
5140,8258.439576385785
5141,8256.370449635371
5142,8254.634539598144
5143,8246.370042288847
5144,8245.899528778255
5145,8239.241743174993
5146,8235.800857983912
5147,8233.51564839203
5148,8229.36672945524
5149,8227.919366148108
5150,8221.860895171845
5151,8221.598168043734
5152,8219.011136102652
5153,8218.34234517369
5154,8216.715565982751
5155,8214.106338330654
5156,8210.299578555147
5157,8207.570803539416
5158,8201.42074342244
5159,8197.855796601503
5160,8195.52317816289
5161,8191.317119839839
5162,8190.267064388182
5163,8185.795716752822
5164,8183.42817432511
5165,8177.938141187583
5166,8176.153619881684
5167,8163.469650706039
5168,8163.405953074845
5169,8162.321879013698
5170,8161.116885417524
5171,8158.969769096751
5172,8156.397740140477
5173,8155.085328229736
5174,8151.578157692786
5175,8148.552929399243
5176,8141.938029170403
5177,8141.034439827121
5178,8140.517985987153
5179,8138.621576251917
5180,8135.828610606857
5181,8131.000224486441
5182,8126.483130202444
5183,8123.969694583381
5184,8123.928350238744
5185,8116.204991810693
5186,8114.503667086984
5187,8108.51171636285
5188,8107.318216585117
5189,8106.390323466572
5190,8105.445552710116
5191,8097.099973372318
5192,8096.556102561004
5193,8095.1022410726055
5194,8092.649250754848
5195,8092.16905151138
5196,8090.088993695698
5197,8087.142590155169
5198,8086.009622574579
5199,8072.320891131551
5200,8062.026584976603
5201,8061.559656930317
5202,8059.498118587233
5203,8057.0664248713265
5204,8045.912133675218
5205,8044.931478107868
5206,8040.42706751202
5207,8039.536281852233
5208,8038.401744258566
5209,8034.4848653018535
5210,8033.687647307768
5211,8031.530452124406
5212,8022.253926177148
5213,8021.651152180831
5214,8016.814173563935
5215,8014.497825758944
5216,8008.711897562401
5217,8005.771366061704
5218,7989.8762403360815
5219,7989.570324756039
5220,7975.174637365128
5221,7974.516803968608
5222,7973.32072119819
5223,7970.920394282395
5224,7969.883618761359
5225,7967.37829016581
5226,7962.096806860443
5227,7960.870102061073
5228,7957.586536266445
5229,7956.69155604291
5230,7956.330938802936
5231,7955.770809876893
5232,7952.724601195901
5233,7951.149734150568
5234,7950.8544722045735
5235,7950.685675917831
5236,7949.929453675142
5237,7947.6856326193865
5238,7943.224344559854
5239,7942.270755405952
5240,7941.934458345638
5241,7938.736930659204
5242,7936.470392324812
5243,7931.25282573373
5244,7928.3379727217825
5245,7926.076660787793
5246,7925.25004276045
5247,7922.59828366002
5248,7922.596921895718
5249,7918.73573589625
5250,7913.634726426697
5251,7912.399194449052
5252,7910.661983943171
5253,7910.181003597128
5254,7907.637329097302
5255,7906.044097735307
5256,7900.439592394552
5257,7886.471105957704
5258,7884.966270643906
5259,7875.235648402453
5260,7864.067834622629
5261,7863.817578366477
5262,7858.344363815541
5263,7857.1222398280825
5264,7854.985532768928
5265,7850.369724431132
5266,7848.435093146992
5267,7847.95909025122
5268,7847.487399783499
5269,7839.67732637794
5270,7837.66544861015
5271,7832.6730536259665
5272,7831.931734654097
5273,7829.587662511462
5274,7828.849776636351
5275,7825.280746606059
5276,7824.048701668955
5277,7823.9284209666575
5278,7821.628777785898
5279,7819.684177761996
5280,7813.999318604552
5281,7811.531237544153
5282,7811.065709531419
5283,7800.539699276809
5284,7799.98151457243
5285,7799.2087186789595
5286,7796.2204050905175
5287,7796.036814401228
5288,7794.615438298061
5289,7788.386465922837
5290,7778.349788640182
5291,7774.8278138540345
5292,7772.058732499523
5293,7764.893764933326
5294,7764.163567006461
5295,7761.013659622405
5296,7760.842863903392
5297,7757.545853656136
5298,7753.710223112943
5299,7750.189838077943
5300,7745.350196388879
5301,7744.975616938404
5302,7742.626203414296
5303,7738.432477492978
5304,7732.038449190627
5305,7725.978547013578
5306,7723.359352541578
5307,7721.905925881021
5308,7716.800692291646
5309,7714.999706648244
5310,7713.373028405379
5311,7711.855680202672
5312,7711.52538205827
5313,7709.153283830458
5314,7704.889048369796
5315,7702.119569065021
5316,7700.878087900649
5317,7699.5350917701435
5318,7690.869636845673
5319,7690.849918843213
5320,7690.500283983281
5321,7690.016415498947
5322,7684.152495165997
5323,7679.824315414049
5324,7679.684197243454
5325,7676.873005344357
5326,7671.517403001041
5327,7670.504996201527
5328,7669.395903300607
5329,7667.920102850054
5330,7663.871489059858
5331,7663.2445126083285
5332,7662.288025413535
5333,7660.852192611145
5334,7654.534745146265
5335,7653.162768418237
5336,7652.524708526359
5337,7652.386358582431
5338,7650.5657616949175
5339,7647.389531474359
5340,7644.839203573175
5341,7640.806595575591
5342,7640.7583721363935
5343,7640.420894296591
5344,7637.872784394928
5345,7631.515027519879
5346,7626.171144339368
5347,7625.332711256986
5348,7611.516816107417
5349,7611.415788061008
5350,7604.740730367925
5351,7599.3364473832235
5352,7598.941795105421
5353,7596.503610318239
5354,7595.897006450462
5355,7595.521962715703
5356,7585.389669750088
5357,7585.288491593217
5358,7584.617812992622
5359,7581.918483303251
5360,7580.615589933287
5361,7574.854434782618
5362,7574.279693195207
5363,7572.285166902103
5364,7572.078596416907
5365,7569.699057944892
5366,7566.112898610086
5367,7565.305241657992
5368,7563.046559482829
5369,7561.151094347602
5370,7559.0320141242255
5371,7553.576819025675
5372,7552.453729829203
5373,7551.759734576747
5374,7549.688343034455
5375,7548.803349665907
5376,7546.483193759388
5377,7545.344770519276
5378,7544.068200275728
5379,7541.657298403008
5380,7536.925766229397
5381,7535.306481444606
5382,7525.349351881452
5383,7522.530461956834
5384,7521.860176628696
5385,7520.622892959334
5386,7518.713928257481
5387,7516.926620125567
5388,7496.8562670747115
5389,7472.314173365026
5390,7472.104065098414
5391,7463.468806014786
5392,7461.02696454291
5393,7457.459073336409
5394,7448.502584723568
5395,7439.815723694102
5396,7439.092746845368
5397,7438.803199818032
5398,7430.836369805814
5399,7428.127721825576
5400,7426.683467563329
5401,7420.877232960952
5402,7418.2677866868735
5403,7411.153882166393
5404,7410.228740253414
5405,7410.217905435376
5406,7409.474363832853
5407,7409.055914983944
5408,7402.159147874459
5409,7396.444852290161
5410,7394.66486425092
5411,7391.1250549961305
5412,7388.193676035117
5413,7383.944918094869
5414,7380.261556242622
5415,7375.798419554415
5416,7374.252578161385
5417,7371.898953005394
5418,7370.14512761154
5419,7369.028577991275
5420,7367.448508734897
5421,7365.643393488683
5422,7361.482820967731
5423,7358.989745778264
5424,7358.59692685504
5425,7358.331863889003
5426,7352.42195926982
5427,7352.1532030692815
5428,7350.247461746956
5429,7348.488835869355
5430,7345.786933629525
5431,7343.421849806532
5432,7332.547742386898
5433,7328.749353684697
5434,7321.414018607643
5435,7318.533582903895
5436,7310.4290782972475
5437,7308.9358677471355
5438,7307.843213716911
5439,7307.454496193613
5440,7305.821219361183
5441,7303.561704894114
5442,7300.245196164151
5443,7298.528304875625
5444,7297.29670585527
5445,7295.798787822124
5446,7294.599136597558
5447,7293.7648241590505
5448,7288.1816057228625
5449,7287.7951433256285
5450,7286.680939526412
5451,7281.134869688971
5452,7280.595213019755
5453,7280.204818201921
5454,7278.765850929929
5455,7278.385767983135
5456,7277.162358712852
5457,7276.122176547038
5458,7267.92954917622
5459,7266.8495161501005
5460,7248.371563634769
5461,7245.979664998181
5462,7242.318284775014
5463,7240.699029944248
5464,7239.99919571458
5465,7239.079412139065
5466,7238.168558572746
5467,7237.175450292668
5468,7234.0514904744605
5469,7233.484296029468
