snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-06-28 10:00:00,0.00010168876055601616,8.018344332535809e-05,5.017511441422544e-05,299.8163823649191,8960.558593891556,0.02610340131596771
2013-06-28 11:00:00,0.00010166764317201558,8.017329760355671e-05,5.017133747815304e-05,239.69412484274275,8923.355961374817,0.025171002351766572
2013-06-28 12:00:00,0.00010163630860933667,8.015804337071098e-05,5.016789819549173e-05,179.85460047806214,8964.564332045904,0.025173234806805705
2013-06-28 13:00:00,0.00010163745362413487,8.017691663125328e-05,5.0179850312495696e-05,0.0,9088.466156557211,0.025399462551221202
2013-06-28 14:00:00,0.00010180186877905072,8.023218235267318e-05,5.0174950585029424e-05,173.6489038326662,9227.07380382925,0.02496468056065736
2013-06-28 15:00:00,0.00010170487171079136,8.018952568452948e-05,5.0162435455050455e-05,202.48973943416865,9472.791281295957,0.025838802898257733
2013-06-28 16:00:00,0.00010158373154240155,8.01347626725214e-05,5.014461108530737e-05,337.33328157382965,10044.77436469434,0.022824240015033574
2013-06-28 17:00:00,0.00010156993665666137,8.014831633057327e-05,5.015557964829712e-05,320.45788605104957,10069.5549695189,0.03814628178745546
2013-06-28 18:00:00,0.00010152720453656576,8.013042557985462e-05,5.014519697197474e-05,438.69332494412095,10076.060168562097,0.0
2013-06-28 19:00:00,0.00010189586898756764,8.035872276006005e-05,5.023583559301684e-05,657.6492895252004,10068.204507019334,0.0
2013-06-28 20:00:00,0.00010194006997214057,8.038911394794982e-05,5.0247792618437256e-05,844.8616672579003,10058.183241071394,0.0
2013-06-28 21:00:00,0.00010166761644275647,8.021923830254617e-05,5.018056331792318e-05,1069.4710692262918,10046.115415919612,0.0
2013-06-28 22:00:00,0.00010178267278274389,8.028280818745851e-05,5.020985450946338e-05,1141.3796884613666,10033.90570630849,0.0
2013-06-28 23:00:00,0.00010179782548206632,8.029157106283884e-05,5.021551543851318e-05,1347.6853036856462,10022.64545886652,0.0
2013-06-29 00:00:00,0.00010170719692120988,8.023358589083921e-05,5.019203681560538e-05,1657.1359302368862,10009.758376451537,0.0
2013-06-29 01:00:00,0.00010171496153318762,8.023569001930078e-05,5.019452633556597e-05,1672.687318453918,9949.253973551893,0.0
2013-06-29 02:00:00,0.0001016987953323343,8.022485642899825e-05,5.019366845724918e-05,1574.3487408628553,9840.402901067102,0.0
2013-06-29 03:00:00,0.00010170174369313867,8.02256908129477e-05,5.019781869177074e-05,1740.3546085605683,9623.307863064738,0.0
2013-06-29 04:00:00,0.00010166698109302843,8.021487766223134e-05,5.0204563127315085e-05,1814.421045716919,9518.695822277381,0.022529968186866197
2013-06-29 05:00:00,0.00010177621053821793,8.026571294664579e-05,5.0215761843293705e-05,1444.2971454746578,9300.788964231917,0.02146239794220225
2013-06-29 06:00:00,0.00010191533833965911,8.033523438713547e-05,5.023519892879014e-05,991.8026888132403,8908.877773347533,0.022016630688441466
2013-06-29 07:00:00,0.00010186504629737837,8.033402832929733e-05,5.025738713371521e-05,1070.7949939018904,8691.723092965794,0.022539814807960648
2013-06-29 08:00:00,0.00010200410403762599,8.041451072677525e-05,5.028188091996941e-05,1039.960005811817,8549.014456078425,0.022219713491296863
2013-06-29 09:00:00,0.00010203943108111643,8.043030676950836e-05,5.028437282660798e-05,887.8685390968807,8301.215628888973,0.022003956384881226
2013-06-29 10:00:00,0.00010187972046009492,8.033902864037052e-05,5.025076672760542e-05,613.9253483325062,8510.077350483409,0.02204052978046211
2013-06-29 11:00:00,0.00010184680631856068,8.031527996178826e-05,5.024258560227489e-05,638.3314108391771,8349.352703318487,0.021347373701220033
2013-06-29 12:00:00,0.00010180807521920417,8.029347510527142e-05,5.0237888856779263e-05,640.4892636207721,8277.178660626643,0.020892165324007683
2013-06-29 13:00:00,0.0001017832391990813,8.028831937008259e-05,5.0242184725540214e-05,604.9814187790657,8384.46817775696,0.02104464613284897
2013-06-29 14:00:00,0.00010205803633666954,8.041751396055514e-05,5.0266198461217705e-05,746.9235061579132,8490.73763788639,0.020605522377586956
2013-06-29 15:00:00,0.00010205222994092922,8.042633439782515e-05,5.027456775952649e-05,1048.5170060364844,8561.902720793056,0.020809246441097606
2013-06-29 16:00:00,0.00010200326210787455,8.040703096960435e-05,5.027292559220711e-05,1397.6725873100231,8633.858097414013,0.020896247405729096
2013-06-29 17:00:00,0.00010191442763536905,8.036870994156116e-05,5.0264699592889335e-05,1520.1196062083852,8730.275781419052,0.02119200371163789
2013-06-29 18:00:00,0.00010188431725845595,8.03575567211743e-05,5.0257734896471514e-05,1597.26658335866,8855.990393824231,0.0
2013-06-29 19:00:00,0.0001018897774951327,8.036213630957666e-05,5.0254418842448555e-05,1873.6205893666518,8991.335220168023,0.0
2013-06-29 20:00:00,0.0001018916054775979,8.0370751656059e-05,5.025320395902749e-05,2093.5281145221743,9196.142240579358,0.0
2013-06-29 21:00:00,0.00010191418794253464,8.039159235824181e-05,5.0257810116955246e-05,2482.8047112158047,9327.21499606314,0.0
2013-06-29 22:00:00,0.00010189245425889547,8.03823661473433e-05,5.025072396046173e-05,2209.6652352952797,9366.104646488038,0.0
2013-06-29 23:00:00,0.00010189097806031303,8.038160044087114e-05,5.025099822720627e-05,2049.5525625613245,9326.85725386453,0.0
2013-06-30 00:00:00,0.00010186685957316768,8.037012710975641e-05,5.025691324881824e-05,1964.384343812111,9363.057554125706,0.0
2013-06-30 01:00:00,0.00010185751691880629,8.036383515284838e-05,5.026454408942555e-05,2131.699783572767,9463.297700952735,0.0
2013-06-30 02:00:00,0.00010183097651964055,8.034682907532687e-05,5.02697450727699e-05,2183.6965916840586,9606.109521979539,0.0
2013-06-30 03:00:00,0.0001017906245613951,8.032386261063441e-05,5.0274471560149544e-05,2175.6306844181167,9810.922355924393,0.0
2013-06-30 04:00:00,0.0001017757108773564,8.031861975600406e-05,5.0286143525309875e-05,2224.4874438338134,10087.317878635753,0.0
2013-06-30 05:00:00,0.00010189574390501643,8.038511330300445e-05,5.032193259957777e-05,2520.2174032419853,9689.002964685571,0.020427426913752048
2013-06-30 06:00:00,0.00010218754009414808,8.055009638409642e-05,5.0392219802818424e-05,3325.6320111283057,9119.67518276764,0.021359347380859563
2013-06-30 07:00:00,0.00010238179776545668,8.065302024714313e-05,5.0426941293208554e-05,3528.3510537793877,8959.236332642502,0.021337809948051824
2013-06-30 08:00:00,0.00010223077829926235,8.059698376706016e-05,5.041461365403593e-05,3618.058171065835,8863.405769759473,0.02193431002443359
2013-06-30 09:00:00,0.00010212884650175745,8.050170168094242e-05,5.034166539093288e-05,3789.1238938300394,8587.018511845938,0.021737007705909576
2013-06-30 10:00:00,0.00010233157050123416,8.064994001411973e-05,5.0402239831793046e-05,3570.124097399752,8732.03756513307,0.022491205469835254
2013-06-30 11:00:00,0.00010220431969781339,8.054785111979968e-05,5.033830745813242e-05,4442.387598371126,7583.570840780218,0.022048733523018678
2013-06-30 12:00:00,0.00010216979865203322,8.051433788062804e-05,5.03200032749142e-05,4519.132726726134,7271.21230687139,0.02180911340871644
2013-06-30 13:00:00,0.00010208926048745693,8.045951490056732e-05,5.029573206205359e-05,4340.105404337092,8695.08552050835,0.02223616749989423
2013-06-30 14:00:00,0.00010201626061122591,8.041537695850511e-05,5.0273150479794855e-05,4074.31754341614,8901.851929973145,0.022785176607995603
2013-06-30 15:00:00,0.00010191530497952643,8.036694081455331e-05,5.0250913251208904e-05,3861.836072969689,8991.481312362659,0.023501149770214776
2013-06-30 16:00:00,0.00010212970790508191,8.051594102060567e-05,5.03099040348016e-05,3480.83366497234,9276.180542490056,0.02301686044451203
2013-06-30 17:00:00,0.00010234405787044304,8.067301633328026e-05,5.0361970607714624e-05,2201.25823784085,9962.925945319083,1905.3977961988774
2013-06-30 18:00:00,0.00010216369248987358,8.058247697851027e-05,5.0329554056383935e-05,1826.2085641449708,9892.278688418286,0.0
2013-06-30 19:00:00,0.00010208924159764561,8.053688638162493e-05,5.030934365707192e-05,1613.0722398056612,9799.5194164519,0.0
2013-06-30 20:00:00,0.00010201470555130579,8.04927697557331e-05,5.0290546518875824e-05,1320.2292733996876,9687.27902588121,0.0
2013-06-30 21:00:00,0.00010197481555419136,8.046285344847677e-05,5.0278926464357924e-05,953.3644684691324,9577.398663068856,0.0
2013-06-30 22:00:00,0.00010197488043363973,8.045424800679944e-05,5.027607898257389e-05,766.792017859835,9482.351450543078,0.0
2013-06-30 23:00:00,0.00010194773976105629,8.043163261881781e-05,5.026838088447985e-05,525.7672776635877,9411.098110750236,0.0
2013-07-01 00:00:00,0.00010192175320577565,8.041130882866434e-05,5.026378720464442e-05,391.5786042868257,9353.106969837523,0.0
2013-07-01 01:00:00,0.00010190127631195945,8.0394765652719e-05,5.026147931397261e-05,394.2126728644301,9307.782016341434,0.0
2013-07-01 02:00:00,0.00010186821437110947,8.037414750780603e-05,5.0260605992718547e-05,396.1621802648953,9269.012230037579,0.0
2013-07-01 03:00:00,0.00010182008067555502,8.035157861602349e-05,5.026273112417203e-05,441.4770855442614,9234.090545553818,0.0
2013-07-01 04:00:00,0.00010174607360362649,8.03237815235607e-05,5.026469555123717e-05,384.61394270306613,9199.95378563271,0.0
2013-07-01 05:00:00,0.00010176990222403506,8.033888854709651e-05,5.027583251332729e-05,230.85577396572083,9166.959945053783,1897.5475411072748
2013-07-01 06:00:00,0.00010158821099390805,8.018857052185232e-05,5.0226084990369394e-05,0.0,9133.810715774867,0.0334893211595735
2013-07-01 07:00:00,0.00010159543691153875,8.021129696041434e-05,5.022822863779187e-05,0.0,8454.692037801948,0.03061837036163
2013-07-01 08:00:00,0.00010168190698853003,8.024309243137538e-05,5.023005069875485e-05,151.46019018439958,8249.990746329677,0.030066736517306254
2013-07-01 09:00:00,0.00010109103845050133,8.00186819108463e-05,5.0213590752734696e-05,0.0,8175.306876275364,0.03151043940344749
2013-07-01 10:00:00,0.00010104971732571451,7.999018962620184e-05,5.018109993583759e-05,0.0,8203.146921374388,0.03139705197554534
2013-07-01 11:00:00,0.00010106998878918812,7.999375356808072e-05,5.017456838766305e-05,0.0,8175.474301011271,0.031441759574682746
2013-07-01 12:00:00,0.00010108664877112482,8.000055993898264e-05,5.018276920871373e-05,0.0,8164.597873126673,0.031196290294460173
2013-07-01 13:00:00,0.00010108813114880421,8.000079227784217e-05,5.020176554284706e-05,0.0,8205.391918539319,0.03445193226482419
2013-07-01 14:00:00,0.00010171587538468252,8.027819800131221e-05,5.023456846772074e-05,0.0,8312.318950090612,0.02513257789697151
2013-07-01 15:00:00,0.00010159636341387193,8.022316826964218e-05,5.021835944687333e-05,0.0,8546.760584733805,0.026696842142801755
2013-07-01 16:00:00,0.00011627224922720246,8.900369864891371e-05,5.359682162512141e-05,0.0,8841.149755335082,5169.59764916695
2013-07-01 17:00:00,0.0001159069957768867,8.884121933198287e-05,5.35291823991278e-05,0.0,8805.068548843168,1921.6400472245512
2013-07-01 18:00:00,0.00011573612374323863,8.87451037024868e-05,5.348483753400873e-05,343.0234195897657,8766.2831693224,0.0
2013-07-01 19:00:00,0.0001157489984676156,8.874844896785263e-05,5.347379202416944e-05,616.2670381240655,8726.578388555246,0.0
2013-07-01 20:00:00,0.00011578896294378967,8.876737824332448e-05,5.3470858008407366e-05,828.5848147241894,8688.088477839694,0.0
2013-07-01 21:00:00,0.00011583495417954632,8.878743893801654e-05,5.3471206298423545e-05,940.3020327791003,8645.716798140953,0.0
2013-07-01 22:00:00,0.00011584415572947334,8.879020051357774e-05,5.3469101095059244e-05,912.5773523552123,8600.313027360191,0.0
2013-07-01 23:00:00,0.0001158402401559814,8.878557634626315e-05,5.3466019412152955e-05,844.0171787826616,8547.539933524762,0.0
2013-07-02 00:00:00,0.00011581572511477235,8.877056646095138e-05,5.3462152745857924e-05,693.5479112723352,8497.142568617404,0.0
2013-07-02 01:00:00,0.0001157796924491208,8.875000167760294e-05,5.3459329417218375e-05,534.6704606579623,8449.434941641017,0.0
2013-07-02 02:00:00,0.00011574835530594275,8.873665358717341e-05,5.3462664402327755e-05,527.4528169815244,8403.800980645365,0.0
2013-07-02 03:00:00,0.00011570176009705212,8.87223744587149e-05,5.346977100352401e-05,553.8232594578292,8355.444260624397,0.0
2013-07-02 04:00:00,0.0001156303864990815,8.8704760908948e-05,5.34765678827763e-05,442.8352457923301,8309.086766489718,0.0
2013-07-02 05:00:00,0.0001157228816833549,8.875440929354176e-05,5.349448271598293e-05,349.4672127763042,8265.124810282909,2265.253531052856
2013-07-02 06:00:00,0.00011605786421168461,8.889962811334662e-05,5.363421813033789e-05,168.0141675958867,8216.847563033438,6778.194302045125
2013-07-02 07:00:00,0.0001118745461918556,8.646928883691615e-05,5.263826978649956e-05,202.2568480978309,8178.475288938869,10911.467266691418
2013-07-02 08:00:00,0.00011125178632992451,8.619342396900675e-05,5.261416019979322e-05,244.00012650599183,8145.179215218062,14053.350706022613
2013-07-02 09:00:00,0.00010690119252419301,8.358924441049015e-05,5.159154798333296e-05,280.0878930856208,8113.106916418949,16013.299975157208
2013-07-02 10:00:00,0.0001069062414177907,8.36015188309616e-05,5.159174597727607e-05,194.011909765723,8084.476926310793,16681.984833372062
2013-07-02 11:00:00,0.0001069273600525032,8.362389547049571e-05,5.161338089827985e-05,168.50460684161274,8059.359001076204,16328.84972998193
2013-07-02 12:00:00,0.0001069583064821303,8.367732365017543e-05,5.166287311269931e-05,0.0,8035.887532052261,15037.194902231851
2013-07-02 13:00:00,0.00010767044992117595,8.39564812927282e-05,5.176172536515965e-05,0.0,8017.867931447553,13032.365317471327
2013-07-02 14:00:00,0.0001119934289482087,8.654457833116122e-05,5.26942950733977e-05,0.0,8020.274789780142,10481.57455862979
2013-07-02 15:00:00,0.00011593790172352693,8.888198626784045e-05,5.357741290095019e-05,0.0,8020.217793434334,7568.349410222552
2013-07-02 16:00:00,0.0001158643700755479,8.881277573969523e-05,5.352090313004159e-05,225.84460522902512,8007.073122008616,4495.205369965569
2013-07-02 17:00:00,0.00011555074698313216,8.86690302456191e-05,5.346858916398642e-05,282.8416634340593,7993.943273563461,1742.7895273150593
2013-07-02 18:00:00,0.00011545605821758314,8.863353662852343e-05,5.344835652582704e-05,373.88814783776854,7978.369751494612,0.0
2013-07-02 19:00:00,0.0001155167837218519,8.867024212157285e-05,5.3451752214300695e-05,605.1950225132335,7961.781830972464,0.0
2013-07-02 20:00:00,0.0001156571386368522,8.875015994831592e-05,5.347446691670932e-05,913.2172615730022,7947.6148065132675,0.0
2013-07-02 21:00:00,0.00011585105884387908,8.885478065353193e-05,5.350950190335191e-05,1137.0981497888254,7933.646727894143,0.0
2013-07-02 22:00:00,0.00011599448245053803,8.89330696731638e-05,5.3538020208889495e-05,1110.3705463307513,7917.963914674954,0.0
2013-07-02 23:00:00,0.00011190433223294242,8.65264379575704e-05,5.2633665886440486e-05,877.3074381524472,7898.7456504482625,0.0
2013-07-03 00:00:00,0.00010961341184013867,8.516321269316307e-05,5.211019541148886e-05,770.7391247239568,7878.106438444518,0.0
2013-07-03 01:00:00,0.00010961141957721048,8.516160846876575e-05,5.2106131099819205e-05,693.5624209302994,7856.901413808797,0.0
2013-07-03 02:00:00,0.00010961023823121109,8.516270694196586e-05,5.210517954121667e-05,643.425838791673,7835.957269348034,0.0
2013-07-03 03:00:00,0.00010960347282281817,8.516818938375154e-05,5.2108889759975526e-05,596.4888306297698,7816.322856806444,0.0
2013-07-03 04:00:00,0.0001118755464703495,8.654250172378134e-05,5.263633023952071e-05,626.9072859440394,7797.305953722623,0.0
2013-07-03 05:00:00,0.0001119566310684161,8.658690251353414e-05,5.2648250373312104e-05,665.9569718238783,7778.794453644824,2274.106707513283
2013-07-03 06:00:00,0.00011209697565216333,8.665035153151058e-05,5.2676810041236014e-05,554.2843937031366,7762.377487023904,5883.328980497951
2013-07-03 07:00:00,0.00010968967589936442,8.525190147480123e-05,5.2167089072639825e-05,717.4476129721921,7750.159025751843,9084.402123892849
2013-07-03 08:00:00,0.00010780148660033847,8.410667318058454e-05,5.1782397927642355e-05,1196.6691710015714,7739.972595425945,11599.779414009841
2013-07-03 09:00:00,0.00010790793769411312,8.416972434958543e-05,5.1764039191650347e-05,1900.6796236038242,7728.988710084859,13213.3873906284
2013-07-03 10:00:00,0.00010790684824530949,8.418008436425875e-05,5.177694522902127e-05,2514.164432953493,7719.9009411945635,13089.884760657567
2013-07-03 11:00:00,0.00010798765334800297,8.424344306246276e-05,5.181814177185964e-05,3524.3368085089037,7731.743691886597,12585.433898782545
2013-07-03 12:00:00,0.0001077498933406274,8.407614877557739e-05,5.174671617439518e-05,4091.6137575121893,7766.489082723886,11508.850706270683
2013-07-03 13:00:00,0.00010978339990173959,8.530027188870823e-05,5.222794379091786e-05,4206.81352492682,7809.651414972259,9800.750771677753
2013-07-03 14:00:00,0.00010989937507270757,8.540513786690188e-05,5.22791516271828e-05,3520.6463639266744,7857.291734908912,7630.768409195764
2013-07-03 15:00:00,0.00011646599945004146,8.924364827792697e-05,5.370174252782964e-05,2845.8193955154265,7908.811845471069,5037.54783338613
2013-07-03 16:00:00,0.0001161929050928701,8.911452968421602e-05,5.364181589353219e-05,2593.722750392597,7983.460429658263,2603.270973706957
2013-07-03 17:00:00,0.00011588153206336335,8.895725860338024e-05,5.356793653084782e-05,2213.0032356650563,8058.359238430787,902.1030312849718
2013-07-03 18:00:00,0.00011576124554569214,8.889010877169762e-05,5.3527124602527526e-05,1892.8821509424822,8123.077568916272,0.0
2013-07-03 19:00:00,0.00011570033628687815,8.885205168932189e-05,5.351213488143179e-05,1461.4456568351177,8176.344479473456,0.0
2013-07-03 20:00:00,0.00011564376623275494,8.88210267591939e-05,5.3502418342365974e-05,853.2587397706691,8236.00167291521,0.0
2013-07-03 21:00:00,0.00011564936551137619,8.88192660513204e-05,5.350293465638924e-05,648.2330155630407,8293.602126502135,0.0
2013-07-03 22:00:00,0.00011569346081856296,8.88385354257676e-05,5.351366468605001e-05,685.3927186672312,8349.973204224572,0.0
2013-07-03 23:00:00,0.00011566127855798191,8.882059452241164e-05,5.3509605199339616e-05,564.1809513463149,8398.88793973851,0.0
2013-07-04 00:00:00,0.00011565852239057508,8.881814029793817e-05,5.3511334381501115e-05,735.9311055779849,8432.536532412556,0.0
2013-07-04 01:00:00,0.00011562657367740648,8.87975840829361e-05,5.350681332692857e-05,772.0044421530755,8460.69231907196,0.0
2013-07-04 02:00:00,0.00011557336141926494,8.876605227586529e-05,5.349841544065631e-05,758.9382747975528,8480.96913474893,0.0
2013-07-04 03:00:00,0.00011550648142973347,8.8730235683576e-05,5.3489575667530655e-05,782.3323693014029,8494.190711476127,0.0
2013-07-04 04:00:00,0.00011539141360499884,8.867999411545006e-05,5.347696354927777e-05,684.7230402170196,8501.931633099462,0.0
2013-07-04 05:00:00,0.00011542787179891571,8.869261355616194e-05,5.34808005313458e-05,551.9332796986128,8506.21820602254,1891.9615477995544
2013-07-04 06:00:00,0.0001156047427313531,8.876411504425072e-05,5.349735433970248e-05,322.08481268077855,8510.303351048855,4636.27566022723
2013-07-04 07:00:00,0.00011555612548644603,8.875762782126391e-05,5.352184077177358e-05,335.6271944422558,8511.69238657548,7491.118508471564
2013-07-04 08:00:00,0.0001124590696569996,8.692732040252029e-05,5.28357092856345e-05,255.9353370770164,8511.637618318367,9605.084618518922
2013-07-04 09:00:00,0.00011254793413977486,8.698493541783136e-05,5.285978690790029e-05,165.64782542230432,8511.065189989906,10819.118782042931
2013-07-04 10:00:00,0.00011170577282667485,8.650101374293915e-05,5.268165406720755e-05,0.0,8509.141145590123,11110.50250209571
2013-07-04 11:00:00,0.00011176014379935175,8.652630646351608e-05,5.269332326753985e-05,0.0,8505.759397065858,12050.163709078313
2013-07-04 12:00:00,0.00011176244825342161,8.652458382631443e-05,5.2691750042278077e-05,0.0,8498.705837244714,11966.807789757613
2013-07-04 13:00:00,0.00011169961196286313,8.648766967309852e-05,5.267839991761713e-05,0.0,8493.470152921025,10644.639234730945
2013-07-04 14:00:00,0.00011257091829445814,8.7001834262791e-05,5.287131531342551e-05,0.0,8532.073282235586,9405.659613828055
2013-07-04 15:00:00,0.0001124151573853567,8.691061558448752e-05,5.283757996347064e-05,212.76341174262876,8609.103140822976,6995.854977376189
2013-07-04 16:00:00,0.00011571679617898186,8.883242658266995e-05,5.353380550563143e-05,274.12096721449257,8635.171805417109,4115.148029329682
2013-07-04 17:00:00,0.00011547726059342383,8.873385415964755e-05,5.3505612342578475e-05,378.0847975320019,8652.115687115504,1636.9380897454862
2013-07-04 18:00:00,0.00011540486933701813,8.871620539947505e-05,5.349990213065573e-05,520.4732820028656,8661.010203996633,0.0
2013-07-04 19:00:00,0.00011545311083262692,8.87531056057805e-05,5.351201509488567e-05,741.7796283302623,8660.787718145595,0.0
2013-07-04 20:00:00,0.0001155189364403242,8.879586565431759e-05,5.352720765589474e-05,975.690807854225,8656.927786378352,0.0
2013-07-04 21:00:00,0.0001155817653511174,8.882875102543632e-05,5.353832580084872e-05,1173.766756630441,8651.878422601403,0.0
2013-07-04 22:00:00,0.00011559394280341707,8.883154362878583e-05,5.3540854962271456e-05,1030.2472637350895,8646.60517376722,0.0
2013-07-04 23:00:00,0.00011560435576950348,8.883368289897869e-05,5.3540403869971794e-05,1170.9987528508661,8642.117815838634,0.0
2013-07-05 00:00:00,0.00011564619816494357,8.885345193425427e-05,5.354389968418314e-05,1598.6552876426597,8635.344577953487,0.0
2013-07-05 01:00:00,0.00011567023293221244,8.886435463579559e-05,5.354529042930578e-05,1806.6722341089474,8630.122410065207,0.0
2013-07-05 02:00:00,0.00011564774665033313,8.885217765751069e-05,5.354160257955999e-05,1773.1287943092127,8621.584590140965,0.0
2013-07-05 03:00:00,0.00011562290782154786,8.88436792926969e-05,5.354009543275468e-05,1944.983114544642,8616.300341183678,0.0
2013-07-05 04:00:00,0.00011554128343792711,8.881498065663494e-05,5.3533937999159225e-05,1941.0096897570043,8610.747650058527,0.0
2013-07-05 05:00:00,0.00011560563133456739,8.884420151467552e-05,5.3541932756133536e-05,1825.6762131057826,8604.790516053456,2103.580901985826
2013-07-05 06:00:00,0.00011580912720574578,8.893762922187288e-05,5.356806889051454e-05,1468.6484137393074,8598.493786491157,5001.744314799771
2013-07-05 07:00:00,0.00011576470239523128,8.894263602555043e-05,5.359487510872602e-05,1573.7432531609375,8592.847293528024,7710.867424021078
2013-07-05 08:00:00,0.00011283062424685739,8.72181032263016e-05,5.292700717259213e-05,1515.5257693012766,8589.139107043635,9588.602746445302
2013-07-05 09:00:00,0.0001118658520537794,8.664443478804067e-05,5.272720042702415e-05,1583.3269164990827,8588.195720588508,10455.376169283863
2013-07-05 10:00:00,0.00011180187618074503,8.661455995927356e-05,5.2719408510142564e-05,1147.723525124001,8588.502964266927,9882.993277977463
2013-07-05 11:00:00,0.00010741890540585961,8.397453894118471e-05,5.1710424579168276e-05,1307.4637134572445,8576.953895859633,9760.492247525803
2013-07-05 12:00:00,0.00010745596135615566,8.398975160471661e-05,5.1720328121997054e-05,1405.8022619803817,8584.667633491585,9545.28142167055
2013-07-05 13:00:00,0.00011187621457771566,8.663972395681487e-05,5.274123054172729e-05,1595.8871035645384,8568.402087701426,7955.171845119022
2013-07-05 14:00:00,0.00011317965280315037,8.736700366909239e-05,5.2991733545326574e-05,1865.1126994576903,8568.312293686697,6894.346717702663
2013-07-05 15:00:00,0.00011291355405775812,8.722537395711341e-05,5.296403872495647e-05,1707.1430320113725,8571.748810401152,5709.211492917004
2013-07-05 16:00:00,0.00011593462523741652,8.902992672402702e-05,5.365007205327323e-05,1804.752483935394,8573.00401751153,3611.8943096633498
2013-07-05 17:00:00,0.00011573453090266475,8.89483577864342e-05,5.362362298349326e-05,2463.3140684743694,8568.600738338304,1462.542133671731
2013-07-05 18:00:00,0.00011566251486793964,8.892146263168594e-05,5.360801862687101e-05,2540.8032808828225,8578.328120212585,0.0
2013-07-05 19:00:00,0.00011567184155965199,8.892761780412592e-05,5.360390541434738e-05,2526.3531125425156,8580.675417277755,0.0
2013-07-05 20:00:00,0.00011568275670382768,8.8932571617388e-05,5.359764858896027e-05,2304.883078891901,8583.836245351244,0.0
2013-07-05 21:00:00,0.00011570577094917514,8.894581197688003e-05,5.359661693313758e-05,2156.601433646816,8588.039696452095,0.0
2013-07-05 22:00:00,0.0001157092757945212,8.89478741198098e-05,5.359337506349954e-05,1817.9228217702594,8593.703036533007,0.0
2013-07-05 23:00:00,0.00011576545496747353,8.89827486837985e-05,5.360523057053344e-05,2244.9096712878745,8600.251425578244,0.0
2013-07-06 00:00:00,0.0001157963635972435,8.900213077125096e-05,5.361390250653596e-05,2474.668833654858,8605.510583615665,0.0
2013-07-06 01:00:00,0.00011579049932767797,8.899645085424428e-05,5.3613557598258456e-05,2612.711840105351,8606.244784635015,0.0
2013-07-06 02:00:00,0.00011574213815505687,8.896003291668507e-05,5.359908255965446e-05,2364.677903546292,8607.1815805952,0.0
2013-07-06 03:00:00,0.00011569638720639123,8.892839523926707e-05,5.358861755266346e-05,2213.6729009157075,8606.183645573426,0.0
2013-07-06 04:00:00,0.00011558667461276441,8.887482513728665e-05,5.3579994162874734e-05,2064.3048886096785,8604.453034493217,293.8330981564815
2013-07-06 05:00:00,0.00011567484435365753,8.890818220533453e-05,5.3583107240417005e-05,1867.434366104123,8603.241279322,1875.006383095294
2013-07-06 06:00:00,0.00011594254721635938,8.902953395692359e-05,5.362085260753153e-05,1933.3158235620333,8601.952800628214,4466.946757354696
2013-07-06 07:00:00,0.00010738011500238035,8.395688565102009e-05,5.172044825322671e-05,1803.6060129977964,8599.5208273049,7100.591984868194
2013-07-06 08:00:00,0.00010753408558917304,8.403491348696854e-05,5.17526947491587e-05,1405.9510490584132,8595.358912669239,9031.169675025489
2013-07-06 09:00:00,0.00010762508340123069,8.408759731619e-05,5.177046024234375e-05,1176.6829619798523,8590.88479519583,10169.810436936848
2013-07-06 10:00:00,0.00010759834926639863,8.406867129956481e-05,5.176801044816546e-05,836.6054308394234,8583.71602324166,9990.347422708313
2013-07-06 11:00:00,0.00010763653375574002,8.408580870212583e-05,5.177422802118423e-05,905.5376518115798,8574.280871076342,10634.560060714108
2013-07-06 12:00:00,0.00010765795767807748,8.409702232654805e-05,5.177595202370504e-05,1001.8076296905922,8560.403043844324,10940.087071500866
2013-07-06 13:00:00,0.00010763721735756093,8.40850100699839e-05,5.1768596741543566e-05,1139.6869554027899,8536.869820649867,10530.35124083543
2013-07-06 14:00:00,0.00010754658683660531,8.403069338866462e-05,5.174990474661597e-05,1404.6116928452502,8522.423434784492,9357.243336584645
2013-07-06 15:00:00,0.00010738637908096848,8.395132813163109e-05,5.1720578465212294e-05,1662.6759404982756,8520.565679843834,7064.370862413277
2013-07-06 16:00:00,0.00011593160943875882,8.901830893735106e-05,5.362169590743286e-05,1652.1253671859288,8492.41976816515,4189.650511139514
2013-07-06 17:00:00,0.00011556751627550133,8.885212005298952e-05,5.357074299194566e-05,1095.7120242249384,8459.376900666384,1654.923366326031
2013-07-06 18:00:00,0.00011549031254453086,8.882601494437224e-05,5.356107244060158e-05,1275.0965083896137,8420.921377198589,0.0
2013-07-06 19:00:00,0.0001155670149969715,8.887545886800756e-05,5.35795387031391e-05,1479.6460120471122,8389.12483375306,0.0
2013-07-06 20:00:00,0.00011567701046441437,8.894811920764151e-05,5.360631897737323e-05,1705.9079714039638,8354.337731245756,0.0
2013-07-06 21:00:00,0.00011573319198934773,8.898573060898899e-05,5.362224105850736e-05,1744.1689222841762,8321.215518568273,0.0
2013-07-06 22:00:00,0.00011575525943376705,8.899629758676778e-05,5.363020069907206e-05,1677.721958321163,8285.35721989363,0.0
