,AT0 0
2624,5271.9046720586275
2625,5271.342179060167
2626,5269.876510097906
2627,5268.719206369916
2628,5268.651536548969
2629,5267.813033305172
2630,5266.993006928755
2631,5266.090850585253
2632,5262.9924670705705
2633,5262.730739035008
2634,5260.273386972272
2635,5259.210641880147
2636,5255.763000490113
2637,5249.328413896867
2638,5245.773523312424
2639,5243.685351449259
2640,5243.59371399269
2641,5242.918719499881
2642,5241.96836934764
2643,5240.507314067912
2644,5240.425506793871
2645,5239.7508415799875
2646,5237.093339894287
2647,5236.7920464334275
2648,5236.421316749081
2649,5234.257156612867
2650,5227.488576474212
2651,5227.146043109788
2652,5226.812017516061
2653,5223.428710094857
2654,5220.597279338019
2655,5214.660250013198
2656,5212.077790229072
2657,5210.568447526535
2658,5210.113367300779
2659,5208.951399953296
2660,5207.418714623545
2661,5206.520941660668
2662,5206.400640670334
2663,5202.7321225746955
2664,5202.528926641416
2665,5201.000200898732
2666,5199.9525597483735
2667,5199.598706344238
2668,5198.512411592885
2669,5197.960617333676
2670,5197.921607102802
2671,5197.787073980491
2672,5192.1836358792425
2673,5191.124498245508
2674,5188.275683658398
2675,5187.974553066715
2676,5187.218574176148
2677,5184.887533792549
2678,5180.730028183107
2679,5178.9352029278325
2680,5177.875300725417
2681,5177.314171109932
2682,5175.134642174124
2683,5174.74507220886
2684,5173.533526022512
2685,5167.67570745462
2686,5167.050852765868
2687,5164.745966444871
2688,5164.570704091168
2689,5163.838615847966
2690,5163.053240892836
2691,5153.90334786267
2692,5149.406208693113
2693,5147.57676296658
2694,5145.699734649245
2695,5144.833804252039
2696,5143.39132843455
2697,5142.0900144005545
2698,5141.51721228866
2699,5139.056212639192
2700,5138.117658580598
2701,5136.515857957472
2702,5133.648942019017
2703,5133.491315177149
2704,5126.947641324937
2705,5122.663458920716
2706,5121.28860716644
2707,5115.581495202365
2708,5113.041860773832
2709,5111.737260283306
2710,5109.9300030618615
2711,5104.006111168457
2712,5102.332857476979
2713,5100.564148120308
2714,5099.888551341796
2715,5098.157661172707
2716,5095.372761298777
2717,5094.013214936627
2718,5090.472274503944
2719,5089.446724884762
2720,5089.1423003660275
2721,5087.9912999838325
2722,5085.955332979873
2723,5084.779328531128
2724,5081.949241438682
2725,5080.529502428475
2726,5079.925997174496
2727,5072.081477655891
2728,5070.270804304164
2729,5069.532164628615
2730,5068.486992755866
2731,5066.60688594658
2732,5066.466578094912
2733,5064.084645453057
2734,5059.890832568674
2735,5057.51136746576
2736,5053.02272605789
2737,5052.243463104325
2738,5050.961146734484
2739,5047.626470990048
2740,5047.612959887687
2741,5046.200639851703
2742,5046.0073563259975
2743,5045.911747767603
2744,5040.309867213399
2745,5034.592229470384
2746,5030.5320619992035
2747,5028.4340690651925
2748,5027.205888095923
2749,5023.327201192611
2750,5021.471394120512
2751,5020.160464073001
2752,5018.283459532132
2753,5017.380354227537
2754,5011.780560227431
2755,5010.610687766851
2756,5009.528319411294
2757,5006.523229399358
2758,5005.244242546158
2759,5001.114278696026
2760,5000.629370209262
2761,4996.512721220255
2762,4994.844347675473
2763,4994.681036522217
2764,4993.964921196218
2765,4991.786361176053
2766,4991.284918453179
2767,4985.251653742369
2768,4983.699282908573
2769,4982.7766215040565
2770,4982.247945972587
2771,4980.419874973153
2772,4978.187064272635
2773,4976.863845074627
2774,4972.647315951615
2775,4966.909980341966
2776,4966.32054810379
2777,4965.980282426922
2778,4954.681326808124
2779,4954.641249769708
2780,4951.77239576297
2781,4950.431122397227
2782,4949.792241790052
2783,4948.250423832342
2784,4948.017935259596
2785,4945.42426787596
2786,4944.5718584562055
2787,4944.428169876428
2788,4942.15588687904
2789,4940.211304251636
2790,4938.550939064648
2791,4936.862022141396
2792,4932.050597112474
2793,4931.731487726026
2794,4922.676970453755
2795,4921.540943733199
2796,4915.733867823413
2797,4915.383178474481
2798,4912.6780458659405
2799,4910.8075272972155
2800,4909.5100831149775
2801,4906.482749948966
2802,4904.658589055904
2803,4902.651620833195
2804,4899.609434639153
2805,4897.7212946705595
2806,4897.708206249304
2807,4893.397200894187
2808,4885.859220387457
2809,4884.802537788384
2810,4884.587682124547
2811,4880.602531023508
2812,4880.550116239681
2813,4879.615027101378
2814,4877.997355583397
2815,4875.047356476561
2816,4873.378374338274
2817,4870.538411691881
2818,4868.646239337578
2819,4866.11827709053
2820,4865.37480953094
2821,4864.386605823307
2822,4855.602851341909
2823,4854.428891407083
2824,4852.818483068272
2825,4852.071165526723
2826,4851.886648234238
2827,4848.850770950712
2828,4842.324667670589
2829,4841.642912885055
2830,4836.942540332164
2831,4836.827151828255
2832,4835.053141241125
2833,4834.780803335154
2834,4830.085840331526
2835,4829.748470848026
2836,4829.713332153616
2837,4824.9121398473535
2838,4823.1330741876045
2839,4823.030012136174
2840,4819.776164974551
2841,4816.471642236452
2842,4815.507806492697
2843,4812.30370742223
2844,4811.610896220924
2845,4804.723584392383
2846,4801.374002430146
2847,4800.542643866051
2848,4799.9088829862
2849,4796.939663284886
2850,4793.777049540978
2851,4792.387854938936
2852,4788.48372328822
2853,4785.927890465389
2854,4785.647984804039
2855,4785.180320405242
2856,4781.875559097571
2857,4766.017310309895
2858,4762.475956782706
2859,4757.4722481266745
2860,4755.0880588690625
2861,4753.213513837927
2862,4750.683330309055
2863,4750.5936243960805
2864,4749.479407875009
2865,4749.354874053786
2866,4748.722023153983
2867,4748.712808384577
2868,4745.951167920219
2869,4743.941452735128
2870,4741.982427173154
2871,4741.7663456675255
2872,4739.251497273019
2873,4736.930493828539
2874,4729.434956797546
2875,4725.413808631655
2876,4723.812563224639
2877,4720.560198944796
2878,4719.205103174113
2879,4714.388510500759
2880,4712.8480236503765
2881,4711.387152217354
2882,4709.673162126291
2883,4706.4817462998635
2884,4704.790829546795
2885,4703.655099186245
2886,4703.157997710838
2887,4702.97581220496
2888,4702.374719614316
2889,4700.1613821140645
2890,4695.753904973999
2891,4692.053293410574
2892,4691.040942300955
2893,4689.386916072466
2894,4689.3413129734
2895,4688.810500108862
2896,4688.512465322652
2897,4687.726208869059
2898,4686.710691341195
2899,4682.358157690331
2900,4681.32700164151
2901,4678.608905926223
2902,4675.158318916137
2903,4673.308808149197
2904,4670.130217792284
2905,4665.960401632721
2906,4665.518760569128
2907,4659.24128882326
2908,4656.656496200965
2909,4656.508243136825
2910,4656.451824837568
2911,4649.409764804646
2912,4646.315113199693
2913,4640.679064784051
2914,4636.593830756029
2915,4636.313196206194
2916,4631.151861346119
2917,4627.266384259177
2918,4623.899186280802
2919,4620.355773993786
2920,4617.849580688508
2921,4616.57296433286
2922,4614.507715080806
2923,4612.790894807765
2924,4610.935114107114
2925,4610.432892255299
2926,4609.089523680596
2927,4598.592497725391
2928,4596.8458399002275
2929,4594.729680393062
2930,4594.1639544293885
2931,4585.645706846546
2932,4584.495782942156
2933,4584.470329119571
2934,4582.89051214259
2935,4582.862745062468
2936,4579.27065572882
2937,4578.6662658050955
2938,4578.194448066462
2939,4571.732677466412
2940,4568.559804418939
2941,4565.678514075109
2942,4562.347394224069
2943,4561.748695120317
2944,4560.671870119537
2945,4555.53886178484
2946,4554.574110896464
2947,4553.443324580916
2948,4552.970321839127
2949,4552.103476864511
2950,4549.2586894428405
2951,4549.072490296136
2952,4548.9194570791915
2953,4546.317642521344
2954,4545.745278354891
2955,4541.892211962626
2956,4538.508770444856
2957,4537.973651618573
2958,4537.00758215062
2959,4535.972851530399
2960,4532.071764423687
2961,4529.4541810182445
2962,4528.034228620423
2963,4526.657485235783
2964,4521.541817906415
2965,4515.812476542297
2966,4514.9436039054235
2967,4511.72712717508
2968,4507.6439172953515
2969,4504.231806057149
2970,4504.221450097303
2971,4498.8189395554755
2972,4495.645669756931
2973,4488.315106169661
2974,4487.703421969527
2975,4486.795394069259
2976,4486.637782125734
2977,4483.630561044478
2978,4480.422435550198
2979,4479.320081979589
2980,4475.403428281609
2981,4474.6810473873065
2982,4470.731509150494
2983,4469.623733576893
2984,4467.816280010358
2985,4462.314989630946
2986,4461.769460444484
2987,4459.214259200629
2988,4457.880795171909
2989,4456.418651901198
2990,4454.920084475098
2991,4451.949368564283
2992,4437.991943169722
2993,4434.968491038338
2994,4434.110804144186
2995,4430.185460858784
2996,4420.8001313945315
2997,4418.881716956266
2998,4416.015969961979
2999,4414.88065412574
3000,4411.066465734288
3001,4402.561310698864
3002,4388.728636389824
3003,4387.483057833086
3004,4385.248547067581
3005,4383.608922023135
3006,4382.743748040555
3007,4381.49297766286
3008,4380.868579318952
3009,4376.985667643059
3010,4374.160769134267
3011,4372.69432392847
3012,4372.0327183414465
3013,4366.345625611177
3014,4365.891342387761
3015,4365.566700282406
3016,4361.41390540869
3017,4358.248294904763
3018,4357.54489718961
3019,4355.446599219778
3020,4355.357792089934
3021,4354.1132073488825
3022,4350.372164120977
3023,4344.908529629929
3024,4343.25685409476
3025,4342.382514819756
3026,4341.8316006045425
3027,4340.2654962368415
3028,4336.759786937584
3029,4333.027237556502
3030,4330.673961879325
3031,4326.614026355136
3032,4326.3478381823425
3033,4324.851779192428
3034,4323.589520885167
3035,4323.437843679769
3036,4313.275358489116
3037,4313.03523883763
3038,4312.78113864597
3039,4311.92097305051
3040,4303.799275797547
3041,4303.397216982781
3042,4302.547114198276
3043,4298.503989090707
3044,4296.204313730508
3045,4294.962751430683
3046,4288.812808758506
3047,4288.226865829904
3048,4287.533359744121
3049,4286.350950443242
3050,4284.360105294361
3051,4284.075306456691
3052,4280.874734688912
3053,4280.310936349726
3054,4279.426004617291
3055,4277.6752208682
3056,4274.30562467299
3057,4272.936059524232
3058,4271.495418449462
3059,4269.751311154514
3060,4268.616283395636
3061,4268.415302580991
3062,4265.954150007856
3063,4260.447236185405
3064,4257.571348971263
3065,4256.40141103389
3066,4254.143374034086
3067,4249.431045131047
3068,4243.4052057462495
3069,4241.5859806167855
3070,4240.00525753611
3071,4239.029094276157
3072,4235.178040253857
3073,4231.210336905485
3074,4229.136860763995
3075,4227.742187090906
3076,4226.457370575952
3077,4226.277263368148
3078,4225.951755349495
3079,4223.072979082826
3080,4221.3323718980155
3081,4219.638142864666
3082,4217.885444373805
3083,4215.257921804272
3084,4212.686801740231
3085,4210.6839140610355
3086,4206.033437203103
3087,4203.065940341974
3088,4201.8669294081765
3089,4200.277584757297
3090,4200.056149879033
3091,4196.740602690115
3092,4190.783981903878
3093,4190.40975991043
3094,4188.67580104728
3095,4188.424508722903
3096,4185.036918785002
3097,4184.9422504002805
3098,4183.667302475186
3099,4182.902517027276
3100,4182.803446161359
3101,4178.744660522494
3102,4177.910357980868
3103,4174.494154695842
3104,4173.132639044344
3105,4172.046989624317
3106,4167.06474154098
3107,4166.313098035873
3108,4163.437419010144
3109,4158.900330286771
3110,4157.227666451505
3111,4155.994289366452
3112,4151.678283250803
3113,4150.075053040792
3114,4149.687997461218
3115,4148.759780327246
3116,4147.988692159521
3117,4146.240488101039
3118,4144.841175965441
3119,4140.178081738354
3120,4139.343762366239
3121,4135.495187956454
3122,4132.594112937391
3123,4130.690628073595
3124,4128.784708260109
3125,4121.912423243645
3126,4121.822615698724
3127,4121.435958867543
3128,4117.362160021067
3129,4115.404428235797
3130,4115.022788024532
3131,4114.078829559815
3132,4113.998361235319
3133,4109.42975856982
3134,4107.060458685023
3135,4106.019542810023
3136,4103.9705262515345
3137,4094.824107700244
3138,4091.0624650543814
3139,4090.2579445942356
3140,4089.096699900946
3141,4087.1556808220657
3142,4085.472479466247
3143,4083.5494576692354
3144,4077.9576919994224
3145,4076.5813544038865
3146,4071.844305217506
3147,4070.9212625221053
3148,4067.7097834622664
3149,4066.7349895572543
3150,4066.3070673100747
3151,4065.9014730349872
3152,4065.706609463862
3153,4061.434661331431
3154,4054.5942224683695
3155,4054.3367620688905
3156,4052.392907509794
3157,4051.4417557526576
3158,4051.0149823822157
3159,4044.8500965623625
3160,4043.7650904217644
3161,4043.669586441356
3162,4042.2916398596744
3163,4039.920003218136
3164,4038.380391759776
3165,4036.9582163054065
3166,4034.733898994993
3167,4029.7649659149356
3168,4027.0193044843745
3169,4024.1526829212144
3170,4024.11847544431
3171,4019.306561224659
3172,4018.6809714343162
3173,4016.9967038461646
3174,4016.0694267621
3175,4013.168564570864
3176,4011.6431872932662
3177,4007.486296493167
3178,4006.232621700501
3179,4004.9385726653018
3180,4004.7766183045915
3181,4004.596963112871
3182,3999.512402537995
3183,3999.282446470398
3184,3992.0299546982715
3185,3986.2944588521605
3186,3984.351021219649
3187,3984.0177446143525
3188,3982.9864140775862
3189,3981.1221463665897
3190,3980.272248219255
3191,3978.475995539653
3192,3976.3525226079037
3193,3974.3916460404034
3194,3973.9402690651286
3195,3969.1272512629484
3196,3964.350049824541
3197,3956.6391326176627
3198,3955.9224664509475
3199,3955.884511904443
3200,3955.22271486715
3201,3952.7263273710996
3202,3947.903856991039
3203,3939.6982700157396
3204,3939.128710877736
3205,3937.750007458135
3206,3930.498472989646
3207,3929.9905165029195
3208,3929.222084688603
3209,3923.292122806529
3210,3922.2855934915806
3211,3922.020035303064
3212,3921.267402725027
3213,3920.3680610481224
3214,3918.809615619103
3215,3917.4311919145584
3216,3917.066520886012
3217,3914.382548592781
3218,3911.3889371616806
3219,3911.001921466598
3220,3910.162097438907
3221,3906.475304053327
3222,3906.360165268735
3223,3901.211765373315
3224,3899.661372530204
3225,3894.056437671403
3226,3893.7110640053934
3227,3883.72908661383
3228,3881.185718406233
3229,3879.329931866707
3230,3875.677403836342
3231,3872.8999093813336
3232,3871.00477054609
3233,3869.272950245271
3234,3867.12698915029
3235,3865.9435329707567
3236,3865.8372794957177
3237,3863.904782906111
3238,3863.8335129300704
3239,3863.232068313624
3240,3861.8176173244074
3241,3856.443662379621
3242,3855.7120412874992
3243,3853.1775034625525
3244,3851.6825844872737
3245,3850.664815240745
3246,3848.0268192011645
3247,3847.1123287955197
3248,3846.9315410294575
3249,3846.8507469331707
3250,3846.577021919643
3251,3839.4522634579953
3252,3837.7037070694223
3253,3832.0874921256973
3254,3830.0459186831085
3255,3829.7914448176707
3256,3828.8380675940125
3257,3827.1730573490795
3258,3826.375225647743
3259,3824.529754949306
3260,3822.148737124984
3261,3820.981741046725
3262,3819.404797217564
3263,3819.0616509634365
3264,3813.7715765833327
3265,3812.080294630683
3266,3808.9569204501004
3267,3804.5837091363373
3268,3799.888996706717
3269,3799.200356600837
3270,3798.7354613556
3271,3793.8439437420975
3272,3790.223706022871
3273,3789.1271648561433
3274,3788.938199456479
3275,3786.822231379817
3276,3785.1396281169827
3277,3784.068833887057
3278,3783.04212293716
3279,3780.9418382911517
3280,3776.809204084734
3281,3776.5416495259915
3282,3775.7371596716985
3283,3774.3621663163985
3284,3773.792233231271
3285,3772.9211964146853
3286,3772.2739191532746
3287,3770.2766619297545
3288,3767.764268463373
3289,3763.2495183484634
3290,3762.917796984837
3291,3762.30345891259
3292,3758.9684095402326
3293,3755.228571189584
3294,3753.6178512368097
3295,3752.5388644538143
3296,3748.9320228741963
3297,3747.6706407496767
3298,3741.044073871916
3299,3738.8104060261776
3300,3736.15549569986
3301,3731.4604816328538
3302,3726.4292147731076
3303,3720.2279695025563
3304,3719.158718970173
3305,3718.667603594102
3306,3711.742937954041
3307,3711.7192033251113
3308,3711.622472806708
3309,3705.5518840391214
3310,3705.2711704967987
3311,3697.859699209228
3312,3697.560834816896
3313,3694.8628900993217
3314,3692.8933781028036
3315,3689.739319744772
3316,3688.43183182793
3317,3685.6793342460787
3318,3684.5177991590426
3319,3683.3375658261366
3320,3681.7963860491946
3321,3681.5300868138183
3322,3680.6449206192547
3323,3678.4692437734084
3324,3676.701575893463
3325,3675.705596146943
3326,3673.9654895087297
3327,3672.88727715558
3328,3672.6482758921366
3329,3665.435749727415
3330,3660.8269905377656
3331,3660.2476283618653
3332,3655.900689432584
3333,3653.5608738496558
3334,3646.8789993671917
3335,3645.010863778338
3336,3637.7393376347136
3337,3637.3384231673344
3338,3634.1216082659957
3339,3629.600934515057
3340,3627.580549677663
3341,3627.2948269978033
3342,3623.6446229579715
3343,3622.4156036836284
3344,3621.301956074577
3345,3616.6553511827096
3346,3616.2099859609225
3347,3613.0761912517537
3348,3612.251108914
3349,3605.041314061038
3350,3604.6899737481
3351,3604.1005070962
3352,3601.248443528697
3353,3600.7355834482732
3354,3599.802398586262
3355,3596.9112348842064
3356,3596.0675387793053
3357,3590.5874794866477
3358,3589.0179926724086
3359,3579.1210274518216
3360,3575.9865480770295
3361,3563.0315533307294
3362,3559.5240043761487
3363,3557.1388191400647
3364,3554.871099857033
3365,3551.4990545495384
3366,3548.9404687320257
3367,3547.778932402701
3368,3547.290376113216
3369,3544.8427234956307
3370,3543.361242795376
3371,3542.7480446651916
3372,3539.7372454272936
3373,3539.449309197762
3374,3537.414149055264
3375,3536.3157822760877
3376,3535.864465941666
3377,3531.6388508584737
3378,3528.729956436191
3379,3528.6824651323295
3380,3525.1896264629995
3381,3518.900417042887
3382,3516.814786150865
3383,3512.0680687428376
3384,3511.4284670032357
3385,3510.877169786898
3386,3507.1159460162316
3387,3505.62995908446
3388,3500.519628050768
3389,3499.583669220002
3390,3496.459014604591
3391,3492.4027796091677
3392,3492.3205280499606
3393,3490.7850876154807
3394,3488.703212786156
3395,3485.0356335803517
3396,3484.38128458521
3397,3479.5636162256615
3398,3477.0028450279724
3399,3474.412646974277
3400,3473.510021440643
3401,3471.579184821374
3402,3469.8125313695746
3403,3468.796589136022
3404,3464.4336054796113
3405,3464.3790689825782
3406,3462.9099752615984
3407,3462.732417832436
3408,3460.661341203384
3409,3450.8266691911394
3410,3450.358793776375
3411,3450.045866236099
3412,3448.225015578113
3413,3446.169325405247
3414,3445.4896260657006
3415,3445.4081713800642
3416,3436.488042458788
3417,3435.71021027156
3418,3435.0721903800513
3419,3428.3996434178316
3420,3425.851627103957
3421,3425.335278802366
3422,3424.2043863389626
3423,3423.712563270369
3424,3422.127639302854
3425,3412.77577404793
3426,3412.266171891223
3427,3401.9004996221265
3428,3397.4111630726284
3429,3396.3084149148226
3430,3393.564366994644
3431,3391.7168939085004
3432,3390.426986034702
3433,3389.9548851006602
3434,3388.7615233492743
3435,3387.6828810539837
3436,3385.7671746356937
3437,3384.8524318907585
3438,3383.5466631172167
3439,3382.9638012680916
3440,3382.7305345220957
3441,3377.239072954537
3442,3376.8475070654877
3443,3376.315979790059
3444,3366.5354491666203
3445,3366.474182395419
3446,3365.673286403582
3447,3365.264571537078
3448,3363.128749288636
3449,3359.281691887315
3450,3356.917999752435
3451,3355.1039010568065
3452,3355.0913435928987
3453,3352.578168961845
3454,3352.3409273255456
3455,3351.1893006789087
3456,3350.3323338931405
3457,3349.178471921766
3458,3348.0468322662473
3459,3347.805701549287
3460,3346.4323652217845
3461,3346.3416529224105
3462,3346.208172321585
3463,3344.2782386224335
3464,3342.017788644872
3465,3340.0913772617387
3466,3333.3985855671463
3467,3324.738800633929
3468,3324.576251938098
3469,3324.3705006464425
3470,3320.9038078438834
3471,3313.648824395288
3472,3308.860470955329
3473,3308.104895268625
3474,3304.5386386868886
3475,3302.0571626182937
3476,3299.3871320527633
3477,3299.114240483488
3478,3292.9103485939268
3479,3292.7811971515584
3480,3292.2732655863056
3481,3287.918392638341
3482,3287.703050136486
3483,3287.5097082398224
3484,3286.8487844190076
3485,3285.4605359795933
3486,3284.344087037911
3487,3281.518205307747
3488,3281.094035021496
3489,3280.539270369043
3490,3276.5340494911898
3491,3274.3740250048313
3492,3269.960798936403
3493,3269.392280289294
3494,3269.045991201029
3495,3263.5894566120796
3496,3262.703852812465
3497,3262.2023965398294
3498,3261.140183668519
3499,3260.806433411104
3500,3258.0080816866966
3501,3257.694737697887
3502,3257.376429683751
3503,3257.1178437217304
3504,3253.8163034798463
3505,3253.365295360514
3506,3251.9953548294943
3507,3247.9516306669584
3508,3247.8303835632178
3509,3246.2177482000398
3510,3244.7305257207536
3511,3244.175379409071
3512,3242.265978495421
3513,3240.36559626937
3514,3234.244950795376
3515,3229.6642858717114
3516,3223.8943542624347
3517,3223.471347287006
3518,3223.3523957833777
3519,3223.0600100044076
3520,3222.2063287921483
3521,3221.760758517986
3522,3220.106340876292
3523,3216.727642368269
3524,3215.681844607423
3525,3213.7418894138646
3526,3213.4168503333003
3527,3210.8767051271006
3528,3210.3260388447825
3529,3206.7170600844875
3530,3205.639343057349
3531,3203.768864679535
3532,3201.7740543277387
3533,3199.5237455397146
3534,3197.536726516285
3535,3192.997360183427
3536,3186.6797990244613
3537,3182.9478812577217
3538,3181.956180877958
3539,3180.7853971757977
3540,3179.7692317401306
3541,3174.87190340069
3542,3173.586510186982
3543,3169.0733259585904
3544,3168.9788262638194
3545,3167.86370173683
3546,3166.423579257852
3547,3164.010333708209
3548,3163.275827401869
3549,3157.3257170756724
3550,3157.221672981783
3551,3156.1466145789273
3552,3154.4519042092506
3553,3153.199625440734
3554,3149.0755077143385
3555,3148.8248768546855
3556,3143.0741920662385
3557,3140.9353877070316
3558,3140.486536919734
3559,3138.814758491717
3560,3137.875621627434
3561,3132.0556710553938
3562,3131.4641217092403
3563,3131.2502448060604
3564,3129.422180126946
3565,3126.139164667422
3566,3122.2002089415537
3567,3120.19949102027
3568,3118.399692539161
3569,3116.150220756698
3570,3114.3970256505872
3571,3114.0208332222555
3572,3110.4095278726036
3573,3102.148131121723
3574,3101.0759229626583
3575,3100.9410925029833
3576,3100.6919555789173
3577,3097.720423943496
3578,3090.3628555186933
3579,3087.3932976221513
3580,3086.58258245526
3581,3081.9569987290142
3582,3076.587910803046
3583,3071.667812963281
3584,3070.7147047525023
3585,3069.0089742705077
3586,3068.8494974949663
3587,3063.1829727133245
3588,3053.222181509207
3589,3047.976319499763
3590,3045.774458414795
3591,3045.0183988229946
3592,3044.726376955312
3593,3042.512539206946
3594,3041.856967580674
3595,3035.487006705678
3596,3031.8647416995627
3597,3030.248811571212
3598,3029.2390406908344
3599,3027.303500781816
3600,3025.418346289338
3601,3020.796377157859
3602,3020.773669020359
3603,3019.37282125246
3604,3017.131163661754
3605,3015.8632100653394
3606,3012.516923740184
3607,3011.162507937521
3608,3009.6991099009483
3609,3007.399568066294
3610,3003.2369565854606
3611,3001.302883087954
3612,3000.466769041029
3613,3000.082313290777
3614,2999.1856724386334
3615,2996.861931619803
3616,2996.568888613366
3617,2996.325592875757
3618,2995.971759296677
3619,2994.9201408984336
3620,2983.7890235020022
3621,2977.7826738579315
3622,2973.398571466847
3623,2970.6758182142175
3624,2968.543176097828
3625,2966.276825374476
3626,2963.2989779488944
3627,2958.505851195958
3628,2958.0581834345585
3629,2956.819074133542
3630,2956.211499460671
3631,2956.1804446883725
3632,2955.277492179788
3633,2954.3575850363277
3634,2951.7167606026314
3635,2947.886667287189
3636,2945.7479659400024
3637,2944.6389486586195
3638,2943.6028247871436
3639,2941.0103291776604
3640,2938.3966694435803
3641,2937.962155514988
3642,2934.460032593365
3643,2929.0961686505534
3644,2919.424640671361
3645,2919.2813766354866
3646,2918.8444970020882
3647,2917.9851201849633
3648,2913.5606190305352
3649,2912.676922507362
3650,2910.5263417153383
3651,2910.1885756278753
3652,2909.16615370442
3653,2905.7608648300093
3654,2903.6862467235333
3655,2894.9418348451236
3656,2894.471944922242
3657,2894.27909656512
3658,2890.6902194809236
3659,2890.452758292621
3660,2889.7055620626197
3661,2887.0901094023457
3662,2884.459800387136
3663,2881.777693344714
3664,2881.7511038952343
3665,2880.912928460356
3666,2880.8019005798187
3667,2866.623728988001
3668,2860.647592627384
3669,2860.2367527403912
3670,2858.9704243179967
3671,2858.1493180730567
3672,2852.45165694379
3673,2850.3068477032502
3674,2847.0097680914023
3675,2844.1172578788774
3676,2839.658331258921
3677,2837.4459303174826
3678,2837.3899293941677
3679,2834.3152504336376
3680,2830.8138878796362
3681,2828.8428446886355
3682,2827.5761490129134
3683,2826.268462168274
3684,2824.268810791298
3685,2819.976229037562
3686,2819.517683355474
3687,2818.1922878224095
3688,2813.1783454088727
3689,2812.995759297977
3690,2812.937768218786
3691,2812.0619967584935
3692,2810.332937343408
3693,2807.5199815980222
3694,2805.0357040281897
3695,2803.7485832947077
3696,2799.8653669220057
3697,2797.2783490100455
3698,2796.545171706035
3699,2796.053391523308
3700,2791.839001961509
3701,2790.687398050626
3702,2781.136825281208
3703,2778.402576053777
3704,2778.271320166027
3705,2774.8556192682718
3706,2774.6014298006085
3707,2774.5358392925045
3708,2773.1160884698256
3709,2772.2731318640017
3710,2772.2727522457244
3711,2768.8332217321113
3712,2767.4074516077
3713,2764.537809710466
3714,2763.9199471394295
3715,2762.993819677158
3716,2754.5507453508417
3717,2752.4943178680896
3718,2746.4058651172772
3719,2745.7230566253656
3720,2745.585119442304
3721,2745.3422636014984
3722,2742.3260183956572
3723,2741.5924070926867
3724,2739.674604394744
3725,2736.265680713852
3726,2732.089771083505
3727,2730.951444497352
3728,2730.6180541639733
3729,2726.7814743770396
3730,2726.4229167234607
3731,2723.1317795929763
3732,2720.081846381974
3733,2716.0970733503755
3734,2715.203788242751
3735,2711.615124260222
3736,2710.230617332393
3737,2707.8348037054893
3738,2697.1691538452633
3739,2695.219720018169
3740,2694.566785513699
3741,2692.4063338840524
3742,2685.8081051465397
3743,2685.5060583730883
3744,2683.5209032139114
3745,2683.3397221206615
3746,2679.790976750606
3747,2677.3419767494415
3748,2675.5531948073403
3749,2675.00292318062
3750,2672.412110431118
3751,2669.783019483788
3752,2667.6130198458104
3753,2658.8630414205763
3754,2654.498664396675
3755,2650.9112777304435
3756,2642.7725632439015
3757,2641.6209041524908
3758,2641.599420940639
3759,2636.143582969278
3760,2634.97910610088
3761,2633.6876638206713
3762,2626.088354532176
3763,2621.491056220688
3764,2618.8338091340647
3765,2616.9610662333343
3766,2614.633878295085
3767,2614.1801523089734
3768,2612.6568022383235
3769,2609.1766831053346
3770,2601.638543834508
3771,2597.4085548830835
3772,2594.767254130351
3773,2594.0542247696067
3774,2590.9314393872664
3775,2575.73152118953
3776,2575.0495910912714
3777,2573.9586469840733
3778,2573.168962058655
3779,2567.0036323598506
3780,2566.8192296825246
3781,2566.4453932125652
3782,2566.1376339263497
3783,2565.6203197169507
3784,2565.326101193148
3785,2564.6020193687773
3786,2561.798212949563
3787,2558.2529257674896
3788,2542.917949198456
3789,2538.407644765357
3790,2537.2801974314734
3791,2533.4698506853183
3792,2531.6814673137405
3793,2529.6115299153616
3794,2529.5933110421192
3795,2529.5600522941604
3796,2524.3106686863084
3797,2517.1893786380288
3798,2509.196529740475
3799,2508.8969616553713
3800,2508.122251628094
3801,2506.382891544061
3802,2505.523709420786
3803,2504.9357757948364
3804,2500.1894235231593
3805,2500.1283289410185
3806,2498.0241295208925
3807,2495.2566532066885
3808,2495.064437357383
3809,2494.15002665312
3810,2493.6409920552833
3811,2492.888273976193
3812,2489.2595808833594
3813,2489.133202036319
3814,2486.1634774611503
3815,2477.625926720835
3816,2472.897256472298
3817,2472.0723845700795
3818,2471.6802135749895
3819,2471.117379235584
3820,2470.315707626988
3821,2470.067181373299
3822,2468.9591989703495
3823,2460.8555578937403
3824,2460.751038204169
3825,2453.7356665579573
3826,2452.663853482256
3827,2451.8608870804474
3828,2450.468723070675
3829,2448.9414653122694
3830,2442.4032678515687
3831,2435.188794275614
3832,2434.084195278092
3833,2429.4876225511453
3834,2428.3169991759196
3835,2424.9725167351626
3836,2420.1710902345676
3837,2412.201271793071
3838,2411.7555283918355
3839,2405.529576385633
3840,2405.2780848260954
3841,2405.157816348471
3842,2401.7260301557935
3843,2390.472149268957
3844,2390.2300649128647
3845,2388.706835222567
3846,2383.2894374095886
3847,2382.484090180882
3848,2381.5294476956215
3849,2374.9157806543835
3850,2372.3135041504556
3851,2362.3841841392277
3852,2357.4358101524813
3853,2357.3449479051287
3854,2356.8805875041
