,f,max
1054.0,7.7703292809564175,
1055.0,9.359438021038526,
1056.0,5.8111186571978966,
1057.0,4.761911430210789,
1058.0,3.3347353039501164,
1059.0,1.6074085243916096,
1060.0,7.28474655260824,
1061.0,10.764829079280345,
1062.0,2.5953861633589517,
1063.0,5.619932411309153,
1064.0,3.287150141113176,
1065.0,1.5456419309176768,
1066.0,8.526483975266672,
1067.0,3.294644084513627,
1068.0,7.433092165114819,
1069.0,4.460145214605555,
1070.0,7.028719675132685,
1071.0,10.080914315045407,
1072.0,2.722697427497314,
1073.0,4.647072291131557,
1074.0,4.498141756024638,
1075.0,8.433468107978928,
1076.0,7.641145429754377,
1077.0,4.330426074946109,
1078.0,7.664251845172955,
1079.0,9.551172126890355,
1080.0,4.274663759392242,
1081.0,6.708501632997176,
1082.0,6.44424076668169,
1083.0,10.304739492613525,
1084.0,8.200032287041203,
1085.0,2.571748359578336,
1086.0,6.334218007718852,
1087.0,15.571112823128367,
1088.0,10.936583911247062,
1089.0,7.5689144427153705,
1090.0,12.532540253577153,
1091.0,15.650277616879954,
1092.0,10.743261922485962,
1093.0,51.86292392617298,
1094.0,128.42384409492675,
1095.0,186.279114733904,
1096.0,86.255782626028,
1097.0,12.60802819290891,
1098.0,12.398970077362154,
1099.0,15.76004148288528,
1100.0,16.557586478858635,
1101.0,21.84275269217166,
1102.0,1.7231927350102656,
1103.0,11.196413286755563,
1104.0,6.410456249686876,
1105.0,15.556795729290004,
1106.0,9.905813914159525,
1107.0,9.441797761390681,
1108.0,11.104384321027997,
1109.0,4.61761222208865,
1110.0,3.101935369481996,
1111.0,5.271650751188384,
1112.0,6.9202656320131855,
1113.0,6.268968853792823,
1114.0,1.5908686794937281,
1115.0,8.260252199258778,
1116.0,4.238405579208033,
1117.0,5.8822580918439415,
1118.0,2.6129896856670753,
1119.0,4.723402321558589,
1120.0,3.098471413331201,
1121.0,3.4852559029820345,
1122.0,2.092714314779527,
1123.0,6.256294559220212,
1124.0,2.953730409552736,
1125.0,2.075712795349605,
1126.0,2.709288043006843,
1127.0,4.366522446845017,
1128.0,4.143662499014864,
1129.0,8.026081142553803,
1130.0,8.460874721647121,
1131.0,4.2787415383333025,
1132.0,6.117837649319911,
1133.0,4.968535045398187,
1134.0,4.097414341713681,
1135.0,1.030633544105603,
1136.0,3.702459366649214,
1137.0,3.115080590625223,
1138.0,1.6741269330166197,
1139.0,3.3436897749107373,
1140.0,2.939383789734758,
1141.0,4.006418664577483,
1142.0,5.816809127538682,
1143.0,3.6695004335210646,
1144.0,6.536002403038029,
1145.0,11.441450687108372,
1146.0,19.4312674884506,
1147.0,52.08544568917273,
1148.0,15.770373184069975,
1149.0,12.400972443038471,
1150.0,4.1187618471752625,
1151.0,4.709679439925418,
1152.0,4.8012481334525345,
1153.0,5.721673638857607,
1154.0,3.473414527446511,
1155.0,2.890331385772505,
1156.0,4.366385526137205,
1157.0,3.9480870352318433,
1158.0,5.953374233545579,
1159.0,3.1435463944077022,
1160.0,2.1641348287057114,
1161.0,5.415964277672114,
1162.0,1.1656863607318082,
1163.0,4.037769345226619,
1164.0,1.9537761295694949,
1165.0,1.2042641836267707,
1166.0,3.367382894197983,
1167.0,1.444351996824694,
1168.0,7.3175605340727286,
1169.0,6.26146974432835,
1170.0,7.590334388051679,
1171.0,1.5934194568935904,
1172.0,2.975156982625922,
1173.0,3.295372788767589,
1174.0,3.5875369587667625,
1175.0,3.18110631587547,
1176.0,2.3234455855627827,
1177.0,1.6652713836344775,
1178.0,2.4840250123216223,
1179.0,3.033185063799195,
1180.0,2.802730940125691,
1181.0,2.455462567655601,
1182.0,2.9019749688146472,
1183.0,2.3272022501135052,
1184.0,6.839444278622966,
1185.0,1.8874312011629464,
1186.0,1.9396452135019675,
1187.0,1.62801486941514,
1188.0,3.643186981201562,
1189.0,2.3221611892863896,
1190.0,2.800391166493034,
1191.0,4.0630063151949845,
1192.0,2.7764365207700985,
1193.0,2.996710042124436,
1194.0,7.172189440511355,
1195.0,3.0493150663736612,
1196.0,3.790422533878044,
1197.0,8.928186169976883,
1198.0,11.006623654180672,
1199.0,23.736442368420416,
1200.0,10.76705894985775,
1201.0,4.895113780291807,
1202.0,1.2367968980934474,
1203.0,6.787629835251339,
1204.0,4.563939108662643,
1205.0,3.0677177406141616,
1206.0,3.3127218723077068,
1207.0,0.9297116651156702,
1208.0,3.664233070476075,
1209.0,1.9772288939806504,
1210.0,0.3168697504380721,
1211.0,1.6836900941904354,
1212.0,1.976396775196086,
1213.0,2.5545040015954337,
1214.0,3.3042431849260225,
1215.0,0.8114127613155517,
1216.0,2.2448038035208513,
1217.0,1.8434942285800178,
1218.0,3.877222781062348,
1219.0,0.5993380623844645,
1220.0,4.10537172909279,
1221.0,3.3311815457656477,
1222.0,0.8840805826624114,
1223.0,1.592124481788631,
1224.0,1.1283370479027466,
1225.0,2.288611897009733,
1226.0,2.1747408953845118,
1227.0,3.8607079151371697,
1228.0,1.8635311314591243,
1229.0,4.593034820628633,
1230.0,2.1029095635063517,
1231.0,2.569851813201319,
1232.0,1.4892662951571949,
1233.0,2.854395089914365,
1234.0,1.449275175486526,
1235.0,1.8640838926502081,
1236.0,1.823755452762641,
1237.0,2.272073529296791,
1238.0,5.804560384158628,
1239.0,1.2419218215613095,
1240.0,0.6960587112272797,
1241.0,0.941716543607937,
1242.0,1.2995715693654504,
1243.0,4.175739788888234,
1244.0,4.068785890688462,
1245.0,2.8624253193270532,
1246.0,2.7700431682492193,
1247.0,0.3820954759018154,
1248.0,4.0666213469340695,
1249.0,5.768494355350708,
1250.0,8.284850371647929,
1251.0,11.750644849213668,
1252.0,9.595716817866869,
1253.0,5.584442024081708,
1254.0,3.8360843123146573,
1255.0,2.7835504218773,
1256.0,2.376344367618036,
1257.0,0.9745505617646957,
1258.0,1.2691189582959077,
1259.0,2.1341179812349624,
1260.0,5.647190762256744,
1261.0,1.2288852581333483,
1262.0,3.0768472046887294,
1263.0,1.6372547148060057,
1264.0,1.3642722126117928,
1265.0,3.492347921484921,
1266.0,2.7990181633510947,
1267.0,5.420629160419073,
1268.0,2.8374368075794982,
1269.0,3.321928150864745,
1270.0,2.5300939304674657,
1271.0,1.933176629205157,
1272.0,0.8924103414165311,
1273.0,1.1652675595378743,
1274.0,2.09837654445128,
1275.0,1.194671284538817,
1276.0,1.8999673696977115,
1277.0,3.5873808002232184,
1278.0,0.8529278189046084,
1279.0,1.9888896760690409,
1280.0,1.1941914566670753,
1281.0,1.530842985046027,
1282.0,1.0069979816842418,
1283.0,2.598948337711263,
1284.0,0.716647907738116,
1285.0,3.1825697541476745,
1286.0,2.7194035007896193,
1287.0,2.203946421921594,
1288.0,3.219060753323916,
1289.0,1.8662042006023907,
1290.0,0.5342137714652002,
1291.0,2.6346391283528074,
1292.0,1.9972119712799628,
1293.0,2.051872564850015,
1294.0,2.7842526827275433,
1295.0,0.5741964004210203,
1296.0,2.6609847395868966,
1297.0,2.9250631363359765,
1298.0,3.0501165126695255,
1299.0,1.7305004999306672,
1300.0,5.824060486834826,
1301.0,8.635597376388864,
1302.0,8.311826742716985,
1303.0,12.081959837913395,
1304.0,20.36948291142587,
1305.0,6.855475097714805,
1306.0,6.457963059290318,
1307.0,5.438047869545699,
1308.0,2.5326880175128004,
1309.0,4.611496406108226,
1310.0,1.023007810810307,
1311.0,2.707153137502518,
1312.0,1.7571016383767777,
1313.0,2.299730811391396,
1314.0,3.048732717226364,
1315.0,0.8424638869392485,
1316.0,1.4944881087268354,
1317.0,1.0748791200106678,
1318.0,2.6440882889302935,
1319.0,3.0884033764443255,
1320.0,2.3307861894928337,
1321.0,3.6330486538961444,
1322.0,1.2843835359215445,
1323.0,1.5906983561802825,
1324.0,2.8597586975457885,
1325.0,3.3506811858138206,
1326.0,1.9106809353217717,
1327.0,4.417960405628167,
1328.0,2.277541716598808,
1329.0,3.1245768395732765,
1330.0,0.9043229388112705,
1331.0,2.5208500773427627,
1332.0,3.8324215820309213,
1333.0,4.573689369202104,
1334.0,1.6429663790136784,
1335.0,3.301641832977589,
1336.0,2.2951031833944384,
1337.0,2.7490532460424557,
1338.0,1.2629939322935555,
1339.0,2.9655704119523447,
1340.0,2.622089601649451,
1341.0,2.8336492668045095,
1342.0,3.769455013469821,
1343.0,2.457661841349826,
1344.0,0.7035996127106672,
1345.0,2.0146987569325225,
1346.0,0.9433447655068483,
1347.0,2.0591407826197585,
1348.0,5.51178191723392,
1349.0,4.877306692050432,
1350.0,0.8977505044479646,
1351.0,4.091115239917627,
1352.0,3.7884461126370446,
1353.0,16.876502869411524,
1354.0,10.354120571698827,
1355.0,15.736886479588602,
1356.0,34.29934303661147,
1357.0,16.576402406371535,
1358.0,9.67416889856154,
1359.0,3.967205572497829,
1360.0,5.239918977623816,
1361.0,1.4556886825087647,
1362.0,0.6310318758539272,
1363.0,4.1970520306599886,
1364.0,0.5020322084469798,
1365.0,0.7228053398389708,
1366.0,2.315590993903827,
1367.0,1.6777697631066646,
1368.0,2.3747831640351436,
1369.0,3.4549308377082566,
1370.0,2.0721885763021106,
1371.0,2.313189659371286,
1372.0,2.557234005278079,
1373.0,3.1874580452666197,
1374.0,0.6899071475498936,
1375.0,2.917933301196426,
1376.0,2.716436662734718,
1377.0,2.5976038946326447,
1378.0,1.9883510484759608,
1379.0,2.038882954993051,
1380.0,3.323655096884897,
1381.0,0.6135353913867774,
1382.0,1.815483043770496,
1383.0,2.0191024065483414,
1384.0,3.999569769213456,
1385.0,4.774661125003637,
1386.0,4.168092357590403,
1387.0,3.987781659124318,
1388.0,2.828589679494688,
1389.0,3.2598258410789867,
1390.0,2.5279588289203776,
1391.0,2.0011060266190985,
1392.0,4.414916014478914,
1393.0,5.354396548197564,
1394.0,1.498192108158021,
1395.0,3.201665860376306,
1396.0,1.0607485711655051,
1397.0,3.073976900500002,
1398.0,4.019973081460364,
1399.0,3.6341505099928684,
1400.0,9.878983081442286,
1401.0,5.156046588042527,
1402.0,3.1349816611187635,
1403.0,2.3549848639466875,
1404.0,6.158052593862692,
1405.0,10.880275770052824,
1406.0,8.209502216974563,
1407.0,10.044220001281136,
1408.0,48.774851047716034,
1409.0,14.101833465004567,
1410.0,7.450283040323065,
1411.0,4.172703646439758,
1412.0,9.294271982993639,
1413.0,3.2139348528211347,
1414.0,3.945783570920094,
1415.0,6.500441351515206,
1416.0,0.667487061570369,
1417.0,1.6682129214141788,
1418.0,5.829192023989697,
1419.0,3.2379738949196435,
1420.0,2.503794679813336,
1421.0,2.0429682502035424,
1422.0,3.789294790208758,
1423.0,5.201191238709897,
1424.0,3.197318636603064,
1425.0,4.161300566550518,
1426.0,5.186753081170984,
1427.0,3.5573571766167547,
1428.0,2.0984723725137413,
1429.0,2.216234849943857,
1430.0,0.6787097982651622,
1431.0,3.367012568693559,
1432.0,2.7630483171359397,
1433.0,3.7849907744450184,
1434.0,3.581070441404451,
1435.0,3.616031789471768,
1436.0,2.9540280469123967,
1437.0,3.0484623329557783,
1438.0,3.311444016211372,
1439.0,2.605730316867488,
1440.0,3.5965402452908477,
1441.0,6.083251784202118,
1442.0,5.872311769269897,
1443.0,1.5006220351751172,
1444.0,3.184819995372896,
1445.0,7.047858286595441,
1446.0,4.997906764796144,
1447.0,3.3305556939404672,
1448.0,3.467829002887666,
1449.0,9.452368494226755,
1450.0,9.516877794692803,
1451.0,5.953252087441737,
1452.0,11.815739211670843,
1453.0,6.005806406994334,
1454.0,7.623741628184788,
1455.0,3.34702111509008,
1456.0,13.603315771354715,
1457.0,32.822415197855435,
1458.0,10.03864599438084,
1459.0,67.2527896140225,
1460.0,151.7254702517901,
1461.0,19.677715075032875,
1462.0,43.999376523015094,
1463.0,7.873023957334578,
1464.0,16.13564762667581,
1465.0,9.683883486303287,
1466.0,7.783872356124335,
1467.0,5.130105474653667,
1468.0,4.789014086019528,
1469.0,1.9471780463818067,
1470.0,6.036241330721339,
1471.0,3.064859421161958,
1472.0,1.1702385497474408,
1473.0,3.8840213161700143,
1474.0,3.8760032793365755,
1475.0,3.5409107996274365,
1476.0,2.404541778070675,
1477.0,4.099444187793674,
1478.0,3.4294680157925734,
1479.0,3.7939843713420403,
1480.0,1.2173174854950923,
1481.0,2.3034763357374555,
1482.0,0.7681979941154881,
1483.0,1.170771038875969,
1484.0,2.2677151254005494,
1485.0,2.488475480246815,
1486.0,1.7686110217228443,
1487.0,2.1917989227982577,
1488.0,2.0239149632007676,
1489.0,2.5166691412891686,
1490.0,3.8391165930456665,
1491.0,1.1977177585651455,
1492.0,0.645904110352439,
1493.0,3.8253916518806252,
1494.0,1.5062640156419747,
1495.0,3.7935872401653423,
1496.0,2.4188431030659054,
1497.0,2.8840431126886164,
1498.0,2.8648687979597587,
1499.0,1.1633467235741457,
1500.0,0.2768732384150968,
1501.0,5.902227295214036,
1502.0,1.6318717845740267,
1503.0,4.898944659539924,
1504.0,3.1030299597682944,
1505.0,2.0087300321590447,
1506.0,1.9850913956470808,
1507.0,2.1267381289559677,
1508.0,2.498355374417062,
1509.0,6.191102286370057,
1510.0,9.240595553263448,
1511.0,18.978643432371946,
1512.0,37.78135706246081,
1513.0,16.90520541435093,
1514.0,6.6335295298639165,
1515.0,3.9664127283612847,
1516.0,2.5745680067581658,
1517.0,5.771582556136591,
1518.0,7.164670976503699,
1519.0,0.8553877221042128,
1520.0,5.791587865248725,
1521.0,2.5938566820986937,
1522.0,3.805762053659558,
1523.0,1.7629252357314287,
1524.0,2.2520736126313405,
1525.0,2.214317552083525,
1526.0,4.576723173651566,
1527.0,1.9471445725595822,
1528.0,1.1719456812475149,
1529.0,2.930109215474956,
1530.0,0.8831361829493475,
1531.0,2.5112127862684384,
1532.0,2.5560182469132253,
1533.0,1.9350384113465078,
1534.0,2.516269660984271,
1535.0,2.387942898655593,
1536.0,2.275920509926559,
1537.0,1.0180274428890241,
1538.0,1.0528115345241718,
1539.0,1.767637386766065,
1540.0,1.6236525563323327,
1541.0,0.26264676424406636,
1542.0,1.583838893738338,
1543.0,1.1181973532381073,
1544.0,1.3659684665372855,
1545.0,3.2938692350894074,
1546.0,2.6172242050289305,
1547.0,2.098977849906468,
1548.0,1.075858706472555,
1549.0,1.2774948979964562,
1550.0,3.4335188059858517,
1551.0,1.3430111085559744,
1552.0,1.574736073667164,
1553.0,1.6046420602506795,
1554.0,0.6036398756924961,
1555.0,1.3154667333109231,
1556.0,3.1333553600068877,
1557.0,2.181966637865496,
1558.0,6.6106759572352205,
1559.0,3.0540006306530056,
1560.0,3.7906250590298414,
1561.0,3.7334463074346815,
1562.0,12.49222027375396,
1563.0,15.107833504878485,
1564.0,25.40343687704106,
1565.0,17.668159542220835,
1566.0,7.086146772897087,
1567.0,2.6178507309631223,
1568.0,4.66624151757592,
1569.0,3.908269289374457,
1570.0,3.5711577828415324,
1571.0,1.0467915651514315,
1572.0,0.6764843324179175,
1573.0,1.290574687845929,
1574.0,2.3892038249782632,
1575.0,3.4801464310128822,
1576.0,1.2082429835391215,
1577.0,1.8832309449854694,
1578.0,2.785208897284325,
1579.0,0.439214647427676,
1580.0,0.76755035542428,
1581.0,0.9034544935519733,
1582.0,3.1953219532430053,
1583.0,2.932087795308739,
1584.0,2.205574420165974,
1585.0,0.05789823979491015,
1586.0,2.408787505622958,
1587.0,1.7571205324660537,
1588.0,0.7314547895559069,
1589.0,1.5573469709168406,
1590.0,0.9815518807580605,
1591.0,0.42401646956980676,
1592.0,2.0405163250884817,
1593.0,2.437420081749497,
1594.0,3.3765721846693753,
1595.0,4.338586160168366,
1596.0,3.0152335001353463,
1597.0,3.55830167829565,
1598.0,0.5803989959478406,
1599.0,2.4000072042672964,
1600.0,2.544199024290165,
1601.0,1.817725245790407,
1602.0,1.2863311496450023,
1603.0,2.963130719696834,
1604.0,0.23149294001442308,
1605.0,3.1978261751116204,
1606.0,2.330271288055822,
1607.0,1.1879649130984116,
1608.0,2.3518345167989123,
1609.0,0.8409547528612966,
1610.0,1.4472928387767376,
1611.0,1.1730473476402232,
1612.0,1.973577838516112,
1613.0,1.687089731864241,
1614.0,2.691928162023841,
1615.0,3.4330386850183454,
1616.0,5.855450169142923,
1617.0,6.198722479734925,
1618.0,0.22613729540078517,
1619.0,4.242888724959015,
1620.0,1.6312885105477932,
1621.0,1.9054034988610427,
1622.0,3.583850546055153,
1623.0,0.140219451548915,
1624.0,1.6720573528804625,
1625.0,0.6703097101754701,
1626.0,1.7488767378959509,
1627.0,2.2492990094866774,
1628.0,2.1337095145535137,
1629.0,1.6161109591179066,
1630.0,1.780704171891038,
1631.0,0.816060266783612,
1632.0,1.7500532508587836,
1633.0,1.9264574903005334,
1634.0,0.8642826368835292,
1635.0,2.86677746604371,
1636.0,2.2311827571605822,
1637.0,1.8205520534766162,
1638.0,0.6450029253114083,
1639.0,1.2983716793151336,
1640.0,1.3728726730423289,
1641.0,0.6176346397965111,
1642.0,1.374009848247559,
1643.0,1.587414319931278,
1644.0,3.628765119236631,
1645.0,1.2683893049232795,
1646.0,2.0557377226650204,
1647.0,1.3488363256769889,
1648.0,1.642428564354051,
1649.0,1.7000421734388609,
1650.0,0.8964000538521846,
1651.0,1.3038031945919872,
1652.0,1.6401220727554524,
1653.0,1.833466611770351,
1654.0,3.4975341083475264,
1655.0,3.5869042564124722,
1656.0,1.0202510375289353,
1657.0,1.6919204560851426,
1658.0,0.8419370563658628,
1659.0,1.5908357627284384,
1660.0,2.0046964027784293,
1661.0,1.5347999112022268,
1662.0,0.8878908747306178,
1663.0,1.1932390924155265,
1664.0,1.2393548688863967,
1665.0,2.6338315360082554,
1666.0,3.6279669620993418,
1667.0,2.167734277377384,
1668.0,3.2349844625582045,
1669.0,8.419904820754091,
1670.0,3.601263428364634,
1671.0,2.3969110912538465,
1672.0,2.1262502603034648,
1673.0,1.8988058873014941,
1674.0,0.9306971768805752,
1675.0,2.3129103004342237,
1676.0,1.9847069154224772,
1677.0,0.4545862865614841,
1678.0,0.6366893068471436,
1679.0,1.9477662989702187,
1680.0,0.7230100865961259,
1681.0,1.5695905099499894,
1682.0,0.944245661299088,
1683.0,1.2119704714344812,
1684.0,1.2011530058092714,
1685.0,2.0199676940664504,
1686.0,3.239251169685207,
1687.0,1.79290311427617,
1688.0,1.93156488747319,
1689.0,2.5768497907800354,
1690.0,2.151736585431906,
1691.0,2.508960647802764,
1692.0,2.8880133238431465,
1693.0,3.7383791419831853,
1694.0,1.2105544654697848,
1695.0,1.5132655559945756,
1696.0,3.211348495398006,
1697.0,0.9960520290855805,
1698.0,0.1754833628833195,
1699.0,1.806193556262265,
1700.0,2.361299976382871,
1701.0,2.1525912413402066,
1702.0,1.741504093408219,
1703.0,0.4697585292047231,
1704.0,0.8441904233372022,
1705.0,2.5406423641821836,
1706.0,0.5501357665181271,
1707.0,0.3244212012377751,
1708.0,0.6375998851619122,
1709.0,2.708927034580012,
1710.0,0.16732912596420324,
1711.0,1.9671637234515338,
1712.0,1.8266748871456275,
1713.0,2.3048650359001916,
1714.0,3.079961269504571,
1715.0,2.4347203047203343,
1716.0,2.584011515000061,
1717.0,2.5817247501472536,
1718.0,8.180391209373616,
1719.0,2.8935476651535565,
1720.0,7.517503505375216,
1721.0,13.803211442242054,
1722.0,6.464362069668346,
1723.0,4.550059887990557,
1724.0,1.3224446775769458,
1725.0,5.633051753989155,
1726.0,0.14873678411938754,
1727.0,1.9442380898798783,
1728.0,2.7903384290890125,
1729.0,2.6096451030360814,
1730.0,1.2531035014363379,
1731.0,1.2247282320413506,
1732.0,0.5271717035000061,
1733.0,1.2913150250305594,
1734.0,1.6135596328921868,
1735.0,1.8021031615495562,
1736.0,3.2886220322892012,
1737.0,1.1655844581577977,
1738.0,1.77928042484846,
1739.0,1.052010979903781,
1740.0,2.4243549796040718,
1741.0,1.5387722876943213,
1742.0,0.8579086441713327,
1743.0,1.333602312412372,
1744.0,2.000918735458351,
1745.0,2.147960647341575,
1746.0,1.077998462661235,
1747.0,0.6910570332397674,
1748.0,4.58808013868981,
1749.0,2.7058889163694184,
1750.0,1.9239621083044776,
1751.0,1.5311730351808182,
1752.0,2.1740999210181013,
1753.0,1.5424556864839398,
1754.0,0.43800975957083166,
1755.0,1.6185660557860935,
1756.0,1.468517258065951,
1757.0,0.608280205897458,
1758.0,2.0213509502311013,
1759.0,1.2698316588917404,
1760.0,2.0618355106872843,
1761.0,0.6634998644348946,
1762.0,1.2939136024117488,
1763.0,2.64361772082994,
1764.0,2.8253123528673223,
1765.0,3.3484340904989747,
1766.0,2.666126029123138,
1767.0,2.9430563902996227,
1768.0,1.7558774593031001,
1769.0,5.105172578800373,
1770.0,7.388622676820437,
1771.0,3.4632234994968556,
1772.0,8.818004520841022,
1773.0,25.04104268591236,
1774.0,11.045754952739294,
1775.0,5.216806945038476,
1776.0,0.6270756953265998,
1777.0,5.701899215757235,
1778.0,1.4663475847164391,
1779.0,3.9112961784995175,
1780.0,1.7466799416825884,
1781.0,0.587003533042666,
1782.0,1.548832389676701,
1783.0,2.60855069705244,
1784.0,4.930370889049437,
1785.0,3.310681441128779,
1786.0,2.2030324291997916,
1787.0,1.1900939062333988,
1788.0,2.9564798322647423,
1789.0,2.519082625034432,
1790.0,0.6851395622706125,
1791.0,3.3867060608611377,
1792.0,0.9414457714201251,
1793.0,1.7186409100097084,
1794.0,0.607587195342048,
1795.0,1.977043244388416,
1796.0,3.3684737506410123,
1797.0,1.4277645310350404,
1798.0,2.5721508696968454,
1799.0,0.6913585529228858,
1800.0,3.1882426940823727,
1801.0,0.9765444069611966,
1802.0,1.9098307126561487,
1803.0,2.5999992592410037,
1804.0,1.2454319227055062,
1805.0,2.764149411003546,
1806.0,3.1894620671959277,
1807.0,1.7250994125500831,
1808.0,3.1224756121197164,
1809.0,4.916524784660028,
1810.0,1.8295686018048265,
1811.0,4.0798367271049605,
1812.0,1.6252255867109542,
1813.0,2.5135255422313256,
1814.0,1.2239453779568097,
1815.0,2.520942725109492,
1816.0,2.8972957725598234,
1817.0,4.619195758694522,
1818.0,4.999517424724052,
1819.0,1.253592723686952,
1820.0,3.329494078073107,
1821.0,8.835825976094203,
1822.0,8.035456286634115,
1823.0,41.579102709131426,
1824.0,68.74454549655667,
1825.0,36.7291618884007,
1826.0,43.493649189289,
1827.0,27.813232205704136,
1828.0,16.83067863576433,
1829.0,6.859707007396385,
1830.0,7.921631542478993,
1831.0,7.191765651468779,
1832.0,6.1162493360915375,
1833.0,4.911091775632991,
1834.0,4.021242381651786,
1835.0,4.458456333340845,
1836.0,1.5095152935162381,
1837.0,7.839816810226808,
1838.0,2.322475052716855,
1839.0,1.2525861083730203,
1840.0,1.2855479560531868,
1841.0,2.583677188013229,
1842.0,4.097950681842672,
1843.0,1.7576314726763134,
1844.0,0.32805587730763014,
1845.0,1.2958611518667207,
1846.0,0.9151709657080989,
1847.0,1.1188704197844155,
1848.0,1.52818391658549,
1849.0,2.4522955755300866,
1850.0,0.9669237488732545,
1851.0,1.5779422755904469,
1852.0,0.6943161401691543,
1853.0,1.5553921916842954,
1854.0,0.10374168135372247,
1855.0,3.210511558448374,
1856.0,0.9248216523504869,
1857.0,1.1875711388097994,
1858.0,1.103277314652463,
1859.0,2.7146947286028937,
1860.0,2.363995119596622,
1861.0,2.8874852337187624,
1862.0,2.8037940088333975,
1863.0,1.05294148731145,
1864.0,1.4861890630502572,
1865.0,0.712299935794537,
1866.0,1.8160580775916553,
1867.0,0.5575408504242764,
1868.0,1.5413906646283386,
1869.0,1.2351420086373843,
1870.0,2.6560660904435527,
1871.0,1.075120956234719,
1872.0,1.265727004163954,
1873.0,3.145647622108971,
1874.0,3.307878028899566,
1875.0,6.982303692173115,
1876.0,9.624780694076724,
1877.0,15.741182572394685,
1878.0,7.743298149477879,
1879.0,3.419369603553467,
1880.0,3.2978099117317297,
1881.0,2.2303203134225047,
1882.0,1.5699539927754544,
1883.0,2.2094607958185954,
1884.0,3.4167395501225135,
1885.0,1.191905330411855,
1886.0,1.9339119008787116,
1887.0,0.8244935438424562,
1888.0,1.766438679313185,
1889.0,0.09870318887356878,
1890.0,1.4473172061970134,
1891.0,0.6908770880477658,
1892.0,1.794855617439013,
1893.0,0.8723285407169108,
1894.0,0.7670572186289528,
1895.0,2.1350135483969703,
1896.0,0.7420713239219026,
1897.0,0.9777942073092597,
1898.0,0.9514775150617414,
1899.0,1.6563358604888807,
1900.0,1.201952089145263,
1901.0,2.235339084708366,
1902.0,0.8755704435621522,
1903.0,0.7457886143767386,
1904.0,1.0030333323978935,
1905.0,0.8877615825019637,
1906.0,0.9585071491154982,
1907.0,0.10017890531899333,
1908.0,1.1793618117031044,
1909.0,1.1559558103057985,
1910.0,0.09205027129872505,
1911.0,1.8649053102564281,
1912.0,1.1400174821367202,
1913.0,1.595062090244635,
1914.0,1.2323298129407503,
1915.0,1.8310478605538192,
1916.0,1.6698789562944483,
1917.0,1.4710170153221978,
1918.0,1.9907684732055007,
1919.0,1.5536029651666166,
1920.0,1.4891066947566003,
1921.0,1.3984920214241292,
1922.0,2.8901429818403166,
1923.0,1.6479971176986892,
1924.0,2.5375157970305975,
1925.0,1.0873777957915773,
1926.0,1.4980592891454172,
1927.0,3.9659584195547315,
1928.0,2.588475587947007,
1929.0,8.278852867540147,
1930.0,5.837817708289214,
1931.0,2.454854292400011,
1932.0,2.5426688074703137,
1933.0,1.6285684882243743,
1934.0,2.547399969055311,
1935.0,1.7388622962643105,
1936.0,1.464812076515953,
1937.0,1.2498698817807634,
1938.0,0.43546390176590727,
1939.0,1.9772281623678485,
1940.0,0.3411196001214587,
1941.0,1.6501370763989005,
1942.0,1.4857416068172185,
1943.0,1.236892696496147,
1944.0,1.1541413649365913,
1945.0,1.0337674461549564,
1946.0,1.3193986394695836,
1947.0,1.6429823850609115,
1948.0,0.7246575230856691,
1949.0,1.4654170452651785,
1950.0,1.1177945476189557,
1951.0,1.340830847783796,
1952.0,1.2783477207931104,
1953.0,1.5874529296697735,
1954.0,1.6788603848367236,
1955.0,0.7180717730168621,
1956.0,1.7836752151531572,
1957.0,3.2634611001036524,
1958.0,2.058059236184762,
1959.0,2.082495311427187,
1960.0,1.4486513857608496,
1961.0,1.592030156280192,
1962.0,1.586260092295434,
1963.0,1.6507812952807548,
1964.0,0.472616297429295,
1965.0,1.3417743135297573,
1966.0,1.7668833129604342,
1967.0,0.9309534936403473,
1968.0,1.7191732441874308,
1969.0,0.4773564824048348,
1970.0,0.6431289818095833,
1971.0,0.9484383608674564,
1972.0,0.9168221561891231,
1973.0,0.37463009489299937,
1974.0,2.1705108954185732,
1975.0,0.9349938802031906,
1976.0,1.228694714964195,
1977.0,0.3923987868180595,
1978.0,1.1098020542143467,
1979.0,0.22360614205010812,
1980.0,3.0215729651523477,
1981.0,0.4725961745181535,
1982.0,1.2848392228100574,
1983.0,1.3159110850799096,
1984.0,0.47899595075234264,
1985.0,1.3700167284305498,
1986.0,0.2703090228709549,
1987.0,0.051275319776170815,
1988.0,0.3743557815138819,
1989.0,1.1101750173349523,
1990.0,0.8049675195793519,
1991.0,0.24442083773513162,
1992.0,1.7818136579033388,
1993.0,1.4201348572423813,
1994.0,0.8533890572815155,
1995.0,0.39689312788337944,
1996.0,1.3778280768496745,
1997.0,2.3296519737829877,
1998.0,0.9346808012102588,
1999.0,4.0511407743906735,
2000.0,1.5200356800275374,
2001.0,0.6354821660719014,
2002.0,0.5964269245594023,
2003.0,1.8074104614771063,
2004.0,1.0146945794750997,
2005.0,1.5749852094623575,
2006.0,2.6365611209828645,
2007.0,1.0214562883828493,
2008.0,2.303985717212621,
2009.0,1.1723122895211768,
2010.0,1.9140483103457728,
2011.0,1.939550985606347,
2012.0,0.8241530538666206,
2013.0,0.4333735289719295,
2014.0,0.671312888813655,
