,f,max
1001.0,0.09688954654888052,
1002.0,0.04119226673119316,
1003.0,0.10788772874723437,
1004.0,0.08691603654837843,
1005.0,0.10207054700248477,
1006.0,0.09876844855491941,
1007.0,0.0979796840167253,
1008.0,0.08678198972178698,
1009.0,0.19334478411712455,
1010.0,0.12914133420720464,
1011.0,0.17727408502648054,
1012.0,0.06852626433287941,
1013.0,0.05428587021119478,
1014.0,0.09203191593536368,
1015.0,0.015176914225628826,
1016.0,0.08753261814830583,
1017.0,0.03503577454059831,
1018.0,0.2345967817110504,
1019.0,0.14475904044979743,
1020.0,0.11324904629838685,
1021.0,0.16428039885318224,
1022.0,0.10833951836592928,
1023.0,0.09034771517541455,
1024.0,0.05313170676889953,
1025.0,0.0476877416354706,
1026.0,0.11273971779687463,
1027.0,0.19296079055937396,
1028.0,0.13207322038032254,
1029.0,0.07157336478524161,
1030.0,0.0914730116414269,
1031.0,0.07499356798501491,
1032.0,0.03238286799766127,
1033.0,0.1293185813728737,
1034.0,0.049602853025735104,
1035.0,0.06296168008509274,
1036.0,0.009029409334857316,
1037.0,0.13066777550948652,
1038.0,0.1906079513808573,
1039.0,0.15681614855785275,
1040.0,0.06171888284369955,
1041.0,0.07517896734601245,
1042.0,0.0706958874362631,
1043.0,0.18808599262593118,
1044.0,0.220236138825354,
1045.0,0.17415025890914976,
1046.0,0.1213338064069851,
1047.0,0.06852954063076364,
1048.0,0.17659241771790193,
1049.0,0.20438090060340836,
1050.0,0.05204011822103606,
1051.0,0.060284756407310895,
1052.0,0.05688155265658439,
1053.0,0.08666916368258397,
1054.0,0.020901703064126018,
1055.0,0.13881959416331252,
1056.0,0.011807406159373823,
1057.0,0.17714982655368128,
1058.0,0.13129466452307972,
1059.0,0.07472179527176476,
1060.0,0.044796435657039585,
1061.0,0.05934806716106459,
1062.0,0.14290458243328036,
1063.0,0.2201191846589256,
1064.0,0.03517712844205122,
1065.0,0.12249931484175412,
1066.0,0.09012957976679085,
1067.0,0.08954214117677273,
1068.0,0.08369449937809796,
1069.0,0.14127228065814768,
1070.0,0.16194438252710464,
1071.0,0.2124778380707453,
1072.0,0.14645661917360692,
1073.0,0.06274951361748454,
1074.0,0.0788756479867726,
1075.0,0.05095391321712839,
1076.0,0.17123694451890237,
1077.0,0.046153292685311785,
1078.0,0.07834078443949548,
1079.0,0.07102061956034117,
1080.0,0.04067420215797866,
1081.0,0.11303915430801866,
1082.0,0.06015373175585421,
1083.0,0.09461250336161565,
1084.0,0.15227945891583602,
1085.0,0.0870537490931467,
1086.0,0.06395966787195809,
1087.0,0.05461986818425814,
1088.0,0.20437879809392523,
1089.0,0.04462369712046569,
1090.0,0.18560536898444607,
1091.0,0.0868410321355955,
1092.0,0.19586981365597517,
1093.0,0.14784446323800784,
1094.0,0.2279574234778964,
1095.0,0.6117136741465459,
1096.0,0.1900211401266413,
1097.0,0.15263324401157854,
1098.0,0.1273886786704374,
1099.0,0.1455013025343395,
1100.0,0.17728211840229333,
1101.0,0.07139543900084011,
1102.0,0.1484275973741672,
1103.0,0.04533499411613512,
1104.0,0.06891054018935472,
1105.0,0.04027669199336892,
1106.0,0.20212281937811105,
1107.0,0.16711274884367747,
1108.0,0.0247196955867088,
1109.0,0.03459275158937329,
1110.0,0.21862587130529015,
1111.0,0.13095598272695727,
1112.0,0.026975242956369317,
1113.0,0.052764937085996486,
1114.0,0.08243056194696613,
1115.0,0.07725183201052761,
1116.0,0.08234428782456192,
1117.0,0.07441213335128653,
1118.0,0.09331869874404229,
1119.0,0.17952825808328277,
1120.0,0.22277195892554766,
1121.0,0.094661761499285,
1122.0,0.06650282298821386,
1123.0,0.10970415909660385,
1124.0,0.18011432898477436,
1125.0,0.10241025447476015,
1126.0,0.11864197870644595,
1127.0,0.17772002463316347,
1128.0,0.1523211008239699,
1129.0,0.15412593800118884,
1130.0,0.1709834356838004,
1131.0,0.05327919570009652,
1132.0,0.11267948386466003,
1133.0,0.18342983537949828,
1134.0,0.0490887597904978,
1135.0,0.09772756086302868,
1136.0,0.12420263340497609,
1137.0,0.044013791619140485,
1138.0,0.15102122650763455,
1139.0,0.04977211427024774,
1140.0,0.06410712863301544,
1141.0,0.08737903448960298,
1142.0,0.2549913319446126,
1143.0,0.05468695132601173,
1144.0,0.07526524802643142,
1145.0,0.07426390972278102,
1146.0,0.23389653354067344,
1147.0,0.2654195078224578,
1148.0,0.14639885245901516,
1149.0,0.0705061424240442,
1150.0,0.041128806642548255,
1151.0,0.16932785510386994,
1152.0,0.11699796237060843,
1153.0,0.059577376186251155,
1154.0,0.09841572607458422,
1155.0,0.07719445398987071,
1156.0,0.13804487750525887,
1157.0,0.16138600881079646,
1158.0,0.049284141969328434,
1159.0,0.01974808102448875,
1160.0,0.13409129645053228,
1161.0,0.06337092363773947,
1162.0,0.20859796940105488,
1163.0,0.177228115835558,
1164.0,0.10092439896831415,
1165.0,0.13444072781492386,
1166.0,0.045189515366463234,
1167.0,0.03495494185912572,
1168.0,0.10120426013655223,
1169.0,0.11476718122097165,
1170.0,0.1670113395144366,
1171.0,0.07847484074119439,
1172.0,0.14058673042437875,
1173.0,0.11382682926432555,
1174.0,0.06593986759416642,
1175.0,0.10090581024211882,
1176.0,0.09331840155144444,
1177.0,0.015637316736317294,
1178.0,0.05982865202113751,
1179.0,0.16114659091522412,
1180.0,0.09016021820106089,
1181.0,0.18034685608760623,
1182.0,0.08033021941363006,
1183.0,0.0587510520582357,
1184.0,0.08654318661900677,
1185.0,0.0010619879295738935,
1186.0,0.11494245444328124,
1187.0,0.07640277351604761,
1188.0,0.09704210896213925,
1189.0,0.0764640606646634,
1190.0,0.03491274017216548,
1191.0,0.05483125743721694,
1192.0,0.08123676144887892,
1193.0,0.020542544171410822,
1194.0,0.2097988467594816,
1195.0,0.10982473527037877,
1196.0,0.06926827083392104,
1197.0,0.06671142425747781,
1198.0,0.1595878383905806,
1199.0,0.17351555128254595,
1200.0,0.15245232778656465,
1201.0,0.050580321413527404,
1202.0,0.05681810513962064,
1203.0,0.08313637435956607,
1204.0,0.14498988213227948,
1205.0,0.06075807910697476,
1206.0,0.12210105379079964,
1207.0,0.09374378764834558,
1208.0,0.10356756732697957,
1209.0,0.06271821282123341,
1210.0,0.11593790137255804,
1211.0,0.10397562287618117,
1212.0,0.14334721689829705,
1213.0,0.08341711897203177,
1214.0,0.14424540453694226,
1215.0,0.06425761137375516,
1216.0,0.18136224261955636,
1217.0,0.10027959254433168,
1218.0,0.08366783442776093,
1219.0,0.11057475958939945,
1220.0,0.06541037483361523,
1221.0,0.10161395738183654,
1222.0,0.04148358445680006,
1223.0,0.08365463596226963,
1224.0,0.03027665445966155,
1225.0,0.030646102904352542,
1226.0,0.10679680015096113,
1227.0,0.041335346206267144,
1228.0,0.07610155906595428,
1229.0,0.08382642876649149,
1230.0,0.126243400730418,
1231.0,0.05099766978318977,
1232.0,0.1531424382390918,
1233.0,0.12241430333554655,
1234.0,0.04214924146329876,
1235.0,0.08647898385195185,
1236.0,0.03822863265562225,
1237.0,0.0906657977802779,
1238.0,0.08759164708868464,
1239.0,0.14742348409301007,
1240.0,0.10015431774017745,
1241.0,0.17350569827477016,
1242.0,0.09350018871819733,
1243.0,0.052665720743606564,
1244.0,0.1771269430037679,
1245.0,0.10966423670941507,
1246.0,0.029274739214883053,
1247.0,0.03929967795343762,
1248.0,0.07190660549938417,
1249.0,0.04948977267759656,
1250.0,0.1537689211707293,
1251.0,0.01993955593763098,
1252.0,0.03305320477381227,
1253.0,0.12011866985670826,
1254.0,0.06224243531702742,
1255.0,0.04861581455531314,
1256.0,0.0537799871048965,
1257.0,0.08902426006723281,
1258.0,0.14774889594843038,
1259.0,0.0228467037218401,
1260.0,0.07535115890915779,
1261.0,0.04524905138977267,
1262.0,0.11222257803629904,
1263.0,0.05637374997504374,
1264.0,0.028935730183961807,
1265.0,0.08031596868573057,
1266.0,0.03779941844251881,
1267.0,0.044882419499555445,
1268.0,0.09104774228997785,
1269.0,0.03365466268321234,
1270.0,0.04499852181949686,
1271.0,0.1252169212866673,
1272.0,0.12230034356135518,
1273.0,0.04633558287082635,
1274.0,0.04962933758562837,
1275.0,0.0578376791555764,
1276.0,0.028646527555476337,
1277.0,0.08575407239514533,
1278.0,0.07707513242366186,
1279.0,0.09330714777964086,
1280.0,0.07590580048461974,
1281.0,0.05459180974898273,
1282.0,0.13486355268176967,
1283.0,0.06273168224206388,
1284.0,0.0687888019116167,
1285.0,0.13035173475872117,
1286.0,0.14267376225385883,
1287.0,0.15438308389429237,
1288.0,0.09629325123296884,
1289.0,0.10998555827231078,
1290.0,0.05294701673477362,
1291.0,0.1636201308611293,
1292.0,0.0397789351788337,
1293.0,0.07111385390700022,
1294.0,0.02292779161772073,
1295.0,0.12597562190999376,
1296.0,0.07671284528598024,
1297.0,0.08296180345439681,
1298.0,0.04334411395020001,
1299.0,0.09307207481763283,
1300.0,0.07195910097369244,
1301.0,0.049499981682860635,
1302.0,0.07073526018853225,
1303.0,0.053485400713109976,
1304.0,0.11603145818796037,
1305.0,0.08847100781970384,
1306.0,0.01726476422854554,
1307.0,0.05546869021962503,
1308.0,0.04072396570295633,
1309.0,0.09933920586303163,
1310.0,0.07438721517098364,
1311.0,0.07230355708190984,
1312.0,0.08174397690950455,
1313.0,0.04812428742138268,
1314.0,0.054961327619442384,
1315.0,0.01650327838505268,
1316.0,0.04144859117366561,
1317.0,0.05225710146910717,
1318.0,0.06031214951599207,
1319.0,0.06254355003629068,
1320.0,0.17487129705139798,
1321.0,0.05071313700497464,
1322.0,0.07528613455220988,
1323.0,0.17400965398617696,
1324.0,0.016374514345085304,
1325.0,0.040511982194249375,
1326.0,0.08562749799255139,
1327.0,0.069273975026555,
1328.0,0.07948134011474084,
1329.0,0.04391209042052431,
1330.0,0.04019078603374867,
1331.0,0.047749310394852404,
1332.0,0.10736239995886857,
1333.0,0.013049499954813176,
1334.0,0.0807075964927726,
1335.0,0.06995472106717755,
1336.0,0.08931363166469543,
1337.0,0.16402612104295114,
1338.0,0.09898242496055466,
1339.0,0.052105051493209126,
1340.0,0.04456587281207105,
1341.0,0.10651926977575765,
1342.0,0.08177912812457658,
1343.0,0.19316357343555562,
1344.0,0.07595417669434423,
1345.0,0.07354616294968656,
1346.0,0.10985913633745409,
1347.0,0.09426512744917734,
1348.0,0.03908507819502601,
1349.0,0.03182987326625995,
1350.0,0.0046141854268699194,
1351.0,0.17631406169756994,
1352.0,0.030046576225120494,
1353.0,0.1518289269206174,
1354.0,0.04864315499994315,
1355.0,0.029179693292520723,
1356.0,0.18605135724157673,
1357.0,0.05309457687825616,
1358.0,0.030849692411043964,
1359.0,0.057586996600226266,
1360.0,0.06742533724965236,
1361.0,0.04971204199258154,
1362.0,0.1258787764837025,
1363.0,0.026502439365901985,
1364.0,0.018840873876986054,
1365.0,0.05583343632623368,
1366.0,0.030143003350386978,
1367.0,0.08140093614434377,
1368.0,0.03139274103392474,
1369.0,0.07651657741200331,
1370.0,0.11197303652868856,
1371.0,0.19555038656492754,
1372.0,0.021873994889367285,
1373.0,0.08171214050337208,
1374.0,0.04917121238236565,
1375.0,0.05772693168101806,
1376.0,0.024906221237430644,
1377.0,0.062177915473783416,
1378.0,0.06331665319728594,
1379.0,0.06006591491623126,
1380.0,0.148703633074563,
1381.0,0.03903423806769645,
1382.0,0.019850227506011668,
1383.0,0.07784890895235858,
1384.0,0.07056641710321097,
1385.0,0.02118140493591186,
1386.0,0.1234047110888498,
1387.0,0.052523504053192456,
1388.0,0.21374199346626765,
1389.0,0.14912881615669624,
1390.0,0.037268864722929534,
1391.0,0.0399570571996666,
1392.0,0.08439828377017289,
1393.0,0.11082187400492674,
1394.0,0.043004832162364635,
1395.0,0.10639417806133428,
1396.0,0.052872470215396046,
1397.0,0.1551397803200175,
1398.0,0.03426014215287126,
1399.0,0.0531590019562884,
1400.0,0.09610946387142094,
1401.0,0.08492539354846847,
1402.0,0.15473714593917554,
1403.0,0.1393241289044749,
1404.0,0.02185743361313466,
1405.0,0.0548452883645189,
1406.0,0.09600503411574372,
1407.0,0.05197207834735495,
1408.0,0.2894983674807665,
1409.0,0.07234597564773992,
1410.0,0.025343173043971833,
1411.0,0.19033059817721185,
1412.0,0.061936834868431795,
1413.0,0.0664354523643816,
1414.0,0.03429799123517665,
1415.0,0.15111984662183048,
1416.0,0.08592346806419561,
1417.0,0.06666305628712324,
1418.0,0.06131316831534608,
1419.0,0.09561277718555801,
1420.0,0.09090922326153361,
1421.0,0.05810665351767124,
1422.0,0.0949792354906726,
1423.0,0.03808935168020163,
1424.0,0.05703690661917216,
1425.0,0.06711661353958455,
1426.0,0.03031510865460593,
1427.0,0.11004599101426733,
1428.0,0.03842634311487677,
1429.0,0.06822248687955453,
1430.0,0.10040495654479686,
1431.0,0.07125396598054325,
1432.0,0.055805089780617816,
1433.0,0.06771837194402497,
1434.0,0.07804223924559807,
1435.0,0.08464039397599762,
1436.0,0.06980964804731289,
1437.0,0.08915204515359493,
1438.0,0.0926869772759028,
1439.0,0.05926097787027143,
1440.0,0.0927102470797665,
1441.0,0.06835115772445595,
1442.0,0.15851741177803702,
1443.0,0.049626530274175656,
1444.0,0.05298975046069257,
1445.0,0.0758637360974987,
1446.0,0.05575316015599413,
1447.0,0.13217428301585263,
1448.0,0.0397375696957984,
1449.0,0.11657290533382215,
1450.0,0.11478911719687786,
1451.0,0.09119690957535531,
1452.0,0.04839991479436945,
1453.0,0.06297211993457519,
1454.0,0.18505098446576124,
1455.0,0.09282314395037984,
1456.0,0.09521787323813401,
1457.0,0.027911800045048587,
1458.0,0.10163620671368077,
1459.0,0.04175646673213836,
1460.0,0.1888072594938039,
1461.0,0.043316835822658224,
1462.0,0.15752697000727056,
1463.0,0.09562622414252889,
1464.0,0.1398696924517873,
1465.0,0.04470819262586641,
1466.0,0.08322033996152836,
1467.0,0.0999036895389056,
1468.0,0.09488997406831598,
1469.0,0.02751417723417358,
1470.0,0.09505229053113892,
1471.0,0.018978563409174008,
1472.0,0.009096605387874775,
1473.0,0.11567579543310241,
1474.0,0.08386715334922623,
1475.0,0.16624680712891218,
1476.0,0.06888696153663719,
1477.0,0.09060346972116119,
1478.0,0.099782251045008,
1479.0,0.01938721886084347,
1480.0,0.020293105872904654,
1481.0,0.1330486707111605,
1482.0,0.06390190957411526,
1483.0,0.17757073344704025,
1484.0,0.17976227232426023,
1485.0,0.10776755528701051,
1486.0,0.07492248178582765,
1487.0,0.07830353352392472,
1488.0,0.10128176722129453,
1489.0,0.08894292589844151,
1490.0,0.05448333098271471,
1491.0,0.02823113858565173,
1492.0,0.09568020534923051,
1493.0,0.06117292349288347,
1494.0,0.07655702522856186,
1495.0,0.04108385749737339,
1496.0,0.05175606316334357,
1497.0,0.06477132019345415,
1498.0,0.09496471654297099,
1499.0,0.03611341353998811,
1500.0,0.06659663285956915,
1501.0,0.039041958292429964,
1502.0,0.04348007833105819,
1503.0,0.10772895819922,
1504.0,0.06642010741229011,
1505.0,0.08258435501138865,
1506.0,0.11008534561710555,
1507.0,0.013184437011593697,
1508.0,0.09480545963848783,
1509.0,0.06997864574929784,
1510.0,0.11258545614541376,
1511.0,0.08278043230585408,
1512.0,0.19474173629332633,
1513.0,0.10398715445840277,
1514.0,0.056168286694012824,
1515.0,0.06184423241899656,
1516.0,0.052486287099093205,
1517.0,0.07994489183523013,
1518.0,0.014514822524319418,
1519.0,0.11719469841945718,
1520.0,0.042317905223411265,
1521.0,0.05849978260954227,
1522.0,0.15125916403412748,
1523.0,0.04955823146007424,
1524.0,0.01627180413148976,
1525.0,0.039191351564689794,
1526.0,0.05338631745101701,
1527.0,0.10743821876712138,
1528.0,0.06456560846232964,
1529.0,0.061842106321308266,
1530.0,0.16145045042882777,
1531.0,0.05254010694716855,
1532.0,0.1040501819363247,
1533.0,0.17401358731619768,
1534.0,0.10371769632285811,
1535.0,0.15112027329882594,
1536.0,0.060793755001995686,
1537.0,0.10053924993121328,
1538.0,0.09489520090656263,
1539.0,0.04826342627184938,
1540.0,0.08662904986608805,
1541.0,0.11877039599957233,
1542.0,0.041603180603526434,
1543.0,0.06763526087011537,
1544.0,0.04010367036828253,
1545.0,0.1302145942991647,
1546.0,0.06391575675806166,
1547.0,0.08118546201296224,
1548.0,0.10231235716561327,
1549.0,0.04239778230517223,
1550.0,0.05732777936639571,
1551.0,0.046632469453829935,
1552.0,0.006882284091971132,
1553.0,0.1462521653420313,
1554.0,0.07485527475888315,
1555.0,0.10696639008445913,
1556.0,0.09834254269917639,
1557.0,0.05197125857944532,
1558.0,0.017990153656852078,
1559.0,0.09423072718748349,
1560.0,0.058630958558796076,
1561.0,0.042738788162852266,
1562.0,0.08292885259488905,
1563.0,0.10993874160751212,
1564.0,0.18030795058558735,
1565.0,0.05584433384587603,
1566.0,0.05199946354366856,
1567.0,0.0507279043353249,
1568.0,0.09908456705523486,
1569.0,0.13911759780849733,
1570.0,0.04366617364478841,
1571.0,0.06042202564655582,
1572.0,0.07234397431862549,
1573.0,0.12483667053133003,
1574.0,0.06474286444435436,
1575.0,0.08386123342985066,
1576.0,0.04868346276442331,
1577.0,0.02499856179918369,
1578.0,0.10881715097212456,
1579.0,0.055700665399295475,
1580.0,0.052797078134973925,
1581.0,0.14970602884384593,
1582.0,0.02745167567879584,
1583.0,0.09506091372135561,
1584.0,0.03268275619103167,
1585.0,0.07065952988730133,
1586.0,0.10676566498736734,
1587.0,0.019083947593824282,
1588.0,0.06843234866923747,
1589.0,0.043493955599887384,
1590.0,0.08605417156142253,
1591.0,0.06907024365801293,
1592.0,0.058922258372519125,
1593.0,0.03795608766031624,
1594.0,0.049079436482555416,
1595.0,0.06931390654262669,
1596.0,0.03037057787789874,
1597.0,0.05916212185718075,
1598.0,0.07129644297695836,
1599.0,0.07312057558002794,
1600.0,0.07111605212223007,
1601.0,0.03131749617659353,
1602.0,0.053105735832275854,
1603.0,0.05144216088121923,
1604.0,0.03323540894172018,
1605.0,0.07026813207840682,
1606.0,0.04137829764894496,
1607.0,0.08475396434748021,
1608.0,0.025361272695204745,
1609.0,0.15506130213025926,
1610.0,0.04593826422078192,
1611.0,0.08534093266262152,
1612.0,0.07490784884156464,
1613.0,0.046993751209402204,
1614.0,0.03823081640179996,
1615.0,0.09015080861139009,
1616.0,0.11760780446890907,
1617.0,0.020032932914279114,
1618.0,0.04148259563557951,
1619.0,0.04989406260862506,
1620.0,0.06141154406574243,
1621.0,0.13034807103102083,
1622.0,0.0733615597655323,
1623.0,0.0764181394189727,
1624.0,0.015416822669089388,
1625.0,0.048711412192399044,
1626.0,0.04643249322571332,
1627.0,0.05356295178116035,
1628.0,0.029086156460137954,
1629.0,0.012774364366375569,
1630.0,0.04919923970625515,
1631.0,0.05321635637423426,
1632.0,0.045311778002224426,
1633.0,0.04270416706168212,
1634.0,0.014147564929977676,
1635.0,0.10930125207798927,
1636.0,0.05530061001960233,
1637.0,0.06340938247311642,
1638.0,0.05925992101254915,
1639.0,0.033128922661734804,
1640.0,0.08808451757482905,
1641.0,0.052356526051022007,
1642.0,0.06424395156778534,
1643.0,0.03194516029130006,
1644.0,0.07190715291187705,
1645.0,0.024947601943598293,
1646.0,0.025532969568303615,
1647.0,0.14364111217934722,
1648.0,0.09831287587073972,
1649.0,0.02481370482317852,
1650.0,0.10336870046015535,
1651.0,0.04806902147946728,
1652.0,0.046739443061562067,
1653.0,0.022098855842230154,
1654.0,0.0387621267805376,
1655.0,0.053663979159099255,
1656.0,0.007198078139182998,
1657.0,0.09599813006595657,
1658.0,0.08425442623860839,
1659.0,0.05816405741015442,
1660.0,0.03794436265893966,
1661.0,0.09665989729585583,
1662.0,0.02861216076566147,
1663.0,0.025240535838395948,
1664.0,0.04350800463674635,
1665.0,0.02253860308770734,
1666.0,0.10016035236119554,
1667.0,0.012333291709870417,
1668.0,0.14382993194366822,
1669.0,0.10503870627305809,
1670.0,0.09472651269813687,
1671.0,0.03355235929450759,
1672.0,0.05589527259319062,
1673.0,0.10618060410234045,
1674.0,0.08898194812482828,
1675.0,0.060613486384925995,
1676.0,0.06213902616166215,
1677.0,0.04287513848097237,
1678.0,0.02993838110465626,
1679.0,0.0966454487626979,
1680.0,0.06561163920643008,
1681.0,0.10500301664958936,
1682.0,0.0414733633186116,
1683.0,0.05629904851798279,
1684.0,0.05206748669919547,
1685.0,0.06015017923949338,
1686.0,0.01623622104939385,
1687.0,0.03739553873681087,
1688.0,0.04740669732240806,
1689.0,0.0590730070192181,
1690.0,0.09408581789377905,
1691.0,0.03473526152114639,
1692.0,0.026243792206215505,
1693.0,0.08050340108143228,
1694.0,0.045835747127612965,
1695.0,0.02909523822788422,
1696.0,0.027695531176286967,
1697.0,0.040694191841211876,
1698.0,0.01570551600833753,
1699.0,0.0803820159343904,
1700.0,0.03819670133935847,
1701.0,0.05489335306541581,
1702.0,0.036977419404379694,
1703.0,0.06556304935257914,
1704.0,0.09624883346014945,
1705.0,0.009370384435448091,
1706.0,0.08084700352973194,
1707.0,0.08644829655549724,
1708.0,0.0650226281882466,
1709.0,0.0749345560989018,
1710.0,0.10885282491767395,
1711.0,0.04893603485498917,
1712.0,0.11087733409676459,
1713.0,0.023313709511190314,
1714.0,0.014809987988963467,
1715.0,0.035112995535400725,
1716.0,0.10668198659189132,
1717.0,0.0997122095016442,
1718.0,0.04567599367660754,
1719.0,0.03592748702421427,
1720.0,0.1250837220784884,
1721.0,0.05929283407016155,
1722.0,0.07711702637034928,
1723.0,0.024104677852810848,
1724.0,0.028514211869677862,
1725.0,0.04029765319752346,
1726.0,0.15979082773644704,
1727.0,0.051481988406442115,
1728.0,0.05902306267490188,
1729.0,0.12012895408257018,
1730.0,0.023040893337520428,
1731.0,0.09559234579456527,
1732.0,0.04689203621614633,
1733.0,0.06634679261093816,
1734.0,0.019272621687853042,
1735.0,0.12186025008298351,
1736.0,0.09217155479030967,
1737.0,0.06289692064519573,
1738.0,0.09085062991295126,
1739.0,0.04552689302471297,
1740.0,0.05984997830769765,
1741.0,0.04925919071570543,
1742.0,0.03612903970701995,
1743.0,0.10177879700784452,
1744.0,0.051513385729552635,
1745.0,0.056467999706109086,
1746.0,0.03719972653299873,
1747.0,0.036546006959353804,
1748.0,0.04974419102627243,
1749.0,0.06428952823682413,
1750.0,0.02835022825013734,
1751.0,0.03459693032035377,
1752.0,0.049780155454183225,
1753.0,0.020301377090317912,
1754.0,0.10351409221966101,
1755.0,0.038688778402094684,
1756.0,0.009558311581709063,
1757.0,0.030801933070946554,
1758.0,0.06033804983204363,
1759.0,0.08730673317541407,
1760.0,0.04918405156353913,
1761.0,0.06185251346988084,
1762.0,0.058051395901659794,
1763.0,0.03474164404754852,
1764.0,0.02757491858262794,
1765.0,0.0384098939536266,
1766.0,0.028949159885413238,
1767.0,0.09165541102831698,
1768.0,0.09496545587460811,
1769.0,0.027804212861686745,
1770.0,0.06957648663050481,
1771.0,0.04278180191756957,
1772.0,0.023679442600569284,
1773.0,0.09539195586559365,
1774.0,0.08907828905260018,
1775.0,0.08152192685241323,
1776.0,0.025293012516013028,
1777.0,0.0877547332550125,
1778.0,0.08596454510859729,
1779.0,0.020717435227073203,
1780.0,0.027154352077358977,
1781.0,0.050617639894979354,
1782.0,0.05888408207728154,
1783.0,0.10427210702880314,
1784.0,0.057695412866780205,
1785.0,0.020805970112943294,
1786.0,0.03066104472582525,
1787.0,0.08210408689327295,
1788.0,0.08543177247935817,
1789.0,0.052166874128909586,
1790.0,0.07588506397424988,
1791.0,0.004689044532921238,
1792.0,0.0494945107234445,
1793.0,0.09304366025512072,
1794.0,0.03825365647388534,
1795.0,0.06125220030752324,
1796.0,0.10316958644840234,
1797.0,0.03591783758884364,
1798.0,0.09481034406318925,
1799.0,0.10033612568016421,
1800.0,0.023017155378438417,
1801.0,0.02048827316893224,
1802.0,0.07833159963277947,
1803.0,0.020100196379368343,
1804.0,0.047778549383044426,
1805.0,0.05158718572588049,
1806.0,0.05425273865934743,
1807.0,0.03126500707520846,
1808.0,0.049141231632032684,
1809.0,0.062938910134227,
1810.0,0.010943441393363803,
1811.0,0.06083409239964144,
1812.0,0.09372224646022745,
1813.0,0.031081374041707903,
1814.0,0.03606715326138023,
1815.0,0.12805987792645082,
1816.0,0.14625196351945063,
1817.0,0.016371302776087986,
1818.0,0.10507849966214465,
1819.0,0.06806575360875358,
1820.0,0.06405290175646342,
1821.0,0.08758634605227739,
1822.0,0.08153725948111754,
1823.0,0.08451351210542202,
1824.0,0.1217742505418992,
1825.0,0.24948470501721068,
1826.0,0.06063841964462696,
1827.0,0.07431962355837363,
1828.0,0.0507850255210706,
1829.0,0.15662745960033297,
1830.0,0.09029000114665045,
1831.0,0.12171605941150024,
1832.0,0.05625284345778376,
1833.0,0.10215739479493231,
1834.0,0.03331801361175966,
1835.0,0.10394823251675914,
1836.0,0.11072497737608095,
1837.0,0.13204759751898207,
1838.0,0.08310613849165391,
1839.0,0.10296692106719572,
1840.0,0.042233050829671735,
1841.0,0.11224090224101657,
1842.0,0.020641676484959876,
1843.0,0.0945662972767253,
1844.0,0.031291439831856845,
1845.0,0.10163910867725122,
1846.0,0.06208683570956599,
1847.0,0.023110826543753113,
1848.0,0.019446181981581014,
1849.0,0.06439153196195015,
1850.0,0.1105992563615598,
1851.0,0.03031145101167605,
1852.0,0.005492435224452202,
1853.0,0.08864460597444941,
1854.0,0.028993982324747068,
1855.0,0.09847864335940407,
1856.0,0.06497883816380091,
1857.0,0.07007666011605802,
1858.0,0.06679862198462984,
1859.0,0.04252052217146194,
1860.0,0.04112868928471432,
1861.0,0.06693496417788233,
1862.0,0.09983450697479357,
1863.0,0.019492172991992178,
1864.0,0.04963441178169309,
1865.0,0.05537319824783979,
1866.0,0.11641062326730708,
1867.0,0.08675736139580048,
1868.0,0.030224201807269292,
1869.0,0.10393064260854046,
1870.0,0.07473504560604687,
1871.0,0.07393437197344725,
1872.0,0.1137766524648642,
1873.0,0.08780167958820148,
1874.0,0.03923558993815083,
1875.0,0.05619557457886938,
1876.0,0.0630116578291204,
1877.0,0.04143887641260641,
1878.0,0.044089886181265046,
1879.0,0.13261883725746448,
1880.0,0.07835600573980402,
1881.0,0.03153914911602379,
1882.0,0.10351211110079979,
1883.0,0.040568114238441366,
1884.0,0.07979720313828717,
1885.0,0.06362808176023503,
1886.0,0.04701927068955188,
1887.0,0.020088334074307112,
1888.0,0.13013171862005274,
1889.0,0.0635533321815285,
1890.0,0.04563367223149508,
1891.0,0.010245892569685373,
1892.0,0.04048554853818,
1893.0,0.09123454359850734,
1894.0,0.03949020565857296,
1895.0,0.06749369730160089,
1896.0,0.08071871651884806,
1897.0,0.03780672936697362,
1898.0,0.021558518775965242,
1899.0,0.07329759042142668,
1900.0,0.06712865022116131,
1901.0,0.028383811606924082,
1902.0,0.11848291670148538,
1903.0,0.020698474562237536,
1904.0,0.08453496253282275,
1905.0,0.04242369496368467,
1906.0,0.0016299662628915651,
1907.0,0.08351673933175419,
1908.0,0.0474980156082339,
1909.0,0.058089764387299216,
1910.0,0.0437258723134263,
1911.0,0.03561514504381784,
1912.0,0.008930849978626868,
1913.0,0.07105002249063837,
1914.0,0.0626322833532002,
1915.0,0.033322094515821146,
1916.0,0.06165610677083181,
1917.0,0.0514122477539985,
1918.0,0.059931081675619134,
1919.0,0.06507605568898352,
1920.0,0.029875159186909587,
1921.0,0.06771231290258851,
1922.0,0.04281761306625598,
1923.0,0.07184213506202534,
1924.0,0.08433352521746523,
1925.0,0.04015382170788359,
1926.0,0.056756749597075794,
1927.0,0.029177269031851104,
1928.0,0.04230593328178614,
1929.0,0.04387209351965743,
1930.0,0.07014671087817731,
1931.0,0.023357095657126254,
1932.0,0.02932311924478118,
1933.0,0.03540763833609192,
